,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.237373737373737e+00,-1.994421282937726e+01,-1.325341888014487e+01,-1.025971759300243e+01,-1.923052026461100e+01,-2.045618043690702e+01,-6.337576485058936e+00
1.240530303030303e+00,-1.995390372681670e+01,-1.326070333140750e+01,-1.026592531389918e+01,-1.923995447162521e+01,-2.046605547131154e+01,-6.364584812760070e+00
1.242108585858586e+00,-1.995875382902115e+01,-1.326434905496901e+01,-1.026903215524118e+01,-1.924467610535655e+01,-2.047099773041950e+01,-6.378101945774890e+00
1.242503156565657e+00,-1.995996683851270e+01,-1.326526084962761e+01,-1.026980917557555e+01,-1.924585698491131e+01,-2.047223378833230e+01,-6.381482577760434e+00
1.242700441919192e+00,-1.996057341579901e+01,-1.326571680148416e+01,-1.027019773221019e+01,-1.924644749530778e+01,-2.047285189120758e+01,-6.383173095922162e+00
1.242799084595960e+00,-1.996087672257329e+01,-1.326594479104123e+01,-1.027132943212064e+01,-1.924674276815689e+01,-2.047316096112084e+01,-6.384018405534072e+00
1.242897727272728e+00,-1.996118004143345e+01,-1.326617278968301e+01,-1.027268951583511e+01,-1.924703805277175e+01,-2.047347004334964e+01,-6.384863748829083e+00
1.243686868686869e+00,-1.996360702726886e+01,-1.326799710576350e+01,-1.028357213588812e+01,-1.924940075312379e+01,-2.047594314439871e+01,-6.391627707397248e+00
1.250000000000000e+00,-1.998305068687338e+01,-1.328261251074961e+01,-1.037075763026925e+01,-1.926832939321821e+01,-2.049575625342647e+01,-6.445816778491017e+00
1.262626262626263e+00,-2.002208519697917e+01,-1.331195396113676e+01,-1.054578862395663e+01,-1.930632996554270e+01,-2.053553245915635e+01,-6.554605138617487e+00
1.313131313131313e+00,-2.018014303767364e+01,-1.343076283765313e+01,-1.125452099543656e+01,-1.946020120385168e+01,-2.069659356051626e+01,-6.995109022172851e+00
1.325757575757576e+00,-2.022012609151003e+01,-1.346081728914458e+01,-1.143380526529605e+01,-1.949912519508267e+01,-2.073733633327797e+01,-7.106540953761616e+00
1.327335858585859e+00,-2.022513688628765e+01,-1.346458380205762e+01,-1.145627370121885e+01,-1.950400326499654e+01,-2.074244233828237e+01,-7.120505933604068e+00
1.328125000000000e+00,-2.022764335473158e+01,-1.346646786360457e+01,-1.146751272179828e+01,-1.950644334263872e+01,-2.074499643219084e+01,-7.127491408533425e+00
1.328322285353535e+00,-2.022827008332158e+01,-1.346693896278783e+01,-1.147032297681574e+01,-1.950705347057545e+01,-2.074563506926518e+01,-7.129238087955430e+00
1.328420928030303e+00,-2.022858346433276e+01,-1.346717452494468e+01,-1.147172817927999e+01,-1.950735855081723e+01,-2.074595440483618e+01,-7.130111474254113e+00
1.328519570707071e+00,-2.022889685648671e+01,-1.346315061944887e+01,-1.147313343170844e+01,-1.950766364190662e+01,-2.074627375176165e+01,-7.130984891607428e+00
1.328914141414141e+00,-2.023015053650953e+01,-1.346974716065427e+01,-1.147875494097202e+01,-1.950888411472028e+01,-2.074755125298740e+01,-7.134478871509715e+00
1.332070707070707e+00,-2.024018638644176e+01,-1.352255337609210e+01,-1.152375575643956e+01,-1.951865413719921e+01,-2.075777779433496e+01,-7.162448574565913e+00
1.338383838383838e+00,-2.026029216682333e+01,-1.362834513040725e+01,-1.161391020463190e+01,-1.953822735995670e+01,-2.077826560511188e+01,-7.218482962363934e+00
1.363636363636364e+00,-2.034116483050291e+01,-1.405387752976868e+01,-1.197654374730015e+01,-1.961695788576324e+01,-2.086067493213363e+01,-7.443873378099060e+00
1.414141414141414e+00,-2.050501423526199e+01,-1.491601347495423e+01,-1.271124552919370e+01,-1.977646728242268e+01,-2.102763764320011e+01,-7.900518229107282e+00
1.426767676767677e+00,-2.054640323842185e+01,-1.513379240074272e+01,-1.289683408483759e+01,-1.981675998249121e+01,-2.106981307976072e+01,-8.015868511942331e+00
1.433080808080808e+00,-2.056716039998301e+01,-1.524301156530551e+01,-1.298990933041726e+01,-1.983696733278248e+01,-2.109096464862599e+01,-8.073718285411973e+00
1.436237373737374e+00,-2.057755454176385e+01,-1.529770302580730e+01,-1.303651672883210e+01,-1.984708615675193e+01,-2.110155628973382e+01,-8.102686540327831e+00
1.437026515151515e+00,-2.058015469315324e+01,-1.531138439364021e+01,-1.304817582433986e+01,-1.984961743588568e+01,-2.110420584665954e+01,-8.109933107659280e+00
1.437125157828283e+00,-2.058047975747016e+01,-1.531309480346761e+01,-1.304963341482193e+01,-1.983222934648116e+01,-2.110453708753102e+01,-8.110839055085734e+00
1.437223800505051e+00,-2.058080483187148e+01,-1.531480526635668e+01,-1.305109105052252e+01,-1.983444454642237e+01,-2.110486833867851e+01,-8.111745030617199e+00
1.437421085858586e+00,-2.058145501092373e+01,-1.531822635130100e+01,-1.305400645756318e+01,-1.983887516854058e+01,-2.110553087179789e+01,-8.113557065985180e+00
1.437815656565657e+00,-2.058275549000165e+01,-1.532506915772241e+01,-1.305983781409000e+01,-1.984773730156336e+01,-2.110685606130867e+01,-8.117181473871472e+00
1.439393939393939e+00,-2.058795901824187e+01,-1.535244886498644e+01,-1.308317046809537e+01,-1.988319717513048e+01,-2.111215846190864e+01,-8.131683597827735e+00
1.445707070707071e+00,-2.060879885808102e+01,-1.546210306265446e+01,-1.317661644360386e+01,-2.002521204536310e+01,-2.113339428002377e+01,-8.189763793922287e+00
1.446496212121212e+00,-2.061140672481581e+01,-1.547582502676915e+01,-1.318831013476990e+01,-2.004298357618022e+01,-2.113605169889435e+01,-8.197031863759396e+00
1.446693497474747e+00,-2.061205879151513e+01,-1.547925604405582e+01,-1.319123400603208e+01,-2.004742714044949e+01,-2.113671615552801e+01,-8.198849159960103e+00
1.446792140151515e+00,-2.059516969546866e+01,-1.548097163161223e+01,-1.319269600891194e+01,-2.004964902478568e+01,-2.113704839912728e+01,-8.199757849858099e+00
1.446890782828283e+00,-2.059745205834244e+01,-1.548268727177114e+01,-1.319415805661901e+01,-2.005187097724819e+01,-2.113738065291365e+01,-8.200666567617894e+00
1.447285353535353e+00,-2.060658226437125e+01,-1.548955035833874e+01,-1.320000669564011e+01,-2.006075946824097e+01,-2.113870976991197e+01,-8.204301717225817e+00
1.448863636363636e+00,-2.064311474590669e+01,-1.551701111430862e+01,-1.322340841836827e+01,-2.009632432374572e+01,-2.114402786654194e+01,-8.218846769996748e+00
1.452020202020202e+00,-2.071623340771140e+01,-1.557197293096528e+01,-1.327024621101484e+01,-2.016750623402585e+01,-2.115467186528179e+01,-8.247958223612013e+00
1.452809343434343e+00,-2.073452422547497e+01,-1.558572176809672e+01,-1.328196280303939e+01,-2.018531256850821e+01,-2.115733448842643e+01,-8.255240527195902e+00
1.453203914141414e+00,-2.074367130503628e+01,-1.559259744247839e+01,-1.328782216924276e+01,-2.019421736217631e+01,-2.115866604320220e+01,-8.258882344151953e+00
1.453401199494949e+00,-2.074824526231466e+01,-1.559603559349381e+01,-1.329075211978194e+01,-2.019867016544949e+01,-2.115933188136588e+01,-8.260703418852463e+00
1.453499842171717e+00,-2.075053234530677e+01,-1.559775474744149e+01,-1.329221716189713e+01,-2.020089666867492e+01,-2.114481384153887e+01,-8.261613997749777e+00
1.453598484848485e+00,-2.075281949785931e+01,-1.559947395367634e+01,-1.329368224857080e+01,-2.020312323961828e+01,-2.114714441368653e+01,-8.262524604341866e+00
1.455176767676768e+00,-2.078942339390682e+01,-1.562698836072137e+01,-1.331712969209362e+01,-2.023875757947144e+01,-2.118444370584917e+01,-8.277098074310057e+00
1.458333333333333e+00,-2.086268450320746e+01,-1.568205725227467e+01,-1.336405873266669e+01,-2.031007816412862e+01,-2.125909685117221e+01,-8.306266241951104e+00
1.464646464646465e+00,-2.100941928995812e+01,-1.579235481855242e+01,-1.345805297909071e+01,-2.045292627113252e+01,-2.140861974897997e+01,-8.364687209085972e+00
1.515151515151515e+00,-2.219332174775329e+01,-1.668227030960047e+01,-1.421642815258723e+01,-2.160546977304028e+01,-2.261501756459850e+01,-8.836045965310991e+00
1.616161616161616e+00,-2.461219669518410e+01,-1.850048959992579e+01,-1.576589254962930e+01,-2.396027407658134e+01,-2.507985361052537e+01,-9.799096492977114e+00
1.717171717171717e+00,-2.709444914321456e+01,-2.036634847339090e+01,-1.735595482084300e+01,-2.637677715099861e+01,-2.760927139439811e+01,-1.078738012972128e+01
1.818181818181818e+00,-2.963499342800667e+01,-2.227602413952695e+01,-1.898335723061833e+01,-2.885002804043353e+01,-3.019808861956315e+01,-1.179887207006607e+01
1.919191919191919e+00,-3.222931938480042e+01,-2.422612639886213e+01,-2.064521069213922e+01,-3.137563604440867e+01,-3.284170942351621e+01,-1.283177663765517e+01
2.020202020202020e+00,-3.487341500752154e+01,-2.621363950771572e+01,-2.233894522526698e+01,-3.394969542601126e+01,-3.553604556796334e+01,-1.388449649296059e+01
2.121212121212121e+00,-3.756370014124172e+01,-2.823587233616391e+01,-2.406226748176418e+01,-3.656872086069345e+01,-3.827744887137011e+01,-1.495560623360817e+01
2.222222222222222e+00,-4.029696977377211e+01,-3.029041574147953e+01,-2.581312441945763e+01,-3.922959222994589e+01,-4.106265342303737e+01,-1.604382981650072e+01
2.323232323232323e+00,-4.307034557879709e+01,-3.237510614408752e+01,-2.758967226211001e+01,-4.192950744794674e+01,-4.388872620550499e+01,-1.714802126520816e+01
2.424242424242424e+00,-4.588123449780048e+01,-3.448799439443798e+01,-2.939024996814722e+01,-4.466594214056096e+01,-4.675302488949232e+01,-1.826714817978154e+01
2.525252525252525e+00,-4.872729329830796e+01,-3.662731913215506e+01,-3.121335652764858e+01,-4.743661514235640e+01,-4.965316171871089e+01,-1.940027762597666e+01
2.626262626262626e+00,-5.160639819350544e+01,-3.879148394971962e+01,-3.305763150151456e+01,-5.023945892093130e+01,-5.258697255222453e+01,-2.054656403961333e+01
2.727272727272727e+00,-5.451661874407341e+01,-4.097903777500692e+01,-3.492183830370364e+01,-5.307259417003128e+01,-5.555249027039184e+01,-2.170523883585534e+01
2.828282828282828e+00,-5.745619538341872e+01,-4.318865797745857e+01,-3.680484980451726e+01,-5.593430793008794e+01,-5.854792187305436e+01,-2.287560146110944e+01
2.929292929292929e+00,-6.042352001165727e+01,-4.541913578097266e+01,-3.870563589964186e+01,-5.882303469622408e+01,-6.157162870478513e+01,-2.405701166671643e+01
3.030303030303030e+00,-6.341711919252057e+01,-4.766936363335874e+01,-4.062325274655193e+01,-6.173734006023692e+01,-6.462210933251923e+01,-2.524888281896984e+01
3.131313131313131e+00,-6.643563956233797e+01,-4.993832423856543e+01,-4.255683341790746e+01,-6.467590650606418e+01,-6.769798467729177e+01,-2.645067608985027e+01
3.232323232323232e+00,-6.947783512314453e+01,-5.222508100516703e+01,-4.450557976187034e+01,-6.763752103946936e+01,-7.079798506590186e+01,-2.766189539790508e+01
3.333333333333333e+00,-7.254255614451938e+01,-5.452876970410036e+01,-4.646875529292892e+01,-7.062106438384586e+01,-7.392093892187447e+01,-2.888208298962801e+01
3.434343434343434e+00,-7.562873944258048e+01,-5.684859116158188e+01,-4.844567896489082e+01,-7.362550151669961e+01,-7.706576285974612e+01,-3.011081556913939e+01
3.535353535353535e+00,-7.873539984106515e+01,-5.918380484057515e+01,-5.043571970108734e+01,-7.664987335690677e+01,-8.023145298389736e+01,-3.134770089850208e+01
3.636363636363636e+00,-8.186162264983803e+01,-6.153372318703751e+01,-5.243829157631365e+01,-7.969328944244921e+01,-8.341707722414449e+01,-3.259237480311562e+01
3.737373737373737e+00,-8.500655702152156e+01,-6.389770663623386e+01,-5.445284956126996e+01,-8.275492146301335e+01,-8.662176856613942e+01,-3.384449852672609e+01
3.838383838383838e+00,-8.816941006810856e+01,-6.627515919031353e+01,-5.647888575382630e+01,-8.583399753244049e+01,-8.984471905619169e+01,-3.510375638901505e+01
3.939393939393939e+00,-9.134944163711253e+01,-6.866552449164826e+01,-5.851592603276879e+01,-8.892979710324535e+01,-9.308517447816035e+01,-3.636985370577673e+01
4.040404040404041e+00,-9.454595966163440e+01,-7.106828232757168e+01,-6.056352707918113e+01,-9.204164643984936e+01,-9.634242961516732e+01,-3.764251493759433e+01
4.141414141414141e+00,-9.775831601117081e+01,-7.348294551151587e+01,-6.262127371858696e+01,-9.516891457929177e+01,-9.961582402156662e+01,-3.892148203788142e+01
4.242424242424242e+00,-1.009859027804589e+02,-7.590905709341121e+01,-6.468877654368660e+01,-9.831100971837468e+01,-1.029047382412735e+02,-4.020651297532305e+01
4.343434343434343e+00,-1.042281489624847e+02,-7.834618785885422e+01,-6.676566978317818e+01,-1.014673759747962e+02,-1.062085904175566e+02,-4.149738040926788e+01
4.444444444444445e+00,-1.074845174592500e+02,-8.079393408216143e+01,-6.885160938693750e+01,-1.046374904770952e+02,-1.095268332470063e+02,-4.279387049959522e+01
4.545454545454545e+00,-1.107545023902198e+02,-8.325191550318424e+01,-7.094627130188412e+01,-1.078208607443928e+02,-1.128589512368399e+02,-4.409578183510085e+01
4.646464646464646e+00,-1.140376266637536e+02,-8.571977350180248e+01,-7.304934991630708e+01,-1.110170223221498e+02,-1.162044582301877e+02,-4.540292446658680e+01
4.747474747474747e+00,-1.173334397814001e+02,-8.819716944745774e+01,-7.516055665335716e+01,-1.142255366446221e+02,-1.195628951686670e+02,-4.671511903266378e+01
4.848484848484849e+00,-1.206415158488533e+02,-9.068378320402897e+01,-7.727961869692002e+01,-1.174459890985011e+02,-1.229338280655442e+02,-4.803219596783330e+01
4.949494949494950e+00,-1.239614517707121e+02,-9.317931177287004e+01,-7.940627783522932e+01,-1.206779872654908e+02,-1.263168461661933e+02,-4.935399478374966e+01
5.050505050505050e+00,-1.272928656090631e+02,-9.568346805898987e+01,-8.154028940942044e+01,-1.239211593243679e+02,-1.297115602754898e+02,-5.068036341570639e+01
5.151515151515151e+00,-1.306353950883803e+02,-9.819597974721525e+01,-8.368142135581000e+01,-1.271751525954830e+02,-1.331176012343020e+02,-5.201115762737699e+01
5.252525252525253e+00,-1.339886962313627e+02,-1.007165882767784e+02,-8.582945333205190e+01,-1.304396322127329e+02,-1.365346185294085e+02,-5.334624046768784e+01
5.353535353535354e+00,-1.373524421121830e+02,-1.032450479041584e+02,-8.798417591850222e+01,-1.337142799098316e+02,-1.399622790230567e+02,-5.468548177443645e+01
5.454545454545454e+00,-1.407263217152083e+02,-1.057811248452055e+02,-9.014538988714773e+01,-1.369987929092621e+02,-1.434002657899985e+02,-5.602875771990300e+01
5.555555555555555e+00,-1.441100388886480e+02,-1.083245964886188e+02,-9.231290553134150e+01,-1.402928829036394e+02,-1.468482770512564e+02,-5.737595039425569e+01
5.656565656565657e+00,-1.475033113837865e+02,-1.108752506737573e+02,-9.448654205036193e+01,-1.435962751203915e+02,-1.503060251951004e+02,-5.872694742303101e+01
5.757575757575758e+00,-1.509058699715129e+02,-1.134328850265531e+02,-9.666612698348612e+01,-1.469087074616909e+02,-1.537732358767910e+02,-6.008164161538900e+01
5.858585858585858e+00,-1.543174576287787e+02,-1.159973063479880e+02,-9.885149568885724e+01,-1.502299297124607e+02,-1.572496471895790e+02,-6.143993064020971e+01
5.959595959595959e+00,-1.577378287884211e+02,-1.185683300502012e+02,-1.010424908629420e+02,-1.535597028100690e+02,-1.607350089002742e+02,-6.280171672741785e+01
6.060606060606061e+00,-1.611667486464953e+02,-1.211457796358244e+02,-1.032389620968268e+02,-1.568977981700075e+02,-1.642290817434167e+02,-6.416690639220421e+01
6.161616161616162e+00,-1.646039925218812e+02,-1.237294862166120e+02,-1.054407654659999e+02,-1.602439970624620e+02,-1.677316367687152e+02,-6.553541018005960e+01
6.262626262626262e+00,-1.680493452634782e+02,-1.263192880678407e+02,-1.076477631506161e+02,-1.635980900352083e+02,-1.712424547369783e+02,-6.690714243075540e+01
6.363636363636363e+00,-1.715026007007834e+02,-1.289150302153205e+02,-1.098598230835529e+02,-1.669598763787438e+02,-1.747613255602523e+02,-6.828202105959689e+01
6.464646464646465e+00,-1.749635611340768e+02,-1.315165640521774e+02,-1.120768186238372e+02,-1.703291636299764e+02,-1.782880477823205e+02,-6.965996735444566e+01
6.565656565656566e+00,-1.784320368608161e+02,-1.341237469828538e+02,-1.142986282532665e+02,-1.737057671111644e+02,-1.818224280960982e+02,-7.104090578715848e+01
6.666666666666667e+00,-1.819078457351781e+02,-1.367364420920249e+02,-1.165251352942638e+02,-1.770895095011243e+02,-1.853642808948051e+02,-7.242476383822319e+01
6.767676767676767e+00,-1.853908127579826e+02,-1.393545178363524e+02,-1.187562276471940e+02,-1.804802204360170e+02,-1.889134278540977e+02,-7.381147183349113e+01
6.868686868686869e+00,-1.888807696945023e+02,-1.419778477572004e+02,-1.209917975455432e+02,-1.838777361372807e+02,-1.924696975426168e+02,-7.520096279201181e+01
6.969696969696970e+00,-1.923775547178947e+02,-1.446063102126099e+02,-1.232317413275115e+02,-1.872818990645078e+02,-1.960329250586441e+02,-7.659317228406923e+01
7.070707070707071e+00,-1.958810120762094e+02,-1.472397881269957e+02,-1.254759592227067e+02,-1.906925575912724e+02,-1.996029516907832e+02,-7.798803829860397e+01
7.171717171717171e+00,-1.993909917811083e+02,-1.498781687571626e+02,-1.277243551527475e+02,-1.941095657020954e+02,-2.031796246007638e+02,-7.938550111928042e+01
7.272727272727272e+00,-2.029073493166093e+02,-1.525213434733750e+02,-1.299768365446924e+02,-1.975327827089033e+02,-2.067627965266524e+02,-8.078550320852602e+01
7.373737373737374e+00,-2.064299453663138e+02,-1.551692075543186e+02,-1.322333141563091e+02,-2.009620729854806e+02,-2.103523255048964e+02,-8.218798909892963e+01
7.474747474747475e+00,-2.099586455577171e+02,-1.578216599949042e+02,-1.344937019122873e+02,-2.043973057185528e+02,-2.139480746097760e+02,-8.359290529144138e+01
7.575757575757575e+00,-2.134933202223223e+02,-1.604786033259497e+02,-1.367579167505738e+02,-2.078383546742546e+02,-2.175499117089601e+02,-8.500020015986428e+01
7.676767676767676e+00,-2.170338441703889e+02,-1.631399434448636e+02,-1.390258784780830e+02,-2.112850979788444e+02,-2.211577092339751e+02,-8.640982386117287e+01
7.777777777777778e+00,-2.205800964792489e+02,-1.658055894565265e+02,-1.412975096350980e+02,-2.147374179126284e+02,-2.247713439644988e+02,-8.782172825123337e+01
7.878787878787879e+00,-2.241319602942121e+02,-1.684754535236350e+02,-1.435727353677359e+02,-2.181952007161383e+02,-2.283906968254822e+02,-8.923586680553595e+01
7.979797979797979e+00,-2.276893226411634e+02,-1.711494507258358e+02,-1.458514833079026e+02,-2.216583364076932e+02,-2.320156526961863e+02,-9.065219454458247e+01
8.080808080808081e+00,-2.312520742500307e+02,-1.738274989270298e+02,-1.481336834602122e+02,-2.251267186115437e+02,-2.356461002302961e+02,-9.207066796360206e+01
8.181818181818182e+00,-2.348201093883681e+02,-1.765095186502793e+02,-1.504192680953836e+02,-2.286002443958620e+02,-2.392819316863409e+02,-9.349124496629368e+01
8.282828282828282e+00,-2.383933257043588e+02,-1.791954329597975e+02,-1.527081716496736e+02,-2.320788141199046e+02,-2.429230427677148e+02,-9.491388480231956e+01
8.383838383838384e+00,-2.419716240785997e+02,-1.818851673495372e+02,-1.550003306299337e+02,-2.355623312897220e+02,-2.465693324716444e+02,-9.633854800829459e+01
8.484848484848484e+00,-2.455549084840773e+02,-1.845786496379380e+02,-1.572956835239148e+02,-2.390507024218438e+02,-2.502207029465050e+02,-9.776519635203735e+01
8.585858585858587e+00,-2.491430858537943e+02,-1.872758098684235e+02,-1.595941707154721e+02,-2.425438369144114e+02,-2.538770593569310e+02,-9.919379277986670e+01
8.686868686868687e+00,-2.527360659555419e+02,-1.899765802152706e+02,-1.618957344043481e+02,-2.460416469252676e+02,-2.575383097562095e+02,-1.006243013667439e+02
8.787878787878787e+00,-2.563337612733588e+02,-1.926808948945044e+02,-1.642003185302382e+02,-2.495440472565552e+02,-2.612043649654861e+02,-1.020566872690766e+02
8.888888888888889e+00,-2.599360868952452e+02,-1.953886900794947e+02,-1.665078687008635e+02,-2.530509552454051e+02,-2.648751384593463e+02,-1.034909166800131e+02
8.989898989898990e+00,-2.635429604067363e+02,-1.980999038209583e+02,-1.688183321237972e+02,-2.565622906603296e+02,-2.685505462573661e+02,-1.049269567870703e+02
9.090909090909090e+00,-2.671543017899698e+02,-2.008144759710894e+02,-1.711316575418096e+02,-2.600779756029625e+02,-2.722305068212621e+02,-1.063647757319478e+02
9.191919191919192e+00,-2.707700333279047e+02,-2.035323481115626e+02,-1.734477951715134e+02,-2.635979344148149e+02,-2.759149409572900e+02,-1.078043425723939e+02
9.292929292929292e+00,-2.743900795133753e+02,-2.062534634851714e+02,-1.757666966451065e+02,-2.671220935887391e+02,-2.796037717235705e+02,-1.092456272459965e+02
9.393939393939394e+00,-2.780143669626895e+02,-2.089777669308813e+02,-1.780883149550251e+02,-2.706503816848143e+02,-2.832969243420464e+02,-1.106886005357827e+02
9.494949494949495e+00,-2.816428243334953e+02,-2.117052048220916e+02,-1.804126044013315e+02,-2.741827292503898e+02,-2.869943261147881e+02,-1.121332340375187e+02
9.595959595959595e+00,-2.852753822466648e+02,-2.144357250079176e+02,-1.827395205416752e+02,-2.777190687440371e+02,-2.906959063443933e+02,-1.135795001286085e+02
9.696969696969697e+00,-2.889119732119574e+02,-2.171692767573129e+02,-1.850690201436743e+02,-2.812593344631828e+02,-2.944015962582376e+02,-1.150273719384971e+02
9.797979797979798e+00,-2.925525315572429e+02,-2.199058107058675e+02,-1.874010611395785e+02,-2.848034624752059e+02,-2.981113289363533e+02,-1.164768233204920e+02
9.898989898989900e+00,-2.961969933610800e+02,-2.226452788051294e+02,-1.897356025830803e+02,-2.883513905518029e+02,-3.018250392427264e+02,-1.179278288249197e+02
1.000000000000000e+01,-2.998452963884579e+02,-2.253876342743017e+02,-1.920726046081527e+02,-2.919030581064303e+02,-3.055426637598171e+02,-1.193803636735418e+02
