,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.426767676767677e+00,-1.386583313920118e+01,-2.283846594840351e+01,-1.779118394945960e+01,-1.648299231401345e+01,-2.104771342686431e+01,-1.845420353651926e+01
1.439393939393939e+00,-1.406616984052016e+01,-2.288347947377693e+01,-1.804823500937156e+01,-1.672114232453968e+01,-2.109002547005680e+01,-1.872083405376696e+01
1.452020202020202e+00,-1.426730145302677e+01,-2.292867160723702e+01,-1.830630601601304e+01,-1.696023728477533e+01,-2.113250540218968e+01,-1.898852252784295e+01
1.452809343434343e+00,-1.427989836703711e+01,-2.293150199979464e+01,-1.832246905591867e+01,-1.697521185101512e+01,-2.113516592902370e+01,-1.900528791170019e+01
1.453006628787879e+00,-1.428304807498441e+01,-2.293220970566018e+01,-1.832651043106827e+01,-1.697895606251438e+01,-2.113583116199315e+01,-1.900947989576320e+01
1.453105271464647e+00,-1.428462300085147e+01,-2.293256357474662e+01,-1.832853121088917e+01,-1.698082825372721e+01,-2.113616379366210e+01,-1.901157598347851e+01
1.453203914141414e+00,-1.428619797464182e+01,-2.293291745460093e+01,-1.833055205220021e+01,-1.698270050190881e+01,-2.112118041930352e+01,-1.901367213497550e+01
1.453598484848485e+00,-1.429249834895156e+01,-2.293433308167768e+01,-1.833863603223730e+01,-1.699019006422218e+01,-2.113049497143327e+01,-1.902205737866775e+01
1.455176767676768e+00,-1.431770750782648e+01,-2.293999731147276e+01,-1.837098178299403e+01,-1.702015742123612e+01,-2.116776497516534e+01,-1.905560855039987e+01
1.458333333333333e+00,-1.436816254521694e+01,-2.295133402157549e+01,-1.843572039930210e+01,-1.708013578569219e+01,-2.124235934529830e+01,-1.912275976447397e+01
1.464646464646465e+00,-1.446921901600560e+01,-2.297404033540638e+01,-1.856538547193313e+01,-1.720026654268086e+01,-2.139176452218885e+01,-1.925725703282373e+01
1.470959595959596e+00,-1.457046976730557e+01,-2.299679030200118e+01,-1.869529982495574e+01,-1.732062825039153e+01,-2.154145692971326e+01,-1.939201287143487e+01
1.474116161616161e+00,-1.462116765736312e+01,-2.300818157851446e+01,-1.876035004435535e+01,-1.738089530566085e+01,-2.161641034113672e+01,-1.945948730103471e+01
1.474214804292929e+00,-1.462275274318246e+01,-2.299903883169485e+01,-1.876238386036224e+01,-1.738277957450462e+01,-2.161875378362365e+01,-1.946159691075230e+01
1.474313446969697e+00,-1.462433787603108e+01,-2.300153194596350e+01,-1.876441773671220e+01,-1.738466389925441e+01,-2.162109729564021e+01,-1.946370658306173e+01
1.474510732323232e+00,-1.462750828279973e+01,-2.300651841397568e+01,-1.876848567042013e+01,-1.738843271645243e+01,-2.162578452823786e+01,-1.946792611543420e+01
1.474905303030303e+00,-1.463384966050718e+01,-2.301649228858071e+01,-1.877662226172003e+01,-1.739597102150505e+01,-2.163515982752070e+01,-1.947636593103996e+01
1.475694444444444e+00,-1.464653467167999e+01,-2.303644359794993e+01,-1.879289833867198e+01,-1.741105031313979e+01,-2.165391376107232e+01,-1.949324856446675e+01
1.477272727272727e+00,-1.467191370968232e+01,-2.307636039674339e+01,-1.882546206052170e+01,-1.744121961376023e+01,-2.169143495721601e+01,-1.952702583036589e+01
1.489898989898990e+00,-1.487537685272943e+01,-2.339637242171263e+01,-1.908652464280913e+01,-1.768308617809593e+01,-2.199224149281366e+01,-1.979781736638663e+01
1.515151515151515e+00,-1.528457443916159e+01,-2.403996883079964e+01,-1.961156410194608e+01,-1.816951931228715e+01,-2.259721252838385e+01,-2.034242333927420e+01
1.616161616161616e+00,-1.695045729406915e+01,-2.666011190819749e+01,-2.174905039738687e+01,-2.014983553402628e+01,-2.506010798350925e+01,-2.255956680002647e+01
1.717171717171717e+00,-1.865998833002385e+01,-2.934890595890643e+01,-2.394254146443232e+01,-2.218203847800547e+01,-2.758753433071318e+01,-2.483480214815083e+01
1.818181818181818e+00,-2.040966504260621e+01,-3.210084215457084e+01,-2.618754325647262e+01,-2.426196454634735e+01,-3.017431335341761e+01,-2.716346785853042e+01
1.919191919191919e+00,-2.219638127448697e+01,-3.491103505165574e+01,-2.848007027794717e+01,-2.638592129829701e+01,-3.281585280748810e+01,-2.954142990914182e+01
2.020202020202020e+00,-2.401737395098136e+01,-3.777513881576687e+01,-3.081657724098977e+01,-2.855062413217670e+01,-3.550806767334284e+01,-3.196501089076571e+01
2.121212121212121e+00,-2.587017741394556e+01,-4.068927539683744e+01,-3.319390047147045e+01,-3.075314199986077e+01,-3.824731264169828e+01,-3.443092922942235e+01
2.222222222222222e+00,-2.775258436661094e+01,-4.364997310216646e+01,-3.560920779749968e+01,-3.299085097999468e+01,-4.103032437314039e+01,-3.693624720738319e+01
2.323232323232323e+00,-2.966261250126659e+01,-4.665411410758597e+01,-3.805995572956802e+01,-3.526139460669322e+01,-4.385417215940391e+01,-3.947832654755361e+01
2.424242424242424e+00,-3.159847597456891e+01,-4.969888959309986e+01,-4.054385286065275e+01,-3.756264996084931e+01,-4.671621575154121e+01,-4.205479044962046e+01
2.525252525252525e+00,-3.355856099874928e+01,-5.278176135211220e+01,-4.305882854741360e+01,-3.989269865421178e+01,-4.961406927316897e+01,-4.466349110409781e+01
2.626262626262626e+00,-3.554140491859896e+01,-5.590042888317508e+01,-4.560300606397253e+01,-4.224980195717663e+01,-5.254557028720144e+01,-4.730248184563530e+01
2.727272727272727e+00,-3.754567823762282e+01,-5.905280112026434e+01,-4.817467953975776e+01,-4.463237943239901e+01,-5.550875322273078e+01,-4.996999323141074e+01
2.828282828282828e+00,-3.957016913963223e+01,-6.223697208794573e+01,-5.077229409923396e+01,-4.703899053485552e+01,-5.850182649124602e+01,-5.266441244073242e+01
2.929292929292929e+00,-4.161377012379139e+01,-6.545119988063477e+01,-5.339442871339440e+01,-4.946831872427195e+01,-6.152315272745048e+01,-5.538426548746230e+01
3.030303030303030e+00,-4.367546643230142e+01,-6.869388846136275e+01,-5.603978135137783e+01,-5.191915770854654e+01,-6.457123168037299e+01,-5.812820181828175e+01
3.131313131313131e+00,-4.575432600154414e+01,-7.196357185667918e+01,-5.870715608682934e+01,-5.439039949818451e+01,-6.764468535681169e+01,-6.089498093854860e+01
3.232323232323232e+00,-4.784949071082620e+01,-7.525890039245324e+01,-6.139545186920601e+01,-5.688102400325323e+01,-7.074224508319247e+01,-6.368346076514565e+01
3.333333333333333e+00,-4.996016873905825e+01,-7.857862867226365e+01,-6.410365271666858e+01,-5.939008994739385e+01,-7.386274020543456e+01,-6.649258745389344e+01
3.434343434343434e+00,-5.208562786988382e+01,-8.192160504753446e+01,-6.683081912592444e+01,-6.191672690930135e+01,-7.700508819103501e+01,-6.932138648926593e+01
3.535353535353535e+00,-5.422518961091258e+01,-8.528676236811501e+01,-6.957608052664412e+01,-6.446012833197028e+01,-8.016828593475171e+01,-7.216895485760769e+01
3.636363636363636e+00,-5.637822401365723e+01,-8.867310983494443e+01,-7.233862863494709e+01,-6.701954536490098e+01,-8.335140210022942e+01,-7.503445415292569e+01
3.737373737373737e+00,-5.854414509823489e+01,-9.207972580390526e+01,-7.511771158285815e+01,-6.959428142521895e+01,-8.655357035572936e+01,-7.791710448756959e+01
3.838383838383838e+00,-6.072240680146921e+01,-9.550575141289502e+01,-7.791262871933665e+01,-7.218368738098610e+01,-8.977398338367136e+01,-8.081617909951224e+01
3.939393939393939e+00,-6.291249937921707e+01,-9.895038492331366e+01,-8.072272599411919e+01,-7.478715727447104e+01,-9.301188756171658e+01,-8.373099956416321e+01
4.040404040404041e+00,-6.511394620395264e+01,-1.024128766832222e+02,-8.354739184871497e+01,-7.740412451528093e+01,-9.626657822821147e+01,-8.666093153223497e+01
4.141414141414141e+00,-6.732630090721256e+01,-1.058925246329075e+02,-8.638605354989110e+01,-8.003405848344677e+01,-9.953739545748567e+01,-8.960538092658894e+01
4.242424242424242e+00,-6.954914482371780e+01,-1.093886702849320e+02,-8.923817391023753e+01,-8.267646149112628e+01,-1.028237202811586e+02,-9.256379054058668e+01
4.343434343434343e+00,-7.178208470006948e+01,-1.129006951203116e+02,-9.210324834820563e+01,-8.533086605881886e+01,-1.061249713006008e+02,-9.553563698856564e+01
4.444444444444445e+00,-7.402475063605931e+01,-1.164280173505568e+02,-9.498080224661356e+01,-8.799683246810093e+01,-1.094406016433001e+02,-9.852042796590459e+01
4.545454545454545e+00,-7.627679423099367e+01,-1.199700890021633e+02,-9.787038857420353e+01,-9.067394655807077e+01,-1.127700962223267e+02,-1.015176997819440e+02
4.646464646464646e+00,-7.853788691113405e+01,-1.235263932859681e+02,-1.007715857395887e+02,-9.336181773709558e+01,-1.161129692635671e+02,-1.045270151339567e+02
4.747474747474747e+00,-8.080771841751202e+01,-1.270964422187460e+02,-1.036839956509758e+02,-9.606007718520323e+01,-1.194687620700600e+02,-1.075479610945625e+02
4.848484848484849e+00,-8.308599543607129e+01,-1.306797744686622e+02,-1.066072419585070e+02,-9.876837622566529e+01,-1.228370409967542e+02,-1.105801472885678e+02
4.949494949494950e+00,-8.537244035439602e+01,-1.342759533998226e+02,-1.095409684590241e+02,-1.014863848470595e+02,-1.262173956124147e+02,-1.136232042382806e+02
5.050505050505050e+00,-8.766679013126459e+01,-1.378845652942797e+02,-1.124848376455981e+02,-1.042137903594528e+02,-1.296094370283348e+02,-1.166767818589860e+02
5.151515151515151e+00,-8.996879526697109e+01,-1.415052177325271e+02,-1.154385293863538e+02,-1.069502961703727e+02,-1.330127963760252e+02,-1.197405480885346e+02
5.252525252525253e+00,-9.227821886382539e+01,-1.451375381158309e+02,-1.184017397190020e+02,-1.096956206679776e+02,-1.364271234182274e+02,-1.228141876369509e+02
5.353535353535354e+00,-9.459483576751290e+01,-1.487811723157378e+02,-1.213741797491225e+02,-1.124494962003493e+02,-1.398520852794714e+02,-1.258974008436586e+02
5.454545454545454e+00,-9.691843178109430e+01,-1.524357834378339e+02,-1.243555746416503e+02,-1.152116681411362e+02,-1.432873652840277e+02,-1.289899026313836e+02
5.555555555555555e+00,-9.924880294438104e+01,-1.561010506883287e+02,-1.273456626962466e+02,-1.179818940329117e+02,-1.467326618905125e+02,-1.320914215470660e+02
5.656565656565657e+00,-1.015857548722534e+02,-1.597766683333438e+02,-1.303441944982972e+02,-1.207599428006007e+02,-1.501876877136355e+02,-1.352016988812199e+02
5.757575757575758e+00,-1.039291021462133e+02,-1.634623447419324e+02,-1.333509321382171e+02,-1.235455940281886e+02,-1.536521686246516e+02,-1.383204878581436e+02
5.858585858585858e+00,-1.062786677540963e+02,-1.671578015048441e+02,-1.363656484925478e+02,-1.263386372926799e+02,-1.571258429230134e+02,-1.414475528902255e+02
5.959595959595959e+00,-1.086342825734240e+02,-1.708627726219277e+02,-1.393881265610490e+02,-1.291388715499336e+02,-1.606084605725421e+02,-1.445826688903319e+02
6.060606060606061e+00,-1.109957848943625e+02,-1.745770037518286e+02,-1.424181588546089e+02,-1.319461045675810e+02,-1.640997824961538e+02,-1.477256206369063e+02
6.161616161616162e+00,-1.133630199786828e+02,-1.783002515183105e+02,-1.454555468293485e+02,-1.347601524007400e+02,-1.675995799238121e+02,-1.508762021869848e+02
6.262626262626262e+00,-1.157358396514945e+02,-1.820322828681235e+02,-1.485001003627774e+02,-1.375808389066897e+02,-1.711076337889348e+02,-1.540342163328299e+02
6.363636363636363e+00,-1.181141019228588e+02,-1.857728744758674e+02,-1.515516372682864e+02,-1.404079952950627e+02,-1.746237341689729e+02,-1.571994740983297e+02
6.464646464646465e+00,-1.204976706366779e+02,-1.895218121917561e+02,-1.546099828446399e+02,-1.432414597104629e+02,-1.781476797663180e+02,-1.603717942717017e+02
6.565656565656566e+00,-1.228864151445224e+02,-1.932788905286048e+02,-1.576749694574654e+02,-1.460810768447284e+02,-1.816792774260782e+02,-1.635510029713850e+02
6.666666666666667e+00,-1.252802100022869e+02,-1.970439121847225e+02,-1.607464361500331e+02,-1.489266975763313e+02,-1.852183416876031e+02,-1.667369332423159e+02
6.767676767676767e+00,-1.276789346877698e+02,-2.008166875997142e+02,-1.638242282808848e+02,-1.517781786346507e+02,-1.887646943669462e+02,-1.699294246800519e+02
6.868686868686869e+00,-1.300824733374586e+02,-2.045970345404897e+02,-1.669081971861036e+02,-1.546353822870766e+02,-1.923181641677175e+02,-1.731283230804549e+02
6.969696969696970e+00,-1.324907145009607e+02,-2.083847777150269e+02,-1.699981998642258e+02,-1.574981760470903e+02,-1.958785863180279e+02,-1.763334801128619e+02
7.070707070707071e+00,-1.349035509116711e+02,-2.121797484116711e+02,-1.730940986819852e+02,-1.603664324016451e+02,-1.994458022314359e+02,-1.795447530148622e+02
7.171717171717171e+00,-1.373208792723931e+02,-2.159817841619549e+02,-1.761957610992447e+02,-1.632400285563241e+02,-2.030196591900024e+02,-1.827620043069786e+02
7.272727272727272e+00,-1.397426000547502e+02,-2.197907284251069e+02,-1.793030594116219e+02,-1.661188461968902e+02,-2.066000100477348e+02,-1.859851015257016e+02
7.373737373737374e+00,-1.421686173113268e+02,-2.236064302925827e+02,-1.824158705094485e+02,-1.690027712659697e+02,-2.101867129528498e+02,-1.892139169734656e+02
7.474747474747475e+00,-1.445988384995744e+02,-2.274287442111002e+02,-1.855340756518248e+02,-1.718916937537205e+02,-2.137796310874306e+02,-1.924483274842839e+02
7.575757575757575e+00,-1.470331743166022e+02,-2.312575297227925e+02,-1.886575602546399e+02,-1.747855075014393e+02,-2.173786324231754e+02,-1.956882142038681e+02
7.676767676767676e+00,-1.494715385440453e+02,-2.350926512212152e+02,-1.917862136915240e+02,-1.776841100171499e+02,-2.209835894920464e+02,-1.989334623831633e+02
7.777777777777778e+00,-1.519138479022786e+02,-2.389339777220478e+02,-1.949199291067896e+02,-1.805874023022986e+02,-2.245943791707341e+02,-2.021839611843179e+02
7.878787878787879e+00,-1.543600219132991e+02,-2.427813826474328e+02,-1.980586032394973e+02,-1.834952886887572e+02,-2.282108824779385e+02,-2.054396034981930e+02
7.979797979797979e+00,-1.568099827716619e+02,-2.466347436229805e+02,-2.012021362578543e+02,-1.864076766853975e+02,-2.318329843835563e+02,-2.087002857725895e+02
8.080808080808081e+00,-1.592636552229022e+02,-2.504939422865480e+02,-2.043504316032182e+02,-1.893244768335660e+02,-2.354605736289367e+02,-2.119659078504380e+02
8.181818181818182e+00,-1.617209664489237e+02,-2.543588641079744e+02,-2.075033958430388e+02,-1.922456025708389e+02,-2.390935425574349e+02,-2.152363728172613e+02
8.282828282828282e+00,-1.641818459598746e+02,-2.582293982190214e+02,-2.106609385321257e+02,-1.951709701024904e+02,-2.427317869545588e+02,-2.185115868572706e+02
8.383838383838384e+00,-1.666462254920712e+02,-2.621054372528249e+02,-2.138229720816739e+02,-1.981004982801494e+02,-2.463752058970557e+02,-2.217914591175109e+02
8.484848484848484e+00,-1.691140389115632e+02,-2.659868771922199e+02,-2.169894116355294e+02,-2.010341084871629e+02,-2.500237016103401e+02,-2.250759015795153e+02
8.585858585858587e+00,-1.715852221229680e+02,-2.698736172263524e+02,-2.201601749532144e+02,-2.039717245302225e+02,-2.536771793337116e+02,-2.283648289379705e+02
8.686868686868687e+00,-1.740597129832264e+02,-2.737655596150325e+02,-2.233351822992677e+02,-2.069132725368419e+02,-2.573355471928476e+02,-2.316581584859341e+02
8.787878787878787e+00,-1.765374512199625e+02,-2.776626095603291e+02,-2.265143563384933e+02,-2.098586808583077e+02,-2.609987160791056e+02,-2.349558100061788e+02
8.888888888888889e+00,-1.790183783541530e+02,-2.815646750849415e+02,-2.296976220367369e+02,-2.128078799777517e+02,-2.646665995351929e+02,-2.382577056682711e+02
8.989898989898990e+00,-1.815024376268307e+02,-2.854716669169173e+02,-2.328849065668402e+02,-2.157608024230205e+02,-2.683391136468045e+02,-2.415637699310214e+02
9.090909090909090e+00,-1.839895739295721e+02,-2.893834983803214e+02,-2.360761392194495e+02,-2.187173826840428e+02,-2.720161769398530e+02,-2.448739294499683e+02
9.191919191919192e+00,-1.864797337385328e+02,-2.933000852914851e+02,-2.392712513183771e+02,-2.216775571344134e+02,-2.756977102829437e+02,-2.481881129895857e+02
9.292929292929292e+00,-1.889728650518132e+02,-2.972213458604929e+02,-2.424701761402348e+02,-2.246412639569371e+02,-2.793836367947750e+02,-2.515062513399218e+02
9.393939393939394e+00,-1.914689173299526e+02,-3.011472005975915e+02,-2.456728488380836e+02,-2.276084430728917e+02,-2.830738817561628e+02,-2.548282772374029e+02
9.494949494949495e+00,-1.939678414393649e+02,-3.050775722242223e+02,-2.488792063688548e+02,-2.305790360747861e+02,-2.867683725264136e+02,-2.581541252895501e+02
9.595959595959595e+00,-1.964695895985392e+02,-3.090123855884051e+02,-2.520891874243210e+02,-2.335529861624072e+02,-2.904670384637857e+02,-2.614837319033778e+02
9.696969696969697e+00,-1.989741153268442e+02,-3.129515675842166e+02,-2.553027323654074e+02,-2.365302380819610e+02,-2.941698108498002e+02,-2.648170352172564e+02
9.797979797979798e+00,-2.014813733957837e+02,-3.168950470751238e+02,-2.585197831596477e+02,-2.395107380681277e+02,-2.978766228171762e+02,-2.681539750360387e+02
9.898989898989900e+00,-2.039913197825642e+02,-3.208427548209530e+02,-2.617402833216066e+02,-2.424944337888647e+02,-3.015874092811818e+02,-2.714944927692607e+02
1.000000000000000e+01,-2.065039116258389e+02,-3.247946234082839e+02,-2.649641778560959e+02,-2.454812742927982e+02,-3.053021068742066e+02,-2.748385313722421e+02
