,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.387310606060606e+00,-2.243383946564962e+01,-8.539028840463422e+00,-1.777291832343805e+01,-1.644322233125357e+01,-1.628846612426078e+01,-1.088848055863268e+01
1.388888888888889e+00,-2.243933502158107e+01,-8.554939199107059e+00,-1.777754364452097e+01,-1.647386019059743e+01,-1.631881563386352e+01,-1.090876853681015e+01
1.401515151515151e+00,-2.248340335991624e+01,-8.682522846054940e+00,-1.781463365269000e+01,-1.671954225957640e+01,-1.656218545379815e+01,-1.107145589685378e+01
1.407828282828283e+00,-2.250550635834970e+01,-8.746513939324149e+00,-1.783323658675622e+01,-1.684276701891432e+01,-1.668425047716835e+01,-1.115305367430662e+01
1.408617424242424e+00,-2.250827244021569e+01,-8.754522110849365e+00,-1.783556465273015e+01,-1.685818799327992e+01,-1.669952631626467e+01,-1.116326523601833e+01
1.408814709595960e+00,-2.250896407179198e+01,-8.756524475408161e+00,-1.783614676273891e+01,-1.686204385631114e+01,-1.670334588964868e+01,-1.116581853663098e+01
1.408913352272728e+00,-2.250930990424111e+01,-8.757525705923307e+00,-1.782138211408656e+01,-1.686397188071215e+01,-1.670525576835190e+01,-1.116709524844476e+01
1.409011994949495e+00,-2.250965574779623e+01,-8.758526968591767e+00,-1.782341962167394e+01,-1.686589996702935e+01,-1.670716570838857e+01,-1.116837200125861e+01
1.409406565656566e+00,-2.251103923305675e+01,-8.762532340741089e+00,-1.783157035674244e+01,-1.687361293134897e+01,-1.671480608175985e+01,-1.117347942244114e+01
1.410984848484849e+00,-2.251657494962376e+01,-8.778558969717158e+00,-1.786418417890567e+01,-1.690447468722282e+01,-1.674537738067921e+01,-1.119391566188788e+01
1.414141414141414e+00,-2.252765489204386e+01,-8.810636863173833e+00,-1.792946202220070e+01,-1.696624563844936e+01,-1.680656697151777e+01,-1.123481955456591e+01
1.464646464646465e+00,-2.270645159201204e+01,-9.328276871986793e+00,-1.898284863015135e+01,-1.796304163381241e+01,-1.779398157166033e+01,-1.189488444925532e+01
1.470959595959596e+00,-2.272899846169680e+01,-9.393553031023298e+00,-1.911568425061506e+01,-1.808874098628225e+01,-1.791849789840578e+01,-1.197812086898061e+01
1.471156881313131e+00,-2.272970374583248e+01,-9.395594921540710e+00,-1.911983945517677e+01,-1.809267296266753e+01,-1.792239286879922e+01,-1.198072457083209e+01
1.471255523989899e+00,-2.271962608844654e+01,-9.396615912404116e+00,-1.912191715026223e+01,-1.809463903867907e+01,-1.792434044098834e+01,-1.198202647991032e+01
1.471354166666667e+00,-2.272209474090624e+01,-9.397636933667094e+00,-1.912399490721020e+01,-1.809660517322971e+01,-1.792628807116560e+01,-1.198332842775236e+01
1.471748737373737e+00,-2.273197014382703e+01,-9.401721322661409e+00,-1.913230655351848e+01,-1.810447029672040e+01,-1.793407917165433e+01,-1.198853660669043e+01
1.472537878787878e+00,-2.275172456565841e+01,-9.409891559019005e+00,-1.914893281388545e+01,-1.812020335201708e+01,-1.794966415451646e+01,-1.199895482419516e+01
1.474116161616161e+00,-2.279124750226066e+01,-9.426237860436638e+00,-1.918219719590713e+01,-1.815168068667955e+01,-1.798084523867399e+01,-1.201979869163217e+01
1.477272727272727e+00,-2.287034965506218e+01,-9.458953739964770e+00,-1.924877332753437e+01,-1.821468017888110e+01,-1.804325180801290e+01,-1.206151610761192e+01
1.489898989898990e+00,-2.318750482074004e+01,-9.590126025731449e+00,-1.951570618977151e+01,-1.846727272761913e+01,-1.829346706938172e+01,-1.222877949436075e+01
1.515151515151515e+00,-2.382535561954450e+01,-9.853934900098853e+00,-2.005255173993370e+01,-1.897527756695465e+01,-1.879669079583768e+01,-1.256517346297374e+01
1.616161616161616e+00,-2.642210776312932e+01,-1.092792628067604e+01,-2.223810177102339e+01,-2.104341428163545e+01,-2.084536313869044e+01,-1.393466576544020e+01
1.717171717171717e+00,-2.908689800877147e+01,-1.203005755721554e+01,-2.448091590274511e+01,-2.316573872355452e+01,-2.294771321828424e+01,-1.534004045170371e+01
1.818181818181818e+00,-3.181426670735310e+01,-1.315807067204789e+01,-2.677639903489697e+01,-2.533790265300103e+01,-2.509943371858312e+01,-1.677841817594011e+01
1.919191919191919e+00,-3.459937202940267e+01,-1.430996309168851e+01,-2.912047605365718e+01,-2.755604988165102e+01,-2.729670474397185e+01,-1.824724542213225e+01
2.020202020202020e+00,-3.743790693730978e+01,-1.548395346735491e+01,-3.150952195145366e+01,-2.981675014657564e+01,-2.953612831561218e+01,-1.974425071632819e+01
2.121212121212121e+00,-4.032602800171718e+01,-1.667845219412014e+01,-3.394030191545611e+01,-3.211694241733205e+01,-3.181467221210196e+01,-2.126740708535960e+01
2.222222222222222e+00,-4.326029452293908e+01,-1.789203623212465e+01,-3.640992008926796e+01,-3.445388641030790e+01,-3.412962194014470e+01,-2.281489995029315e+01
2.323232323232323e+00,-4.623761651071450e+01,-1.912342759150923e+01,-3.891577579021428e+01,-3.682512115812805e+01,-3.647853969388246e+01,-2.438509969164917e+01
2.424242424242424e+00,-4.925521022036603e+01,-2.037147494260360e+01,-4.145552608645949e+01,-3.922842959722486e+01,-3.885922927575191e+01,-2.597653819976722e+01
2.525252525252525e+00,-5.231056010475589e+01,-2.163513787962624e+01,-4.402705377396519e+01,-4.166180826515549e+01,-4.126970607899690e+01,-2.758788880877733e+01
2.626262626262626e+00,-5.540138619981737e+01,-2.291347343165796e+01,-4.662843992660314e+01,-4.412344132539265e+01,-4.370817135692620e+01,-2.921794909616605e+01
2.727272727272727e+00,-5.852561610720417e+01,-2.420562447493879e+01,-4.925794031542124e+01,-4.661167825340787e+01,-4.617299011900523e+01,-3.086562610680099e+01
2.828282828282828e+00,-6.168136086679147e+01,-2.551080975396952e+01,-5.191396510179372e+01,-4.912501462075718e+01,-4.866267209579335e+01,-3.252992362841099e+01
2.929292929292929e+00,-6.486689412359532e+01,-2.682831526515253e+01,-5.459506130331015e+01,-5.166207550294745e+01,-5.117585530296785e+01,-3.420993120449842e+01
3.030303030303030e+00,-6.808063408902730e+01,-2.815748679614259e+01,-5.729989761151000e+01,-5.422160111280076e+01,-5.371129180990070e+01,-3.590481462094650e+01
3.131313131313131e+00,-7.132112787689476e+01,-2.949772344736918e+01,-6.002725120831597e+01,-5.680243432514268e+01,-5.626783538175872e+01,-3.761380764503560e+01
3.232323232323232e+00,-7.458703786207998e+01,-3.084847199011908e+01,-6.277599628484990e+01,-5.940350981241647e+01,-5.884443071736860e+01,-3.933620483119331e+01
3.333333333333333e+00,-7.787712976625117e+01,-3.220922193890264e+01,-6.554509401380088e+01,-6.202384455576132e+01,-6.144010404960058e+01,-4.107135523755804e+01
3.434343434343434e+00,-8.119026222200210e+01,-3.357950123528354e+01,-6.833358376610909e+01,-6.466252953355817e+01,-6.405395491213788e+01,-4.281865692224594e+01
3.535353535353535e+00,-8.452537760600478e+01,-3.495887245656014e+01,-7.114057539571152e+01,-6.731872242065856e+01,-6.668514890741720e+01,-4.457755210887851e+01
3.636363636363636e+00,-8.788149396440818e+01,-3.634692947618907e+01,-7.396524244357357e+01,-6.999164115751304e+01,-6.933291133628153e+01,-4.634752292814592e+01
3.737373737373737e+00,-9.125769788093430e+01,-3.774329451409918e+01,-7.680681613513977e+01,-7.268055827009410e+01,-7.199652157136144e+01,-4.812808765653644e+01
3.838383838383838e+00,-9.465313816084301e+01,-3.914761552444108e+01,-7.966458006445845e+01,-7.538479583960316e+01,-7.467530807412496e+01,-4.991879738534412e+01
3.939393939393939e+00,-9.806702022293528e+01,-4.055956387617425e+01,-8.253786547422501e+01,-7.810372103608199e+01,-7.736864397052454e+01,-5.171923306308634e+01
4.040404040404041e+00,-1.014986011076772e+02,-4.197883228847579e+01,-8.542604705438185e+01,-8.083674214272261e+01,-8.007594311272447e+01,-5.352900286285529e+01
4.141414141414141e+00,-1.049471850228883e+02,-4.340513298848053e+01,-8.832853919315799e+01,-8.358330500831048e+01,-8.279665656493198e+01,-5.534773983317368e+01
4.242424242424242e+00,-1.084121193596786e+02,-4.483819606351142e+01,-9.124479262389225e+01,-8.634288987418896e+01,-8.553026946022497e+01,-5.717509979685326e+01
4.343434343434343e+00,-1.118927911207995e+02,-4.627776798388025e+01,-9.417429141896366e+01,-8.911500852968348e+01,-8.827629818274796e+01,-5.901075946735496e+01
4.444444444444445e+00,-1.153886237115908e+02,-4.772361027565461e+01,-9.711655028889986e+01,-9.189920175630861e+01,-9.103428783597323e+01,-6.085441475637722e+01
4.545454545454545e+00,-1.188990740504994e+02,-4.917549832559662e+01,-1.000711121504524e+02,-9.469503702649267e+01,-9.380380996308386e+01,-6.270577924998240e+01
4.646464646464646e+00,-1.224236299619199e+02,-5.063322030286716e+01,-1.030375459322874e+02,-9.750210642715220e+01,-9.658446049009076e+01,-6.456458283361573e+01
4.747474747474747e+00,-1.259618078190240e+02,-5.209657618412312e+01,-1.060154445910787e+02,-1.003200247823657e+02,-9.937585786617481e+01,-6.643057044896518e+01
4.848484848484849e+00,-1.295131504084476e+02,-5.356537687037277e+01,-1.090044233143272e+02,-1.031484279527419e+02,-1.021776413790608e+02,-6.830350096782587e+01
4.949494949494950e+00,-1.330772249922982e+02,-5.503944338544087e+01,-1.120041178892538e+02,-1.059869712919404e+02,-1.049894696260644e+02,-7.018314617002891e+01
5.050505050505050e+00,-1.366536215460327e+02,-5.651860614717226e+01,-1.150141832197143e+02,-1.088353282432609e+02,-1.078110191238902e+02,-7.206928981412176e+01
5.151515151515151e+00,-1.402419511534113e+02,-5.800270430360017e+01,-1.180342919753153e+02,-1.116931890613330e+02,-1.106419830423518e+02,-7.396172679088819e+01
5.252525252525253e+00,-1.438418445420190e+02,-5.949158512725251e+01,-1.210641333588406e+02,-1.145602596457586e+02,-1.134820700489915e+02,-7.586026235100228e+01
5.353535353535354e+00,-1.474529507448314e+02,-6.098510346158812e+01,-1.241034119797603e+02,-1.174362604751400e+02,-1.163310032531412e+02,-7.776471139915566e+01
5.454545454545454e+00,-1.510749358750088e+02,-6.248312121426403e+01,-1.271518468230401e+02,-1.203209256312865e+02,-1.191885192393126e+02,-7.967489784790091e+01
5.555555555555555e+00,-1.547074820025988e+02,-6.398550689255019e+01,-1.302091703037206e+02,-1.232140019045843e+02,-1.220543671809868e+02,-8.159065402523913e+01
5.656565656565657e+00,-1.583502861231167e+02,-6.549213517674455e+01,-1.332751273988249e+02,-1.261152479725409e+02,-1.249283080268900e+02,-8.351182013066314e+01
5.757575757575758e+00,-1.620030592091069e+02,-6.700288652790820e+01,-1.363494748491090e+02,-1.290244336444185e+02,-1.278101137527358e+02,-8.543824373496388e+01
5.858585858585858e+00,-1.656655253367759e+02,-6.851764682664901e+01,-1.394319804239929e+02,-1.319413391656557e+02,-1.306995666721940e+02,-8.736977931962795e+01
5.959595959595959e+00,-1.693374208806488e+02,-7.003630704003973e+01,-1.425224222437466e+02,-1.348657545764669e+02,-1.335964588015260e+02,-8.930628785211071e+01
6.060606060606061e+00,-1.730184937699655e+02,-7.155876291407037e+01,-1.456205881536370e+02,-1.377974791196118e+02,-1.365005912729283e+02,-9.124763639366911e+01
6.161616161616162e+00,-1.767085028011940e+02,-7.308491468931084e+01,-1.487262751453071e+02,-1.407363206928596e+02,-1.394117737921497e+02,-9.319369773679097e+01
6.262626262626262e+00,-1.804072170016328e+02,-7.461466683770256e+01,-1.518392888211526e+02,-1.436820953421408e+02,-1.423298241364136e+02,-9.514435006956678e+01
6.363636363636363e+00,-1.841144150395854e+02,-7.614792781861286e+01,-1.549594428978978e+02,-1.466346267917917e+02,-1.452545676890836e+02,-9.709947666462412e+01
6.464646464646465e+00,-1.878298846770558e+02,-7.768460985247485e+01,-1.580865587459572e+02,-1.495937460086632e+02,-1.481858370078745e+02,-9.905896559048638e+01
6.565656565656566e+00,-1.915534222613153e+02,-7.922462871050462e+01,-1.612204649615144e+02,-1.525592907971889e+02,-1.511234714237314e+02,-1.010227094434319e+02
6.666666666666667e+00,-1.952848322520538e+02,-8.076790351913553e+01,-1.643609969685502e+02,-1.555311054227926e+02,-1.540673166677821e+02,-1.029906050981202e+02
6.767676767676767e+00,-1.990239267811486e+02,-8.231435657794280e+01,-1.675079966483228e+02,-1.585090402612742e+02,-1.570172245240220e+02,-1.049625534754191e+02
6.868686868686869e+00,-2.027705252423679e+02,-8.386391318994906e+01,-1.706613119940432e+02,-1.614929514720367e+02,-1.599730525056169e+02,-1.069384593260211e+02
6.969696969696970e+00,-2.065244539085828e+02,-8.541650150330678e+01,-1.738207967887022e+02,-1.644827006932211e+02,-1.629346635529076e+02,-1.089182310285650e+02
7.070707070707071e+00,-2.102855455742866e+02,-8.697205236344786e+01,-1.769863103041979e+02,-1.674781547569978e+02,-1.659019257513800e+02,-1.109017804011060e+02
7.171717171717171e+00,-2.140536392214246e+02,-8.853049917487407e+01,-1.801577170200821e+02,-1.704791854234223e+02,-1.688747120680264e+02,-1.128890225248785e+02
7.272727272727272e+00,-2.178285797067198e+02,-9.009177777183788e+01,-1.833348863603985e+02,-1.734856691314116e+02,-1.718529001046647e+02,-1.148798755793960e+02
7.373737373737374e+00,-2.216102174688411e+02,-9.165582629723031e+01,-1.865176924472221e+02,-1.764974867655234e+02,-1.748363718669140e+02,-1.168742606880157e+02
7.474747474747475e+00,-2.253984082539114e+02,-9.322258508905358e+01,-1.897060138696335e+02,-1.795145234373421e+02,-1.778250135476366e+02,-1.188721017731745e+02
7.575757575757575e+00,-2.291930128579806e+02,-9.479199657391045e+01,-1.928997334669715e+02,-1.825366682803761e+02,-1.808187153237662e+02,-1.208733254205737e+02
7.676767676767676e+00,-2.329938968852100e+02,-9.636400516699189e+01,-1.960987381253105e+02,-1.855638142574678e+02,-1.838173711655309e+02,-1.228778607516479e+02
7.777777777777778e+00,-2.368009305206222e+02,-9.793855717808819e+01,-1.993029185861951e+02,-1.885958579798045e+02,-1.868208786571671e+02,-1.248856393037166e+02
7.878787878787879e+00,-2.406139883163647e+02,-9.951560072319012e+01,-2.025121692667499e+02,-1.916326995366919e+02,-1.898291388282948e+02,-1.268965949172624e+02
7.979797979797979e+00,-2.444329489905265e+02,-1.010950856412812e+02,-2.057263880903540e+02,-1.946742423353252e+02,-1.928420559951973e+02,-1.289106636298299e+02
8.080808080808081e+00,-2.482576952376250e+02,-1.026769634159571e+02,-2.089454763271376e+02,-1.977203929498548e+02,-1.958595376113070e+02,-1.309277835760785e+02
8.181818181818182e+00,-2.520881135499502e+02,-1.042611871015350e+02,-2.121693384436166e+02,-2.007710609790990e+02,-1.988814941262573e+02,-1.329478948935623e+02
8.282828282828282e+00,-2.559240940490233e+02,-1.058477112533469e+02,-2.153978819608407e+02,-2.038261589123121e+02,-2.019078388529145e+02,-1.349709396338430e+02
8.383838383838384e+00,-2.597655303264817e+02,-1.074364918619311e+02,-2.186310173204743e+02,-2.068856020024604e+02,-2.049384878418458e+02,-1.369968616785755e+02
8.484848484848484e+00,-2.636123192937581e+02,-1.090274862908606e+02,-2.218686577582791e+02,-2.099493081465018e+02,-2.079733597627257e+02,-1.390256066602298e+02
8.585858585858587e+00,-2.674643610399723e+02,-1.106206532179691e+02,-2.251107191845093e+02,-2.130171977722059e+02,-2.110123757922220e+02,-1.410571218871460e+02
8.686868686868687e+00,-2.713215586974951e+02,-1.122159525797492e+02,-2.283571200707643e+02,-2.160891937310852e+02,-2.140554595079341e+02,-1.430913562726337e+02
8.787878787878787e+00,-2.751838183146900e+02,-1.138133455187196e+02,-2.316077813428807e+02,-2.191652211970422e+02,-2.171025367879940e+02,-1.451282602678581e+02
8.888888888888889e+00,-2.790510487353694e+02,-1.154127943335695e+02,-2.348626262794787e+02,-2.222452075703648e+02,-2.201535357159655e+02,-1.471677857982668e+02
8.989898989898990e+00,-2.829231614845431e+02,-1.170142624319051e+02,-2.381215804158009e+02,-2.253290823867324e+02,-2.232083864907062e+02,-1.492098862033347e+02
9.090909090909090e+00,-2.868000706600625e+02,-1.186177142854348e+02,-2.413845714525161e+02,-2.284167772309179e+02,-2.262670213408826e+02,-1.512545161794193e+02
9.191919191919192e+00,-2.906816928297957e+02,-1.202231153874420e+02,-2.446515291691765e+02,-2.315082256548949e+02,-2.293293744438470e+02,-1.533016317255315e+02
9.292929292929292e+00,-2.945679469339946e+02,-1.218304322124049e+02,-2.479223853420452e+02,-2.346033631000794e+02,-2.323953818486120e+02,-1.553511900918459e+02
9.393939393939394e+00,-2.984587541925386e+02,-1.234396321776333e+02,-2.511970736660281e+02,-2.377021268234562e+02,-2.354649814026711e+02,-1.574031497307819e+02
9.494949494949495e+00,-3.023540380167619e+02,-1.250506836068014e+02,-2.544755296804638e+02,-2.408044558273545e+02,-2.385381126824363e+02,-1.594574702505030e+02
9.595959595959595e+00,-3.062537239255923e+02,-1.266635556952635e+02,-2.577576906985417e+02,-2.439102907926592e+02,-2.416147169270773e+02,-1.615141123706891e+02
9.696969696969697e+00,-3.101577394657487e+02,-1.282782184770487e+02,-2.610434957401366e+02,-2.470195740152526e+02,-2.446947369755616e+02,-1.635730378804502e+02
9.797979797979798e+00,-3.140660141357587e+02,-1.298946427934351e+02,-2.643328854678584e+02,-2.501322493455005e+02,-2.477781172067099e+02,-1.656342095982540e+02
9.898989898989900e+00,-3.179784793135799e+02,-1.315128002630146e+02,-2.676258021261344e+02,-2.532482621306066e+02,-2.508648034820937e+02,-1.676975913337542e+02
1.000000000000000e+01,-3.218950681876153e+02,-1.331326632531618e+02,-2.709221894831490e+02,-2.563675591596718e+02,-2.539547430916108e+02,-1.697631478514097e+02
