,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.457544191919192e+00,1.054081642340990e+01,2.382611000896420e+01,3.508455605006807e+00,3.425970694399986e+00,2.059981036770331e+01,1.437531697194678e+01
1.457938762626263e+00,1.054209235472237e+01,2.382899406550245e+01,3.508880326219034e+00,3.426385470419905e+00,2.060230379434653e+01,1.437705696849904e+01
1.458136047979798e+00,1.054273012471348e+01,2.383043556097923e+01,3.509092571555296e+00,3.426592771934099e+00,2.060355017580431e+01,1.437792687137516e+01
1.458234690656566e+00,1.054304901325736e+01,2.383115632750857e+01,3.509198721387430e+00,2.398647372805508e+01,2.060417327737576e+01,1.437836167197061e+01
1.458333333333333e+00,1.054336788152507e+01,2.383187715957710e+01,3.509304849960780e+00,2.398725614566997e+01,2.060479646810465e+01,1.437879642030344e+01
1.464646464646465e+00,1.056371418618186e+01,2.387786727941867e+01,3.516077017449397e+00,2.403389074043433e+01,2.064455913334325e+01,1.440654436358648e+01
1.466224747474747e+00,1.056878288473722e+01,2.388932426273562e+01,3.517764084776549e+00,2.404542259094862e+01,2.065446482031431e+01,1.441345687515800e+01
1.466323390151515e+00,1.056909935189975e+01,2.389003982233691e+01,2.462473400621182e+01,2.404614267856275e+01,2.065508339704635e+01,1.441388857400892e+01
1.466422032828283e+00,1.056941586813063e+01,2.389075527881711e+01,2.462552973194115e+01,2.404686291379631e+01,2.065570201974400e+01,1.441432026428766e+01
1.466619318181818e+00,1.057004889146813e+01,2.389218598782686e+01,2.462712105017807e+01,2.404830295293789e+01,2.065693895170137e+01,1.441518351017906e+01
1.467013888888889e+00,1.057131452450904e+01,2.389504666337448e+01,2.463024724505313e+01,2.405118254684477e+01,2.065941236745134e+01,1.441690951749573e+01
1.467803030303030e+00,1.057384451015013e+01,2.390076528290636e+01,2.463614184758071e+01,2.405693851009647e+01,2.066435655355082e+01,1.442035980525071e+01
1.470959595959596e+00,1.058394625687103e+01,2.392359908090589e+01,2.465967796688364e+01,2.407992153710268e+01,2.068409842946257e+01,1.443413634721706e+01
1.477272727272727e+00,1.060406507495965e+01,2.396907497019775e+01,2.470655336096110e+01,2.412569440109647e+01,2.072341633773918e+01,1.446157390727355e+01
1.489898989898990e+00,1.064396622996589e+01,2.405926628567028e+01,2.479951938110875e+01,2.421647499447608e+01,2.080139478456159e+01,1.451599014091665e+01
1.515151515151515e+00,1.072244733702612e+01,2.423666230728939e+01,2.498237358412093e+01,2.439503029198032e+01,2.095476975388315e+01,1.462302081595138e+01
1.616161616161616e+00,1.101973032514049e+01,2.490863085987166e+01,2.567501696084106e+01,2.507138937987183e+01,2.153574682706381e+01,1.502844831519356e+01
1.717171717171717e+00,1.129272922044213e+01,2.552570850031822e+01,2.631108098655730e+01,2.569249946693788e+01,2.206926576585538e+01,1.540075789194817e+01
1.818181818181818e+00,1.154422327682613e+01,2.609417712310557e+01,2.689704023412885e+01,2.626468243630120e+01,2.256075815752343e+01,1.574373959072017e+01
1.919191919191919e+00,1.177661645232614e+01,2.661947106122681e+01,2.743849640964515e+01,2.679340909428559e+01,2.301492185407158e+01,1.606067197925467e+01
2.020202020202020e+00,1.199199166006027e+01,2.710629789966359e+01,2.794030178564924e+01,2.728341684617266e+01,2.343582715875864e+01,1.635439550975853e+01
2.121212121212121e+00,1.219215581581900e+01,2.755874232979126e+01,2.840666699167566e+01,2.773881753912044e+01,2.382700600414903e+01,1.662737454687785e+01
2.222222222222222e+00,1.237868065908357e+01,2.798035662324845e+01,2.884125360570261e+01,2.816318700027152e+01,2.419152943825400e+01,1.688175274117940e+01
2.323232323232323e+00,1.255293665682573e+01,2.837423939583291e+01,2.924725516429108e+01,2.855964321277780e+01,2.453207647745835e+01,1.711939902439679e+01
2.424242424242424e+00,1.271612253069405e+01,2.874309929509258e+01,2.962746414901287e+01,2.893091351724270e+01,2.485098892051772e+01,1.734194821665013e+01
2.525252525252525e+00,1.286928957626370e+01,2.908931279030639e+01,2.998433003001694e+01,2.927938918939486e+01,2.515032163930149e+01,1.755083371823058e+01
2.626262626262626e+00,1.301336242989938e+01,2.941497027907364e+01,3.032000742048175e+01,2.960717451294088e+01,2.543188167334183e+01,1.774731674901066e+01
2.727272727272727e+00,1.314915727169555e+01,2.972191652682616e+01,3.063639758557193e+01,2.991612641307759e+01,2.569726422764751e+01,1.793251064779356e+01
2.828282828282828e+00,1.327739660478358e+01,3.001178435305405e+01,3.093518387610679e+01,3.020788819675964e+01,2.594788084289030e+01,1.810740037815768e+01
2.929292929292929e+00,1.339872143117760e+01,3.028602328751354e+01,3.121786059326466e+01,3.048391914393832e+01,2.618498496377889e+01,1.827286036410982e+01
3.030303030303030e+00,1.351370324513461e+01,3.054592397784543e+01,3.148575797946448e+01,3.074551804824861e+01,2.640969270283734e+01,1.842966980247743e+01
3.131313131313131e+00,1.362285151871448e+01,3.079263906128562e+01,3.174006400625709e+01,3.099384527135314e+01,2.662299993089655e+01,1.857852360625698e+01
3.232323232323232e+00,1.372662299577231e+01,3.102720070212678e+01,3.198184243720536e+01,3.122993942624511e+01,2.682579952410682e+01,1.872004460613649e+01
3.333333333333333e+00,1.382542752034622e+01,3.125053517762500e+01,3.221204868221274e+01,3.145473339165067e+01,2.701889227086524e+01,1.885479207427855e+01
3.434343434343434e+00,1.391963420710431e+01,3.146347701704833e+01,3.243154201896198e+01,3.166906649478423e+01,2.720299936376443e+01,1.898326885581644e+01
3.535353535353535e+00,1.400957606127214e+01,3.166677843152843e+01,3.264109884516846e+01,3.187369652618679e+01,2.737877197906467e+01,1.910592950550675e+01
3.636363636363636e+00,1.409555447325348e+01,3.186112100570164e+01,3.284142113012800e+01,3.206930926579267e+01,2.754679865694909e+01,1.922318479226873e+01
3.737373737373737e+00,1.417784257697384e+01,3.204712238912262e+01,3.303314506940384e+01,3.225652565631155e+01,2.770761332569381e+01,1.933540740935863e+01
3.838383838383838e+00,1.425668866337536e+01,3.222534361969564e+01,3.321684982691108e+01,3.243591156225722e+01,2.786170160212727e+01,1.944293589406547e+01
3.939393939393939e+00,1.433231913222301e+01,3.239629600849749e+01,3.339306191422613e+01,3.260798095299167e+01,2.800950527327787e+01,1.954607873682441e+01
4.040404040404041e+00,1.440494018922075e+01,3.256044638978726e+01,3.356226284280407e+01,3.277320387878776e+01,2.815142804207604e+01,1.964511778519945e+01
4.141414141414141e+00,1.447474094319803e+01,3.271822168354213e+01,3.372489264585054e+01,3.293201003399349e+01,2.828783888363665e+01,1.974031039660543e+01
4.242424242424242e+00,1.454189428102690e+01,3.287001275218639e+01,3.388135422456200e+01,3.308479312795116e+01,2.841907593846747e+01,1.983189256576894e+01
4.343434343434343e+00,1.460655925007307e+01,3.301617934627948e+01,3.403201783609116e+01,3.323191462853408e+01,2.854545003240514e+01,1.992008110648508e+01
4.444444444444445e+00,1.466888192804408e+01,3.315705127688830e+01,3.417722432015805e+01,3.337370720352474e+01,2.866724680648743e+01,2.000507525267834e+01
4.545454545454545e+00,1.472899695181315e+01,3.329293343414732e+01,3.431728723201461e+01,3.351047735008590e+01,2.878472882899409e+01,2.008705873784626e+01
4.646464646464646e+00,1.478702879461580e+01,3.342410666951691e+01,3.445249645643791e+01,3.364250753339737e+01,2.889813977395906e+01,2.016620136432033e+01
4.747474747474747e+00,1.484309227903715e+01,3.355083068088259e+01,3.458311936987714e+01,3.377005963726018e+01,2.900770416954842e+01,2.024265928393563e+01
4.848484848484849e+00,1.489729378648604e+01,3.367334611393380e+01,3.470940432453193e+01,3.389337547153853e+01,2.911362967732087e+01,2.031657804253530e+01
4.949494949494950e+00,1.494973214326405e+01,3.379187569649613e+01,3.483158084676780e+01,3.401267973608118e+01,2.921610915275538e+01,2.038809212785754e+01
5.050505050505050e+00,1.500049873816739e+01,3.390662703425872e+01,3.494986280703688e+01,3.412818082801533e+01,2.931532212130226e+01,2.045732655123994e+01
5.151515151515151e+00,1.504967905861022e+01,3.401779254431853e+01,3.506444863246593e+01,3.424007269390925e+01,2.941143465950652e+01,2.052439740066312e+01
5.252525252525253e+00,1.509735230030820e+01,3.412555155885088e+01,3.517552315637045e+01,3.434853582389685e+01,2.950460213907592e+01,2.058941317773331e+01
5.353535353535354e+00,1.514359256357307e+01,3.423007147089927e+01,3.528325899535141e+01,3.445373878322942e+01,2.959496876722482e+01,2.065247444511714e+01
5.454545454545454e+00,1.518846900031499e+01,3.433150862809163e+01,3.538781721067977e+01,3.455583861822905e+01,2.968267022177197e+01,2.071367589907228e+01
5.555555555555555e+00,1.523204602187336e+01,3.443000860763003e+01,3.548934781614505e+01,3.465498236016163e+01,2.976783239580374e+01,2.077310512509938e+01
5.656565656565657e+00,1.527438411411919e+01,3.452570848266310e+01,3.558799205510742e+01,3.475130740581822e+01,2.985057339480082e+01,2.083084494146409e+01
5.757575757575758e+00,1.531554009597648e+01,3.461873591711205e+01,3.568388189501102e+01,3.484494285300970e+01,2.993100415875913e+01,2.088697260143172e+01
5.858585858585858e+00,1.535556700891696e+01,3.470921157870445e+01,3.577714111866816e+01,3.493600959513533e+01,3.000922840671402e+01,2.094156021330380e+01
5.959595959595959e+00,1.539451472017646e+01,3.479724758069971e+01,3.586788602107507e+01,3.502462093933933e+01,3.008534345897006e+01,2.099467628755733e+01
6.060606060606061e+00,1.543243019040049e+01,3.488295050677473e+01,3.595622573774198e+01,3.511088379669246e+01,3.015944135374855e+01,2.104638444216988e+01
6.161616161616162e+00,1.546935756285943e+01,3.496641971525469e+01,3.604226306197524e+01,3.519489840540558e+01,3.023160801505128e+01,2.109674505566666e+01
6.262626262626262e+00,1.550533832160269e+01,3.504774942445088e+01,3.612609512752052e+01,3.527675954177045e+01,3.030192473861804e+01,2.114581473066830e+01
6.363636363636363e+00,1.554041169292712e+01,3.512702821309624e+01,3.620781316148854e+01,3.535655632640906e+01,3.037046853666868e+01,2.119364702833269e+01
6.464646464646465e+00,1.557461472141266e+01,3.520433960469821e+01,3.628750341265517e+01,3.543437301080861e+01,3.043731101253804e+01,2.124029232871141e+01
6.565656565656566e+00,1.560798229222609e+01,3.527976261751804e+01,3.636524693887372e+01,3.551028873282670e+01,3.050252094624186e+01,2.128579826101763e+01
6.666666666666667e+00,1.564054747378858e+01,3.535337183331803e+01,3.644112086134313e+01,3.558437890062358e+01,3.056616269756789e+01,2.133020986179656e+01
6.767676767676767e+00,1.567234145917739e+01,3.542523790105098e+01,3.651519816855475e+01,3.565671455374680e+01,3.062829747409288e+01,2.137356976296021e+01
6.868686868686869e+00,1.570339388243438e+01,3.549542780955809e+01,3.658754750275968e+01,3.572736323731505e+01,3.068898282793831e+01,2.141591832866570e+01
6.969696969696970e+00,1.573373280031740e+01,3.556400471661714e+01,3.665823456210366e+01,3.579638809092944e+01,3.074827378034299e+01,2.145729376592390e+01
7.070707070707071e+00,1.576338473589407e+01,3.563102911764829e+01,3.672732084872087e+01,3.586385046199884e+01,3.080622226096180e+01,2.149773236959778e+01
7.171717171717171e+00,1.579237483162696e+01,3.569655750284819e+01,3.679486558438666e+01,3.592980696488392e+01,3.086287741892607e+01,2.153726854867193e+01
7.272727272727272e+00,1.582072740879337e+01,3.576064442007026e+01,3.686092444443877e+01,3.599431280694760e+01,3.091828659168787e+01,2.157593487740908e+01
7.373737373737374e+00,1.584846487764068e+01,3.582334128778633e+01,3.692555037978371e+01,3.605741942433751e+01,3.097249362489744e+01,2.161376265254148e+01
7.474747474747475e+00,1.587560908068325e+01,3.588469742079776e+01,3.698879409262104e+01,3.611917627187162e+01,3.102554138347315e+01,2.165078147710561e+01
7.575757575757575e+00,1.590218075538364e+01,3.594475885007184e+01,3.705070366323365e+01,3.617963026946539e+01,3.107746997835894e+01,2.168701910005959e+01
7.676767676767676e+00,1.592819932429420e+01,3.600357041724576e+01,3.711132481690363e+01,3.623882602817400e+01,3.112831771753708e+01,2.172250261279280e+01
7.777777777777778e+00,1.595368363310995e+01,3.606117426447558e+01,3.717070099477478e+01,3.629680621924101e+01,3.117812136359410e+01,2.175725752830844e+01
7.878787878787879e+00,1.597865148330268e+01,3.611761084273127e+01,3.722887399161623e+01,3.635361168481285e+01,3.122691594351831e+01,2.179130814070184e+01
7.979797979797979e+00,1.600311997174692e+01,3.617291868263875e+01,3.728588331805889e+01,3.640928098585437e+01,3.127473454066569e+01,2.182467768554301e+01
8.080808080808081e+00,1.602710538933909e+01,3.622713438714690e+01,3.734176723991377e+01,3.646385085653985e+01,3.132160881979820e+01,2.185738836338107e+01
8.181818181818182e+00,1.605062319463844e+01,3.628029327637811e+01,3.739656171145342e+01,3.651735705767793e+01,3.136756946296465e+01,2.188946140279115e+01
8.282828282828282e+00,1.607368826934690e+01,3.633242881702488e+01,3.745030152811048e+01,3.656983326956579e+01,3.141264545624108e+01,2.192091707696572e+01
8.383838383838384e+00,1.609631485849437e+01,3.638357328461638e+01,3.750301939723260e+01,3.662131195002719e+01,3.145686421256998e+01,2.195177461937545e+01
8.484848484848484e+00,1.611851662112917e+01,3.643375708062770e+01,3.755474742383519e+01,3.667182376930673e+01,3.150025285958998e+01,2.198205285285620e+01
8.585858585858587e+00,1.614030634705978e+01,3.648301006067965e+01,3.760551572405637e+01,3.672139858574209e+01,3.154283635346063e+01,2.201176925081768e+01
8.686868686868687e+00,1.616169668679737e+01,3.653136019992235e+01,3.765535362415228e+01,3.677006455082126e+01,3.158463942051338e+01,2.204094091889565e+01
8.787878787878787e+00,1.618269959598840e+01,3.657883451883379e+01,3.770428845110857e+01,3.681784914713164e+01,3.162568514063886e+01,2.206958420367366e+01
8.888888888888889e+00,1.620332648647222e+01,3.662545895947445e+01,3.775234738309940e+01,3.686477817347637e+01,3.166599611822136e+01,2.209771469544827e+01
8.989898989898990e+00,1.622358844729138e+01,3.667125828236607e+01,3.779955585271659e+01,3.691087666749596e+01,3.170559382831748e+01,2.212534745635947e+01
9.090909090909090e+00,1.624349593588546e+01,3.671625626265106e+01,3.784593850361481e+01,3.695616883647152e+01,3.174449869392599e+01,2.215249670792111e+01
9.191919191919192e+00,1.626305911771706e+01,3.676047619424003e+01,3.789151890706121e+01,3.700067754988300e+01,3.178273070612737e+01,2.217917646010792e+01
9.292929292929292e+00,1.628228755604620e+01,3.680393961798482e+01,3.793631964460849e+01,3.704442525049802e+01,3.182030884555108e+01,2.220539981313803e+01
9.393939393939394e+00,1.630119088104437e+01,3.684666830389545e+01,3.798036281358144e+01,3.708743291642244e+01,3.185725150438739e+01,2.223117980086440e+01
9.494949494949495e+00,1.631977802842384e+01,3.688868189081231e+01,3.802366919798445e+01,3.712972103446632e+01,3.189357602871260e+01,2.225652843953986e+01
9.595959595959595e+00,1.633805752229050e+01,3.693000029256559e+01,3.806625903617977e+01,3.717130953094710e+01,3.192929964176382e+01,2.228145762402423e+01
9.696969696969697e+00,1.635603781983879e+01,3.697064234135965e+01,3.810815132407185e+01,3.721221711432185e+01,3.196443818979096e+01,2.230597870332340e+01
9.797979797979798e+00,1.637372688656582e+01,3.701062606276263e+01,3.814936533865352e+01,3.725246216321054e+01,3.199900787963631e+01,2.233010262161537e+01
9.898989898989900e+00,1.639113241424029e+01,3.704996909506576e+01,3.818991888014073e+01,3.729206214006991e+01,3.203302336482127e+01,2.235383998185032e+01
1.000000000000000e+01,1.640826195371144e+01,3.708868803618289e+01,3.822982924515244e+01,3.733103418812973e+01,3.206649930481110e+01,2.237720073328100e+01
