,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.328914141414141e+00,2.510891320133995e+00,1.637191901152229e+01,1.412237266236704e+01,2.415091491355193e+00,9.879944412467305e+00,2.397775679640181e+00
1.329703282828283e+00,2.511604772979707e+00,1.637657124263963e+01,1.412638569884516e+01,2.415777757272838e+00,9.882751847934298e+00,2.398457011660593e+00
1.330097853535354e+00,2.511961300914910e+00,1.637889605856369e+01,1.412839104328712e+01,2.416120758712704e+00,9.884154803296729e+00,2.398797545409960e+00
1.330295138888889e+00,2.512139568940481e+00,1.638005815673674e+01,1.412939350569897e+01,2.416292157611510e+00,9.884856171784429e+00,2.398967723829943e+00
1.330393781565657e+00,2.512228677017546e+00,1.638063911214702e+01,1.412989464475898e+01,2.416377857060912e+00,9.885206724619193e+00,1.679322865826224e+01
1.330492424242424e+00,2.512317768862732e+00,1.638122015959010e+01,1.413039584052416e+01,2.416463556510314e+00,9.885557286379855e+00,1.679386883104675e+01
1.332070707070707e+00,2.513742105682830e+00,1.639050753955093e+01,1.413840705530728e+01,2.417833559787595e+00,9.891162008366802e+00,1.680348648201668e+01
1.333648989898990e+00,2.515164406460680e+00,1.639978103077610e+01,1.414640653211946e+01,2.419201569067785e+00,9.896758303510412e+00,1.681299388473245e+01
1.333747632575758e+00,2.515253210013575e+00,1.640036042655910e+01,1.414690610356495e+01,2.419286982399818e+00,9.897107847718438e+00,1.681358770219921e+01
1.333846275252526e+00,2.515342020623810e+00,1.640093947557565e+01,1.414740569854309e+01,1.693545102181033e+01,9.897457286799188e+00,1.681418132590806e+01
1.334043560606061e+00,2.515519627023867e+00,1.640209740433414e+01,1.414840455422236e+01,1.693673645076167e+01,9.898156141158291e+00,1.681536853962875e+01
1.334438131313131e+00,2.515874745255641e+00,1.640441291837157e+01,1.415040187941867e+01,1.693919367934014e+01,9.899553420441519e+00,1.681774236321933e+01
1.335227272727273e+00,2.516584545928518e+00,1.640904116902797e+01,1.415439414053881e+01,1.694397283590337e+01,9.902346458629612e+00,1.682248732002974e+01
1.338383838383838e+00,2.519418665571745e+00,1.642752040711984e+01,1.417033428664523e+01,1.696305446827105e+01,9.913498071100127e+00,1.684143201205332e+01
1.351010101010101e+00,2.530672026336772e+00,1.650089635683057e+01,1.423362829239663e+01,1.703882256825029e+01,9.957778184115041e+00,1.691665685625635e+01
1.351799242424243e+00,2.531370976351223e+00,1.650545396343793e+01,1.423755942817486e+01,1.704352857108470e+01,9.960528485092292e+00,1.692132912823854e+01
1.351996527777778e+00,2.531545671951887e+00,1.650659270335749e+01,1.423854177159110e+01,1.704470442692617e+01,9.961215697102048e+00,1.692249659752213e+01
1.352095170454546e+00,2.531632927124647e+00,1.650716194923734e+01,1.423903300709254e+01,1.704529240321193e+01,9.961559324429915e+00,1.692308039315555e+01
1.352193813131313e+00,1.772188638866690e+01,1.650773121911146e+01,1.423952406539031e+01,1.704588029600437e+01,9.961902876383505e+00,1.692366398357406e+01
1.352588383838384e+00,1.772448588708126e+01,1.651000782200948e+01,1.424148789455704e+01,1.704823114933518e+01,9.963276866009204e+00,1.692599803186573e+01
1.354166666666667e+00,1.773425350335684e+01,1.651910624877005e+01,1.424933594587359e+01,1.705762594248173e+01,9.968767296404391e+00,1.693532549750195e+01
1.357323232323232e+00,1.775374566320487e+01,1.653726288231389e+01,1.426499776455871e+01,1.707637455154067e+01,9.979724270493675e+00,1.695393965873918e+01
1.363636363636364e+00,1.779255959933429e+01,1.657341737474269e+01,1.429618460041407e+01,1.711370763807307e+01,1.000154239536335e+01,1.699100511841861e+01
1.414141414141414e+00,1.809509178234185e+01,1.685522004739157e+01,1.453926691567175e+01,1.740469717419168e+01,1.017160155338038e+01,1.727990827343281e+01
1.515151515151515e+00,1.866030624958403e+01,1.738170602312014e+01,1.499341237676650e+01,1.794834652621052e+01,1.048931960089478e+01,1.781965959873543e+01
1.616161616161616e+00,1.917766851039394e+01,1.786361878527860e+01,1.540910903098065e+01,1.844596957191704e+01,1.078013888539448e+01,1.831371478756994e+01
1.717171717171717e+00,1.965276956854204e+01,1.830616607365389e+01,1.579084891898782e+01,1.890294359708433e+01,1.104720234492314e+01,1.876741261185474e+01
1.818181818181818e+00,2.009044513551996e+01,1.871385217302084e+01,1.614251786062674e+01,1.932392031521836e+01,1.129322842510981e+01,1.918537085345452e+01
1.919191919191919e+00,2.049487997682343e+01,1.909057515960089e+01,1.646747815032416e+01,1.971292429464842e+01,1.152056887536542e+01,1.957158577612466e+01
2.020202020202020e+00,2.086969795089247e+01,1.943971063283275e+01,1.676864144025450e+01,2.007344168545809e+01,1.173126133532876e+01,1.992951826859576e+01
2.121212121212121e+00,2.121804416359237e+01,1.976418837212157e+01,1.704853492378325e+01,2.040849718946984e+01,1.192707352799085e+01,2.026217145995111e+01
2.222222222222222e+00,2.154265380373229e+01,2.006655588647372e+01,1.730935642170788e+01,2.072072173056679e+01,1.210954288513856e+01,2.057215738414377e+01
2.323232323232323e+00,2.184591222571915e+01,2.034903501138234e+01,1.755302213368453e+01,2.101240977998772e+01,1.228001031026691e+01,2.086175410993926e+01
2.424242424242424e+00,2.212990515723033e+01,2.061356871605235e+01,1.778120815974085e+01,2.128556731407842e+01,1.243964816821900e+01,2.113295327899901e+01
2.525252525252525e+00,2.239646190812343e+01,2.086186127243097e+01,1.799538461552602e+01,2.154195410230309e+01,1.258948506249359e+01,2.138750168801401e+01
2.626262626262626e+00,2.264719230149025e+01,2.109541175186026e+01,1.819684457633259e+01,2.178311815333201e+01,1.273042548908589e+01,2.162693656679820e+01
2.727272727272727e+00,2.288351664264608e+01,2.131554282181179e+01,1.838672922300568e+01,2.201042561990682e+01,1.286326786482274e+01,2.185261440912947e+01
2.828282828282828e+00,2.310669170601557e+01,2.152342619788624e+01,1.856604893201468e+01,2.222508592320380e+01,1.298871901390046e+01,2.206573568783542e+01
2.929292929292929e+00,2.331783387085367e+01,2.172010093533262e+01,1.873569993118040e+01,2.242817224773000e+01,1.310740612065727e+01,2.226736573515727e+01
3.030303030303030e+00,2.351793695337648e+01,2.190649289727239e+01,1.889648121341068e+01,2.262064047156791e+01,1.321988775801893e+01,2.245845407136568e+01
3.131313131313131e+00,2.370788801520019e+01,2.208342866512865e+01,1.904910528630020e+01,2.280334436148179e+01,1.332666298795010e+01,2.263984782123274e+01
3.232323232323232e+00,2.388848180442066e+01,2.225164820792716e+01,1.919421104704016e+01,2.297704774054250e+01,1.342817817489162e+01,2.281230599651765e+01
3.333333333333333e+00,2.406043169448852e+01,2.241181618589639e+01,1.933237146426808e+01,2.314243709697712e+01,1.352483453806387e+01,2.297650947197214e+01
3.434343434343434e+00,2.422437988594537e+01,2.256453059169014e+01,1.946410248418244e+01,2.330012998101808e+01,1.361699306547254e+01,2.313307173132298e+01
3.535353535353535e+00,2.438090593168901e+01,2.271033149514705e+01,1.958987016263586e+01,2.345068401607286e+01,1.370497939141721e+01,2.328254639350332e+01
3.636363636363636e+00,2.453053445064476e+01,2.284970733899146e+01,1.971009547940434e+01,2.359460363758575e+01,1.378908839134657e+01,2.342543415221886e+01
3.737373737373737e+00,2.467374063601846e+01,2.298310115926477e+01,1.982516049296684e+01,2.373234594775265e+01,1.386958739200881e+01,2.356218886870764e+01
3.838383838383838e+00,2.481095678862780e+01,2.311091532665804e+01,1.993541258375334e+01,2.386432691812482e+01,1.394671931039328e+01,2.369322341480479e+01
3.939393939393939e+00,2.494257652448781e+01,2.323351653436113e+01,2.004116813941418e+01,2.399092489938312e+01,1.402070527020941e+01,2.381891379577410e+01
4.040404040404041e+00,2.506895931267960e+01,2.335123959277225e+01,2.014271569770421e+01,2.411248566827198e+01,1.409174751272199e+01,2.393960303220566e+01
4.141414141414141e+00,2.519043364233131e+01,2.346439059312549e+01,2.024031940975135e+01,2.422932536174484e+01,1.416003061761598e+01,2.405560479289256e+01
4.242424242424242e+00,2.530730088827530e+01,2.357325003003231e+01,2.033422129748948e+01,2.434173360456985e+01,1.422572389831145e+01,2.416720708634047e+01
4.343434343434343e+00,2.541983746459514e+01,2.367807567750649e+01,2.042464354199580e+01,2.444997659111598e+01,1.428898290151484e+01,2.427467407198283e+01
4.444444444444445e+00,2.552829789809671e+01,2.377910431457921e+01,2.051179063545208e+01,2.455429866765337e+01,1.434995060725666e+01,2.437824821679079e+01
4.545454545454545e+00,2.563291626447657e+01,2.387655429400018e+01,2.059585066976979e+01,2.465492562796383e+01,1.440875860413508e+01,2.447815358073348e+01
4.646464646464646e+00,2.573390914181832e+01,2.397062720211499e+01,2.067699782878248e+01,2.475206519868821e+01,1.446552870787913e+01,2.457459692035569e+01
4.747474747474747e+00,2.583147667448639e+01,2.406150938726697e+01,2.075539242028420e+01,2.484591012620362e+01,1.452037328367294e+01,2.466776884290116e+01
4.848484848484849e+00,2.592580369771296e+01,2.414937319237933e+01,2.083118351792347e+01,2.493663832596103e+01,1.457339638133186e+01,2.475784641783228e+01
4.949494949494950e+00,2.601706210180654e+01,2.423437858196359e+01,2.090450900486639e+01,2.502441489073740e+01,1.462469445135805e+01,2.484499388446767e+01
5.050505050505050e+00,2.610541163139550e+01,2.431667434511977e+01,2.097549708782467e+01,2.510939346522087e+01,1.467435742199910e+01,2.492936311531642e+01
5.151515151515151e+00,2.619100018183638e+01,2.439639858856926e+01,2.104426696050621e+01,2.519171651413967e+01,1.472246844634755e+01,2.501109584378855e+01
5.252525252525253e+00,2.627396613695729e+01,2.447367966092707e+01,2.111092927908796e+01,2.527151696837045e+01,1.476910513014805e+01,2.509032415954142e+01
5.353535353535354e+00,2.635443813969446e+01,2.454863766138239e+01,2.117558795580058e+01,2.534891880192466e+01,1.481434006278925e+01,2.516717093137743e+01
5.454545454545454e+00,2.643253661118444e+01,2.462138492287082e+01,2.123833953829031e+01,2.542403738662538e+01,1.485824072903658e+01,2.524175121072521e+01
5.555555555555555e+00,2.650837378428634e+01,2.469202574912344e+01,2.129927412398988e+01,2.549698117724713e+01,1.490087035104216e+01,2.531417185423297e+01
5.656565656565657e+00,2.658205501624700e+01,2.476065841473687e+01,2.135847644460497e+01,2.556785120750119e+01,1.494228795280966e+01,2.538453389570234e+01
5.757575757575758e+00,2.665367893866936e+01,2.482737454000754e+01,2.141602565346982e+01,2.563674246292381e+01,1.498254909410166e+01,2.545293112238888e+01
5.858585858585858e+00,2.672333783684440e+01,2.489226055359585e+01,2.147199610921269e+01,2.570374361410494e+01,1.502170575936173e+01,2.551945181882334e+01
5.959595959595959e+00,2.679111878598275e+01,2.495539704994003e+01,2.152645749200150e+01,2.576893837769720e+01,1.505980668400576e+01,2.558417913950082e+01
6.060606060606061e+00,2.685710314837926e+01,2.501686012866208e+01,2.157947536067216e+01,2.583240518549727e+01,1.509689777830299e+01,2.564719097240772e+01
6.161616161616162e+00,2.692136787196335e+01,2.507672146852267e+01,2.163111160920520e+01,2.589421794810437e+01,1.513302226919864e+01,2.570856047311979e+01
6.262626262626262e+00,2.698398531386553e+01,2.513504845889658e+01,2.168142423848745e+01,2.595444633492832e+01,1.516822068940454e+01,2.576835705111401e+01
6.363636363636363e+00,2.704502366385778e+01,2.519190452024407e+01,2.173046814337988e+01,2.601315571852731e+01,1.520253154287452e+01,2.582664558968249e+01
6.464646464646465e+00,2.710454726016938e+01,2.524734943444292e+01,2.177829486746766e+01,2.607040835233904e+01,1.523599091008131e+01,2.588348764116601e+01
6.565656565656566e+00,2.716261696881893e+01,2.530144027497701e+01,2.182495345562252e+01,2.612626261550721e+01,1.526863303177037e+01,2.593894134776605e+01
6.666666666666667e+00,2.721929018714301e+01,2.535423024830920e+01,2.187049003296678e+01,2.618077344731848e+01,1.530049016019495e+01,2.599306142975079e+01
6.767676767676767e+00,2.727462134874876e+01,2.540577021077902e+01,2.191494823583270e+01,2.623399344177949e+01,1.533159284672839e+01,2.604590000530386e+01
6.868686868686869e+00,2.732866202760961e+01,2.545610797013950e+01,2.195836933367858e+01,2.628597233681426e+01,1.536197016005281e+01,2.609750608675372e+01
6.969696969696970e+00,2.738146079338991e+01,2.550528894293427e+01,2.200079283583415e+01,2.633675662564684e+01,1.539164939854676e+01,2.614792635122475e+01
7.070707070707071e+00,2.743306429298200e+01,2.555335656535835e+01,2.204225565311454e+01,2.638639119170927e+01,1.542065660600390e+01,2.619720483736397e+01
7.171717171717171e+00,2.748351606134468e+01,2.560035132198332e+01,2.208279323617668e+01,2.643491787975172e+01,1.544901654485531e+01,2.624538368667566e+01
7.272727272727272e+00,2.753285788850975e+01,2.564631236454862e+01,2.212243905808454e+01,2.648237731945888e+01,1.547675255236333e+01,2.629250270546000e+01
7.373737373737374e+00,2.758112946671503e+01,2.569127634511709e+01,2.216122502116881e+01,2.652880729461496e+01,1.550388698195771e+01,2.633859981972299e+01
7.474747474747475e+00,2.762836871257190e+01,2.573527882614895e+01,2.219918144426820e+01,2.657424418387254e+01,1.553044112389431e+01,2.638371100104291e+01
7.575757575757575e+00,2.767461127658024e+01,2.577835285070648e+01,2.223633692096650e+01,2.661872238003286e+01,1.555643498210756e+01,2.642787040135853e+01
7.676767676767676e+00,2.771989147999018e+01,2.582053045606495e+01,2.227271931476839e+01,2.666227492642778e+01,1.558188783654220e+01,2.647111067309079e+01
7.777777777777778e+00,2.776424201133649e+01,2.586184209029037e+01,2.230835443503366e+01,2.670493324777260e+01,1.560681810926477e+01,2.651346306349456e+01
7.878787878787879e+00,2.780769360532971e+01,2.590231644493702e+01,2.234326753484432e+01,2.674672709586157e+01,1.563124309172777e+01,2.655495725729347e+01
7.979797979797979e+00,2.785027617626475e+01,2.594198112228523e+01,2.237748235126958e+01,2.678768506885547e+01,1.565517959655873e+01,2.659562152494685e+01
8.080808080808081e+00,2.789201801877723e+01,2.598086281940702e+01,2.241102155333669e+01,2.682783419177870e+01,1.567864346068509e+01,2.663548286754695e+01
8.181818181818182e+00,2.793294610248743e+01,2.601898661819872e+01,2.244390697452218e+01,2.686720081933323e+01,1.570165004815996e+01,2.667456721967506e+01
8.282828282828282e+00,2.797308637370151e+01,2.605637650470903e+01,2.247615938876640e+01,2.690580966859788e+01,1.572421358369480e+01,2.671289925564359e+01
8.383838383838384e+00,2.801246351193331e+01,2.609305554465855e+01,2.250779854364607e+01,2.694368427416877e+01,1.574634825153704e+01,2.675050230087289e+01
8.484848484848484e+00,2.805110118185131e+01,2.612904577661616e+01,2.253884370474393e+01,2.698084781800152e+01,1.576806721639792e+01,2.678739929225655e+01
8.585858585858587e+00,2.808902197858435e+01,2.616436824486778e+01,2.256931284051185e+01,2.701732187701137e+01,1.578938322783513e+01,2.682361189698414e+01
8.686868686868687e+00,2.812624775588779e+01,2.619904321306397e+01,2.259922334526187e+01,2.705312725223654e+01,1.581030854388679e+01,2.685916053545513e+01
8.787878787878787e+00,2.816279917800254e+01,2.623309022009697e+01,2.262859209587126e+01,2.708828409916934e+01,1.583085481106767e+01,2.689406535006854e+01
8.888888888888889e+00,2.819869627012750e+01,2.626652761993674e+01,2.265743516116861e+01,2.712281152861728e+01,1.585103328652492e+01,2.692834532067586e+01
8.989898989898990e+00,2.823395809589912e+01,2.629937333761463e+01,2.268576780193376e+01,2.715672806829221e+01,1.587085459703879e+01,2.696201854258158e+01
9.090909090909090e+00,2.826860303439203e+01,2.633164443371106e+01,2.271360479440087e+01,2.719005118425103e+01,1.589032925037752e+01,2.699510280411028e+01
9.191919191919192e+00,2.830264889480070e+01,2.636335743304405e+01,2.274096034378296e+01,2.722279795698795e+01,1.590946703527847e+01,2.702761487222956e+01
9.292929292929292e+00,2.833611232538741e+01,2.639452805514464e+01,2.276784793116803e+01,2.725498472709700e+01,1.592827749253735e+01,2.705957074190812e+01
9.393939393939394e+00,2.836900984561798e+01,2.642517137038392e+01,2.279428088198834e+01,2.728662705114954e+01,1.594676982574918e+01,2.709098622244402e+01
9.494949494949495e+00,2.840135706985455e+01,2.645530216974770e+01,2.282027147433161e+01,2.731774008522045e+01,1.596495287651413e+01,2.712187627868776e+01
9.595959595959595e+00,2.843316899141342e+01,2.648493434854543e+01,2.284583221735914e+01,2.734833835069960e+01,1.598283491616653e+01,2.715225501453079e+01
9.696969696969697e+00,2.846446019428523e+01,2.651408148161519e+01,2.287097442375307e+01,2.737843559853036e+01,1.600042429042318e+01,2.718213657430096e+01
9.797979797979798e+00,2.849524456907714e+01,2.654275637959415e+01,2.289570937926058e+01,2.740804529285984e+01,1.601772875093267e+01,2.721153395662715e+01
9.898989898989900e+00,2.852553545415948e+01,2.657097178738172e+01,2.292004789897591e+01,2.743718061103906e+01,1.603475594619979e+01,2.724046036063556e+01
1.000000000000000e+01,2.855534599170860e+01,2.659873979250023e+01,2.294400042657441e+01,2.746585374275405e+01,1.605151292570232e+01,2.726892784649283e+01
