,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.360479797979798e+00,1.759307792351961e+01,2.618178783600977e+00,3.273762378294117e+00,1.804943145698304e+01,1.626528402875713e+01,2.739042473086063e+00
1.363636363636364e+00,1.761226008508623e+01,2.621033470740022e+00,3.277331913184215e+00,1.806911126613645e+01,1.628301855702072e+01,2.742028960934030e+00
1.365214646464647e+00,1.762183036156232e+01,2.622457695056237e+00,3.279112722315129e+00,1.807892972157888e+01,1.629186644862347e+01,2.743518937803145e+00
1.365609217171717e+00,1.762422074280864e+01,2.622813434752584e+00,3.279557523989168e+00,1.808138201645677e+01,1.629407638464756e+01,2.743891085139708e+00
1.365806502525253e+00,1.762541541298794e+01,2.622991250202581e+00,3.279779859764243e+00,1.808260796411470e+01,1.629518098694217e+01,2.744077049366885e+00
1.365905145202020e+00,1.762601277078151e+01,1.836131338747636e+01,3.279891004220381e+00,1.808322077399782e+01,1.629573337689504e+01,2.744170108565077e+00
1.366003787878788e+00,1.762661021834292e+01,1.836198288530362e+01,3.280002169150556e+00,1.808383356596336e+01,1.629628548589941e+01,2.744263042143915e+00
1.366792929292930e+00,1.763138657033572e+01,1.836715896460056e+01,3.280891006314612e+00,1.808873388237646e+01,1.630070138268784e+01,2.745006680170416e+00
1.369949494949495e+00,1.765045736634427e+01,1.838702568085977e+01,3.284439646310844e+00,1.810829915698716e+01,1.631833288293993e+01,2.747975760221221e+00
1.376262626262626e+00,1.768843264510761e+01,1.842658569417415e+01,3.291506281217267e+00,1.814725972929995e+01,1.635344230666256e+01,2.753888149322003e+00
1.382575757575758e+00,1.772618819002252e+01,1.846591677303488e+01,3.298531874775814e+00,1.818599453473721e+01,1.638834816640766e+01,2.759766238629140e+00
1.384154040404040e+00,1.773559279070124e+01,1.847571393741506e+01,3.300281952374748e+00,1.819564317452924e+01,1.639704309350283e+01,2.761230457820691e+00
1.384943181818182e+00,1.774029000623410e+01,1.848060710070986e+01,3.301156007282914e+00,1.820046215767424e+01,1.640138564594153e+01,2.761961809893696e+00
1.385140467171717e+00,1.774146381499705e+01,1.848182990258674e+01,3.301374410677637e+00,1.820166640893530e+01,1.640247096612731e+01,2.762144528954225e+00
1.385239109848485e+00,1.774205079534936e+01,1.848244119982297e+01,3.301483601000532e+00,1.820226848977188e+01,1.640301348090202e+01,1.933528365145131e+01
1.385337752525252e+00,1.774263744736796e+01,1.848305247886582e+01,3.301592852745543e+00,1.820287039859970e+01,1.640355587619287e+01,1.933597220539104e+01
1.385732323232323e+00,1.774498393388899e+01,1.848549677633561e+01,3.302029461619281e+00,1.820527774722970e+01,1.640572536370680e+01,1.933872515543977e+01
1.388888888888889e+00,1.776372538602858e+01,1.850502032742816e+01,3.305516926553028e+00,1.822450535609809e+01,1.642305224862013e+01,1.935927256853958e+01
1.414141414141414e+00,1.791172670511122e+01,1.865919787572938e+01,3.333057321185346e+00,1.837634571815832e+01,1.655988354556078e+01,1.952056723870809e+01
1.439393939393939e+00,1.805637286749739e+01,1.880988028114102e+01,3.359973388673364e+00,1.852474392329222e+01,1.669361296443295e+01,1.967820568715214e+01
1.452020202020202e+00,1.812747061249113e+01,1.888394511977865e+01,3.373203521343620e+00,1.859768612916637e+01,1.675934490325842e+01,1.975568959857650e+01
1.452809343434343e+00,1.813188753581545e+01,1.888854635043707e+01,3.374025451624334e+00,1.860221770000395e+01,1.676342857683592e+01,1.976050327893308e+01
1.453203914141414e+00,1.813409483783087e+01,1.889084571770109e+01,3.374436180403288e+00,1.860448210756089e+01,1.676546914289785e+01,1.976290895618068e+01
1.453302556818182e+00,1.813464662534930e+01,1.889142046445674e+01,3.374538826313481e+00,1.860504808626677e+01,1.676597917744300e+01,1.976351009237321e+01
1.453401199494949e+00,1.813519824870088e+01,1.889199512024554e+01,2.362204087766890e+01,1.860561421010504e+01,1.676648926785492e+01,1.976411123808235e+01
1.453598484848485e+00,1.813630144126390e+01,1.889314441908776e+01,2.362359092846023e+01,1.860674592921299e+01,1.676750916450097e+01,1.976531356756710e+01
1.455176767676768e+00,1.814511973746876e+01,1.890233065191846e+01,2.363541371893817e+01,1.861579318695403e+01,1.677566196078439e+01,1.977492392589102e+01
1.458333333333333e+00,1.816271896270696e+01,1.892066451488710e+01,2.365833831071862e+01,1.863384861882022e+01,1.679193285879541e+01,1.979410388667174e+01
1.464646464646465e+00,1.819776905000383e+01,1.895717683487611e+01,2.370399352460246e+01,1.866980768302827e+01,1.682433745991666e+01,1.983230222938731e+01
1.515151515151515e+00,1.847121349207299e+01,1.924203261414112e+01,2.406017610918555e+01,1.895034523740555e+01,1.707714450744596e+01,2.013030756330244e+01
1.616161616161616e+00,1.898333319168396e+01,1.977552351969529e+01,2.472725143096688e+01,1.947574897735723e+01,1.755061327324946e+01,2.068842629686173e+01
1.717171717171717e+00,1.945361960715608e+01,2.026543556378974e+01,2.533983560396661e+01,1.995823454302975e+01,1.798540606685674e+01,2.120095407055877e+01
1.818181818181818e+00,1.988686016685505e+01,2.071675538361633e+01,2.590416477238741e+01,2.040271303506890e+01,1.838594887336775e+01,2.167310845000685e+01
1.919191919191919e+00,2.028719652190967e+01,2.113379819186170e+01,2.642563360017422e+01,2.081343402598064e+01,1.875607092067226e+01,2.210940340491357e+01
2.020202020202020e+00,2.065821640280897e+01,2.152030097224586e+01,2.690891549684396e+01,2.119407775503586e+01,1.909908884290019e+01,2.251374833405630e+01
2.121212121212121e+00,2.100303271534444e+01,2.187950670936775e+01,2.735806529933906e+01,2.154783855431170e+01,1.941788097999614e+01,2.288953621200234e+01
2.222222222222222e+00,2.132435284871440e+01,2.221423596142341e+01,2.777660966490795e+01,2.187749345976168e+01,1.971495055883807e+01,2.323971755035863e+01
2.323232323232323e+00,2.162453832747348e+01,2.252694833742293e+01,2.816762412173715e+01,2.218546553910818e+01,1.999248004062478e+01,2.356686578074226e+01
2.424242424242424e+00,2.190565328965696e+01,2.281979454478368e+01,2.853379817138931e+01,2.247387254093735e+01,2.025237859148375e+01,2.387323094182774e+01
2.525252525252525e+00,2.216950918208142e+01,2.309466116321423e+01,2.887749056870752e+01,2.274457251464797e+01,2.049632052074649e+01,2.416078625291285e+01
2.626262626262626e+00,2.241769884941848e+01,2.335320790109768e+01,2.920077660547007e+01,2.299920002187940e+01,2.072577866376538e+01,2.443126830526006e+01
2.727272727272727e+00,2.265162819744119e+01,2.359689952485625e+01,2.950548766623305e+01,2.323919744210624e+01,2.094205285620529e+01,2.468620944333997e+01
2.828282828282828e+00,2.287254196896742e+01,2.382703201192079e+01,2.979324467380997e+01,2.346584138315036e+01,2.114629361606413e+01,2.492696569229777e+01
2.929292929292929e+00,2.308154431885741e+01,2.404475655688269e+01,3.006548668467894e+01,2.368026562464136e+01,2.133952225248074e+01,2.515474094729215e+01
3.030303030303030e+00,2.327961963176875e+01,2.425109748286678e+01,3.032349491185477e+01,2.388347865753495e+01,2.152264817377684e+01,2.537060743536548e+01
3.131313131313131e+00,2.346764583888292e+01,2.444697028935450e+01,3.056841359703381e+01,2.407638221984888e+01,2.169648376803951e+01,2.557552218223775e+01
3.232323232323232e+00,2.364640963652256e+01,2.463319393816668e+01,3.080126705636863e+01,2.425978289650381e+01,2.186175563944626e+01,2.577034267475611e+01
3.333333333333333e+00,2.381661711333586e+01,2.481050442571773e+01,3.102297531353386e+01,2.443440549192950e+01,2.201911710239996e+01,2.595583824086630e+01
3.434343434343434e+00,2.397890391990955e+01,2.497956356131671e+01,3.123436652064310e+01,2.460090185088917e+01,2.216915568640586e+01,2.613270178740900e+01
3.535353535353535e+00,2.413384387495464e+01,2.514096946073932e+01,3.143618770711907e+01,2.475986090128273e+01,2.231240195139577e+01,2.630155840961354e+01
3.636363636363636e+00,2.428195607687491e+01,2.529526229351355e+01,3.162911497121513e+01,2.491181509945842e+01,2.244933580583990e+01,2.646297414257960e+01
3.737373737373737e+00,2.442371104081325e+01,2.544293285199699e+01,3.181376184024768e+01,2.505724712780402e+01,2.258039220160526e+01,2.661746176451065e+01
3.838383838383838e+00,2.455953680600804e+01,2.558442660304038e+01,3.199068534456099e+01,2.519659596629778e+01,2.270596685949211e+01,2.676548737269687e+01
3.939393939393939e+00,2.468982291771276e+01,2.572014956262680e+01,3.216039288542970e+01,2.533026164604223e+01,2.282641975622472e+01,2.690747574327424e+01
4.040404040404041e+00,2.481492489497959e+01,2.585047240611789e+01,3.232334799053857e+01,2.545860880590368e+01,2.294208006849893e+01,2.704381457182937e+01
4.141414141414141e+00,2.493516849026545e+01,2.597573368411388e+01,3.247997426092210e+01,2.558197120559214e+01,2.305324848192679e+01,2.717485834095298e+01
4.242424242424242e+00,2.505085123853851e+01,2.609624411790836e+01,3.263066014824031e+01,2.570065472506409e+01,2.316020048814470e+01,2.730093202791416e+01
4.343434343434343e+00,2.516224745214210e+01,2.621228903921914e+01,3.277576231934564e+01,2.581494061835491e+01,2.326318936964902e+01,2.742233390254600e+01
4.444444444444445e+00,2.526960869233791e+01,2.632413061159881e+01,3.291560858179569e+01,2.592508674774174e+01,2.336244774339809e+01,2.753933826232149e+01
4.545454545454545e+00,2.537316711202263e+01,2.643201037022916e+01,3.305050137126438e+01,2.603133127870668e+01,2.345819029925284e+01,2.765219838250506e+01
4.646464646464646e+00,2.547313659267078e+01,2.653615172241797e+01,3.318071925297150e+01,2.613389392879213e+01,2.355061479298430e+01,2.776114714424933e+01
4.747474747474747e+00,2.556971536052574e+01,2.663676087728027e+01,3.330652057971092e+01,2.623297791882511e+01,2.363990452152681e+01,2.786640065090983e+01
4.848484848484849e+00,2.566308655070504e+01,2.673402850133499e+01,3.342814362834419e+01,2.632877112143418e+01,2.372622884353999e+01,2.796815851354358e+01
4.949494949494950e+00,2.575342023134272e+01,2.682813189989001e+01,3.354581038522278e+01,2.642144809863649e+01,2.380974486897492e+01,2.806660600927796e+01
5.050505050505050e+00,2.584087441408887e+01,2.691923556975680e+01,3.365972608438480e+01,2.651117073397004e+01,2.389059864099539e+01,2.816191528040454e+01
5.151515151515151e+00,2.592559575443838e+01,2.700749243276088e+01,3.377008223316290e+01,2.659808945088904e+01,2.396892574954354e+01,2.825424637169044e+01
5.252525252525253e+00,2.600772085458707e+01,2.709304465990150e+01,3.387705640289408e+01,2.668234489701640e+01,2.404485281681472e+01,2.834374794412463e+01
5.353535353535354e+00,2.608737744403603e+01,2.717602543974720e+01,3.398081519993026e+01,2.676406786351459e+01,2.411849749338234e+01,2.843055945041676e+01
5.454545454545454e+00,2.616468445468903e+01,2.725655856544634e+01,3.408151366734125e+01,2.684338022396686e+01,2.418997003054055e+01,2.851481021645323e+01
5.555555555555555e+00,2.623975331742162e+01,2.733475995823987e+01,3.417929644101560e+01,2.692039629073791e+01,2.425937316566450e+01,2.859662181664496e+01
5.656565656565657e+00,2.631268787475818e+01,2.741073825328788e+01,3.427429951042782e+01,2.699522278809760e+01,2.432680317495976e+01,2.867610740205414e+01
5.757575757575758e+00,2.638358600507606e+01,2.748459502162872e+01,3.436664974318577e+01,2.706795981081141e+01,2.439235040468105e+01,2.875337350208040e+01
5.858585858585858e+00,2.645253896069871e+01,2.755642550337180e+01,3.445646619991887e+01,2.713870150500846e+01,2.445609935380220e+01,2.882852004539727e+01
5.959595959595959e+00,2.651963302877532e+01,2.762631923718819e+01,3.454386128400914e+01,2.720753582808595e+01,2.451812954947740e+01,2.890164041058063e+01
6.060606060606061e+00,2.658494877681183e+01,2.769436070399206e+01,3.462894005866828e+01,2.727454585490072e+01,2.457851568105695e+01,2.897282270894877e+01
6.161616161616162e+00,2.664856221231769e+01,2.776062890121584e+01,3.471180162097309e+01,2.733980937462366e+01,2.463732823496622e+01,2.904215007957757e+01
6.262626262626262e+00,2.671054514956161e+01,2.782519836163892e+01,3.479253900177029e+01,2.740340016288789e+01,2.469463307166829e+01,2.910970050734273e+01
6.363636363636363e+00,2.677096490568825e+01,2.788813958093187e+01,3.487124066028119e+01,2.746538723820921e+01,2.475049293083741e+01,2.917554709890168e+01
6.464646464646465e+00,2.682988530493035e+01,2.794951882662604e+01,3.494798893626446e+01,2.752583594958315e+01,2.480496643027822e+01,2.923975981281473e+01
6.565656565656566e+00,2.688736659477884e+01,2.800939882400360e+01,3.502286249552631e+01,2.758480831691899e+01,2.485810945516752e+01,2.930240411389530e+01
6.666666666666667e+00,2.694346556124900e+01,2.806783886343846e+01,3.509593599096138e+01,2.764236239496571e+01,2.490997444244302e+01,2.936354189632179e+01
6.767676767676767e+00,2.699823598295891e+01,2.812489498232995e+01,3.516727876586359e+01,2.769855363504799e+01,2.496061123495131e+01,2.942323187381900e+01
6.868686868686869e+00,2.705172903281442e+01,2.818062042903375e+01,3.523695748688756e+01,2.775343423716655e+01,2.501006718801455e+01,2.948152969614149e+01
6.969696969696970e+00,2.710399293745017e+01,2.823506502609395e+01,3.530503498612797e+01,2.780705375202884e+01,2.505838643315162e+01,2.953848775493450e+01
7.070707070707071e+00,2.715507339463256e+01,2.828827719516513e+01,3.537157131666999e+01,2.785945917780393e+01,2.510561167614854e+01,2.959415639995785e+01
7.171717171717171e+00,2.720501371297629e+01,2.834030169011848e+01,3.543662259011887e+01,2.791069498520715e+01,2.515178309909879e+01,2.964858241262034e+01
7.272727272727272e+00,2.725385577249505e+01,2.839118181663290e+01,3.550024279651445e+01,2.796080369444616e+01,2.519693859452709e+01,2.970181141558739e+01
7.373737373737374e+00,2.730163821352679e+01,2.844095827691604e+01,3.556248335526730e+01,2.800982578849980e+01,2.524111488756870e+01,2.975388570070822e+01
7.474747474747475e+00,2.734839876825231e+01,2.848967025220980e+01,3.562339247136395e+01,2.805779932789022e+01,2.528434625071080e+01,2.980484637025483e+01
7.575757575757575e+00,2.739417270634958e+01,2.853735443854172e+01,3.568301654807548e+01,2.810476069426234e+01,2.532666550487340e+01,2.985473170006375e+01
7.676767676767676e+00,2.743899410117417e+01,2.858404620200401e+01,3.574139991397043e+01,2.815074464592844e+01,2.536810420832285e+01,2.990357905618287e+01
7.777777777777778e+00,2.748289515737384e+01,2.862977914211259e+01,3.579858431788842e+01,2.819578431786806e+01,2.540869190263204e+01,2.995142318378353e+01
7.878787878787879e+00,2.752590644491356e+01,2.867458544657789e+01,3.585460990714434e+01,2.823991143673901e+01,2.544845704110206e+01,2.999829788589193e+01
7.979797979797979e+00,2.756805758019336e+01,2.871849559111422e+01,3.590951491359298e+01,2.828315594460823e+01,2.548742691125924e+01,3.004423507172736e+01
8.080808080808081e+00,2.760937633535577e+01,2.876153867601709e+01,3.596333591979157e+01,2.832554647376754e+01,2.552562733614548e+01,3.008926512785022e+01
8.181818181818182e+00,2.764988977348220e+01,2.880374264266435e+01,3.601610764515986e+01,2.836711078750623e+01,2.556308299078905e+01,3.013341739970298e+01
8.282828282828282e+00,2.768962332332061e+01,2.884513427351614e+01,3.606786364892201e+01,2.840787507236655e+01,2.559981769671600e+01,3.017671981855868e+01
8.383838383838384e+00,2.772860134688363e+01,2.888573891011774e+01,3.611863553161925e+01,2.844786411552784e+01,2.563585407157197e+01,3.021919887487447e+01
8.484848484848484e+00,2.776684750096501e+01,2.892558112261547e+01,3.616845421587455e+01,2.848710230819091e+01,2.567121358724941e+01,3.026088036058772e+01
8.585858585858587e+00,2.780438403855717e+01,2.896468414685395e+01,3.621734838126626e+01,2.852561254364694e+01,2.570591722543409e+01,3.030178844600416e+01
8.686868686868687e+00,2.784123250918012e+01,2.900307031010084e+01,3.626534634111489e+01,2.856341684439275e+01,2.573998474132628e+01,3.034194679324214e+01
8.787878787878787e+00,2.787741357515420e+01,2.904076126028340e+01,3.631247498465786e+01,2.860053639438246e+01,2.577343505051005e+01,3.038137756840767e+01
8.888888888888889e+00,2.791294689633405e+01,2.907777756391495e+01,3.635875984757111e+01,2.863699146019010e+01,2.580628656802904e+01,3.042010253219888e+01
8.989898989898990e+00,2.794785137461244e+01,2.911413853325789e+01,3.640422567614268e+01,2.867280145551295e+01,2.583855674498293e+01,3.045814219444964e+01
9.090909090909090e+00,2.798214527267926e+01,2.914986355989769e+01,3.644889623390670e+01,2.870798489637752e+01,2.587026248478328e+01,3.049551637256474e+01
9.191919191919192e+00,2.801584605684046e+01,2.918497066837001e+01,3.649279397178400e+01,2.874255984800407e+01,2.590141974756517e+01,3.053224411729021e+01
9.292929292929292e+00,2.804897050180546e+01,2.921947733668165e+01,3.653594104040950e+01,2.877654343565663e+01,2.593204412015737e+01,3.056834384213938e+01
9.393939393939394e+00,2.808153463130761e+01,2.925340050904596e+01,3.657835841429827e+01,2.880995236246104e+01,2.596215064654453e+01,3.060383290275836e+01
9.494949494949495e+00,2.811355398880490e+01,2.928675614650653e+01,3.662006606701251e+01,2.884280226437214e+01,2.599175342582011e+01,3.063872834150617e+01
9.595959595959595e+00,2.814504364446569e+01,2.931955977164677e+01,3.666108365362923e+01,2.887510867055598e+01,2.602086639076900e+01,3.067304633092300e+01
9.696969696969697e+00,2.817601781094855e+01,2.935182634123625e+01,3.670142978277470e+01,2.890688628776170e+01,2.604950275242911e+01,3.070680239832237e+01
9.797979797979798e+00,2.820649006170911e+01,2.938357038995837e+01,3.674112246705313e+01,2.893814900569687e+01,2.607767525036153e+01,3.074001195301167e+01
9.898989898989900e+00,2.823647408896204e+01,2.941480568837497e+01,3.678017891830629e+01,2.896891085561789e+01,2.610539635900238e+01,3.077268905864864e+01
1.000000000000000e+01,2.826598253355551e+01,2.944554558860040e+01,3.681861594435497e+01,2.899918466651160e+01,2.613267773222447e+01,3.080484810816590e+01
