,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.353081597222222e+00,-1.462582121232605e+01,-1.718228365675422e+01,-2.384799972676939e+01,-1.880347316826088e+01,-1.357748912604032e+01,-1.477539099375733e+01
1.353180239898990e+00,-1.462055980551891e+01,-1.718256362354336e+01,-2.384835686489403e+01,-1.880377190413024e+01,-1.357911687482299e+01,-1.477564309510496e+01
1.353377525252526e+00,-1.462406513842255e+01,-1.718312358604860e+01,-2.384907117804385e+01,-1.880436940673523e+01,-1.358237254057203e+01,-1.477614732384807e+01
1.354166666666667e+00,-1.463808897466738e+01,-1.718536382163325e+01,-2.385192892248537e+01,-1.880675982856716e+01,-1.359539744526545e+01,-1.477816458600851e+01
1.355744949494950e+00,-1.466614823606825e+01,-1.718984614204176e+01,-2.385764677034041e+01,-1.881154264544393e+01,-1.362145800627348e+01,-1.478220077551153e+01
1.356139520202021e+00,-1.467316546107148e+01,-1.719096710707336e+01,-2.385907672333739e+01,-1.881273876039842e+01,-1.362797538453556e+01,-1.478321016950426e+01
1.356238162878788e+00,-1.467491991782923e+01,-1.719124737237396e+01,-2.385943424225657e+01,-1.881303781479158e+01,-1.362960486888720e+01,-1.478346253965214e+01
1.356336805555556e+00,-1.467667443477877e+01,-1.719152764728988e+01,-2.385979177344149e+01,-1.881333687944467e+01,-1.363123440914308e+01,-1.477818214759190e+01
1.356534090909091e+00,-1.468018364923116e+01,-1.719208822596418e+01,-2.386050687260403e+01,-1.881393503952690e+01,-1.363449365734710e+01,-1.478171560835330e+01
1.357323232323232e+00,-1.469422291361180e+01,-1.719433092509851e+01,-2.386336775965941e+01,-1.881632809006583e+01,-1.364753288531083e+01,-1.479585196565625e+01
1.363636363636364e+00,-1.480667533535798e+01,-1.721229461194606e+01,-2.388628303990468e+01,-1.883549606932507e+01,-1.375197516394212e+01,-1.490908213748076e+01
1.388888888888889e+00,-1.525891949124300e+01,-1.728453825302379e+01,-2.397844025102085e+01,-1.891258295163058e+01,-1.417200533674650e+01,-1.536445413109667e+01
1.395202020202020e+00,-1.537258211699338e+01,-1.730269526363810e+01,-2.400160214368654e+01,-1.893195721515557e+01,-1.427757161485993e+01,-1.547890287700977e+01
1.398358585858586e+00,-1.542950271370387e+01,-1.731178803157146e+01,-2.401320128406159e+01,-1.894165956571618e+01,-1.433043767793961e+01,-1.553621715131175e+01
1.399936868686869e+00,-1.545798525798670e+01,-1.731633796920885e+01,-2.401900538746998e+01,-1.894651453290662e+01,-1.435689137079854e+01,-1.556489668824893e+01
1.400726010101010e+00,-1.547223208226619e+01,-1.731861382495259e+01,-2.402190857057534e+01,-1.894894296288669e+01,-1.437012337387953e+01,-1.557924204725562e+01
1.400824652777778e+00,-1.547401319536242e+01,-1.731889834846399e+01,-2.402227152145816e+01,-1.894924656096272e+01,-1.437177761580141e+01,-1.558103547899139e+01
1.400923295454545e+00,-1.547579436623271e+01,-1.730524122479605e+01,-2.402263448411404e+01,-1.894955016888657e+01,-1.437343191138203e+01,-1.558282896890081e+01
1.401120580808081e+00,-1.547935688127466e+01,-1.730922480567826e+01,-2.402336044474074e+01,-1.895015741427422e+01,-1.437674066350015e+01,-1.558641612321963e+01
1.401515151515151e+00,-1.548648260441862e+01,-1.731719280210245e+01,-2.402481250722422e+01,-1.895137202318445e+01,-1.438335881142878e+01,-1.559359112971068e+01
1.414141414141414e+00,-1.571499170628587e+01,-1.757271473641624e+01,-2.407137753469602e+01,-1.899032234241391e+01,-1.459559089070651e+01,-1.582368065971917e+01
1.420454545454545e+00,-1.582959761881179e+01,-1.770086860665463e+01,-2.409473164804027e+01,-1.900985739306174e+01,-1.470203326396054e+01,-1.593907921642351e+01
1.423611111111111e+00,-1.588698782971010e+01,-1.776504311107866e+01,-2.410642648524918e+01,-1.901963979129826e+01,-1.475533548995332e+01,-1.599686635288668e+01
1.425189393939394e+00,-1.591570467614329e+01,-1.779715467435096e+01,-2.411227833417834e+01,-1.902453469625696e+01,-1.478200679529307e+01,-1.602578181246858e+01
1.425978535353535e+00,-1.593006852555541e+01,-1.781321652363179e+01,-2.411520536437981e+01,-1.902698307365372e+01,-1.479534748764299e+01,-1.604024500598403e+01
1.426077178030303e+00,-1.593186426089578e+01,-1.781522453900134e+01,-2.411557129494788e+01,-1.900956422490095e+01,-1.479701531024614e+01,-1.604205316109518e+01
1.426175820707071e+00,-1.593366005270022e+01,-1.781723261750976e+01,-2.411593723702207e+01,-1.901170687782368e+01,-1.479868318529134e+01,-1.604386137306092e+01
1.426373106060606e+00,-1.593725180568115e+01,-1.782124896392070e+01,-2.411666915568466e+01,-1.901599240147127e+01,-1.480201909268919e+01,-1.604747796753587e+01
1.426767676767677e+00,-1.594443598899027e+01,-1.782928241416138e+01,-2.411813313103801e+01,-1.902456431982056e+01,-1.480869153658375e+01,-1.605471183851773e+01
1.439393939393939e+00,-1.617480481561312e+01,-1.808688392933031e+01,-2.416507712868486e+01,-1.929943552033271e+01,-1.502265086982440e+01,-1.628667395561997e+01
1.464646464646465e+00,-1.663827438966808e+01,-1.860514183019949e+01,-2.425952182813823e+01,-1.985243762836902e+01,-1.545310685857878e+01,-1.675334900530570e+01
1.477272727272727e+00,-1.687135469116828e+01,-1.886577535298414e+01,-2.430701836352262e+01,-2.013054412184093e+01,-1.566958452455291e+01,-1.698804135054792e+01
1.483585858585859e+00,-1.698822682705070e+01,-1.899646334460910e+01,-2.433083428233541e+01,-2.026999348622579e+01,-1.577813169490748e+01,-1.710572180439652e+01
1.486742424242424e+00,-1.704674535018597e+01,-1.906189954292673e+01,-2.434275904426014e+01,-2.033981655221444e+01,-1.583248186188014e+01,-1.716464505679636e+01
1.487136994949495e+00,-1.705406401942148e+01,-1.907008337713610e+01,-2.434425042482759e+01,-2.034854903378783e+01,-1.583927921208067e+01,-1.717201434384413e+01
1.487334280303030e+00,-1.705772367483794e+01,-1.907417565296220e+01,-2.434499618048288e+01,-2.035291565734475e+01,-1.584267818512869e+01,-1.717569931038544e+01
1.487432922979798e+00,-1.705955358272952e+01,-1.907622188053735e+01,-2.434536907465010e+01,-2.035509906479630e+01,-1.584437774612448e+01,-1.717754187439401e+01
1.487531565656566e+00,-1.706138354407045e+01,-1.907826816788028e+01,-2.433708994081066e+01,-2.035728253602248e+01,-1.584607735676235e+01,-1.717938449222161e+01
1.488320707070707e+00,-1.707602515841504e+01,-1.909464061763825e+01,-2.435797532261372e+01,-2.037475260105128e+01,-1.585967602846051e+01,-1.719412737176375e+01
1.489898989898990e+00,-1.710531863894304e+01,-1.912739698089801e+01,-2.439976080074431e+01,-2.040970496338647e+01,-1.588688289344285e+01,-1.722362345359122e+01
1.515151515151515e+00,-1.757585832150067e+01,-1.965356077202758e+01,-2.507095880319051e+01,-2.097114297557893e+01,-1.632390537699320e+01,-1.769741751048146e+01
1.616161616161616e+00,-1.949147076819424e+01,-2.179562433148907e+01,-2.780347063023356e+01,-2.325681129234420e+01,-1.810306607269379e+01,-1.962627882907432e+01
1.717171717171717e+00,-2.145727461858893e+01,-2.399381259250591e+01,-3.060757763012377e+01,-2.560236693204457e+01,-1.992884296828451e+01,-2.160567868811782e+01
1.818181818181818e+00,-2.346924231393966e+01,-2.624362188480996e+01,-3.347753472017281e+01,-2.800300429664092e+01,-2.179749539365682e+01,-2.363156167322730e+01
1.919191919191919e+00,-2.552380205829224e+01,-2.854105817820558e+01,-3.640824693730220e+01,-3.045446159463125e+01,-2.370570597687273e+01,-2.570033128498251e+01
2.020202020202020e+00,-2.761777656925750e+01,-3.088256859286274e+01,-3.939518206951819e+01,-3.295294775976786e+01,-2.565052375780680e+01,-2.780878826608626e+01
2.121212121212121e+00,-2.974833056618193e+01,-3.326498267988442e+01,-4.243429575078417e+01,-3.549507979505150e+01,-2.762931541680781e+01,-2.995407772634957e+01
2.222222222222222e+00,-3.191292586029005e+01,-3.568546220250080e+01,-4.552196739967188e+01,-3.807782918723770e+01,-2.963972356383302e+01,-3.213364392222592e+01
2.323232323232323e+00,-3.410928297958120e+01,-3.814145822451347e+01,-4.865494547946679e+01,-4.069847611847403e+01,-3.167963109685714e+01,-3.434519161629581e+01
2.424242424242424e+00,-3.633534836805244e+01,-4.063067443202618e+01,-5.183030070973162e+01,-4.335457032910557e+01,-3.374713073754049e+01,-3.658665304963102e+01
2.525252525252525e+00,-3.858926631782684e+01,-4.315103574757374e+01,-5.504538602908920e+01,-4.604389762768309e+01,-3.584049896267092e+01,-3.885615967979827e+01
2.626262626262626e+00,-4.086935490960569e+01,-4.570066142641265e+01,-5.829780227565072e+01,-4.876445118361880e+01,-3.795817365841129e+01,-4.115201795490928e+01
2.727272727272727e+00,-4.317408534439429e+01,-4.827784194497930e+01,-6.158536870490209e+01,-5.151440686623793e+01,-4.009873492425523e+01,-4.347268850239948e+01
2.828282828282828e+00,-4.550206414475375e+01,-5.088101909809087e+01,-6.490609760080558e+01,-5.429210200768844e+01,-4.226088854210877e+01,-4.581676820717907e+01
2.929292929292929e+00,-4.785201778633063e+01,-5.350876881371532e+01,-6.825817235355377e+01,-5.709601706560657e+01,-4.444345170253749e+01,-4.818297473687029e+01
3.030303030303030e+00,-5.022277939075519e+01,-5.615978627279149e+01,-7.163992847774851e+01,-5.992475974536409e+01,-4.664534064554819e+01,-5.057013314267029e+01
3.131313131313131e+00,-5.261327717037869e+01,-5.883287298797937e+01,-7.504983712947814e+01,-6.277705121257296e+01,-4.886555992842385e+01,-5.297716422416935e+01
3.232323232323232e+00,-5.502252436513209e+01,-6.152692555092015e+01,-7.848649075182070e+01,-6.565171408595758e+01,-5.110319307939379e+01,-5.540307439661017e+01
3.333333333333333e+00,-5.744961045340828e+01,-6.424092580412690e+01,-8.194859053766909e+01,-6.854766195036507e+01,-5.335739443457713e+01,-5.784694684098235e+01
3.434343434343434e+00,-5.989369345357451e+01,-6.697393223243230e+01,-8.543493544827794e+01,-7.146389017109254e+01,-5.562738198786919e+01,-6.030793375229007e+01
3.535353535353535e+00,-6.235399316163021e+01,-6.972507240124688e+01,-8.894441256716833e+01,-7.439946782520313e+01,-5.791243111029043e+01,-6.278524953043977e+01
3.636363636363636e+00,-6.482978519460960e+01,-7.249353629581175e+01,-9.247598860338172e+01,-7.735353059423988e+01,-6.021186901768581e+01,-6.527816478244546e+01
3.737373737373737e+00,-6.732039572940812e+01,-7.527857043808376e+01,-9.602870238671602e+01,-8.032527448670450e+01,-6.252506988431194e+01,-6.778600102486740e+01
3.838383838383838e+00,-6.982519684347153e+01,-7.807947267663141e+01,-9.960165822148446e+01,-8.331395027866594e+01,-6.485145051541542e+01,-7.030812599227636e+01
3.939393939393939e+00,-7.234360237780174e+01,-8.089558756059250e+01,-1.031940199853297e+02,-8.631885857758644e+01,-6.719046650492258e+01,-7.284394947164677e+01
4.040404040404041e+00,-7.487506425447224e+01,-8.372630222187037e+01,-1.068050058763695e+02,-8.933934542845856e+01,-6.954160881526333e+01,-7.539291959440315e+01
4.141414141414141e+00,-7.741906919070223e+01,-8.657104270076752e+01,-1.104338837260112e+02,-9.237479839310801e+01,-7.190440072550651e+01,-7.795451952776811e+01
4.242424242424242e+00,-7.997513575983132e+01,-8.942927065952802e+01,-1.140799668065999e+02,-9.542464304341051e+01,-7.427839510168536e+01,-8.052826451540972e+01
4.343434343434343e+00,-8.254281175652979e+01,-9.230048043608026e+01,-1.177426100730411e+02,-9.848833981751652e+01,-7.666317194968761e+01,-8.311369922442907e+01
4.444444444444445e+00,-8.512167182949466e+01,-9.518419639688592e+01,-1.214212067859768e+02,-1.015653811952340e+02,-7.905833621657787e+01,-8.571039536168338e+01
4.545454545454545e+00,-8.771131534989223e+01,-9.807997055340380e+01,-1.251151854712404e+02,-1.046552891546993e+02,-8.146351581087403e+01,-8.831794952748619e+01
4.646464646464646e+00,-9.031136448806828e+01,-1.009873804114413e+02,-1.288240071763938e+02,-1.077576128775481e+02,-8.387835981625597e+01,-9.093598127901546e+01
4.747474747474747e+00,-9.292146247467377e+01,-1.039060270267218e+02,-1.325471629903222e+02,-1.108719266741275e+02,-8.630253687655392e+01,-9.356413137941300e+01
4.848484848484849e+00,-9.554127202545411e+01,-1.068355332434630e+02,-1.362841717962859e+02,-1.139978281039878e+02,-8.873573373274192e+01,-9.620206021167886e+01
4.949494949494950e+00,-9.817047391160065e+01,-1.097755420957248e+02,-1.400345782326085e+02,-1.171349362700562e+02,-9.117765389512542e+01,-9.884944633913530e+01
5.050505050505050e+00,-1.008087656598412e+02,-1.127257153538327e+02,-1.437979508384301e+02,-1.202828902676121e+02,-9.362801643602600e+01,-1.015059851965266e+02
5.151515151515151e+00,-1.034558603684044e+02,-1.156857322003736e+02,-1.475738803647478e+02,-1.234413477715206e+02,-9.608655489008625e+01,-1.041713878977945e+02
5.252525252525253e+00,-1.061114856266807e+02,-1.186552880221464e+02,-1.513619782333742e+02,-1.266099837471954e+02,-9.855301625088504e+01,-1.068453801482670e+02
5.353535353535354e+00,-1.087753825278651e+02,-1.216340933060850e+02,-1.551618751285285e+02,-1.297884892725045e+02,-1.010271600539108e+02,-1.095277012504727e+02
5.454545454545454e+00,-1.114473047651289e+02,-1.246218726285866e+02,-1.589732197075767e+02,-1.329765704593415e+02,-1.035087575371144e+02,-1.122181031940609e+02
5.555555555555555e+00,-1.141270178029677e+02,-1.276183637289008e+02,-1.627956774190071e+02,-1.361739474648954e+02,-1.059975908712830e+02,-1.149163498214191e+02
5.656565656565657e+00,-1.168142981163276e+02,-1.306233166583110e+02,-1.666289294170875e+02,-1.393803535837926e+02,-1.084934524533646e+02,-1.176222160615360e+02
5.757575757575758e+00,-1.195089324909470e+02,-1.336364929977670e+02,-1.704726715638423e+02,-1.425955344132787e+02,-1.109961442566475e+02,-1.203354872255051e+02
5.858585858585858e+00,-1.222107173790768e+02,-1.366576651374427e+02,-1.743266135100245e+02,-1.458192470844782e+02,-1.135054772323730e+02,-1.230559583577884e+02
5.959595959595959e+00,-1.249194583053831e+02,-1.396866156124083e+02,-1.781904778476691e+02,-1.490512595535296e+02,-1.160212707579570e+02,-1.257834336380100e+02
6.060606060606061e+00,-1.276349693183928e+02,-1.427231364892300e+02,-1.820639993276125e+02,-1.522913499470623e+02,-1.185433521275096e+02,-1.285177258286084e+02
6.161616161616162e+00,-1.303570724833390e+02,-1.457670287988621e+02,-1.859469241360650e+02,-1.555393059570700e+02,-1.210715560808060e+02,-1.312586557641737e+02
6.262626262626262e+00,-1.330855974126923e+02,-1.488181020116814e+02,-1.898390092249402e+02,-1.587949242807510e+02,-1.236057243672586e+02,-1.340060518787323e+02
6.363636363636363e+00,-1.358203808310498e+02,-1.518761735509399e+02,-1.937400216911942e+02,-1.620580101013427e+02,-1.261457053417994e+02,-1.367597497676261e+02
6.464646464646465e+00,-1.385612661713906e+02,-1.549410683412928e+02,-1.976497382009076e+02,-1.653283766063823e+02,-1.286913535898954e+02,-1.395195917809764e+02
6.565656565656566e+00,-1.413081032000074e+02,-1.580126183893912e+02,-2.015679444542707e+02,-1.686058445401826e+02,-1.312425295791960e+02,-1.422854266460205e+02
6.666666666666667e+00,-1.440607476676876e+02,-1.610906623938287e+02,-2.054944346880147e+02,-1.718902417876297e+02,-1.337990993355616e+02,-1.450571091158809e+02
6.767676767676767e+00,-1.468190609849569e+02,-1.641750453819944e+02,-2.094290112121641e+02,-1.751814029866898e+02,-1.363609341414399e+02,-1.478344996425627e+02
6.868686868686869e+00,-1.495829099194058e+02,-1.672656183716187e+02,-2.133714839782903e+02,-1.784791691672651e+02,-1.389279102547517e+02,-1.506174640721863e+02
6.969696969696970e+00,-1.523521663133078e+02,-1.703622380550113e+02,-2.173216701767110e+02,-1.817833874142632e+02,-1.414999086466249e+02,-1.534058733606534e+02
7.070707070707071e+00,-1.551267068199082e+02,-1.734647665041749e+02,-2.212793938603202e+02,-1.850939105529411e+02,-1.440768147564662e+02,-1.561996033081111e+02
7.171717171717171e+00,-1.579064126569081e+02,-1.765730708951477e+02,-2.252444855929476e+02,-1.884105968547682e+02,-1.466585182630058e+02,-1.589985343107314e+02
7.272727272727272e+00,-1.606911693758055e+02,-1.796870232500782e+02,-2.292167821203369e+02,-1.917333097622090e+02,-1.492449128700684e+02,-1.618025511284567e+02
7.373737373737374e+00,-1.634808666458751e+02,-1.828065001956679e+02,-2.331961260620054e+02,-1.950619176309721e+02,-1.518358961059406e+02,-1.646115426674859e+02
7.474747474747475e+00,-1.662753980516767e+02,-1.859313827367427e+02,-2.371823656224011e+02,-1.983962934884015e+02,-1.544313691353026e+02,-1.674254017763822e+02
7.575757575757575e+00,-1.690746609030788e+02,-1.890615560438186e+02,-2.411753543199118e+02,-2.017363148068008e+02,-1.570312365827842e+02,-1.702440250547822e+02
7.676767676767676e+00,-1.718785560568719e+02,-1.921969092536278e+02,-2.451749507324079e+02,-2.050818632905866e+02,-1.596354063672856e+02,-1.730673126737766e+02
7.777777777777778e+00,-1.746869877491277e+02,-1.953373352816594e+02,-2.491810182581108e+02,-2.084328246762615e+02,-1.622437895462766e+02,-1.758951682071088e+02
7.878787878787879e+00,-1.774998634375261e+02,-1.984827306458487e+02,-2.531934248906826e+02,-2.117890885442839e+02,-1.648563001693561e+02,-1.787274984724121e+02
7.979797979797979e+00,-1.803170936529437e+02,-2.016329953006206e+02,-2.572120430075251e+02,-2.151505481419850e+02,-1.674728551404112e+02,-1.815642133817715e+02
8.080808080808081e+00,-1.831385918596504e+02,-2.047880324805598e+02,-2.612367491703579e+02,-2.185171002167593e+02,-1.700933740877729e+02,-1.844052258009533e+02
8.181818181818182e+00,-1.859642743235160e+02,-2.079477485530374e+02,-2.652674239372232e+02,-2.218886448588108e+02,-1.727177792418100e+02,-1.872504514167004e+02
8.282828282828282e+00,-1.887940599876781e+02,-2.111120528791815e+02,-2.693039516851328e+02,-2.252650853528030e+02,-1.753459953194535e+02,-1.900998086115401e+02
8.383838383838384e+00,-1.916278703551631e+02,-2.142808576826224e+02,-2.733462204426340e+02,-2.286463280378050e+02,-1.779779494151791e+02,-1.929532183455934e+02
8.484848484848484e+00,-1.944656293779958e+02,-2.174540779254932e+02,-2.773941217316305e+02,-2.320322821749788e+02,-1.806135708980152e+02,-1.958106040449178e+02
8.585858585858587e+00,-1.973072633523667e+02,-2.206316311912040e+02,-2.814475504178443e+02,-2.354228598224951e+02,-1.832527913141774e+02,-1.986718914959489e+02
8.686868686868687e+00,-2.001527008194588e+02,-2.238134375735466e+02,-2.855064045693513e+02,-2.388179757172029e+02,-1.858955442949603e+02,-2.015370087456422e+02
8.787878787878787e+00,-2.030018724715698e+02,-2.269994195717174e+02,-2.895705853226697e+02,-2.422175471626152e+02,-1.885417654695459e+02,-2.044058860069452e+02
8.888888888888889e+00,-2.058547110631878e+02,-2.301895019908822e+02,-2.936399967559145e+02,-2.456214939228074e+02,-1.911913923824141e+02,-2.072784555692587e+02
8.989898989898990e+00,-2.087111513267080e+02,-2.333836118479288e+02,-2.977145457685726e+02,-2.490297381218519e+02,-1.938443644150628e+02,-2.101546517135703e+02
9.090909090909090e+00,-2.115711298924994e+02,-2.365816782820851e+02,-3.017941419674819e+02,-2.524422041484431e+02,-1.965006227117683e+02,-2.130344106319681e+02
9.191919191919192e+00,-2.144345852130513e+02,-2.397836324700981e+02,-3.058786975586313e+02,-2.558588185653913e+02,-1.991601101091352e+02,-2.159176703512630e+02
9.292929292929292e+00,-2.173014574909500e+02,-2.429894075456970e+02,-3.099681272444226e+02,-2.592795100236850e+02,-2.018227710692031e+02,-2.188043706604668e+02
9.393939393939394e+00,-2.201716886104528e+02,-2.461989385230777e+02,-3.140623481260658e+02,-2.627042091808473e+02,-2.044885516158947e+02,-2.216944530418933e+02
9.494949494949495e+00,-2.230452220724432e+02,-2.494121622241698e+02,-3.181612796107956e+02,-2.661328486233258e+02,-2.071573992746046e+02,-2.245878606056635e+02
9.595959595959595e+00,-2.259220029325673e+02,-2.526290172094590e+02,-3.222648433236272e+02,-2.695653627926777e+02,-2.098292630147421e+02,-2.274845380274141e+02
9.696969696969697e+00,-2.288019777423635e+02,-2.558494437121577e+02,-3.263729630233804e+02,-2.730016879153272e+02,-2.125040931950541e+02,-2.303844314890201e+02
9.797979797979798e+00,-2.316850944932110e+02,-2.590733835755278e+02,-3.304855645227257e+02,-2.764417619356864e+02,-2.151818415115664e+02,-2.332874886221555e+02
9.898989898989900e+00,-2.345713025629357e+02,-2.623007801931746e+02,-3.346025756120211e+02,-2.798855244524463e+02,-2.178624609479933e+02,-2.361936584545303e+02
1.000000000000000e+01,-2.374605526649212e+02,-2.655315784521419e+02,-3.387239259867213e+02,-2.833329166578570e+02,-2.205459057284730e+02,-2.391028913586491e+02
