,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.394412878787879e+00,-1.111821402514472e+01,-1.693953209452508e+01,-1.496270923907130e+01,-2.064401361730409e+01,-1.824771906726272e+01,-1.129657971100509e+01
1.394610164141414e+00,-1.112078746233772e+01,-1.694009153244354e+01,-1.496617252844286e+01,-2.064465962447645e+01,-1.824830907592893e+01,-1.129919443296640e+01
1.394708806818182e+00,-1.112207424402884e+01,-1.694037126511887e+01,-1.496790425804033e+01,-2.064498264390120e+01,-1.824860409472766e+01,-1.130050185805387e+01
1.394807449494949e+00,-1.112336106777799e+01,-1.692670421070643e+01,-1.496963604423880e+01,-2.064530567388373e+01,-1.824889912316898e+01,-1.130180932587409e+01
1.395202020202020e+00,-1.112850878327891e+01,-1.693453749749185e+01,-1.497656375494049e+01,-2.064659789937262e+01,-1.825007933334275e+01,-1.130703962440533e+01
1.401515151515151e+00,-1.121096354364934e+01,-1.706001097710041e+01,-1.508753001283136e+01,-2.066729642923732e+01,-1.826898363119051e+01,-1.139081717815361e+01
1.414141414141414e+00,-1.137638569119980e+01,-1.731173810493191e+01,-1.531015241332685e+01,-2.070882217312369e+01,-1.830690975618150e+01,-1.155889313635546e+01
1.415719696969697e+00,-1.139711121998257e+01,-1.734327667404451e+01,-1.533804448846601e+01,-2.071402488033604e+01,-1.831166147175743e+01,-1.157995115767235e+01
1.415818339646465e+00,-1.139840691640481e+01,-1.734524836854698e+01,-1.533978821536174e+01,-2.071435013761617e+01,-1.831195853442520e+01,-1.158126764050692e+01
1.415916982323232e+00,-1.139970265408410e+01,-1.734722012583136e+01,-1.534153199778052e+01,-2.071467540525300e+01,-1.829516735103659e+01,-1.158258416526040e+01
1.416114267676768e+00,-1.140229425319902e+01,-1.735116382872333e+01,-1.534501972916733e+01,-2.071532597159310e+01,-1.829932647138040e+01,-1.158521734050909e+01
1.416508838383838e+00,-1.140747794635093e+01,-1.735905198764287e+01,-1.535199585799893e+01,-2.071662722851304e+01,-1.830764556787353e+01,-1.159048419386841e+01
1.417297979797980e+00,-1.141784731151638e+01,-1.737483131676649e+01,-1.536595077878147e+01,-2.071923023910443e+01,-1.832428713287686e+01,-1.160101991119487e+01
1.420454545454545e+00,-1.145935112241065e+01,-1.743798873108604e+01,-1.542180592362037e+01,-2.072964889614053e+01,-1.839089581375912e+01,-1.164318955346090e+01
1.426767676767677e+00,-1.154248483420105e+01,-1.756449543411737e+01,-1.553368590314509e+01,-2.075051786245038e+01,-1.852431553498213e+01,-1.172765695081341e+01
1.439393939393939e+00,-1.170925327238244e+01,-1.781827124695729e+01,-1.575812011938871e+01,-2.079238156422670e+01,-1.879195904628174e+01,-1.189710079772400e+01
1.445707070707071e+00,-1.179288610413236e+01,-1.794553747364196e+01,-1.587067180633089e+01,-2.081337582408347e+01,-1.892617979568478e+01,-1.198207532224597e+01
1.448863636363636e+00,-1.183476426240963e+01,-1.800926454198264e+01,-1.592703074170967e+01,-2.082388845314074e+01,-1.899338925959964e+01,-1.202462531742139e+01
1.449258207070707e+00,-1.184000191783429e+01,-1.801723481667766e+01,-1.593407949207877e+01,-2.082520325615200e+01,-1.900179507369803e+01,-1.202994699875164e+01
1.449356849747474e+00,-1.184131143177697e+01,-1.801922753765565e+01,-1.593584181436584e+01,-2.082553198202943e+01,-1.900389668784959e+01,-1.203127752077638e+01
1.449455492424242e+00,-1.184262098574719e+01,-1.802122031954456e+01,-1.593760419052130e+01,-2.080988309556189e+01,-1.900599836624058e+01,-1.203260808347080e+01
1.449652777777778e+00,-1.184524021375604e+01,-1.802520606603357e+01,-1.594112910441832e+01,-2.081448553111181e+01,-1.901020191571809e+01,-1.203526933085427e+01
1.450441919191919e+00,-1.185571872618470e+01,-1.804115148734911e+01,-1.595523091378927e+01,-2.083289829637828e+01,-1.902701868206901e+01,-1.204591594645597e+01
1.452020202020202e+00,-1.187668342704603e+01,-1.807305401075250e+01,-1.598344486277089e+01,-2.086973752063327e+01,-1.906066453384444e+01,-1.206721697680686e+01
1.464646464646465e+00,-1.204476783892697e+01,-1.832883237454825e+01,-1.620965009473593e+01,-2.116509586531030e+01,-1.933042002643722e+01,-1.223799790913073e+01
1.515151515151515e+00,-1.272350293632652e+01,-1.936168099341107e+01,-1.712308060522748e+01,-2.235777085877800e+01,-2.041970914307883e+01,-1.292762172039128e+01
1.616161616161616e+00,-1.411025174509185e+01,-2.147193224950573e+01,-1.898934430245956e+01,-2.479456929865875e+01,-2.264527606998636e+01,-1.433661766361832e+01
1.717171717171717e+00,-1.553333507935733e+01,-2.363747468565524e+01,-2.090450640542199e+01,-2.729521485670029e+01,-2.492915558944625e+01,-1.578253103464858e+01
1.818181818181818e+00,-1.698983731164224e+01,-2.585387151668655e+01,-2.286464311069231e+01,-2.985458418507539e+01,-2.726666846607625e+01,-1.726239943159187e+01
1.919191919191919e+00,-1.847717274994341e+01,-2.811718802871123e+01,-2.486627463657736e+01,-3.246813369939478e+01,-2.965366497169988e+01,-1.877359568107701e+01
2.020202020202020e+00,-1.999304129823884e+01,-3.042392410657589e+01,-2.690630555174967e+01,-3.513182166523438e+01,-3.208645372572761e+01,-2.031378278743217e+01
2.121212121212121e+00,-2.153539044216136e+01,-3.277095638648593e+01,-2.898197361619341e+01,-3.784204139926685e+01,-3.456174068668362e+01,-2.188087530850769e+01
2.222222222222222e+00,-2.310238273788623e+01,-3.515548878301141e+01,-3.109080602828495e+01,-4.059556414065446e+01,-3.707657697573669e+01,-2.347300632299915e+01
2.323232323232323e+00,-2.469236803165346e+01,-3.757501021482115e+01,-3.323058203828390e+01,-4.338949023512495e+01,-3.962831429233712e+01,-2.508849920429702e+01
2.424242424242424e+00,-2.630385971465255e+01,-4.002725847113128e+01,-3.539930099254806e+01,-4.622120740999617e+01,-4.221456680613051e+01,-2.672584349443663e+01
2.525252525252525e+00,-2.793551440414854e+01,-4.251018929195330e+01,-3.759515498872780e+01,-4.908835506980047e+01,-4.483317854758134e+01,-2.838367425925561e+01
2.626262626262626e+00,-2.958611452631121e+01,-4.502194986393820e+01,-3.981650543602450e+01,-5.198879369078914e+01,-4.748219545548510e+01,-3.006075439180528e+01
2.727272727272727e+00,-3.125455335405263e+01,-4.756085605206979e+01,-4.206186291935886e+01,-5.492057852938332e+01,-5.015984136447684e+01,-3.175595941015547e+01
2.828282828282828e+00,-3.293982212216991e+01,-5.012537279244683e+01,-4.432986985914239e+01,-5.788193698087120e+01,-5.286449732636758e+01,-3.346826436582990e+01
2.929292929292929e+00,-3.464099890181306e+01,-5.271409716227502e+01,-4.661928553871948e+01,-6.087124902959516e+01,-5.559468375498815e+01,-3.519673253979093e+01
3.030303030303030e+00,-3.635723896721719e+01,-5.532574372067630e+01,-4.892897314007436e+01,-6.388703032134986e+01,-5.834904496594008e+01,-3.694050565462858e+01
3.131313131313131e+00,-3.808776643062501e+01,-5.795913177933561e+01,-5.125788848624767e+01,-6.692791746424740e+01,-6.112633575164095e+01,-3.869879537528499e+01
3.232323232323232e+00,-3.983186695738461e+01,-6.061317431687827e+01,-5.360507023743501e+01,-6.999265522766896e+01,-6.392540968992260e+01,-4.047087590728296e+01
3.333333333333333e+00,-4.158888140333757e+01,-6.328686829672012e+01,-5.596963132828881e+01,-7.308008536186759e+01,-6.674520893279571e+01,-4.225607753204093e+01
3.434343434343434e+00,-4.335820024173530e+01,-6.597928618636303e+01,-5.835075146775403e+01,-7.618913680493165e+01,-6.958475526231328e+01,-4.405378094438218e+01
3.535353535353535e+00,-4.513925866784903e+01,-6.868956850795433e+01,-6.074767055093302e+01,-7.931881708059349e+01,-7.244314223405176e+01,-4.586341227860981e+01
3.636363636363636e+00,-4.693153228687407e+01,-7.141691727646004e+01,-6.315968285593814e+01,-8.246820472100406e+01,-7.531952825671029e+01,-4.768443872723353e+01
3.737373737373737e+00,-4.873453330526467e+01,-7.416059020392140e+01,-6.558613191825297e+01,-8.563644257413721e+01,-7.821313047965603e+01,-4.951636467120345e+01
3.838383838383838e+00,-5.054780715776911e+01,-7.691989556672748e+01,-6.802640599145165e+01,-8.882273187680724e+01,-8.112321937971652e+01,-5.135872825283374e+01
3.939393939393939e+00,-5.237092951257969e+01,-7.969418764827512e+01,-7.047993401677915e+01,-9.202632699211117e+01,-8.404911395480161e+01,-5.321109833290737e+01
4.040404040404041e+00,-5.420350360551114e+01,-8.248286268231982e+01,-7.294618203553242e+01,-9.524653072504034e+01,-8.699017744557685e+01,-5.507307178208761e+01
4.141414141414141e+00,-5.604515786125549e+01,-8.528535523317822e+01,-7.542464998778453e+01,-9.848269014254379e+01,-8.994581351786046e+01,-5.694427106401159e+01
4.242424242424242e+00,-5.789554376576494e+01,-8.810113495807840e+01,-7.791486884907241e+01,-1.017341928348738e+02,-9.291546284805071e+01,-5.882434207354039e+01
4.343434343434343e+00,-5.975433395887676e+01,-9.092970370465841e+01,-8.041639806348302e+01,-1.050004635639421e+02,-9.589860006201587e+01,-6.071295219878476e+01
4.444444444444445e+00,-6.162122052057624e+01,-9.377059290312842e+01,-8.292882323733420e+01,-1.082809612519365e+02,-9.889473098474997e+01,-6.260978857987502e+01
4.545454545454545e+00,-6.349591342792122e+01,-9.662336121813331e+01,-8.545175406252913e+01,-1.115751762698250e+02,-1.019033901639201e+02,-6.451455654113063e+01
4.646464646464646e+00,-6.537813916273538e+01,-9.948759243004373e+01,-8.798482244281288e+01,-1.148826279907911e+02,-1.049241386353800e+02,-6.642697817641718e+01
4.747474747474747e+00,-6.726763945280368e+01,-1.023628935194010e+02,-9.052768079969410e+01,-1.182028625782591e+02,-1.079565619029379e+02,-6.834679107014730e+01
4.848484848484849e+00,-6.916417013154688e+01,-1.052488929316544e+02,-9.308000053781350e+01,-1.215354509821114e+02,-1.110002681082703e+02,-7.027374713866122e+01
4.949494949494950e+00,-7.106750010307138e+01,-1.081452390022512e+02,-9.564147065212536e+01,-1.248799871200718e+02,-1.140548863699497e+02,-7.220761157867337e+01
5.050505050505050e+00,-7.297741040113976e+01,-1.110515985246476e+02,-9.821179646147525e+01,-1.282360862241258e+02,-1.171200652732044e+02,-7.414816191114622e+01
5.151515151515151e+00,-7.489369333202436e+01,-1.139676554459673e+02,-1.007906984550666e+02,-1.316033833343408e+02,-1.201954714943003e+02,-7.609518711039304e+01
5.252525252525253e+00,-7.681615169242927e+01,-1.168931096768933e+02,-1.033779112399533e+02,-1.349815319245973e+02,-1.232807885453986e+02,-7.804848680945325e+01
5.353535353535354e+00,-7.874459805472318e+01,-1.198276760039883e+02,-1.059731825791172e+02,-1.383702026465973e+02,-1.263757156274400e+02,-8.000787057385848e+01
5.454545454545454e+00,-8.067885411264071e+01,-1.227710830940318e+02,-1.085762725109245e+02,-1.417690821801300e+02,-1.294799665800725e+02,-8.197315723683718e+01
5.555555555555555e+00,-8.261875008140514e+01,-1.257230725811710e+02,-1.111869525418200e+02,-1.451778721789654e+02,-1.325932689189202e+02,-8.394417428981387e+01
5.656565656565657e+00,-8.456412414691751e+01,-1.286833982287383e+02,-1.138050049050559e+02,-1.485962883029681e+02,-1.357153629515971e+02,-8.592075732276160e+01
5.757575757575758e+00,-8.651482195926017e+01,-1.316518251585024e+02,-1.164302218790559e+02,-1.520240593280809e+02,-1.388460009648404e+02,-8.790274950958008e+01
5.858585858585858e+00,-8.847069616629052e+01,-1.346281291409256e+02,-1.190624051597347e+02,-1.554609263267538e+02,-1.419849464759844e+02,-8.989000113420686e+01
5.959595959595959e+00,-9.043160598356212e+01,-1.376120959407024e+02,-1.217013652817039e+02,-1.589066419122091e+02,-1.451319735427346e+02,-9.188236915363906e+01
6.060606060606061e+00,-9.239741679721608e+01,-1.406035207124685e+02,-1.243469210838502e+02,-1.623609695406407e+02,-1.482868661258554e+02,-9.387971679445394e+01
6.161616161616162e+00,-9.436799979684166e+01,-1.436022074421157e+02,-1.269988992152454e+02,-1.658236828660759e+02,-1.514494174999558e+02,-9.588191317977962e+01
6.262626262626262e+00,-9.634323163561895e+01,-1.466079684296222e+02,-1.296571336777715e+02,-1.692945651431775e+02,-1.546194297080582e+02,-9.788883298398551e+01
6.363636363636363e+00,-9.832299411533364e+01,-1.496206238097315e+02,-1.323214654022193e+02,-1.727734086737506e+02,-1.577967130560845e+02,-9.990035611264405e+01
6.464646464646465e+00,-1.003071738940987e+02,-1.526400011071848e+02,-1.349917418549448e+02,-1.762600142931507e+02,-1.609810856437847e+02,-1.019163674055632e+02
6.565656565656566e+00,-1.022956622148347e+02,-1.556659348235432e+02,-1.376678166724626e+02,-1.797541908931687e+02,-1.641723729289796e+02,-1.039367563609112e+02
6.666666666666667e+00,-1.042883546527539e+02,-1.586982660529265e+02,-1.403495493216136e+02,-1.832557549783088e+02,-1.673704073223028e+02,-1.059614168786491e+02
6.767676767676767e+00,-1.062851508802617e+02,-1.617368421242592e+02,-1.430368047831747e+02,-1.867645302526738e+02,-1.705750278098963e+02,-1.079902470216615e+02
6.868686868686869e+00,-1.082859544478465e+02,-1.647815162678438e+02,-1.457294532569818e+02,-1.902803472349428e+02,-1.737860796017632e+02,-1.100231487931302e+02
6.969696969696970e+00,-1.102906725796575e+02,-1.678321473042867e+02,-1.484273698868240e+02,-1.938030428991611e+02,-1.770034138036961e+02,-1.120600279288333e+02
7.070707070707071e+00,-1.122992159825991e+02,-1.708885993539928e+02,-1.511304345035244e+02,-1.973324603392804e+02,-1.802268871108952e+02,-1.141007937031771e+02
7.171717171717171e+00,-1.143114986678735e+02,-1.739507415656012e+02,-1.538385313847756e+02,-2.008684484555720e+02,-1.834563615215657e+02,-1.161453587478747e+02
7.272727272727272e+00,-1.163274377840020e+02,-1.770184478618900e+02,-1.565515490304229e+02,-2.044108616612124e+02,-1.866917040689368e+02,-1.181936388822897e+02
7.373737373737374e+00,-1.183469534604439e+02,-1.800915967018077e+02,-1.592693799520087e+02,-2.079595596074900e+02,-1.899327865702891e+02,-1.202455529545459e+02
7.474747474747475e+00,-1.203699686610090e+02,-1.831700708574062e+02,-1.619919204754974e+02,-2.115144069262204e+02,-1.931794853916982e+02,-1.223010226925879e+02
7.575757575757575e+00,-1.223964090463297e+02,-1.862537572045617e+02,-1.647190705561930e+02,-2.150752729880830e+02,-1.964316812273195e+02,-1.243599725644470e+02
7.676767676767676e+00,-1.244262028447240e+02,-1.893425465264638e+02,-1.674507336049487e+02,-2.186420316757004e+02,-1.996892588921386e+02,-1.264223296470332e+02
7.777777777777778e+00,-1.264592807308365e+02,-1.924363333289395e+02,-1.701868163248431e+02,-2.222145611703865e+02,-2.029521071272039e+02,-1.284880235028278e+02
7.878787878787879e+00,-1.284955757114962e+02,-1.955350156667612e+02,-1.729272285575709e+02,-2.257927437515754e+02,-2.062201184164431e+02,-1.305569860639117e+02
7.979797979797979e+00,-1.305350230182786e+02,-1.986384949801549e+02,-1.756718831388533e+02,-2.293764656080313e+02,-2.094931888142369e+02,-1.326291515228027e+02
8.080808080808081e+00,-1.325775600062991e+02,-2.017466759407916e+02,-1.784206957622370e+02,-2.329656166600076e+02,-2.127712177829951e+02,-1.347044562296258e+02
8.181818181818182e+00,-1.346231260588053e+02,-2.048594663066035e+02,-1.811735848506953e+02,-2.365600903915972e+02,-2.160541080400388e+02,-1.367828385951750e+02
8.282828282828282e+00,-1.366716624971706e+02,-2.079767767848183e+02,-1.839304714354994e+02,-2.401597836925721e+02,-2.193417654131502e+02,-1.388642389994625e+02
8.383838383838384e+00,-1.387231124959215e+02,-2.110985209026544e+02,-1.866912790418634e+02,-2.437645967090695e+02,-2.226340987042019e+02,-1.409485997053835e+02
8.484848484848484e+00,-1.407774210024614e+02,-2.142246148851627e+02,-1.894559335809101e+02,-2.473744327025305e+02,-2.259310195603234e+02,-1.430358647771513e+02
8.585858585858587e+00,-1.428345346611807e+02,-2.173549775397424e+02,-1.922243632475388e+02,-2.509891979163456e+02,-2.292324423521061e+02,-1.451259800031907e+02
8.686868686868687e+00,-1.448944017416630e+02,-2.204895301468911e+02,-1.949964984238078e+02,-2.546088014496993e+02,-2.325382840583835e+02,-1.472188928231920e+02
8.787878787878787e+00,-1.469569720707254e+02,-2.236281963567888e+02,-1.977722715874743e+02,-2.582331551381503e+02,-2.358484641571637e+02,-1.493145522590612e+02
8.888888888888889e+00,-1.490221969680446e+02,-2.267709020913377e+02,-2.005516172253611e+02,-2.618621734405138e+02,-2.391629045223166e+02,-1.514129088495132e+02
8.989898989898990e+00,-1.510900291851421e+02,-2.299175754513157e+02,-2.033344717512445e+02,-2.654957733316467e+02,-2.424815293256532e+02,-1.535139145880785e+02
9.090909090909090e+00,-1.531604228475194e+02,-2.330681466283208e+02,-2.061207734279803e+02,-2.691338742007666e+02,-2.458042649440587e+02,-1.556175228643098e+02
9.191919191919192e+00,-1.552333333997463e+02,-2.362225478212111e+02,-2.089104622936044e+02,-2.727763977549610e+02,-2.491310398713659e+02,-1.577236884079893e+02
9.292929292929292e+00,-1.573087175533210e+02,-2.393807131567627e+02,-2.117034800911649e+02,-2.764232679275677e+02,-2.524617846346777e+02,-1.598323672361529e+02
9.393939393939394e+00,-1.593865332371363e+02,-2.425425786142915e+02,-2.144997702020584e+02,-2.800744107911327e+02,-2.557964317148696e+02,-1.619435166027608e+02
9.494949494949495e+00,-1.614667395503916e+02,-2.457080819539997e+02,-2.172992775826617e+02,-2.837297544746681e+02,-2.591349154710210e+02,-1.640570949508552e+02
9.595959595959595e+00,-1.635492967178092e+02,-2.488771626488263e+02,-2.201019487040613e+02,-2.873892290849574e+02,-2.624771720685409e+02,-1.661730618670570e+02
9.696969696969697e+00,-1.656341660470164e+02,-2.520497618195946e+02,-2.229077314946997e+02,-2.910527666316676e+02,-2.658231394107726e+02,-1.682913780382654e+02
9.797979797979798e+00,-1.677213098879693e+02,-2.552258221732662e+02,-2.257165752857680e+02,-2.947203009560480e+02,-2.691727570738727e+02,-1.704120052104294e+02
9.898989898989900e+00,-1.698106915942993e+02,-2.584052879441218e+02,-2.285284307591873e+02,-2.983917676630095e+02,-2.725259662447778e+02,-1.725349061492756e+02
1.000000000000000e+01,-1.719022754864740e+02,-2.615881048377009e+02,-2.313432498980307e+02,-3.020671040563891e+02,-2.758827096620813e+02,-1.746600446028770e+02
