,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.270024463383838e+00,-1.631623155782494e+01,-1.116692247012583e+01,-8.875984741761002e+00,-1.853830152109211e+01,-1.299979437217087e+01,-2.144235203526500e+01
1.270123106060606e+00,-1.631649589524999e+01,-1.116836421701415e+01,-8.877130708810309e+00,-1.853859105024898e+01,-1.300002111096152e+01,-2.144267448780545e+01
1.270517676767676e+00,-1.631755334644408e+01,-1.117413175895035e+01,-8.881715017008117e+00,-1.853974927804283e+01,-1.300092815318178e+01,-2.144396442177474e+01
1.272095959595959e+00,-1.632178477405337e+01,-1.119721077793785e+01,-8.900059285175072e+00,-1.854438396670952e+01,-1.300455771406844e+01,-2.144912613726795e+01
1.275252525252525e+00,-1.633025540618787e+01,-1.124341123270608e+01,-8.936781536331535e+00,-1.855366186210993e+01,-1.301182350659036e+01,-2.145945905494091e+01
1.287878787878788e+00,-1.636424105784440e+01,-1.142877550507608e+01,-9.084117604765371e+00,-1.859088639460964e+01,-1.304097513184546e+01,-2.150091652057662e+01
1.313131313131313e+00,-1.643270098262175e+01,-1.180216908514075e+01,-9.380908034559475e+00,-1.866587064739249e+01,-1.309969750363550e+01,-2.158442749772557e+01
1.319444444444444e+00,-1.644991635233653e+01,-1.189606501843080e+01,-9.455540850668003e+00,-1.868472666627713e+01,-1.311446420611410e+01,-2.160542770115169e+01
1.320233585858586e+00,-1.645207106840701e+01,-1.190781725377429e+01,-9.464882069062899e+00,-1.868708672984760e+01,-1.311631244124735e+01,-2.160805613589085e+01
1.320430871212121e+00,-1.645260984424675e+01,-1.191075584069660e+01,-9.467217793409064e+00,-1.868767685178963e+01,-1.311677458308106e+01,-2.160871336268429e+01
1.320529513888889e+00,-1.645287924668501e+01,-1.191222521334385e+01,-9.468385718522905e+00,-1.868797192866266e+01,-1.311377348351631e+01,-2.160904199379130e+01
1.320628156565656e+00,-1.645314865880101e+01,-1.191369463877530e+01,-9.469553685592068e+00,-1.868826701613571e+01,-1.311539111728521e+01,-2.160937063670372e+01
1.321022727272727e+00,-1.645422640402441e+01,-1.191957286824563e+01,-9.474225973344382e+00,-1.868944747200869e+01,-1.312186226122349e+01,-2.161068532638555e+01
1.322601010101010e+00,-1.645853893206679e+01,-1.194309422457362e+01,-9.492921831620023e+00,-1.869417099009485e+01,-1.314775614193085e+01,-2.161594597240544e+01
1.325757575757576e+00,-1.646717140257582e+01,-1.199017737692373e+01,-9.530345691504358e+00,-1.870362614729660e+01,-1.319958842206299e+01,-2.162647630894558e+01
1.338383838383838e+00,-1.650179961005646e+01,-1.217904627218570e+01,-9.680467395765662e+00,-1.874155447210253e+01,-1.340750792190173e+01,-2.166871759759773e+01
1.363636363636364e+00,-1.657152201523457e+01,-1.255932566286343e+01,-9.982730985250871e+00,-1.881792152146033e+01,-1.382614488485437e+01,-2.175376861400677e+01
1.388888888888889e+00,-1.664185374559788e+01,-1.294292843014524e+01,-1.028763614765902e+01,-1.889495596555838e+01,-1.424844044283580e+01,-2.183956291697041e+01
1.389678030303030e+00,-1.664406127651973e+01,-1.295496872783317e+01,-1.029720633128411e+01,-1.889737387731052e+01,-1.426169520704518e+01,-2.184225577801239e+01
1.389875315656566e+00,-1.664461325003534e+01,-1.295797929741479e+01,-1.029959927076609e+01,-1.889797845468566e+01,-1.426500944320235e+01,-2.184292910401734e+01
1.389973958333333e+00,-1.663241629282103e+01,-1.295948465645495e+01,-1.030079579952389e+01,-1.889828075828385e+01,-1.426666664301957e+01,-2.184326578362598e+01
1.390072601010101e+00,-1.663434832470450e+01,-1.296099006498871e+01,-1.030199236762147e+01,-1.889858307182127e+01,-1.426832389732266e+01,-2.184360247430406e+01
1.390467171717172e+00,-1.664207713601442e+01,-1.296701219397034e+01,-1.030677903333872e+01,-1.889979242534516e+01,-1.427495345929520e+01,-2.184494934769081e+01
1.392045454545455e+00,-1.667300287377279e+01,-1.299110862243911e+01,-1.032593198546100e+01,-1.890463142842377e+01,-1.430148041784058e+01,-2.185033861090973e+01
1.395202020202020e+00,-1.673490304870985e+01,-1.303933940020861e+01,-1.036426803093087e+01,-1.891431704977686e+01,-1.435457608071698e+01,-2.186112561849430e+01
1.401515151515151e+00,-1.685889741736929e+01,-1.313595212942246e+01,-1.044106028167603e+01,-1.893371865091890e+01,-1.446093382855226e+01,-2.188273344426431e+01
1.414141414141414e+00,-1.710765703604578e+01,-1.332977823570751e+01,-1.059512220577149e+01,-1.897264247426657e+01,-1.467431055751855e+01,-2.192608343311532e+01
1.420454545454545e+00,-1.723241934470244e+01,-1.342698932095806e+01,-1.067239005747710e+01,-1.899216423623275e+01,-1.478132701566027e+01,-2.194782508362141e+01
1.423611111111111e+00,-1.729489548618726e+01,-1.347566887475438e+01,-1.071108281082035e+01,-1.900193998001118e+01,-1.483491672117354e+01,-2.195871246177077e+01
1.425189393939394e+00,-1.732615722460353e+01,-1.350002709280105e+01,-1.073044384536689e+01,-1.900683155521993e+01,-1.486173187517866e+01,-2.196416027528254e+01
1.425583964646465e+00,-1.733397512077783e+01,-1.350611856529513e+01,-1.073528562850436e+01,-1.900805483418802e+01,-1.486843777512312e+01,-2.196552265762497e+01
1.425682607323232e+00,-1.733592974857347e+01,-1.350764155321769e+01,-1.073649616951053e+01,-1.900836067798788e+01,-1.487011438199203e+01,-2.196586328000411e+01
1.425781250000000e+00,-1.733788443785897e+01,-1.350916458905133e+01,-1.073770674859863e+01,-1.899020969950166e+01,-1.487179104160465e+01,-2.196620391309876e+01
1.425978535353535e+00,-1.734179400087760e+01,-1.351221080443471e+01,-1.074012802100701e+01,-1.899449175459208e+01,-1.487514451904219e+01,-2.196688521143075e+01
1.426767676767677e+00,-1.735743471144973e+01,-1.352439758155656e+01,-1.074981463323846e+01,-1.901162287715829e+01,-1.488856053759997e+01,-2.196961083318773e+01
1.439393939393939e+00,-1.760821886401683e+01,-1.371980114451705e+01,-1.090513039261574e+01,-1.928630711542791e+01,-1.510367383627787e+01,-2.201331362657371e+01
1.452020202020202e+00,-1.785999809700226e+01,-1.391598004458389e+01,-1.106106242566593e+01,-1.956208126670036e+01,-1.531964067784929e+01,-2.205718982722438e+01
1.458333333333333e+00,-1.798625735636598e+01,-1.401435750936337e+01,-1.113925736958783e+01,-1.970037321269788e+01,-1.542794116451217e+01,-2.207919234320698e+01
1.461489898989899e+00,-1.804947878879035e+01,-1.406361777172338e+01,-1.117841169686648e+01,-1.976961973737082e+01,-1.548217015281441e+01,-2.209020959916405e+01
1.463068181818182e+00,-1.808111238025433e+01,-1.408826572662015e+01,-1.119800302761750e+01,-1.980426805500306e+01,-1.550930426850390e+01,-2.209572221348858e+01
1.463857323232323e+00,-1.809693488540499e+01,-1.410059415267798e+01,-1.120780222895288e+01,-1.982159846735354e+01,-1.552287622367517e+01,-2.209847951560025e+01
1.464251893939394e+00,-1.810484756416287e+01,-1.410675947694598e+01,-1.121270271288461e+01,-1.983026523562857e+01,-1.552966342458704e+01,-2.209985841518919e+01
1.464350536616161e+00,-1.810682588235639e+01,-1.410830092372292e+01,-1.121392792583914e+01,-1.983243209035401e+01,-1.553136035219625e+01,-2.208764813332297e+01
1.464449179292929e+00,-1.810880425994108e+01,-1.410984241677570e+01,-1.121515317557584e+01,-1.983459901013069e+01,-1.553305733074898e+01,-2.209006142934074e+01
1.464646464646465e+00,-1.811276119326306e+01,-1.411292554169248e+01,-1.121760378538279e+01,-1.983893304481485e+01,-1.553645144066712e+01,-2.209488825585816e+01
1.515151515151515e+00,-1.913343397808440e+01,-1.490820345989157e+01,-1.184972733476783e+01,-2.095687739480534e+01,-1.641194651229019e+01,-2.333995798156945e+01
1.616161616161616e+00,-2.121880833681892e+01,-1.653306522101949e+01,-1.314124236391653e+01,-2.324099088997446e+01,-1.820070290974889e+01,-2.588380609396035e+01
1.717171717171717e+00,-2.335882207028076e+01,-1.820050036005173e+01,-1.446659667633254e+01,-2.558495096983930e+01,-2.003632692629349e+01,-2.849430615768082e+01
1.818181818181818e+00,-2.554909069676027e+01,-1.990709261906675e+01,-1.582307487274029e+01,-2.798395530535981e+01,-2.191505771693476e+01,-3.116610975388503e+01
1.919191919191919e+00,-2.778572588711743e+01,-2.164981232748870e+01,-1.720826883130707e+01,-3.043374500410969e+01,-2.383356001786478e+01,-3.389447369643864e+01
2.020202020202020e+00,-3.006526878763876e+01,-2.342596444923792e+01,-1.862003641312344e+01,-3.293053157870695e+01,-2.578886695328885e+01,-3.667517869567158e+01
2.121212121212121e+00,-3.238463285460040e+01,-2.523314404112043e+01,-2.005646605847795e+01,-3.547093433342974e+01,-2.777833100104433e+01,-3.950445962500460e+01
2.222222222222222e+00,-3.474105496449106e+01,-2.706919815936577e+01,-2.151584650841735e+01,-3.805192681517406e+01,-2.979958205677225e+01,-4.237894588265628e+01
2.323232323232323e+00,-3.713205363810034e+01,-2.893219330907735e+01,-2.299664093206938e+01,-4.067079105623846e+01,-3.185049160009726e+01,-4.529561043121297e+01
2.424242424242424e+00,-3.955539333293105e+01,-3.082038762194083e+01,-2.449746481220270e+01,-4.332507846375259e+01,-3.392914206598991e+01,-4.825172623965610e+01
2.525252525252525e+00,-4.200905388794773e+01,-3.273220704847962e+01,-2.601706702173423e+01,-4.601257635246679e+01,-3.603380063561075e+01,-5.124482901047702e+01
2.626262626262626e+00,-4.449120433186752e+01,-3.466622495025311e+01,-2.755431360266749e+01,-4.873127925693605e+01,-3.816289677003854e+01,-5.427268522966795e+01
2.727272727272727e+00,-4.700018038325982e+01,-3.662114456860259e+01,-2.910817383144372e+01,-5.147936428734705e+01,-4.031500291069433e+01,-5.733326472017313e+01
2.828282828282828e+00,-4.953446507446998e+01,-3.859578392738810e+01,-3.067770821894123e+01,-5.425516990687447e+01,-4.248881785926537e+01,-6.042471700594321e+01
2.929292929292929e+00,-5.209267202119231e+01,-4.058906279713665e+01,-3.226205814897942e+01,-5.705717760682037e+01,-4.468315242696849e+01,-6.354535090329006e+01
3.030303030303030e+00,-5.467353093609061e+01,-4.259999140768557e+01,-3.386043690660752e+01,-5.988399603966236e+01,-4.689691700867371e+01,-6.669361684964771e+01
3.131313131313131e+00,-5.727587504950621e+01,-4.462766064677190e+01,-3.547212188749145e+01,-6.273434724093711e+01,-4.912911079285640e+01,-6.986809155869759e+01
3.232323232323232e+00,-5.989863015451910e+01,-4.667123352426935e+01,-3.709644781329605e+01,-6.560705463028040e+01,-5.137881236485917e+01,-7.306746465696442e+01
3.333333333333333e+00,-6.254080503893719e+01,-4.872993771707855e+01,-3.873280080602008e+01,-6.850103253157125e+01,-5.364517149980874e+01,-7.629052701225889e+01
3.434343434343434e+00,-6.520148310456729e+01,-5.080305903911190e+01,-4.038061319763922e+01,-7.141527699350763e+01,-5.592740197393907e+01,-7.953616051042864e+01
3.535353535353535e+00,-6.787981500559303e+01,-5.288993570533633e+01,-4.203935897090281e+01,-7.434885772641127e+01,-5.822477525006624e+01,-8.280332907526858e+01
3.636363636363636e+00,-7.057501216410279e+01,-5.498995327926519e+01,-4.370854974336753e+01,-7.730091099977625e+01,-6.053661491545009e+01,-8.609107075842465e+01
3.737373737373737e+00,-7.328634104266990e+01,-5.710254021032299e+01,-4.538773122028915e+01,-8.027063336901793e+01,-6.286229176902692e+01,-8.939849075278931e+01
3.838383838383838e+00,-7.601311807213293e+01,-5.922716388172228e+01,-4.707648005329294e+01,-8.325727611986349e+01,-6.520121947064847e+01,-9.272475520514391e+01
3.939393939393939e+00,-7.875470514798022e+01,-6.136332710138039e+01,-4.877440105119248e+01,-8.626014033553562e+01,-6.755285067804853e+01,-9.606908572241451e+01
4.040404040404041e+00,-8.151050562152301e+01,-6.351056497836052e+01,-5.048112469724107e+01,-8.927857250587857e+01,-6.991667360822055e+01,-9.943075448149617e+01
4.141414141414141e+00,-8.427996072277018e+01,-6.566844213568203e+01,-5.219630493374488e+01,-9.231196060932794e+01,-7.229220896909298e+01,-1.028090798656896e+02
4.242424242424242e+00,-8.706254636094596e+01,-6.783655021737881e+01,-5.391961718055803e+01,-9.535973060851310e+01,-7.467900721513266e+01,-1.062034225618063e+02
4.343434343434343e+00,-8.985777025620479e+01,-7.001450565361678e+01,-5.565075655869495e+01,-9.842134330862049e+01,-7.707664608703662e+01,-1.096131820612849e+02
4.444444444444445e+00,-9.266516936253635e+01,-7.220194765269795e+01,-5.738943629428262e+01,-1.014962915346977e+02,-7.948472840119619e+01,-1.130377935165170e+02
4.545454545454545e+00,-9.548430754730926e+01,-7.439853639302984e+01,-5.913538628145454e+01,-1.045840975900546e+02,-8.190288005929598e+01,-1.164767249102335e+02
4.646464646464646e+00,-9.831477349753882e+01,-7.660395139175148e+01,-6.088835178565948e+01,-1.076843109629951e+02,-8.433074825238847e+01,-1.199294745014616e+02
4.747474747474747e+00,-1.011561788269136e+02,-7.881789002978472e+01,-6.264809227130428e+01,-1.107965062534411e+02,-8.676799983717186e+01,-1.233955685163768e+02
4.848484848484849e+00,-1.040081563609889e+02,-8.104006621570801e+01,-6.441438033973911e+01,-1.139202812947021e+02,-8.921431986509313e+01,-1.268745590564933e+02
4.949494949494950e+00,-1.068703585808429e+02,-8.327020917309937e+01,-6.618700076538178e+01,-1.170552554488098e+02,-9.166941024737412e+01,-1.303660222001540e+02
5.050505050505050e+00,-1.097424562079690e+02,-8.550806233792650e+01,-6.796574961931253e+01,-1.202010680565485e+02,-9.413298854118479e+01,-1.338695562763094e+02
5.151515151515151e+00,-1.126241369153101e+02,-8.775338235422328e+01,-6.975043347099152e+01,-1.233573770256492e+02,-9.660478684401700e+01,-1.373847802921698e+02
5.252525252525253e+00,-1.155151041511808e+02,-9.000593815772442e+01,-7.154086865988928e+01,-1.265238575426298e+02,-9.908455078488814e+01,-1.409113324985641e+02
5.353535353535354e+00,-1.184150760644093e+02,-9.226551013836846e+01,-7.333688062980561e+01,-1.297002008955021e+02,-1.015720386023686e+02,-1.444488690787731e+02
5.454545454545454e+00,-1.213237845204125e+02,-9.453188937365219e+01,-7.513830331950420e+01,-1.328861133960765e+02,-1.040670203006068e+02,-1.479970629482850e+02
5.555555555555555e+00,-1.242409741991082e+02,-9.680487692575106e+01,-7.694497860403169e+01,-1.360813153919044e+02,-1.065692768755529e+02,-1.515556026543834e+02
5.656565656565657e+00,-1.271664017666131e+02,-9.908428319613057e+01,-7.875675578173286e+01,-1.392855403590382e+02,-1.090785996044714e+02,-1.551241913657405e+02
5.757575757575758e+00,-1.300998351135800e+02,-1.013699273320816e+02,-8.057349110253773e+01,-1.424985340677804e+02,-1.115947893926158e+02,-1.587025459433017e+02
5.858585858585858e+00,-1.330410526538228e+02,-1.036616366802291e+02,-8.239504733358507e+01,-1.457200538144667e+02,-1.141176561716144e+02,-1.622903960847113e+02
5.959595959595959e+00,-1.359898426775688e+02,-1.059592462826068e+02,-8.422129335867905e+01,-1.489498677130829e+02,-1.166470183447156e+02,-1.658874835353768e+02
6.060606060606061e+00,-1.389460027542931e+02,-1.082625984113618e+02,-8.605210380845153e+01,-1.521877540411873e+02,-1.191827022745600e+02,-1.694935613600144e+02
6.161616161616162e+00,-1.419093391806183e+02,-1.105715421385759e+02,-8.788735871843576e+01,-1.554335006351960e+02,-1.217245418096103e+02,-1.731083932691690e+02
6.262626262626262e+00,-1.448796664692420e+02,-1.128859329380525e+02,-8.972694321254841e+01,-1.586869043306034e+02,-1.242723778457722e+02,-1.767317529957814e+02
6.363636363636363e+00,-1.478568068752666e+02,-1.152056323162465e+02,-9.157074720973570e+01,-1.619477704431706e+02,-1.268260579200976e+02,-1.803634237173799e+02
6.464646464646465e+00,-1.508405899566742e+02,-1.175305074698001e+02,-9.341866515176700e+01,-1.652159122875137e+02,-1.293854358337762e+02,-1.840031975199257e+02
6.565656565656566e+00,-1.538308521660198e+02,-1.198604309674018e+02,-9.527059575036171e+01,-1.684911507298840e+02,-1.319503713019057e+02,-1.876508748997386e+02
6.666666666666667e+00,-1.568274364707004e+02,-1.221952804539114e+02,-9.712644175201419e+01,-1.717733137722485e+02,-1.345207296277722e+02,-1.913062643002814e+02
6.767676767676767e+00,-1.598301919994181e+02,-1.245349383748948e+02,-9.898610971904125e+01,-1.750622361650603e+02,-1.370963813995997e+02,-1.949691816808974e+02
6.868686868686869e+00,-1.628389737126836e+02,-1.268792917198897e+02,-1.008495098255182e+02,-1.783577590463612e+02,-1.396772022079204e+02,-1.986394501148736e+02
6.969696969696970e+00,-1.658536420954103e+02,-1.292282317828847e+02,-1.027165556668959e+02,-1.816597296050787e+02,-1.422630723818930e+02,-2.023168994144505e+02
7.070707070707071e+00,-1.688740628698324e+02,-1.315816539386329e+02,-1.045871640822052e+02,-1.849680007665853e+02,-1.448538767430550e+02,-2.060013657806250e+02
7.171717171717171e+00,-1.719001067271427e+02,-1.339394574335522e+02,-1.064612549878548e+02,-1.882824308987609e+02,-1.474495043751311e+02,-2.096926914757880e+02
7.272727272727272e+00,-1.749316490763928e+02,-1.363015451900765e+02,-1.083387512221201e+02,-1.916028835369630e+02,-1.500498484086498e+02,-2.133907245174203e+02
7.373737373737374e+00,-1.779685698093292e+02,-1.386678236234219e+02,-1.102195783995007e+02,-1.949292271264509e+02,-1.526548058192280e+02,-2.170953183912269e+02
7.474747474747475e+00,-1.810107530799568e+02,-1.410382024698299e+02,-1.121036647742006e+02,-1.982613347809417e+02,-1.552642772384887e+02,-2.208063317822371e+02
7.575757575757575e+00,-1.840580870977262e+02,-1.434125946254247e+02,-1.139909411120442e+02,-2.015990840560881e+02,-1.578781667766656e+02,-2.245236283225242e+02
7.676767676767676e+00,-1.871104639333397e+02,-1.457909159949033e+02,-1.158813405702078e+02,-2.049423567367771e+02,-1.604963818560299e+02,-2.282470763543169e+02
7.777777777777778e+00,-1.901677793362524e+02,-1.481730853493375e+02,-1.177747985841952e+02,-2.082910386372388e+02,-1.631188330543499e+02,-2.319765487073781e+02
7.878787878787879e+00,-1.932299325630277e+02,-1.505590241924338e+02,-1.196712527615336e+02,-2.116450194130443e+02,-1.657454339576607e+02,-2.357119224896237e+02
7.979797979797979e+00,-1.962968262157728e+02,-1.529486566346469e+02,-1.215706427817143e+02,-2.150041923841432e+02,-1.683761010216800e+02,-2.394530788900379e+02
8.080808080808081e+00,-1.993683660899459e+02,-1.553419092745960e+02,-1.234729103019361e+02,-2.183684543681671e+02,-1.710107534412632e+02,-2.431999029930206e+02
8.181818181818182e+00,-2.024444610308835e+02,-1.577387110872747e+02,-1.253779988682499e+02,-2.217377055232838e+02,-1.736493130273375e+02,-2.469522836033719e+02
8.282828282828282e+00,-2.055250227984496e+02,-1.601389933185899e+02,-1.272858538317332e+02,-2.251118491999471e+02,-1.762917040908032e+02,-2.507101130811843e+02
8.383838383838384e+00,-2.086099659392553e+02,-1.625426893857991e+02,-1.291964222693530e+02,-2.284907918009387e+02,-1.789378533329283e+02,-2.544732871859690e+02
8.484848484848484e+00,-2.116992076659403e+02,-1.649497347834501e+02,-1.311096529092023e+02,-2.318744426491455e+02,-1.815876897418010e+02,-2.582417049293979e+02
8.585858585858587e+00,-2.147926677430505e+02,-1.673600669944601e+02,-1.330254960598219e+02,-2.352627138625607e+02,-1.842411444944392e+02,-2.620152684360907e+02
8.686868686868687e+00,-2.178902683790760e+02,-1.697736254059952e+02,-1.349439035433373e+02,-2.386555202360331e+02,-1.868981508641853e+02,-2.657938828119173e+02
8.787878787878787e+00,-2.209919341242537e+02,-1.721903512298411e+02,-1.368648286321658e+02,-2.420527791293300e+02,-1.895586441330447e+02,-2.695774560193321e+02
8.888888888888889e+00,-2.240975917737627e+02,-1.746101874269754e+02,-1.387882259890632e+02,-2.454544103611072e+02,-1.922225615086506e+02,-2.733658987592870e+02
8.989898989898990e+00,-2.272071702759714e+02,-1.770330786360773e+02,-1.407140516102995e+02,-2.488603361084119e+02,-1.948898420455616e+02,-2.771591243593060e+02
9.090909090909090e+00,-2.303206006454211e+02,-1.794589711057263e+02,-1.426422627717681e+02,-2.522704808113730e+02,-1.975604265706226e+02,-2.809570486673383e+02
9.191919191919192e+00,-2.334378158802500e+02,-1.818878126300618e+02,-1.445728179778443e+02,-2.556847710827563e+02,-2.002342576121338e+02,-2.847595899510279e+02
9.292929292929292e+00,-2.365587508837868e+02,-1.843195524876910e+02,-1.465056769128271e+02,-2.591031356220853e+02,-2.029112793325970e+02,-2.885666688020690e+02
9.393939393939394e+00,-2.396833423900616e+02,-1.867541413836491e+02,-1.484408003948062e+02,-2.625255051340534e+02,-2.055914374648212e+02,-2.923782080453410e+02
9.494949494949495e+00,-2.428115288929961e+02,-1.891915313942271e+02,-1.503781503318083e+02,-2.659518122509659e+02,-2.082746792511851e+02,-2.961941326525304e+02
9.595959595959595e+00,-2.459432505790584e+02,-1.916316759144971e+02,-1.523176896800886e+02,-2.693819914589760e+02,-2.109609533858702e+02,-3.000143696599796e+02
9.696969696969697e+00,-2.490784492631747e+02,-1.940745296083780e+02,-1.542593824044397e+02,-2.728159790278900e+02,-2.136502099598890e+02,-3.038388480905091e+02
9.797979797979798e+00,-2.522170683277108e+02,-1.965200483610909e+02,-1.562031934404021e+02,-2.762537129443330e+02,-2.163424004087453e+02,-3.076674988789841e+02
9.898989898989900e+00,-2.553590526643470e+02,-1.989681892338698e+02,-1.581490886582650e+02,-2.796951328480839e+02,-2.190374774625764e+02,-3.115002548014095e+02
1.000000000000000e+01,-2.585043486186783e+02,-2.014189104207959e+02,-1.600970348287571e+02,-2.831401799713968e+02,-2.217353950986334e+02,-3.153370504073512e+02
