,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.313131313131313e+00,2.529956022592148e+00,1.416296416889641e+01,2.957083450204004e+00,1.457260664575080e+01,1.370278149333484e+01,3.472760237605977e+00
1.338383838383838e+00,2.553171592550032e+00,1.429292716459519e+01,2.984218406081406e+00,1.470632874088993e+01,1.382852200892171e+01,3.504627181095227e+00
1.351010101010101e+00,2.564575696262192e+00,1.435676870436493e+01,2.997547925369264e+00,1.477201680229615e+01,1.389028912911193e+01,3.520281167608823e+00
1.357323232323232e+00,2.570227810962519e+00,1.438840972882958e+01,3.004154224696931e+00,1.480457297532100e+01,1.392090206439150e+01,3.528039495279706e+00
1.358112373737374e+00,2.570931998254885e+00,1.439235191881551e+01,3.004977317745529e+00,1.480862914607895e+01,1.392471608105623e+01,3.529006149067032e+00
1.358211016414141e+00,1.799695106735453e+01,1.439284431703790e+01,3.005080168797224e+00,1.480913603924092e+01,1.392519272626907e+01,3.529126950725632e+00
1.358309659090909e+00,1.799761347296648e+01,1.439333695691234e+01,3.005182967603135e+00,1.480964270318193e+01,1.392566909368841e+01,3.529247637033508e+00
1.358506944444444e+00,1.799893833890233e+01,1.439432174763754e+01,3.005388600742089e+00,1.481065622438639e+01,1.392662202359125e+01,3.529489174085398e+00
1.358901515151515e+00,1.800144991420031e+01,1.439629114034196e+01,3.005799781336912e+00,1.481268234490922e+01,1.392852725116772e+01,3.529972039576168e+00
1.360479797979798e+00,1.801129044917166e+01,1.440416093968693e+01,3.007442921713844e+00,1.482077975763790e+01,1.393614149470648e+01,3.531901771278395e+00
1.363636363636364e+00,1.803092875047356e+01,1.441986610653465e+01,3.010722065693522e+00,1.483693940694730e+01,1.395133664241459e+01,3.535752706092135e+00
1.414141414141414e+00,1.833751399890011e+01,1.466505147022407e+01,3.061914261866854e+00,1.508921638873735e+01,1.418855513729191e+01,3.595872153255042e+00
1.420454545454545e+00,1.837485288251915e+01,1.469491251829759e+01,3.068148960334296e+00,1.511994093330846e+01,1.421744601770760e+01,3.603194033057086e+00
1.422032828282828e+00,1.838415418846769e+01,1.470235108627242e+01,3.069702031068293e+00,1.512759471521096e+01,1.422464294541897e+01,3.605017943969126e+00
1.422230113636364e+00,1.838531611976034e+01,1.470328030417583e+01,3.069896007127773e+00,1.512855066517401e+01,1.422554174294350e+01,3.605245749376396e+00
1.422328756313131e+00,1.838589676357176e+01,1.470374466332509e+01,3.069992988679036e+00,1.512902853290131e+01,1.422599117629161e+01,3.605359615265969e+00
1.422427398989899e+00,1.838647745208248e+01,1.470420908567565e+01,2.149009291476478e+01,1.512950647448543e+01,1.422644054793857e+01,3.605473554783665e+00
1.422821969696970e+00,1.838879980383169e+01,1.470606643190340e+01,2.149301840452025e+01,1.513141745429096e+01,1.422823745071739e+01,3.605928993799254e+00
1.423611111111111e+00,1.839344245116265e+01,1.470977909076396e+01,2.149877031766414e+01,1.513523752010730e+01,1.423182947275227e+01,3.606839307348169e+00
1.426767676767677e+00,1.841197878473659e+01,1.472460324600328e+01,2.152043622158365e+01,1.515049041133025e+01,1.424617199724999e+01,3.610474266339460e+00
1.439393939393939e+00,1.848559859660063e+01,1.478347922395387e+01,2.160648531105731e+01,1.521106914585184e+01,1.430313482618592e+01,3.624910605708795e+00
1.464646464646465e+00,1.863035598814959e+01,1.489924577520008e+01,2.177568158148856e+01,1.533018433826714e+01,1.441514019116471e+01,3.653296627108451e+00
1.477272727272727e+00,1.870151946839262e+01,1.495615747088663e+01,2.185885945162007e+01,1.538874199777520e+01,1.447020259940300e+01,3.667251377207788e+00
1.478851010101010e+00,1.871035890549015e+01,1.496322672274996e+01,2.186919117674817e+01,1.539601565100125e+01,1.447704202791780e+01,3.668984693625122e+00
1.478949652777778e+00,1.871091096857386e+01,1.496366806661491e+01,2.186983650832106e+01,1.539646991308953e+01,1.447746922754910e+01,2.568340592557624e+01
1.479048295454545e+00,1.871146297801842e+01,1.496410958178112e+01,2.187048179391765e+01,1.539692411632775e+01,1.447789632397625e+01,2.568422397081783e+01
1.479245580808081e+00,1.871256673943960e+01,1.496499241278636e+01,2.187177197640219e+01,1.539783249661592e+01,1.447875039785524e+01,2.568585946785835e+01
1.479640151515151e+00,1.871477404414940e+01,1.496675745222108e+01,2.187435181264393e+01,1.539964870606151e+01,1.448045816710576e+01,2.568895314922512e+01
1.480429292929293e+00,1.871918589222552e+01,1.497028590415738e+01,2.187950855309398e+01,1.540327906726058e+01,1.448387185844609e+01,2.569500934444230e+01
1.483585858585859e+00,1.873680309105179e+01,1.498437475882623e+01,2.190010013195897e+01,1.541777552285309e+01,1.449750302325807e+01,2.571919160850698e+01
1.489898989898990e+00,1.877188990594381e+01,1.501243479133749e+01,2.194111047108242e+01,1.544664709258497e+01,1.452465121406578e+01,2.576735382079380e+01
1.515151515151515e+00,1.891030058653791e+01,1.512312592745896e+01,2.210288875961679e+01,1.556053983124715e+01,1.463174593715256e+01,2.595734407039607e+01
1.616161616161616e+00,1.943459424362739e+01,1.554241886848387e+01,2.271569780175400e+01,1.599196029100509e+01,1.503741530003295e+01,2.667701901274425e+01
1.717171717171717e+00,1.991606015851800e+01,1.592746142364555e+01,2.327844846483842e+01,1.638813950581505e+01,1.540994694697051e+01,2.733790610931710e+01
1.818181818181818e+00,2.035959917059488e+01,1.628217282169559e+01,2.379686979173514e+01,1.675311047569783e+01,1.575313304827460e+01,2.794673309288339e+01
1.919191919191919e+00,2.076945232550022e+01,1.660994440176965e+01,2.427591743095888e+01,1.709036238351773e+01,1.607025478391605e+01,2.850932058401367e+01
2.020202020202020e+00,2.114929169694417e+01,1.691371321431008e+01,2.471988429324584e+01,1.740291718244158e+01,1.636415357929658e+01,2.903070946282158e+01
2.121212121212121e+00,2.150230480578878e+01,1.719602821942835e+01,2.513249586876325e+01,1.769339773694394e+01,1.663729555250912e+01,2.951527508581415e+01
2.222222222222222e+00,2.183126341225945e+01,1.745910606706149e+01,2.551699169918603e+01,1.796408474257838e+01,1.689182550145539e+01,2.996682223180843e+01
2.323232323232323e+00,2.213858447684023e+01,1.770487990067665e+01,2.587619730133373e+01,1.821696705454290e+01,1.712961363762082e+01,3.038866856431557e+01
2.424242424242424e+00,2.242638207939619e+01,1.793504015643046e+01,2.621258319445808e+01,1.845378431571578e+01,1.735229552967975e+01,3.078371577004985e+01
2.525252525252525e+00,2.269651001581138e+01,1.815106954552026e+01,2.652831643548500e+01,1.867606203422980e+01,1.756130555492302e+01,3.115450870685282e+01
2.626262626262626e+00,2.295059956889103e+01,1.835427230123160e+01,2.682530326912944e+01,1.888514221492482e+01,1.775790604820656e+01,3.150328585368197e+01
2.727272727272727e+00,2.319008984130160e+01,1.854579973828950e+01,2.710522617642621e+01,1.908220935635866e+01,1.794321032090522e+01,3.183202384335278e+01
2.828282828282828e+00,2.341625502213929e+01,1.872667071320859e+01,2.736957428177668e+01,1.926831177659514e+01,1.811820438082228e+01,3.214247080380633e+01
2.929292929292929e+00,2.363022583365063e+01,1.889778946221805e+01,2.761966939433767e+01,1.944437973313541e+01,1.828376321520436e+01,3.243617939504730e+01
3.030303030303030e+00,2.383300955651558e+01,1.905996156888539e+01,2.785668884360900e+01,1.961124262037469e+01,1.844066611227003e+01,3.271453170772029e+01
3.131313131313131e+00,2.402550539388842e+01,1.921390639704296e+01,2.808168346577633e+01,1.976963979065574e+01,1.858960885783822e+01,3.297876254186756e+01
3.232323232323232e+00,2.420851876265559e+01,1.936026728535859e+01,2.829559441640466e+01,1.992023418394123e+01,1.873121427321954e+01,3.322997679543696e+01
3.333333333333333e+00,2.438277217824979e+01,1.949962313948448e+01,2.849926677106097e+01,2.006362055210859e+01,1.886604197672477e+01,3.346916706140295e+01
3.434343434343434e+00,2.454891680458971e+01,1.963249372981371e+01,2.869346114895642e+01,2.020033441739934e+01,1.899459552771650e+01,3.369722654704759e+01
3.535353535353535e+00,2.470753981873533e+01,1.975934943906607e+01,2.887886429000094e+01,2.033085902996663e+01,1.911732943370109e+01,3.391496156619849e+01
3.636363636363636e+00,2.485917283223484e+01,1.988061481271436e+01,2.905609711737277e+01,2.045563201057500e+01,1.923465453852625e+01,3.412310141766839e+01
3.737373737373737e+00,2.500429766269714e+01,1.999667528005713e+01,2.922572313028121e+01,2.057504931709391e+01,1.934694413964834e+01,3.432230785874003e+01
3.838383838383838e+00,2.514335197698824e+01,2.010788128661164e+01,2.938825386469618e+01,2.068947169593481e+01,1.945453674393235e+01,3.451318167034048e+01
3.939393939393939e+00,2.527673520262328e+01,2.021455167724265e+01,2.954415562051530e+01,2.079922743917617e+01,1.955774133023379e+01,3.469627094020458e+01
4.040404040404041e+00,2.540481113105330e+01,2.031697782512359e+01,2.969385451644817e+01,2.090461606328027e+01,1.965683930834086e+01,3.487207529060183e+01
4.141414141414141e+00,2.552791300802079e+01,2.041542606541587e+01,2.983773951191245e+01,2.100591163853493e+01,1.975208882837050e+01,3.504105173668045e+01
4.242424242424242e+00,2.564634573276475e+01,2.051014019186337e+01,2.997616700048335e+01,2.110336542994965e+01,1.984372551786188e+01,3.520361931276774e+01
4.343434343434343e+00,2.576039013127315e+01,2.060134482276239e+01,3.010946516092248e+01,2.119720791434125e+01,1.993196668603152e+01,3.536016299674893e+01
4.444444444444445e+00,2.587030354631362e+01,2.068924571839812e+01,3.023793488422717e+01,2.128765133883979e+01,2.001701153820546e+01,3.551103617170067e+01
4.545454545454545e+00,2.597632342946850e+01,2.077403302318574e+01,3.036185407241349e+01,2.137489109886267e+01,2.009904401185848e+01,3.565656529489569e+01
4.646464646464646e+00,2.607866957609959e+01,2.085588225229719e+01,3.048147892585251e+01,2.145910754775375e+01,2.017823362604235e+01,3.579705096541053e+01
4.747474747474747e+00,2.617754400019005e+01,2.093495509240164e+01,3.059704630895935e+01,2.154046745185086e+01,2.025473729534414e+01,3.593277191476964e+01
4.848484848484849e+00,2.627313474594251e+01,2.101140186108280e+01,3.070877538235154e+01,2.161912526311825e+01,2.032870027062117e+01,3.606398524010122e+01
4.949494949494950e+00,2.636561586274748e+01,2.108536170130446e+01,3.081687008222494e+01,2.169522444327274e+01,2.040025692755824e+01,3.619092996282971e+01
5.050505050505050e+00,2.645514884092460e+01,2.115696395496655e+01,3.092151864387222e+01,2.176889752999008e+01,2.046953261355167e+01,3.631382805946944e+01
5.151515151515151e+00,2.654188413507455e+01,2.122632860903187e+01,3.102289731113354e+01,2.184026860125087e+01,2.053664357162036e+01,3.643288557831780e+01
5.252525252525253e+00,2.662596165398332e+01,2.129356784410111e+01,3.112116930610970e+01,2.190945248822113e+01,2.060169804991973e+01,3.654829521889387e+01
5.353535353535354e+00,2.670751168536108e+01,2.135878597578726e+01,3.121648735576825e+01,2.197655693799175e+01,2.066479705571311e+01,3.666023542385811e+01
5.454545454545454e+00,2.678665651896308e+01,2.142208026689515e+01,3.130899386957922e+01,2.204168208539925e+01,2.072603492949663e+01,3.676887401378739e+01
5.555555555555555e+00,2.686350964736609e+01,2.148354209192708e+01,3.139882227282749e+01,2.210492148290172e+01,2.078549969777494e+01,3.687436716865258e+01
5.656565656565657e+00,2.693817807781593e+01,2.154325664395452e+01,3.148609678718052e+01,2.216636318194853e+01,2.084327399857829e+01,3.697686100836893e+01
5.757575757575758e+00,2.701076150976050e+01,2.160130370962055e+01,3.157093417151788e+01,2.222608923393192e+01,2.089943492098427e+01,3.707649305063283e+01
5.858585858585858e+00,2.708135364006904e+01,2.165775836978780e+01,3.165344416288567e+01,2.228417666268406e+01,2.095405534013134e+01,3.717339206366562e+01
5.959595959595959e+00,2.715004257212015e+01,2.171269089229646e+01,3.173372971682718e+01,2.234069815155149e+01,2.100720299031822e+01,3.726767828464364e+01
6.060606060606061e+00,2.721691086944087e+01,2.176616754843360e+01,3.181188751312199e+01,2.239572145048078e+01,2.105894205429255e+01,3.735946555491371e+01
6.161616161616162e+00,2.728203664458148e+01,2.181825043133664e+01,3.188800819402686e+01,2.244931078989108e+01,2.110933269565032e+01,3.744886069660853e+01
6.262626262626262e+00,2.734549303702776e+01,2.186899832965851e+01,3.196217782088813e+01,2.250152652198306e+01,2.115843172371412e+01,3.753596437164122e+01
6.363636363636363e+00,2.740734913043049e+01,2.191846659887712e+01,3.203447688147180e+01,2.255242549296546e+01,2.120629256088408e+01,3.762087146211741e+01
6.464646464646465e+00,2.746767009278237e+01,2.196670703260503e+01,3.210498180509136e+01,2.260206127109906e+01,2.125296571023846e+01,3.770367167163155e+01
6.565656565656566e+00,2.752651775035703e+01,2.201376925816568e+01,3.217376459061774e+01,2.265048468370346e+01,2.129849872675828e+01,3.778444935543138e+01
6.666666666666667e+00,2.758395042142759e+01,2.205969970992972e+01,3.224089334147617e+01,2.269774365090559e+01,2.134293679698597e+01,3.786328438186683e+01
6.767676767676767e+00,2.764002280183651e+01,2.210454257304486e+01,3.230643240984454e+01,2.274388344958228e+01,2.138632257218335e+01,3.794025266742123e+01
6.868686868686869e+00,2.769478735424955e+01,2.214833947600874e+01,3.237044280208067e+01,2.278894713560933e+01,2.142869646798336e+01,3.801542566180522e+01
6.969696969696970e+00,2.774829360369502e+01,2.219112993393601e+01,3.243298225186651e+01,2.283297515250872e+01,2.147009659521827e+01,3.808887121185994e+01
7.070707070707071e+00,2.780058827881341e+01,2.223295143149213e+01,3.249410574475561e+01,2.287600639957700e+01,2.151055928562466e+01,3.816065376084403e+01
7.171717171717171e+00,2.785171580176179e+01,2.227383970887215e+01,3.255386515454266e+01,2.291807730205452e+01,2.155011897840173e+01,3.823083450305248e+01
7.272727272727272e+00,2.790171877990588e+01,2.231382868315655e+01,3.261230996216543e+01,2.295922286101034e+01,2.158880853010049e+01,3.829947128711850e+01
7.373737373737374e+00,2.795063709931848e+01,2.235295007653886e+01,3.266948721599791e+01,2.299947579707393e+01,2.162665885631446e+01,3.836661944064840e+01
7.474747474747475e+00,2.799850932654932e+01,2.239123484621945e+01,3.272544146915542e+01,2.303886789663022e+01,2.166369956667568e+01,3.843233149043476e+01
7.575757575757575e+00,2.804537126036784e+01,2.242871181170747e+01,3.278021520999993e+01,2.307742876125588e+01,2.169995888184878e+01,3.849665710355391e+01
7.676767676767676e+00,2.809125821321528e+01,2.246540887023057e+01,3.283384900633825e+01,2.311518732310826e+01,2.173546371238662e+01,3.855964380892158e+01
7.777777777777778e+00,2.813620286027452e+01,2.250135240361499e+01,3.288638151587143e+01,2.315217042516781e+01,2.177023921741494e+01,3.862133733450964e+01
7.878787878787879e+00,2.818023658044902e+01,2.253656749848920e+01,3.293784949664370e+01,2.318840410858299e+01,2.180431022541886e+01,3.868178064085429e+01
7.979797979797979e+00,2.822338959046057e+01,2.257107819222557e+01,3.298828801602576e+01,2.322391311980112e+01,2.183769973460066e+01,3.874101496166686e+01
8.080808080808081e+00,2.826569066771383e+01,2.260490768456473e+01,3.303773066805709e+01,2.325872087378705e+01,2.187042987436624e+01,3.879907974002278e+01
8.181818181818182e+00,2.830716717711571e+01,2.263807762409851e+01,3.308620950448173e+01,2.329285034413027e+01,2.190252205335254e+01,3.885601261118172e+01
8.282828282828282e+00,2.834784516047412e+01,2.267060913750753e+01,3.313375505982603e+01,2.332632259179347e+01,2.193399650289437e+01,3.891184957684065e+01
8.383838383838384e+00,2.838774979064270e+01,2.270252199307331e+01,3.318039674846678e+01,2.335915851590177e+01,2.196487244857025e+01,3.896662500906090e+01
8.484848484848484e+00,2.842690515696424e+01,2.273383562419625e+01,3.322616260340221e+01,2.339137794892305e+01,2.199516865665867e+01,3.902037172144184e+01
8.585858585858587e+00,2.846533398813508e+01,2.276456827288924e+01,3.327107923445531e+01,2.342299954632412e+01,2.202490283234451e+01,3.907312142316105e+01
8.686868686868687e+00,2.850305836739373e+01,2.279473768041639e+01,3.331517265375743e+01,2.345404151484015e+01,2.205409196281047e+01,3.912490414222066e+01
8.787878787878787e+00,2.854009956087566e+01,2.282436055308468e+01,3.335846733323405e+01,2.348452105339913e+01,2.208275223284775e+01,3.917574879974671e+01
8.888888888888889e+00,2.857647751340526e+01,2.285345307271603e+01,3.340098693813581e+01,2.351445514024139e+01,2.211089963910052e+01,3.922568334497405e+01
8.989898989898990e+00,2.861221188551941e+01,2.288203080113044e+01,3.344275424762482e+01,2.354385945890605e+01,2.213854884181600e+01,3.927473399442238e+01
9.090909090909090e+00,2.864732094492502e+01,2.291010866012747e+01,3.348379065530501e+01,2.357274939868200e+01,2.216571432692874e+01,3.932292684680645e+01
9.191919191919192e+00,2.868182275550022e+01,2.293770082281427e+01,3.352411745279647e+01,2.360113976035757e+01,2.219240993154289e+01,3.937028636138815e+01
9.292929292929292e+00,2.871573455329227e+01,2.296482104333910e+01,3.356375454030965e+01,2.362904429719015e+01,2.221864896290746e+01,3.941683528680266e+01
9.393939393939394e+00,2.874907286845718e+01,2.299148273553553e+01,3.360272122287090e+01,2.365647706845744e+01,2.224444432984256e+01,3.946259743438444e+01
9.494949494949495e+00,2.878185346089273e+01,2.301769821908241e+01,3.364103605567522e+01,2.368345093878101e+01,2.226980807984247e+01,3.950759378814803e+01
9.595959595959595e+00,2.881409151620025e+01,2.304347996923100e+01,3.367871701127245e+01,2.370997829903955e+01,2.229475224020332e+01,3.955184563889185e+01
9.696969696969697e+00,2.884580187096893e+01,2.306883973170079e+01,3.371578074561881e+01,2.373607156276900e+01,2.231928795061019e+01,3.959537315581262e+01
9.797979797979798e+00,2.887699868200114e+01,2.309378870656377e+01,3.375224455206897e+01,2.376174212010288e+01,2.234342615623732e+01,3.963819551903585e+01
9.898989898989900e+00,2.890769552250530e+01,2.311833776415846e+01,3.378812367176329e+01,2.378700130732689e+01,2.236717767276962e+01,3.968033158717777e+01
1.000000000000000e+01,2.893790535599145e+01,2.314249753688902e+01,3.382343395816262e+01,2.381185984633222e+01,2.239055249413232e+01,3.972179955374711e+01
