,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.224056976010101e+00,3.266091392963836e+00,2.663785794073209e+00,2.270053300731079e+00,1.895236948473053e+00,2.405541518501138e+00,2.955491096536370e+00
1.224155618686869e+00,3.266224904440822e+00,2.663894752687284e+00,2.270146137297775e+00,1.326720105164332e+01,2.405639913976683e+00,2.955611941552756e+00
1.224352904040404e+00,3.266491968023008e+00,2.664112474998416e+00,2.270331703126394e+00,1.326828569602315e+01,2.405836564111350e+00,2.955853588333138e+00
1.224747474747475e+00,3.267025853807997e+00,2.664547919620680e+00,2.270702768341050e+00,1.327045441619461e+01,2.406229785171446e+00,2.956336680770286e+00
1.237373737373737e+00,3.284003400261607e+00,2.678394629791229e+00,2.282502755119510e+00,1.333941605788092e+01,2.418734049423208e+00,2.971699713607396e+00
1.262626262626263e+00,3.317345651948996e+00,2.705588214672567e+00,2.305676848330908e+00,1.347485017448536e+01,2.443291299311573e+00,3.001871121439180e+00
1.313131313131313e+00,3.381669337825370e+00,2.758049730975546e+00,2.350384152116622e+00,1.373612878232714e+01,2.490666982407755e+00,3.060077669097568e+00
1.319444444444444e+00,3.389496004539465e+00,2.764433146424234e+00,2.355824022978612e+00,1.376792049791206e+01,2.496431476942046e+00,3.067160118281758e+00
1.322601010101010e+00,3.393392013548590e+00,2.767610697325430e+00,2.358531881473533e+00,1.378374593619579e+01,2.499300965361168e+00,3.070685661719684e+00
1.323390151515151e+00,3.394364196493401e+00,2.768403626389210e+00,2.359207619151918e+00,1.378769489129233e+01,2.500017034473985e+00,3.071565428317796e+00
1.323488794191919e+00,3.394485746546557e+00,2.768502662947310e+00,1.651493502617855e+01,1.378818825249182e+01,2.500106523310778e+00,3.071675343455108e+00
1.323587436868687e+00,3.394607153206020e+00,2.768601749014332e+00,1.651556989502421e+01,1.378868171076735e+01,2.500195985744491e+00,3.071785204526932e+00
1.323784722222222e+00,3.394850109918638e+00,2.768799921148377e+00,1.651681691267433e+01,1.378966827645788e+01,2.500374838443500e+00,3.072005017500598e+00
1.324179292929293e+00,3.395335717437332e+00,2.769195992532638e+00,1.651917983018155e+01,1.379164101703857e+01,2.500732522719057e+00,3.072444533154335e+00
1.325757575757576e+00,3.397276512824015e+00,2.770778864921291e+00,1.652862244740846e+01,1.379952448647842e+01,2.502161991065312e+00,3.074200785656743e+00
1.338383838383838e+00,3.412700330308344e+00,2.783358351325072e+00,1.660366335661689e+01,1.386217520141980e+01,2.513521936706908e+00,3.088157780597175e+00
1.351010101010101e+00,3.427943748968206e+00,2.795790665633045e+00,1.667782607062047e+01,1.392409258320920e+01,2.524748964318706e+00,3.101951536690692e+00
1.351108743686869e+00,3.428062096562233e+00,2.795887247016363e+00,1.667840212648506e+01,1.392457348788955e+01,1.767369626184253e+01,3.102058688000251e+00
1.351207386363637e+00,3.428180475224894e+00,2.795983743415860e+00,1.667897803418268e+01,1.392505436400181e+01,1.767435260718996e+01,3.102165776593844e+00
1.351404671717172e+00,3.428417151293791e+00,2.796176815740998e+00,1.668012976652471e+01,1.392601588962314e+01,1.767566531548687e+01,3.102379966756748e+00
1.351799242424243e+00,3.428890503431585e+00,2.796562802118654e+00,1.668243242393140e+01,1.392793840583819e+01,1.767812427826772e+01,3.102808243276819e+00
1.352588383838384e+00,3.429836593504191e+00,2.797334437667523e+00,1.668703544315352e+01,1.393178140022631e+01,1.768300185288342e+01,3.103664378931392e+00
1.354166666666667e+00,3.431726641863176e+00,2.798875958410422e+00,1.669623117136996e+01,1.393945883910033e+01,1.769274638279632e+01,3.105374686582011e+00
1.357323232323232e+00,3.435498565140688e+00,2.801952341530824e+00,1.671458255794218e+01,1.395478005753692e+01,1.771219318361359e+01,3.108787894911378e+00
1.363636363636364e+00,3.443009392908168e+00,2.808078088374339e+00,1.675112459485124e+01,1.398528855139661e+01,1.775091629422832e+01,3.115584521486168e+00
1.388888888888889e+00,3.472619200947383e+00,2.832227493935455e+00,1.689518416718746e+01,1.410556188240836e+01,1.790357403286100e+01,3.142378473414556e+00
1.392045454545455e+00,3.476272430096110e+00,2.835206999788503e+00,1.691295771590502e+01,1.412040092141761e+01,1.792240842833542e+01,3.145684238480728e+00
1.393623737373737e+00,3.478095073860145e+00,2.836693466219155e+00,1.692182534234196e+01,1.412780427443449e+01,1.793180521737243e+01,3.147333506195280e+00
1.394412878787879e+00,3.479005384816631e+00,2.837435930486838e+00,1.692625439727485e+01,1.413150212656328e+01,1.793649857911198e+01,3.148157247972002e+00
1.394807449494949e+00,3.479460323770399e+00,2.837806978424096e+00,1.692846761565631e+01,1.413334989395589e+01,1.793884393331503e+01,3.148568956663898e+00
1.395004734848485e+00,3.479687707928036e+00,2.837992441968450e+00,1.692957395940892e+01,1.413427355853772e+01,1.794001632508727e+01,3.148774740724712e+00
1.395103377525253e+00,3.479801348863105e+00,1.986619610027196e+01,1.693012696102611e+01,1.413473530346021e+01,1.794060250865196e+01,3.148877562469985e+00
1.395202020202020e+00,3.479915083960031e+00,1.986689483685541e+01,1.693068012874975e+01,1.413519705226574e+01,1.794118851830837e+01,3.148980438280745e+00
1.401515151515151e+00,3.487168857025048e+00,1.990865794464105e+01,1.696597187903361e+01,1.416466157410700e+01,1.797858666783720e+01,3.155544464312623e+00
1.414141414141414e+00,3.501551961329130e+00,1.999077256725648e+01,1.703594893821474e+01,1.422308475264231e+01,1.805274047893954e+01,3.168559724955100e+00
1.426767676767677e+00,3.515771059097668e+00,2.007195094495064e+01,1.710512850534545e+01,1.428084162902612e+01,1.812604880465168e+01,3.181426608272030e+00
1.433080808080808e+00,3.522819858049255e+00,2.011219377599937e+01,1.713942304381906e+01,1.430947366397836e+01,1.816239013854353e+01,3.187805090199219e+00
1.434659090909091e+00,3.524575850035224e+00,2.012221867604313e+01,1.714796618926503e+01,1.431660631021612e+01,1.817144328446255e+01,3.189394077057156e+00
1.435053661616162e+00,3.525014371845163e+00,2.012472258397800e+01,1.715009994132075e+01,1.431838772614047e+01,1.817370444417427e+01,3.189790971805313e+00
1.435152304292929e+00,3.525124068019757e+00,2.012534855608878e+01,1.715063337925162e+01,1.431883299309984e+01,1.817426977810733e+01,3.189890181975980e+00
1.435250946969697e+00,3.525233656649081e+00,2.012597436057094e+01,1.715116667565980e+01,1.431927832939922e+01,1.817483484800961e+01,2.232940833830540e+01
1.435448232323232e+00,3.525452810008782e+00,2.012722578904209e+01,1.715223318708398e+01,1.432016868303387e+01,1.817596499485497e+01,2.233090518459589e+01
1.436237373737374e+00,3.526329232255993e+00,2.013222937443282e+01,1.715649723950322e+01,1.432372871770604e+01,1.818048357806666e+01,2.233686548294833e+01
1.439393939393939e+00,3.529828719467648e+00,2.015220816430086e+01,1.717352270287499e+01,1.433794310351007e+01,1.819852519573798e+01,2.235903183566765e+01
1.464646464646465e+00,3.557470183801997e+00,2.031001640433577e+01,1.730800563831145e+01,1.445022101949747e+01,1.834103466370678e+01,2.253412141802802e+01
1.467803030303030e+00,3.560881653575436e+00,2.032949308211326e+01,1.732460344200532e+01,1.446407829170052e+01,1.835862312215961e+01,2.255573101300135e+01
1.469381313131313e+00,3.562583839468271e+00,2.033921092937571e+01,1.733288477776221e+01,1.447099235183575e+01,1.836739893013362e+01,2.256651280670414e+01
1.470170454545455e+00,3.563433987211268e+00,2.034406477249481e+01,1.733702116075848e+01,1.447444570826893e+01,1.837178201731884e+01,2.257189837810496e+01
1.470269097222222e+00,2.494447945072604e+01,2.034467105603743e+01,1.733753806179490e+01,1.447487725145089e+01,1.837232987241341e+01,2.257257103279387e+01
1.470367739898990e+00,2.494528176950297e+01,2.034527747602196e+01,1.733805484954673e+01,1.447530866982080e+01,1.837287737300263e+01,2.257324401836357e+01
1.470565025252525e+00,2.494688667711496e+01,2.034649029766883e+01,1.733908821774951e+01,1.447617148575863e+01,1.837397266320677e+01,2.257458958509312e+01
1.470959595959596e+00,2.494998521214204e+01,2.034891511685341e+01,1.734115471496178e+01,1.447789674597174e+01,1.837616233218075e+01,2.257727994865965e+01
1.477272727272727e+00,2.499741198231595e+01,2.038759581468439e+01,1.737411796997955e+01,1.450541735049317e+01,1.841109310268316e+01,2.262019641945058e+01
1.489898989898990e+00,2.509147270610885e+01,2.046431057313312e+01,1.743949365107036e+01,1.455999868124698e+01,1.848037066566052e+01,2.270531204608772e+01
1.515151515151515e+00,2.527647971965294e+01,2.061520013609122e+01,1.756808032885181e+01,1.466735387439671e+01,1.861663189736580e+01,2.287272510551800e+01
1.616161616161616e+00,2.597727731349734e+01,2.118676248623740e+01,1.805516038929761e+01,1.507401037421845e+01,1.913278336243622e+01,2.350687786373448e+01
1.717171717171717e+00,2.662082927273018e+01,2.171163582972446e+01,1.850245252987706e+01,1.544744884416178e+01,1.960677216381200e+01,2.408922930349803e+01
1.818181818181818e+00,2.721368666484767e+01,2.219516345059642e+01,1.891451010896479e+01,1.579147013458077e+01,2.004342380747623e+01,2.462570670428619e+01
1.919191919191919e+00,2.776151715421588e+01,2.264196754050120e+01,1.929527253055378e+01,1.610936352483045e+01,2.044691174016447e+01,2.512143954009575e+01
2.020202020202020e+00,2.826923037595573e+01,2.305605229809904e+01,1.964815156147582e+01,1.640397745425093e+01,2.082085244621555e+01,2.558086958489054e+01
2.121212121212121e+00,2.874108573454100e+01,2.344089208613220e+01,1.997610850612262e+01,1.667778418312592e+01,2.116838343346683e+01,2.600785241428377e+01
2.222222222222222e+00,2.918078858033765e+01,2.379950845561426e+01,2.028171801624125e+01,1.693293354201771e+01,2.149223337039406e+01,2.640574018196292e+01
2.323232323232323e+00,2.959156991498772e+01,2.413453693219770e+01,2.056722610527543e+01,1.717130032983361e+01,2.179478195245339e+01,2.677745681829586e+01
2.424242424242424e+00,2.997625484994785e+01,2.444828151692188e+01,2.083459650701666e+01,1.739452417574104e+01,2.207811007321270e+01,2.712555892320874e+01
2.525252525252525e+00,3.033732166079161e+01,2.474276357140156e+01,2.108555118066375e+01,1.760404302485162e+01,2.234404327325884e+01,2.745228875685225e+01
2.626262626262626e+00,3.067695078005431e+01,2.501976101563961e+01,2.132160574564895e+01,1.780112168550875e+01,2.259418669963493e+01,2.775961982848617e+01
2.727272727272727e+00,3.099706585801685e+01,2.528084287901794e+01,2.154409741908297e+01,1.798687710095242e+01,2.282995779285244e+01,2.804929224319797e+01
2.828282828282828e+00,3.129936966609630e+01,2.552739856124049e+01,2.175420969253023e+01,1.816229709054083e+01,2.305261083119376e+01,2.832284769957457e+01
2.929292929292929e+00,3.158537422147079e+01,2.576066050897938e+01,2.195299336108635e+01,1.832825865718051e+01,2.326325862524242e+01,2.858165324391514e+01
3.030303030303030e+00,3.185642541494615e+01,2.598172653114474e+01,2.214138376190631e+01,1.848554349868971e+01,2.346289328302473e+01,2.882692794830559e+01
3.131313131313131e+00,3.211372524653783e+01,2.619157732582322e+01,2.232021673936041e+01,1.863484869032223e+01,2.365239973718750e+01,2.905975911296405e+01
3.232323232323232e+00,3.235835000301122e+01,2.639109038175982e+01,2.249023986021011e+01,1.877679874993157e+01,2.383257100421772e+01,2.928112042489193e+01
3.333333333333333e+00,3.259126637533273e+01,2.658105418001191e+01,2.265212513404046e+01,1.891195460363587e+01,2.400411835842895e+01,2.949188670693914e+01
3.434343434343434e+00,3.281334368298198e+01,2.676217796513950e+01,2.280647718304013e+01,1.904082104819128e+01,2.416768283842348e+01,2.969284494716355e+01
3.535353535353535e+00,3.302536747962342e+01,2.693510205904436e+01,2.295384148918698e+01,1.916385347697414e+01,2.432384268219931e+01,2.988470558770505e+01
3.636363636363636e+00,3.322804823081449e+01,2.710040599602683e+01,2.309471194710871e+01,1.928146423568757e+01,2.447312075345634e+01,3.006811148278801e+01
3.737373737373737e+00,3.342202929864445e+01,2.725861455936587e+01,2.322953588747426e+01,1.939402701158491e+01,2.461599185524932e+01,3.024364534635050e+01
3.838383838383838e+00,3.360789662797826e+01,2.741020588635859e+01,2.335872043056592e+01,1.950188153472333e+01,2.475288684006716e+01,3.041183709846273e+01
3.939393939393939e+00,3.378618332310530e+01,2.755561446614402e+01,2.348263621304365e+01,1.960533720306022e+01,2.488419848328600e+01,3.057316893450728e+01
4.040404040404041e+00,3.395737625723257e+01,2.769523735755604e+01,2.360162161369351e+01,1.970467641770829e+01,2.501028558444743e+01,3.072808166814212e+01
4.141414141414141e+00,3.412192059416586e+01,2.782943767696855e+01,2.371598596924850e+01,1.980015749105620e+01,2.513147554243896e+01,3.087697796830953e+01
4.242424242424242e+00,3.428022393238736e+01,2.795854793332564e+01,2.382601259420410e+01,1.989201743423745e+01,2.524806925238500e+01,3.102022707417919e+01
4.343434343434343e+00,3.443266128559668e+01,2.808287434126544e+01,2.393196222752719e+01,1.998047331619484e+01,2.536034249444889e+01,3.115816789418198e+01
4.444444444444445e+00,3.457957691815003e+01,2.820269711349566e+01,2.403407409573738e+01,2.006572511216867e+01,2.546854895821762e+01,3.129111218938585e+01
4.545454545454545e+00,3.472128896616096e+01,2.831827568846795e+01,2.413256899584285e+01,2.014795720837518e+01,2.557292248696358e+01,3.141934759035013e+01
4.646464646464646e+00,3.485808980554421e+01,2.842984871088640e+01,2.422765059097073e+01,2.022733961129659e+01,2.567367904907445e+01,3.154313892713651e+01
4.747474747474747e+00,3.499025071709045e+01,2.853763754216290e+01,2.431950725082661e+01,2.030402946622763e+01,2.577101815959504e+01,3.166273134348112e+01
4.848484848484849e+00,3.511802224017075e+01,2.864184650406346e+01,2.440831318952386e+01,2.037817225685788e+01,2.586512446617220e+01,3.177835202689021e+01
4.949494949494950e+00,3.524163712664664e+01,2.874266543212117e+01,2.449423018478536e+01,2.044990319345911e+01,2.595616935260185e+01,3.189021151702494e+01
5.050505050505050e+00,3.536131165005448e+01,2.884027063657715e+01,2.457740829220132e+01,2.051934753878333e+01,2.604431209000328e+01,3.199850504609294e+01
5.151515151515151e+00,3.547724629867504e+01,2.893482564306518e+01,2.465798723221817e+01,2.058662178406961e+01,2.612970032615617e+01,3.210341436842444e+01
5.252525252525253e+00,3.558962860516896e+01,2.902648327627463e+01,2.473609690008542e+01,2.065183458513441e+01,2.621247198194579e+01,3.220510925700498e+01
5.353535353535354e+00,3.569863270444625e+01,2.911538571842561e+01,2.481185875782774e+01,2.071508710907167e+01,2.629275578716947e+01,3.230374732830324e+01
5.454545454545454e+00,3.580442175940961e+01,2.920166584445052e+01,2.488538594221416e+01,2.077647397311670e+01,2.637067142663365e+01,3.239947606215767e+01
5.555555555555555e+00,3.590714772196479e+01,2.928544807962898e+01,2.495678433448369e+01,2.083608350813837e+01,2.644633111377745e+01,3.249243279139591e+01
5.656565656565657e+00,3.600695329273459e+01,2.936684827873919e+01,2.502615283608198e+01,2.089399830642515e+01,2.651983992088707e+01,3.258274702016291e+01
5.757575757575758e+00,3.610397197746025e+01,2.944597569471996e+01,2.509358436031690e+01,2.095029608288831e+01,2.659129612057577e+01,3.267053949615719e+01
5.858585858585858e+00,3.619832897604236e+01,2.952293224773176e+01,2.515916611806165e+01,2.100504933529579e+01,2.666079206659043e+01,3.275592326166387e+01
5.959595959595959e+00,3.629014214088874e+01,2.959781386033839e+01,2.522297955629539e+01,2.105832630948527e+01,2.672841422162293e+01,3.283900512975885e+01
6.060606060606061e+00,3.637952185502977e+01,2.967071104225801e+01,2.528510176336381e+01,2.111019129059233e+01,2.679424418526997e+01,3.291988502903499e+01
6.161616161616162e+00,3.646657228920311e+01,2.974170809510166e+01,2.534560483943573e+01,2.116070458086156e+01,2.685835855392073e+01,3.299865693352856e+01
6.262626262626262e+00,3.655139122834728e+01,2.981088554883610e+01,2.540455717386166e+01,2.120992305298007e+01,2.692082935728781e+01,3.307540973858012e+01
6.363636363636363e+00,3.663407125459974e+01,2.987831855371831e+01,2.546202281596264e+01,2.125790034422944e+01,2.698172494238228e+01,3.315022702943433e+01
6.464646464646465e+00,3.671469943661042e+01,2.994407784591446e+01,2.551806245671936e+01,2.130468705063784e+01,2.704110915889075e+01,3.322318774473143e+01
6.565656565656566e+00,3.679335832851787e+01,3.000823105929141e+01,2.557273324107185e+01,2.135033089339609e+01,2.709904294864064e+01,3.329436623706081e+01
6.666666666666667e+00,3.687012553020854e+01,3.007084150523620e+01,2.562608927620525e+01,2.139487720839818e+01,2.715558356758956e+01,3.336383301473930e+01
6.767676767676767e+00,3.694507490138346e+01,3.013196932461563e+01,2.567818181094478e+01,2.143836859538081e+01,2.721078524238176e+01,3.343165475911226e+01
6.868686868686869e+00,3.701827610604418e+01,3.019167141565694e+01,2.572905935003702e+01,2.148084550176635e+01,2.726469944141983e+01,3.349789462299505e+01
6.969696969696970e+00,3.708979517411812e+01,3.025000157935597e+01,2.577876778703499e+01,2.152234650279653e+01,2.731737476397176e+01,3.356261238984177e+01
7.070707070707071e+00,3.715969499377690e+01,3.030701086058184e+01,2.582735065777671e+01,2.156290762893424e+01,2.736885728657931e+01,3.362586478083731e+01
7.171717171717171e+00,3.722803480238873e+01,3.036274807435300e+01,2.587484928489772e+01,2.160256362507834e+01,2.741919089045619e+01,3.368770558941225e+01
7.272727272727272e+00,3.729487127870040e+01,3.041725905735583e+01,2.592130312001047e+01,2.164134733066384e+01,2.746841728789118e+01,3.374818597535909e+01
7.373737373737374e+00,3.736025814754859e+01,3.047058785498930e+01,2.596674930186107e+01,2.167928970601113e+01,2.751657600992665e+01,3.380735467244373e+01
7.474747474747475e+00,3.742424635671220e+01,3.052277591440850e+01,2.601122364134061e+01,2.171642065747223e+01,2.756370458061892e+01,3.386525784783528e+01
7.575757575757575e+00,3.748688479388068e+01,3.057386296165125e+01,2.605475939628395e+01,2.175276811520852e+01,2.760983908065595e+01,3.392193938108387e+01
7.676767676767676e+00,3.754821942629203e+01,3.062388689053534e+01,2.609738937271639e+01,2.178835927437712e+01,2.765501325845371e+01,3.397744118375589e+01
7.777777777777778e+00,3.760829461947662e+01,3.067288354630075e+01,2.613914377709714e+01,2.182321955503055e+01,2.769925992599897e+01,3.403180342650898e+01
7.878787878787879e+00,3.766715236532130e+01,3.072088732985229e+01,2.618005220959689e+01,2.185737339952703e+01,2.774260983055766e+01,3.408506389030623e+01
7.979797979797979e+00,3.772483314721124e+01,3.076793083521402e+01,2.622014239504440e+01,2.189084415465236e+01,2.778509282521147e+01,3.413725918397095e+01
8.080808080808081e+00,3.778137494344383e+01,3.081404574731701e+01,2.625944091379494e+01,2.192365398841200e+01,2.782673685321932e+01,3.418842384669956e+01
8.181818181818182e+00,3.783681436481858e+01,3.085926163546299e+01,2.629797350902725e+01,2.195582424643871e+01,2.786756919776315e+01,3.423859116769439e+01
8.282828282828282e+00,3.789118674593121e+01,3.090360696884205e+01,2.633576419641290e+01,2.198737536878453e+01,2.790761559304428e+01,3.428779280554267e+01
8.383838383838384e+00,3.794452527286187e+01,3.094710941670482e+01,2.637283656805199e+01,2.201832642534267e+01,2.794690049711516e+01,3.433605895041293e+01
8.484848484848484e+00,3.799686232151638e+01,3.098979485038734e+01,2.640921268620417e+01,2.204869637866795e+01,2.798544763402266e+01,3.438341882794542e+01
8.585858585858587e+00,3.804822830808677e+01,3.103168841418516e+01,2.644491393873688e+01,2.207850289410210e+01,2.802327974737926e+01,3.442989992719693e+01
8.686868686868687e+00,3.809865278362313e+01,3.107281385288964e+01,2.647996075707654e+01,2.210776298740942e+01,2.806041845954675e+01,3.447552913817861e+01
8.787878787878787e+00,3.814816381744072e+01,3.111319454289896e+01,2.651437272417782e+01,2.213649309966416e+01,2.809688434204429e+01,3.452033180246604e+01
8.888888888888889e+00,3.819678863044214e+01,3.115285224474923e+01,2.654816866089896e+01,2.216470883791878e+01,2.813269732919676e+01,3.456433234035890e+01
8.989898989898990e+00,3.824455275865405e+01,3.119180822388729e+01,2.658136657284770e+01,2.219242543201597e+01,2.816787667765001e+01,3.460755421627900e+01
9.090909090909090e+00,3.829148145131581e+01,3.123008264642803e+01,2.661398373675664e+01,2.221965699265044e+01,2.820244062313081e+01,3.465002012691829e+01
9.191919191919192e+00,3.833759847593190e+01,3.126769517949872e+01,2.664603675828833e+01,2.224641758891294e+01,2.823640663638071e+01,3.469175165521957e+01
9.292929292929292e+00,3.838292677549307e+01,3.130466442792893e+01,2.667754150559258e+01,2.227272050635191e+01,2.826979184208492e+01,3.473276897842303e+01
9.393939393939394e+00,3.842748827728478e+01,3.134100828510106e+01,2.670851342490888e+01,2.229857858396608e+01,2.830261236583610e+01,3.477309291174158e+01
9.494949494949495e+00,3.847130460985562e+01,3.137674430329275e+01,2.673896730635616e+01,2.232400414486435e+01,2.833488380058881e+01,3.481274237809606e+01
9.595959595959595e+00,3.851439560933301e+01,3.141188892375463e+01,2.676891729057712e+01,2.234900889918988e+01,2.836662135099633e+01,3.485173548509974e+01
9.696969696969697e+00,3.855678147032862e+01,3.144645817256406e+01,2.679837686043289e+01,2.237360429082009e+01,2.839783933984906e+01,3.489009051986332e+01
9.797979797979798e+00,3.859848059503295e+01,3.148046745596229e+01,2.682735938915432e+01,2.239780140861151e+01,2.842855153124828e+01,3.492782389450637e+01
9.898989898989900e+00,3.863951143104450e+01,3.151393179425486e+01,2.685587729984337e+01,2.242161069933202e+01,2.845877160058090e+01,3.496495303541701e+01
1.000000000000000e+01,3.867989149151293e+01,3.154686537350248e+01,2.688394290763275e+01,2.244504236289908e+01,2.848851235650876e+01,3.500149298793927e+01
