,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.338383838383838e+00,3.321561892615010e+00,3.279237962074483e+00,2.684995855277973e+00,2.794763735805409e+00,2.697043766958720e+00,1.688644233615731e+01
1.363636363636364e+00,3.351061522185658e+00,3.308361623036488e+00,2.708841990178030e+00,2.819584796255384e+00,2.720996911971259e+00,1.703641502033739e+01
1.376262626262626e+00,3.365554817846176e+00,3.322670180049401e+00,2.720557638415174e+00,2.831779363956885e+00,2.732765129826194e+00,1.711009712258611e+01
1.379419191919192e+00,3.369151796098108e+00,3.326221464924712e+00,2.723465267970521e+00,2.834805902236879e+00,2.735685872394020e+00,1.712838387831340e+01
1.379813762626263e+00,3.369600748761872e+00,3.326664595895514e+00,2.723828163454593e+00,2.835183625769279e+00,2.736050362239679e+00,1.713066616394320e+01
1.380011047979798e+00,3.369825193691793e+00,3.326886133134805e+00,2.724009611196629e+00,2.835372450349491e+00,2.736232592052711e+00,1.713180689202161e+01
1.380109690656566e+00,3.369937310320517e+00,3.326996855136883e+00,1.906836189310084e+01,2.835466775546096e+00,2.736323638020780e+00,1.713237728224581e+01
1.380208333333333e+00,3.370049480448877e+00,3.327107600562566e+00,1.906904483983842e+01,2.835561169243207e+00,2.736414712319719e+00,1.713294745961135e+01
1.380997474747475e+00,3.370946543738654e+00,3.327993162092459e+00,1.907441202644209e+01,2.836315898031274e+00,2.737143051733405e+00,1.713750766220061e+01
1.381786616161616e+00,3.371842827794599e+00,3.328878092103595e+00,1.907948391389668e+01,2.837070088601080e+00,2.737870824529718e+00,1.714206440330280e+01
1.381885258838384e+00,3.371954828119767e+00,3.328988665296890e+00,1.908011778701126e+01,2.837164325725606e+00,2.737961813836050e+00,1.714263384917791e+01
1.381983901515152e+00,3.372066770293156e+00,3.329099208636571e+00,1.908075128782891e+01,2.837258562850131e+00,1.916600915513436e+01,1.714320322578950e+01
1.382181186868687e+00,3.372290754660991e+00,3.329320270055183e+00,1.908201854142274e+01,2.837446988170252e+00,1.916737941914631e+01,1.714434161411213e+01
1.382575757575758e+00,3.372738493115623e+00,3.329762348800915e+00,1.908455215359356e+01,2.837823723338209e+00,1.917011875009660e+01,1.714661808667362e+01
1.388888888888889e+00,3.379880659645659e+00,3.336813469751787e+00,1.912496595276862e+01,2.843833122409918e+00,1.921078213041831e+01,1.718292787808860e+01
1.395202020202020e+00,3.386981608195177e+00,3.343823990246942e+00,1.916514648535891e+01,2.849807855528472e+00,1.925114292422000e+01,1.721902845141404e+01
1.395991161616161e+00,3.387866352612221e+00,3.344697407326670e+00,1.917015285983705e+01,2.850552309240656e+00,1.925617156273837e+01,1.722352642325709e+01
1.396385732323232e+00,3.388308480583273e+00,3.345134016431036e+00,1.917265460301532e+01,2.850924266987617e+00,1.925868468265745e+01,1.722577401630595e+01
1.396583017676767e+00,3.388529503862554e+00,3.345352131527592e+00,1.917390513521258e+01,2.851110226289525e+00,1.925994096214139e+01,1.722689762277802e+01
1.396681660353535e+00,3.388639968980772e+00,3.345461168407983e+00,1.917453028379323e+01,2.851203210833372e+00,1.926056886295970e+01,1.722745943952889e+01
1.396780303030303e+00,3.388750459685772e+00,3.345570286122775e+00,1.917515552638826e+01,1.995867193119016e+01,1.926119693187451e+01,1.722802103835304e+01
1.398358585858586e+00,3.390516724585265e+00,3.347314071539317e+00,1.918514998390791e+01,1.996947650032631e+01,1.927123637935127e+01,1.723700065611869e+01
1.401515151515151e+00,3.394041745826626e+00,3.350794123854541e+00,1.920509576703263e+01,1.999023781958023e+01,1.929127168631911e+01,1.725492113955054e+01
1.414141414141414e+00,3.408040623436968e+00,3.364614705175598e+00,1.928430837706281e+01,2.007268880577839e+01,1.937083954462799e+01,1.732609022753097e+01
1.439393939393939e+00,3.435562255156956e+00,3.391785624253987e+00,1.944003891764634e+01,2.023478570203025e+01,1.952726885492001e+01,1.746600694716129e+01
1.452020202020202e+00,3.449090028928114e+00,3.405140962721302e+00,1.951658522549837e+01,2.031446113580198e+01,1.960415855466785e+01,1.753478037694146e+01
1.455176767676768e+00,3.452448008023031e+00,3.408456207012368e+00,1.953558666808032e+01,2.033423950841669e+01,1.962324524782988e+01,1.755185228585756e+01
1.455965909090909e+00,3.453286074705387e+00,3.409283576959331e+00,1.954032857636350e+01,2.033917538243455e+01,1.962800847899372e+01,1.755611283415083e+01
1.456360479797980e+00,3.453704858691739e+00,3.409697049512867e+00,1.954269818797983e+01,2.034164198975080e+01,1.963038891978896e+01,1.755824192068136e+01
1.456557765151515e+00,3.453914258593556e+00,3.409903723785975e+00,1.954388282550226e+01,2.034287510650041e+01,1.963157870861302e+01,1.755930612168343e+01
1.456656407828283e+00,3.454018908533936e+00,3.410007067811825e+00,1.954447516306635e+01,2.034349131747978e+01,1.963217362852282e+01,1.755983827911571e+01
1.456755050505051e+00,3.454123546843960e+00,2.387038533702570e+01,1.954506719978445e+01,2.034410794729083e+01,1.963276857676350e+01,1.756037023517694e+01
1.458333333333333e+00,3.455796650268411e+00,2.388233495102325e+01,1.955453436264458e+01,2.035396210322233e+01,1.964227818222436e+01,1.756887611845182e+01
1.459911616161616e+00,3.457467425295655e+00,2.389388124728888e+01,1.956398831272458e+01,2.036380252186667e+01,1.965177452883873e+01,1.757737017388114e+01
1.460700757575757e+00,3.458301903315462e+00,2.389964825682974e+01,1.956871041405942e+01,2.036871755842207e+01,1.965651763564224e+01,1.758161257377850e+01
1.461095328282828e+00,3.458718909718253e+00,2.390253032610063e+01,1.957107008835640e+01,2.037117374191849e+01,1.965888804164382e+01,1.758373273882870e+01
1.461193970959596e+00,2.421141925180936e+01,2.390325063180215e+01,1.957165993641987e+01,2.037178767907250e+01,1.965948040233183e+01,1.758426264705460e+01
1.461292613636363e+00,2.421220647569406e+01,2.390397088698217e+01,1.957224967918724e+01,2.037240146669970e+01,1.966007286689969e+01,1.758479254210353e+01
1.461489898989899e+00,2.421378036055422e+01,2.390541130318852e+01,1.957342908951047e+01,2.037362914255197e+01,1.966125740884688e+01,1.758585196121917e+01
1.464646464646465e+00,2.423725888986102e+01,2.392842267092546e+01,1.959227046321906e+01,2.039324066320018e+01,1.968018321289483e+01,1.760278020068390e+01
1.515151515151515e+00,2.460145434339767e+01,2.428797757676476e+01,1.988666908057987e+01,2.069967492256145e+01,1.997590319917289e+01,1.786728422739874e+01
1.616161616161616e+00,2.528353667722922e+01,2.496136867987778e+01,2.043803264768683e+01,2.127357949238676e+01,2.052974080539403e+01,1.836265986603453e+01
1.717171717171717e+00,2.590990232444032e+01,2.557975295144920e+01,2.094435730703337e+01,2.180060357639291e+01,2.103833738507297e+01,1.881756995257161e+01
1.818181818181818e+00,2.648692717394688e+01,2.614942509258185e+01,2.141079747753254e+01,2.228611251388942e+01,2.150687021859655e+01,1.923664538468645e+01
1.919191919191919e+00,2.702012748948999e+01,2.667583123377292e+01,2.184181163857331e+01,2.273474752807810e+01,2.193981871886469e+01,1.962389254325586e+01
2.020202020202020e+00,2.751428149802624e+01,2.716368875124521e+01,2.224126282762594e+01,2.315052911093088e+01,2.234106201224548e+01,1.998278154084944e+01
2.121212121212121e+00,2.797353587726433e+01,2.761709115647181e+01,2.261250232619691e+01,2.353694581667693e+01,2.271396767274442e+01,2.031632387121307e+01
2.222222222222222e+00,2.840149602815977e+01,2.803959810941495e+01,2.295844560464036e+01,2.389703163410272e+01,2.306146309766149e+01,2.062713833091638e+01
2.323232323232323e+00,2.880130725247145e+01,2.843431479698920e+01,2.328163428703209e+01,2.423343289980325e+01,2.338610182751037e+01,2.091750882061193e+01
2.424242424242424e+00,2.917571903606347e+01,2.880395575090240e+01,2.358429147110750e+01,2.454846342073487e+01,2.369011707322834e+01,2.118943275348412e+01
2.525252525252525e+00,2.952714344492108e+01,2.915090226993389e+01,2.386836647910377e+01,2.484415184994807e+01,2.397546679436567e+01,2.144466146460522e+01
2.626262626262626e+00,2.985770235602499e+01,2.947724918676908e+01,2.413557483831248e+01,2.512228446691478e+01,2.424387440298892e+01,2.168473637156525e+01
2.727272727272727e+00,3.016926858228916e+01,2.978484537016785e+01,2.438743039638990e+01,2.538443626658084e+01,2.449685995407852e+01,2.191101732690608e+01
2.828282828282828e+00,3.046349907722610e+01,3.007532694744403e+01,2.462527267953983e+01,2.563200222103974e+01,2.473576949744190e+01,2.212470800067051e+01
2.929292929292929e+00,3.074186560419495e+01,3.035014633136389e+01,2.485029138325801e+01,2.586621977705595e+01,2.496179769707899e+01,2.232687710376099e+01
3.030303030303030e+00,3.100567830275849e+01,3.061059753830732e+01,2.506354515640414e+01,2.608819171292220e+01,2.517600846738689e+01,2.251847618528767e+01
3.131313131313131e+00,3.125610672334443e+01,3.085783495011586e+01,2.526597984939184e+01,2.629890251008045e+01,2.537935149949990e+01,2.270035473539638e+01
3.232323232323232e+00,3.149419893359372e+01,3.109289317822825e+01,2.545844231549880e+01,2.649923330423803e+01,2.557267761473159e+01,2.287327381160071e+01
3.333333333333333e+00,3.172089486070459e+01,3.131670049780669e+01,2.564169282076416e+01,2.668997524492339e+01,2.575675039042999e+01,2.303791613267435e+01
3.434343434343434e+00,3.193704152254634e+01,3.153009295931051e+01,2.581641571461995e+01,2.687184131671633e+01,2.593225733367226e+01,2.319489681787662e+01
3.535353535353535e+00,3.214340308000836e+01,3.173382509446144e+01,2.598322874671557e+01,2.704547394671838e+01,2.609981895280870e+01,2.334477090964744e+01
3.636363636363636e+00,3.234067086794929e+01,3.192857919382826e+01,2.614269100173102e+01,2.721145532660056e+01,2.625999641435229e+01,2.348804043510852e+01
3.737373737373737e+00,3.252947161320633e+01,3.211497419401804e+01,2.629530862485218e+01,2.737031220763873e+01,2.641329906010239e+01,2.362516074114213e+01
3.838383838383838e+00,3.271037532928071e+01,3.229357269327539e+01,2.644154276598551e+01,2.752252460497499e+01,2.656018931593999e+01,2.375654553373516e+01
3.939393939393939e+00,3.288390075701803e+01,3.246488702554476e+01,2.658181256941512e+01,2.766852904649889e+01,2.670108860164683e+01,2.388257189536156e+01
4.040404040404041e+00,3.305052168919571e+01,3.262938514622516e+01,2.671650135242743e+01,2.780872407637372e+01,2.683638166552835e+01,2.400358355726165e+01
4.141414141414141e+00,3.321067160545232e+01,3.278749452462225e+01,2.684595918130501e+01,2.794347433766672e+01,2.696642037697262e+01,2.411989552151570e+01
4.242424242424242e+00,3.336474759171745e+01,3.293960684704064e+01,2.697050673531738e+01,2.807311379578714e+01,2.709152684284584e+01,2.423179611360943e+01
4.343434343434343e+00,3.351311405262123e+01,3.308608291966593e+01,2.709043925720501e+01,2.819794946021656e+01,2.721199760990461e+01,2.433955018713920e+01
4.444444444444445e+00,3.365610636575211e+01,3.322725336897649e+01,2.720602770015467e+01,2.831826340625244e+01,2.732810473381394e+01,2.444340126084527e+01
4.545454545454545e+00,3.379403392369266e+01,3.336342305089247e+01,2.731752164976616e+01,2.843431547392801e+01,2.744009893709480e+01,2.454357363875152e+01
4.646464646464646e+00,3.392718124122942e+01,3.349487408206592e+01,2.742515203166634e+01,2.854634574342487e+01,2.754821213434887e+01,2.464027447793521e+01
4.747474747474747e+00,3.405581274240735e+01,3.362186636117082e+01,2.752913153118924e+01,2.865457622018544e+01,2.765265832940267e+01,2.473369560897515e+01
4.848484848484849e+00,3.418017200688276e+01,3.374464095154713e+01,2.762965782370998e+01,2.875921226050629e+01,2.775363572123550e+01,2.482401391808370e+01
4.949494949494950e+00,3.430048584985208e+01,3.386342184945333e+01,2.772691389805422e+01,2.886044427230789e+01,2.785132812052287e+01,2.491139416832853e+01
5.050505050505050e+00,3.441696419923523e+01,3.397841602999515e+01,2.782106961337618e+01,2.895844937441259e+01,2.794590634351521e+01,2.499598889489267e+01
5.151515151515151e+00,3.452980288696111e+01,3.408981688029101e+01,2.791228312930532e+01,2.905339185099650e+01,2.803752907140757e+01,2.507794007077786e+01
5.252525252525253e+00,3.463918383505324e+01,3.419780423391865e+01,2.800070168400928e+01,2.914542492281688e+01,2.812634438020651e+01,2.515738016839485e+01
5.353535353535354e+00,3.474527703279013e+01,3.430254512184823e+01,2.808646229178054e+01,2.923469171522218e+01,2.821248995793347e+01,2.523443235856933e+01
5.454545454545454e+00,3.484824060648765e+01,3.440419705633996e+01,2.816969341461202e+01,2.932132570829818e+01,2.829609454949897e+01,2.530921182317029e+01
5.555555555555555e+00,3.494822325024305e+01,3.450290552783331e+01,2.825051462374526e+01,2.940545105197028e+01,2.837727834766873e+01,2.538182619941015e+01
5.656565656565657e+00,3.504536357323966e+01,3.459880805814929e+01,2.832903835849144e+01,2.948718480890588e+01,2.845615434350163e+01,2.545237612888499e+01
5.757575757575758e+00,3.513979133954274e+01,3.469203275373828e+01,2.840536930197583e+01,2.956663638302438e+01,2.853282787305585e+01,2.552095622895329e+01
5.858585858585858e+00,3.523162866369992e+01,3.478269974095009e+01,2.847960634603827e+01,2.964390830275153e+01,2.860739792060886e+01,2.558765467039730e+01
5.959595959595959e+00,3.532098981535139e+01,3.487092217646381e+01,2.855184173683053e+01,2.971909689232440e+01,2.867995743407436e+01,2.565255502050867e+01
6.060606060606061e+00,3.540798256602498e+01,3.495680650540687e+01,2.862216262304501e+01,2.979229258376231e+01,2.875059397472361e+01,2.571573519771600e+01
6.161616161616162e+00,3.549270800909832e+01,3.504045247972642e+01,2.869065090549175e+01,2.986358085043074e+01,2.881938944332025e+01,2.577726882475761e+01
6.262626262626262e+00,3.557526191357216e+01,3.512195449930558e+01,2.875738367896596e+01,2.993304153769367e+01,2.888642156276924e+01,2.583722511380550e+01
6.363636363636363e+00,3.565573395646702e+01,3.520140098044460e+01,2.882243334694563e+01,3.000075091166575e+01,2.895176326428126e+01,2.589566946280742e+01
6.464646464646465e+00,3.573420908357468e+01,3.527887614018856e+01,2.888586892538278e+01,3.006677960615434e+01,2.901548347685961e+01,2.595266346900170e+01
6.565656565656566e+00,3.581076706285258e+01,3.535445879667115e+01,2.894775496454668e+01,3.013119578894858e+01,2.907764724666765e+01,2.600826535767538e+01
6.666666666666667e+00,3.588548430573750e+01,3.542822374697402e+01,2.900815275992897e+01,3.019406276430171e+01,2.913831609399764e+01,2.606253010548708e+01
6.767676767676767e+00,3.595843204117978e+01,3.550024208862703e+01,2.906712045001858e+01,3.025544119234742e+01,2.919754826258252e+01,2.611550987294175e+01
6.868686868686869e+00,3.602967845562867e+01,3.557058065927900e+01,2.912471260263856e+01,3.031538787566233e+01,2.925539894246530e+01,2.616725380166807e+01
6.969696969696970e+00,3.609928750906217e+01,3.563930263376999e+01,2.918098138147633e+01,3.037395683570256e+01,2.931192007357177e+01,2.621780877462799e+01
7.070707070707071e+00,3.616732055625862e+01,3.570646890199032e+01,2.923597610421622e+01,3.043120001738030e+01,2.936716163344284e+01,2.626721918399938e+01
7.171717171717171e+00,3.623383529076038e+01,3.577213606639211e+01,2.928974367312525e+01,3.048716546107891e+01,2.942117034345831e+01,2.631552673183226e+01
7.272727272727272e+00,3.629888684975769e+01,3.583635871775313e+01,2.934232826292540e+01,3.054190001527292e+01,2.947399082095878e+01,2.636277175450258e+01
7.373737373737374e+00,3.636252747680819e+01,3.589918845919337e+01,2.939377235495176e+01,3.059544710536877e+01,2.952566596076803e+01,2.640899199286227e+01
7.474747474747475e+00,3.642480700798599e+01,3.596067437694351e+01,2.944411602941231e+01,3.064784909795078e+01,2.957623569807845e+01,2.645422373762151e+01
7.575757575757575e+00,3.648577244900179e+01,3.602086298293409e+01,2.949339775134806e+01,3.069914541212432e+01,2.962573841366209e+01,2.649850095493884e+01
7.676767676767676e+00,3.654546919173816e+01,3.607979908055041e+01,2.954165382534973e+01,3.074937439642978e+01,2.967421101886331e+01,2.654185696226079e+01
7.777777777777778e+00,3.660394012010778e+01,3.613752501599566e+01,2.958891890511560e+01,3.079857182378845e+01,2.972168812455991e+01,2.658432253793424e+01
7.878787878787879e+00,3.666122607061547e+01,3.619408097682712e+01,2.963522628489613e+01,3.084677229087015e+01,2.976820335949293e+01,2.662592764434798e+01
7.979797979797979e+00,3.671736635339823e+01,3.624950587148953e+01,2.968060748395039e+01,3.089400872723806e+01,2.981378802927216e+01,2.666670052750673e+01
8.080808080808081e+00,3.677239820745930e+01,3.630383631888508e+01,2.972509254175120e+01,3.094031240317740e+01,2.985847290122092e+01,2.670666846034714e+01
8.181818181818182e+00,3.682635709840525e+01,3.635710776214283e+01,2.976871044104978e+01,3.098571359904322e+01,2.990228645730577e+01,2.674585720383369e+01
8.282828282828282e+00,3.687927730647685e+01,3.640935367634980e+01,2.981148875814238e+01,3.103024078129718e+01,2.994525675453027e+01,2.678429167425370e+01
8.383838383838384e+00,3.693119142644371e+01,3.646060636081986e+01,2.985345378132826e+01,3.107392131882711e+01,2.998741002727872e+01,2.682199540262392e+01
8.484848484848484e+00,3.698213081188386e+01,3.651089669107915e+01,2.989463069893856e+01,3.111678161916520e+01,3.002877177522160e+01,2.685899095533976e+01
8.585858585858587e+00,3.703212514253459e+01,3.656025390070509e+01,2.993504369335058e+01,3.115884684900585e+01,3.006936619669815e+01,2.689530018757846e+01
8.686868686868687e+00,3.708120297557120e+01,3.660870637359520e+01,2.997471585261431e+01,3.120014090484842e+01,3.010921632281580e+01,2.693094393414721e+01
8.787878787878787e+00,3.712939175398094e+01,3.665628109282370e+01,3.001366962172142e+01,3.124068710583083e+01,3.014834474272048e+01,2.696594195035580e+01
8.888888888888889e+00,3.717671789727979e+01,3.670300413437417e+01,3.005192587562354e+01,3.128050731692312e+01,3.018677256479802e+01,2.700031361478798e+01
8.989898989898990e+00,3.722320652238386e+01,3.674890054083587e+01,3.008950500979899e+01,3.131962277915361e+01,3.022452053857656e+01,2.703407679574471e+01
9.090909090909090e+00,3.726888190882365e+01,3.679399392182457e+01,3.012642686880188e+01,3.135805418554653e+01,3.026160805936878e+01,2.706724950681143e+01
9.191919191919192e+00,3.731376726613696e+01,3.683830731514456e+01,3.016271021226039e+01,3.139582078278687e+01,3.029805416174090e+01,2.709984842867300e+01
9.292929292929292e+00,3.735788496182382e+01,3.688186296862754e+01,3.019837294991281e+01,3.143294153181469e+01,3.033387706810761e+01,2.713188983825859e+01
9.393939393939394e+00,3.740125658182439e+01,3.692468173157820e+01,3.023343255263828e+01,3.146943440089979e+01,3.036909377510138e+01,2.716338926918145e+01
9.494949494949495e+00,3.744390258393427e+01,3.696678451300850e+01,3.026790555794129e+01,3.150531672184450e+01,3.040372163065738e+01,2.719436174824853e+01
9.595959595959595e+00,3.748584300725631e+01,3.700819049960651e+01,3.030180814494351e+01,3.154060537982776e+01,3.043777628663619e+01,2.722482170254599e+01
9.696969696969697e+00,3.752709672087956e+01,3.704891846929538e+01,3.033515579517994e+01,3.157531617537200e+01,3.047127351577668e+01,2.725478300336237e+01
9.797979797979798e+00,3.756768219148275e+01,3.708898699791234e+01,3.036796330388068e+01,3.160946505539499e+01,3.050422831455199e+01,2.728425915641001e+01
9.898989898989900e+00,3.760761748333434e+01,3.712841316172456e+01,3.040024503268150e+01,3.164306642848884e+01,3.053665473960589e+01,2.731326283218437e+01
1.000000000000000e+01,3.764691908362652e+01,3.716721413115294e+01,3.043201469151056e+01,3.167613506140547e+01,3.056856704174302e+01,2.734180640824691e+01
