,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.275252525252525e+00,-1.778256073697053e+01,-1.439263341265545e+01,-1.144003928640930e+01,-1.758079190825184e+01,-1.157064006186600e+01,-1.717127494634022e+01
1.276830808080808e+00,-1.778706382314735e+01,-1.439652053605761e+01,-1.144338991215343e+01,-1.758525833225993e+01,-1.157401441827109e+01,-1.717566695954831e+01
1.277619949494949e+00,-1.778931639499059e+01,-1.439846498579344e+01,-1.144506599049439e+01,-1.758749256464312e+01,-1.157570236736393e+01,-1.717786396953195e+01
1.277817234848485e+00,-1.778987964502620e+01,-1.439895119065578e+01,-1.144548508975112e+01,-1.758805122894196e+01,-1.157612443487290e+01,-1.717841332646156e+01
1.277915877525253e+00,-1.779016128609970e+01,-1.439919430694643e+01,-1.144492279695000e+01,-1.758833057701636e+01,-1.157633548065861e+01,-1.717868802058602e+01
1.278014520202020e+00,-1.779044293787565e+01,-1.439943743247559e+01,-1.144638978294961e+01,-1.758860993570608e+01,-1.157654653446413e+01,-1.717896272514896e+01
1.278409090909091e+00,-1.779156965198395e+01,-1.440041002695989e+01,-1.145225828735860e+01,-1.758972747659825e+01,-1.157739082986927e+01,-1.718006164776582e+01
1.281565656565657e+00,-1.780058952118295e+01,-1.440819609706186e+01,-1.149923838796532e+01,-1.759867390994602e+01,-1.158414980631555e+01,-1.718885903318144e+01
1.281664299242424e+00,-1.780087156824483e+01,-1.440843956380704e+01,-1.150070743358567e+01,-1.759895366070341e+01,-1.158436115632584e+01,-1.718913412328019e+01
1.281762941919192e+00,-1.780115362597109e+01,-1.440868303975786e+01,-1.150217653475158e+01,-1.759923342203836e+01,-1.158364020041899e+01,-1.718940922378028e+01
1.281960227272727e+00,-1.780171777341276e+01,-1.440917001927294e+01,-1.150511490369927e+01,-1.759979297643697e+01,-1.158659937912817e+01,-1.718995945598056e+01
1.282354797979798e+00,-1.780284619622471e+01,-1.441014408873278e+01,-1.151099230791239e+01,-1.760091221212127e+01,-1.159251840980077e+01,-1.719106004515424e+01
1.283143939393939e+00,-1.780510355333931e+01,-1.441209266917799e+01,-1.152274978044440e+01,-1.760315119081623e+01,-1.160435915412011e+01,-1.719326172237591e+01
1.284722222222222e+00,-1.780962031174333e+01,-1.441599159462706e+01,-1.154627537261822e+01,-1.760763117573818e+01,-1.162805136527632e+01,-1.719766707057251e+01
1.287878787878788e+00,-1.781866199097309e+01,-1.442379649143535e+01,-1.159336907104067e+01,-1.761659924154892e+01,-1.167547860276762e+01,-1.720648572805341e+01
1.313131313131313e+00,-1.789138353706440e+01,-1.448657068951941e+01,-1.197214014590553e+01,-1.768872872044697e+01,-1.205693230728037e+01,-1.727741352699043e+01
1.338383838383838e+00,-1.796478354496949e+01,-1.454993054479285e+01,-1.235444499754315e+01,-1.776153113741785e+01,-1.244194481638602e+01,-1.734900305282545e+01
1.351010101010101e+00,-1.800173299792898e+01,-1.458182580010363e+01,-1.254689668160887e+01,-1.779817976400494e+01,-1.263575953112572e+01,-1.738504111184929e+01
1.351799242424243e+00,-1.800404779432061e+01,-1.458382396289062e+01,-1.255895332732772e+01,-1.780047571433132e+01,-1.264790156751300e+01,-1.738729881155275e+01
1.352193813131313e+00,-1.800520543217564e+01,-1.458482325116112e+01,-1.256498289845514e+01,-1.780162392720252e+01,-1.265397384281542e+01,-1.738842789515227e+01
1.352292455808081e+00,-1.800549486659400e+01,-1.458507309476988e+01,-1.256649042121333e+01,-1.780191100517175e+01,-1.265549204253792e+01,-1.738871019039122e+01
1.352391098484849e+00,-1.800578431099236e+01,-1.458036884525675e+01,-1.256799799595255e+01,-1.780219809303974e+01,-1.265701029460960e+01,-1.738899249536401e+01
1.352588383838384e+00,-1.800636322972549e+01,-1.458386693629000e+01,-1.257101330135501e+01,-1.780277229846838e+01,-1.266004695578130e+01,-1.738955713450758e+01
1.354166666666667e+00,-1.801099601570448e+01,-1.461186050629403e+01,-1.259514322459231e+01,-1.780736736631926e+01,-1.268434777814944e+01,-1.739407564834698e+01
1.357323232323232e+00,-1.802026923527215e+01,-1.466789386467464e+01,-1.264344290373685e+01,-1.781656508736721e+01,-1.273298953766878e+01,-1.740312013499979e+01
1.363636363636364e+00,-1.803884616070048e+01,-1.478014479462824e+01,-1.274020105026106e+01,-1.783499076754995e+01,-1.283043296955337e+01,-1.742123884262454e+01
1.388888888888889e+00,-1.811355603202930e+01,-1.523157862127151e+01,-1.312932834178896e+01,-1.790909238360638e+01,-1.322231623818281e+01,-1.749410592283715e+01
1.401515151515151e+00,-1.815114902396364e+01,-1.545873398778516e+01,-1.332513190658770e+01,-1.794637930975393e+01,-1.341950657320491e+01,-1.753077164732561e+01
1.403093434343434e+00,-1.815585917296799e+01,-1.548719502715353e+01,-1.334966477610222e+01,-1.795105111077408e+01,-1.344421319569972e+01,-1.753536561595665e+01
1.403882575757576e+00,-1.815821516203565e+01,-1.550143107309264e+01,-1.336193597438513e+01,-1.795338791840364e+01,-1.345657130421025e+01,-1.753766349227901e+01
1.404277146464646e+00,-1.815939338501903e+01,-1.550855047646686e+01,-1.336807276340891e+01,-1.795455654880803e+01,-1.346275155677512e+01,-1.753881265325481e+01
1.404375789141414e+00,-1.815968796455244e+01,-1.551033047104656e+01,-1.336960708456265e+01,-1.795484873000302e+01,-1.346429674469163e+01,-1.752493293879706e+01
1.404474431818182e+00,-1.815998255359915e+01,-1.551211052311039e+01,-1.337114145526660e+01,-1.795514092063387e+01,-1.346584198250930e+01,-1.752694415921857e+01
1.404671717171717e+00,-1.816057176022911e+01,-1.551567079966975e+01,-1.337421034530733e+01,-1.795572533019976e+01,-1.346893260783014e+01,-1.753096680990805e+01
1.407828282828283e+00,-1.817000423551063e+01,-1.557266645948441e+01,-1.342333950981288e+01,-1.796508101037082e+01,-1.351840972750445e+01,-1.759536544094525e+01
1.409406565656566e+00,-1.817472411654299e+01,-1.560118630455761e+01,-1.344792306871597e+01,-1.796976246418503e+01,-1.354316739839322e+01,-1.762758966520946e+01
1.410195707070707e+00,-1.817708496638186e+01,-1.561545172166962e+01,-1.346021958438602e+01,-1.797210409301151e+01,-1.355555100360018e+01,-1.764370798559513e+01
1.410590277777778e+00,-1.817826561844166e+01,-1.562258580271961e+01,-1.346636902528452e+01,-1.797327513271586e+01,-1.356174399764612e+01,-1.765176869655215e+01
1.410787563131313e+00,-1.817885600123290e+01,-1.562615318622451e+01,-1.346944404137585e+01,-1.797386070886723e+01,-1.356484079240505e+01,-1.765579943955945e+01
1.410886205808081e+00,-1.817915120681588e+01,-1.562793696370399e+01,-1.347098162331658e+01,-1.797415351101477e+01,-1.356638926420294e+01,-1.765781490792504e+01
1.410984848484849e+00,-1.817944642185597e+01,-1.562972079832800e+01,-1.347251925451479e+01,-1.795902875988175e+01,-1.356793778560717e+01,-1.765983044085752e+01
1.412563131313131e+00,-1.818417114797294e+01,-1.565826991978797e+01,-1.349712804910120e+01,-1.799183238066674e+01,-1.359272087090988e+01,-1.769208774415320e+01
1.413352272727273e+00,-1.818653441774837e+01,-1.567254995934812e+01,-1.350943716904081e+01,-1.800824058409353e+01,-1.360511716965559e+01,-1.770822258626426e+01
1.413746843434343e+00,-1.818771627912577e+01,-1.567969134769045e+01,-1.351559290868501e+01,-1.801644625832693e+01,-1.361131650705783e+01,-1.771629155364155e+01
1.413944128787879e+00,-1.818830726641323e+01,-1.568326238385916e+01,-1.351867107330242e+01,-1.802054948840929e+01,-1.361441647264214e+01,-1.772032642374904e+01
1.414042771464647e+00,-1.818860277420369e+01,-1.568504798742503e+01,-1.352021022929455e+01,-1.802260120167136e+01,-1.361596652963958e+01,-1.772234395538730e+01
1.414141414141414e+00,-1.817260665223433e+01,-1.568683364797176e+01,-1.352174943440310e+01,-1.802465298040619e+01,-1.361751663610129e+01,-1.772436155140754e+01
1.515151515151515e+00,-2.032448772690792e+01,-1.754436596994319e+01,-1.512290663334172e+01,-2.015901458930564e+01,-1.523001396119483e+01,-1.982316461178831e+01
1.616161616161616e+00,-2.253967636521797e+01,-1.945654603003488e+01,-1.677116913336287e+01,-2.235616812536430e+01,-1.688995020861507e+01,-2.198371348334719e+01
1.717171717171717e+00,-2.481290567214629e+01,-2.141882756107440e+01,-1.846261813944727e+01,-2.461088978816592e+01,-1.859337882864763e+01,-2.420087139438878e+01
1.818181818181818e+00,-2.713951823257342e+01,-2.342719022088004e+01,-2.019378819382051e+01,-2.691856008123892e+01,-2.033680981956428e+01,-2.647009580943473e+01
1.919191919191919e+00,-2.951538366938172e+01,-2.547806861342713e+01,-2.196160599356104e+01,-2.927508225519938e+01,-2.211714811190932e+01,-2.878735823110731e+01
2.020202020202020e+00,-3.193682781566896e+01,-2.756829114936816e+01,-2.376333768954238e+01,-3.167681205661363e+01,-2.393164049418884e+01,-3.114907511937871e+01
2.121212121212121e+00,-3.440057199077037e+01,-2.969502762829397e+01,-2.559654370334859e+01,-3.412049749840865e+01,-2.577783010977900e+01,-3.355204866540865e+01
2.222222222222222e+00,-3.690368106709951e+01,-3.185574440934545e+01,-2.745904008520228e+01,-3.660322734952992e+01,-2.765351754117316e+01,-3.599341613936676e+01
2.323232323232323e+00,-3.944351909369144e+01,-3.404816610487058e+01,-2.934886549463238e+01,-3.912238711977864e+01,-2.955672755679177e+01,-3.847060660856394e+01
2.424242424242424e+00,-4.201771136582255e+01,-3.627024283841975e+01,-3.126425297749471e+01,-4.167562143824397e+01,-3.148568068811485e+01,-4.098130394266160e+01
2.525252525252525e+00,-4.462411196769858e+01,-3.852012222716586e+01,-3.320360581535606e+01,-4.426080186024458e+01,-3.343876890802039e+01,-4.352341515695065e+01
2.626262626262626e+00,-4.726077595031513e+01,-4.079612536546637e+01,-3.516547682378571e+01,-4.687599927170476e+01,-3.541453478245697e+01,-4.609504327647191e+01
2.727272727272727e+00,-4.992593543094141e+01,-4.309672619362239e+01,-3.714855056862191e+01,-4.951946018322585e+01,-3.741165356075762e+01,-4.869446402502923e+01
2.828282828282828e+00,-5.261797901088578e+01,-4.542053373102226e+01,-3.915162805128274e+01,-5.218958631542339e+01,-3.942891775248518e+01,-5.132010575063565e+01
2.929292929292929e+00,-5.533543400360183e+01,-4.776627673520834e+01,-4.117361348517615e+01,-5.488491697172421e+01,-4.146522381018677e+01,-5.397053209198049e+01
3.030303030303030e+00,-5.807695104653378e+01,-5.013279041861874e+01,-4.321350284578649e+01,-5.760411377549541e+01,-4.351956059838680e+01,-5.664442696983829e+01
3.131313131313131e+00,-6.084129073876511e+01,-5.251900491402954e+01,-4.527037392810701e+01,-6.034594741648362e+01,-4.559099938060173e+01,-5.934058155431296e+01
3.232323232323232e+00,-6.362731200413634e+01,-5.492393522944435e+01,-4.734337768794758e+01,-6.310928610867505e+01,-4.767868509932291e+01,-6.205788291499030e+01
3.333333333333333e+00,-6.643396192762677e+01,-5.734667247472499e+01,-4.943173067945881e+01,-6.589308550942505e+01,-4.978182875997982e+01,-6.479530410801527e+01
3.434343434343434e+00,-6.926026685292624e+01,-5.978637617689797e+01,-5.153470843107371e+01,-6.869637988950959e+01,-5.189970075996715e+01,-6.755189549325078e+01
3.535353535353535e+00,-7.210532456255298e+01,-6.224226752992909e+01,-5.365163962694304e+01,-7.151827437690919e+01,-5.403162502887037e+01,-7.032677710728046e+01
3.636363636363636e+00,-7.496829738972411e+01,-6.471362344879903e+01,-5.578190098166257e+01,-7.435793812475947e+01,-5.617697386689351e+01,-7.311913194518144e+01
3.737373737373737e+00,-7.784840613440464e+01,-6.719977131775671e+01,-5.792491271336839e+01,-7.721459827693319e+01,-5.833516338589287e+01,-7.592820002663998e+01
3.838383838383838e+00,-8.074492467534270e+01,-6.970008433935701e+01,-6.008013453469660e+01,-8.008753462394181e+01,-6.050564947194280e+01,-7.875327314088607e+01
3.939393939393939e+00,-8.365717518610472e+01,-7.221397740487912e+01,-6.224706209316335e+01,-8.297607485791977e+01,-6.268792420050495e+01,-8.159369018072961e+01
4.040404040404041e+00,-8.658452387669952e+01,-7.474090341844033e+01,-6.442522380262136e+01,-8.587959034891823e+01,-6.488151264544368e+01,-8.444883298922154e+01
4.141414141414141e+00,-8.952637719377753e+01,-7.728035001695787e+01,-6.661417801593012e+01,-8.879749237604082e+01,-6.708597003167181e+01,-8.731812265357880e+01
4.242424242424242e+00,-9.248217842198110e+01,-7.983183663638964e+01,-6.881351049611166e+01,-9.172922875646414e+01,-6.930087918839601e+01,-9.020101619036559e+01
4.343434343434343e+00,-9.545140463710902e+01,-8.239491188166565e+01,-7.102283214928190e+01,-9.467428082340837e+01,-7.152584826599175e+01,-9.309700357381109e+01
4.444444444444445e+00,-9.843356396859778e+01,-8.496915116362561e+01,-7.324177698773633e+01,-9.763216071090611e+01,-7.376050868466253e+01,-9.600560506581414e+01
4.545454545454545e+00,-1.014281931346170e+02,-8.755415457128098e+01,-7.547000029588069e+01,-1.006024089089661e+02,-7.600451328738086e+01,-9.892636881183807e+01
4.646464646464646e+00,-1.044348552180028e+02,-9.014954495197112e+01,-7.770717697536246e+01,-1.035845920576140e+02,-7.825753467329930e+01,-1.018588686717027e+02
4.747474747474747e+00,-1.074531376554468e+02,-9.275496617560495e+01,-7.995300004888038e+01,-1.065783009524525e+02,-8.051926369096324e+01,-1.048027022583722e+02
4.848484848484849e+00,-1.104826504159437e+02,-9.537008156227235e+01,-8.220717930481588e+01,-1.095831487379389e+02,-8.278940807334294e+01,-1.077574891613324e+02
4.949494949494950e+00,-1.135230243475643e+02,-9.799457245515759e+01,-8.446944006711162e+01,-1.125987692676185e+02,-8.506769119899984e+01,-1.107228693341430e+02
5.050505050505050e+00,-1.165739096742583e+02,-1.006281369229589e+02,-8.673952207678222e+01,-1.156248156131653e+02,-8.735385096567565e+01,-1.136985016283177e+02
5.151515151515151e+00,-1.196349746266503e+02,-1.032704885779742e+02,-8.901717847312688e+01,-1.186609587063262e+02,-8.964763876428937e+01,-1.166840624578932e+02
5.252525252525253e+00,-1.227059041927516e+02,-1.059213554976983e+02,-9.130217486416669e+01,-1.217068860998027e+02,-9.194881854279114e+01,-1.196792445809554e+02
5.353535353535354e+00,-1.257863989761920e+02,-1.085804792392344e+02,-9.359428847708645e+01,-1.247623008347798e+02,-9.425716595058697e+01,-1.226837559860350e+02
5.454545454545454e+00,-1.288761741510459e+02,-1.112476139370853e+02,-9.589330738054792e+01,-1.278269204042605e+02,-9.657246755534413e+01,-1.256973188727127e+02
5.555555555555555e+00,-1.319749585035894e+02,-1.139225254759863e+02,-9.819902977168768e+01,-1.309004758026254e+02,-9.889452012493925e+01,-1.287196687170131e+02
5.656565656565657e+00,-1.350824935524371e+02,-1.166049907313949e+02,-1.005112633214338e+02,-1.339827106529317e+02,-1.012231299681381e+02,-1.317505534132435e+02
5.757575757575758e+00,-1.381985327394656e+02,-1.192947968710859e+02,-1.028298245724944e+02,-1.370733804044252e+02,-1.035581123283205e+02,-1.347897324848749e+02
5.858585858585858e+00,-1.413228406847775e+02,-1.219917407120263e+02,-1.051545383849959e+02,-1.401722515935692e+02,-1.058992908251923e+02,-1.378369763578824e+02
5.959595959595959e+00,-1.444551924996949e+02,-1.246956281273422e+02,-1.074852374252999e+02,-1.432791011626316e+02,-1.082464969399820e+02,-1.408920656906844e+02
6.060606060606061e+00,-1.475953731524192e+02,-1.274062734987476e+02,-1.098217616940077e+02,-1.463937158305091e+02,-1.105995695401021e+02,-1.439547907554492e+02
6.161616161616162e+00,-1.507431768815632e+02,-1.301234992102985e+02,-1.121639580895856e+02,-1.495158915110343e+02,-1.129583544396838e+02,-1.470249508660931e+02
6.262626262626262e+00,-1.538984066532645e+02,-1.328471351797650e+02,-1.145116800044168e+02,-1.526454327745088e+02,-1.153227039927685e+02,-1.501023538487840e+02
6.363636363636363e+00,-1.570608736580288e+02,-1.355770184243006e+02,-1.168647869504165e+02,-1.557821523486429e+02,-1.176924767162705e+02,-1.531868155511960e+02
6.464646464646465e+00,-1.602303968438451e+02,-1.383129926574205e+02,-1.192231442116357e+02,-1.589258706554725e+02,-1.200675369401208e+02,-1.562781593871410e+02
6.565656565656566e+00,-1.634068024824615e+02,-1.410549079146055e+02,-1.215866225215376e+02,-1.620764153811654e+02,-1.224477544822584e+02,-1.593762159135421e+02
6.666666666666667e+00,-1.665899237660160e+02,-1.438026202051082e+02,-1.239550977628627e+02,-1.652336210759368e+02,-1.248330043463684e+02,-1.624808224370142e+02
6.767676767676767e+00,-1.697796004314923e+02,-1.465559911877783e+02,-1.263284506881955e+02,-1.683973287815620e+02,-1.272231664404706e+02,-1.655918226475832e+02
6.868686868686869e+00,-1.729756784107120e+02,-1.493148878689315e+02,-1.287065666595333e+02,-1.715673856842188e+02,-1.296181253146438e+02,-1.687090662773109e+02
6.969696969696970e+00,-1.761780095037927e+02,-1.520791823204741e+02,-1.310893354053153e+02,-1.747436447906038e+02,-1.320177699163337e+02,-1.718324087818083e+02
7.070707070707071e+00,-1.793864510741953e+02,-1.548487514166634e+02,-1.334766507935154e+02,-1.779259646254625e+02,-1.344219933618386e+02,-1.749617110428042e+02
7.171717171717171e+00,-1.826008657636564e+02,-1.576234765880341e+02,-1.358684106195308e+02,-1.811142089488427e+02,-1.368306927226963e+02,-1.780968390901093e+02
7.272727272727272e+00,-1.858211212254574e+02,-1.604032435911526e+02,-1.382645164077152e+02,-1.843082464915352e+02,-1.392437688258107e+02,-1.812376638414647e+02
7.373737373737374e+00,-1.890470898746219e+02,-1.631879422929838e+02,-1.406648732255066e+02,-1.875079507073051e+02,-1.416611260662643e+02,-1.843840608589006e+02
7.474747474747475e+00,-1.922786486537567e+02,-1.659774664687623e+02,-1.430693895091968e+02,-1.907131995406388e+02,-1.440826722318529e+02,-1.875359101203533e+02
7.575757575757575e+00,-1.955156788133655e+02,-1.687717136123562e+02,-1.454779769004680e+02,-1.939238752088469e+02,-1.465083183384645e+02,-1.906930958053974e+02
7.676767676767676e+00,-1.987580657055660e+02,-1.715705847582006e+02,-1.478905500929033e+02,-1.971398639974601e+02,-1.489379784755036e+02,-1.938555060940514e+02
7.777777777777778e+00,-2.020056985902306e+02,-1.743739843139564e+02,-1.503070266877417e+02,-2.003610560679488e+02,-1.513715696606233e+02,-1.970230329776998e+02
7.878787878787879e+00,-2.052584704526570e+02,-1.771818199031206e+02,-1.527273270582110e+02,-2.035873452768780e+02,-1.538090117030985e+02,-2.001955720812614e+02
7.979797979797979e+00,-2.085162778319464e+02,-1.799940022168802e+02,-1.551513742218293e+02,-2.068186290056825e+02,-1.562502270752219e+02,-2.033730224958001e+02
8.080808080808081e+00,-2.117790206593366e+02,-1.828104448745594e+02,-1.575790937201123e+02,-2.100548080003163e+02,-1.586951407911604e+02,-2.065552866208467e+02
8.181818181818182e+00,-2.150466021057983e+02,-1.856310642920626e+02,-1.600104135051743e+02,-2.132957862200900e+02,-1.611436802927523e+02,-2.097422700157532e+02
8.282828282828282e+00,-2.183189284382588e+02,-1.884557795577645e+02,-1.624452638327477e+02,-2.165414706950647e+02,-1.635957753417694e+02,-2.129338812594636e+02
8.383838383838384e+00,-2.215959088838667e+02,-1.912845123153423e+02,-1.648835771611868e+02,-2.197917713914223e+02,-1.660513579182048e+02,-2.161300318181267e+02
8.484848484848484e+00,-2.248774555017597e+02,-1.941171866530834e+02,-1.673252880560524e+02,-2.230466010842765e+02,-1.685103621241832e+02,-2.193306359200263e+02
8.585858585858587e+00,-2.281634830618370e+02,-1.969537289992400e+02,-1.697703330999108e+02,-2.263058752374331e+02,-1.709727240931194e+02,-2.225356104373445e+02
8.686868686868687e+00,-2.314539089300777e+02,-1.997940680230352e+02,-1.722186508070015e+02,-2.295695118896412e+02,-1.734383819037827e+02,-2.257448747743081e+02
8.787878787878787e+00,-2.347486529599806e+02,-2.026381345409516e+02,-1.746701815424609e+02,-2.328374315469179e+02,-1.759072754989483e+02,-2.289583507613070e+02
8.888888888888889e+00,-2.380476373897344e+02,-2.054858614279677e+02,-1.771248674458091e+02,-2.361095570805545e+02,-1.783793466083419e+02,-2.321759625545999e+02
8.989898989898990e+00,-2.413507867447529e+02,-2.083371835334249e+02,-1.795826523584292e+02,-2.393858136304461e+02,-1.808545386756057e+02,-2.353976365412542e+02
9.090909090909090e+00,-2.446580277452415e+02,-2.111920376012377e+02,-1.820434817547900e+02,-2.426661285134103e+02,-1.833327967890338e+02,-2.386233012489922e+02
9.191919191919192e+00,-2.479692892184814e+02,-2.140503621941760e+02,-1.845073026771787e+02,-2.459504311361856e+02,-1.858140676158425e+02,-2.418528872606389e+02
9.292929292929292e+00,-2.512845020155421e+02,-2.169120976219708e+02,-1.869740636737294e+02,-2.492386529128221e+02,-1.882982993397605e+02,-2.450863271328890e+02
9.393939393939394e+00,-2.546035989321553e+02,-2.197771858730108e+02,-1.894437147395469e+02,-2.525307271861993e+02,-1.907854416017352e+02,-2.483235553191323e+02
9.494949494949495e+00,-2.579265146334976e+02,-2.226455705494146e+02,-1.919162072607402e+02,-2.558265891534216e+02,-1.932754454435695e+02,-2.515645080960919e+02
9.595959595959595e+00,-2.612531855826523e+02,-2.255171968052774e+02,-1.943914939611923e+02,-2.591261757948623e+02,-1.957682632543157e+02,-2.548091234940507e+02
9.696969696969697e+00,-2.645835499725326e+02,-2.283920112879062e+02,-1.968695288519064e+02,-2.624294258066408e+02,-1.982638487192617e+02,-2.580573412304531e+02
9.797979797979798e+00,-2.679175476610642e+02,-2.312699620818690e+02,-1.993502671827765e+02,-2.657362795363335e+02,-2.007621567713609e+02,-2.613091026466872e+02
9.898989898989900e+00,-2.712551201094414e+02,-2.341509986556965e+02,-2.018336653966463e+02,-2.690466789217323e+02,-2.032631435449655e+02,-2.645643506478636e+02
1.000000000000000e+01,-2.745962103232796e+02,-2.370350718110838e+02,-2.043196810855216e+02,-2.723605674324760e+02,-2.057667663317283e+02,-2.678230296454192e+02
