,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.287878787878788e+00,7.135763149298763e+00,3.306684140008523e+00,3.600024055581751e+00,2.713473830473498e+00,2.241216992105525e+00,2.390674331817802e+00
1.300505050505051e+00,7.169809491324907e+00,3.322461094017957e+00,3.617200606426765e+00,2.726420463520594e+00,2.251910350769856e+00,2.402080783231577e+00
1.303661616161616e+00,7.178257741487522e+00,3.326376001980059e+00,3.621462826032692e+00,2.729633020346704e+00,2.254563805633768e+00,2.404911195055984e+00
1.304056186868687e+00,7.179312065603518e+00,3.326864494389108e+00,3.621994678879295e+00,2.730033888201339e+00,2.254894937856557e+00,2.405264376688979e+00
1.304253472222222e+00,7.179839002574229e+00,3.327108740593633e+00,3.622260541093976e+00,2.730234278571845e+00,2.255060437611994e+00,2.405440911221822e+00
1.304352114898990e+00,7.180102427423924e+00,3.327230784667086e+00,3.622393494032247e+00,2.730334497955326e+00,2.255143189088651e+00,2.405529250974767e+00
1.304450757575758e+00,7.180365868709718e+00,3.327352939616779e+00,3.622526390466932e+00,2.730434659263059e+00,1.578658006176745e+01,2.405617471338144e+00
1.305239898989899e+00,7.182472458356670e+00,3.328329016193330e+00,3.623589189534416e+00,2.731235669025471e+00,1.579121303671547e+01,2.406323200133853e+00
1.306818181818182e+00,7.186680928780931e+00,3.330279251423372e+00,3.625712334386404e+00,2.732835984995004e+00,1.580046551459306e+01,2.407733182411317e+00
1.313131313131313e+00,7.203452307338841e+00,3.338051038969356e+00,3.634173544030650e+00,2.739213592684879e+00,1.583733879486756e+01,2.413352039262311e+00
1.325757575757576e+00,7.236698061527401e+00,3.353456981260200e+00,3.650946217515060e+00,2.751855705544250e+00,1.591043211378240e+01,2.424490295313613e+00
1.332070707070707e+00,7.253174058222860e+00,3.361091872034574e+00,3.659258408710479e+00,2.758120973054739e+00,1.594665574044133e+01,2.430010174459985e+00
1.335227272727273e+00,7.261375611266461e+00,3.364892509055440e+00,3.663396140642680e+00,2.761239778587074e+00,1.596468758045024e+01,2.432757960857314e+00
1.336016414141414e+00,7.263422233587992e+00,3.365840854776395e+00,3.664428679471421e+00,2.762018007169174e+00,1.596918734109450e+01,2.433443589566364e+00
1.336213699494950e+00,7.263933663172014e+00,3.366077882229909e+00,3.664686733917831e+00,2.762212498979482e+00,1.597031158052065e+01,2.433614905069494e+00
1.336312342171718e+00,7.264189317964992e+00,3.366196307491581e+00,3.664815651986380e+00,2.762309731333627e+00,1.597087378497748e+01,1.703577085363693e+01
1.336410984848485e+00,7.264445033847894e+00,3.366314772857425e+00,3.664944634263550e+00,2.762406926906466e+00,1.597143585672240e+01,1.703641534342954e+01
1.336805555555556e+00,7.265467361388133e+00,3.366788504572006e+00,3.665460473480163e+00,2.762795724684685e+00,1.597368356008940e+01,1.703890151248852e+01
1.338383838383838e+00,7.269553107242841e+00,3.368681853213204e+00,3.667521698620406e+00,2.764349359367502e+00,1.598266643802435e+01,1.704848312402292e+01
1.363636363636364e+00,7.334115823983139e+00,3.398600006879374e+00,3.700093935691417e+00,2.788900241314371e+00,1.612461253004518e+01,1.719989499944071e+01
1.388888888888889e+00,7.397189175902628e+00,3.427827986613173e+00,3.731914675066290e+00,2.812884731779692e+00,1.626328389219124e+01,1.734781394882776e+01
1.392045454545455e+00,7.404970901523749e+00,3.431433882491587e+00,3.735840631557505e+00,2.815843807321794e+00,1.628039277358103e+01,1.736606383828555e+01
1.392144097222222e+00,7.405213773977070e+00,3.431546516238968e+00,3.735963092807161e+00,2.815936180671642e+00,1.628092663556917e+01,1.736663316791026e+01
1.392242739898990e+00,7.405456584613206e+00,3.431658996646866e+00,3.736085628436085e+00,1.971178505972663e+01,1.628146048732409e+01,1.736720271414175e+01
1.392440025252525e+00,7.405942080651129e+00,3.431883992848697e+00,3.736330558743166e+00,1.971317646638768e+01,1.628252789087303e+01,1.736834134951323e+01
1.392834595959596e+00,7.406912843348848e+00,3.432333867298912e+00,3.736820367784965e+00,1.971595896339054e+01,1.628466229216026e+01,1.737061808300316e+01
1.393623737373737e+00,7.408853401923492e+00,3.433233085408825e+00,3.737799351487390e+00,1.972124156948916e+01,1.628892879610033e+01,1.737516897764947e+01
1.395202020202020e+00,7.412730299795256e+00,3.435029575396760e+00,3.739755215417830e+00,1.973156127768720e+01,1.629745235009517e+01,1.738426086545349e+01
1.401515151515151e+00,7.428182040545162e+00,3.442189856882901e+00,3.747550745526291e+00,1.977269127201502e+01,1.633142402980362e+01,1.742049810261437e+01
1.414141414141414e+00,7.458820001810828e+00,3.456387406204386e+00,3.763007686776391e+00,1.985424502278652e+01,1.639878403240282e+01,1.749235006642196e+01
1.464646464646465e+00,7.577934036768663e+00,3.511584368524713e+00,3.823101241141542e+00,2.017130855588206e+01,1.666066541317062e+01,1.777169509279149e+01
1.465435606060606e+00,7.579752692578699e+00,3.512427101087505e+00,3.824018776680333e+00,2.017614956637789e+01,1.666466384735244e+01,1.777596011457357e+01
1.465830176767677e+00,7.580661572054575e+00,3.512848301054539e+00,3.824477283762728e+00,2.017856887623332e+01,1.666666199955014e+01,1.777809160383102e+01
1.465928819444444e+00,7.580888701779543e+00,2.459034032392092e+01,3.824591934162100e+00,2.017917341960997e+01,1.666716144566059e+01,1.777862437807538e+01
1.466027462121212e+00,7.581115901903375e+00,2.459113537262287e+01,3.824706535249250e+00,2.017977805203611e+01,1.666766089336997e+01,1.777915708750826e+01
1.466224747474747e+00,7.581570040046167e+00,2.459272518693850e+01,3.824935617225014e+00,2.018098711207456e+01,1.666865950737552e+01,1.778022239039558e+01
1.467803030303030e+00,7.585201068712859e+00,2.460466300297805e+01,3.826767525129107e+00,2.019065226515864e+01,1.667664239621759e+01,1.778873765353115e+01
1.470959595959596e+00,7.592447619095907e+00,2.462816932752998e+01,3.830423451495658e+00,2.020994134722459e+01,1.669257458979198e+01,1.780573233393710e+01
1.477272727272727e+00,7.606879978003600e+00,2.467498451076675e+01,3.837704644355561e+00,2.024835816453741e+01,1.672430517294838e+01,1.783957867627921e+01
1.489898989898990e+00,7.635503226979430e+00,2.476783182204492e+01,3.852145152867325e+00,2.032454900903423e+01,1.678723564732905e+01,1.790670585692159e+01
1.491477272727272e+00,7.639058704571603e+00,2.477936515212100e+01,3.853938941397508e+00,2.033401318982880e+01,1.679505266162444e+01,1.791504415913300e+01
1.492266414141414e+00,7.640834642233054e+00,2.478512557860119e+01,3.854834888970697e+00,2.033874027971054e+01,1.679895710059224e+01,1.791920883568824e+01
1.492660984848485e+00,7.641722081035950e+00,2.478800445189011e+01,3.855282614655181e+00,2.034110258744439e+01,1.680090822000627e+01,1.792129022226043e+01
1.492858270202020e+00,7.642165689166461e+00,2.478944335656452e+01,3.855506471590231e+00,2.034228345131974e+01,1.680188351668786e+01,1.792233061707261e+01
1.492956912878788e+00,7.642387500867958e+00,2.479016278767010e+01,3.855618305028996e+00,2.034287377233274e+01,1.680237117861964e+01,1.792285064392217e+01
1.493055555555555e+00,7.642609214389218e+00,2.479088206779527e+01,2.698986624967427e+01,2.034346402675220e+01,1.680285881336946e+01,1.792337067077173e+01
1.496212121212121e+00,7.649695499570760e+00,2.481386841108572e+01,2.701513667007642e+01,2.036232663536596e+01,1.681843834820851e+01,1.793998936102039e+01
1.502525252525253e+00,7.663808999612169e+00,2.485964939972309e+01,2.706497891184197e+01,2.039989452616490e+01,1.684946804135567e+01,1.797308815410647e+01
1.515151515151515e+00,7.691802075461237e+00,2.495045244800071e+01,2.716383743468271e+01,2.047440803076269e+01,1.691101288116191e+01,1.803873727995050e+01
1.616161616161616e+00,7.905059533592590e+00,2.564221100001969e+01,2.791696254454087e+01,2.104206683935901e+01,1.737987563582026e+01,1.853886657872959e+01
1.717171717171717e+00,8.100896755103738e+00,2.627746229676537e+01,2.860856796749722e+01,2.156335558917626e+01,1.781043873211171e+01,1.899814189621436e+01
1.818181818181818e+00,8.281307152263825e+00,2.686267294965131e+01,2.924569322338223e+01,2.204358085494882e+01,1.820708474285979e+01,1.942123881785772e+01
1.919191919191919e+00,8.448015690027697e+00,2.740343709391507e+01,2.983442920872811e+01,2.248733362333143e+01,1.857360623088609e+01,1.981220176421913e+01
2.020202020202020e+00,8.602516118891010e+00,2.790460124941994e+01,3.038005221557024e+01,2.289859030211281e+01,1.891328718615934e+01,2.017453478673156e+01
2.121212121212121e+00,8.746104930707148e+00,2.837037058727528e+01,3.088714076545327e+01,2.328080175808168e+01,1.922897799555681e+01,2.051127773824628e+01
2.222222222222222e+00,8.879909394599494e+00,2.880440197859336e+01,3.135967526069671e+01,2.363696921428675e+01,1.952315736176796e+01,2.082507485722329e+01
2.323232323232323e+00,9.004912920189417e+00,2.920988486337322e+01,3.180112909899600e+01,2.396970931616957e+01,1.979798710212360e+01,2.111823170632222e+01
2.424242424242424e+00,9.121975106728042e+00,2.958960790882498e+01,3.221453816512846e+01,2.428131135747136e+01,2.005535745132781e+01,2.139276506018631e+01
2.525252525252525e+00,9.231850247525577e+00,2.994601760864275e+01,3.260256530668180e+01,2.457378203727653e+01,2.029692611873509e+01,2.165044292653135e+01
2.626262626262626e+00,9.335201642448164e+00,3.028126608953703e+01,3.296755398061354e+01,2.484888776238800e+01,2.052415205026208e+01,2.189282142558350e+01
2.727272727272727e+00,9.432614768614913e+00,3.059725208731889e+01,3.331157140195773e+01,2.510818686775252e+01,2.073832231774075e+01,2.212127385461690e+01
2.828282828282828e+00,9.524607836591571e+00,3.089565688967458e+01,3.363644808606189e+01,2.535305828652186e+01,2.094057606942203e+01,2.233701512870400e+01
2.929292929292929e+00,9.611640868062580e+00,3.117797227461928e+01,3.394380789154381e+01,2.558472730664731e+01,2.113192495801750e+01,2.254112416625964e+01
3.030303030303030e+00,9.694123649157531e+00,3.144552722459386e+01,3.423509812386121e+01,2.580428374858903e+01,2.131326946426517e+01,2.273456179372410e+01
3.131313131313131e+00,9.772421752172429e+00,3.169950845744211e+01,3.451161018583154e+01,2.601270118064534e+01,2.148541373444160e+01,2.291818567778700e+01
3.232323232323232e+00,9.846862662743760e+00,3.194097799062269e+01,3.477450085123215e+01,2.621085178634443e+01,2.164907791617449e+01,2.309276391533137e+01
3.333333333333333e+00,9.917740647406466e+00,3.217089000855224e+01,3.502480852755968e+01,2.639951815382123e+01,2.180490836127084e+01,2.325898622910510e+01
3.434343434343434e+00,9.985320360808631e+00,3.239010301181045e+01,3.526346816938123e+01,2.657940499937530e+01,2.195348753274161e+01,2.341747329716304e+01
3.535353535353535e+00,1.004984055328813e+01,3.259939200173128e+01,3.549132347797218e+01,2.675114813049461e+01,2.209534027264158e+01,2.356878566308096e+01
3.636363636363636e+00,1.011151756536181e+01,3.279945823137856e+01,3.570913799656590e+01,2.691532304493808e+01,2.223094186072076e+01,2.371342992715755e+01
3.737373737373737e+00,1.017054739678311e+01,3.299093724949931e+01,3.591760323916514e+01,2.707245115451998e+01,2.236072340124906e+01,2.385186603088361e+01
3.838383838383838e+00,1.022710806432229e+01,3.317440721624186e+01,3.611734910261185e+01,2.722300705232191e+01,2.248507631283632e+01,2.398451147446388e+01
3.939393939393939e+00,1.028136189627489e+01,3.335039431485998e+01,3.630894834321238e+01,2.736742271156947e+01,2.260435742744805e+01,2.411174718907823e+01
4.040404040404041e+00,1.033345706014630e+01,3.351937899380940e+01,3.649292382121619e+01,2.750609197992078e+01,2.271889270474015e+01,2.423392011228520e+01
4.141414141414141e+00,1.038352893499322e+01,3.368180101657077e+01,3.666975450201052e+01,2.763937576175920e+01,2.282897967843520e+01,2.435134836611822e+01
4.242424242424242e+00,1.043170173757938e+01,3.383806255957906e+01,3.683987803679315e+01,2.776760442059341e+01,2.293489105393473e+01,2.446432249362029e+01
4.343434343434343e+00,1.047808945617862e+01,3.398853371498780e+01,3.700369769504886e+01,2.789108152378168e+01,2.303687809327251e+01,2.457311065058478e+01
4.444444444444445e+00,1.052279695819345e+01,3.413355452418642e+01,3.716158361122390e+01,2.801008606683305e+01,2.313517105482275e+01,2.467795815733284e+01
4.545454545454545e+00,1.056592081661449e+01,3.427343849564412e+01,3.731387689233132e+01,2.812487513017927e+01,2.322998203141640e+01,2.477909181584014e+01
4.646464646464646e+00,1.060755021909668e+01,3.440847481771630e+01,3.746089228902959e+01,2.823568648677587e+01,2.332150737273335e+01,2.487672067041906e+01
4.747474747474747e+00,1.064776765885732e+01,3.453893105317323e+01,3.760292143903112e+01,2.834273900088896e+01,2.340992847997503e+01,2.497103822836465e+01
4.848484848484849e+00,1.068664939648678e+01,3.466505465938410e+01,3.774023343419285e+01,2.844623641385976e+01,2.349541298428223e+01,2.506222327009807e+01
4.949494949494950e+00,1.072426625702658e+01,3.478707500060283e+01,3.787307872029101e+01,2.854636663170869e+01,2.357811642562085e+01,2.515044199613225e+01
5.050505050505050e+00,1.076068400450879e+01,3.490520596559098e+01,3.800168907544700e+01,2.864330515160454e+01,2.365818355591696e+01,2.523584854351693e+01
5.151515151515151e+00,1.079596373104073e+01,3.501964547693139e+01,3.812628051030246e+01,2.873721442109541e+01,2.373574879315541e+01,2.531858615415097e+01
5.252525252525253e+00,1.083016236297860e+01,3.513057797229691e+01,3.824705403636520e+01,2.882824615533106e+01,2.381093713917070e+01,2.539878861257383e+01
5.353535353535354e+00,1.086333304419404e+01,3.523817602513086e+01,3.836419739964201e+01,2.891654137965177e+01,2.388386538364782e+01,2.547658004300330e+01
5.454545454545454e+00,1.089552539716084e+01,3.534260047911378e+01,3.847788559225294e+01,2.900223248159820e+01,2.395464267334451e+01,2.555207709928130e+01
5.555555555555555e+00,1.092678557749951e+01,3.544400140641745e+01,3.858828176162538e+01,2.908544232622402e+01,2.402337057924665e+01,2.562538817178604e+01
5.656565656565657e+00,1.095715707832799e+01,3.554251980151624e+01,3.869553989903741e+01,2.916628666236792e+01,2.409014466512718e+01,2.569661513563643e+01
5.757575757575758e+00,1.098668049317454e+01,3.563828709521898e+01,3.879980280795431e+01,2.924487345284651e+01,2.415505425090320e+01,2.576585323812473e+01
5.858585858585858e+00,1.101539403087851e+01,3.573142713109694e+01,3.890120542798047e+01,2.932130448702436e+01,2.421818301863373e+01,2.583319177923713e+01
5.959595959595959e+00,1.104333334759311e+01,3.582205592721782e+01,3.899987398062780e+01,2.939567471294281e+01,2.427960982797847e+01,2.589871492009166e+01
6.060606060606061e+00,1.107053220335661e+01,3.591028290522069e+01,3.909592759867383e+01,2.946807389441475e+01,2.433940855854247e+01,2.596250146974259e+01
6.161616161616162e+00,1.109702221409636e+01,3.599621036896180e+01,3.918947785615446e+01,2.953858631483826e+01,2.439764887896566e+01,2.602462553329514e+01
6.262626262626262e+00,1.112283324653149e+01,3.607993540120597e+01,3.928063030176870e+01,2.960729142570911e+01,2.445439629169312e+01,2.608515715319808e+01
6.363636363636363e+00,1.114799324508480e+01,3.616154894877963e+01,3.936948383230514e+01,2.967426365884255e+01,2.450971260146416e+01,2.614416230924372e+01
6.464646464646465e+00,1.117252899187057e+01,3.624113717667648e+01,3.945613241291940e+01,2.973957394253752e+01,2.456365624469368e+01,2.620170333131472e+01
6.565656565656566e+00,1.119646538466973e+01,3.631878162611502e+01,3.954066460301763e+01,2.980328918857415e+01,2.461628228563477e+01,2.625783867936611e+01
6.666666666666667e+00,1.121982622455364e+01,3.639455852569049e+01,3.962316390709243e+01,2.986547186051744e+01,2.466764288326874e+01,2.631262412879321e+01
6.767676767676767e+00,1.124263379770894e+01,3.646854107165085e+01,3.970370960481190e+01,2.992618231223400e+01,2.471778698686727e+01,2.636611227581771e+01
6.868686868686869e+00,1.126490939092018e+01,3.654079819410383e+01,3.978237655058597e+01,2.998547650241780e+01,2.476676157676884e+01,2.641835289565633e+01
6.969696969696970e+00,1.128667313011786e+01,3.661139464194326e+01,3.985923602112030e+01,3.004340826302889e+01,2.481461082653480e+01,2.646939286577038e+01
7.070707070707071e+00,1.130794410255832e+01,3.668039298569875e+01,3.993435504610547e+01,3.010002843590061e+01,2.486137671054617e+01,2.651927740922290e+01
7.171717171717171e+00,1.132874034955108e+01,3.674785123487595e+01,4.000779778258978e+01,3.015538488435475e+01,2.490709884091182e+01,2.656804855284761e+01
7.272727272727272e+00,1.134907914572711e+01,3.681382563439698e+01,4.007962464790599e+01,3.020952374570186e+01,2.495181523080187e+01,2.661574697778721e+01
7.373737373737374e+00,1.136897677446060e+01,3.687836905807434e+01,4.014989390999043e+01,3.026248820313272e+01,2.499556170252052e+01,2.666241066356907e+01
7.474747474747475e+00,1.138844889004498e+01,3.694153199470189e+01,4.021866019979770e+01,3.031431980403787e+01,2.503837261662220e+01,2.670807636341908e+01
7.575757575757575e+00,1.140751014315345e+01,3.700336240792605e+01,4.028597554172059e+01,3.036505798572232e+01,2.508028017797208e+01,2.675277868325649e+01
7.676767676767676e+00,1.142617467537650e+01,3.706390593676667e+01,4.035188993372783e+01,3.041474019155704e+01,2.512131566213209e+01,2.679655060018572e+01
7.777777777777778e+00,1.144445598540591e+01,3.712320629194068e+01,4.041645090047211e+01,3.046340234526426e+01,2.516150850556487e+01,2.683942373538680e+01
7.878787878787879e+00,1.146236681630923e+01,3.718130501995510e+01,4.047970367307413e+01,3.051107814858805e+01,2.520088680961912e+01,2.688142805564145e+01
7.979797979797979e+00,1.147991941007117e+01,3.723824165880566e+01,4.054169131753997e+01,3.055780045768958e+01,2.523947759635992e+01,2.692259224855744e+01
8.080808080808081e+00,1.149712543486751e+01,3.729405414232119e+01,4.060245487601992e+01,3.060360033844831e+01,2.527730627132524e+01,2.696294374815207e+01
8.181818181818182e+00,1.151399607960903e+01,3.734877858312931e+01,4.066203405769335e+01,3.064850739168610e+01,2.531439769481496e+01,2.700250839373912e+01
8.282828282828282e+00,1.153054199139702e+01,3.740244958169441e+01,4.072046635268970e+01,3.069255013259551e+01,2.535077500667082e+01,2.704131162382453e+01
8.383838383838384e+00,1.154677324279658e+01,3.745510018762897e+01,4.077778769985810e+01,3.073575531009201e+01,2.538646070556013e+01,2.707937710142080e+01
8.484848484848484e+00,1.156269972746661e+01,3.750676216155017e+01,4.083403245851565e+01,3.077814908575165e+01,2.542147636116679e+01,2.711672770156927e+01
8.585858585858587e+00,1.157833076743884e+01,3.755746552449774e+01,4.088923402485012e+01,3.081975649370660e+01,2.545584231998653e+01,2.715338544652868e+01
8.686868686868687e+00,1.159367524606115e+01,3.760723956761552e+01,4.094342350665404e+01,3.086060126061038e+01,2.548957842452960e+01,2.718937115613419e+01
8.787878787878787e+00,1.160874179374004e+01,3.765611204534977e+01,4.099663141843230e+01,3.090070616957915e+01,2.552270331074705e+01,2.722470518971839e+01
8.888888888888889e+00,1.162353858503482e+01,3.770410954440764e+01,4.104888683384833e+01,3.094009297772419e+01,2.555523526346298e+01,2.725940648076131e+01
8.989898989898990e+00,1.163807358738083e+01,3.775125771966404e+01,4.110021758091830e+01,3.097878294657707e+01,2.558719157360115e+01,2.729349378229415e+01
9.090909090909090e+00,1.165235428313034e+01,3.779758110543614e+01,4.115065037042844e+01,3.101679591674935e+01,2.561858877482793e+01,2.732698475783304e+01
9.191919191919192e+00,1.166638799696542e+01,3.784310316266475e+01,4.120021083959676e+01,3.105415150429305e+01,2.564944286452564e+01,2.735989663290493e+01
9.292929292929292e+00,1.168018168397409e+01,3.788784690406750e+01,4.124892377551923e+01,3.109086833216490e+01,2.567976940836309e+01,2.739224524504776e+01
9.393939393939394e+00,1.169374209110228e+01,3.793183365562779e+01,4.129681262718407e+01,3.112696399150912e+01,2.570958298066713e+01,2.742404705637750e+01
9.494949494949495e+00,1.170707566042806e+01,3.797508470794298e+01,4.134390053280983e+01,3.116245592053717e+01,2.573889783597678e+01,2.745531674157768e+01
9.595959595959595e+00,1.172018857439737e+01,3.801762012489453e+01,4.139020913327003e+01,3.119736050048188e+01,2.576772754608428e+01,2.748606900091532e+01
9.696969696969697e+00,1.173308680964125e+01,3.805945895360522e+01,4.143575986088856e+01,3.123169377960841e+01,2.579608548771130e+01,2.751631798887657e+01
9.797979797979798e+00,1.174577619879306e+01,3.810062032848334e+01,4.148057281964140e+01,3.126547079953568e+01,2.582398385916163e+01,2.754607679567485e+01
9.898989898989900e+00,1.175826213289329e+01,3.814112199680468e+01,4.152466710106295e+01,3.129870665995830e+01,2.585143519771411e+01,2.757535884001544e+01
1.000000000000000e+01,1.177055007410853e+01,3.818098141567952e+01,4.156806242028178e+01,3.133141521387818e+01,2.587845127635486e+01,2.760417629485875e+01
