,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.117424242424242e+00,-1.916006198109041e+01,-1.600042466239737e+01,-7.219290059825548e+00,-1.120033374837065e+01,-1.596289740839562e+01,-1.174496849321960e+01
1.120580808080808e+00,-1.916910504422486e+01,-1.600837549571312e+01,-7.224205412771998e+00,-1.120662527655103e+01,-1.597083526921431e+01,-1.175144829184011e+01
1.122159090909091e+00,-1.917363172650384e+01,-1.601235544097485e+01,-7.226665888912306e+00,-1.120977462414469e+01,-1.597480872083869e+01,-1.175469188188816e+01
1.122257733585859e+00,-1.917391475797623e+01,-1.601260428763517e+01,-7.223574892288870e+00,-1.120997153756418e+01,-1.597505716148338e+01,-1.175489468783091e+01
1.122356376262626e+00,-1.917419780283247e+01,-1.601285314606283e+01,-7.224651824123854e+00,-1.121016846029522e+01,-1.597530561387621e+01,-1.175509750336385e+01
1.122553661616162e+00,-1.917476393269126e+01,-1.601335089821554e+01,-7.226805850996571e+00,-1.121056233368827e+01,-1.597580255390168e+01,-1.175550316319652e+01
1.122948232323232e+00,-1.917589635295715e+01,-1.601434654367810e+01,-7.231114536259017e+00,-1.121135019217261e+01,-1.597679657487945e+01,-1.175631459790263e+01
1.123737373737374e+00,-1.917816183538753e+01,-1.601633839897270e+01,-7.239734350034084e+00,-1.121292635572924e+01,-1.597878518028363e+01,-1.175793792726668e+01
1.136363636363636e+00,-1.921452541983761e+01,-1.604830995489652e+01,-7.378092221165711e+00,-1.123822558375695e+01,-1.601070457174885e+01,-1.178399422045552e+01
1.161616161616162e+00,-1.928789857952664e+01,-1.611282103414737e+01,-7.657265859471609e+00,-1.128927347483145e+01,-1.607511039539280e+01,-1.183656969094228e+01
1.212121212121212e+00,-1.943715501528968e+01,-1.624405013477517e+01,-8.225163744599401e+00,-1.139311561966059e+01,-1.620612538398293e+01,-1.194351925351636e+01
1.262626262626263e+00,-1.958962369302986e+01,-1.637810349972030e+01,-8.805283718617417e+00,-1.149919261684239e+01,-1.633996002885006e+01,-1.205277054514207e+01
1.275252525252525e+00,-1.962822467345784e+01,-1.641204221679483e+01,-8.952154538872779e+00,-1.152604846784578e+01,-1.637384337186630e+01,-1.208043004237311e+01
1.278409090909091e+00,-1.963790452113733e+01,-1.642055292320892e+01,-8.988984877192440e+00,-1.153278302598741e+01,-1.638234019230019e+01,-1.208736612837712e+01
1.279987373737374e+00,-1.964274886093130e+01,-1.642481215900702e+01,-9.007416848381968e+00,-1.153615337736901e+01,-1.638659247877340e+01,-1.209083733562709e+01
1.280381944444444e+00,-1.964396040512737e+01,-1.642587737173575e+01,-9.012026588546050e+00,-1.153699628472661e+01,-1.638765595351211e+01,-1.209170546651301e+01
1.280480587121212e+00,-1.964426331986052e+01,-1.642614370013758e+01,-9.013179132725805e+00,-1.153664266394975e+01,-1.638792184737527e+01,-1.209192251978808e+01
1.280579229797980e+00,-1.964456624606517e+01,-1.642641003862536e+01,-9.014331720552871e+00,-1.153811794697993e+01,-1.638818775130795e+01,-1.209213958128305e+01
1.280776515151515e+00,-1.964517213288468e+01,-1.642694274585503e+01,-9.016637027132557e+00,-1.154106868143756e+01,-1.638871958937804e+01,-1.209257372892958e+01
1.281565656565657e+00,-1.964759613880774e+01,-1.642907397802317e+01,-9.025859998525402e+00,-1.155287385291907e+01,-1.639084734424990e+01,-1.209431064815736e+01
1.287878787878788e+00,-1.966701454318828e+01,-1.644614700894112e+01,-9.099744054002748e+00,-1.164744358619781e+01,-1.640789251898792e+01,-1.210822488806111e+01
1.294191919191919e+00,-1.968647960615053e+01,-1.646326106297263e+01,-9.173805638239507e+00,-1.174224055182484e+01,-1.642497864990662e+01,-1.212217256112893e+01
1.295770202020202e+00,-1.969135312964426e+01,-1.646754595763530e+01,-9.192348648938246e+00,-1.176597513927588e+01,-1.642925655337966e+01,-1.212566467993228e+01
1.296164772727273e+00,-1.969257196294244e+01,-1.646861757908142e+01,-9.196986123019808e+00,-1.177191098949617e+01,-1.643032642637936e+01,-1.212653803381765e+01
1.296263415404040e+00,-1.969287669952507e+01,-1.646888550928799e+01,-9.198145599057877e+00,-1.177339508967116e+01,-1.643059391943379e+01,-1.212675639253730e+01
1.296362058080808e+00,-1.969318144740882e+01,-1.646915344943073e+01,-9.199305118094998e+00,-1.177487924488386e+01,-1.643086142240817e+01,-1.212723587975813e+01
1.296559343434343e+00,-1.969379097707548e+01,-1.646968935952099e+01,-9.201624285150340e+00,-1.177784772040183e+01,-1.643139645811310e+01,-1.213029318523541e+01
1.297348484848485e+00,-1.969622954757635e+01,-1.647183339714330e+01,-9.210902672531773e+00,-1.178972382295535e+01,-1.643353699754589e+01,-1.214252467347435e+01
1.300505050505051e+00,-1.970599104949956e+01,-1.648041589552342e+01,-9.248043692746545e+00,-1.183726339496068e+01,-1.644210549281079e+01,-1.219148684041818e+01
1.313131313131313e+00,-1.974515197573503e+01,-1.651484692761500e+01,-9.397045021064983e+00,-1.202798134873589e+01,-1.647648034758800e+01,-1.238791192163009e+01
1.363636363636364e+00,-1.990359677547928e+01,-1.665415461282998e+01,-9.999903224292513e+00,-1.279962469066929e+01,-1.661556073983061e+01,-1.318264625631443e+01
1.388888888888889e+00,-1.998387061239966e+01,-1.672473289891293e+01,-1.030533288288729e+01,-1.319056697398213e+01,-1.668602387111499e+01,-1.358528726744548e+01
1.390467171717172e+00,-1.998891045125021e+01,-1.672916402120448e+01,-1.032450869805385e+01,-1.321511153524082e+01,-1.669044776363342e+01,-1.361056631088694e+01
1.390565814393939e+00,-1.998922552921437e+01,-1.672944104375063e+01,-1.032570752146526e+01,-1.321664599906435e+01,-1.669072433419246e+01,-1.361214669267684e+01
1.390664457070707e+00,-1.998954061753010e+01,-1.672971807539807e+01,-1.032690638426280e+01,-1.321818051330112e+01,-1.667704177232354e+01,-1.361372712638857e+01
1.390861742424242e+00,-1.999017082521249e+01,-1.673027216599354e+01,-1.032930422800197e+01,-1.322124969299616e+01,-1.668091400588173e+01,-1.361688814955874e+01
1.391256313131313e+00,-1.999143136475494e+01,-1.673138045636383e+01,-1.033410038795724e+01,-1.322738865714481e+01,-1.668865929450940e+01,-1.362321081875472e+01
1.391354955808081e+00,-1.999174652550544e+01,-1.671787265785150e+01,-1.033529952635801e+01,-1.322892352414679e+01,-1.669059578778381e+01,-1.362479161578797e+01
1.391453598484849e+00,-1.999206169660003e+01,-1.671981235081431e+01,-1.033649870411645e+01,-1.323045844152561e+01,-1.669253234949470e+01,-1.362637246470554e+01
1.391650883838384e+00,-1.999269206981774e+01,-1.672369194234881e+01,-1.033889717769213e+01,-1.323352842739553e+01,-1.669640567204297e+01,-1.362953431817493e+01
1.392045454545455e+00,-1.999395294034113e+01,-1.673145194770600e+01,-1.034369459697924e+01,-1.323966900345726e+01,-1.670415308041929e+01,-1.363585864751959e+01
1.395202020202020e+00,-2.000404585394717e+01,-1.679356911654070e+01,-1.038209658790408e+01,-1.328882258626578e+01,-1.676616890358452e+01,-1.368648312363158e+01
1.401515151515151e+00,-2.002426331620455e+01,-1.691799816127931e+01,-1.045902093625743e+01,-1.338728381798104e+01,-1.689039493118603e+01,-1.378789075229506e+01
1.414141414141414e+00,-2.006482393404652e+01,-1.716762983452465e+01,-1.061334787682901e+01,-1.358481842153369e+01,-1.713961930798592e+01,-1.399133646769280e+01
1.439393939393939e+00,-2.014644126855857e+01,-1.766994643777392e+01,-1.092388933805451e+01,-1.398230368368328e+01,-1.764111633668228e+01,-1.440071625262010e+01
1.440972222222222e+00,-2.015156405463068e+01,-1.770147479525215e+01,-1.094338075469890e+01,-1.400725220689814e+01,-1.767259325281989e+01,-1.442641134635193e+01
1.441070864898990e+00,-2.013542148434527e+01,-1.770344583513760e+01,-1.094459928819392e+01,-1.400881189913310e+01,-1.767456107677714e+01,-1.442801771149928e+01
1.441169507575758e+00,-2.013766331742733e+01,-1.770541693587807e+01,-1.094581785931064e+01,-1.401037163952288e+01,-1.767652896149011e+01,-1.442962412624246e+01
1.441366792929293e+00,-2.014214720745152e+01,-1.770935931990244e+01,-1.094825511439582e+01,-1.401349126474985e+01,-1.768046491316165e+01,-1.443283710449871e+01
1.441761363636364e+00,-2.015111588278241e+01,-1.771724481797383e+01,-1.095313007587975e+01,-1.401973109287381e+01,-1.768833754533628e+01,-1.443926365596771e+01
1.442550505050505e+00,-2.016905670117895e+01,-1.773301873299885e+01,-1.096288180335487e+01,-1.403221305884565e+01,-1.770408572380538e+01,-1.445211913774679e+01
1.445707070707071e+00,-2.024086420860603e+01,-1.779615326096615e+01,-1.100191274209336e+01,-1.408217167904144e+01,-1.776711724213254e+01,-1.450357274153681e+01
1.452020202020202e+00,-2.038469076803882e+01,-1.792260831092271e+01,-1.108008960453198e+01,-1.418223609729277e+01,-1.789336596934293e+01,-1.460663153119123e+01
1.464646464646465e+00,-2.067318450285693e+01,-1.817625749638924e+01,-1.123690024583651e+01,-1.438294977533370e+01,-1.814660130343280e+01,-1.481335145309224e+01
1.515151515151515e+00,-2.183813978341927e+01,-1.920050836341716e+01,-1.187011117068122e+01,-1.519344383775173e+01,-1.916918101338373e+01,-1.564809909420776e+01
1.616161616161616e+00,-2.421830305149574e+01,-2.129319323439224e+01,-1.316384785689342e+01,-1.684939426653579e+01,-2.125845148145750e+01,-1.735360290765676e+01
1.717171717171717e+00,-2.666082952652923e+01,-2.344070902451260e+01,-1.449148203652226e+01,-1.854873263457844e+01,-2.340246340711833e+01,-1.910379302002931e+01
1.818181818181818e+00,-2.916071493565567e+01,-2.563865588177928e+01,-1.585029363927722e+01,-2.028797732030097e+01,-2.559682411712009e+01,-2.089508362418029e+01
1.919191919191919e+00,-3.171352129480063e+01,-2.788313184608108e+01,-1.723787040088764e+01,-2.206404068609062e+01,-2.783763801774917e+01,-2.272429468667902e+01
2.020202020202020e+00,-3.431530080604286e+01,-3.017066593830731e+01,-1.865206649754850e+01,-2.387417613143131e+01,-3.012143979310836e+01,-2.458859741653467e+01
2.121212121212121e+00,-3.696253061126044e+01,-3.249816079451109e+01,-2.009096708129381e+01,-2.571593269907328e+01,-3.244513713287762e+01,-2.648546751298110e+01
2.222222222222222e+00,-3.965205699128583e+01,-3.486284360474372e+01,-2.155285794947208e+01,-2.758711625272436e+01,-3.480596175119614e+01,-2.841264518143238e+01
2.323232323232323e+00,-4.238104768454335e+01,-3.726222419069280e+01,-2.303619962756300e+01,-2.948575630370691e+01,-3.720142753270064e+01,-3.036810096744614e+01
2.424242424242424e+00,-4.514695113183035e+01,-3.969405917291779e+01,-2.453960521669631e+01,-3.141007765633904e+01,-3.962929475822514e+01,-3.235000655360871e+01
2.525252525252525e+00,-4.794746160176958e+01,-4.215632130848354e+01,-2.606182143760697e+01,-3.335847614467380e+01,-4.208753949246303e+01,-3.435670977020997e+01
2.626262626262626e+00,-5.078048929663522e+01,-4.464717320743331e+01,-2.760171238167019e+01,-3.532949783423261e+01,-4.457432734332392e+01,-3.638671317460028e+01
2.727272727272727e+00,-5.364413467186242e+01,-4.716494475401244e+01,-2.915824555228221e+01,-3.732182115532363e+01,-4.708799091999668e+01,-3.843865564985853e+01
2.828282828282828e+00,-5.653666632096516e+01,-4.970811366266709e+01,-3.073047984421729e+01,-3.933424151692097e+01,-4.962701042067277e+01,-4.051129655825027e+01
2.929292929292929e+00,-5.945650188009304e+01,-5.227528868896688e+01,-3.231755516430801e+01,-4.136565802139643e+01,-5.218999687086176e+01,-4.260350205840532e+01
3.030303030303030e+00,-6.240219149385446e+01,-5.486519509244176e+01,-3.391868344430084e+01,-4.341506196120055e+01,-5.477567760994695e+01,-4.471423325776850e+01
3.131313131313131e+00,-6.537240345781358e+01,-5.747666201319197e+01,-3.553314083684171e+01,-4.548152682992048e+01,-5.738288368839139e+01,-4.684253592474393e+01
3.232323232323232e+00,-6.836591171495928e+01,-6.010861147854544e+01,-3.716026091918730e+01,-4.756419962320125e+01,-6.001053889233204e+01,-4.898753152930138e+01
3.333333333333333e+00,-7.138158493515864e+01,-6.276004880150523e+01,-3.879942875734682e+01,-4.966229324099642e+01,-6.265765015769296e+01,-5.114840941786848e+01
3.434343434343434e+00,-7.441837694972648e+01,-6.543005417064107e+01,-4.045007570679653e+01,-5.177507983261359e+01,-6.532329917379860e+01,-5.332441995923044e+01
3.535353535353535e+00,-7.747531834916299e+01,-6.811777526266013e+01,-4.211167484543376e+01,-5.390188495101018e+01,-6.800663500799801e+01,-5.551486852389654e+01
3.636363636363636e+00,-8.055150908203545e+01,-7.082242073520304e+01,-4.378373695070243e+01,-5.604208240361538e+01,-7.070686760907779e+01,-5.771911018083564e+01
3.737373737373737e+00,-8.364611191792943e+01,-7.354325447934595e+01,-4.546580694638296e+01,-5.819508970431050e+01,-7.342326206914173e+01,-5.993654501335980e+01
3.838383838383838e+00,-8.675834665821895e+01,-7.627959052959950e+01,-4.715746075585906e+01,-6.036036404568964e+01,-7.615513354191468e+01,-6.216661397085693e+01
3.939393939393939e+00,-8.988748499581931e+01,-7.903078854450558e+01,-4.885830250813863e+01,-6.253739872283662e+01,-7.890184273071300e+01,-6.440879518555141e+01
4.040404040404041e+00,-9.303284593967146e+01,-8.179624978375695e+01,-5.056796205083425e+01,-6.472571995000266e+01,-8.166279187212787e+01,-6.666260069392254e+01
4.141414141414141e+00,-9.619379173195387e+01,-8.457541351853197e+01,-5.228609273096559e+01,-6.692488402008908e+01,-8.443742115221704e+01,-6.892757351118645e+01
4.242424242424242e+00,-9.936972419632069e+01,-8.736775382079628e+01,-5.401236941004577e+01,-6.913447476400795e+01,-8.722520550104481e+01,-7.120328501462946e+01
4.343434343434343e+00,-1.025600814641553e+02,-9.017277668496246e+01,-5.574648668463804e+01,-7.135410127303926e+01,-9.002565171903817e+01,-7.348933259780807e+01
4.444444444444445e+00,-1.057643350331769e+02,-9.299001744176077e+01,-5.748815728756256e+01,-7.358339585241583e+01,-9.283829589507694e+01,-7.578533756289616e+01
4.545454545454545e+00,-1.089819871189636e+02,-9.581903842964829e+01,-5.923711064831821e+01,-7.582201217869940e+01,-9.566270108170221e+01,-7.809094322292142e+01
4.646464646464646e+00,-1.122125682652503e+02,-9.865942689373679e+01,-6.099309159416076e+01,-7.806962363719342e+01,-9.849845519747240e+01,-8.040581318942638e+01
4.747474747474747e+00,-1.154556351833640e+02,-1.015107930861834e+02,-6.275585917572904e+01,-8.032592181877399e+01,-1.013451691304530e+02,-8.272962982431764e+01
4.848484848484849e+00,-1.187107687950119e+02,-1.043727685453724e+02,-6.452518560320334e+01,-8.259061515819936e+01,-1.042024750202067e+02,-8.506209283742768e+01
4.949494949494950e+00,-1.219775724559324e+02,-1.072450045341157e+02,-6.630085528077157e+01,-8.486342769825103e+01,-1.070700246985412e+02,-8.740291801367353e+01
5.050505050505050e+00,-1.252556703407473e+02,-1.101271706195842e+02,-6.808266392871660e+01,-8.714409796602743e+01,-1.099474882717582e+02,-8.975183605572418e+01
5.151515151515151e+00,-1.285447059717888e+02,-1.130189533798235e+02,-6.987041778376040e+01,-8.943237794940465e+01,-1.128345528292793e+02,-9.210859152983252e+01
5.252525252525253e+00,-1.318443408767693e+02,-1.159200552235531e+02,-7.166393286944169e+01,-9.172803216313814e+01,-1.157309212653709e+02,-9.447294190399055e+01
5.353535353535354e+00,-1.351542533619831e+02,-1.188301933115407e+02,-7.346303432928964e+01,-9.403083679534177e+01,-1.186363112022782e+02,-9.684465666886740e+01
5.454545454545454e+00,-1.384741373892920e+02,-1.217490985692274e+02,-7.526755581641035e+01,-9.634057892617399e+01,-1.215504540044615e+02,-9.922351653311512e+01
5.555555555555555e+00,-1.418037015465193e+02,-1.246765147814780e+02,-7.707733893384469e+01,-9.865705581150985e+01,-1.244730938748238e+02,-1.016093126856049e+02
5.656565656565657e+00,-1.451426681020584e+02,-1.276121977613751e+02,-7.889223272070139e+01,-1.009800742252042e+02,-1.274039870248603e+02,-1.040018461180079e+02
5.757575757575758e+00,-1.484907721355415e+02,-1.305559145858866e+02,-8.071209317963232e+01,-1.033094498542722e+02,-1.303429009115736e+02,-1.064009270018769e+02
5.858585858585858e+00,-1.518477607373176e+02,-1.335074428920309e+02,-8.253678284170907e+01,-1.056450067419419e+02,-1.332896135347876e+02,-1.088063741150327e+02
5.959595959595959e+00,-1.552133922702813e+02,-1.364665702278635e+02,-8.436617036519041e+01,-1.079865767740869e+02,-1.362439127891919e+02,-1.112180143126283e+02
6.060606060606061e+00,-1.585874356882904e+02,-1.394330934532164e+02,-8.620013016504856e+01,-1.103339992050295e+02,-1.392055958660600e+02,-1.136356820387619e+02
6.161616161616162e+00,-1.619696699060221e+02,-1.424068181856636e+02,-8.803854207045450e+01,-1.126871202191300e+02,-1.421744687001182e+02,-1.160592188749474e+02
6.262626262626262e+00,-1.653598832156543e+02,-1.453875582876564e+02,-8.988129100771570e+01,-1.150457925249554e+02,-1.451503454575179e+02,-1.184884731221387e+02
6.363636363636363e+00,-1.687578727462372e+02,-1.483751353911923e+02,-9.172826670641757e+01,-1.174098749791477e+02,-1.481330480612800e+02,-1.209232994133420e+02
6.464646464646465e+00,-1.721634439620376e+02,-1.513693784567502e+02,-9.357936342674880e+01,-1.197792322374071e+02,-1.511224057509497e+02,-1.233635583541555e+02
6.565656565656566e+00,-1.755764101965129e+02,-1.543701233635513e+02,-9.543447970619322e+01,-1.221537344302640e+02,-1.541182546735259e+02,-1.258091161888391e+02
6.666666666666667e+00,-1.789965922189022e+02,-1.573772125284971e+02,-9.729351812395026e+01,-1.245332568615432e+02,-1.571204375030212e+02,-1.282598444897546e+02
6.767676767676767e+00,-1.824238178307124e+02,-1.603904945513937e+02,-9.915638508160576e+01,-1.269176797276281e+02,-1.601288030862645e+02,-1.307156198682295e+02
6.868686868686869e+00,-1.858579214896451e+02,-1.634098238842997e+02,-1.010229905987169e+02,-1.293068878558143e+02,-1.631432061127890e+02,-1.331763237050810e+02
6.969696969696970e+00,-1.892987439587349e+02,-1.664350605230428e+02,-1.028932481221020e+02,-1.317007704602055e+02,-1.661635068068518e+02,-1.356418418992074e+02
7.070707070707071e+00,-1.927461319786861e+02,-1.694660697191316e+02,-1.047670743477388e+02,-1.340992209137480e+02,-1.691895706398157e+02,-1.381120646328002e+02
7.171717171717171e+00,-1.961999379615740e+02,-1.725027217104522e+02,-1.066443890542767e+02,-1.365021365351298e+02,-1.722212680612853e+02,-1.405868861518671e+02
7.272727272727272e+00,-1.996600197042507e+02,-1.755448914692891e+02,-1.085251149472578e+02,-1.389094183893885e+02,-1.752584742475390e+02,-1.430662045608724e+02
7.373737373737374e+00,-2.031262401199374e+02,-1.785924584663358e+02,-1.104091775132244e+02,-1.413209711011716e+02,-1.783010688659247e+02,-1.455499216304103e+02
7.474747474747475e+00,-2.065984669866274e+02,-1.816453064494860e+02,-1.122965048829635e+02,-1.437367026796938e+02,-1.813489358540118e+02,-1.480379426169226e+02
7.575757575757575e+00,-2.100765727110385e+02,-1.847033232362962e+02,-1.141870277032034e+02,-1.461565243545109e+02,-1.844019632123925e+02,-1.505301760935596e+02
7.676767676767676e+00,-2.135604341069672e+02,-1.877664005191105e+02,-1.160806790161379e+02,-1.485803504213145e+02,-1.874600428101246e+02,-1.530265337913599e+02
7.777777777777778e+00,-2.170499321869921e+02,-1.908344336819221e+02,-1.179773941462069e+02,-1.510080980970142e+02,-1.905230702018917e+02,-1.555269304499954e+02
7.878787878787879e+00,-2.205449519665655e+02,-1.939073216281271e+02,-1.198771105936108e+02,-1.534396873834377e+02,-1.935909444560380e+02,-1.580312836773937e+02
7.979797979797979e+00,-2.240453822796104e+02,-1.969849666183935e+02,-1.217797679340777e+02,-1.558750409390363e+02,-1.966635679927020e+02,-1.605395138176038e+02
8.080808080808081e+00,-2.275511156048132e+02,-2.000672741179349e+02,-1.236853077244455e+02,-1.583140839580321e+02,-1.997408464313393e+02,-1.630515438263270e+02
8.181818181818182e+00,-2.310620479018701e+02,-2.031541526525349e+02,-1.255936734136533e+02,-1.607567440564891e+02,-2.028226884469820e+02,-1.655672991535786e+02
8.282828282828282e+00,-2.345780784570032e+02,-2.062455136727222e+02,-1.275048102587718e+02,-1.632029511648342e+02,-2.059090056346350e+02,-1.680867076329930e+02
8.383838383838384e+00,-2.380991097371163e+02,-2.093412714255412e+02,-1.294186652457301e+02,-1.656526374263894e+02,-2.089997123812563e+02,-1.706096993773195e+02
8.484848484848484e+00,-2.416250472520126e+02,-2.124413428334115e+02,-1.313351870144236e+02,-1.681057371015125e+02,-2.120947257448142e+02,-1.731362066796939e+02
8.585858585858587e+00,-2.451557994241390e+02,-2.155456473796045e+02,-1.332543257879140e+02,-1.705621864769741e+02,-2.151939653399503e+02,-1.756661639203043e+02
8.686868686868687e+00,-2.486912774653634e+02,-2.186541069999036e+02,-1.351760333054517e+02,-1.730219237802279e+02,-2.182973532298167e+02,-1.781995074780958e+02
8.787878787878787e+00,-2.522313952603300e+02,-2.217666459800481e+02,-1.371002627590733e+02,-1.754848890982578e+02,-2.214048138236874e+02,-1.807361756471889e+02
8.888888888888889e+00,-2.557760692559706e+02,-2.248831908585894e+02,-1.390269687335457e+02,-1.779510243007073e+02,-2.245162737799726e+02,-1.832761085577090e+02
8.989898989898990e+00,-2.593252183567818e+02,-2.280036703348167e+02,-1.409561071494441e+02,-1.804202729670212e+02,-2.276316619142951e+02,-1.858192481007474e+02
9.090909090909090e+00,-2.628787638255076e+02,-2.311280151814348e+02,-1.428876352091679e+02,-1.828925803173466e+02,-2.307509091123102e+02,-1.883655378571951e+02
9.191919191919192e+00,-2.664366291888903e+02,-2.342561581616995e+02,-1.448215113457120e+02,-1.853678931469622e+02,-2.338739482469765e+02,-1.909149230302094e+02
9.292929292929292e+00,-2.699987401481812e+02,-2.373880339507360e+02,-1.467576951740245e+02,-1.878461597640171e+02,-2.370007141000026e+02,-1.934673503810897e+02
9.393939393939394e+00,-2.735650244941209e+02,-2.405235790607883e+02,-1.486961474447946e+02,-1.903273299303802e+02,-2.401311432872184e+02,-1.960227681683573e+02
9.494949494949495e+00,-2.771354120261205e+02,-2.436627317701618e+02,-1.506368300005235e+02,-1.928113548054125e+02,-2.432651741876339e+02,-1.985811260898445e+02
9.595959595959595e+00,-2.807098344753960e+02,-2.468054320556416e+02,-1.525797057337438e+02,-1.952981868924888e+02,-2.464027468759673e+02,-2.011423752276163e+02
9.696969696969697e+00,-2.842882254318204e+02,-2.499516215281795e+02,-1.545247385472607e+02,-1.977877799881074e+02,-2.495438030584374e+02,-2.037064679955571e+02
9.797979797979798e+00,-2.878705202742807e+02,-2.531012433716621e+02,-1.564718933162967e+02,-2.002800891334364e+02,-2.526882860116315e+02,-2.062733580894675e+02
9.898989898989900e+00,-2.914566561043343e+02,-2.562542422845812e+02,-1.584211358524316e+02,-2.027750705681572e+02,-2.558361405242706e+02,-2.088430004395258e+02
1.000000000000000e+01,-2.950465716829797e+02,-2.594105644244402e+02,-1.603724328692331e+02,-2.052726816864737e+02,-2.589873128417071e+02,-2.114153511649816e+02
