,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.209852430555556e+00,-9.308374119761510e+00,-2.306149504067385e+01,-1.033790524180888e+01,-1.159432130582982e+01,-1.494796637870510e+01,-6.013355429271910e+00
1.209951073232324e+00,-9.309123223809555e+00,-2.306182991932122e+01,-1.033809838237783e+01,-1.159452844260592e+01,-1.494821087437252e+01,-6.014177015242488e+00
1.210148358585859e+00,-9.311666788240892e+00,-2.306249971850341e+01,-1.033848468767423e+01,-1.159494274206732e+01,-1.494869989628947e+01,-6.015820289949670e+00
1.210542929292930e+00,-9.316754553232212e+00,-2.306383948438015e+01,-1.033925739487943e+01,-1.159577144460367e+01,-1.494967806242452e+01,-6.019107250336176e+00
1.212121212121212e+00,-9.337114088952308e+00,-2.306920077981547e+01,-1.034234951096032e+01,-1.159908763529228e+01,-1.495359235650076e+01,-6.032260567659942e+00
1.237373737373737e+00,-9.664694854991847e+00,-2.315546292693958e+01,-1.039210102633803e+01,-1.165244446528315e+01,-1.501657254768132e+01,-6.243894753434989e+00
1.243686868686869e+00,-9.747122037002297e+00,-2.317716855327282e+01,-1.040461970154266e+01,-1.166587032416470e+01,-1.503241987517938e+01,-6.297146993367806e+00
1.246843434343434e+00,-9.788414539080772e+00,-2.318804214616559e+01,-1.041089102380916e+01,-1.167259610675547e+01,-1.504035871025406e+01,-6.323824093985299e+00
1.247238005050505e+00,-9.793579789110908e+00,-2.318940231624951e+01,-1.041167549913648e+01,-1.167343743016725e+01,-1.504135177354750e+01,-6.327161113730591e+00
1.247336647727272e+00,-9.794871229499000e+00,-2.318974239244539e+01,-1.041321151855309e+01,-1.167364778184957e+01,-1.504160006395699e+01,-6.327995451284397e+00
1.247435290404040e+00,-9.796162721029624e+00,-2.319008248210869e+01,-1.041458454063452e+01,-1.167385814186205e+01,-1.504184836419907e+01,-6.328829821878935e+00
1.247632575757576e+00,-9.798745857499076e+00,-2.319076270183240e+01,-1.041733074789007e+01,-1.167427888687438e+01,-1.504234499417725e+01,-6.330498662177672e+00
1.248421717171717e+00,-9.809080448108965e+00,-2.319348411916845e+01,-1.042831775072624e+01,-1.167596219997259e+01,-1.504433190720714e+01,-6.337175344375730e+00
1.250000000000000e+00,-9.829759435987768e+00,-2.319892953623718e+01,-1.045030218214205e+01,-1.167933042349185e+01,-1.504830761868059e+01,-6.350535044382823e+00
1.262626262626263e+00,-9.995659809241804e+00,-2.324261623548576e+01,-1.062667567774231e+01,-1.170635251675501e+01,-1.508020337785714e+01,-6.457715300531187e+00
1.275252525252525e+00,-1.016238592529788e+01,-2.328652037835269e+01,-1.080392704445044e+01,-1.173350910820265e+01,-1.511225789311746e+01,-6.565429029409596e+00
1.281565656565657e+00,-1.024605554053285e+01,-2.330855317577996e+01,-1.089287863765706e+01,-1.174713733640868e+01,-1.512834408898058e+01,-6.619483945723657e+00
1.284722222222222e+00,-1.028796645158216e+01,-2.331958961488091e+01,-1.093743534202468e+01,-1.175396384634898e+01,-1.513640181844482e+01,-6.646560570649617e+00
1.286300505050505e+00,-1.030894086648670e+01,-2.332511282702249e+01,-1.095973385047481e+01,-1.175738018945041e+01,-1.514043432827914e+01,-6.660111131856540e+00
1.286399147727273e+00,-1.031025218645051e+01,-2.332545813812550e+01,-1.096112795273829e+01,-1.175759377914683e+01,-1.514068644070631e+01,-6.660958312648582e+00
1.286497790404041e+00,-1.031156355568455e+01,-2.332580346220288e+01,-1.096252210738240e+01,-1.175693692868358e+01,-1.514093856260610e+01,-6.661805525271755e+00
1.286695075757576e+00,-1.031418644194489e+01,-2.332649414927592e+01,-1.096531057379284e+01,-1.175992746434257e+01,-1.514144283482000e+01,-6.663500045999574e+00
1.287089646464647e+00,-1.031943280550557e+01,-2.332787567906111e+01,-1.097088813496548e+01,-1.176590921145102e+01,-1.514245149288026e+01,-6.666889469297737e+00
1.287878787878788e+00,-1.032992789575489e+01,-2.333063936091616e+01,-1.098204576962057e+01,-1.177787540003588e+01,-1.514446926333227e+01,-6.673669842597434e+00
1.313131313131313e+00,-1.066742063564576e+01,-2.341951163731310e+01,-1.134084408397466e+01,-1.216267454664802e+01,-1.520935511587286e+01,-6.891707678198483e+00
1.363636363636364e+00,-1.135177853997225e+01,-2.359972423936018e+01,-1.206840480888579e+01,-1.294295899853654e+01,-1.534092874936636e+01,-7.333838422356315e+00
1.366792929292930e+00,-1.139495574612950e+01,-2.361109413312707e+01,-1.211430774828754e+01,-1.299218835999712e+01,-1.534922993484591e+01,-7.361733139679338e+00
1.366990214646465e+00,-1.139765587668634e+01,-2.361180516101239e+01,-1.211717833534859e+01,-1.299526696824910e+01,-1.534974905793344e+01,-7.363477564233904e+00
1.367088857323233e+00,-1.139900601050239e+01,-2.361216069300313e+01,-1.211861370174347e+01,-1.299680635051966e+01,-1.535000863265415e+01,-7.364349820790059e+00
1.367187500000000e+00,-1.140035619000466e+01,-2.361251623702446e+01,-1.212004911670867e+01,-1.299834578488027e+01,-1.534270880855628e+01,-7.365222106861876e+00
1.367582070707071e+00,-1.140575736479263e+01,-2.361393853339380e+01,-1.212579126218441e+01,-1.300450404312839e+01,-1.534997770811008e+01,-7.368711546252050e+00
1.368371212121212e+00,-1.141656190604255e+01,-2.361678370326802e+01,-1.213727788316800e+01,-1.301682305850587e+01,-1.536451856170023e+01,-7.375691840967593e+00
1.369949494949495e+00,-1.143817974779433e+01,-2.362247634959839e+01,-1.216026043734982e+01,-1.304147107629841e+01,-1.539361206056553e+01,-7.389658089330294e+00
1.376262626262626e+00,-1.152476759378821e+01,-2.364527760743959e+01,-1.225231448626418e+01,-1.314019595333192e+01,-1.551014281456481e+01,-7.445598334255168e+00
1.388888888888889e+00,-1.169849887977359e+01,-2.369102642820498e+01,-1.243701325217623e+01,-1.333827917908847e+01,-1.574395204629661e+01,-7.557837766678771e+00
1.414141414141414e+00,-1.204815406340810e+01,-2.378310145219998e+01,-1.280874181301520e+01,-1.373694558096300e+01,-1.621452134757669e+01,-7.783733172520711e+00
1.464646464646465e+00,-1.275600375377837e+01,-2.396950016806692e+01,-1.356127733660319e+01,-1.454401466598160e+01,-1.716715225310627e+01,-8.241040830365769e+00
1.477272727272727e+00,-1.293469855897491e+01,-2.401655603695245e+01,-1.375125296366137e+01,-1.474775714816325e+01,-1.740764143662030e+01,-8.356486953949947e+00
1.483585858585859e+00,-1.302430048337604e+01,-2.404015099485777e+01,-1.384651136669666e+01,-1.484991858741527e+01,-1.752822856626189e+01,-8.414374450043724e+00
1.484375000000000e+00,-1.303551258513661e+01,-2.404310348801948e+01,-1.385843127707269e+01,-1.486270229111981e+01,-1.754331792039791e+01,-8.421618050013327e+00
1.484473642676768e+00,-1.303691428279419e+01,-2.404347259836446e+01,-1.385992146248212e+01,-1.486430046494310e+01,-1.754520433855558e+01,-8.422523619488759e+00
1.484572285353535e+00,-1.303831602153702e+01,-2.403374306745057e+01,-1.386141169157047e+01,-1.486589868561057e+01,-1.754709081200619e+01,-8.423429215507401e+00
1.484769570707071e+00,-1.304111962226412e+01,-2.403891094799921e+01,-1.386439228076871e+01,-1.486909526746171e+01,-1.755086392476689e+01,-8.425240487165045e+00
1.485164141414141e+00,-1.304672731658357e+01,-2.404924768369470e+01,-1.387035398314454e+01,-1.487548899311426e+01,-1.755841081359110e+01,-8.428863348896890e+00
1.486742424242424e+00,-1.306916466119261e+01,-2.409060681114280e+01,-1.389420777456805e+01,-1.490107138359944e+01,-1.758860720726531e+01,-8.443359038661274e+00
1.489898989898990e+00,-1.311407082596414e+01,-2.417338308544590e+01,-1.394194881998829e+01,-1.495227205205617e+01,-1.764904235471558e+01,-8.472370753032058e+00
1.515151515151515e+00,-1.347481772894429e+01,-2.483835380265158e+01,-1.432546930916857e+01,-1.536358490119960e+01,-1.813453899832252e+01,-8.705431985552226e+00
1.616161616161616e+00,-1.494345317685959e+01,-2.754551375065436e+01,-1.588681822376468e+01,-1.703807919469129e+01,-2.011104267653779e+01,-9.654246749549724e+00
1.717171717171717e+00,-1.645056868100093e+01,-3.032360462107219e+01,-1.748907640151893e+01,-1.875644729951937e+01,-2.213933318366060e+01,-1.062792162809680e+01
1.818181818181818e+00,-1.799307644793088e+01,-3.316693463332503e+01,-1.912896111972509e+01,-2.051516860578856e+01,-2.421525493765363e+01,-1.162446174628708e+01
1.919191919191919e+00,-1.956823810217057e+01,-3.607045609472002e+01,-2.080356113203693e+01,-2.231112089952853e+01,-2.633512260652115e+01,-1.264209797136037e+01
2.020202020202020e+00,-2.117361772848421e+01,-3.902967884251973e+01,-2.251028674635975e+01,-2.414152682290854e+01,-2.849565791216480e+01,-1.367925657557992e+01
2.121212121212121e+00,-2.280704161283077e+01,-4.204059603377436e+01,-2.424682702428920e+01,-2.600390797207245e+01,-3.069393544937011e+01,-1.473453322679660e+01
2.222222222222222e+00,-2.446656381149100e+01,-4.509962067832565e+01,-2.601111317665214e+01,-2.789604564008523e+01,-3.292733634840727e+01,-1.580667074431704e+01
2.323232323232323e+00,-2.615043673017019e+01,-4.820353140678151e+01,-2.780128728529805e+01,-2.981594727210422e+01,-3.519350868010524e+01,-1.689454009147618e+01
2.424242424242424e+00,-2.785708597674881e+01,-5.134942611617655e+01,-2.961567556832924e+01,-3.176181779323617e+01,-3.749033361244237e+01,-1.799712412920832e+01
2.525252525252525e+00,-2.958508884259193e+01,-5.453468230421480e+01,-3.145276550295728e+01,-3.373203507356869e+01,-3.981589645048606e+01,-1.911350371385560e+01
2.626262626262626e+00,-3.133315585690558e+01,-5.775692306811038e+01,-3.331118621540443e+01,-3.572512889699797e+01,-4.216846181206856e+01,-2.024284578032429e+01
2.727272727272727e+00,-3.310011494106796e+01,-6.101398789600495e+01,-3.518969163491396e+01,-3.773976289447035e+01,-4.454645230253389e+01,-2.138439310495993e+01
2.828282828282828e+00,-3.488489776292971e+01,-6.430390751362415e+01,-3.708714598661113e+01,-3.977471898556278e+01,-4.694843015022412e+01,-2.253745548971671e+01
2.929292929292929e+00,-3.668652795432590e+01,-6.762488216542326e+01,-3.900251126519881e+01,-4.182888394444184e+01,-4.937308134949411e+01,-2.370140215005834e+01
3.030303030303030e+00,-3.850411090897005e+01,-7.097526280887688e+01,-4.093483638880275e+01,-4.390123776772704e+01,-5.181920193061928e+01,-2.487565512386784e+01
3.131313131313131e+00,-4.033682492342409e+01,-7.435353478448256e+01,-4.288324778067998e+01,-4.599084357368913e+01,-5.428568603722788e+01,-2.605968354805402e+01
3.232323232323232e+00,-4.218391348202715e+01,-7.775830359444309e+01,-4.484694116710308e+01,-4.809683880575643e+01,-5.677151554328435e+01,-2.725299867421495e+01
3.333333333333333e+00,-4.404467851857564e+01,-8.118828248180991e+01,-4.682517441365681e+01,-5.021842754968344e+01,-5.927575098459353e+01,-2.845514951533327e+01
3.434343434343434e+00,-4.591847451415233e+01,-8.464228155091436e+01,-4.881726125046926e+01,-5.235487380407191e+01,-6.179752361560249e+01,-2.966571903266737e+01
3.535353535353535e+00,-4.780470331266683e+01,-8.811919821076771e+01,-5.082256576046254e+01,-5.450549556920474e+01,-6.433602843210514e+01,-3.088432078632125e+01
3.636363636363636e+00,-4.970280955413324e+01,-9.161800875714664e+01,-5.284049752433796e+01,-5.666965964020555e+01,-6.689051802530342e+01,-3.211059598490478e+01
3.737373737373737e+00,-5.161227664110582e+01,-9.513776093745750e+01,-5.487050733237684e+01,-5.884677700808908e+01,-6.946029715339782e+01,-3.334421087964165e+01
3.838383838383838e+00,-5.353262316654249e+01,-9.867756736615831e+01,-5.691208338679868e+01,-6.103629878691773e+01,-7.204471793417174e+01,-3.458485445658377e+01
3.939393939393939e+00,-5.546339974211099e+01,-1.022365996783230e+02,-5.896474792984147e+01,-6.323771259753097e+01,-7.464317557649548e+01,-3.583223638753223e+01
4.040404040404041e+00,-5.740418617495210e+01,-1.058140833255226e+02,-6.102805424229683e+01,-6.545053934857503e+01,-7.725510458078709e+01,-3.708608520607982e+01
4.141414141414141e+00,-5.935458894847122e+01,-1.094092929321268e+02,-6.310158396526653e+01,-6.767433036417667e+01,-7.987997534863752e+01,-3.834614668007151e+01
4.242424242424242e+00,-6.131423896908662e+01,-1.130215481418477e+02,-6.518494470466536e+01,-6.990866481485284e+01,-8.251729115036288e+01,-3.961218235588692e+01
4.343434343434343e+00,-6.328278954622527e+01,-1.166502098942331e+02,-6.727776788369586e+01,-7.215314741436217e+01,-8.516658540646321e+01,-4.088396825341258e+01
4.444444444444445e+00,-6.525991457739056e+01,-1.202946770791713e+02,-6.937970681334149e+01,-7.440740635037336e+01,-8.782741924506946e+01,-4.216129369350153e+01
4.545454545454545e+00,-6.724530691396917e+01,-1.239543835245569e+02,-7.149043495500844e+01,-7.667109142120708e+01,-9.049937930263059e+01,-4.344396024219969e+01
4.646464646464646e+00,-6.923867688670968e+01,-1.276287952782801e+02,-7.360964435291913e+01,-7.894387235463051e+01,-9.318207573948844e+01,-4.473178075812842e+01
4.747474747474747e+00,-7.123975097258628e+01,-1.313174081508354e+02,-7.573704421681649e+01,-8.122543728785536e+01,-9.587514044573030e+01,-4.602457853120930e+01
4.848484848484849e+00,-7.324827058713780e+01,-1.350197454892199e+02,-7.787235963806449e+01,-8.351549139059863e+01,-9.857822541590701e+01,-4.732218650245238e+01
4.949494949494950e+00,-7.526399098840444e+01,-1.387353561565418e+02,-8.001533042439161e+01,-8.581375561538430e+01,-1.012910012739407e+02,-4.862444655584248e+01
5.050505050505050e+00,-7.728668028033110e+01,-1.424638126949773e+02,-8.216571004037989e+01,-8.811996556125324e+01,-1.040131559318952e+02,-4.993120887448588e+01
5.151515151515151e+00,-7.931611850500700e+01,-1.462047096524810e+02,-8.432326464239867e+01,-9.043387043876217e+01,-1.067443933683035e+02,-5.124233135415002e+01
5.252525252525253e+00,-8.135209681440648e+01,-1.499576620560421e+02,-8.648777219805821e+01,-9.275523212562709e+01,-1.094844325134888e+02,-5.255767906816510e+01
5.353535353535354e+00,-8.339441671341524e+01,-1.537223040163419e+02,-8.865902168144893e+01,-9.508382430364456e+01,-1.122330062308214e+02,-5.387712377837965e+01
5.454545454545454e+00,-8.544288936689583e+01,-1.574982874504565e+02,-9.083681233646260e+01,-9.741943166862822e+01,-1.149898603841615e+02,-5.520054348748885e+01
5.555555555555555e+00,-8.749733496438799e+01,-1.612852809107983e+02,-9.302095300138691e+01,-9.976184920605931e+01,-1.177547529828663e+02,-5.652782202859802e+01
5.656565656565657e+00,-8.955758213677262e+01,-1.650829685098432e+02,-9.521126148874409e+01,-1.021108815259843e+02,-1.205274533967308e+02,-5.785884868835723e+01
5.757575757575758e+00,-9.162346741986724e+01,-1.688910489313671e+02,-9.740756401502350e+01,-1.044663422514222e+02,-1.233077416340898e+02,-5.919351786041602e+01
5.858585858585858e+00,-9.369483476047843e+01,-1.727092345199441e+02,-9.960969467555188e+01,-1.068280534551807e+02,-1.260954076770581e+02,-6.053172872630784e+01
5.959595959595959e+00,-9.577153506092736e+01,-1.765372504413636e+02,-1.018174949602651e+02,-1.091958451405376e+02,-1.288902508685489e+02,-6.187338496118966e+01
6.060606060606061e+00,-9.785342575849202e+01,-1.803748339074081e+02,-1.040308133066011e+02,-1.115695547617332e+02,-1.316920793462829e+02,-6.321839446213991e+01
6.161616161616162e+00,-9.994037043658847e+01,-1.842217334591382e+02,-1.062495046861353e+02,-1.139490267806511e+02,-1.345007095195124e+02,-6.456666909696142e+01
6.262626262626262e+00,-1.020322384648452e+02,-1.880777083034350e+02,-1.084734302219333e+02,-1.163341122564414e+02,-1.373159655846300e+02,-6.591812447165066e+01
6.363636363636363e+00,-1.041289046655181e+02,-1.919425276980982e+02,-1.107024568339069e+02,-1.187246684651774e+02,-1.401376790762267e+02,-6.727267971488467e+01
6.464646464646465e+00,-1.062302490039535e+02,-1.958159703812703e+02,-1.129364569097365e+02,-1.211205585469304e+02,-1.429656884505135e+02,-6.863025727804389e+01
6.565656565656566e+00,-1.083361563010353e+02,-1.996978240413869e+02,-1.151753079991652e+02,-1.235216511779109e+02,-1.457998386983310e+02,-6.999078274943821e+01
6.666666666666667e+00,-1.104465159657582e+02,-2.035878848242229e+02,-1.174188925296895e+02,-1.259278202655559e+02,-1.486399809852428e+02,-7.135418468153519e+01
6.767676767676767e+00,-1.125612217462466e+02,-2.074859568739442e+02,-1.196670975418610e+02,-1.283389446646491e+02,-1.514859723164555e+02,-7.272039443010587e+01
6.868686868686869e+00,-1.146801714977064e+02,-2.113918519053659e+02,-1.219198144425878e+02,-1.307549079127456e+02,-1.543376752245246e+02,-7.408934600430877e+01
6.969696969696970e+00,-1.168032669659314e+02,-2.153053888048896e+02,-1.241769387749758e+02,-1.331755979833327e+02,-1.571949574779971e+02,-7.546097592682462e+01
7.070707070707071e+00,-1.189304135851255e+02,-2.192263932578229e+02,-1.264383700033857e+02,-1.356009070553129e+02,-1.600576918093168e+02,-7.683522310323833e+01
7.171717171717171e+00,-1.210615202889065e+02,-2.231546974000017e+02,-1.287040113125071e+02,-1.380307312975158e+02,-1.629257556604730e+02,-7.821202869993813e+01
7.272727272727272e+00,-1.231964993334685e+02,-2.270901394918209e+02,-1.309737694193567e+02,-1.404649706670735e+02,-1.657990309450096e+02,-7.959133602986890e+01
7.373737373737374e+00,-1.253352661319660e+02,-2.310325636129527e+02,-1.332475543972070e+02,-1.429035287205900e+02,-1.686774038251382e+02,-8.097309044553592e+01
7.474747474747475e+00,-1.274777390992704e+02,-2.349818193761840e+02,-1.355252795105431e+02,-1.453463124371372e+02,-1.715607645028101e+02,-8.235723923870957e+01
7.575757575757575e+00,-1.296238395063216e+02,-2.389377616589394e+02,-1.378068610602191e+02,-1.477932320521911e+02,-1.744490070237006e+02,-8.374373154632863e+01
7.676767676767676e+00,-1.317734913433653e+02,-2.429002503511849e+02,-1.400922182380619e+02,-1.502442009016991e+02,-1.773420290931530e+02,-8.513251826214473e+01
7.777777777777778e+00,-1.339266211914276e+02,-2.468691501185148e+02,-1.423812729902324e+02,-1.526991352755389e+02,-1.802397319032078e+02,-8.652355195368818e+01
7.878787878787879e+00,-1.360831581014333e+02,-2.508443301793286e+02,-1.446739498887122e+02,-1.551579542796932e+02,-1.831420199699187e+02,-8.791678678417212e+01
7.979797979797979e+00,-1.382430334804233e+02,-2.548256640950931e+02,-1.469701760103382e+02,-1.576205797065178e+02,-1.860488009802234e+02,-8.931217843898303e+01
8.080808080808081e+00,-1.404061809843724e+02,-2.588130295727721e+02,-1.492698808228540e+02,-1.600869359125355e+02,-1.889599856476958e+02,-9.070968405643532e+01
8.181818181818182e+00,-1.425725364171472e+02,-2.628063082785741e+02,-1.515729960774896e+02,-1.625569497032317e+02,-1.918754875765639e+02,-9.210926216249332e+01
8.282828282828282e+00,-1.447420376351854e+02,-2.668053856622456e+02,-1.538794557076226e+02,-1.650305502243720e+02,-1.947952231334251e+02,-9.351087260918870e+01
8.383838383838384e+00,-1.469146244575053e+02,-2.708101507911900e+02,-1.561891957331068e+02,-1.675076688593973e+02,-1.977191113261366e+02,-9.491447651648210e+01
8.484848484848484e+00,-1.490902385806893e+02,-2.748204961937564e+02,-1.585021541698892e+02,-1.699882391324919e+02,-2.006470736894000e+02,-9.632003621733820e+01
8.585858585858587e+00,-1.512688234985128e+02,-2.788363177110883e+02,-1.608182709445643e+02,-1.724721966169451e+02,-2.035790341765955e+02,-9.772751520580151e+01
8.686868686868687e+00,-1.534503244259111e+02,-2.828575143569725e+02,-1.631374878135420e+02,-1.749594788484619e+02,-2.065149190574577e+02,-9.913687808787540e+01
8.787878787878787e+00,-1.556346882270067e+02,-2.868839881851694e+02,-1.654597482865307e+02,-1.774500252431008e+02,-2.094546568212127e+02,-1.005480905350236e+02
8.888888888888889e+00,-1.578218633469338e+02,-2.909156441637444e+02,-1.677849975540581e+02,-1.799437770195432e+02,-2.123981780848274e+02,-1.019611192401258e+02
8.989898989898990e+00,-1.600117997472214e+02,-2.949523900559585e+02,-1.701131824187753e+02,-1.824406771254181e+02,-2.153454155060472e+02,-1.033759318757311e+02
9.090909090909090e+00,-1.622044488445109e+02,-2.989941363073052e+02,-1.724442512303055e+02,-1.849406701674304e+02,-2.182963037009221e+02,-1.047924970544670e+02
9.191919191919192e+00,-1.643997634524019e+02,-3.030407959383144e+02,-1.747781538234188e+02,-1.874437023450553e+02,-2.212507791655417e+02,-1.062107842914686e+02
9.292929292929292e+00,-1.665976977262343e+02,-3.070922844427678e+02,-1.771148414593281e+02,-1.899497213875797e+02,-2.242087802017224e+02,-1.076307639687048e+02
9.393939393939394e+00,-1.687982071106284e+02,-3.111485196909991e+02,-1.794542667699178e+02,-1.924586764942900e+02,-2.271702468464067e+02,-1.090524073010864e+02
9.494949494949495e+00,-1.710012482896174e+02,-3.152094218379721e+02,-1.817963837047280e+02,-1.949705182776140e+02,-2.301351208045509e+02,-1.104756863042498e+02
9.595959595959595e+00,-1.732067791392185e+02,-3.192749132358544e+02,-1.841411474805317e+02,-1.974851987090439e+02,-2.331033453852947e+02,-1.119005737639145e+02
9.696969696969697e+00,-1.754147586822991e+02,-3.233449183508214e+02,-1.864885145333512e+02,-2.000026710676765e+02,-2.360748654412197e+02,-1.133270432067248e+02
9.797979797979798e+00,-1.776251470456037e+02,-3.274193636838437e+02,-1.888384424727731e+02,-2.025228898912163e+02,-2.390496273105163e+02,-1.147550688724873e+02
9.898989898989900e+00,-1.798379054188190e+02,-3.314981776952307e+02,-1.911908900384283e+02,-2.050458109293029e+02,-2.420275787618925e+02,-1.161846256877243e+02
1.000000000000000e+01,-1.820529960155590e+02,-3.355812907327132e+02,-1.935458170585144e+02,-2.075713910990266e+02,-2.450086689420671e+02,-1.176156892404679e+02
