,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.026672979797980e+00,2.447835903367390e+00,2.118075372647370e+00,9.234382498036286e+00,1.816123084382721e+00,2.098338385368316e+00,2.296863450761713e+00
1.027462121212122e+00,2.448906818519344e+00,2.119002044878540e+00,9.238422516127992e+00,1.816917633209711e+00,2.099256371894662e+00,2.297868333259792e+00
1.029040404040404e+00,2.451046138335156e+00,2.120853174459649e+00,9.246492910943195e+00,1.818504829690171e+00,2.101090250290028e+00,2.299875671657773e+00
1.035353535353535e+00,2.459568900848330e+00,2.128227740774847e+00,9.278644718521202e+00,1.824828123466695e+00,2.108396150041708e+00,2.307872785156697e+00
1.060606060606061e+00,2.493117340895233e+00,2.157256667591927e+00,9.405205000770199e+00,1.849718686293981e+00,2.137154573761149e+00,2.339352067391331e+00
1.111111111111111e+00,2.557697333608461e+00,2.213136812519008e+00,9.648831222989294e+00,1.897632565625710e+00,2.192513993021019e+00,2.399949058904945e+00
1.212121212121212e+00,2.677510082695470e+00,2.316808945623571e+00,1.010082081089819e+01,1.986525236555436e+00,2.295220088408942e+00,2.512372230866133e+00
1.237373737373737e+00,2.705657247965973e+00,2.341164300967969e+00,1.020700517680735e+01,2.007408456051799e+00,2.319348481577825e+00,2.538783444383582e+00
1.250000000000000e+00,2.719475647854438e+00,2.353121153277869e+00,1.025913472870836e+01,2.017660787716649e+00,2.331193886900609e+00,2.551749578382735e+00
1.253156565656566e+00,2.722904186991095e+00,2.356087812901289e+00,1.027206862065995e+01,2.020204480167656e+00,2.334132905487770e+00,2.554966595000799e+00
1.254734848484849e+00,2.724614518538878e+00,2.357567685794528e+00,1.027852086964552e+01,2.021473436796400e+00,2.335599039024179e+00,2.556571486137676e+00
1.255129419191919e+00,2.725041695317456e+00,2.357937356286688e+00,1.028013236972455e+01,2.021802032740847e+00,2.335965236773625e+00,2.556972301625132e+00
1.255228061868687e+00,2.725148514124728e+00,2.358029706611414e+00,1.028053517470862e+01,1.415308729620310e+01,2.336056763002655e+00,2.557072495704876e+00
1.255326704545455e+00,2.725255234481488e+00,2.358122113160047e+00,1.028093797544809e+01,1.415364169558121e+01,2.336148274715931e+00,2.557172676112605e+00
1.255523989898990e+00,2.725468675195006e+00,2.358306885367200e+00,1.028174332967983e+01,1.415475035555498e+01,2.336331303206116e+00,2.557372991477843e+00
1.256313131313131e+00,2.726322290373310e+00,2.359045420475502e+00,1.028496332360881e+01,1.415918339579969e+01,2.337062961439641e+00,2.558173909290815e+00
1.262626262626263e+00,2.733127583676461e+00,2.364933965387172e+00,1.031063622810200e+01,1.419452682626166e+01,2.342896624285947e+00,2.564559500355336e+00
1.313131313131313e+00,2.786123197047488e+00,2.410790233921145e+00,1.051056037913103e+01,1.446976003837246e+01,2.388325597917166e+00,2.614286555137288e+00
1.325757575757576e+00,2.798981870612670e+00,2.421916655700546e+00,1.055906925547387e+01,1.453654161424403e+01,2.399348356535512e+00,2.626352137426889e+00
1.328914141414141e+00,2.802172848659974e+00,2.424677750834087e+00,1.057110713793123e+01,1.455311395127171e+01,2.402083732571321e+00,2.629346281330515e+00
1.330492424242424e+00,2.803764763929981e+00,2.426055237946126e+00,1.057711266679408e+01,1.456138174119050e+01,2.403448350338078e+00,2.630840059989162e+00
1.330886994949495e+00,2.804162389802392e+00,2.426399319745070e+00,1.057861265094879e+01,1.456344678114191e+01,2.403789217418437e+00,2.631213173015043e+00
1.331084280303030e+00,2.804361157451361e+00,2.426571271197416e+00,1.057936247854838e+01,1.456447901873184e+01,2.403959598634381e+00,2.631399680382628e+00
1.331182922979798e+00,2.804460494019599e+00,2.426657234145428e+00,1.057973732231248e+01,1.456499512613204e+01,2.404044752109024e+00,2.631492908015686e+00
1.331281565656566e+00,2.804559830587837e+00,2.426743180055892e+00,1.058011221064475e+01,1.456551103426985e+01,1.682877569387199e+01,2.631586117912074e+00
1.332070707070707e+00,2.805354375457970e+00,2.427430703041979e+00,1.058310938813792e+01,1.456963738428467e+01,1.683367702221125e+01,2.632331630432383e+00
1.335227272727273e+00,2.808526598682428e+00,2.430175521865246e+00,1.059507634459979e+01,1.458611212656964e+01,1.685271191902572e+01,2.635308176603182e+00
1.335621843434344e+00,2.808922430786482e+00,2.430518070284877e+00,1.059656965435294e+01,1.458816820468066e+01,1.685508738162164e+01,2.635679613883256e+00
1.335720486111111e+00,2.809021312513346e+00,1.701405503232562e+01,1.059694297622021e+01,1.458868188820880e+01,1.685568103451352e+01,2.635772461655964e+00
1.335819128787879e+00,2.809120324194890e+00,1.701469924416115e+01,1.059731621340795e+01,1.458919574265848e+01,1.685627472622661e+01,2.635865292800543e+00
1.336016414141414e+00,2.809318140811897e+00,1.701598739693519e+01,1.059806260289169e+01,1.459022322220157e+01,1.685746186457282e+01,2.636050936614003e+00
1.336805555555556e+00,2.810109141463540e+00,1.702081442049069e+01,1.060104659669618e+01,1.459433129237603e+01,1.686220825038398e+01,2.636793142353885e+00
1.338383838383838e+00,2.811689390347684e+00,1.703038605187116e+01,1.060700801686717e+01,1.460253833005688e+01,1.687169071345662e+01,2.638275940905210e+00
1.363636363636364e+00,2.836660752733053e+00,1.718163727025069e+01,1.070121163246632e+01,1.473222723960678e+01,1.702153249069728e+01,2.661707113019313e+00
1.369949494949495e+00,2.842812876103623e+00,1.721890033493542e+01,1.072442022603853e+01,1.476417813767947e+01,1.705844851500209e+01,2.667479824534783e+00
1.371527777777778e+00,2.844345258348048e+00,1.722818243704162e+01,1.073020121410190e+01,1.477213688332581e+01,1.706764398335276e+01,2.668917716054562e+00
1.372316919191919e+00,2.845110632330996e+00,1.723281836405217e+01,1.073308868174272e+01,1.477611193855382e+01,1.707223662502962e+01,2.669635877521071e+00
1.372514204545455e+00,2.845301862608643e+00,1.723397680486267e+01,1.073381009076805e+01,1.477710528491781e+01,1.707338434871025e+01,2.669815404030925e+00
1.372612847222222e+00,2.845397546662825e+00,1.723455589919006e+01,1.073417084250175e+01,1.477760190112596e+01,1.707395812311846e+01,1.868904628637563e+01
1.372711489898990e+00,2.845493102731341e+00,1.723513506507516e+01,1.073453147008127e+01,1.477809831719520e+01,1.707453172975152e+01,1.868972208121906e+01
1.373106060606061e+00,2.845875474681172e+00,1.723745077826111e+01,1.073597390845358e+01,1.478008403114167e+01,1.707682603441898e+01,1.869242461209581e+01
1.376262626262626e+00,2.848929212712494e+00,1.725594733625250e+01,1.074749402106301e+01,1.479594390726418e+01,1.709515017602591e+01,1.871253270267431e+01
1.388888888888889e+00,2.861055953177588e+00,1.732939904207151e+01,1.079324188133151e+01,1.485892415578244e+01,1.716791743216859e+01,1.879218457760217e+01
1.395202020202020e+00,2.867066913869916e+00,1.736580737045988e+01,1.081591798609982e+01,1.489014217615201e+01,1.720398651309429e+01,1.883166612805547e+01
1.398358585858586e+00,2.870059400323488e+00,1.738393285099842e+01,1.082720706284202e+01,1.490568361929608e+01,1.722194303947134e+01,1.885132142546535e+01
1.398753156565656e+00,2.870432813276580e+00,1.738619478175686e+01,1.082861591358145e+01,1.490762318004214e+01,1.722418398084459e+01,1.885377435890002e+01
1.398950441919192e+00,2.870619583745961e+00,1.738732542717093e+01,1.082932011186573e+01,1.490859267481550e+01,1.722530411412428e+01,1.885500050044507e+01
1.399049084595959e+00,2.870712865607612e+00,1.738789083182857e+01,1.082967220039641e+01,1.490907739079352e+01,1.722586418599656e+01,1.885561365343445e+01
1.399147727272727e+00,2.009519213877753e+01,1.738845606440698e+01,1.083002423586973e+01,1.490956206732810e+01,1.722642407557794e+01,1.885622655700191e+01
1.399936868686869e+00,2.010081775470832e+01,1.739297606930452e+01,1.083283937107101e+01,1.491343762868511e+01,1.723090200024916e+01,1.886112789178253e+01
1.401515151515151e+00,2.011130306323308e+01,1.740200610123004e+01,1.083846353690786e+01,1.492118034147465e+01,1.723984798157821e+01,1.887092042188072e+01
1.414141414141414e+00,2.019425337834011e+01,1.747378176894038e+01,1.088316755867530e+01,1.498272367270387e+01,1.731095466057142e+01,1.894875447842551e+01
1.515151515151515e+00,2.082503657183922e+01,1.801958898368375e+01,1.122311165607361e+01,1.545072074627571e+01,1.785167601252198e+01,1.954063382858248e+01
1.616161616161616e+00,2.140241657196037e+01,1.851918730853445e+01,1.153427579078858e+01,1.587909647549208e+01,1.834661887507109e+01,2.008240344606276e+01
1.717171717171717e+00,2.193263273119820e+01,1.897797522173885e+01,1.182002189787648e+01,1.627247964229115e+01,1.880113153794746e+01,2.057991790080937e+01
1.818181818181818e+00,2.242108216577940e+01,1.940062296904032e+01,1.208325892683533e+01,1.663487492830251e+01,1.921984086962992e+01,2.103824149434467e+01
1.919191919191919e+00,2.287243408230620e+01,1.979117110544873e+01,1.232650335881070e+01,1.696974660709407e+01,1.960674971469327e+01,2.146175611091839e+01
2.020202020202020e+00,2.329073355641171e+01,2.015311929494028e+01,1.255193505581653e+01,1.728009557427701e+01,1.996532528125836e+01,2.185425672023815e+01
2.121212121212121e+00,2.367949050445813e+01,2.048950479392192e+01,1.276144547818766e+01,1.756852607323268e+01,2.029857619433733e+01,2.221903674443206e+01
2.222222222222222e+00,2.404175719756413e+01,2.080296870684774e+01,1.295667964869378e+01,1.783730257546618e+01,2.060911914847110e+01,2.255896027770457e+01
2.323232323232323e+00,2.438019584788246e+01,2.109581445329060e+01,1.313907230687448e+01,1.808840037484521e+01,2.089923599009532e+01,2.287652532495562e+01
2.424242424242424e+00,2.469713386493518e+01,2.137005630280496e+01,1.330987787582668e+01,1.832354626780497e+01,2.117092218666175e+01,2.317391612569636e+01
2.525252525252525e+00,2.499461344316840e+01,2.162746072675931e+01,1.347019670118328e+01,1.854425523135911e+01,2.142592810708483e+01,2.345304822181928e+01
2.626262626262626e+00,2.527443037902079e+01,2.186958203407150e+01,1.362099673034365e+01,1.875185979326504e+01,2.166579346121640e+01,2.371560723993586e+01
2.727272727272727e+00,2.553816976317272e+01,2.209779187172287e+01,1.376313238709299e+01,1.894753608368172e+01,2.189187659635428e+01,2.396308028343507e+01
2.828282828282828e+00,2.578723493484243e+01,2.231330427915404e+01,1.389735946055399e+01,1.913232507326757e+01,2.210538074881791e+01,2.419678411531307e+01
2.929292929292929e+00,2.602287121820476e+01,2.251719660185493e+01,1.402434955800719e+01,1.930715044689948e+01,2.230737315917330e+01,2.441788715349164e+01
3.030303030303030e+00,2.624618750865079e+01,2.271042886305677e+01,1.414470002343074e+01,1.947283569582765e+01,2.249880483729134e+01,2.462743052018099e+01
3.131313131313131e+00,2.645817431719182e+01,2.289385787252548e+01,1.425894472405834e+01,1.963011513992400e+01,2.268052463081575e+01,2.482634273929741e+01
3.232323232323232e+00,2.665971813438926e+01,2.306825065214949e+01,1.436756158982767e+01,1.977964648384208e+01,2.285329243112515e+01,2.501545611516964e+01
3.333333333333333e+00,2.685161554697690e+01,2.323429652407994e+01,1.447097971669761e+01,1.992202094521435e+01,2.301779095978923e+01,2.519551797684862e+01
3.434343434343434e+00,2.703458284269300e+01,2.339261547616674e+01,1.456958517642725e+01,2.005776998194901e+01,2.317463456916770e+01,2.536720071964935e+01
3.535353535353535e+00,2.720926709974616e+01,2.354376716630260e+01,1.466372672554611e+01,2.018737351983814e+01,2.332437780333047e+01,2.553111120373846e+01
3.636363636363636e+00,2.737625352925462e+01,2.368825785500135e+01,1.475371972204718e+01,2.031126564994263e+01,2.346752207868108e+01,2.568779855272638e+01
3.737373737373737e+00,2.753607264441268e+01,2.382654699892889e+01,1.483985011529919e+01,2.042984026023806e+01,2.360452253674376e+01,2.583776069221679e+01
3.838383838383838e+00,2.768920694449291e+01,2.395905162955310e+01,1.492237782049358e+01,2.054345527505333e+01,2.373579256599020e+01,2.598145023246891e+01
3.939393939393939e+00,2.783609571135526e+01,2.408615224813534e+01,1.500153961663665e+01,2.065243636275358e+01,2.386170863086010e+01,2.611927941434184e+01
4.040404040404041e+00,2.797713959724091e+01,2.420819556877570e+01,1.507755166677338e+01,2.075708114742235e+01,2.398261480877892e+01,2.625162450281553e+01
4.141414141414141e+00,2.811270596630342e+01,2.432549917136735e+01,1.515061168166584e+01,2.085766189539771e+01,2.409882520719990e+01,2.637882963732628e+01
4.242424242424242e+00,2.824313055369669e+01,2.443835353758349e+01,1.522090059109954e+01,2.095442778692188e+01,2.421062800607336e+01,2.650121035138717e+01
4.343434343434343e+00,2.836872224436298e+01,2.454702598825467e+01,1.528858488901801e+01,2.104760804239860e+01,2.431828794915546e+01,2.661905588205031e+01
4.444444444444445e+00,2.848976468959031e+01,2.465176229341711e+01,1.535381763524545e+01,2.113741307940055e+01,2.442204817906977e+01,2.673263293525412e+01
4.545454545454545e+00,2.860651963109556e+01,2.475278852088659e+01,1.541673970233425e+01,2.122403706188383e+01,2.452213304593730e+01,2.684218684055443e+01
4.646464646464646e+00,2.871922853924109e+01,2.485031378782249e+01,1.547748120811332e+01,2.130765923103869e+01,2.461874953700959e+01,2.694794446104694e+01
4.747474747474747e+00,2.882811449225811e+01,2.494453117223654e+01,1.553616240917374e+01,2.138844498633176e+01,2.471208901180796e+01,2.705011467188777e+01
4.848484848484849e+00,2.893338418069911e+01,2.503561945763785e+01,1.559289476880694e+01,2.146654771159101e+01,2.480232847815966e+01,2.714889178753543e+01
4.949494949494950e+00,2.903522932709430e+01,2.512374445344271e+01,1.564778160324314e+01,2.154210964422208e+01,2.488963233037532e+01,2.724445550078109e+01
5.050505050505050e+00,2.913382780198663e+01,2.520906044316629e+01,1.570091872640425e+01,2.161526296326279e+01,2.497415314255180e+01,2.733697296126448e+01
5.151515151515151e+00,2.922934535862985e+01,2.529171025802478e+01,1.575239534126716e+01,2.168613022764349e+01,2.505603285008722e+01,2.742659931126926e+01
5.252525252525253e+00,2.932193595787515e+01,2.537182740492515e+01,1.580229465639013e+01,2.175482591448100e+01,2.513540352171668e+01,2.751347936701145e+01
5.353535353535354e+00,2.941174330399925e+01,2.544953638336354e+01,1.585069409559537e+01,2.182145680913029e+01,2.521238842591388e+01,2.759774769623741e+01
5.454545454545454e+00,2.949890170161761e+01,2.552495334648214e+01,1.589766576169023e+01,2.188612220678435e+01,2.528710250012142e+01,2.767953055262939e+01
5.555555555555555e+00,2.958353673499300e+01,2.559818657982423e+01,1.594327751501690e+01,2.194891544229500e+01,2.535965334491125e+01,2.775894559867008e+01
5.656565656565657e+00,2.966576550628575e+01,2.566933799177890e+01,1.598759261690705e+01,2.200992344606906e+01,2.543014174385128e+01,2.783610289409243e+01
5.757575757575758e+00,2.974569826392521e+01,2.573850242356040e+01,1.603067031861831e+01,2.206922795804964e+01,2.549866190250902e+01,2.791110562936488e+01
5.858585858585858e+00,2.982343810922727e+01,2.580576966645376e+01,1.607256621681853e+01,2.212690548535091e+01,2.556530218470418e+01,2.798405070398073e+01
5.959595959595959e+00,2.989908207895616e+01,2.587122315844238e+01,1.611333254009537e+01,2.218302794796177e+01,2.563014579609952e+01,2.805502939343078e+01
6.060606060606061e+00,2.997272108428518e+01,2.593494193500729e+01,1.615301838240867e+01,2.223766304104106e+01,2.569327072512507e+01,2.812412662865114e+01
6.161616161616162e+00,3.004444094846504e+01,2.599700010777818e+01,1.619166997792746e+01,2.229087421300456e+01,2.575475059704476e+01,2.819142318539344e+01
6.262626262626262e+00,3.011432246589428e+01,2.605746740121614e+01,1.622933074114129e+01,2.234272131415035e+01,2.581465459800179e+01,2.825699479554378e+01
6.363636363636363e+00,3.018244163840037e+01,2.611641007264126e+01,1.626604181971780e+01,2.239326104952788e+01,2.587304785141564e+01,2.832091270139361e+01
6.464646464646465e+00,3.024887049237910e+01,2.617388988146098e+01,1.630184194381981e+01,2.244254653191235e+01,2.592999210157284e+01,2.838324428935626e+01
6.565656565656566e+00,3.031367672437261e+01,2.622996564810573e+01,1.633676751099712e+01,2.249062830441226e+01,2.598554543512705e+01,2.844405355185928e+01
6.666666666666667e+00,3.037692448473560e+01,2.628469308365343e+01,1.637085328357219e+01,2.253755366847023e+01,2.603976271994744e+01,2.850340040374372e+01
6.767676767676767e+00,3.043867446033365e+01,2.633812441500347e+01,1.640413184236175e+01,2.258336781603556e+01,2.609269617899744e+01,2.856134196595555e+01
6.868686868686869e+00,3.049898420927505e+01,2.639030963202520e+01,1.643663424671017e+01,2.262811339860822e+01,2.614439498018027e+01,2.861793204083587e+01
6.969696969696970e+00,3.055790810184046e+01,2.644129534604221e+01,1.646838970341159e+01,2.267183087784719e+01,2.619490585646546e+01,2.867322175064104e+01
7.070707070707071e+00,3.061549784227061e+01,2.649112693656336e+01,1.649942612699552e+01,2.271455841600530e+01,2.624427305187682e+01,2.872725953569510e+01
7.171717171717171e+00,3.067180223445411e+01,2.653984629891899e+01,1.652976994532469e+01,2.275633233610268e+01,2.629253838731962e+01,2.878009135762242e+01
7.272727272727272e+00,3.072686816643256e+01,2.658749395521306e+01,1.655944624921679e+01,2.279718740825684e+01,2.633974197961695e+01,2.883176098609060e+01
7.373737373737374e+00,3.078073960029833e+01,2.663410821096454e+01,1.658847903863052e+01,2.283715627848335e+01,2.638592194579331e+01,2.888230994892602e+01
7.474747474747475e+00,3.083345901941706e+01,2.667972539363311e+01,1.661689069739791e+01,2.287627028678184e+01,2.643111413065109e+01,2.893177770652445e+01
7.575757575757575e+00,3.088506603436838e+01,2.672438029559537e+01,1.664470296947943e+01,2.291455919687542e+01,2.647535274242557e+01,2.898020194746224e+01
7.676767676767676e+00,3.093559915308620e+01,2.676810579931878e+01,1.667193645491921e+01,2.295205118890641e+01,2.651867082370311e+01,2.902761831136082e+01
7.777777777777778e+00,3.098509444980771e+01,2.681093335611682e+01,1.669861074779416e+01,2.298877329769665e+01,2.656109936528483e+01,2.907406113530492e+01
7.878787878787879e+00,3.103358690006237e+01,2.685289303726155e+01,1.672474443748734e+01,2.302475125497381e+01,2.660266809645141e+01,2.911956265014968e+01
7.979797979797979e+00,3.108110945523711e+01,2.689401353398366e+01,1.675035544188807e+01,2.306000967197984e+01,2.664340542419946e+01,2.916415412786154e+01
8.080808080808081e+00,3.112769349151060e+01,2.693432216599123e+01,1.677546073149375e+01,2.309457172538439e+01,2.668333843560450e+01,2.920786513325243e+01
8.181818181818182e+00,3.117336961320951e+01,2.697384498369504e+01,1.680007669868894e+01,2.312846028215312e+01,2.672249294845740e+01,2.925072410596427e+01
8.282828282828282e+00,3.121816647140230e+01,2.701260713451579e+01,1.682421875026504e+01,2.316169638608850e+01,2.676089363785518e+01,2.929275815723631e+01
8.383838383838384e+00,3.126211153575129e+01,2.705063215548520e+01,1.684790181337502e+01,2.319430068801956e+01,2.679856441259802e+01,2.933399291470923e+01
8.484848484848484e+00,3.130523150800480e+01,2.708794310965036e+01,1.687114013603788e+01,2.322629259849843e+01,2.683552778392260e+01,2.937445335198401e+01
8.585858585858587e+00,3.134755142609742e+01,2.712456189366788e+01,1.689394739113100e+01,2.325769103284302e+01,2.687180535498696e+01,2.941416310502110e+01
8.686868686868687e+00,3.138909559352295e+01,2.716050945758816e+01,1.691633659149841e+01,2.328851388259501e+01,2.690741794746131e+01,2.945314504156142e+01
8.787878787878787e+00,3.142988728398283e+01,2.719580583893055e+01,1.693832013770243e+01,2.331877843040629e+01,2.694238541518631e+01,2.949142090824055e+01
8.888888888888889e+00,3.146994866853270e+01,2.723047035861515e+01,1.695991026158299e+01,2.334850122148268e+01,2.697672685009422e+01,2.952901148024184e+01
8.989898989898990e+00,3.150930116015929e+01,2.726452149829242e+01,1.698111827602684e+01,2.337769800953171e+01,2.701046074930888e+01,2.956593678854756e+01
9.090909090909090e+00,3.154796523656942e+01,2.729797690443227e+01,1.700195519998305e+01,2.340638390431035e+01,2.704360444801851e+01,2.960221616797564e+01
9.191919191919192e+00,3.158596049374713e+01,2.733085370692609e+01,1.702243182149515e+01,2.343457383442792e+01,2.707617501067563e+01,2.963786815371585e+01
9.292929292929292e+00,3.162330599053045e+01,2.736316810848198e+01,1.704255822336844e+01,2.346228157586901e+01,2.710818820206620e+01,2.967291023929807e+01
9.393939393939394e+00,3.166001998673302e+01,2.739493609883864e+01,1.706234420126188e+01,2.348952077869131e+01,2.713966022244891e+01,2.970735985949945e+01
9.494949494949495e+00,3.169611967535877e+01,2.742617266320097e+01,1.708179917985750e+01,2.351630428187871e+01,2.717060562910140e+01,2.974123304716123e+01
9.595959595959595e+00,3.173162199186503e+01,2.745689236662793e+01,1.710093224151133e+01,2.354264446102774e+01,2.720103898031404e+01,2.977454570062152e+01
9.696969696969697e+00,3.176654316877249e+01,2.748710914787823e+01,1.711975207913851e+01,2.356855353805164e+01,2.723097426319912e+01,2.980731310113013e+01
9.797979797979798e+00,3.180089858602038e+01,2.751683637563420e+01,1.713826710232797e+01,2.359404292086809e+01,2.726042447003322e+01,2.983954977280277e+01
9.898989898989900e+00,3.183470351919041e+01,2.754608717391902e+01,1.715648534820608e+01,2.361912379972538e+01,2.728940284559963e+01,2.987126969139643e+01
1.000000000000000e+01,3.186797226132813e+01,2.757487421287557e+01,1.717441474035650e+01,2.364380689564103e+01,2.731792158819689e+01,2.990248665382336e+01
