,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.279987373737374e+00,1.330470792148222e+01,3.412273071024957e+00,2.138856071349628e+00,2.625960630971757e+00,2.666821095473261e+00,2.749131245870654e+00
1.280776515151515e+00,1.330873974017891e+01,3.413307189276499e+00,2.139504300398742e+00,2.626756416745596e+00,2.667629260015532e+00,2.749964348112200e+00
1.280973800505051e+00,1.330974729532915e+01,3.413565648639037e+00,2.139666221827316e+00,2.626955308225894e+00,2.667831265370075e+00,2.750172544983757e+00
1.281072443181818e+00,1.331025093349592e+01,3.413694817276527e+00,2.139747178715301e+00,2.627054674105040e+00,2.667932215568511e+00,2.750276630632601e+00
1.281171085858586e+00,1.331075454854131e+01,3.413823917544984e+00,1.497877320319565e+01,2.627154086961246e+00,2.668033118058913e+00,2.750380647428720e+00
1.281565656565657e+00,1.331276852861409e+01,3.414340496866648e+00,1.498106351710006e+01,2.627551644431952e+00,2.668436775728552e+00,2.750796793302022e+00
1.287878787878788e+00,1.334489125909196e+01,3.422578975119301e+00,1.501721147085974e+01,2.633891668566558e+00,2.674875547317009e+00,2.757434252702248e+00
1.313131313131313e+00,1.347147958752242e+01,3.455045263093763e+00,1.515966341910955e+01,2.658876508208796e+00,2.700249160236675e+00,2.783591071076752e+00
1.363636363636364e+00,1.371583892872637e+01,3.517716469788171e+00,1.543464483566634e+01,2.707105953466220e+00,2.749229041982897e+00,2.834082623919549e+00
1.376262626262626e+00,1.377515955373572e+01,3.532930395822094e+00,1.550139924228994e+01,2.718814087685907e+00,2.761119362827007e+00,2.846339953338028e+00
1.379419191919192e+00,1.378988220030848e+01,3.536706396031467e+00,1.551796699174222e+01,2.721719934586379e+00,2.764070438642030e+00,2.849382112655990e+00
1.379616477272728e+00,1.379080099382211e+01,3.536942025020461e+00,1.551900074026217e+01,2.721901172087204e+00,2.764254563025698e+00,2.849571935685925e+00
1.379715119949495e+00,1.379126034365611e+01,3.537059778471178e+00,1.551951750095751e+01,2.721991884791738e+00,2.764346572738694e+00,2.849666818676193e+00
1.379813762626263e+00,1.379171956836261e+01,3.537177570013213e+00,1.552003440368516e+01,1.905422727134555e+01,2.764438649242938e+00,2.849761687895914e+00
1.380208333333333e+00,1.379355636273438e+01,3.537648643394812e+00,1.552210126464068e+01,1.905695870745168e+01,2.764806812135812e+00,2.850141263135840e+00
1.380997474747475e+00,1.379722762628265e+01,3.538590243694095e+00,1.552623267791442e+01,1.906218759256102e+01,2.765542708549262e+00,2.850899823449470e+00
1.382575757575758e+00,1.380456234841568e+01,3.540471393221668e+00,1.553448646551323e+01,1.907232099556981e+01,2.767012927011062e+00,2.852415419480665e+00
1.385732323232323e+00,1.381919981036607e+01,3.544225475784087e+00,1.555095830489110e+01,1.909254421589450e+01,2.769946875642135e+00,2.855439922992573e+00
1.386126893939394e+00,1.382102648817988e+01,3.544693962374485e+00,1.555301393947790e+01,1.909506808705163e+01,2.770313034797612e+00,2.855817383470213e+00
1.386225536616161e+00,1.382148316273364e+01,3.544811056552382e+00,1.555352782707994e+01,1.909569885180606e+01,2.770404551400376e+00,2.855911701868130e+00
1.386324179292929e+00,1.382193966047680e+01,3.544928123871018e+00,1.555404152336691e+01,1.909632967744276e+01,1.939309392728111e+01,2.856006039938255e+00
1.386521464646465e+00,1.382285260836029e+01,3.545162263391791e+00,1.555506893277656e+01,1.909759089577555e+01,1.939447304019256e+01,2.856194696406297e+00
1.387310606060606e+00,1.382650266579035e+01,3.546098408818935e+00,1.555917627616478e+01,1.910263386296553e+01,1.939987467005216e+01,2.856948899326011e+00
1.388888888888889e+00,1.383379496018206e+01,3.547968703297456e+00,1.556738260782917e+01,1.911270895428821e+01,1.941010650699351e+01,2.858455682208333e+00
1.395202020202020e+00,1.386285912585891e+01,3.555422785098681e+00,1.560008888906268e+01,1.915286387108214e+01,1.945088617549604e+01,2.864461154637385e+00
1.398358585858586e+00,1.387732841373606e+01,3.559133755125544e+00,1.561637147803586e+01,1.917285440500476e+01,1.947118789396399e+01,2.867450936703402e+00
1.398753156565656e+00,1.387913418002531e+01,3.559596848864281e+00,1.561840331027214e+01,1.917534934731199e+01,1.947372150540454e+01,2.867824057492110e+00
1.398851799242424e+00,1.387958553013215e+01,3.559712575661518e+00,1.561891121170195e+01,1.917597291142252e+01,1.947435482000482e+01,2.007500792533924e+01
1.398950441919192e+00,1.388003679836208e+01,3.559828351293779e+00,1.561941908588849e+01,1.917659630641565e+01,1.947498808117210e+01,2.007571085265061e+01
1.399147727272727e+00,1.388093927633844e+01,3.560059835165966e+00,1.562043474702189e+01,1.917784323545398e+01,1.947625432489174e+01,2.007711659907622e+01
1.399936868686869e+00,1.388454734533350e+01,3.560985228585959e+00,1.562449514475126e+01,1.918282831337557e+01,1.948131699642647e+01,2.008259822029699e+01
1.401515151515151e+00,1.389175608992076e+01,3.562833988284111e+00,1.563260701115271e+01,1.919278764156996e+01,1.949143129031541e+01,2.009302463770950e+01
1.414141414141414e+00,1.394905343870051e+01,3.577529184301930e+00,1.569708467652872e+01,1.927194935804513e+01,1.957182480824756e+01,2.017589966345801e+01
1.464646464646465e+00,1.417181354920009e+01,3.634660724164079e+00,1.594776013088238e+01,1.957971404781271e+01,1.988437829656702e+01,2.049809992717129e+01
1.470959595959596e+00,1.419895614009902e+01,3.641622013695297e+00,1.597830398086155e+01,1.961721404999868e+01,1.992246178182645e+01,2.053735852177433e+01
1.474116161616161e+00,1.421247032436766e+01,3.645087956432870e+00,1.599351172193858e+01,1.963588495731755e+01,1.994142334538127e+01,2.055690551547853e+01
1.475694444444444e+00,1.421921319208996e+01,3.646817348682775e+00,1.600109947073819e+01,1.964520085048047e+01,1.995088419951317e+01,2.056665830733245e+01
1.476483585858586e+00,1.422258107205825e+01,3.647681118163153e+00,1.600488942455639e+01,1.964985406929053e+01,1.995560980615944e+01,2.057152979504369e+01
1.476878156565656e+00,1.422426413342976e+01,3.648112758728224e+00,1.600678347993902e+01,1.965217929287226e+01,1.995797111526697e+01,2.057396407331986e+01
1.477075441919192e+00,1.422510548662489e+01,3.648328548488870e+00,1.600773020642388e+01,1.965334170078269e+01,1.995915165055065e+01,2.057518094294871e+01
1.477174084595959e+00,1.422552603197459e+01,3.648436373779285e+00,1.600820350461918e+01,1.965392284648634e+01,1.995974177258757e+01,2.057578945743557e+01
1.477272727272727e+00,1.422594662356706e+01,2.553953793277702e+01,1.600867680128396e+01,1.965450371784396e+01,1.996033185187811e+01,2.057639761388826e+01
1.489898989898990e+00,1.427947624257244e+01,2.563591147754342e+01,1.606891452049610e+01,1.972846025909614e+01,2.003543894378278e+01,2.065382290706405e+01
1.515151515151515e+00,1.438476312143094e+01,2.582493286205768e+01,1.618739532782432e+01,1.987392400462397e+01,2.018316605858221e+01,2.080610980152370e+01
1.616161616161616e+00,1.478358469640835e+01,2.654093620230280e+01,1.663619564435322e+01,2.042493422062835e+01,2.074275032461478e+01,2.138296515874428e+01
1.717171717171717e+00,1.514982826995821e+01,2.719845221301712e+01,1.704833495824570e+01,2.093093444435635e+01,2.125662395149847e+01,2.191269919033300e+01
1.818181818181818e+00,1.548722137791136e+01,2.780417358035819e+01,1.742800871883977e+01,2.139707540799979e+01,2.173001802775877e+01,2.240070436149337e+01
1.919191919191919e+00,1.579898997845531e+01,2.836389113212655e+01,1.777884673484727e+01,2.182781341756220e+01,2.216745861833028e+01,2.285164632884469e+01
2.020202020202020e+00,1.608792779724780e+01,2.888262038054392e+01,1.810399283029934e+01,2.222700861947486e+01,2.257286525683714e+01,2.326956567917667e+01
2.121212121212121e+00,1.635645920942336e+01,2.936471421053531e+01,1.840617530818511e+01,2.259801035415814e+01,2.294964016915701e+01,2.365796937295090e+01
2.222222222222222e+00,1.660669272479686e+01,2.981395788826749e+01,1.868776706593426e+01,2.294373183301236e+01,2.330074095183889e+01,2.401990676164431e+01
2.323232323232323e+00,1.684046699533937e+01,3.023365209533962e+01,1.895083685102206e+01,2.326671344282601e+01,2.362874819346957e+01,2.435803772479991e+01
2.424242424242424e+00,1.705938986991732e+01,3.062668411071371e+01,1.919719411746744e+01,2.356917632969038e+01,2.393591753940443e+01,2.467468781712542e+01
2.525252525252525e+00,1.726487199102499e+01,3.099558580816542e+01,1.942842628941854e+01,2.385306942491659e+01,2.422422793794743e+01,2.497189697097695e+01
2.626262626262626e+00,1.745815377336034e+01,3.134258402961085e+01,1.964592927055061e+01,2.412010666965863e+01,2.449542050140667e+01,2.525145961861269e+01
2.727272727272727e+00,1.764033025931392e+01,3.166964502009460e+01,1.985093526770640e+01,2.437180093009638e+01,2.475103102388986e+01,2.551495933888439e+01
2.828282828282828e+00,1.781237039812356e+01,3.197850819232504e+01,2.004453472325664e+01,2.460949080818388e+01,2.499241932136313e+01,2.576379809564565e+01
2.929292929292929e+00,1.797513460452612e+01,3.227071850917859e+01,2.022769571597930e+01,2.483436503213917e+01,2.522079279941952e+01,2.599922007259826e+01
3.030303030303030e+00,1.812938897432899e+01,3.254765095737168e+01,2.040128052129267e+01,2.504748228452231e+01,2.543722609372206e+01,2.622233350354067e+01
3.131313131313131e+00,1.827581757954653e+01,3.281053375972427e+01,2.056605881964833e+01,2.524978735294877e+01,2.564267896624127e+01,2.643412774312261e+01
3.232323232323232e+00,1.841503268261183e+01,3.306046675910441e+01,2.072271981060175e+01,2.544212630368019e+01,2.583801094017142e+01,2.663548850887127e+01
3.333333333333333e+00,1.854758463776986e+01,3.329843671599952e+01,2.087188253617390e+01,2.562525942286505e+01,2.602399361089308e+01,2.682721133698114e+01
3.434343434343434e+00,1.867396816159700e+01,3.352533280631101e+01,2.101410399873257e+01,2.579987048041511e+01,2.620132151577151e+01,2.701001237448689e+01
3.535353535353535e+00,1.879463027206861e+01,3.374195707204939e+01,2.114988687481629e+01,2.596657673611930e+01,2.637062169675476e+01,2.718453791044787e+01
3.636363636363636e+00,1.890997506380502e+01,3.394903538723883e+01,2.127968605810998e+01,2.612593656871853e+01,2.653246124969290e+01,2.735137253991406e+01
3.737373737373737e+00,1.902036904367116e+01,3.414722562557485e+01,2.140391422900938e+01,2.627845633455646e+01,2.668735440421016e+01,2.751104663346324e+01
3.838383838383838e+00,1.912614551023885e+01,3.433712582808202e+01,2.152294604824770e+01,2.642459669445012e+01,2.683576872384094e+01,2.766404153066376e+01
3.939393939393939e+00,1.922760792760488e+01,3.451928118163885e+01,2.163712334444201e+01,2.656477672587389e+01,2.697813001614056e+01,2.781079658075740e+01
4.040404040404041e+00,1.932503331716221e+01,3.469418859726123e+01,2.174675755986536e+01,2.669937909607343e+01,2.711482675044919e+01,2.795171253611527e+01
4.141414141414141e+00,1.941867488908555e+01,3.486230304400502e+01,2.185213398080562e+01,2.682875386532860e+01,2.724621465427457e+01,2.808715563422071e+01
4.242424242424242e+00,1.950876492026374e+01,3.502404151681172e+01,2.195351348542011e+01,2.695322175843583e+01,2.737261934105053e+01,2.821746167965243e+01
4.343434343434343e+00,1.959551649275591e+01,3.517978646716883e+01,2.205113644197158e+01,2.707307743431174e+01,2.749433995693897e+01,2.834293923098198e+01
4.444444444444445e+00,1.967912593649779e+01,3.532989009375510e+01,2.214522329899696e+01,2.718859177208469e+01,2.761165163493123e+01,2.846387174504439e+01
4.545454545454545e+00,1.975977368615298e+01,3.547467694046374e+01,2.223597745503353e+01,2.730001431390201e+01,2.772480801764873e+01,2.858052050416264e+01
4.646464646464646e+00,1.983762649831783e+01,3.561444604514348e+01,2.232358655956140e+01,2.740757552922430e+01,2.783404286109634e+01,2.869312700632079e+01
4.747474747474747e+00,1.991283886736619e+01,3.574947473163812e+01,2.240822412005022e+01,2.751148856425123e+01,2.793957281890313e+01,2.880191400779103e+01
4.848484848484849e+00,1.998555322918964e+01,3.588001850234952e+01,2.249005075698603e+01,2.761195044077605e+01,2.804159786215313e+01,2.890708796484802e+01
4.949494949494950e+00,2.005590215772908e+01,3.600631577474654e+01,2.256921546655082e+01,2.770914406680389e+01,2.814030402736795e+01,2.900884063508657e+01
5.050505050505050e+00,2.012400844712358e+01,3.612858683141197e+01,2.264585657719784e+01,2.780323945231801e+01,2.823586348520645e+01,2.910734954758737e+01
5.151515151515151e+00,2.018998659147906e+01,3.624703720919327e+01,2.272010280724144e+01,2.789439454547156e+01,2.832843690945479e+01,2.920278018456482e+01
5.252525252525253e+00,2.025394283247118e+01,3.636185773582876e+01,2.279207382808859e+01,2.798275634613175e+01,2.841817366404191e+01,2.929528672104200e+01
5.353535353535354e+00,2.031597671799860e+01,3.647322717924765e+01,2.286188148100278e+01,2.806846213667893e+01,2.850521316558100e+01,2.938501232740922e+01
5.454545454545454e+00,2.037618084648779e+01,3.658131163713231e+01,2.292963011381856e+01,2.815163981272502e+01,2.858968507572823e+01,2.947209171697488e+01
5.555555555555555e+00,2.043464194897371e+01,3.668626653915420e+01,2.299541725437064e+01,2.823240953820938e+01,2.867171142514449e+01,2.955664957061510e+01
5.656565656565657e+00,2.049144097750521e+01,3.678823771304239e+01,2.305933403750910e+01,2.831088269123352e+01,2.875140574826238e+01,2.963880364104801e+01
5.757575757575758e+00,2.054665404496129e+01,3.688736151155473e+01,2.312146624891446e+01,2.838716486007015e+01,2.882887470306944e+01,2.971866370430515e+01
5.858585858585858e+00,2.060035236384740e+01,3.698376603579507e+01,2.318189376186611e+01,2.846135420084517e+01,2.890421842414757e+01,2.979633299698290e+01
5.959595959595959e+00,2.065260295353786e+01,3.707757126706791e+01,2.324069209225127e+01,2.853354338802515e+01,2.897753086273589e+01,2.987190813361921e+01
6.060606060606061e+00,2.070346857907214e+01,3.716889037809876e+01,2.329793213837639e+01,2.860381914314356e+01,2.904890021037808e+01,2.994548026105873e+01
6.161616161616162e+00,2.075300867873046e+01,3.725782961680675e+01,2.335368025841166e+01,2.867226339983178e+01,2.911840966988419e+01,3.001713510566612e+01
6.262626262626262e+00,2.080127895736941e+01,3.734448900659893e+01,2.340799941368974e+01,2.873895338649880e+01,2.918613718663901e+01,3.008695290053887e+01
6.363636363636363e+00,2.084833190325293e+01,3.742896308133735e+01,2.346094883658289e+01,2.880396156056329e+01,2.925215683213501e+01,3.015501024925222e+01
6.464646464646465e+00,2.089421718247588e+01,3.751134070220769e+01,2.351258431058820e+01,2.886735636196570e+01,2.931653810743508e+01,3.022137869962413e+01
6.565656565656566e+00,2.093898159136128e+01,3.759170634696390e+01,2.356295839684470e+01,2.892920279004653e+01,2.937934694504124e+01,3.028612613060591e+01
6.666666666666667e+00,2.098266956105044e+01,3.767013924066482e+01,2.361212119082263e+01,2.898956187740325e+01,2.944064521845600e+01,3.034931626047701e+01
6.767676767676767e+00,2.102532306909772e+01,3.774671479191220e+01,2.366011974072576e+01,2.904849169707849e+01,2.950049208754898e+01,3.041101007308006e+01
6.868686868686869e+00,2.106698157690677e+01,3.782150443413683e+01,2.370699874540868e+01,2.910604698862268e+01,2.955894285738066e+01,3.047126514896587e+01
6.969696969696970e+00,2.110768289773452e+01,3.789457544246726e+01,2.375280052376640e+01,2.916227961846917e+01,2.961605053348436e+01,3.053013548047457e+01
7.070707070707071e+00,2.114746254249198e+01,3.796599172241539e+01,2.379756527798395e+01,2.921723920942689e+01,2.967186519212014e+01,3.058767283895414e+01
7.171717171717171e+00,2.118635453579316e+01,3.803581467669821e+01,2.384133100170512e+01,2.927097208839420e+01,2.972643433713090e+01,3.064392603705257e+01
7.272727272727272e+00,2.122439100929066e+01,3.810410119079297e+01,2.388413407693546e+01,2.932352312785963e+01,2.977980300490007e+01,3.069894189068878e+01
7.373737373737374e+00,2.126160242200891e+01,3.817090689755860e+01,2.392600858530805e+01,2.937493431967835e+01,2.983201411357438e+01,3.075276446167270e+01
7.474747474747475e+00,2.129801798441757e+01,3.823628360851339e+01,2.396698757841559e+01,2.942524573979307e+01,2.988310856802157e+01,3.080543600984007e+01
7.575757575757575e+00,2.133366514160050e+01,3.830028093027435e+01,2.400710194981672e+01,2.947449590713881e+01,2.993312489724935e+01,3.085699613534418e+01
7.676767676767676e+00,2.136857052259275e+01,3.836294648675652e+01,2.404638157221283e+01,2.952272093993486e+01,2.998210044710615e+01,3.090748327374365e+01
7.777777777777778e+00,2.140275912977189e+01,3.842432526820212e+01,2.408485449392471e+01,2.956995577896746e+01,3.003007028299645e+01,3.095693358648997e+01
7.878787878787879e+00,2.143625503249962e+01,3.848446020743382e+01,2.412254786485758e+01,2.961623353366912e+01,3.007706800855055e+01,3.100538190912781e+01
7.979797979797979e+00,2.146908083668998e+01,3.854339237275308e+01,2.415948733959800e+01,2.966158563695497e+01,3.012312576753299e+01,3.105286113162058e+01
8.080808080808081e+00,2.150125858926355e+01,3.860116100651985e+01,2.419569747290043e+01,2.970604225486280e+01,3.016827407209353e+01,3.109940310523912e+01
8.181818181818182e+00,2.153280910626713e+01,3.865780353736126e+01,2.423120154367734e+01,2.974963221326879e+01,3.021254232946388e+01,3.114503761606595e+01
8.282828282828282e+00,2.156375229929341e+01,3.871335576232637e+01,2.426602235852252e+01,2.979238317076311e+01,3.025595845075183e+01,3.118979365188541e+01
8.383838383838384e+00,2.159410704219287e+01,3.876785148550685e+01,2.430018110535118e+01,2.983432107747417e+01,3.029854912955619e+01,3.123369894578849e+01
8.484848484848484e+00,2.162389183751378e+01,3.882132413935987e+01,2.433369847710814e+01,2.987547176139005e+01,3.034033993547445e+01,3.127677963387635e+01
8.585858585858587e+00,2.165312404533598e+01,3.887380475854298e+01,2.436659391507849e+01,2.991585880086133e+01,3.038135554119312e+01,3.131906105395201e+01
8.686868686868687e+00,2.168182044090423e+01,3.892532329113439e+01,2.439888636955628e+01,2.995550575319284e+01,3.042161927212384e+01,3.136056758066721e+01
8.787878787878787e+00,2.170999696301326e+01,3.897590859863306e+01,2.443059395088586e+01,2.999443413275101e+01,3.046115361783348e+01,3.140132205109396e+01
8.888888888888889e+00,2.173766916011439e+01,3.902558834607989e+01,2.446173385140530e+01,3.003266590450626e+01,3.049998022250260e+01,3.144134709456575e+01
8.989898989898990e+00,2.176485163268213e+01,3.907438896543142e+01,2.449232272348502e+01,3.007022116148703e+01,3.053811977996772e+01,3.148066384965624e+01
9.090909090909090e+00,2.179155858404726e+01,3.912233589973494e+01,2.452237644841912e+01,3.010711942548076e+01,3.057559219783696e+01,3.151929278254300e+01
9.191919191919192e+00,2.181780371431035e+01,3.916945360312853e+01,2.455191039967502e+01,3.014337944973015e+01,3.061241628261704e+01,3.155725340884258e+01
9.292929292929292e+00,2.184359985175980e+01,3.921576530887470e+01,2.458093928218864e+01,3.017901930161278e+01,3.064861084081470e+01,3.159456509033485e+01
9.393939393939394e+00,2.186895971723757e+01,3.926129388397325e+01,2.460947714460877e+01,3.021405632130138e+01,3.068419301869707e+01,3.163124559889188e+01
9.494949494949495e+00,2.189389534474445e+01,3.930606095013090e+01,2.463753755653115e+01,3.024850731343016e+01,3.071918021061313e+01,3.166731252343423e+01
9.595959595959595e+00,2.191841836297699e+01,3.935008684957674e+01,2.466513365900580e+01,3.028238822765083e+01,3.075358818883864e+01,3.170278254953467e+01
9.696969696969697e+00,2.194253998580685e+01,3.939339227126850e+01,2.469227800383231e+01,3.031571439915513e+01,3.078743293365646e+01,3.173767205155171e+01
9.797979797979798e+00,2.196627079058762e+01,3.943599640737052e+01,2.471898281925817e+01,3.034850090269398e+01,3.082072960782455e+01,3.177199627623286e+01
9.898989898989900e+00,2.198962134787243e+01,3.947791736835126e+01,2.474525943144205e+01,3.038076184792159e+01,3.085349266535034e+01,3.180577052698164e+01
1.000000000000000e+01,2.201260147472930e+01,3.951917369686922e+01,2.477111943683257e+01,3.041251135088100e+01,3.088573593354855e+01,3.183900904057449e+01
