,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.404671717171717e+00,3.105244223217203e+00,1.776092957215171e+01,3.621011133867715e+00,2.997678417515641e+00,2.027653265773192e+01,1.765728242459414e+01
1.407828282828283e+00,3.108447469867522e+00,1.777925089415561e+01,3.624746387973699e+00,3.000770631646904e+00,2.029744888842108e+01,1.767549664908644e+01
1.414141414141414e+00,3.114826313125065e+00,1.781573586538662e+01,3.632184792423749e+00,3.006928554425274e+00,2.033910141176864e+01,1.771176890426780e+01
1.414930555555555e+00,3.115621142377890e+00,1.782028189213982e+01,3.633111559856245e+00,3.007695807638725e+00,2.034429137127007e+01,1.771628818421957e+01
1.415325126262626e+00,3.116018290198182e+00,1.782255352799889e+01,3.633574736571402e+00,3.008079229015221e+00,2.034688485256511e+01,1.771854665849789e+01
1.415423768939394e+00,3.116117550578940e+00,1.782312133273786e+01,3.633690493564366e+00,3.008175046904828e+00,2.034753301515564e+01,1.771911114279638e+01
1.415522411616161e+00,3.116216832219149e+00,1.782368908015265e+01,3.633806218329617e+00,2.105739353297770e+01,2.034818113887675e+01,1.771967564954533e+01
1.415719696969697e+00,3.116415342350940e+00,1.782482454718868e+01,3.634037746198253e+00,2.105883855368850e+01,2.034947732484184e+01,1.772080426929652e+01
1.417297979797980e+00,3.118002094689520e+00,1.783390001316044e+01,3.635888004744191e+00,2.106995993386027e+01,2.035983844373921e+01,1.772982694117393e+01
1.420454545454545e+00,3.121168690044823e+00,1.785201239198381e+01,3.639580557128244e+00,2.109135872552008e+01,2.038051614233887e+01,1.774783358895034e+01
1.426767676767677e+00,3.127475040697452e+00,1.788808195742759e+01,3.646934363827301e+00,2.113397334608999e+01,2.042169439217290e+01,1.778369269984448e+01
1.428345959595960e+00,3.129045901595762e+00,1.789706714162941e+01,3.648766184649773e+00,2.114458920808569e+01,2.043195223146121e+01,1.779262532633384e+01
1.428740530303030e+00,3.129438340447466e+00,1.789931151480087e+01,3.649223771095963e+00,2.114724060820674e+01,2.043451449545872e+01,1.779485666835363e+01
1.428839172979798e+00,3.129536410298920e+00,1.789987241458119e+01,3.649338117506648e+00,2.114790336721740e+01,2.043515482744835e+01,1.779541431216609e+01
1.428937815656566e+00,2.190693182556522e+01,1.790043325738474e+01,3.649452463917332e+00,2.114856583110698e+01,2.043579524074646e+01,1.779597194561680e+01
1.429135101010101e+00,2.190841125083664e+01,1.790155489539539e+01,3.649681139385316e+00,2.114989111352399e+01,2.043707584126545e+01,1.779708704327619e+01
1.429924242424243e+00,2.191430261528810e+01,1.790603957380569e+01,3.650595462457652e+00,2.115518979069078e+01,2.044219564741964e+01,1.780154540646345e+01
1.433080808080808e+00,2.193621754920281e+01,1.792394622759355e+01,3.654246150544545e+00,2.117634553845116e+01,2.046263838238021e+01,1.781934771350044e+01
1.439393939393939e+00,2.197986088660156e+01,1.795960678671369e+01,3.661516475067346e+00,2.121847684183031e+01,2.050335004056658e+01,1.785480015655033e+01
1.464646464646465e+00,2.215198126749178e+01,1.810024530841672e+01,3.690189115820385e+00,2.138463503249351e+01,2.066390801430968e+01,1.799461790703135e+01
1.477272727272727e+00,2.223659633075176e+01,1.816938396291061e+01,3.704284821600164e+00,2.146631920873889e+01,2.074283928944179e+01,1.806335322099375e+01
1.480429292929293e+00,2.225760231467604e+01,1.818654772895914e+01,3.707784089505044e+00,2.148659736125286e+01,2.076243407618448e+01,1.808041655693930e+01
1.482007575757576e+00,2.226808333286873e+01,1.819511164953686e+01,3.709530029913479e+00,2.149671516026578e+01,2.077221072597951e+01,1.808893056847957e+01
1.482106218434343e+00,2.226873777958305e+01,1.819564654498229e+01,2.596721406938488e+01,2.149734716675792e+01,2.077282158067294e+01,1.808946238561478e+01
1.482204861111111e+00,2.226939248991458e+01,1.819618133168549e+01,2.596803809337560e+01,2.149797908089644e+01,2.077343196932999e+01,1.808999407322804e+01
1.482402146464646e+00,2.227070132806865e+01,1.819725072756060e+01,2.596968575660770e+01,2.149924257054362e+01,2.077465289537911e+01,1.809105723258465e+01
1.482796717171717e+00,2.227331834533379e+01,1.819938911943122e+01,2.597281481483800e+01,2.150176897929792e+01,2.077709421203131e+01,1.809318296413169e+01
1.483585858585859e+00,2.227854952046780e+01,1.820366350076796e+01,2.597891503285014e+01,2.150681897694317e+01,2.078197402294012e+01,1.809743251893565e+01
1.489898989898990e+00,2.232026874991605e+01,1.823775202749216e+01,2.602756350986937e+01,2.154709309656229e+01,2.082089070377189e+01,1.813132214838485e+01
1.515151515151515e+00,2.248484276947497e+01,1.837222436031281e+01,2.621947246258215e+01,2.170596606558033e+01,2.097440941430349e+01,1.826500987701028e+01
1.616161616161616e+00,2.310824141920712e+01,1.888159946938264e+01,2.694641490533424e+01,2.230777042561079e+01,2.155593090203794e+01,1.877141243066002e+01
1.717171717171717e+00,2.368071714656688e+01,1.934936587740590e+01,2.761397596617400e+01,2.286041529095652e+01,2.208995003035998e+01,1.923644886769215e+01
1.818181818181818e+00,2.420809668897283e+01,1.978028455007867e+01,2.822895103128063e+01,2.336952664611145e+01,2.258190275259860e+01,1.966485298473319e+01
1.919191919191919e+00,2.469542286494139e+01,2.017847552493267e+01,2.879721966393278e+01,2.383997167989376e+01,2.303649236412360e+01,2.006072011186297e+01
2.020202020202020e+00,2.514706167920534e+01,2.054750685415124e+01,2.932387387081282e+01,2.427596570013411e+01,2.345779228022198e+01,2.042759806258391e+01
2.121212121212121e+00,2.556680363037981e+01,2.089047529965098e+01,2.981333296654012e+01,2.468116755547087e+01,2.384933759737105e+01,2.076856503177694e+01
2.222222222222222e+00,2.595794385909582e+01,2.121007370845473e+01,3.026943972679299e+01,2.505875897735683e+01,2.421420281224001e+01,2.108629813008380e+01
2.323232323232323e+00,2.632335683458060e+01,2.150865013998289e+01,3.069554614625746e+01,2.541151379600655e+01,2.455506878615854e+01,2.138313244695327e+01
2.424242424242424e+00,2.666555557115998e+01,2.178825870218299e+01,3.109458263450551e+01,2.574185884862382e+01,2.487428015008862e+01,2.166110922244565e+01
2.525252525252525e+00,2.698674495546756e+01,2.205070046883824e+01,3.146911990064440e+01,2.605192214898889e+01,2.517389340552743e+01,2.192201949474902e+01
2.626262626262626e+00,2.728886387630030e+01,2.229756016704593e+01,3.182141964354537e+01,2.634357575061285e+01,2.545571744785702e+01,2.216743839759215e+01
2.727272727272727e+00,2.757362400823671e+01,2.253023589025342e+01,3.215347731554186e+01,2.661847188367646e+01,2.572134877093008e+01,2.239875637158101e+01
2.828282828282828e+00,2.784254042779861e+01,2.274996554555263e+01,3.246705932808668e+01,2.687807274214569e+01,2.597220022250554e+01,2.261720379063930e+01
2.929292929292929e+00,2.809695734546644e+01,2.295784816785432e+01,3.276373367502222e+01,2.712367662189372e+01,2.620952651726095e+01,2.282387323114939e+01
3.030303030303030e+00,2.833807267522786e+01,2.315486180329673e+01,3.304489702121415e+01,2.735643977977274e+01,2.643444479197107e+01,2.301973723372933e+01
3.131313131313131e+00,2.856695528237099e+01,2.334188054147697e+01,3.331179595449815e+01,2.757739372343987e+01,2.664795229505862e+01,2.320566457119006e+01
3.232323232323232e+00,2.878456263520732e+01,2.351968626690894e+01,3.356554726682860e+01,2.778746342471911e+01,2.685094189271503e+01,2.338243259111395e+01
3.333333333333333e+00,2.899175452762267e+01,2.368898148748112e+01,3.380715281621314e+01,2.798747827273868e+01,2.704421540547322e+01,2.355073990900608e+01
3.434343434343434e+00,2.918930495460705e+01,2.385039858449558e+01,3.403751528110708e+01,2.817818532359470e+01,2.722849515996009e+01,2.371121506623235e+01
3.535353535353535e+00,2.937791202341107e+01,2.400450817157635e+01,3.425744926657970e+01,2.836025902621168e+01,2.740443238984673e+01,2.386442538068617e+01
3.636363636363636e+00,2.955820762659657e+01,2.415182673476739e+01,3.446769093792177e+01,2.853430925915839e+01,2.757261655657569e+01,2.401088404286448e+01
3.737373737373737e+00,2.973076468725781e+01,2.429282188203822e+01,3.466890895327811e+01,2.870088893524878e+01,2.773358204640290e+01,2.415105654188351e+01
3.838383838383838e+00,2.989610417464059e+01,2.442791974505224e+01,3.486171054476936e+01,2.886050104093882e+01,2.788781470085617e+01,2.428536593615884e+01
3.939393939393939e+00,3.005470015326204e+01,2.455750766471789e+01,3.504664861354737e+01,2.901360330531423e+01,2.803575689554010e+01,2.441419770028941e+01
4.040404040404041e+00,3.020698582697282e+01,2.468193920966052e+01,3.522422823731446e+01,2.916061371462681e+01,2.817781273356607e+01,2.453790308053965e+01
4.141414141414141e+00,3.035335709991526e+01,2.480153828758246e+01,3.539491111031093e+01,2.930191483649526e+01,2.831435137523333e+01,2.465680417313617e+01
4.242424242424242e+00,3.049417686030301e+01,2.491660121588200e+01,3.555912033284921e+01,2.943785650842133e+01,2.844571146041674e+01,2.477119564155610e+01
4.343434343434343e+00,3.062977833941431e+01,2.502740044077709e+01,3.571724482898988e+01,2.956876072842608e+01,2.857220399402594e+01,2.488134832414524e+01
4.444444444444445e+00,3.076046832176930e+01,2.513418626919055e+01,3.586964164710464e+01,2.969492356163877e+01,2.869411479517527e+01,2.498751100666914e+01
4.545454545454545e+00,3.088652889903479e+01,2.523718963941901e+01,3.601664037259420e+01,2.981661743477081e+01,2.881170716449826e+01,2.508991322344117e+01
4.646464646464646e+00,3.100822094594459e+01,2.533662340832146e+01,3.615854476406456e+01,2.993409403601891e+01,2.892522442850794e+01,2.518876672592877e+01
4.747474747474747e+00,3.112578546177101e+01,2.543268468771406e+01,3.629563631820803e+01,3.004758598563911e+01,2.903489133175650e+01,2.528426737653707e+01
4.848484848484849e+00,3.123944541989710e+01,2.552555538287000e+01,3.642817446812766e+01,3.015730869738507e+01,2.914091610920988e+01,2.537659617960367e+01
4.949494949494950e+00,3.134940781425150e+01,2.561540500661593e+01,3.655640131833223e+01,3.026346211270337e+01,2.924349177528445e+01,2.546592152057410e+01
5.050505050505050e+00,3.145586491361614e+01,2.570239049693681e+01,3.668054052916152e+01,3.036623149702690e+01,2.934279750609105e+01,2.555239931279338e+01
5.151515151515151e+00,3.155899533948037e+01,2.578665778036278e+01,3.680080022967586e+01,3.046578962958139e+01,2.943900018032980e+01,2.563617480217858e+01
5.252525252525253e+00,3.165896560309945e+01,2.586834289239638e+01,3.691737523393137e+01,3.056229688752975e+01,2.953225481161311e+01,2.571738322070020e+01
5.353535353535354e+00,3.175593083469360e+01,2.594757255943991e+01,3.703044588821931e+01,3.065590342141261e+01,2.962270635311721e+01,2.579615056005997e+01
5.454545454545454e+00,3.185003606411754e+01,2.602446544603075e+01,3.714018161611471e+01,3.074674855177134e+01,2.971049008032689e+01,2.587259467521795e+01
5.555555555555555e+00,3.194141646959592e+01,2.609913173793815e+01,3.724674019955047e+01,3.083496361569139e+01,2.979573190238746e+01,2.594682540389799e+01
5.656565656565657e+00,3.203019929957789e+01,2.617167564184516e+01,3.735026904313535e+01,3.092067083803601e+01,2.987855066253962e+01,2.601894573712091e+01
5.757575757575758e+00,3.211650278000122e+01,2.624219362566983e+01,3.745090739538724e+01,3.100398483783614e+01,2.995905667853317e+01,2.608905228997356e+01
5.858585858585858e+00,3.220043875811775e+01,2.631077720660514e+01,3.754878453902307e+01,3.108501337286568e+01,3.003735432070058e+01,2.615723549330128e+01
5.959595959595959e+00,3.228211151621592e+01,2.637751154754499e+01,3.764402310049711e+01,3.116385698254092e+01,3.011354069713950e+01,2.622358067133064e+01
6.060606060606061e+00,3.236161994561245e+01,2.644247731056623e+01,3.773673725268622e+01,3.124061107716422e+01,3.018770796604634e+01,2.628816724864961e+01
6.161616161616162e+00,3.243905612439485e+01,2.650574993811806e+01,3.782703513196836e+01,3.131536477221634e+01,3.025994232431831e+01,2.635107051205152e+01
6.262626262626262e+00,3.251450726903922e+01,2.656740065671645e+01,3.791501867708406e+01,3.138820254045980e+01,3.033032490591273e+01,2.641236152246015e+01
6.363636363636363e+00,3.258805586281728e+01,2.662749656553604e+01,3.800078298458217e+01,3.145920324161034e+01,3.039893273375127e+01,2.647210678680748e+01
6.464646464646465e+00,3.265977925824463e+01,2.668610131561487e+01,3.808441930748461e+01,3.152844210280862e+01,3.046583807520143e+01,2.653036957743054e+01
6.565656565656566e+00,3.272975058783571e+01,2.674327463388996e+01,3.816601258118970e+01,3.159598961037701e+01,3.053110914608905e+01,2.658720902161856e+01
6.666666666666667e+00,3.279803934873864e+01,2.679907282139655e+01,3.824564395706620e+01,3.166191291564664e+01,3.059481051724056e+01,2.664268176709250e+01
6.767676767676767e+00,3.286471092439766e+01,2.685354981150736e+01,3.832338928775079e+01,3.172627505508253e+01,3.065700356227461e+01,2.669684073168649e+01
6.868686868686869e+00,3.292982754122836e+01,2.690675615199399e+01,3.839932139052520e+01,3.178913595591175e+01,3.071774578531977e+01,2.674973662479903e+01
6.969696969696970e+00,3.299344783279899e+01,2.695873991700256e+01,3.847350872201351e+01,3.185055242791416e+01,3.077709221515738e+01,2.680141692848697e+01
7.070707070707071e+00,3.305562752438476e+01,2.700954647254576e+01,3.854601639459461e+01,3.191057832760660e+01,3.083509515138049e+01,2.685192724311221e+01
7.171717171717171e+00,3.311641957115435e+01,2.705921936763330e+01,3.861690575248383e+01,3.196926443510479e+01,3.089180349806097e+01,2.690131021593621e+01
7.272727272727272e+00,3.317587447706160e+01,2.710779958071948e+01,3.868623579223146e+01,3.202665988047342e+01,3.094726426934449e+01,2.694960684670114e+01
7.373737373737374e+00,3.323403961454311e+01,2.715532595745148e+01,3.875406192319521e+01,3.208281013657444e+01,3.100152219282378e+01,2.699685588319418e+01
7.474747474747475e+00,3.329096080409546e+01,2.720183594372411e+01,3.882043747976380e+01,3.213775951261446e+01,3.105461979877970e+01,2.704309445158768e+01
7.575757575757575e+00,3.334668106634545e+01,2.724736449652027e+01,3.888541255620110e+01,3.219154979962511e+01,3.110659693431346e+01,2.708835748654255e+01
7.676767676767676e+00,3.340124165313351e+01,2.729194573241560e+01,3.894903549160004e+01,3.224422039360127e+01,3.115749244901014e+01,2.713267843062680e+01
7.777777777777778e+00,3.345468201137253e+01,2.733561146633283e+01,3.901135193478312e+01,3.229580954330085e+01,3.120734294159831e+01,2.717608930166701e+01
7.878787878787879e+00,3.350703936848871e+01,2.737839236671099e+01,3.907240562768374e+01,3.234635316606632e+01,3.125618308716705e+01,2.721862064957426e+01
7.979797979797979e+00,3.355834948075412e+01,2.742031755944740e+01,3.913223806125335e+01,3.239588598480025e+01,3.130404647999770e+01,2.726030110733476e+01
8.080808080808081e+00,3.360864652698952e+01,2.746141490583314e+01,3.919088912249490e+01,3.244444069924558e+01,3.135096470149108e+01,2.730115859124658e+01
8.181818181818182e+00,3.365796308730492e+01,2.750171117973682e+01,3.924839706967217e+01,3.249204895877691e+01,3.139696845451990e+01,2.734121976556225e+01
8.282828282828282e+00,3.370633038120535e+01,2.754123172018538e+01,3.930479790560473e+01,3.253874080622668e+01,3.144208655203065e+01,2.738050960211413e+01
8.383838383838384e+00,3.375377794869921e+01,2.758000098723488e+01,3.936012649324269e+01,3.258454473534950e+01,3.148634692844167e+01,2.741905257882421e+01
8.484848484848484e+00,3.380033463886267e+01,2.761804208079482e+01,3.941441597755106e+01,3.262948873954866e+01,3.152977615377547e+01,2.745687184212880e+01
8.585858585858587e+00,3.384602764253464e+01,2.765537763523285e+01,3.946769828132074e+01,3.267359886254033e+01,3.157239951655368e+01,2.749398930679679e+01
8.686868686868687e+00,3.389088296002477e+01,2.769202853705007e+01,3.952000388701167e+01,3.271690050156543e+01,3.161424174565770e+01,2.753042646069275e+01
8.787878787878787e+00,3.393492581354676e+01,2.772801571582760e+01,3.957136207870867e+01,3.275941765214237e+01,3.165532600487994e+01,2.756620360146080e+01
8.888888888888889e+00,3.397818021224997e+01,2.776335864163807e+01,3.962180073883884e+01,3.280117371872659e+01,3.169567470600860e+01,2.760134023027147e+01
8.989898989898990e+00,3.402066919075050e+01,2.779807603204386e+01,3.967134706957658e+01,3.284219083745062e+01,3.173530949692886e+01,2.763585502419022e+01
9.090909090909090e+00,3.406241490054681e+01,2.783218622383583e+01,3.972002651197568e+01,3.288249048976260e+01,3.177425085151089e+01,2.766976624581232e+01
9.191919191919192e+00,3.410343846758141e+01,2.786570638056984e+01,3.976786374502840e+01,3.292209302013519e+01,3.181251868874408e+01,2.770309075026110e+01
9.292929292929292e+00,3.414376052585310e+01,2.789865318219409e+01,3.981488325336908e+01,3.296101821686713e+01,3.185013207328395e+01,2.773584540992954e+01
9.393939393939394e+00,3.418340061279812e+01,2.793104284068295e+01,3.986110732419780e+01,3.299928526077570e+01,3.188710940583288e+01,2.776804596777918e+01
9.494949494949495e+00,3.422237755578708e+01,2.796289073350964e+01,3.990655820157897e+01,3.303691193711258e+01,3.192346792140743e+01,2.779970802170696e+01
9.595959595959595e+00,3.426070963157071e+01,2.799421149050107e+01,3.995125691880664e+01,3.307391612717724e+01,3.195922498432442e+01,2.783084600563921e+01
9.696969696969697e+00,3.429841391574077e+01,2.802501957541763e+01,3.999522386858704e+01,3.311031453794172e+01,3.199439656674101e+01,2.786147426888126e+01
9.797979797979798e+00,3.433550769648350e+01,2.805532870055188e+01,4.003847869743083e+01,3.314612331568913e+01,3.202899851786002e+01,2.789160649413214e+01
9.898989898989900e+00,3.437200689075054e+01,2.808515201086056e+01,4.008104040481532e+01,3.318135826560991e+01,3.206304595510809e+01,2.792125571302719e+01
1.000000000000000e+01,3.440792739210808e+01,2.811450224377760e+01,4.012292699115870e+01,3.321603441466144e+01,3.209655337519103e+01,2.795043476378229e+01
