,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.317866161616162e+00,2.506375507407102e+00,2.802662716665510e+00,3.575201642242045e+00,2.990554345948712e+00,1.629480868060837e+01,2.523710285274135e+00
1.319444444444444e+00,2.507819996424858e+00,2.804277993339766e+00,3.577262098162879e+00,2.992277858641222e+00,1.630429136085234e+01,2.525164752288863e+00
1.325757575757576e+00,2.513576662944062e+00,2.810715175138226e+00,3.585473659451629e+00,2.999146591560473e+00,1.634171749909888e+01,2.530961195659061e+00
1.338383838383838e+00,2.524988419711371e+00,2.823476004216513e+00,3.601751861530432e+00,3.012762848188318e+00,1.641590999727630e+01,2.542451912208906e+00
1.351010101010101e+00,2.536266701244560e+00,2.836087480632573e+00,3.617839666283195e+00,3.026219866083800e+00,1.648923409813986e+01,2.553808169839533e+00
1.352588383838384e+00,2.537667158730291e+00,2.837653473993054e+00,3.619837350057497e+00,3.027890844235921e+00,1.649833914071726e+01,2.555218338890700e+00
1.352982954545455e+00,2.538016971175562e+00,2.838044663879937e+00,3.620336384460652e+00,3.028308251202608e+00,1.650061355584796e+01,2.555570527286118e+00
1.353081597222222e+00,2.538104409345293e+00,2.838142455815317e+00,3.620461085805535e+00,3.028412581846070e+00,1.650118181475155e+01,2.555658615780779e+00
1.353180239898990e+00,1.776717328529083e+01,2.838240197528183e+00,3.620585797744021e+00,3.028516933587742e+00,1.650175017876116e+01,2.555746659763820e+00
1.353377525252526e+00,1.776848944640714e+01,2.838435729199166e+00,3.620835161590574e+00,3.028725542129145e+00,1.650288667094876e+01,2.555922703218283e+00
1.354166666666667e+00,1.777345944099969e+01,2.839217280499170e+00,3.621832216437672e+00,3.029559448839531e+00,1.650743102697889e+01,2.556626469309701e+00
1.355744949494950e+00,1.778323426994413e+01,2.840778738015246e+00,3.623824013195058e+00,3.031225648247316e+00,1.651650959105431e+01,2.558032526199427e+00
1.356139520202021e+00,1.778567570941859e+01,2.841168773179752e+00,3.624321630577602e+00,3.031641827298239e+00,1.651877712009937e+01,2.558383735339220e+00
1.356238162878788e+00,1.778628586726634e+01,2.841266232539269e+00,3.624445946012637e+00,3.031745803491791e+00,1.651934399127523e+01,2.558471483052923e+00
1.356336805555556e+00,1.778689606047879e+01,2.841363711671431e+00,3.624570332576152e+00,3.031849817662119e+00,1.651991059147467e+01,1.790974512366620e+01
1.356534090909091e+00,1.778811625947075e+01,2.841558669935753e+00,3.624818979588853e+00,3.032057740511729e+00,1.652104386084938e+01,1.791106662628384e+01
1.357323232323232e+00,1.779299476911050e+01,2.842337909813739e+00,3.625813037959474e+00,3.032889326419126e+00,1.652557476396770e+01,1.791605581547203e+01
1.363636363636364e+00,1.783189445113408e+01,2.848551967217297e+00,3.633739954161216e+00,3.039520018795431e+00,1.656170378571512e+01,1.795522444340838e+01
1.388888888888889e+00,1.798524853018588e+01,2.873049472834268e+00,3.664990076179540e+00,3.065659826269964e+00,1.670413414913058e+01,1.810963927294531e+01
1.395202020202020e+00,1.802303480578243e+01,2.879085644464755e+00,3.672690034511025e+00,3.072100611557315e+00,1.673922883910016e+01,1.814768672797019e+01
1.398358585858586e+00,1.804184625553504e+01,2.882090661155865e+00,3.676523400636098e+00,3.075307106810728e+00,1.675670026880900e+01,1.816662831569881e+01
1.399936868686869e+00,1.805123151220477e+01,2.883589921844734e+00,3.678435932014896e+00,3.076906889056608e+00,1.676541714505422e+01,1.817607853201955e+01
1.400726010101010e+00,1.805591927700872e+01,2.884338741510787e+00,3.679391144649641e+00,3.077705878231114e+00,1.676977088871562e+01,1.818079866520525e+01
1.400824652777778e+00,1.805650499784599e+01,2.884432384750121e+00,3.679510552219416e+00,3.077805756308551e+00,1.677031499130304e+01,1.818138837294283e+01
1.400923295454545e+00,1.805709062107668e+01,2.019126951317588e+01,3.679629856375438e+00,3.077905593877427e+00,1.677085878612692e+01,1.818197813409434e+01
1.401120580808081e+00,1.805826178018723e+01,2.019267980487833e+01,3.679868590801815e+00,3.078105267327322e+00,1.677194653179143e+01,1.818315739644952e+01
1.401515151515151e+00,1.806060340808932e+01,2.019550009564810e+01,3.680345693923011e+00,3.078504371597708e+00,1.677412147919686e+01,1.818551537989859e+01
1.414141414141414e+00,1.813509567720543e+01,2.027890739338037e+01,3.695525520902127e+00,3.091201864518603e+00,1.684330731849093e+01,1.826052246514205e+01
1.420454545454545e+00,1.817202229873567e+01,2.032019935603744e+01,3.703050422454655e+00,3.097496103756123e+00,1.687760371192549e+01,1.829770465523776e+01
1.423611111111111e+00,1.819040652553509e+01,2.034075686467290e+01,3.706796648622385e+00,3.100629873483141e+00,1.689467846073033e+01,1.831621604778003e+01
1.425189393939394e+00,1.819957904016949e+01,2.035101356794548e+01,3.708665844595167e+00,3.102193356260452e+00,1.690319765655639e+01,1.832545194706336e+01
1.425978535353535e+00,1.820416043501670e+01,2.035613666935176e+01,3.709599426100058e+00,3.102974253720747e+00,1.690745265148330e+01,1.833006492119621e+01
1.426077178030303e+00,1.820473272257115e+01,2.035677663033390e+01,3.709716022833649e+00,2.172099010019856e+01,1.690798422510639e+01,1.833064136269076e+01
1.426175820707071e+00,1.820530519225383e+01,2.035741666131120e+01,3.709832631674215e+00,2.172172617831153e+01,1.690851597938044e+01,1.833121773296672e+01
1.426373106060606e+00,1.820644983809214e+01,2.035869657418007e+01,3.710065948228982e+00,2.172319804844576e+01,1.690957894597568e+01,1.833237021606343e+01
1.426767676767677e+00,1.820873851795939e+01,2.036125580673849e+01,3.710532344243576e+00,2.172614134776164e+01,1.691170453428708e+01,1.833467472788224e+01
1.439393939393939e+00,1.828154550509282e+01,2.044266975508128e+01,3.725368787125417e+00,2.181315398842444e+01,1.697932542924325e+01,1.840798538272873e+01
1.464646464646465e+00,1.842470489482474e+01,2.060275259590540e+01,3.754541516068411e+00,2.198396891774400e+01,1.711228742686732e+01,1.855213504588199e+01
1.477272727272727e+00,1.849508291207835e+01,2.068145013894706e+01,3.768882859314190e+00,2.206794244579442e+01,1.717765236330737e+01,1.862299964124801e+01
1.483585858585859e+00,1.852997698968310e+01,2.072046904246875e+01,3.775993514640881e+00,2.210957715772002e+01,1.721006094284931e+01,1.865813515503842e+01
1.486742424242424e+00,1.854735106049169e+01,2.073989703489314e+01,3.779533908097519e+00,2.213030754053589e+01,1.722619731771789e+01,1.867562928971524e+01
1.487136994949495e+00,1.854951934829706e+01,2.074232170472663e+01,3.779975875766423e+00,2.213289469786436e+01,1.722821125027730e+01,1.867781271817840e+01
1.487334280303030e+00,1.855060335604563e+01,2.074353376183774e+01,3.780196651512231e+00,2.213418817631210e+01,1.722921786067465e+01,1.867890413418212e+01
1.487432922979798e+00,1.855114519635817e+01,2.074413957665101e+01,3.780307178110899e+00,2.213483483641769e+01,1.722972115585540e+01,1.867944977007517e+01
1.487531565656566e+00,1.855168707203540e+01,2.074474543535956e+01,2.646268445446604e+01,2.213548113996354e+01,1.723022444972233e+01,1.867999521189754e+01
1.488320707070707e+00,1.855601990818235e+01,2.074959052588547e+01,2.646910332830134e+01,2.214065097969036e+01,1.723424869558156e+01,1.868435815180136e+01
1.489898989898990e+00,1.856467655257460e+01,2.075927081468375e+01,2.648145163130244e+01,2.215098002986629e+01,1.724228872363891e+01,1.869307459514566e+01
1.515151515151515e+00,1.870155950481832e+01,2.091233495037950e+01,2.667670733281454e+01,2.231430579207872e+01,1.736942130866251e+01,1.883090436505113e+01
1.616161616161616e+00,1.922006569230530e+01,2.149213551240163e+01,2.741632649918167e+01,2.293297639459663e+01,1.785099351685712e+01,1.935299642993984e+01
1.717171717171717e+00,1.969621677089136e+01,2.202457407671614e+01,2.809552919597256e+01,2.350111012249976e+01,1.829322778246681e+01,1.983244102567393e+01
1.818181818181818e+00,2.013486012397203e+01,2.251507114189567e+01,2.872122870555207e+01,2.402448986954932e+01,1.870062582855513e+01,2.027411801449482e+01
1.919191919191919e+00,2.054018897102561e+01,2.296831502631719e+01,2.929940719053186e+01,2.450811961823157e+01,1.907708254537798e+01,2.068225014072962e+01
2.020202020202020e+00,2.091583542983188e+01,2.338836820069293e+01,2.983524560414159e+01,2.495633320060331e+01,1.942597124941921e+01,2.106049487072499e+01
2.121212121212121e+00,2.126495188711948e+01,2.377875466456817e+01,3.033324010636679e+01,2.537289154331275e+01,1.975021960277232e+01,2.141202574584360e+01
2.222222222222222e+00,2.159027907031645e+01,2.414254012043580e+01,3.079730086191482e+01,2.576106503289762e+01,2.005237343383541e+01,2.173960306335470e+01
2.323232323232323e+00,2.189420802065757e+01,2.448239735712280e+01,3.123083805018784e+01,2.612370665061684e+01,2.033465302486175e+01,2.204563401875369e+01
2.424242424242424e+00,2.217882890531706e+01,2.480066403731789e+01,3.163683326112723e+01,2.646330995243862e+01,2.059899993504300e+01,2.233222320864542e+01
2.525252525252525e+00,2.244597490500623e+01,2.509939043941012e+01,3.201790212863434e+01,2.678206310746118e+01,2.084711662054639e+01,2.260121716194863e+01
2.626262626262626e+00,2.269725955202803e+01,2.538038039476976e+01,3.237634536903976e+01,2.708189084199618e+01,2.108050209993860e+01,2.285423963404917e+01
2.727272727272727e+00,2.293410633018060e+01,2.564522561108006e+01,3.271419361474761e+01,2.736449137198355e+01,2.130047778891339e+01,2.309272447774061e+01
2.828282828282828e+00,2.315777491006302e+01,2.589533477055032e+01,3.303324414125066e+01,2.763136788151932e+01,2.150821409868017e+01,2.331793991808101e+01
2.929292929292929e+00,2.336938371706109e+01,2.613195874003617e+01,3.333509214348411e+01,2.788385521208994e+01,2.170475001195756e+01,2.353101246403476e+01
3.030303030303030e+00,2.356992919096519e+01,2.635621126311100e+01,3.362115875338513e+01,2.812314167390081e+01,2.189101017091064e+01,2.373294489116686e+01
3.131313131313131e+00,2.376030023952482e+01,2.656908675544505e+01,3.389271222710028e+01,2.835028830432138e+01,2.206782080727994e+01,2.392463244387230e+01
3.232323232323232e+00,2.394129308136845e+01,2.677147557917242e+01,3.415088832506116e+01,2.856624549749352e+01,2.223592140750580e+01,2.410687735506633e+01
3.333333333333333e+00,2.411362322402886e+01,2.696417721779894e+01,3.439670728949558e+01,2.877186592698451e+01,2.239597616107153e+01,2.428039921739175e+01
3.434343434343434e+00,2.427793392494851e+01,2.714791186099383e+01,3.463108695275090e+01,2.896791788407479e+01,2.254858267280594e+01,2.444584620904926e+01
3.535353535353535e+00,2.443480598927081e+01,2.732332822862484e+01,3.485485622143825e+01,2.915509443606847e+01,2.269428057172209e+01,2.460380347978665e+01
3.636363636363636e+00,2.458476531136325e+01,2.749101453073443e+01,3.506876461067585e+01,2.933402262089286e+01,2.283355800131310e+01,2.475479989636752e+01
3.737373737373737e+00,2.472828792312892e+01,2.765150370729031e+01,3.527349147565795e+01,2.950527091797420e+01,2.296685740038252e+01,2.489931525701461e+01
3.838383838383838e+00,2.486580750016487e+01,2.780527982819465e+01,3.546965526592432e+01,2.966935635242672e+01,2.309458117548403e+01,2.503778572360783e+01
3.939393939393939e+00,2.499771829703262e+01,2.795278425246253e+01,3.565781839841799e+01,2.982674948477893e+01,2.321709583947039e+01,2.517060893873997e+01
4.040404040404041e+00,2.512438043251313e+01,2.809441952343272e+01,3.583849484704567e+01,2.997788014588887e+01,2.333473571648020e+01,2.529814715577382e+01
4.141414141414141e+00,2.524612338187135e+01,2.823055415374732e+01,3.601215415311330e+01,3.012314134222255e+01,2.344780674053453e+01,2.542073211090594e+01
4.242424242424242e+00,2.536324889444425e+01,2.836152547458975e+01,3.617922718622879e+01,3.026289298179770e+01,2.355658921128513e+01,2.553866778288709e+01
4.343434343434343e+00,2.547603431792306e+01,2.848764360009974e+01,3.634010884314856e+01,3.039746611576767e+01,2.366134065979525e+01,2.565223317054724e+01
4.444444444444445e+00,2.558473432945549e+01,2.860919351338717e+01,3.649516341621237e+01,3.052716473809869e+01,2.376229808204233e+01,2.576168501690671e+01
4.545454545454545e+00,2.568958417151616e+01,2.872643783470225e+01,3.664472560982491e+01,3.065226928787253e+01,2.385967920183232e+01,2.586725986383249e+01
4.646464646464646e+00,2.579080041684516e+01,2.883961921036618e+01,3.678910472492910e+01,3.077303825486021e+01,2.395368551723154e+01,2.596917610847508e+01
4.747474747474747e+00,2.588858348287848e+01,2.894896166522006e+01,3.692858688366299e+01,3.088971107757201e+01,2.404450346987104e+01,2.606763567334442e+01
4.848484848484849e+00,2.598311899505736e+01,2.905467254429840e+01,3.706343647210764e+01,3.100250907453237e+01,2.413230512649332e+01,2.616282497666321e+01
4.949494949494950e+00,2.607457934287528e+01,2.915694461466120e+01,3.719389932492618e+01,3.111163750346519e+01,2.421725063416293e+01,2.625491797696165e+01
5.050505050505050e+00,2.616312402786663e+01,2.925595653202826e+01,3.732020331457002e+01,3.121728703605847e+01,2.429948816607121e+01,2.634407497304423e+01
5.151515151515151e+00,2.624890172077154e+01,2.935187447558137e+01,3.744256041198690e+01,3.131963532682729e+01,2.437915587585105e+01,2.643044605096947e+01
5.252525252525253e+00,2.633205121284646e+01,2.944485316625546e+01,3.756116820251518e+01,3.141884744858077e+01,2.445638233770831e+01,2.651417060510494e+01
5.353535353535354e+00,2.641270117184763e+01,2.953503695423396e+01,3.767621074093908e+01,3.151507714354585e+01,2.453128745788796e+01,2.659537817316524e+01
5.454545454545454e+00,2.649097219672045e+01,2.962256100530742e+01,3.778786012287301e+01,3.160846868844902e+01,2.460398320713152e+01,2.667419066179291e+01
5.555555555555555e+00,2.656697706727423e+01,2.970755060883102e+01,3.789627661188511e+01,3.169915601683077e+01,2.467457426445143e+01,2.675072124267035e+01
5.656565656565657e+00,2.664082125697048e+01,2.979012407441677e+01,3.800161104828068e+01,3.178726547109601e+01,2.474315836201001e+01,2.682507619316425e+01
5.757575757575758e+00,2.671260345066209e+01,2.987039200034576e+01,3.810400453381652e+01,3.187291440581262e+01,2.480982742157827e+01,2.689735482866795e+01
5.858585858585858e+00,2.678241639511451e+01,2.994845771252081e+01,3.820358850736949e+01,3.195621368362954e+01,2.487466752990158e+01,2.696765050322263e+01
5.959595959595959e+00,2.685034716424101e+01,3.002441882650534e+01,3.830048771366777e+01,3.203726706342878e+01,2.493775942153047e+01,2.703605104038977e+01
6.060606060606061e+00,2.691647745439801e+01,3.009836638148152e+01,3.839481862938413e+01,3.211617233540904e+01,2.499917910124519e+01,2.710263877384583e+01
6.161616161616162e+00,2.698088421034021e+01,3.017038702750016e+01,3.848669153141086e+01,3.219302124724191e+01,2.505899818893486e+01,2.716749090561163e+01
6.262626262626262e+00,2.704364008001088e+01,3.024056144960100e+01,3.857620908437931e+01,3.226790016233608e+01,2.511728374715787e+01,2.723068090015639e+01
6.363636363636363e+00,2.710481344990638e+01,3.030896614735058e+01,3.866346914039798e+01,3.234089073498001e+01,2.517409962781257e+01,2.729227727190112e+01
6.464646464646465e+00,2.716446853348803e+01,3.037567344275139e+01,3.874856402776776e+01,3.241207018461859e+01,2.522950548676854e+01,2.735234503451704e+01
6.565656565656566e+00,2.722266663193376e+01,3.044075135448774e+01,3.883158026091891e+01,3.248151093085417e+01,2.528355802214664e+01,2.741094564964811e+01
6.666666666666667e+00,2.727946520758288e+01,3.050426429748201e+01,3.891260011684022e+01,3.254928170110257e+01,2.533631074439968e+01,2.746813704827667e+01
6.767676767676767e+00,2.733491858238900e+01,3.056627320943944e+01,3.899170147113036e+01,3.261544758333851e+01,2.538781432119144e+01,2.752397404913263e+01
6.868686868686869e+00,2.738907878667290e+01,3.062683570112034e+01,3.906895766179439e+01,3.268007034256881e+01,2.543811656097394e+01,2.757850865247014e+01
6.969696969696970e+00,2.744199433904024e+01,3.068600658229231e+01,3.914443867370964e+01,3.274320813178694e+01,2.548726265111814e+01,2.763179019496809e+01
7.070707070707071e+00,2.749371167334739e+01,3.074383770869005e+01,3.921821056152639e+01,3.280491625024255e+01,2.553529634199887e+01,2.768386540314398e+01
7.171717171717171e+00,2.754427506620379e+01,3.080037822521882e+01,3.929033631985685e+01,3.286524721306571e+01,2.558225782845184e+01,2.773477841436345e+01
7.272727272727272e+00,2.759372606229546e+01,3.085567499581175e+01,3.936087520478004e+01,3.292425105930064e+01,2.562818640205804e+01,2.778457133412575e+01
7.373737373737374e+00,2.764210431429678e+01,3.090977225345403e+01,3.942988427243660e+01,3.298197524219508e+01,2.567311864463424e+01,2.783328435713530e+01
7.474747474747475e+00,2.768944797365044e+01,3.096271255006070e+01,3.949741730554364e+01,3.303846458700385e+01,2.571708993913182e+01,2.788095543791578e+01
7.575757575757575e+00,2.773579292138513e+01,3.101453600313895e+01,3.956352553930881e+01,3.309376238936162e+01,2.576013363864250e+01,2.792762079646208e+01
7.676767676767676e+00,2.778117316596848e+01,3.106528088105832e+01,3.962825796561803e+01,3.314790914939036e+01,2.580228140306585e+01,2.797331493818150e+01
7.777777777777778e+00,2.782562166553637e+01,3.111498369123678e+01,3.969166124475552e+01,3.320094405279364e+01,2.584356379854212e+01,2.801807081876481e+01
7.878787878787879e+00,2.786916936420482e+01,3.116367939170793e+01,3.975377954145512e+01,3.325290435774266e+01,2.588400949273433e+01,2.806191975872392e+01
7.979797979797979e+00,2.791184597716638e+01,3.121140111153585e+01,3.981465531185376e+01,3.330382537799763e+01,2.592364636336817e+01,2.810489169087653e+01
8.080808080808081e+00,2.795368020075648e+01,3.125818050672268e+01,3.987432939429369e+01,3.335374083946764e+01,2.596250051943233e+01,2.814701506954234e+01
8.181818181818182e+00,2.799469883894521e+01,3.130404809634357e+01,3.993284007456319e+01,3.340268344142282e+01,2.600059727505134e+01,2.818831737441469e+01
8.282828282828282e+00,2.803492779885381e+01,3.134903269902636e+01,3.999022433947290e+01,3.345068375516803e+01,2.603796073070381e+01,2.822882457713320e+01
8.383838383838384e+00,2.807439200587931e+01,3.139316202613080e+01,4.004651790460105e+01,3.349777157981365e+01,2.607461382249090e+01,2.826856171993492e+01
8.484848484848484e+00,2.811311509248517e+01,3.143646279049819e+01,4.010175420285648e+01,3.354397523548560e+01,2.611057856026707e+01,2.830755268775480e+01
8.585858585858587e+00,2.815111981585842e+01,3.147896005395410e+01,4.015596562039905e+01,3.358932155277626e+01,2.614587617873002e+01,2.834582021000611e+01
8.686868686868687e+00,2.818842779267438e+01,3.152067833853091e+01,4.020918349663976e+01,3.363383670232603e+01,2.618052662831343e+01,2.838338618996650e+01
8.787878787878787e+00,2.822505990579078e+01,3.156164097397063e+01,4.026143723135120e+01,3.367754550702169e+01,2.621454949190841e+01,2.842027174928960e+01
8.888888888888889e+00,2.826103641034183e+01,3.160187038442817e+01,4.031275552058792e+01,3.372047181754462e+01,2.624796327704025e+01,2.845649708841650e+01
8.989898989898990e+00,2.829637627949125e+01,3.164138782154071e+01,4.036316571098124e+01,3.376263853979832e+01,2.628078588720318e+01,2.849208123196942e+01
9.090909090909090e+00,2.833109783003382e+01,3.168021397896142e+01,4.041269410998036e+01,3.380406761592018e+01,2.631303418337123e+01,2.852704303079720e+01
9.191919191919192e+00,2.836521890982837e+01,3.171836865424727e+01,4.046136570840088e+01,3.384478013146022e+01,2.634472465601975e+01,2.856140004954091e+01
9.292929292929292e+00,2.839875622233190e+01,3.175587068558657e+01,4.050920514898286e+01,3.388479637867587e+01,2.637587326878025e+01,2.859516953698719e+01
9.393939393939394e+00,2.843172660397270e+01,3.179273838086534e+01,4.055623531391027e+01,3.392413567719712e+01,2.640649501830899e+01,2.862836773596005e+01
9.494949494949495e+00,2.846414517988101e+01,3.182898954534899e+01,4.060247868936817e+01,3.396281707237721e+01,2.643660435799557e+01,2.866101065782314e+01
9.595959595959595e+00,2.849602766294850e+01,3.186464071885377e+01,4.064795692918695e+01,3.400085822763672e+01,2.646621567586674e+01,2.869311343474655e+01
9.696969696969697e+00,2.852738792427300e+01,3.189970816833343e+01,4.069269069846071e+01,3.403827675787029e+01,2.649534213809203e+01,2.872469056683539e+01
9.797979797979798e+00,2.855824028655965e+01,3.193420778901603e+01,4.073669982992896e+01,3.407508926905631e+01,2.652399696634998e+01,2.875575648297619e+01
9.898989898989900e+00,2.858859813782444e+01,3.196815435304348e+01,4.078000373258707e+01,3.411131158485151e+01,2.655219246888233e+01,2.878632431409665e+01
1.000000000000000e+01,2.861847455911773e+01,3.200156264639856e+01,4.082262087461748e+01,3.414695940063550e+01,2.657994073189434e+01,2.881640743148722e+01
