,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.401317866161616e+00,-1.712121861992249e+01,-1.945921113402017e+01,-1.635789210691882e+01,-8.607953839839274e+00,-1.750142801960147e+01,-1.735371835904709e+01
1.401416508838384e+00,-1.712318858173076e+01,-1.945952074064369e+01,-1.635977424062844e+01,-8.608944268189514e+00,-1.750171471765767e+01,-1.733897851932922e+01
1.401515151515151e+00,-1.712515860739187e+01,-1.945983035730256e+01,-1.636165643534412e+01,-8.609934728642742e+00,-1.750200142500668e+01,-1.734097333038254e+01
1.403093434343434e+00,-1.715668769727074e+01,-1.946478558791625e+01,-1.639177984314102e+01,-8.625786459545452e+00,-1.750659000573143e+01,-1.737289960503713e+01
1.403488005050505e+00,-1.716457252086942e+01,-1.946602479651471e+01,-1.639931313248055e+01,-8.629750674890131e+00,-1.750773752219073e+01,-1.738088379471292e+01
1.403685290404040e+00,-1.716851531508581e+01,-1.946664446091604e+01,-1.640308014251782e+01,-8.631732974828473e+00,-1.750831133607539e+01,-1.738487627678715e+01
1.403783933080808e+00,-1.717048680777820e+01,-1.946695430813909e+01,-1.640496373885916e+01,-8.632724172854065e+00,-1.750859825692854e+01,-1.738687261461305e+01
1.403882575757576e+00,-1.717245836418578e+01,-1.946726416537584e+01,-1.640684739607502e+01,-8.633715402913428e+00,-1.749433579834125e+01,-1.738886901695707e+01
1.404671717171717e+00,-1.718823310850517e+01,-1.946974338365569e+01,-1.642191884462780e+01,-8.641646396258645e+00,-1.751040604331626e+01,-1.740484255766560e+01
1.407828282828283e+00,-1.725137280125300e+01,-1.947966665577183e+01,-1.648224353906462e+01,-8.673390839963282e+00,-1.757472921380992e+01,-1.746877794907424e+01
1.414141414141414e+00,-1.737784701396347e+01,-1.949954381978360e+01,-1.660307906904367e+01,-8.736977679726838e+00,-1.770357403482933e+01,-1.759684601435673e+01
1.426767676767677e+00,-1.763156955595316e+01,-1.953941981088510e+01,-1.684548973262406e+01,-8.864540558167771e+00,-1.796205230332888e+01,-1.785376601705764e+01
1.433080808080808e+00,-1.775881494467261e+01,-1.955941817582538e+01,-1.696706205676655e+01,-8.928515118433880e+00,-1.809168275513199e+01,-1.798261497685882e+01
1.433179450757576e+00,-1.776080517411070e+01,-1.955973096778600e+01,-1.696896355450098e+01,-8.929515736644191e+00,-1.809371028904775e+01,-1.798463028755451e+01
1.433278093434343e+00,-1.776279546558834e+01,-1.954167549813235e+01,-1.697086511150899e+01,-8.930516386045827e+00,-1.809573788616590e+01,-1.798664566107158e+01
1.433475378787879e+00,-1.776677623464015e+01,-1.954605483330421e+01,-1.697466840332471e+01,-8.932517778411981e+00,-1.809979326998691e+01,-1.799067659654749e+01
1.433869949494949e+00,-1.777473851697548e+01,-1.955481438626168e+01,-1.698227569800726e+01,-8.936520937318114e+00,-1.810790479581035e+01,-1.799873922110996e+01
1.434659090909091e+00,-1.779066605733755e+01,-1.957233697409106e+01,-1.699749313039657e+01,-8.944528751204640e+00,-1.812413087892445e+01,-1.801486748342655e+01
1.436237373737374e+00,-1.782253303095391e+01,-1.960739530995964e+01,-1.702793935783881e+01,-8.960550358310680e+00,-1.815659516096295e+01,-1.804713605082849e+01
1.439393939393939e+00,-1.788631447091464e+01,-1.967756423064990e+01,-1.708887718805187e+01,-8.992617450216253e+00,-1.822157210796252e+01,-1.811172127687295e+01
1.464646464646465e+00,-1.839882529523359e+01,-2.024140116199978e+01,-1.757853840633000e+01,-9.250290085330086e+00,-1.874368933656346e+01,-1.863069086205718e+01
1.515151515151515e+00,-1.943561808740667e+01,-2.138202500572321e+01,-1.856910718581301e+01,-9.771553477535075e+00,-1.979991557335016e+01,-1.968054951819594e+01
1.616161616161616e+00,-2.155392783003095e+01,-2.371247581428317e+01,-2.059297493659113e+01,-1.083656601477199e+01,-2.195793050621934e+01,-2.182555461127332e+01
1.717171717171717e+00,-2.372773989497497e+01,-2.610398730217831e+01,-2.266987051327020e+01,-1.192948319122520e+01,-2.417248808625895e+01,-2.402676147770701e+01
1.818181818181818e+00,-2.595260055416681e+01,-2.855165971656447e+01,-2.479553875125649e+01,-1.304806582716636e+01,-2.643905110557504e+01,-2.627966026267967e+01
1.919191919191919e+00,-2.822456006809553e+01,-3.105114776579154e+01,-2.696620600486474e+01,-1.419032813080434e+01,-2.875359579149918e+01,-2.858025145129654e+01
2.020202020202020e+00,-3.054010495560178e+01,-3.359858610625852e+01,-2.917851543676931e+01,-1.535450364588925e+01,-3.111254280685720e+01,-3.092497728482690e+01
2.121212121212121e+00,-3.289609992559795e+01,-3.619052545880513e+01,-3.142947153862039e+01,-1.653901605699894e+01,-3.351269809326858e+01,-3.331066296063640e+01
2.222222222222222e+00,-3.528973821514984e+01,-3.882387797333195e+01,-3.371639268323555e+01,-1.774245422125198e+01,-3.595120227837472e+01,-3.573446634441969e+01
2.323232323232323e+00,-3.771849915377663e+01,-4.149587054331823e+01,-3.603687058083836e+01,-1.896355083311212e+01,-3.842548744473228e+01,-3.819383499971735e+01
2.424242424242424e+00,-4.018011189191502e+01,-4.420400490182296e+01,-3.838873562464019e+01,-2.020116418832033e+01,-4.093324017841068e+01,-4.068646945927925e+01
2.525252525252525e+00,-4.267252436309302e+01,-4.694602347533235e+01,-4.077002723679374e+01,-2.145426257915421e+01,-4.347236994939880e+01,-4.321029179609349e+01
2.626262626262626e+00,-4.519387667856179e+01,-4.971988011396034e+01,-4.317896844918945e+01,-2.272191091817328e+01,-4.604098200755095e+01,-4.576341868273228e+01
2.727272727272727e+00,-4.774247827204283e+01,-5.252371494732473e+01,-4.561394406717342e+01,-2.400325924739197e+01,-4.863735409893955e+01,-4.834413824807282e+01
2.828282828282828e+00,-5.031678821763543e+01,-5.535583273136416e+01,-4.807348186495445e+01,-2.529753284280737e+01,-5.125991641484531e+01,-5.095089014716714e+01
2.929292929292929e+00,-5.291539823515743e+01,-5.821468415172525e+01,-5.055623634862891e+01,-2.660402367007505e+01,-5.390723427855329e+01,-5.358224835241297e+01
3.030303030303030e+00,-5.553701797497500e+01,-6.109884963492118e+01,-5.306097469706656e+01,-2.792208298623273e+01,-5.657799315436439e+01,-5.623690625293997e+01
3.131313131313131e+00,-5.818046224003945e+01,-6.400702529070170e+01,-5.558656455363560e+01,-2.925111491538437e+01,-5.927098563012447e+01,-5.891366371561625e+01
3.232323232323232e+00,-6.084463985793145e+01,-6.693801066967276e+01,-5.813196339437201e+01,-3.059057085395068e+01,-6.198510008068833e+01,-6.161141581685591e+01
3.333333333333333e+00,-6.352854396173775e+01,-6.989069807083825e+01,-6.069620924217014e+01,-3.193994458423159e+01,-6.471931076662301e+01,-6.432914300101346e+01
3.434343434343434e+00,-6.623124347696110e+01,-7.286406317595453e+01,-6.327841253323736e+01,-3.329876799432037e+01,-6.747266916155004e+01,-6.706590246001014e+01
3.535353535353535e+00,-6.895187564363219e+01,-7.585715682275907e+01,-6.587774897259766e+01,-3.466660731848133e+01,-7.024429633409324e+01,-6.982082056120811e+01
3.636363636363636e+00,-7.168963942942511e+01,-7.886909775843313e+01,-6.849345324087437e+01,-3.604305982549310e+01,-7.303337623753089e+01,-7.259308617751660e+01
3.737373737373737e+00,-7.444378971178142e+01,-8.189906623908669e+01,-7.112481343579657e+01,-3.742775089362285e+01,-7.583914978287071e+01,-7.538194479619814e+01
3.838383838383838e+00,-7.721363212558228e+01,-8.494629836144340e+01,-7.377116614958062e+01,-3.882033142021476e+01,-7.866090958994762e+01,-7.818669330160986e+01
3.939393939393939e+00,-7.999851848840511e+01,-8.801008102995337e+01,-7.643189209814582e+01,-4.022047552166805e+01,-8.149799532693248e+01,-8.100667534280856e+01
4.040404040404041e+00,-8.279784272838320e+01,-9.108974747684253e+01,-7.910641223052477e+01,-4.162787848610631e+01,-8.434978956186409e+01,-8.384127721009222e+01
4.141414141414141e+00,-8.561103725058517e+01,-9.418467326459823e+01,-8.179418425724299e+01,-4.304225494651932e+01,-8.721571406092087e+01,-8.668992415558800e+01
4.242424242424242e+00,-8.843756968700157e+01,-9.729427271047865e+01,-8.449469954520298e+01,-4.446333724676921e+01,-9.009522647748986e+01,-8.955207710228147e+01
4.343434343434343e+00,-9.127693998295942e+01,-1.004179956811423e+02,-8.720748033399704e+01,-4.589087397674099e+01,-9.298781738396951e+01,-9.242722969371364e+01
4.444444444444445e+00,-9.412867777932595e+01,-1.035553247126890e+02,-8.993207723482192e+01,-4.732462865620547e+01,-9.589300760490596e+01,-9.531490564319466e+01
4.545454545454545e+00,-9.699234005540407e+01,-1.067057724174998e+02,-9.266806697846268e+01,-4.876437854974903e+01,-9.881034581570734e+01,-9.821465634699463e+01
4.646464646464646e+00,-9.986750900213266e+01,-1.098688791444458e+02,-9.541505038331350e+01,-5.020991359749267e+01,-1.017394063759800e+02,-1.011260587307416e+02
4.747474747474747e+00,-1.027537900992167e+02,-1.130442108634501e+02,-9.817265051823620e+01,-5.166103544833977e+01,-1.046797873706163e+02,-1.040487133023192e+02
4.848484848484849e+00,-1.056508103732376e+02,-1.162313572491542e+02,-1.009405110383307e+02,-5.311755658421460e+01,-1.076311088352557e+02,-1.069822423880254e+02
4.949494949494950e+00,-1.085582168167296e+02,-1.194299299416700e+02,-1.037182946744945e+02,-5.457929952522866e+01,-1.105930111457285e+02,-1.099262885317260e+02
5.050505050505050e+00,-1.114756749507220e+02,-1.226395609651668e+02,-1.065056818600520e+02,-5.604609610697711e+01,-1.135651535536544e+02,-1.128805130392812e+02
5.151515151515151e+00,-1.144028675154169e+02,-1.258599012874244e+02,-1.093023694798069e+02,-5.751778682225687e+01,-1.165472128525790e+02,-1.158445946527238e+02
5.252525252525253e+00,-1.173394932755364e+02,-1.290906195055402e+02,-1.121080697286511e+02,-5.899422022043665e+01,-1.195388821609281e+02,-1.188182283405502e+02
5.353535353535354e+00,-1.202852659284890e+02,-1.323314006447529e+02,-1.149225090684093e+02,-6.047525235852122e+01,-1.225398698097099e+02,-1.218011241921283e+02
5.454545454545454e+00,-1.232399131049050e+02,-1.355819450588845e+02,-1.177454272729340e+02,-6.196074629865498e+01,-1.255498983243152e+02,-1.247930064056366e+02
5.555555555555555e+00,-1.262031754523015e+02,-1.388419674222384e+02,-1.205765765526239e+02,-6.345057164742086e+01,-1.285687034910084e+02,-1.277936123601820e+02
5.656565656565657e+00,-1.291748057936987e+02,-1.421111958039532e+02,-1.234157207505525e+02,-6.494460413282164e+01,-1.315960334997717e+02,-1.308026917638123e+02
5.757575757575758e+00,-1.321545683539279e+02,-1.453893708168293e+02,-1.262626346032702e+02,-6.644272521529457e+01,-1.346316481561122e+02,-1.338200058700745e+02
5.858585858585858e+00,-1.351422380471788e+02,-1.486762448335257e+02,-1.291171030601148e+02,-6.794482172951493e+01,-1.376753181552543e+02,-1.368453267565832e+02
5.959595959595959e+00,-1.381375998200382e+02,-1.519715812638071e+02,-1.319789206555405e+02,-6.945078555409869e+01,-1.407268244128653e+02,-1.398784366597804e+02
6.060606060606061e+00,-1.411404480448922e+02,-1.552751538871970e+02,-1.348478909295639e+02,-7.096051330662613e+01,-1.437859574470864e+02,-1.429191273606930e+02
6.161616161616162e+00,-1.441505859591069e+02,-1.585867462359950e+02,-1.377238258919488e+02,-7.247390606168153e+01,-1.468525168072032e+02,-1.459671996170462e+02
6.262626262626262e+00,-1.471678251458843e+02,-1.619061510241414e+02,-1.406065455262066e+02,-7.399086908984543e+01,-1.499263105447693e+02,-1.490224626375770e+02
6.363636363636363e+00,-1.501919850531104e+02,-1.652331696178805e+02,-1.434958773298968e+02,-7.551131161578829e+01,-1.530071547234365e+02,-1.520847335948187e+02
6.464646464646465e+00,-1.532228925468895e+02,-1.685676115445825e+02,-1.463916558880655e+02,-7.703514659380293e+01,-1.560948729641209e+02,-1.551538371730085e+02
6.565656565656566e+00,-1.562603814967881e+02,-1.719092940364516e+02,-1.492937224769813e+02,-7.856229049927965e+01,-1.591892960224720e+02,-1.582296051481051e+02
6.666666666666667e+00,-1.593042923901070e+02,-1.752580416061680e+02,-1.522019246956041e+02,-8.009266313477559e+01,-1.622902613959153e+02,-1.613118759971991e+02
6.767676767676767e+00,-1.623544719727607e+02,-1.786136856518032e+02,-1.551161161224759e+02,-8.162618744946144e+01,-1.653976129578000e+02,-1.644004945348674e+02
6.868686868686869e+00,-1.654107729145770e+02,-1.819760640886010e+02,-1.580361559959422e+02,-8.316278937084569e+01,-1.685112006164259e+02,-1.674953115742545e+02
6.969696969696970e+00,-1.684730534970364e+02,-1.853450210054440e+02,-1.609619089158129e+02,-8.470239764778069e+01,-1.716308799969285e+02,-1.705961836108764e+02
7.070707070707071e+00,-1.715411773216555e+02,-1.887204063440336e+02,-1.638932445647478e+02,-8.624494370384828e+01,-1.747565121441975e+02,-1.737029725273296e+02
7.171717171717171e+00,-1.746150130373870e+02,-1.921020755989899e+02,-1.668300374478093e+02,-8.779036150030565e+01,-1.778879632451669e+02,-1.768155453172554e+02
7.272727272727272e+00,-1.776944340855539e+02,-1.954898895372417e+02,-1.697721666487690e+02,-8.933858740784740e+01,-1.810251043689684e+02,-1.799337738270600e+02
7.373737373737374e+00,-1.807793184609716e+02,-1.988837139352261e+02,-1.727195156018794e+02,-9.088956008650582e+01,-1.841678112235755e+02,-1.830575345140255e+02
7.474747474747475e+00,-1.838695484880300e+02,-2.022834193325457e+02,-1.756719718779392e+02,-9.244322037307273e+01,-1.873159639276890e+02,-1.861867082195711e+02
7.575757575757575e+00,-1.869650106106143e+02,-2.056888808008513e+02,-1.786294269835804e+02,-9.399951117547928e+01,-1.904694467967204e+02,-1.893211799565258e+02
7.676767676767676e+00,-1.900655951948443e+02,-2.090999777268257e+02,-1.815917761728018e+02,-9.555837737361965e+01,-1.936281481418329e+02,-1.924608387093817e+02
7.777777777777778e+00,-1.931711963436929e+02,-2.125165936082373e+02,-1.845589182698529e+02,-9.711976572614810e+01,-1.967919600810860e+02,-1.956055772465772e+02
7.878787878787879e+00,-1.962817117226308e+02,-2.159386158621234e+02,-1.875307555026520e+02,-9.868362478281900e+01,-1.999607783618118e+02,-1.987552919439432e+02
7.979797979797979e+00,-1.993970423955105e+02,-2.193659356442389e+02,-1.905071933459865e+02,-1.002499048019749e+02,-2.031345021934225e+02,-2.019098826185198e+02
8.080808080808081e+00,-2.025170926699698e+02,-2.227984476789772e+02,-1.934881403738096e+02,-1.018185576728208e+02,-2.063130340899166e+02,-2.050692523720108e+02
8.181818181818182e+00,-2.056417699516927e+02,-2.262360500990364e+02,-1.964735081199984e+02,-1.033895368421521e+02,-2.094962797214084e+02,-2.082333074432090e+02
8.282828282828282e+00,-2.087709846069219e+02,-2.296786442941620e+02,-1.994632109469961e+02,-1.049627972452299e+02,-2.126841477740624e+02,-2.114019570687748e+02
8.383838383838384e+00,-2.119046498326592e+02,-2.331261347683495e+02,-2.024571659217995e+02,-1.065382952405226e+02,-2.158765498178618e+02,-2.145751133518020e+02
8.484848484848484e+00,-2.150426815340413e+02,-2.365784290049388e+02,-2.054552926988018e+02,-1.081159885480549e+02,-2.190734001816854e+02,-2.177526911376475e+02
8.585858585858587e+00,-2.181849982084145e+02,-2.400354373390799e+02,-2.084575134090354e+02,-1.096958361911244e+02,-2.222746158352093e+02,-2.209346078965452e+02
8.686868686868687e+00,-2.213315208356678e+02,-2.434970728370833e+02,-2.114637525553948e+02,-1.112777984411648e+02,-2.254801162771849e+02,-2.241207836125574e+02
8.787878787878787e+00,-2.244821727744214e+02,-2.469632511822120e+02,-2.144739369134531e+02,-1.128618367655533e+02,-2.286898234296811e+02,-2.273111406784548e+02
8.888888888888889e+00,-2.276368796636932e+02,-2.504338905665001e+02,-2.174879954375124e+02,-1.144479137781718e+02,-2.319036615379078e+02,-2.305056037961436e+02
8.989898989898990e+00,-2.307955693296969e+02,-2.539089115882176e+02,-2.205058591715579e+02,-1.160359931925482e+02,-2.351215570752672e+02,-2.337040998822897e+02
9.090909090909090e+00,-2.339581716974511e+02,-2.573882371546268e+02,-2.235274611648068e+02,-1.176260397774167e+02,-2.383434386533058e+02,-2.369065579788129e+02
9.191919191919192e+00,-2.371246187068992e+02,-2.608717923897025e+02,-2.265527363915689e+02,-1.192180193145456e+02,-2.415692369362626e+02,-2.401129091679509e+02
9.292929292929292e+00,-2.402948442332652e+02,-2.643595045465112e+02,-2.295816216751521e+02,-1.208118985586949e+02,-2.447988845599313e+02,-2.433230864916101e+02
9.393939393939394e+00,-2.434687840113871e+02,-2.678513029239672e+02,-2.326140556155705e+02,-1.224076451995743e+02,-2.480323160545763e+02,-2.465370248747467e+02
9.494949494949495e+00,-2.466463755637898e+02,-2.713471187877022e+02,-2.356499785208231e+02,-1.240052278256801e+02,-2.512694677716565e+02,-2.497546610525323e+02
9.595959595959595e+00,-2.498275581322756e+02,-2.748468852948043e+02,-2.386893323415348e+02,-1.256046158899013e+02,-2.545102778141344e+02,-2.529759335010824e+02
9.696969696969697e+00,-2.530122726128241e+02,-2.783505374221991e+02,-2.417320606087584e+02,-1.272057796767903e+02,-2.577546859701550e+02,-2.562007823715365e+02
9.797979797979798e+00,-2.562004614936099e+02,-2.818580118984599e+02,-2.447781083747561e+02,-1.288086902713994e+02,-2.610026336499026e+02,-2.594291494272939e+02
9.898989898989900e+00,-2.593920687959593e+02,-2.853692471388509e+02,-2.478274221565879e+02,-1.304133195295966e+02,-2.642540638254499e+02,-2.626609779842269e+02
1.000000000000000e+01,-2.625870400180759e+02,-2.888841831834179e+02,-2.508799498823469e+02,-1.320196400497722e+02,-2.675089209734292e+02,-2.658962128536967e+02
