,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.357323232323232e+00,-1.340836037648535e+01,-1.927829565842625e+01,-1.494662425502752e+01,-1.329215300299863e+01,-1.486673558046022e+01,-1.238092944446544e+01
1.357717803030303e+00,-1.341476705149775e+01,-1.927951384521477e+01,-1.494764163789237e+01,-1.329850415273761e+01,-1.486774925991412e+01,-1.238684520068580e+01
1.357915088383838e+00,-1.341797071811966e+01,-1.928012300118820e+01,-1.494815038158851e+01,-1.330168005387044e+01,-1.486825615171454e+01,-1.238980338269284e+01
1.358013731060606e+00,-1.341957263369201e+01,-1.928042759481638e+01,-1.494840476649973e+01,-1.330326808598530e+01,-1.486293832995140e+01,-1.239128254965437e+01
1.358112373737374e+00,-1.342117460409861e+01,-1.928073219887093e+01,-1.494865916011865e+01,-1.330485617245918e+01,-1.486471258855311e+01,-1.239276176724842e+01
1.358901515151515e+00,-1.343399234078344e+01,-1.928316940654231e+01,-1.495069462245192e+01,-1.331756282057894e+01,-1.487890894307907e+01,-1.240459733021635e+01
1.359296085858586e+00,-1.344040252422666e+01,-1.928438826043570e+01,-1.495171256245716e+01,-1.332391744834193e+01,-1.488600858504258e+01,-1.241051632603002e+01
1.359493371212121e+00,-1.344360794458338e+01,-1.928499774987018e+01,-1.495222158464718e+01,-1.332709508801033e+01,-1.488955877000638e+01,-1.241347612738993e+01
1.359592013888889e+00,-1.344521073690303e+01,-1.928530251020604e+01,-1.494573850363494e+01,-1.332868398927391e+01,-1.489133395346441e+01,-1.241495610391699e+01
1.359690656565657e+00,-1.344681358397685e+01,-1.928560728095305e+01,-1.494752021544304e+01,-1.333027294481713e+01,-1.489310919756580e+01,-1.241643613100264e+01
1.360479797979798e+00,-1.345963833111845e+01,-1.928804582161632e+01,-1.496177621779529e+01,-1.334298654263554e+01,-1.490731333287400e+01,-1.242827816724308e+01
1.363636363636364e+00,-1.351097230804823e+01,-1.929780663707478e+01,-1.501883922768442e+01,-1.339387561903593e+01,-1.496416862570498e+01,-1.247567861954492e+01
1.414141414141414e+00,-1.433980370041676e+01,-1.945540343262707e+01,-1.594017080508879e+01,-1.421552370811711e+01,-1.588214643180946e+01,-1.324099985958774e+01
1.426767676767677e+00,-1.454916976536021e+01,-1.949521300214420e+01,-1.617290278006631e+01,-1.442307524243778e+01,-1.611403123098471e+01,-1.343432301061791e+01
1.429924242424243e+00,-1.460164347593071e+01,-1.950519053040000e+01,-1.623123272144802e+01,-1.447509417465274e+01,-1.617214884350662e+01,-1.348277586316818e+01
1.431502525252526e+00,-1.462790005677645e+01,-1.951018304521248e+01,-1.626041961913383e+01,-1.450112319536352e+01,-1.620122949694531e+01,-1.350702050351019e+01
1.432291666666667e+00,-1.464103327039640e+01,-1.951268023873201e+01,-1.627501854061806e+01,-1.451414258624770e+01,-1.621577527638483e+01,-1.351914736963267e+01
1.432488952020202e+00,-1.464431708623888e+01,-1.951330463454848e+01,-1.627866884061625e+01,-1.451739794196506e+01,-1.621941228879832e+01,-1.352217955933468e+01
1.432587594696970e+00,-1.464595907100067e+01,-1.951361684706744e+01,-1.628049407603154e+01,-1.451902569599832e+01,-1.622123088011032e+01,-1.352369572513824e+01
1.432686237373737e+00,-1.464760110698341e+01,-1.949601008020740e+01,-1.628231936838420e+01,-1.452065350080862e+01,-1.622304952815245e+01,-1.352521193823788e+01
1.433080808080808e+00,-1.465416976303276e+01,-1.950475282425658e+01,-1.628962110706724e+01,-1.452716522772977e+01,-1.623032468752112e+01,-1.353127726351320e+01
1.439393939393939e+00,-1.475937946920280e+01,-1.964478723987052e+01,-1.640657254669223e+01,-1.463146310402083e+01,-1.634685040812018e+01,-1.362842515575277e+01
1.464646464646465e+00,-1.518229173268211e+01,-2.020768498597963e+01,-1.687668314626976e+01,-1.505071007793644e+01,-1.681524974166135e+01,-1.401893128389347e+01
1.515151515151515e+00,-1.603782953928282e+01,-2.134640888839070e+01,-1.782770165756430e+01,-1.589883312250570e+01,-1.776280641720961e+01,-1.480891252866761e+01
1.616161616161616e+00,-1.778581050962423e+01,-2.367297785650696e+01,-1.977076279099371e+01,-1.763166471799705e+01,-1.969879454584570e+01,-1.642295246020308e+01
1.717171717171717e+00,-1.957959073267761e+01,-2.606050579496129e+01,-2.176473451749859e+01,-1.940989863393452e+01,-2.168550794612673e+01,-1.807928222438881e+01
1.818181818181818e+00,-2.141549509343963e+01,-2.850410111244578e+01,-2.380553156770532e+01,-2.122989160674556e+01,-2.371887621961103e+01,-1.977450831610720e+01
1.919191919191919e+00,-2.329026435679279e+01,-3.099942575527853e+01,-2.588953096562673e+01,-2.308841264840190e+01,-2.579528957843301e+01,-2.150562124285508e+01
2.020202020202020e+00,-2.520099927807865e+01,-3.354262081837551e+01,-2.801350990179998e+01,-2.498258764137457e+01,-2.791153694459131e+01,-2.326994391790817e+01
2.121212121212121e+00,-2.714511268647543e+01,-3.613024276805339e+01,-3.017459246901862e+01,-2.690985183729446e+01,-3.006475287956987e+01,-2.506508741536458e+01
2.222222222222222e+00,-2.912028850511368e+01,-3.875920889765594e+01,-3.237020410896454e+01,-2.886790923223185e+01,-3.225237219679037e+01,-2.688891313039093e+01
2.323232323232323e+00,-3.112444673410275e+01,-4.142675071983613e+01,-3.459803268723034e+01,-3.085469785320747e+01,-3.447209117832672e+01,-2.873950044546446e+01
2.424242424242424e+00,-3.315571352008529e+01,-4.413037412902530e+01,-3.685599522254206e+01,-3.286836008714771e+01,-3.672183442523798e+01,-3.061511909338211e+01
2.525252525252525e+00,-3.521239554452967e+01,-4.686782531215816e+01,-3.914220941670474e+01,-3.490721729114819e+01,-3.899972649114866e+01,-3.251420550807921e+01
2.626262626262626e+00,-3.729295806958594e+01,-4.963706152762799e+01,-4.145496925030692e+01,-3.696974802860157e+01,-4.130406756678826e+01,-3.443534255274691e+01
2.727272727272727e+00,-3.939600607845158e+01,-5.243622600304548e+01,-4.379272401829205e+01,-3.905456937301572e+01,-4.363331259187592e+01,-3.637724210533889e+01
2.828282828282828e+00,-4.152026803415681e+01,-5.526362631812354e+01,-4.615406027617327e+01,-4.116042080755811e+01,-4.598605326705349e+01,-3.833873006185834e+01
2.929292929292929e+00,-4.366458185595879e+01,-5.811771573920736e+01,-4.853768625134913e+01,-4.328615032298957e+01,-4.836100252194616e+01,-4.031873338732693e+01
3.030303030303030e+00,-4.582788277671810e+01,-6.099707705739888e+01,-5.094241834532522e+01,-4.543070238027833e+01,-5.075698106651781e+01,-4.231626890360374e+01
3.131313131313131e+00,-4.800919279881451e+01,-6.390040855434262e+01,-5.336716941287700e+01,-4.759310745789899e+01,-5.317290571289925e+01,-4.433043355325347e+01
3.232323232323232e+00,-5.020761151161118e+01,-6.682651178023748e+01,-5.581093855471428e+01,-4.977247294887997e+01,-5.560777920520879e+01,-4.636039592063302e+01
3.333333333333333e+00,-5.242230807145548e+01,-6.977428087918892e+01,-5.827280220242478e+01,-5.196797521031169e+01,-5.806068133694783e+01,-4.840538882643378e+01
3.434343434343434e+00,-5.465251417687077e+01,-7.274269323916400e+01,-6.075190630967546e+01,-5.417885259942108e+01,-6.053076117062726e+01,-5.046470284115752e+01
3.535353535353535e+00,-5.689751789797357e+01,-7.573080127892321e+01,-6.324745949297311e+01,-5.640439935646772e+01,-6.301723020349662e+01,-5.253768058736141e+01
3.636363636363636e+00,-5.915665824112625e+01,-7.873772521355389e+01,-6.575872698971536e+01,-5.864396021650358e+01,-6.551935634758857e+01,-5.462371172080044e+01
3.737373737373737e+00,-6.142932034815843e+01,-8.176264666461638e+01,-6.828502532162996e+01,-6.089692565020169e+01,-6.803645861258404e+01,-5.672222849751397e+01
3.838383838383838e+00,-6.371493124478317e+01,-8.480480300127083e+01,-7.082571756870108e+01,-6.316272764911996e+01,-7.056790239694203e+01,-5.883270184802441e+01
3.939393939393939e+00,-6.601295606562310e+01,-8.786348231577323e+01,-7.338020917289629e+01,-6.544083598344409e+01,-7.311309530690157e+01,-6.095463789162494e+01
4.040404040404041e+00,-6.832289469397270e+01,-9.093801895098701e+01,-7.594794420291592e+01,-6.773075487087246e+01,-7.567148343482799e+01,-6.308757483362398e+01
4.141414141414141e+00,-7.064427876341753e+01,-9.402778950952742e+01,-7.852840202118347e+01,-7.003202000422147e+01,-7.824254803833584e+01,-6.523108019671864e+01
4.242424242424242e+00,-7.297666897599700e+01,-9.713220928422646e+01,-8.112109430270708e+01,-7.234419589283144e+01,-8.082580257000211e+01,-6.738474834465647e+01
4.343434343434343e+00,-7.531965269798015e+01,-1.002507290581018e+02,-8.372556236253615e+01,-7.466687347917915e+01,-8.342079001455136e+01,-6.954819826223755e+01
4.444444444444445e+00,-7.767284179971966e+01,-1.033828322291948e+02,-8.634137475453640e+01,-7.699966799745339e+01,-8.602708049637147e+01,-7.172107156069215e+01
4.545454545454545e+00,-8.003587071062286e+01,-1.065280322217297e+02,-8.896812510928953e+01,-7.934221704538311e+01,-8.864426912528367e+01,-7.390303068169194e+01
4.646464646464646e+00,-8.240839466416517e+01,-1.096858701502204e+02,-9.160543018324462e+01,-8.169417884446105e+01,-9.127197405279530e+01,-7.609375727684119e+01
4.747474747474747e+00,-8.479008811118143e+01,-1.128559127075553e+02,-9.425292809492778e+01,-8.405523066698655e+01,-9.390983471472988e+01,-7.829295074255137e+01
4.848484848484849e+00,-8.718064328249855e+01,-1.160377502518564e+02,-9.691027672716014e+01,-8.642506741115568e+01,-9.655751023926123e+01,-8.050032689281392e+01
4.949494949494950e+00,-8.957976888439282e+01,-1.192309950701283e+02,-9.957715227692411e+01,-8.880340030782482e+01,-9.921467800205848e+01,-8.271561675461950e+01
5.050505050505050e+00,-9.198718891243308e+01,-1.224352797994786e+02,-1.022532479368276e+02,-9.118995574463372e+01,-1.018810323125498e+02,-8.493856547269181e+01
5.151515151515151e+00,-9.440264157105742e+01,-1.256502559890716e+02,-1.049382726941023e+02,-9.358447419494632e+01,-1.045562832172927e+02,-8.716893131185292e+01
5.252525252525253e+00,-9.682587828777285e+01,-1.288755927880237e+02,-1.076319502347846e+02,-9.598670924059391e+01,-1.072401554081438e+02,-8.940648474676112e+01
5.353535353535354e+00,-9.925666281219954e+01,-1.321109757462282e+02,-1.103340179422109e+02,-9.839642667872783e+01,-1.099323872243993e+02,-9.165100762999182e+01
5.454545454545454e+00,-1.016947703913347e+02,-1.353561057166289e+02,-1.130442259802377e+02,-1.008134037042312e+02,-1.126327297393533e+02,-9.390229243049787e+01
5.555555555555555e+00,-1.041399870134144e+02,-1.386106978487970e+02,-1.157623364527165e+02,-1.032374281601341e+02,-1.153409459228311e+02,-9.616014153541123e+01
5.656565656565657e+00,-1.065921087136226e+02,-1.418744806648276e+02,-1.184881226317175e+02,-1.056682978493395e+02,-1.180568098722234e+02,-9.842436660895287e+01
5.757575757575758e+00,-1.090509409356582e+02,-1.451471952095832e+02,-1.212213682478457e+02,-1.081058199017238e+02,-1.207801061053849e+02,-1.006947880029205e+02
5.858585858585858e+00,-1.115162979438352e+02,-1.484285942681966e+02,-1.239618668367295e+02,-1.105498101913324e+02,-1.235106289095023e+02,-1.029712342138373e+02
5.959595959595959e+00,-1.139880022809733e+02,-1.517184416445217e+02,-1.267094211364105e+02,-1.130000927989683e+02,-1.262481817406770e+02,-1.052535413823823e+02
6.060606060606061e+00,-1.164658842678472e+02,-1.550165114948984e+02,-1.294638425309290e+02,-1.154564995159792e+02,-1.289925766695372e+02,-1.075415528311945e+02
6.161616161616162e+00,-1.189497815404114e+02,-1.583225877121971e+02,-1.322249505359023e+02,-1.179188693854941e+02,-1.317436338686877e+02,-1.098351186375588e+02
6.262626262626262e+00,-1.214395386214138e+02,-1.616364633556353e+02,-1.349925723223292e+02,-1.203870482777486e+02,-1.345011811382481e+02,-1.121340952378453e+02
6.363636363636363e+00,-1.239350065233609e+02,-1.649579401223225e+02,-1.377665422752440e+02,-1.228608884964919e+02,-1.372650534661135e+02,-1.144383450608974e+02
6.464646464646465e+00,-1.264360423801038e+02,-1.682868278568998e+02,-1.405467015841873e+02,-1.253402484137650e+02,-1.400350926199160e+02,-1.167477361878481e+02
6.565656565656566e+00,-1.289425091045911e+02,-1.716229440960081e+02,-1.433328978627625e+02,-1.278249921306209e+02,-1.428111467679660e+02,-1.190621420360978e+02
6.666666666666667e+00,-1.314542750705753e+02,-1.749661136446376e+02,-1.461249847948195e+02,-1.303149891615880e+02,-1.455930701267242e+02,-1.213814410654107e+02
6.767676767676767e+00,-1.339712138162742e+02,-1.783161681817009e+02,-1.489228218050444e+02,-1.328101141409015e+02,-1.483807226325896e+02,-1.237055165042831e+02
6.868686868686869e+00,-1.364932037681842e+02,-1.816729458924267e+02,-1.517262737519490e+02,-1.353102465487090e+02,-1.511739696360073e+02,-1.260342560949200e+02
6.969696969696970e+00,-1.390201279834096e+02,-1.850362911253994e+02,-1.545352106414433e+02,-1.378152704556337e+02,-1.539726816160833e+02,-1.283675518553086e+02
7.070707070707071e+00,-1.415518739090273e+02,-1.884060540722732e+02,-1.573495073593447e+02,-1.403250742842246e+02,-1.567767339140676e+02,-1.307052998570223e+02
7.171717171717171e+00,-1.440883331571436e+02,-1.917820904683710e+02,-1.601690434213305e+02,-1.428395505859625e+02,-1.595860064842165e+02,-1.330474000175136e+02
7.272727272727272e+00,-1.466294012944199e+02,-1.951642613125429e+02,-1.629937027389735e+02,-1.453585958326099e+02,-1.624003836606806e+02,-1.353937559057675e+02
7.373737373737374e+00,-1.491749776449557e+02,-1.985524326048027e+02,-1.658233734006266e+02,-1.478821102208028e+02,-1.652197539391862e+02,-1.377442745602896e+02
7.474747474747475e+00,-1.517249651055165e+02,-2.019464751003955e+02,-1.686579474660297e+02,-1.504099974888795e+02,-1.680440097723903e+02,-1.400988663184915e+02
7.575757575757575e+00,-1.542792699721820e+02,-2.053462640790659e+02,-1.714973207736109e+02,-1.529421647450314e+02,-1.708730473778832e+02,-1.424574446566231e+02
7.676767676767676e+00,-1.568378017775702e+02,-2.087516791284025e+02,-1.743413927595444e+02,-1.554785223059380e+02,-1.737067665579049e+02,-1.448199260394688e+02
7.777777777777778e+00,-1.594004731378654e+02,-2.121626039402319e+02,-1.771900662877063e+02,-1.580189835451202e+02,-1.765450705299203e+02,-1.471862297790976e+02
7.878787878787879e+00,-1.619671996089442e+02,-2.155789261191217e+02,-1.800432474897440e+02,-1.605634647503136e+02,-1.793878657672701e+02,-1.495562779020134e+02
7.979797979797979e+00,-1.645378995509501e+02,-2.190005370021285e+02,-1.829008456145366e+02,-1.631118849892166e+02,-1.822350618491798e+02,-1.519299950241071e+02
8.080808080808081e+00,-1.671124940007244e+02,-2.224273314890040e+02,-1.857627728863892e+02,-1.656641659830275e+02,-1.850865713194698e+02,-1.543073082328623e+02
8.181818181818182e+00,-1.696909065515459e+02,-2.258592078821269e+02,-1.886289443713506e+02,-1.682202319872256e+02,-1.879423095533601e+02,-1.566881469763100e+02
8.282828282828282e+00,-1.722730632396786e+02,-2.292960677354982e+02,-1.914992778510999e+02,-1.707800096791028e+02,-1.908021946318155e+02,-1.590724429582700e+02
8.383838383838384e+00,-1.748588924372649e+02,-2.327378157121814e+02,-1.943736937038855e+02,-1.733434280515845e+02,-1.936661472229183e+02,-1.614601300394511e+02
8.484848484848484e+00,-1.774483247511383e+02,-2.361843594496219e+02,-1.972521147920457e+02,-1.759104183129199e+02,-1.965340904697983e+02,-1.638511441440174e+02
8.585858585858587e+00,-1.800412929271644e+02,-2.396356094323245e+02,-2.001344663556738e+02,-1.784809137918518e+02,-1.994059498846850e+02,-1.662454231712596e+02
8.686868686868687e+00,-1.826377317597469e+02,-2.430914788714057e+02,-2.030206759120240e+02,-1.810548498479067e+02,-2.022816532486797e+02,-1.686429069120345e+02
8.787878787878787e+00,-1.852375780061640e+02,-2.465518835905751e+02,-2.059106731602886e+02,-1.836321637864740e+02,-2.051611305168788e+02,-1.710435369696662e+02
8.888888888888889e+00,-1.878407703054264e+02,-2.500167419181347e+02,-2.088043898913990e+02,-1.862127947783666e+02,-2.080443137285041e+02,-1.734472566850212e+02
8.989898989898990e+00,-1.904472491013689e+02,-2.534859745846141e+02,-2.117017599025350e+02,-1.887966837835800e+02,-2.109311369217227e+02,-1.758540110654937e+02
9.090909090909090e+00,-1.930569565697122e+02,-2.569595046256894e+02,-2.146027189160464e+02,-1.913837734789854e+02,-2.138215360528635e+02,-1.782637467176557e+02
9.191919191919192e+00,-1.956698365488473e+02,-2.604372572900566e+02,-2.175072045025123e+02,-1.939740081897144e+02,-2.167154489197573e+02,-1.806764117833457e+02
9.292929292929292e+00,-1.982858344741145e+02,-2.639191599519570e+02,-2.204151560076856e+02,-1.965673338240074e+02,-2.196128150889466e+02,-1.830919558789833e+02
9.393939393939394e+00,-2.009048973153652e+02,-2.674051420280721e+02,-2.233265144830868e+02,-1.991636978113168e+02,-2.225135758265323e+02,-1.855103300379158e+02
9.494949494949495e+00,-2.035269735176096e+02,-2.708951348985245e+02,-2.262412226200273e+02,-2.017630490434688e+02,-2.254176740324372e+02,-1.879314866556133e+02
9.595959595959595e+00,-2.061520129445662e+02,-2.743890718317430e+02,-2.291592246868593e+02,-2.043653378187021e+02,-2.283250541778841e+02,-1.903553794375441e+02
9.696969696969697e+00,-2.087799668249430e+02,-2.778868879129622e+02,-2.320804664692614e+02,-2.069705157884151e+02,-2.312356622458992e+02,-1.927819633495722e+02
9.797979797979798e+00,-2.114107877012912e+02,-2.813885199761468e+02,-2.350048952133846e+02,-2.095785359064625e+02,-2.341494456746647e+02,-1.952111945707300e+02
9.898989898989900e+00,-2.140444293812837e+02,-2.848939065391432e+02,-2.379324595716932e+02,-2.121893523808561e+02,-2.370663533035565e+02,-1.976430304482303e+02
1.000000000000000e+01,-2.166808468912790e+02,-2.884029877418723e+02,-2.408631095513460e+02,-2.148029206277313e+02,-2.399863353217144e+02,-2.000774294545882e+02
