,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.139520202020202e+00,1.967131376822339e+00,3.008812384921753e+00,1.126496329129821e+01,3.231113208564273e+00,2.152951616708133e+00,2.785577029424342e+00
1.142676767676768e+00,1.970028944199708e+00,3.013244305104452e+00,1.128161118564418e+01,3.235872548817726e+00,2.156122905490308e+00,2.789680117774046e+00
1.148989898989899e+00,1.975796925931973e+00,3.022066739429735e+00,1.131464213413303e+01,3.245346813150880e+00,2.162435694779172e+00,2.797848002818406e+00
1.161616161616162e+00,1.987225315620268e+00,3.039546941377397e+00,1.138008848343349e+01,3.264118535998470e+00,2.174943688317104e+00,2.814031251533063e+00
1.212121212121212e+00,2.031547123236780e+00,3.107339030826280e+00,1.163390232868006e+01,3.336919300914137e+00,2.223452165007963e+00,2.876793601271479e+00
1.262626262626263e+00,2.073746580400017e+00,3.171885000985303e+00,1.187556303986952e+01,3.406234071512434e+00,2.269637963951000e+00,2.936550584979004e+00
1.265782828282828e+00,2.076316705483014e+00,3.175816031478106e+00,1.189028094630047e+01,3.410455718400602e+00,2.272450845068596e+00,2.940190037546291e+00
1.267361111111111e+00,2.077598826833021e+00,3.177777132136820e+00,1.189762331540924e+01,3.412561621710523e+00,2.273854089004351e+00,2.942005612464483e+00
1.267755681818182e+00,2.077919055013781e+00,3.178266901151506e+00,1.189945708568355e+01,3.413087560740323e+00,2.274204587683942e+00,2.942459040241709e+00
1.267854324494949e+00,1.454599261037138e+01,3.178389336892637e+00,1.189991547019737e+01,3.413219030651483e+00,2.274292157169170e+00,2.942572370847280e+00
1.267952967171717e+00,1.454655386685671e+01,3.178511806910292e+00,1.190037381193399e+01,3.413350521666461e+00,2.274379765896831e+00,2.942685737417389e+00
1.268150252525253e+00,1.454767412571567e+01,3.178756570992784e+00,1.190129026196598e+01,3.413613377073511e+00,2.274554935934212e+00,2.942912341508384e+00
1.268939393939394e+00,1.455215320912183e+01,3.179735254851193e+00,1.190495449522647e+01,3.414664396256823e+00,2.275255231834936e+00,2.943818446884887e+00
1.275252525252525e+00,1.458786458789083e+01,3.187538369357176e+00,1.193416946655068e+01,3.423044084109201e+00,2.280838734877025e+00,2.951042654188456e+00
1.287878787878788e+00,1.465864666855639e+01,3.203004770720101e+00,1.199207567946714e+01,3.439653095115249e+00,2.291905680937143e+00,2.965361458947726e+00
1.313131313131313e+00,1.479769721894668e+01,3.233388143628898e+00,1.210583120551931e+01,3.472281302241039e+00,2.313646470178313e+00,2.993490593367346e+00
1.314709595959596e+00,1.480627835270825e+01,3.235263115153971e+00,1.211285138536423e+01,3.474294949967965e+00,2.314988168901133e+00,2.995226464099780e+00
1.315498737373737e+00,1.481056404205463e+01,3.236199675450380e+00,1.211635763022812e+01,3.475300559134963e+00,2.315658257940439e+00,2.996093526797063e+00
1.315597380050505e+00,1.481109974317593e+01,3.236316661224311e+00,1.211679582879556e+01,3.475426237275222e+00,2.315741975127005e+00,2.996201843522940e+00
1.315696022727273e+00,1.481163520824895e+01,3.236433658423750e+00,1.211723376092219e+01,3.475551878606499e+00,1.621070260237448e+01,2.996310160248817e+00
1.315893308080808e+00,1.481270591131058e+01,3.236667652822628e+00,1.211810983295041e+01,3.475803075381422e+00,1.621195188190161e+01,2.996526740811547e+00
1.316287878787879e+00,1.481484681695170e+01,3.237135493088784e+00,1.211986132068247e+01,3.476305518009914e+00,1.621429500201290e+01,2.996959849047977e+00
1.319444444444444e+00,1.483194587074454e+01,3.240871673429308e+00,1.213384982341427e+01,3.480317758589402e+00,1.623300924883343e+01,3.000418897146531e+00
1.325757575757576e+00,1.486599239947685e+01,3.248311045013295e+00,1.216170276890653e+01,3.488306780427344e+00,1.627027177151702e+01,3.007306317708380e+00
1.338383838383838e+00,1.493348491574709e+01,3.263058539717494e+00,1.221691766326733e+01,3.504143882504364e+00,1.634413985280302e+01,3.020959643120796e+00
1.363636363636364e+00,1.506611278955139e+01,3.292038597486964e+00,1.232541914778422e+01,3.535265083209802e+00,1.648929609335304e+01,3.047789567071421e+00
1.414141414141414e+00,1.532228638972175e+01,3.348014138890011e+00,1.253499191390953e+01,3.595376200289483e+00,1.676966871189464e+01,3.099612054429875e+00
1.426767676767677e+00,1.538450711418514e+01,3.361609725327583e+00,1.258589391069625e+01,3.609976299657851e+00,1.683776660964206e+01,3.112198923400268e+00
1.426964962121212e+00,1.538547352274889e+01,3.361820902987469e+00,1.258668458160261e+01,3.610203122996080e+00,1.683882464118074e+01,3.112394485863942e+00
1.427063604797980e+00,1.538595686895853e+01,3.361926493874004e+00,1.258707992988894e+01,3.610316503500254e+00,1.683935337898284e+01,2.178691374259897e+01
1.427162247474748e+00,1.538644001348135e+01,3.362032094357965e+00,1.258747511342197e+01,3.610429873207127e+00,1.683988226427109e+01,2.178765117217721e+01
1.427556818181818e+00,1.538837222704236e+01,3.362454232593090e+00,1.258905594288613e+01,3.610883334366306e+00,1.684199702548077e+01,2.179060023678182e+01
1.428345959595960e+00,1.539223485691067e+01,3.363298287408488e+00,1.259221588803787e+01,3.611789694243394e+00,1.684622442455760e+01,2.179633537682087e+01
1.429924242424243e+00,1.539995134939574e+01,3.364984388435023e+00,1.259852866510521e+01,3.613600328155154e+00,1.685466996803786e+01,2.180726264611212e+01
1.433080808080808e+00,1.541535184217028e+01,3.368349474681860e+00,1.261112763504762e+01,3.617214037867339e+00,1.687152525445545e+01,2.182907058057706e+01
1.439393939393939e+00,1.544602156724488e+01,3.375051014853092e+00,1.263621818339997e+01,3.624410697250936e+00,1.690509206624111e+01,2.187250064781887e+01
1.452020202020202e+00,1.550684101049565e+01,3.388340434244383e+00,1.268597393058388e+01,3.638682031045911e+00,1.697165675075573e+01,2.195862468129659e+01
1.453598484848485e+00,1.551439510235934e+01,3.389991084205446e+00,1.269215392846569e+01,3.640454592198790e+00,1.697992439325244e+01,2.196932188036160e+01
1.454387626262626e+00,1.551816820419329e+01,3.390815503600233e+00,1.269524059628545e+01,3.641339946415804e+00,1.698405391026013e+01,2.197466484615503e+01
1.454782196969697e+00,1.552005371754360e+01,3.391227522948668e+00,1.269678313576174e+01,3.641782353591763e+00,1.698611750293674e+01,2.197733474343874e+01
1.454880839646465e+00,1.552052508206190e+01,3.391330432497041e+00,1.269716868660418e+01,3.641892940048676e+00,1.698663341827446e+01,2.197800224949307e+01
1.454979482323232e+00,1.552099622995360e+01,2.373960275550501e+01,1.269755420078045e+01,3.642003505401772e+00,1.698714908180657e+01,2.197866933878189e+01
1.455176767676768e+00,1.552193868409852e+01,2.374115773511942e+01,1.269832512524554e+01,3.642224655248635e+00,1.698818042358672e+01,2.198000399336075e+01
1.458333333333333e+00,1.553699361055245e+01,2.376450282158174e+01,1.271064149193870e+01,3.645757294401029e+00,1.700465755162409e+01,2.200132264467354e+01
1.464646464646465e+00,1.556697650832724e+01,2.381036301591653e+01,1.273517020341316e+01,3.652792816323333e+00,1.703747269099109e+01,2.204378029977812e+01
1.477272727272727e+00,1.562643867693651e+01,2.390131293461089e+01,1.278381538866212e+01,3.666745602718810e+00,1.710255185327254e+01,2.212798220006611e+01
1.478061868686869e+00,1.563013291474018e+01,2.390696345831920e+01,1.278683773742748e+01,3.667612481279903e+00,1.710659515956417e+01,2.213321368636989e+01
1.478456439393939e+00,1.563197905135249e+01,2.390978722228929e+01,1.278834798061178e+01,3.668045698479581e+00,1.710861564606521e+01,2.213582781111758e+01
1.478653724747474e+00,1.563290198071882e+01,2.391119874094319e+01,1.278910299807202e+01,3.668262221191790e+00,1.710962566121910e+01,2.213713461433519e+01
1.478752367424242e+00,1.563336337742606e+01,2.391190433003007e+01,1.278948044569186e+01,3.668370466597336e+00,1.711013066977710e+01,2.213778810056643e+01
1.478851010101010e+00,1.563382459336215e+01,2.391260992368716e+01,1.278985781997937e+01,2.567907294858821e+01,1.711063551024669e+01,2.213844135408597e+01
1.480429292929293e+00,1.564120020284408e+01,2.392389129409431e+01,1.279589169585798e+01,2.569146603036824e+01,1.711870777743223e+01,2.214888547704454e+01
1.483585858585859e+00,1.565592056312620e+01,2.394640683385098e+01,1.280793422618208e+01,2.571564493894547e+01,1.713481868725314e+01,2.216973034338232e+01
1.489898989898990e+00,1.568523797565276e+01,2.399124914112516e+01,1.283191865898317e+01,2.576380022325548e+01,1.716690556361976e+01,2.221124576863609e+01
1.515151515151515e+00,1.580089001735007e+01,2.416814370807107e+01,1.292653217450555e+01,2.595376442424465e+01,1.729348242115852e+01,2.237501607585758e+01
1.616161616161616e+00,1.623897433617096e+01,2.483821245388781e+01,1.328492402141792e+01,2.667334004808188e+01,1.777294908301130e+01,2.299536980733090e+01
1.717171717171717e+00,1.664127297778471e+01,2.545354568785330e+01,1.361404010450350e+01,2.733413610952087e+01,1.821324998356137e+01,2.356504893160157e+01
1.818181818181818e+00,1.701188120212480e+01,2.602040729240794e+01,1.391723058075916e+01,2.794287918679370e+01,1.861886691683216e+01,2.408985287849346e+01
1.919191919191919e+00,1.735434233146711e+01,2.654421635206174e+01,1.419739418557281e+01,2.850538898489273e+01,1.899367764524630e+01,2.457479851487272e+01
2.020202020202020e+00,1.767172509508603e+01,2.702966668477131e+01,1.445704144519291e+01,2.902670583698250e+01,1.934104123065718e+01,2.502423151412824e+01
2.121212121212121e+00,1.796669241940140e+01,2.748083195935340e+01,1.469835098984784e+01,2.951120489568316e+01,1.966387184609174e+01,2.544192296115153e+01
2.222222222222222e+00,1.824156039672400e+01,2.790125447168019e+01,1.492321736031478e+01,2.996268965782725e+01,1.996470465888728e+01,2.583115285141593e+01
2.323232323232323e+00,1.849834883843160e+01,2.829402355336876e+01,1.513329329623078e+01,3.038447779074014e+01,2.024575017884242e+01,2.619478087764940e+01
2.424242424242424e+00,1.873882409502393e+01,2.866184085027718e+01,1.533002329541190e+01,3.077947035766883e+01,2.050894112512572e+01,2.653530828460854e+01
2.525252525252525e+00,1.896453504601605e+01,2.900707560368124e+01,1.551467497564686e+01,3.115021231948172e+01,2.075597345096729e+01,2.685492882025102e+01
2.626262626262626e+00,1.917684476178184e+01,2.933181233394551e+01,1.568836320714509e+01,3.149894148423665e+01,2.098833830988917e+01,2.715557203492361e+01
2.727272727272727e+00,1.937695571291299e+01,2.963789083208562e+01,1.585207170646380e+01,3.182763401780856e+01,2.120735231816023e+01,2.743894149474149e+01
2.828282828282828e+00,1.956593266391464e+01,2.992693908351140e+01,1.600667158347678e+01,3.213803815846463e+01,2.141418041351236e+01,2.770654395940623e+01
2.929292929292929e+00,1.974472041447477e+01,3.020040272527099e+01,1.615293599806302e+01,3.243170622841055e+01,2.160985699209493e+01,2.795971841870442e+01
3.030303030303030e+00,1.991416052602488e+01,3.045956864886477e+01,1.629155308493007e+01,3.271002018413304e+01,2.179530283667857e+01,2.819965585396340e+01
3.131313131313131e+00,2.007500443437149e+01,3.070558637234315e+01,1.642313760123263e+01,3.297421445809212e+01,2.197134048987760e+01,2.842742051847993e+01
3.232323232323232e+00,2.022792495779698e+01,3.093948471240747e+01,1.654824016889075e+01,3.322539415217479e+01,2.213870613643121e+01,2.864396511878622e+01
3.333333333333333e+00,2.037352595561751e+01,3.116218799492043e+01,1.666735474837652e+01,3.346455132198943e+01,2.229806115682915e+01,2.885014502487365e+01
3.434343434343434e+00,2.051235144143947e+01,3.137452770892401e+01,1.678092644494078e+01,3.369257928574478e+01,2.245000045815296e+01,2.904673041308999e+01
3.535353535353535e+00,2.064489233593327e+01,3.157725468851580e+01,1.688935655632190e+01,3.391028427552028e+01,2.259506142854468e+01,2.923441619869856e+01
3.636363636363636e+00,2.077159237999213e+01,3.177104771625639e+01,1.699300849433153e+01,3.411839551900130e+01,2.273372993148819e+01,2.941383120048874e+01
3.737373737373737e+00,2.089285434220440e+01,3.195652313659156e+01,1.709221150280377e+01,3.431757455705991e+01,2.286644657413362e+01,2.958554540772819e+01
3.838383838383838e+00,2.100904412878284e+01,3.213424058003170e+01,1.718726503920202e+01,3.450842222470140e+01,2.299361199030961e+01,2.975007729788846e+01
3.939393939393939e+00,2.112049517436146e+01,3.230470967220994e+01,1.727844192424255e+01,3.469148616009688e+01,2.311559093808716e+01,2.990789873416890e+01
4.040404040404041e+00,2.122751167197271e+01,3.246839600302440e+01,1.736599095228105e+01,3.486726612225456e+01,2.323271649316046e+01,3.005944044479976e+01
4.141414141414141e+00,2.133037193598847e+01,3.262572534036556e+01,1.745013976227343e+01,3.503621928169756e+01,2.334529329942822e+01,3.020509668573876e+01
4.242424242424242e+00,2.142933097922954e+01,3.277708729313386e+01,1.753109701452386e+01,3.519876464244999e+01,2.345360007952827e+01,3.034522873557790e+01
4.343434343434343e+00,2.152462295412315e+01,3.292284052812674e+01,1.760905436088001e+01,3.535528651484172e+01,2.355789362611979e+01,3.048016798426267e+01
4.444444444444445e+00,2.161646331359055e+01,3.306331435818410e+01,1.768418799082309e+01,3.550613899393490e+01,2.365840951642261e+01,3.061021947665676e+01
4.545454545454545e+00,2.170505050073445e+01,3.319881221965585e+01,1.775666013502506e+01,3.565164805027405e+01,2.375536485918734e+01,3.073566429254825e+01
4.646464646464646e+00,2.179056776850227e+01,3.332961463160847e+01,1.782662088765705e+01,3.579211447705885e+01,2.384896029769452e+01,3.085676187376680e+01
4.747474747474747e+00,2.187318445853014e+01,3.345598049604776e+01,1.789420866691645e+01,3.592781656885649e+01,2.393938119520304e+01,3.097375213212865e+01
4.848484848484849e+00,2.195305724413119e+01,3.357814945111639e+01,1.795955168900668e+01,3.605901164794757e+01,2.402679902478624e+01,3.108685694810007e+01
4.949494949494950e+00,2.203033180295170e+01,3.369634398709800e+01,1.802276913289913e+01,3.618593902376842e+01,2.411137304531076e+01,3.119628235405637e+01
5.050505050505050e+00,2.210514298579044e+01,3.381077075578035e+01,1.808397131877512e+01,3.630882023339641e+01,2.419325106993411e+01,3.130221943339539e+01
5.151515151515151e+00,2.217761636286429e+01,3.392162202606500e+01,1.814326099745277e+01,3.642786140959458e+01,2.427257036541046e+01,3.140484612511100e+01
5.252525252525253e+00,2.224786896332659e+01,3.402907668712689e+01,1.820073380040302e+01,3.654325493328967e+01,2.434945926266533e+01,3.150432804547706e+01
5.353535353535354e+00,2.231600984477103e+01,3.413330099152942e+01,1.825647930306845e+01,3.665517976485291e+01,2.442403699328554e+01,3.160081971634218e+01
5.454545454545454e+00,2.238214090595477e+01,3.423445141160136e+01,1.831058032209513e+01,3.676380350540312e+01,2.449641498124916e+01,3.169446523787810e+01
5.555555555555555e+00,2.244635722891917e+01,3.433267278850452e+01,1.836311484030630e+01,3.686928195509901e+01,2.456669720101280e+01,3.178539950925841e+01
5.656565656565657e+00,2.250874787408393e+01,3.442810214835343e+01,1.841415599716914e+01,3.697176171283480e+01,2.463498155099657e+01,3.187374832174331e+01
5.757575757575758e+00,2.256939647484984e+01,3.452086676033606e+01,1.846377186757561e+01,3.707138029402915e+01,2.470135912596412e+01,3.195963049581927e+01
5.858585858585858e+00,2.262838111927580e+01,3.461108635097711e+01,1.851202671093648e+01,3.716826554904316e+01,2.476591574584227e+01,3.204315638042015e+01
5.959595959595959e+00,2.268577561248892e+01,3.469887363610977e+01,1.855898040041134e+01,3.726253892936421e+01,2.482873179875136e+01,3.212443054392074e+01
6.060606060606061e+00,2.274164883278071e+01,3.478433425689282e+01,1.860468965244737e+01,3.735431340667130e+01,2.488988295390934e+01,3.220355035882645e+01
6.161616161616162e+00,2.279606593844125e+01,3.486756764586408e+01,1.864920776864952e+01,3.744369623007351e+01,2.494944042978845e+01,3.228060834793062e+01
6.262626262626262e+00,2.284908824375912e+01,3.494866738295932e+01,1.869258467855770e+01,3.753078806723363e+01,2.500747126717708e+01,3.235569101652464e+01
6.363636363636363e+00,2.290077332359980e+01,3.502772206156572e+01,1.873486767517010e+01,3.761568353441741e+01,2.506403881971022e+01,3.242888003584294e+01
6.464646464646465e+00,2.295117583210478e+01,3.510481477254587e+01,1.877610144672047e+01,3.769847216579705e+01,2.511920229767615e+01,3.250025303639836e+01
6.565656565656566e+00,2.300034725050824e+01,3.518002447484177e+01,1.881632795812423e+01,3.777923858031831e+01,2.517301860750540e+01,3.256988281464668e+01
6.666666666666667e+00,2.304833612318547e+01,3.525342560929261e+01,1.885558712441373e+01,3.785806281543556e+01,2.522554075918215e+01,3.263783796765503e+01
6.767676767676767e+00,2.309518865972527e+01,3.532508859907207e+01,1.889391671173954e+01,3.793502044980818e+01,2.527681896666729e+01,3.270418400377138e+01
6.868686868686869e+00,2.314094829121904e+01,3.539508013989614e+01,1.893135219828349e+01,3.801018302783097e+01,2.532690124372946e+01,3.276898245408898e+01
6.969696969696970e+00,2.318565656067065e+01,3.546346306063199e+01,1.896792735480634e+01,3.808361856514414e+01,2.537583274009383e+01,3.283229194080452e+01
7.070707070707071e+00,2.322935245937219e+01,3.553029793932176e+01,1.900367455631011e+01,3.815539122716822e+01,2.542365620319476e+01,3.289416807144035e+01
7.171717171717171e+00,2.327207309022947e+01,3.559564096661256e+01,1.903862386293958e+01,3.822556219534211e+01,2.547041238531598e+01,3.295466311304775e+01
7.272727272727272e+00,2.331385400988264e+01,3.565954688668230e+01,1.907280451889511e+01,3.829418969411629e+01,2.551614011553509e+01,3.301382774812287e+01
7.373737373737374e+00,2.335472887015185e+01,3.572206651790437e+01,1.910624363953949e+01,3.836132845354182e+01,2.556087604072350e+01,3.307170871575606e+01
7.474747474747475e+00,2.339472938068782e+01,3.578324907222578e+01,1.913896766215591e+01,3.842703143683845e+01,2.560465515793537e+01,3.312835180515069e+01
7.575757575757575e+00,2.343388590656248e+01,3.584314079553176e+01,1.917100124474074e+01,3.849134807110962e+01,2.564751053415135e+01,3.318379990930717e+01
7.676767676767676e+00,2.347222765501592e+01,3.590178607591992e+01,1.920236811054755e+01,3.855432635036227e+01,2.568947408458666e+01,3.323809403837643e+01
7.777777777777778e+00,2.350978203722975e+01,3.595922713521163e+01,1.923309089848922e+01,3.861601132388469e+01,2.573057592846131e+01,3.329127342543821e+01
7.878787878787879e+00,2.354657538991771e+01,3.601550415463257e+01,1.926319114138259e+01,3.867644615879913e+01,2.577084487626020e+01,3.334337497645507e+01
7.979797979797979e+00,2.358263289016898e+01,3.607065560615248e+01,1.929268935516955e+01,3.873567221367973e+01,2.581030842580893e+01,3.339443447614222e+01
8.080808080808081e+00,2.361797833583366e+01,3.612471803083024e+01,1.932160509636061e+01,3.879372910480878e+01,2.584899269523458e+01,3.344448577770759e+01
8.181818181818182e+00,2.365263480735433e+01,3.617772660689024e+01,1.934995716736549e+01,3.885065412214075e+01,2.588692292494189e+01,3.349356140790239e+01
8.282828282828282e+00,2.368662426020931e+01,3.622971473840393e+01,1.937776349427259e+01,3.890648339246627e+01,2.592412311462074e+01,3.354169254586537e+01
8.383838383838384e+00,2.371996730380410e+01,3.628071460691353e+01,1.940504119651461e+01,3.896125128556044e+01,2.596061586137108e+01,3.358890840961026e+01
8.484848484848484e+00,2.375268440442126e+01,3.633075661158197e+01,1.943180661131274e+01,3.901499064730644e+01,2.599642345162363e+01,3.363523773691838e+01
8.585858585858587e+00,2.378479437630415e+01,3.637987032208034e+01,1.945807543178588e+01,3.906773290276072e+01,2.603156661028737e+01,3.368070749061533e+01
8.686868686868687e+00,2.381631579495870e+01,3.642808380996718e+01,1.948386276952751e+01,3.911950846350564e+01,2.606606564205025e+01,3.372534356516842e+01
8.787878787878787e+00,2.384726628452662e+01,3.647542382464125e+01,1.950918302505195e+01,3.917034621477772e+01,2.609993979368968e+01,3.376917137904368e+01
8.888888888888889e+00,2.387766272993004e+01,3.652191638655391e+01,1.953404996357111e+01,3.922027387864963e+01,2.613320748298669e+01,3.381221462652487e+01
8.989898989898990e+00,2.390752116392693e+01,3.656758619308274e+01,1.955847682865956e+01,3.926931796495149e+01,2.616588649493812e+01,3.385449586160841e+01
9.090909090909090e+00,2.393685727506307e+01,3.661245702299448e+01,1.958247638625397e+01,3.931750402157193e+01,2.619799379044978e+01,3.389603772502864e+01
9.191919191919192e+00,2.396568608049122e+01,3.665655203579334e+01,1.960606088285364e+01,3.936485671298406e+01,2.622954585297785e+01,3.393686098736401e+01
9.292929292929292e+00,2.399402181989877e+01,3.669989266344680e+01,1.962924202718746e+01,3.941139953804309e+01,2.626055819963367e+01,3.397698608070314e+01
9.393939393939394e+00,2.402187829613438e+01,3.674250037219880e+01,1.965203108799033e+01,3.945715536248975e+01,2.629104604339976e+01,3.401643249571001e+01
9.494949494949495e+00,2.404926871146820e+01,3.678439530064936e+01,1.967443896122447e+01,3.950214553553460e+01,2.632102388435442e+01,3.405521902279790e+01
9.595959595959595e+00,2.407620596339914e+01,3.682559684245531e+01,1.969647594788243e+01,3.954639121007369e+01,2.635050563557463e+01,3.409336379782544e+01
9.696969696969697e+00,2.410270216957042e+01,3.686612401880198e+01,1.971815230886846e+01,3.958991261877842e+01,2.637950477520041e+01,3.413088397841596e+01
9.797979797979798e+00,2.412876928926372e+01,3.690599465576657e+01,1.973947750967542e+01,3.963272913544388e+01,2.640803432844870e+01,3.416779675307981e+01
9.898989898989900e+00,2.415441851086889e+01,3.694522653600934e+01,1.976046082904318e+01,3.967485938541591e+01,2.643610653078254e+01,3.420411757260562e+01
1.000000000000000e+01,2.417966107954687e+01,3.698383603456804e+01,1.978111149462342e+01,3.971632147871453e+01,2.646373344761443e+01,3.423986249410180e+01
