,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
3.939393939393939e+00,-1.027864622624636e+02,-7.176119894934668e+01,-7.721700537123033e+01,-6.581360041077977e+01,-8.472108279459501e+01,-5.205252421552409e+01
4.040404040404041e+00,-1.063831868117390e+02,-7.427228124817589e+01,-7.991899834508189e+01,-6.811656314598130e+01,-8.768565995408920e+01,-5.387395660629620e+01
4.141414141414141e+00,-1.099977326565498e+02,-7.679580562844561e+01,-8.263437933757702e+01,-7.043093675764800e+01,-9.066492620221752e+01,-5.570441395421724e+01
4.242424242424242e+00,-1.136294157814248e+02,-7.933129453922909e+01,-8.536263449090657e+01,-7.275628327447603e+01,-9.365831774361149e+01,-5.754354986413853e+01
4.343434343434343e+00,-1.172775936888311e+02,-8.187829941568353e+01,-8.810328113707749e+01,-7.509219130886660e+01,-9.666530500379716e+01,-5.939103896618494e+01
4.444444444444445e+00,-1.209416620356862e+02,-8.443639833080395e+01,-9.085586527113608e+01,-7.743827390330350e+01,-9.968538985686180e+01,-6.124657521243692e+01
4.545454545454545e+00,-1.246210516048219e+02,-8.700519388102609e+01,-9.361995927601895e+01,-7.979416659119801e+01,-1.027181031292024e+02,-6.310987034323665e+01
4.646464646464646e+00,-1.283152255723555e+02,-8.958431127841989e+01,-9.639515986970139e+01,-8.215952564720234e+01,-1.057630023471742e+02,-6.498065250334633e+01
4.747474747474747e+00,-1.320236770370822e+02,-9.217339662581421e+01,-9.918108624918449e+01,-8.453402650529267e+01,-1.088196697007073e+02,-6.685866499079697e+01
4.848484848484849e+00,-1.357459267823997e+02,-9.477211535426714e+01,-1.019773784091707e+02,-8.691736232574260e+01,-1.118877101985888e+02,-6.874366512349562e+01
4.949494949494950e+00,-1.394815212450515e+02,-9.738015080492717e+01,-1.047836956161076e+02,-8.930924269452021e+01,-1.149667499942111e+02,-7.063542321056784e+01
5.050505050505050e+00,-1.432300306682027e+02,-9.999720293958842e+01,-1.075997150207105e+02,-9.170939244071312e+01,-1.180564348632572e+02,-7.253372161704930e+01
5.151515151515151e+00,-1.469910474191516e+02,-1.026229871661872e+02,-1.104251303941643e+02,-9.411755055936828e+01,-1.211564288170851e+02,-7.443835391195073e+01
5.252525252525253e+00,-1.507641844543736e+02,-1.052572332671603e+02,-1.132596509750086e+02,-9.653346922866859e+01,-1.242664128375502e+02,-7.634912409093479e+01
5.353535353535354e+00,-1.545490739166753e+02,-1.078996844200366e+02,-1.161030004152665e+02,-9.895691291169790e+01,-1.273860837207182e+02,-7.826584586589453e+01
5.454545454545454e+00,-1.583453658510265e+02,-1.105500963008846e+02,-1.189549158157307e+02,-1.013876575341957e+02,-1.305151530183982e+02,-8.018834201463277e+01
5.555555555555555e+00,-1.621527270272037e+02,-1.132082362623322e+02,-1.218151468414896e+02,-1.038254897307023e+02,-1.336533460677142e+02,-8.211644378463195e+01
5.656565656565657e+00,-1.659708398587343e+02,-1.158738825788177e+02,-1.246834549097976e+02,-1.062702061523646e+02,-1.368004011000511e+02,-8.404999034559211e+01
5.757575757575758e+00,-1.697994014088146e+02,-1.185468237525647e+02,-1.275596124432844e+02,-1.087216128304314e+02,-1.399560684216904e+02,-8.598882828601376e+01
5.858585858585858e+00,-1.736381224749122e+02,-1.212268578744889e+02,-1.304434021822738e+02,-1.111795245901287e+02,-1.431201096592978e+02,-8.793281114962727e+01
5.959595959595959e+00,-1.774867267446658e+02,-1.239137920348833e+02,-1.333346165506647e+02,-1.136437645101876e+02,-1.462922970641804e+02,-8.988179900792890e+01
6.060606060606061e+00,-1.813449500164955e+02,-1.266074417792804e+02,-1.362330570704244e+02,-1.161141634238050e+02,-1.494724128698791e+02,-9.183565806548646e+01
6.161616161616162e+00,-1.852125394790315e+02,-1.293076306053802e+02,-1.391385338202689e+02,-1.185905594572663e+02,-1.526602486982426e+02,-9.379426029503199e+01
6.262626262626262e+00,-1.890892530440892e+02,-1.320141894973612e+02,-1.420508649345687e+02,-1.210727976028526e+02,-1.558556050096362e+02,-9.575748309967081e+01
6.363636363636363e+00,-1.929748587284595e+02,-1.347269564942718e+02,-1.449698761389272e+02,-1.235607293230047e+02,-1.590582905933865e+02,-9.772520899981131e+01
6.464646464646465e+00,-1.968691340802649e+02,-1.374457762895368e+02,-1.478954003192377e+02,-1.260542121830220e+02,-1.622681220949590e+02,-9.969732534266355e+01
6.565656565656566e+00,-2.007718656460583e+02,-1.401704998589078e+02,-1.508272771213484e+02,-1.285531095098489e+02,-1.654849235767180e+02,-1.016737240323706e+02
6.666666666666667e+00,-2.046828484752187e+02,-1.429009841144531e+02,-1.537653525787460e+02,-1.310572900747421e+02,-1.687085261094277e+02,-1.036543012790272e+02
6.767676767676767e+00,-2.086018856585337e+02,-1.456370915824154e+02,-1.567094787659218e+02,-1.335666277978273e+02,-1.719387673919314e+02,-1.056389573650120e+02
6.868686868686869e+00,-2.125287878981579e+02,-1.483786901029749e+02,-1.596595134753088e+02,-1.360810014727467e+02,-1.751754913966935e+02,-1.076275964272077e+02
6.969696969696970e+00,-2.164633731064034e+02,-1.511256525501412e+02,-1.626153199158775e+02,-1.386002945097656e+02,-1.784185480391040e+02,-1.096201262538231e+02
7.070707070707071e+00,-2.204054660310554e+02,-1.538778565701648e+02,-1.655767664316595e+02,-1.411243946958652e+02,-1.816677928686479e+02,-1.116164580946479e+02
7.171717171717171e+00,-2.243548979051198e+02,-1.566351843370057e+02,-1.685437262386254e+02,-1.436531939704774e+02,-1.849230867802122e+02,-1.136165064836796e+02
7.272727272727272e+00,-2.283115061191022e+02,-1.593975223235315e+02,-1.715160771784875e+02,-1.461865882156468e+02,-1.881842957439629e+02,-1.156201890731607e+02
7.373737373737374e+00,-2.322751339140832e+02,-1.621647610872365e+02,-1.744937014881275e+02,-1.487244770595087e+02,-1.914512905523656e+02,-1.176274264781484e+02
7.474747474747475e+00,-2.362456300940169e+02,-1.649367950693798e+02,-1.774764855834640e+02,-1.512667636920754e+02,-1.947239465830482e+02,-1.196381421308177e+02
7.575757575757575e+00,-2.402228487558102e+02,-1.677135224065384e+02,-1.804643198566785e+02,-1.538133546924075e+02,-1.980021435763214e+02,-1.216522621437704e+02
7.676767676767676e+00,-2.442066490358706e+02,-1.704948447536573e+02,-1.834570984858120e+02,-1.563641598663297e+02,-2.012857654262719e+02,-1.236697151816826e+02
7.777777777777778e+00,-2.481968948719189e+02,-1.732806671177570e+02,-1.864547192558303e+02,-1.589190920939209e+02,-2.045746999844378e+02,-1.256904323406839e+02
7.878787878787879e+00,-2.521934547789671e+02,-1.760708977015311e+02,-1.894570833903306e+02,-1.614780671860744e+02,-2.078688388751606e+02,-1.277143470349091e+02
7.979797979797979e+00,-2.561962016384538e+02,-1.788654477561290e+02,-1.924640953931313e+02,-1.640410037494817e+02,-2.111680773217805e+02,-1.297413948897133e+02
8.080808080808081e+00,-2.602050124996096e+02,-1.816642314424780e+02,-1.954756628990514e+02,-1.666078230594489e+02,-2.144723139829141e+02,-1.317715136410809e+02
8.181818181818182e+00,-2.642197683922045e+02,-1.844671657005508e+02,-1.984916965332384e+02,-1.691784489399989e+02,-2.177814507981116e+02,-1.338046430407979e+02
8.282828282828282e+00,-2.682403541498956e+02,-1.872741701260347e+02,-2.015121097784610e+02,-1.717528076507625e+02,-2.210953928422527e+02,-1.358407247669926e+02
8.383838383838384e+00,-2.722666582434535e+02,-1.900851668538976e+02,-2.045368188498229e+02,-1.743308277801943e+02,-2.244140481880854e+02,-1.378797023396795e+02
8.484848484848484e+00,-2.762985726232089e+02,-1.929000804483897e+02,-2.075657425764021e+02,-1.769124401446915e+02,-2.277373277763616e+02,-1.399215210409714e+02
8.585858585858587e+00,-2.803359925701043e+02,-1.957188377990552e+02,-2.105988022893561e+02,-1.794975776932237e+02,-2.310651452930697e+02,-1.419661278396506e+02
8.686868686868687e+00,-2.843788165547890e+02,-1.985413680223577e+02,-2.136359217160681e+02,-1.820861754171121e+02,-2.343974170532927e+02,-1.440134713198119e+02
8.787878787878787e+00,-2.884269461042355e+02,-2.013676023685577e+02,-2.166770268799453e+02,-1.846781702646246e+02,-2.377340618912691e+02,-1.460635016133158e+02
8.888888888888889e+00,-2.924802856753960e+02,-2.041974741335044e+02,-2.197220460055040e+02,-1.872735010600787e+02,-2.410750010562539e+02,-1.481161703358059e+02
8.989898989898990e+00,-2.965387425354512e+02,-2.070309185750310e+02,-2.227709094284087e+02,-1.898721084271659e+02,-2.444201581138152e+02,-1.501714305260658e+02
9.090909090909090e+00,-3.006022266482409e+02,-2.098678728336649e+02,-2.258235495101538e+02,-1.924739347162331e+02,-2.477694588522247e+02,-1.522292365885050e+02
9.191919191919192e+00,-3.046706505664902e+02,-2.127082758573848e+02,-2.288799005571012e+02,-1.950789239352764e+02,-2.511228311936267e+02,-1.542895442385819e+02
9.292929292929292e+00,-3.087439293294780e+02,-2.155520683301768e+02,-2.319398987436038e+02,-1.976870216844183e+02,-2.544802051096914e+02,-1.563523104509806e+02
9.393939393939394e+00,-3.128219803658175e+02,-2.183991926041602e+02,-2.350034820389710e+02,-2.002981750936589e+02,-2.578415125414821e+02,-1.584174934103781e+02
9.494949494949495e+00,-3.169047234010388e+02,-2.212495926350657e+02,-2.380705901380418e+02,-2.029123327637014e+02,-2.612066873232818e+02,-1.604850524646431e+02
9.595959595959595e+00,-3.209920803696940e+02,-2.241032139208697e+02,-2.411411643951543e+02,-2.055294447096734e+02,-2.645756651101451e+02,-1.625549480803240e+02
9.696969696969697e+00,-3.250839753317121e+02,-2.269600034433985e+02,-2.442151477613086e+02,-2.081494623075695e+02,-2.679483833089552e+02,-1.646271418002902e+02
9.797979797979798e+00,-3.291803343927614e+02,-2.298199096127275e+02,-2.472924847243402e+02,-2.107723382432600e+02,-2.713247810127828e+02,-1.667015962034030e+02
9.898989898989900e+00,-3.332810856283870e+02,-2.326828822142174e+02,-2.503731212519290e+02,-2.133980264639162e+02,-2.747047989383569e+02,-1.687782748660968e+02
1.000000000000000e+01,-3.373861590117065e+02,-2.355488723580345e+02,-2.534570047372821e+02,-2.160264821317145e+02,-2.780883793664684e+02,-1.708571423257639e+02
