,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
4.343434343434343e+00,-9.191517293342362e+01,-7.953280818868870e+01,-4.953529151983702e+01,-6.819463056487854e+01,-7.879169259149717e+01,-8.624622228832646e+01
4.444444444444445e+00,-9.478685084859853e+01,-8.201762763164106e+01,-5.108290763303633e+01,-7.032521475763767e+01,-8.125335758426330e+01,-8.894078689510850e+01
4.545454545454545e+00,-9.767053662265910e+01,-8.451283729317247e+01,-5.263699506942903e+01,-7.246470794196421e+01,-8.372531597577746e+01,-9.164661876532057e+01
4.646464646464646e+00,-1.005658095251108e+02,-8.701807312155290e+01,-5.419732708725931e+01,-7.461279796525348e+01,-8.620720710667594e+01,-9.436332311739837e+01
4.747474747474747e+00,-1.034722722770662e+02,-8.953299135737319e+01,-5.576368958340503e+01,-7.676919007435333e+01,-8.869869042082459e+01,-9.709052717498589e+01
4.848484848484849e+00,-1.063895492971765e+02,-9.205726701577569e+01,-5.733588014806787e+01,-7.893360561416770e+01,-9.119944396169271e+01,-9.982787852105035e+01
4.949494949494950e+00,-1.093172851096523e+02,-9.459059250893941e+01,-5.891370720681803e+01,-8.110578084651991e+01,-9.370916300767438e+01,-1.025750436040903e+02
5.050505050505050e+00,-1.122551428967560e+02,-9.713267639357298e+01,-6.049698924049722e+01,-8.328546587620272e+01,-9.622755883125268e+01,-1.053317063799039e+02
5.151515151515151e+00,-1.152028031803238e+02,-9.968324223005592e+01,-6.208555407465942e+01,-8.547242367276007e+01,-9.875435756877191e+01,-1.080975670744293e+02
5.252525252525253e+00,-1.181599626187593e+02,-1.022420275414954e+02,-6.367923823124198e+01,-8.766642917794066e+01,-1.012892991891943e+02,-1.108723410549349e+02
5.353535353535354e+00,-1.211263329075666e+02,-1.048087828623739e+02,-6.527788633603619e+01,-8.986726848996986e+01,-1.038321365516126e+02,-1.136557577983627e+02
5.454545454545454e+00,-1.241016397728956e+02,-1.073832708676797e+02,-6.688135057628519e+01,-9.207473811683144e+01,-1.063826345424958e+02,-1.164475599469484e+02
5.555555555555555e+00,-1.270856220488012e+02,-1.099652655744725e+02,-6.848949020339631e+01,-9.428864429165769e+01,-1.089405692846948e+02,-1.192475024423902e+02
5.656565656565657e+00,-1.300780308299756e+02,-1.125545516087562e+02,-7.010217107632856e+01,-9.650880234411648e+01,-1.115057274111465e+02,-1.220553517308384e+02
5.757575757575758e+00,-1.330786286926465e+02,-1.151509235313337e+02,-7.171926524171585e+01,-9.873503612237222e+01,-1.140779053970109e+02,-1.248708850318445e+02
5.858585858585858e+00,-1.360871889771429e+02,-1.177541852170217e+02,-7.334065054722447e+01,-1.009671774607997e+02,-1.166569089446704e+02,-1.276938896651759e+02
5.959595959595959e+00,-1.391034951263406e+02,-1.203641492822175e+02,-7.496621028502537e+01,-1.032050656891566e+02,-1.192425524166308e+02,-1.305241624300629e+02
6.060606060606061e+00,-1.421273400748216e+02,-1.229806365563487e+02,-7.659583286259794e+01,-1.054485471793835e+02,-1.218346583118962e+02,-1.333615090320328e+02
6.161616161616162e+00,-1.451585256841349e+02,-1.256034755932121e+02,-7.822941149837800e+01,-1.076974749266057e+02,-1.244330567818613e+02,-1.362057435530011e+02
6.262626262626262e+00,-1.481968622200214e+02,-1.282325022186244e+02,-7.986684394002204e+01,-1.099517081612712e+02,-1.270375851821776e+02,-1.390566879607391e+02
6.363636363636363e+00,-1.512421678678982e+02,-1.308675591111784e+02,-8.150803220329000e+01,-1.122111119896741e+02,-1.296480876574159e+02,-1.419141716542410e+02
6.464646464646465e+00,-1.542942682832706e+02,-1.335084954132213e+02,-8.315288232975169e+01,-1.144755570603916e+02,-1.322644147556697e+02,-1.447780310418655e+02
6.565656565656566e+00,-1.573529961740765e+02,-1.361551663694634e+02,-8.480130416170182e+01,-1.167449192544124e+02,-1.348864230705317e+02,-1.476481091494379e+02
6.666666666666667e+00,-1.604181909122609e+02,-1.388074329908794e+02,-8.645321113282847e+01,-1.190190793969527e+02,-1.375139749081270e+02,-1.505242552557825e+02
6.767676767676767e+00,-1.634896981721444e+02,-1.414651617417943e+02,-8.810852007332113e+01,-1.212979229891507e+02,-1.401469379771143e+02,-1.534063245533945e+02
6.868686868686869e+00,-1.665673695933827e+02,-1.441282242482474e+02,-8.976715102823142e+01,-1.235813399580058e+02,-1.427851850997683e+02,-1.562941778321868e+02
6.969696969696970e+00,-1.696510624665220e+02,-1.467964970259080e+02,-9.142902708801148e+01,-1.258692244230832e+02,-1.454285939424299e+02,-1.591876811844390e+02
7.070707070707071e+00,-1.727406394393442e+02,-1.494698612259801e+02,-9.309407423025615e+01,-1.281614744786423e+02,-1.480770467637796e+02,-1.620867057292540e+02
7.171717171717171e+00,-1.758359682423599e+02,-1.521482023976764e+02,-9.476222117176482e+01,-1.304579919899718e+02,-1.507304301795239e+02,-1.649911273549819e+02
7.272727272727272e+00,-1.789369214319599e+02,-1.548314102659703e+02,-9.643339923011939e+01,-1.327586824028259e+02,-1.533886349422192e+02,-1.679008264782121e+02
7.373737373737374e+00,-1.820433761498665e+02,-1.575193785234534e+02,-9.810754219404697e+01,-1.350634545649542e+02,-1.560515557350680e+02,-1.708156878180613e+02
7.474747474747475e+00,-1.851552138976498e+02,-1.602120046352276e+02,-9.978458620190116e+01,-1.373722205588085e+02,-1.587190909786295e+02,-1.737356001845966e+02
7.575757575757575e+00,-1.882723203251804e+02,-1.629091896558562e+02,-1.014644696276542e+02,-1.396848955445894e+02,-1.613911426494768e+02,-1.766604562803350e+02
7.676767676767676e+00,-1.913945850319881e+02,-1.656108380574832e+02,-1.031471329738446e+02,-1.420013976128686e+02,-1.640676161099169e+02,-1.795901525138544e+02
7.777777777777778e+00,-1.945219013805855e+02,-1.683168575683044e+02,-1.048325187709723e+02,-1.443216476460876e+02,-1.667484199479680e+02,-1.825245888246299e+02
7.878787878787879e+00,-1.976541663208928e+02,-1.710271590206452e+02,-1.065205714828773e+02,-1.466455691882936e+02,-1.694334658268522e+02,-1.854636685182878e+02
7.979797979797979e+00,-2.007912802249741e+02,-1.737416562079604e+02,-1.082112374176752e+02,-1.489730883225254e+02,-1.721226683433282e+02,-1.884072981115343e+02
8.080808080808081e+00,-2.039331467313605e+02,-1.764602657501291e+02,-1.099044646438590e+02,-1.513041335553116e+02,-1.748159448942413e+02,-1.913553871860804e+02
8.181818181818182e+00,-2.070796725982916e+02,-1.791829069664672e+02,-1.116002029112073e+02,-1.536386357077868e+02,-1.775132155507194e+02,-1.943078482509350e+02
8.282828282828282e+00,-2.102307675652667e+02,-1.819095017559292e+02,-1.132984035761711e+02,-1.559765278129713e+02,-1.802144029394909e+02,-1.972645966124946e+02
8.383838383838384e+00,-2.133863442223378e+02,-1.846399744840099e+02,-1.149990195314326e+02,-1.583177450187963e+02,-1.829194321308403e+02,-2.002255502518978e+02
8.484848484848484e+00,-2.165463178866275e+02,-1.873742518758970e+02,-1.167020051393581e+02,-1.606622244964889e+02,-1.856282305327569e+02,-2.031906297091599e+02
8.585858585858587e+00,-2.197106064855936e+02,-1.901122629154619e+02,-1.184073161690856e+02,-1.630099053539623e+02,-1.883407277908658e+02,-2.061597579736361e+02
8.686868686868687e+00,-2.228791304465952e+02,-1.928539387497025e+02,-1.201149097370104e+02,-1.653607285538815e+02,-1.910568556937624e+02,-2.091328603803996e+02
8.787878787878787e+00,-2.260518125923555e+02,-1.955992125982889e+02,-1.218247442504465e+02,-1.677146368361040e+02,-1.937765480834002e+02,-2.121098645121509e+02
8.888888888888889e+00,-2.292285780419402e+02,-1.983480196678820e+02,-1.235367793542623e+02,-1.700715746442134e+02,-1.964997407702078e+02,-2.150907001063048e+02
8.989898989898990e+00,-2.324093541169045e+02,-2.011002970709234e+02,-1.252509758803005e+02,-1.724314880558860e+02,-1.992263714526361e+02,-2.180752989669245e+02
9.090909090909090e+00,-2.355940702522838e+02,-2.038559837486171e+02,-1.269672957994091e+02,-1.747943247168528e+02,-2.019563796408571e+02,-2.210635948812029e+02
9.191919191919192e+00,-2.387826579121274e+02,-2.066150203978420e+02,-1.286857021759201e+02,-1.771600337782313e+02,-2.046897065843576e+02,-2.240555235402055e+02
9.292929292929292e+00,-2.419750505092968e+02,-2.093773494017549e+02,-1.304061591244274e+02,-1.795285658370211e+02,-2.074262952031892e+02,-2.270510224636151e+02
9.393939393939394e+00,-2.451711833292709e+02,-2.121429147638600e+02,-1.321286317687232e+02,-1.818998728795732e+02,-2.101660900226518e+02,-2.300500309282369e+02
9.494949494949495e+00,-2.483709934577153e+02,-2.149116620453358e+02,-1.338530862027634e+02,-1.842739082278510e+02,-2.129090371112044e+02,-2.330524899000341e+02
9.595959595959595e+00,-2.515744197115945e+02,-2.176835383054275e+02,-1.355794894535427e+02,-1.866506264883210e+02,-2.156550840214137e+02,-2.360583419694899e+02
9.696969696969697e+00,-2.547814025736168e+02,-2.204584920447234e+02,-1.373078094457649e+02,-1.890299835033148e+02,-2.184041797337580e+02,-2.390675312900950e+02
9.797979797979798e+00,-2.579918841298188e+02,-2.232364731511473e+02,-1.390380149682059e+02,-1.914119363047215e+02,-2.211562746031237e+02,-2.420800035197815e+02
9.898989898989900e+00,-2.612058080101087e+02,-2.260174328485118e+02,-1.407700756416710e+02,-1.937964430698751e+02,-2.239113203078378e+02,-2.450957057651336e+02
1.000000000000000e+01,-2.644231193315989e+02,-2.288013236474849e+02,-1.425039618884556e+02,-1.961834630795110e+02,-2.266692698010908e+02,-2.481145865282147e+02
