,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.388888888888889e+00,2.936942577859961e+00,3.540945723523088e+00,1.387751498662204e+01,2.835256566053747e+00,1.593830765885066e+01,1.504106543188723e+01
1.395202020202020e+00,2.943112957458845e+00,3.548385024554974e+00,1.390667102632463e+01,2.841213317853554e+00,1.597179339484214e+01,1.507266596226487e+01
1.395399305555555e+00,2.943305177029515e+00,3.548616836367490e+00,1.390757940994870e+01,2.841398940728021e+00,1.597283660862180e+01,1.507365046430953e+01
1.395497948232323e+00,2.943401337345757e+00,3.548732772735221e+00,1.390803352740203e+01,1.989001925261650e+01,1.597335828508591e+01,1.507414278557368e+01
1.395596590909091e+00,2.943497443088620e+00,3.548848635995417e+00,1.390848767487172e+01,1.989071835796265e+01,1.597387962997527e+01,1.507463495896031e+01
1.395991161616161e+00,2.943881764189762e+00,3.549311932098687e+00,1.391030355663734e+01,1.989351519886701e+01,1.597596540127983e+01,1.507660315268076e+01
1.396780303030303e+00,2.944650006591509e+00,3.550238178750273e+00,1.391393365426082e+01,1.989888020336286e+01,1.598013451035590e+01,1.508053758518073e+01
1.398358585858586e+00,2.946184832364261e+00,3.552088652335914e+00,1.392118592655411e+01,1.990925194245043e+01,1.598846375593222e+01,1.508839799454355e+01
1.401515151515151e+00,2.949247834042387e+00,3.555781569862808e+00,1.393565916544553e+01,1.992995051249503e+01,1.600508624959958e+01,1.510408464320851e+01
1.407828282828283e+00,2.955347500689852e+00,3.563135700615089e+00,1.396448100194641e+01,1.997116983472920e+01,1.603818806308082e+01,1.513532298750526e+01
1.409406565656566e+00,2.956866965066840e+00,3.564967641440318e+00,1.397166058171970e+01,1.998143768900822e+01,1.604643377250333e+01,1.514310455655489e+01
1.409505208333333e+00,2.956961811579497e+00,3.565081993811432e+00,1.397210885908162e+01,1.998207893964788e+01,1.604694881371159e+01,1.514359045047011e+01
1.409603851010101e+00,2.069892423564041e+01,3.565196394920905e+00,1.397255725841909e+01,1.998271998540578e+01,1.604746368819228e+01,1.514407645440622e+01
1.409801136363636e+00,2.070035501221171e+01,3.565425172770671e+00,1.397345381014128e+01,1.998400230131588e+01,1.604849338481625e+01,1.514504822567439e+01
1.410195707070707e+00,2.070321589026137e+01,3.565882570070542e+00,1.397524646197595e+01,1.998656604141260e+01,1.605055223337900e+01,1.514699118113692e+01
1.410984848484849e+00,2.070868942035381e+01,3.566796913840477e+00,1.397882981321774e+01,1.999169089911955e+01,1.605466782666582e+01,1.515087497149824e+01
1.414141414141414e+00,2.072988528847915e+01,3.570447636621811e+00,1.399313765652884e+01,2.001215281121893e+01,1.607110031734352e+01,1.516638234202367e+01
1.464646464646465e+00,2.106093258401715e+01,3.627466116551873e+00,1.421660178946356e+01,2.033173796586452e+01,1.632774847809430e+01,1.540858280529157e+01
1.470959595959596e+00,2.110126936571948e+01,3.634413647557313e+00,1.424383006416145e+01,2.037067836877080e+01,1.635902023335395e+01,1.543809396962255e+01
1.474116161616161e+00,2.112135292528377e+01,3.637872730629857e+00,1.425738704422844e+01,2.039006669069203e+01,1.637459028556012e+01,1.545278755295089e+01
1.475694444444444e+00,2.113137359830602e+01,3.639598677712270e+00,1.426415118098614e+01,2.039974042689245e+01,1.638235883133237e+01,1.546011884143065e+01
1.476483585858586e+00,2.113637859370026e+01,3.640460737409274e+00,1.426752974154445e+01,2.040457228026768e+01,1.638623919614933e+01,1.546378068447864e+01
1.476582228535353e+00,2.113700406486430e+01,3.640568400440832e+00,1.426795184928262e+01,2.040517575461331e+01,1.638672393618870e+01,1.546423821992009e+01
1.476680871212121e+00,2.113762937311670e+01,2.548448740246709e+01,1.426837396220545e+01,2.040577957042856e+01,1.638720873734063e+01,1.546469567314163e+01
1.476878156565656e+00,2.113887994030331e+01,2.548611437169323e+01,1.426921812065073e+01,2.040698671424532e+01,1.638817821115142e+01,1.546561063577817e+01
1.477272727272727e+00,2.114138014288664e+01,2.548925519329178e+01,1.427090586532038e+01,2.040940048479632e+01,1.639011669964539e+01,1.546743991453070e+01
1.489898989898990e+00,2.122093134814343e+01,2.558516661487564e+01,1.432460464498137e+01,2.048619745361101e+01,1.645178962429344e+01,1.552564106211909e+01
1.515151515151515e+00,2.137739967140345e+01,2.577381369591640e+01,1.443022419226423e+01,2.063724827044396e+01,1.657309362810500e+01,1.564011620550489e+01
1.616161616161616e+00,2.197009425562046e+01,2.648839998738922e+01,1.483030640441263e+01,2.120942200502483e+01,1.703258748577859e+01,1.607374296625576e+01
1.717171717171717e+00,2.251437371233300e+01,2.714461442003833e+01,1.519770731818098e+01,2.173485686412505e+01,1.745454694025021e+01,1.647194840209512e+01
1.818181818181818e+00,2.301577856955265e+01,2.774913675194701e+01,1.553616675052541e+01,2.221890139184475e+01,1.784326715541410e+01,1.683878560097362e+01
1.919191919191919e+00,2.347910224572306e+01,2.830774622839968e+01,1.584892058061930e+01,2.266618339610708e+01,1.820246458752928e+01,1.717776228916131e+01
2.020202020202020e+00,2.390849677048389e+01,2.882544875000409e+01,1.613877161437717e+01,2.308071104317235e+01,1.853535793584237e+01,1.749191546799422e+01
2.121212121212121e+00,2.430756517336009e+01,2.930658825348480e+01,1.640815177288724e+01,2.346596245457792e+01,1.884474060796815e+01,1.778388161281623e+01
2.222222222222222e+00,2.467944073643664e+01,2.975494267263508e+01,1.665917605909122e+01,2.382496228413514e+01,1.913304166006997e+01,1.805595288270675e+01
2.323232323232323e+00,2.502685601351395e+01,3.017380645235609e+01,1.689368912679653e+01,2.416034902256300e+01,1.940237969029325e+01,1.831012845764369e+01
2.424242424242424e+00,2.535220047172425e+01,3.056606047309087e+01,1.711330393355694e+01,2.447442926773954e+01,1.965460716573449e+01,1.854815678681786e+01
2.525252525252525e+00,2.565757020383801e+01,3.093423162859247e+01,1.731943537945714e+01,2.476922604362581e+01,1.989134882682078e+01,1.877157131880155e+01
2.626262626262626e+00,2.594480907982617e+01,3.128054328718227e+01,1.751332801875863e+01,2.504651977661780e+01,2.011403416941322e+01,1.898172068039473e+01
2.727272727272727e+00,2.621554403158197e+01,3.160695662431407e+01,1.769608021215142e+01,2.530788111565320e+01,2.032392482949691e+01,1.917979559329288e+01
2.828282828282828e+00,2.647121536540155e+01,3.191520854832686e+01,1.786866403714885e+01,2.555470020103421e+01,2.052213737816179e+01,1.936684965827373e+01
2.929292929292929e+00,2.671310162723268e+01,3.220684056086320e+01,1.803194271258241e+01,2.578821164048970e+01,2.070966255795276e+01,1.954381826873325e+01
3.030303030303030e+00,2.694234119554200e+01,3.248322480021053e+01,1.818668467081526e+01,2.600951429958247e+01,2.088738346244279e+01,1.971153433302457e+01
3.131313131313131e+00,2.715995063292774e+01,3.274558732361441e+01,1.833357590428819e+01,2.621958951667330e+01,2.105608790603968e+01,1.987074157752051e+01
3.232323232323232e+00,2.736684041133805e+01,3.299502531679275e+01,1.847323111523160e+01,2.641931610611960e+01,2.121648166190435e+01,2.002210602190981e+01
3.333333333333333e+00,2.756382754277647e+01,3.323252434975095e+01,1.860620189239374e+01,2.660948279947629e+01,2.136919840449259e+01,2.016622567730128e+01
3.434343434343434e+00,2.775164793309819e+01,3.345897132168994e+01,1.873298488776910e+01,2.679080027693334e+01,2.151480847058738e+01,2.030363871497853e+01
3.535353535353535e+00,2.793096556044396e+01,3.367516688928708e+01,1.885402835879965e+01,2.696390936180558e+01,2.165382674125076e+01,2.043483089872457e+01
3.636363636363636e+00,2.810238117059858e+01,3.388183518122571e+01,1.896973755767517e+01,2.712939018752807e+01,2.178671865529867e+01,2.056024176906006e+01
3.737373737373737e+00,2.826643917951285e+01,3.407963310234754e+01,1.908048050265992e+01,2.728776807873820e+01,2.191390677811652e+01,2.068026990916214e+01
3.838383838383838e+00,2.842363524283345e+01,3.426915746894816e+01,1.918659126897679e+01,2.743952140507652e+01,2.203577494791056e+01,2.079527748854944e+01
3.939393939393939e+00,2.857441991838306e+01,3.445095237070596e+01,1.928837436437341e+01,2.758508561247923e+01,2.215267268521340e+01,2.090559449829445e+01
4.040404040404041e+00,2.871920508156434e+01,3.462551342797758e+01,1.938610759704854e+01,2.772485770521061e+01,2.226491912821876e+01,2.101152209690053e+01
4.141414141414141e+00,2.885836706838238e+01,3.479329524779197e+01,1.948004522054758e+01,2.785920155327626e+01,2.237280623789961e+01,2.111333569354837e+01
4.242424242424242e+00,2.899225108173975e+01,3.495471331246161e+01,1.957041987118194e+01,2.798845011841458e+01,2.247660146032160e+01,2.121128780952622e+01
4.343434343434343e+00,2.912117400095497e+01,3.511015004750805e+01,1.965744563788364e+01,2.811290925436074e+01,2.257655046260475e+01,2.130561029373101e+01
4.444444444444445e+00,2.924542701139094e+01,3.525995670296251e+01,1.974131910732025e+01,2.823286012640278e+01,2.267287915747267e+01,2.139651612529541e+01
4.545454545454545e+00,2.936527870705258e+01,3.540445672849715e+01,1.982222178976226e+01,2.834856225143653e+01,2.276579583686391e+01,2.148420198576962e+01
4.646464646464646e+00,2.948097705118603e+01,3.554394922897458e+01,1.990032082856055e+01,2.846025476237888e+01,2.285549235500829e+01,2.156884908871426e+01
4.747474747474747e+00,2.959275124592229e+01,3.567871040222943e+01,1.997577075337446e+01,2.856815898031192e+01,2.294214649457941e+01,2.165062521153767e+01
4.848484848484849e+00,2.970081312693015e+01,3.580899589069409e+01,2.004871500827727e+01,2.867247937332951e+01,2.302592290688774e+01,2.172968533876310e+01
4.949494949494950e+00,2.980535943973258e+01,3.593504332310402e+01,2.011928616323502e+01,2.877340613219372e+01,2.310697372676688e+01,2.180617358591545e+01
5.050505050505050e+00,2.990657326063580e+01,3.605707236323615e+01,2.018760785834775e+01,2.887111547668186e+01,2.318544100610659e+01,2.188022344351912e+01
5.151515151515151e+00,3.000462441512517e+01,3.617528816302148e+01,2.025379429902899e+01,2.896577174342919e+01,2.326145628136401e+01,2.195195949839246e+01
5.252525252525253e+00,3.009967070677692e+01,3.628988165497526e+01,2.031795287725230e+01,2.905752740349017e+01,2.333514214995404e+01,2.202149726506745e+01
5.353535353535354e+00,3.019186015274538e+01,3.640103070973290e+01,2.038018280580704e+01,2.914652491993308e+01,2.340661317910255e+01,2.208894483314527e+01
5.454545454545454e+00,3.028133035879683e+01,3.650890092073758e+01,2.044057721535015e+01,2.923289755761088e+01,2.347597602744480e+01,2.215440298559841e+01
5.555555555555555e+00,3.036821008819303e+01,3.661364811426571e+01,2.049922296748618e+01,2.931676917008400e+01,2.354333072995591e+01,2.221796588344362e+01
5.656565656565657e+00,3.045261994689034e+01,3.671541727718293e+01,2.055620154980035e+01,2.939825641624606e+01,2.360877048640738e+01,2.227972177555399e+01
5.757575757575758e+00,3.053467287672138e+01,3.681434506453274e+01,2.061158908104331e+01,2.947746840714662e+01,2.367238300114229e+01,2.233975333138348e+01
5.858585858585858e+00,3.061447486889142e+01,3.691055870292334e+01,2.066545715158903e+01,2.955450733429521e+01,2.373425031227348e+01,2.239813782729253e+01
5.959595959595959e+00,3.069212496599967e+01,3.700417838601801e+01,2.071787278250344e+01,2.962946900820782e+01,2.379444972404173e+01,2.245494822013893e+01
6.060606060606061e+00,3.076771724244652e+01,3.709531665312094e+01,2.076889925781611e+01,2.970244412125891e+01,2.385305352632480e+01,2.251025295799465e+01
6.161616161616162e+00,3.084133959977674e+01,3.718407989080614e+01,2.081859593350712e+01,2.977351716473498e+01,2.391013000534499e+01,2.256411649771713e+01
6.262626262626262e+00,3.091307440943265e+01,3.727056761402657e+01,2.086701872731935e+01,2.984276858497125e+01,2.396574357372917e+01,2.261659903876972e+01
6.363636363636363e+00,3.098300054409654e+01,3.735487447413447e+01,2.091422035343184e+01,2.991027372967400e+01,2.401995460597498e+01,2.266775837583144e+01
6.464646464646465e+00,3.105119127317950e+01,3.743708914521000e+01,2.096025059533578e+01,2.997610329280667e+01,2.407282028462464e+01,2.271764801335837e+01
6.565656565656566e+00,3.111771646799014e+01,3.751729566680285e+01,2.100515657188854e+01,3.004032518779451e+01,2.412439471904259e+01,2.276631912348226e+01
6.666666666666667e+00,3.118264173058181e+01,3.759557346537723e+01,2.104898260906200e+01,3.010300259626978e+01,2.417472889997293e+01,2.281381968240565e+01
6.767676767676767e+00,3.124602972170483e+01,3.767199736649634e+01,2.109177079388070e+01,3.016419576322616e+01,2.422387111479128e+01,2.286019547449037e+01
6.868686868686869e+00,3.130793897636199e+01,3.774663879622300e+01,2.113356101535332e+01,3.022396165554917e+01,2.427186719508894e+01,2.290548949364926e+01
6.969696969696970e+00,3.136842573949540e+01,3.781956505004426e+01,2.117439101495468e+01,3.028235419616678e+01,2.431876020954324e+01,2.294974286018687e+01
7.070707070707071e+00,3.142754305643010e+01,3.789084032320019e+01,2.121429643356040e+01,3.033942467381285e+01,2.436459153448395e+01,2.299299419823507e+01
7.171717171717171e+00,3.148534085129808e+01,3.796052468961541e+01,2.125331127124292e+01,3.039522134301999e+01,2.440940027410765e+01,2.303528017846354e+01
7.272727272727272e+00,3.154186728935151e+01,3.802867615378384e+01,2.129146790691860e+01,3.044979079780292e+01,2.445322299095564e+01,2.307663607262056e+01
7.373737373737374e+00,3.159716782293921e+01,3.809534959314644e+01,2.132879703831493e+01,3.050317641455709e+01,2.449609538415856e+01,2.311709499492124e+01
7.474747474747475e+00,3.165128557554157e+01,3.816059702371514e+01,2.136532764922549e+01,3.055542048868276e+01,2.453805076945769e+01,2.315668848616379e+01
7.575757575757575e+00,3.170426137815277e+01,3.822446766635714e+01,2.140108751242033e+01,3.060656208820465e+01,2.457912090970872e+01,2.319544666160704e+01
7.676767676767676e+00,3.175613473179352e+01,3.828700918962289e+01,2.143610321638776e+01,3.065663949284054e+01,2.461933641446386e+01,2.323339815477697e+01
7.777777777777778e+00,3.180694290199720e+01,3.834826643280123e+01,2.147039988781960e+01,3.070568859748451e+01,2.465872603012608e+01,2.327057037329484e+01
7.878787878787879e+00,3.185672150496839e+01,3.840828236606501e+01,2.150400156135803e+01,3.075374364783002e+01,2.469731756290526e+01,2.330698949148334e+01
7.979797979797979e+00,3.190550451768903e+01,3.846709793694521e+01,2.153693114139299e+01,3.080083760915715e+01,2.473513718934332e+01,2.334268000673393e+01
8.080808080808081e+00,3.195332432844934e+01,3.852475215318618e+01,2.156921062172728e+01,3.084700163949367e+01,2.477220999692519e+01,2.337766578943740e+01
8.181818181818182e+00,3.200021196929001e+01,3.858128252139092e+01,2.160086078186573e+01,3.089226585840953e+01,2.480856024889991e+01,2.341196968667202e+01
8.282828282828282e+00,3.204619682979510e+01,3.863672477895996e+01,2.163190168092055e+01,3.093665873861562e+01,2.484421065563096e+01,2.344561330334479e+01
8.383838383838384e+00,3.209130766164653e+01,3.869111272838114e+01,2.166235250752966e+01,3.098020760743617e+01,2.487918327561462e+01,2.347861707613025e+01
8.484848484848484e+00,3.213557121226827e+01,3.874447954244265e+01,2.169223132744636e+01,3.102293871315154e+01,2.491349925692689e+01,2.351100123467441e+01
8.585858585858587e+00,3.217901371447761e+01,3.879685624847022e+01,2.172155601813953e+01,3.106487696743244e+01,2.494717860217524e+01,2.354278451506022e+01
8.686868686868687e+00,3.222165975257145e+01,3.884827268116197e+01,2.175034303402994e+01,3.110604660876672e+01,2.498024046936033e+01,2.357398516537477e+01
8.787878787878787e+00,3.226353326607233e+01,3.889875796753506e+01,2.177860868627840e+01,3.114647041415231e+01,2.501270347743884e+01,2.360462081261955e+01
8.888888888888889e+00,3.230465723643684e+01,3.894833925485457e+01,2.180636824911710e+01,3.118617055764939e+01,2.504458534591606e+01,2.363470780465544e+01
8.989898989898990e+00,3.234505363652462e+01,3.899704342232464e+01,2.183363663521757e+01,3.122516810890791e+01,2.507590302020498e+01,2.366426254849427e+01
9.090909090909090e+00,3.238474325879332e+01,3.904489549709180e+01,2.186042805459573e+01,3.126348360683647e+01,2.510667289664588e+01,2.369330021637055e+01
9.191919191919192e+00,3.242374621656523e+01,3.909191995799607e+01,2.188675606918705e+01,3.130113636300438e+01,2.513691058119002e+01,2.372183557385560e+01
9.292929292929292e+00,3.246208232806209e+01,3.913813994357264e+01,2.191263378658857e+01,3.133814508604322e+01,2.516663110251015e+01,2.374988304847263e+01
9.393939393939394e+00,3.249977006334110e+01,3.918357834866490e+01,2.193807371598029e+01,3.137452792067188e+01,2.519584889789758e+01,2.377745604650273e+01
9.494949494949495e+00,3.253682724768503e+01,3.922825660840245e+01,2.196308818835423e+01,3.141030205549441e+01,2.522457791041547e+01,2.380456779499934e+01
9.595959595959595e+00,3.257327124351357e+01,3.927219555355927e+01,2.198768868523952e+01,3.144548432788893e+01,2.525283160676246e+01,2.383123094843418e+01
9.696969696969697e+00,3.260911859262450e+01,3.931541536181533e+01,2.201188647586781e+01,3.148009035960184e+01,2.528062285191367e+01,2.385745761975141e+01
9.797979797979798e+00,3.264438544469569e+01,3.935793497045938e+01,2.203569240705869e+01,3.151413616653300e+01,2.530796370541214e+01,2.388325949482490e+01
9.898989898989900e+00,3.267908700346651e+01,3.939977317300209e+01,2.205911671984719e+01,3.154763631479992e+01,2.533486650259088e+01,2.390864781471290e+01
1.000000000000000e+01,3.271323819980938e+01,3.944094769071020e+01,2.208216954066040e+01,3.158060513636948e+01,2.536134272571439e+01,2.393363346083553e+01
