,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.167929292929293e+00,-1.148466151395891e+01,-1.628404094734632e+01,-1.891167833602383e+01,-1.368946415509228e+01,-1.568971969522937e+01,-8.353056000973902e+00
1.171085858585859e+00,-1.149116655844593e+01,-1.629223496929720e+01,-1.892079706509452e+01,-1.369674510446968e+01,-1.569770456613999e+01,-8.358458983994320e+00
1.172664141414141e+00,-1.149442252325564e+01,-1.629633631667081e+01,-1.892536125539677e+01,-1.370038943234496e+01,-1.570170122730763e+01,-8.361163334843418e+00
1.173058712121212e+00,-1.149523687245601e+01,-1.629736210446317e+01,-1.892650280481153e+01,-1.370130091501280e+01,-1.570270083203810e+01,-8.361839719902903e+00
1.173255997474747e+00,-1.149564410071770e+01,-1.629787506595360e+01,-1.892707365474126e+01,-1.370175671640884e+01,-1.570320070027225e+01,-8.362177957003013e+00
1.173354640151515e+00,-1.149584772826089e+01,-1.629813156359355e+01,-1.892735909850747e+01,-1.370198463211899e+01,-1.570345065085283e+01,-8.362347217097172e+00
1.173453282828283e+00,-1.149605136474449e+01,-1.629838807249521e+01,-1.892764455480627e+01,-1.370221255783593e+01,-1.570370061240765e+01,-8.363531176908330e+00
1.174242424242424e+00,-1.149768077836386e+01,-1.630044054899876e+01,-1.892992865622460e+01,-1.370403632369966e+01,-1.570570069979163e+01,-8.373004726082936e+00
1.186868686868687e+00,-1.152382884544671e+01,-1.633337773122367e+01,-1.896658284666504e+01,-1.373330326462942e+01,-1.573779716594731e+01,-8.525031808946185e+00
1.212121212121212e+00,-1.157655686596487e+01,-1.639979611751061e+01,-1.904049664302697e+01,-1.379232054712906e+01,-1.580252023402935e+01,-8.831596998607452e+00
1.262626262626263e+00,-1.168369180770429e+01,-1.653474770255686e+01,-1.919067770784138e+01,-1.391223426776720e+01,-1.593402720243103e+01,-9.454488649212429e+00
1.275252525252525e+00,-1.171081550189860e+01,-1.656891382487329e+01,-1.922869952602382e+01,-1.394259320608821e+01,-1.596732124018787e+01,-9.612188110965022e+00
1.281565656565657e+00,-1.172442722099021e+01,-1.658605970684972e+01,-1.924778034535262e+01,-1.395782849584573e+01,-1.598402947639363e+01,-9.691327801852818e+00
1.284722222222222e+00,-1.173124546135709e+01,-1.659464824323008e+01,-1.925733811037152e+01,-1.396545999829790e+01,-1.599239879181887e+01,-9.730969630442013e+00
1.285511363636364e+00,-1.173295130693227e+01,-1.659679699657308e+01,-1.925972935360861e+01,-1.396736931272355e+01,-1.599449269859206e+01,-9.740887561499331e+00
1.285708648989899e+00,-1.173337784856349e+01,-1.659733428597920e+01,-1.926032727689418e+01,-1.396784673113790e+01,-1.599501627377592e+01,-9.743367510770883e+00
1.285807291666667e+00,-1.173359113141058e+01,-1.659760294583761e+01,-1.926062625540262e+01,-1.396808545381165e+01,-1.599527807613637e+01,-9.744607555358725e+00
1.285905934343434e+00,-1.173373528385653e+01,-1.659787161579833e+01,-1.926092524515343e+01,-1.396832418546198e+01,-1.599553988834126e+01,-9.745847646575456e+00
1.286300505050505e+00,-1.173970798942291e+01,-1.659894639664537e+01,-1.926212131655930e+01,-1.396927920181244e+01,-1.599658723558688e+01,-9.750808477644021e+00
1.287878787878788e+00,-1.176360778653737e+01,-1.660324713504195e+01,-1.926690739944721e+01,-1.397310070225979e+01,-1.600077819835497e+01,-9.770659256260288e+00
1.313131313131313e+00,-1.214794079088600e+01,-1.667240737522976e+01,-1.934387247185200e+01,-1.403455430962799e+01,-1.606817313497549e+01,-1.008987993197193e+01
1.338383838383838e+00,-1.253585946249882e+01,-1.674221285172675e+01,-1.942155559640815e+01,-1.409658125362279e+01,-1.613619683835629e+01,-1.041207880397170e+01
1.341540404040404e+00,-1.258459721136902e+01,-1.675098314826631e+01,-1.943131563348068e+01,-1.410437426241774e+01,-1.614474327454306e+01,-1.045255957702781e+01
1.342329545454545e+00,-1.259679017871963e+01,-1.675317725738790e+01,-1.943375735096097e+01,-1.410632387855723e+01,-1.614688137939618e+01,-1.046268685528013e+01
1.342428188131313e+00,-1.259831453924732e+01,-1.675345156414541e+01,-1.943406261362917e+01,-1.410100896225359e+01,-1.614714868451957e+01,-1.046395296407686e+01
1.342526830808081e+00,-1.259983895300512e+01,-1.675372588048162e+01,-1.943436788695703e+01,-1.410271518935439e+01,-1.614741599897716e+01,-1.046521911708564e+01
1.342724116161616e+00,-1.260288794019152e+01,-1.675427454188658e+01,-1.943497846558782e+01,-1.410612783571296e+01,-1.614795065589150e+01,-1.046775155572314e+01
1.343118686868687e+00,-1.260898655311066e+01,-1.675537197960213e+01,-1.943619975072227e+01,-1.411295387397936e+01,-1.614902008169284e+01,-1.047281696336424e+01
1.344696969696970e+00,-1.263338951300861e+01,-1.675976326150802e+01,-1.944108659508429e+01,-1.414026755585043e+01,-1.615329927686231e+01,-1.049308566071743e+01
1.351010101010101e+00,-1.273113713504897e+01,-1.677735282301226e+01,-1.946066116381143e+01,-1.424967426156275e+01,-1.617043986775010e+01,-1.057427322879999e+01
1.363636363636364e+00,-1.292728001312992e+01,-1.681264848694359e+01,-1.949993999399873e+01,-1.446921255509699e+01,-1.620483461576098e+01,-1.073718627911985e+01
1.376262626262626e+00,-1.312427803683263e+01,-1.684809803325277e+01,-1.953939007241075e+01,-1.468970799381213e+01,-1.623937931832774e+01,-1.090080959933618e+01
1.382575757575758e+00,-1.322309462841923e+01,-1.686587995448082e+01,-1.955917870893221e+01,-1.480031117299479e+01,-1.625670735898956e+01,-1.098288503595203e+01
1.382970328282828e+00,-1.322927765354995e+01,-1.686699258206755e+01,-1.956041689813658e+01,-1.480723169337952e+01,-1.625779158694317e+01,-1.098802055498848e+01
1.383167613636364e+00,-1.323236947376487e+01,-1.686754895122207e+01,-1.956103605434750e+01,-1.481069229791708e+01,-1.625833375486804e+01,-1.099058857003538e+01
1.383266256313131e+00,-1.323391546076847e+01,-1.686782714963669e+01,-1.956134564785189e+01,-1.481242268625398e+01,-1.625860485231464e+01,-1.099187264142749e+01
1.383364898989899e+00,-1.323546149902998e+01,-1.686810535727511e+01,-1.956165525162099e+01,-1.481415313196269e+01,-1.624638427077792e+01,-1.099315675539359e+01
1.384154040404040e+00,-1.324783164984981e+01,-1.687033135033888e+01,-1.956413245119203e+01,-1.482799876239453e+01,-1.626156835372324e+01,-1.100343119932289e+01
1.385732323232323e+00,-1.327258178261949e+01,-1.687478510556589e+01,-1.956908881907897e+01,-1.485570102702001e+01,-1.629194887080978e+01,-1.102398825275649e+01
1.388888888888889e+00,-1.332212130633140e+01,-1.688369968047863e+01,-1.957900941654587e+01,-1.491114949705686e+01,-1.635275809396000e+01,-1.106513496681649e+01
1.392045454545455e+00,-1.337171304824402e+01,-1.689262365199084e+01,-1.958894047103195e+01,-1.496665641374640e+01,-1.641363141438005e+01,-1.110632505245561e+01
1.393623737373737e+00,-1.339652845390610e+01,-1.689708915299265e+01,-1.959390991022121e+01,-1.499443173684614e+01,-1.644409205322760e+01,-1.112693632048067e+01
1.394018308080808e+00,-1.340273433700478e+01,-1.689820589384193e+01,-1.959515267687570e+01,-1.500137784163816e+01,-1.645170970680834e+01,-1.113209082496958e+01
1.394116950757576e+00,-1.340428593467946e+01,-1.688459079747059e+01,-1.959546339395184e+01,-1.500311450987248e+01,-1.645361427597190e+01,-1.113337955649287e+01
1.394215593434343e+00,-1.340583758310500e+01,-1.688654527948500e+01,-1.959577412119116e+01,-1.500485123491109e+01,-1.645551890743157e+01,-1.113466833016899e+01
1.394412878787879e+00,-1.340894103219031e+01,-1.689045444999451e+01,-1.959639560615563e+01,-1.500832485538064e+01,-1.645932835721678e+01,-1.113724600396446e+01
1.395202020202020e+00,-1.342135685765021e+01,-1.690609386633800e+01,-1.959888195235717e+01,-1.502222160840554e+01,-1.647456864707858e+01,-1.114755838449901e+01
1.401515151515151e+00,-1.352080007911815e+01,-1.703135664374115e+01,-1.961879607540631e+01,-1.513352616026192e+01,-1.659663411303231e+01,-1.123015428959371e+01
1.414141414141414e+00,-1.372030476727274e+01,-1.728266096568781e+01,-1.965874812895148e+01,-1.535682725188484e+01,-1.684152393417907e+01,-1.139585960409899e+01
1.426767676767677e+00,-1.392062593476998e+01,-1.753499375864178e+01,-1.969886368755871e+01,-1.558104221039574e+01,-1.708741597478263e+01,-1.156224307292492e+01
1.433080808080808e+00,-1.402108979039364e+01,-1.766154216886304e+01,-1.971898219893986e+01,-1.569348913501151e+01,-1.721073425799174e+01,-1.164568669997208e+01
1.434659090909091e+00,-1.404623715028170e+01,-1.769321881909053e+01,-1.972401811402566e+01,-1.572163600697918e+01,-1.724160236701847e+01,-1.166657368372055e+01
1.435448232323232e+00,-1.405881552734114e+01,-1.770906306088430e+01,-1.972653701219512e+01,-1.573571470033822e+01,-1.725704218718959e+01,-1.167702107694163e+01
1.435546875000000e+00,-1.406038804448775e+01,-1.771104386824744e+01,-1.970976076879890e+01,-1.573747478326500e+01,-1.725897243477598e+01,-1.167832718383443e+01
1.435645517676768e+00,-1.406196061051192e+01,-1.771302473717877e+01,-1.971196513593016e+01,-1.573923492089932e+01,-1.726090274235904e+01,-1.167963333132412e+01
1.435842803030303e+00,-1.406510588917553e+01,-1.771698665972407e+01,-1.971637409175681e+01,-1.574275536027115e+01,-1.726476353749380e+01,-1.168224574807974e+01
1.436237373737374e+00,-1.407139703284229e+01,-1.772491124339209e+01,-1.972519288951015e+01,-1.574979689529139e+01,-1.727248584748867e+01,-1.168747106859497e+01
1.439393939393939e+00,-1.412175429482379e+01,-1.778834332458482e+01,-1.979578336078860e+01,-1.580616064130471e+01,-1.733429883541473e+01,-1.172929698261963e+01
1.464646464646465e+00,-1.452639617598041e+01,-1.829804690356283e+01,-2.036300771909757e+01,-1.625906716001575e+01,-1.783099231576116e+01,-1.206538587756886e+01
1.515151515151515e+00,-1.534497359110533e+01,-1.932916072936636e+01,-2.151048421780614e+01,-1.717528237313207e+01,-1.883578713356206e+01,-1.274528282272280e+01
1.616161616161616e+00,-1.701743941710407e+01,-2.143586756552805e+01,-2.385493593949689e+01,-1.904723559940496e+01,-2.088872062996961e+01,-1.413440544565442e+01
1.717171717171717e+00,-1.873372590609439e+01,-2.359777271358013e+01,-2.626081518167818e+01,-2.096823630407134e+01,-2.299544351058564e+01,-1.555992479093887e+01
1.818181818181818e+00,-2.049031671301653e+01,-2.581044684046206e+01,-2.872319275470599e+01,-2.293434872152271e+01,-2.515163950033540e+01,-1.701892024017149e+01
1.919191919191919e+00,-2.228409340612238e+01,-2.806996184110904e+01,-3.123769726122972e+01,-2.494208246153347e+01,-2.735348075837911e+01,-1.850880167520338e+01
2.020202020202020e+00,-2.411228199204779e+01,-3.037282347923063e+01,-3.380044013538603e+01,-2.698833265598194e+01,-2.959756223822338e+01,-2.002726506274543e+01
2.121212121212121e+00,-2.597240706925299e+01,-3.271591363709610e+01,-3.640795137538979e+01,-2.907032864383181e+01,-3.188084541157123e+01,-2.157225437496957e+01
2.222222222222222e+00,-2.786225261852481e+01,-3.509644092563614e+01,-3.905712457991496e+01,-3.118559008482672e+01,-3.420061013909263e+01,-2.314192902274446e+01
2.323232323232323e+00,-2.977982849878379e+01,-3.751189848118167e+01,-4.174516998213485e+01,-3.333188945900393e+01,-3.655441354439451e+01,-2.473463602760362e+01
2.424242424242424e+00,-3.172334180967444e+01,-3.996002789260300e+01,-4.446957430598735e+01,-3.550722001348835e+01,-3.894005486191364e+01,-2.634888623598365e+01
2.525252525252525e+00,-3.369117238631814e+01,-4.243878833349130e+01,-4.722806641487871e+01,-3.770976833432284e+01,-4.135554535699407e+01,-2.798333396556875e+01
2.626262626262626e+00,-3.568185179361775e+01,-4.494633010251970e+01,-5.001858786603657e+01,-3.993789083526794e+01,-4.379908254162602e+01,-2.963675955830556e+01
2.727272727272727e+00,-3.769404528138524e+01,-4.748097189337861e+01,-5.283926761532487e+01,-4.219009356058359e+01,-4.626902802456237e+01,-3.130805439262858e+01
2.828282828282828e+00,-3.972653624476931e+01,-5.004118122049063e+01,-5.568840023397264e+01,-4.446501479193687e+01,-4.876388843666383e+01,-3.299620797654703e+01
2.929292929292929e+00,-4.177821280648845e+01,-5.262555751743845e+01,-5.856442709963525e+01,-4.676141003019838e+01,-5.128229896073671e+01,-3.470029680306799e+01
3.030303030303030e+00,-4.384805619878516e+01,-5.523281750239605e+01,-6.146592011029358e+01,-4.907813899162612e+01,-5.382300907050904e+01,-3.641947470043870e+01
3.131313131313131e+00,-4.593513067486040e+01,-5.786178247015593e+01,-6.439156754216829e+01,-5.141415431596184e+01,-5.638487014702669e+01,-3.815296445274976e+01
3.232323232323232e+00,-4.803857472303585e+01,-6.051136722512608e+01,-6.734016173378964e+01,-5.376849173264128e+01,-5.896682469413366e+01,-3.990005050256276e+01
3.333333333333333e+00,-5.015759339322944e+01,-6.318057041544253e+01,-7.031058832930080e+01,-5.614026147199162e+01,-6.156789691930489e+01,-4.166007257740701e+01
3.434343434343434e+00,-5.229145157562847e+01,-6.586846606650917e+01,-7.330181685654551e+01,-5.852864074220200e+01,-6.418718448329102e+01,-4.343242010715586e+01
3.535353535353535e+00,-5.443946809668423e+01,-6.857419614406940e+01,-7.631289245087167e+01,-6.093286712110371e+01,-6.682385125301639e+01,-4.521652732025694e+01
3.636363636363636e+00,-5.660101051857910e+01,-7.129696400340075e+01,-7.934292856505823e+01,-6.335223273533114e+01,-6.947712091798186e+01,-4.701186892425504e+01
3.737373737373737e+00,-5.877549054584806e+01,-7.403602860330606e+01,-8.239110053034698e+01,-6.578607911905698e+01,-7.214627135194296e+01,-4.881795629060732e+01
3.838383838383838e+00,-6.096235995746905e+01,-7.679069938200712e+01,-8.545663985407337e+01,-6.823379266087288e+01,-7.483062961959536e+01,-5.063433407594461e+01
3.939393939393939e+00,-6.316110699497312e+01,-7.956033170745921e+01,-8.853882915654270e+01,-7.069480056108260e+01,-7.752956754301952e+01,-5.246057722209488e+01
4.040404040404041e+00,-6.537125314737348e+01,-8.234432282751561e+01,-9.163699766416465e+01,-7.316856723314589e+01,-8.024249775521650e+01,-5.429628828569837e+01
4.141414141414141e+00,-6.759235028231885e+01,-8.514210825620998e+01,-9.475051718792261e+01,-7.565459109264303e+01,-8.296887017862986e+01,-5.614109505539049e+01
4.242424242424242e+00,-6.982397808011530e+01,-8.795315854154464e+01,-9.787879852640228e+01,-7.815240168523357e+01,-8.570816887543563e+01,-5.799464842054276e+01
4.343434343434343e+00,-7.206574173336764e+01,-9.077697636786421e+01,-1.010212882411638e+02,-8.066155711191684e+01,-8.845990922387739e+01,-5.985662046062258e+01
4.444444444444445e+00,-7.431726988015480e+01,-9.361309395239803e+01,-1.041774657594806e+02,-8.318164171568176e+01,-9.122363538126149e+01,-6.172670272852280e+01
4.545454545454545e+00,-7.657821274302859e+01,-9.646107070106662e+01,-1.073468407655998e+02,-8.571226399853040e+01,-9.399891799959863e+01,-6.360460470484463e+01
4.646464646464646e+00,-7.884824044984506e+01,-9.932049109333136e+01,-1.105289508468946e+02,-8.825305474202219e+01,-9.678535216444254e+01,-6.549005240320778e+01
4.747474747474747e+00,-8.112704151560371e+01,-1.021909627698569e+02,-1.137233593657163e+02,-9.080366530803097e+01,-9.958255553136422e+01,-6.738278710929103e+01
4.848484848484849e+00,-8.341432146717636e+01,-1.050721148001629e+02,-1.169296535315483e+02,-9.336376609943510e+01,-1.023901666378219e+02,-6.928256423855471e+01
4.949494949494950e+00,-8.570980159512257e+01,-1.079635961103593e+02,-1.201474426513091e+02,-9.593304516305255e+01,-1.052078433710278e+02,-7.118915229951905e+01
5.050505050505050e+00,-8.801321781877623e+01,-1.108650740535628e+02,-1.233763565384376e+02,-9.851120691935802e+01,-1.080352615748546e+02,-7.310233195112373e+01
5.151515151515151e+00,-9.032431965249810e+01,-1.137762331077457e+02,-1.266160440637934e+02,-1.010979710054328e+02,-1.108721137809219e+02,-7.502189514411434e+01
5.252525252525253e+00,-9.264286926246348e+01,-1.166967736876270e+02,-1.298661718334670e+02,-1.036930712192482e+02,-1.137181080508126e+02,-7.694764433762556e+01
5.353535353535354e+00,-9.496864060462869e+01,-1.196264110588196e+02,-1.331264229803878e+02,-1.062962545548117e+02,-1.165729669179374e+02,-7.887939178319053e+01
5.454545454545454e+00,-9.730141863562503e+01,-1.225648743438395e+02,-1.363964960581596e+02,-1.089072803189371e+02,-1.194364264189148e+02,-8.081695886932201e+01
5.555555555555555e+00,-9.964099858928645e+01,-1.255119056107905e+02,-1.396761040269019e+02,-1.115259193214797e+02,-1.223082352055170e+02,-8.276017552060853e+01
5.656565656565657e+00,-1.019871853123531e+02,-1.284672590365890e+02,-1.429649733220439e+02,-1.141519531318031e+02,-1.251881537292536e+02,-8.470887964596031e+01
5.757575757575758e+00,-1.043397926536194e+02,-1.314307001375097e+02,-1.462628429980359e+02,-1.167851733950673e+02,-1.280759534915571e+02,-8.666291663124608e+01
5.858585858585858e+00,-1.066986429014325e+02,-1.344020050606354e+02,-1.495694639398382e+02,-1.194253812026328e+02,-1.309714163533187e+02,-8.862213887208816e+01
5.959595959595959e+00,-1.090635662650027e+02,-1.373809599304944e+02,-1.528845981358255e+02,-1.220723865115034e+02,-1.338743338982023e+02,-9.058640534304760e+01
6.060606060606061e+00,-1.114344003954767e+02,-1.403673602457848e+02,-1.562080180064311e+02,-1.247260076082744e+02,-1.367845068447675e+02,-9.255558119983570e+01
6.161616161616162e+00,-1.138109899431556e+02,-1.433610103216276e+02,-1.595395057834569e+02,-1.273860706135362e+02,-1.397017445029591e+02,-9.452953741154612e+01
6.262626262626262e+00,-1.161931861476152e+02,-1.463617227732656e+02,-1.628788529355073e+02,-1.300524090231060e+02,-1.426258642709846e+02,-9.650815042021586e+01
6.363636363636363e+00,-1.185808464578233e+02,-1.493693180375476e+02,-1.662258596354722e+02,-1.327248632828328e+02,-1.455566911690123e+02,-9.849130182530084e+01
6.464646464646465e+00,-1.209738341796421e+02,-1.523836239289079e+02,-1.695803342663978e+02,-1.354032803940554e+02,-1.484940574064839e+02,-1.004788780908972e+02
6.565656565656566e+00,-1.233720181483665e+02,-1.554044752268816e+02,-1.729420929624534e+02,-1.380875135470818e+02,-1.514378019801596e+02,-1.024707702737570e+02
6.666666666666667e+00,-1.257752724241809e+02,-1.584317132924903e+02,-1.763109591820243e+02,-1.407774217803209e+02,-1.543877703002942e+02,-1.044668737703395e+02
6.767676767676767e+00,-1.281834760086235e+02,-1.614651857110879e+02,-1.796867633102531e+02,-1.434728696629269e+02,-1.573438138426001e+02,-1.064670880813115e+02
6.868686868686869e+00,-1.305965125803305e+02,-1.645047459594939e+02,-1.830693422886086e+02,-1.461737269990246e+02,-1.603057898238765e+02,-1.084713165920602e+02
6.969696969696970e+00,-1.330142702484976e+02,-1.675502530954428e+02,-1.864585392692885e+02,-1.488798685517637e+02,-1.632735608993855e+02,-1.104794663679228e+02
7.070707070707071e+00,-1.354366413226404e+02,-1.706015714675653e+02,-1.898542032924721e+02,-1.515911737856174e+02,-1.662469948802364e+02,-1.124914479629533e+02
7.171717171717171e+00,-1.378635220973690e+02,-1.736585704442811e+02,-1.932561889846181e+02,-1.543075266254848e+02,-1.692259644691981e+02,-1.145071752411595e+02
7.272727272727272e+00,-1.402948126510064e+02,-1.767211241601302e+02,-1.966643562761690e+02,-1.570288152312896e+02,-1.722103470135055e+02,-1.165265652092390e+02
7.373737373737374e+00,-1.427304166569871e+02,-1.797891112782038e+02,-2.000785701371718e+02,-1.597549317868827e+02,-1.752000242733541e+02,-1.185495378599299e+02
7.474747474747475e+00,-1.451702412070680e+02,-1.828624147674521e+02,-2.034987003294552e+02,-1.624857723021657e+02,-1.781948822048920e+02,-1.205760160251728e+02
7.575757575757575e+00,-1.476141966454650e+02,-1.859409216937570e+02,-2.069246211741240e+02,-1.652212364274446e+02,-1.811948107566257e+02,-1.226059252383471e+02
7.676767676767676e+00,-1.500621964131094e+02,-1.890245230237507e+02,-2.103562113332384e+02,-1.679612272791086e+02,-1.841997036782458e+02,-1.246391936049133e+02
7.777777777777778e+00,-1.525141569012848e+02,-1.921131134404504e+02,-2.137933536046434e+02,-1.707056512758097e+02,-1.872094583409679e+02,-1.266757516808458e+02
7.878787878787879e+00,-1.549699973139680e+02,-1.952065911698576e+02,-2.172359347289988e+02,-1.734544179843841e+02,-1.902239755685578e+02,-1.287155323582959e+02
7.979797979797979e+00,-1.574296395382548e+02,-1.983048578177414e+02,-2.206838452081437e+02,-1.762074399748223e+02,-1.932431594782808e+02,-1.307584707579696e+02
8.080808080808081e+00,-1.598930080223022e+02,-2.014078182158880e+02,-2.241369791339951e+02,-1.789646326836524e+02,-1.962669173310761e+02,-1.328045041277477e+02
8.181818181818182e+00,-1.623600296602625e+02,-2.045153802771613e+02,-2.275952340272516e+02,-1.817259142851507e+02,-1.992951593903161e+02,-1.348535717471150e+02
8.282828282828282e+00,-1.648306336837334e+02,-2.076274548587670e+02,-2.310585106852268e+02,-1.844912055698425e+02,-2.023277987885614e+02,-1.369056148369999e+02
8.383838383838384e+00,-1.673047515592777e+02,-2.107439556331647e+02,-2.345267130381937e+02,-1.872604298297993e+02,-2.053647514017679e+02,-1.389605764746559e+02
8.484848484848484e+00,-1.697823168916074e+02,-2.138647989661156e+02,-2.379997480136696e+02,-1.900335127502751e+02,-2.084059357304465e+02,-1.410184015132483e+02
8.585858585858587e+00,-1.722632653320581e+02,-2.169899038013913e+02,-2.414775254081148e+02,-1.928103823072629e+02,-2.114512727873157e+02,-1.430790365058342e+02
8.686868686868687e+00,-1.747475344920033e+02,-2.201191915517087e+02,-2.449599577655585e+02,-1.955909686705822e+02,-2.145006859910194e+02,-1.451424296334458e+02
8.787878787878787e+00,-1.772350638608926e+02,-2.232525859954860e+02,-2.484469602627043e+02,-1.983752041121405e+02,-2.175541010655191e+02,-1.472085306370148e+02
8.888888888888889e+00,-1.797257947286142e+02,-2.263900131790488e+02,-2.519384506000996e+02,-2.011630229190359e+02,-2.206114459447955e+02,-1.492772907528875e+02
8.989898989898990e+00,-1.822196701119101e+02,-2.295314013239380e+02,-2.554343488989833e+02,-2.039543613111943e+02,-2.236726506825229e+02,-1.513486626517063e+02
9.090909090909090e+00,-1.847166346845881e+02,-2.326766807390035e+02,-2.589345776034593e+02,-2.067491573632586e+02,-2.267376473664058e+02,-1.534226003804456e+02
9.191919191919192e+00,-1.872166347112968e+02,-2.358257837369834e+02,-2.624390613876610e+02,-2.095473509304635e+02,-2.298063700368886e+02,-1.554990593074056e+02
9.292929292929292e+00,-1.897196179846435e+02,-2.389786445552958e+02,-2.659477270676049e+02,-2.123488835782535e+02,-2.328787546099681e+02,-1.575779960699844e+02
9.393939393939394e+00,-1.922255337654541e+02,-2.421351992807870e+02,-2.694605035174465e+02,-2.151536985154167e+02,-2.359547388038634e+02,-1.596593685250577e+02
9.494949494949495e+00,-1.947343327259838e+02,-2.452953857781986e+02,-2.729773215898742e+02,-2.179617405305230e+02,-2.390342620693080e+02,-1.617431357018119e+02
9.595959595959595e+00,-1.972459668959066e+02,-2.484591436221316e+02,-2.764981140403963e+02,-2.207729559314693e+02,-2.421172655232512e+02,-1.638292577568824e+02
9.696969696969697e+00,-1.997603896109162e+02,-2.516264140323044e+02,-2.800228154552921e+02,-2.235872924879519e+02,-2.452036918857682e+02,-1.659176959316638e+02
9.797979797979798e+00,-2.022775554637899e+02,-2.547971398119089e+02,-2.835513621830118e+02,-2.264046993766917e+02,-2.482934854199898e+02,-1.680084125116631e+02
9.898989898989900e+00,-2.047974202577716e+02,-2.579712652888909e+02,-2.870836922688302e+02,-2.292251271292581e+02,-2.513865918748820e+02,-1.701013707877813e+02
1.000000000000000e+01,-2.073199409621421e+02,-2.611487362599843e+02,-2.906197453925646e+02,-2.320485275823385e+02,-2.544829584307076e+02,-1.721965350194102e+02
