,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.313131313131313e+00,-2.015082698024522e+01,-1.003241215006791e+01,-1.796718587352202e+01,-1.689585827708299e+01,-1.317758411759258e+01,-2.652455540631851e+01
1.319444444444444e+00,-2.017077395626277e+01,-1.011222821567292e+01,-1.798552858765766e+01,-1.691341391589718e+01,-1.319240804125349e+01,-2.654918498770015e+01
1.321022727272727e+00,-2.017576789476522e+01,-1.013221102022376e+01,-1.799012088206263e+01,-1.691780915758856e+01,-1.319611936887841e+01,-2.655535126647107e+01
1.321811868686869e+00,-2.017826594026329e+01,-1.014220672900603e+01,-1.799241801895338e+01,-1.692000772565557e+01,-1.319797583252144e+01,-2.655843573475516e+01
1.322206439393939e+00,-2.017951523184181e+01,-1.014720565909465e+01,-1.799356683460728e+01,-1.692110724629002e+01,-1.319890426412801e+01,-2.655997830083513e+01
1.322305082070707e+00,-2.017982758272829e+01,-1.014845550362372e+01,-1.799385406426133e+01,-1.692138215108469e+01,-1.319913639283226e+01,-2.656036397691814e+01
1.322403724747474e+00,-2.018013994480944e+01,-1.014970539294729e+01,-1.799414130420969e+01,-1.692165706573195e+01,-1.319545380828088e+01,-2.656074966682379e+01
1.322601010101010e+00,-2.018076470255161e+01,-1.015220530596129e+01,-1.799471581498559e+01,-1.692220692458065e+01,-1.319870388557321e+01,-2.656152108809792e+01
1.325757575757576e+00,-2.019076690901414e+01,-1.019222825312407e+01,-1.800391358078760e+01,-1.693101001953832e+01,-1.325073701510204e+01,-2.657387133897545e+01
1.338383838383838e+00,-2.023088966185599e+01,-1.035277591058660e+01,-1.804080940825867e+01,-1.696632266825775e+01,-1.345946220596250e+01,-2.662341301413987e+01
1.363636363636364e+00,-2.031167509760416e+01,-1.067603170805344e+01,-1.811509756867697e+01,-1.703742316640814e+01,-1.387972139310612e+01,-2.672316304454349e+01
1.388888888888889e+00,-2.039316654170749e+01,-1.100211253569749e+01,-1.819003495579634e+01,-1.710914503331500e+01,-1.430365335238634e+01,-2.682378482063049e+01
1.395202020202020e+00,-2.041364780474305e+01,-1.108406650369150e+01,-1.820886898621115e+01,-1.712717090630919e+01,-1.441020026737521e+01,-2.684907411432039e+01
1.396780303030303e+00,-2.041877482720930e+01,-1.110458183198813e+01,-1.821358366112642e+01,-1.713168327723352e+01,-1.443687188552248e+01,-2.685540471886751e+01
1.397569444444444e+00,-2.042133934178948e+01,-1.111484351094118e+01,-1.821594192123560e+01,-1.713394034575677e+01,-1.445021291417327e+01,-2.685857126002650e+01
1.397766729797980e+00,-2.042198057486824e+01,-1.111740934856173e+01,-1.821653158229739e+01,-1.713450470480129e+01,-1.445354871461739e+01,-2.685936302426605e+01
1.397865372474747e+00,-2.042230120706749e+01,-1.111869233003365e+01,-1.821682642722869e+01,-1.713478689810605e+01,-1.445521669630474e+01,-2.685975892572190e+01
1.397964015151515e+00,-2.042262184970542e+01,-1.111997535327496e+01,-1.821712128175912e+01,-1.712096305184840e+01,-1.445688473229577e+01,-2.686015484006693e+01
1.398358585858586e+00,-2.042390452462500e+01,-1.112510786385906e+01,-1.821830079585479e+01,-1.712886523940879e+01,-1.446355741919878e+01,-2.686173862631554e+01
1.401515151515151e+00,-2.043417192889937e+01,-1.116619197668075e+01,-1.822774243058450e+01,-1.719212069031675e+01,-1.451697015299741e+01,-2.687441633089248e+01
1.414141414141414e+00,-2.047534777707695e+01,-1.133095350226699e+01,-1.826560665680853e+01,-1.744579714858603e+01,-1.473117371982599e+01,-2.692525831830729e+01
1.414930555555555e+00,-2.047792688280356e+01,-1.134127356640585e+01,-1.826797833455193e+01,-1.746168652148753e+01,-1.474459065403183e+01,-2.692844287592292e+01
1.415127840909091e+00,-2.047857176203086e+01,-1.134385399376830e+01,-1.826857134851595e+01,-1.746565949801707e+01,-1.474794542234325e+01,-2.692923914225403e+01
1.415226483585859e+00,-2.047889421705880e+01,-1.134514426912842e+01,-1.826886786967253e+01,-1.746764608124628e+01,-1.474962288668662e+01,-2.692963729445241e+01
1.415325126262626e+00,-2.047921668236170e+01,-1.134643458560290e+01,-1.825285233704329e+01,-1.746963272777755e+01,-1.475130040448204e+01,-2.693003545933783e+01
1.415719696969697e+00,-2.048050664630453e+01,-1.135159626257082e+01,-1.826115570846152e+01,-1.747757994680999e+01,-1.475801101008861e+01,-2.693162824572718e+01
1.417297979797980e+00,-2.048566814474616e+01,-1.137224954344281e+01,-1.829438028689370e+01,-1.750937894311452e+01,-1.478486197795717e+01,-2.693800141957606e+01
1.420454545454545e+00,-2.049599901423056e+01,-1.141358760670604e+01,-1.836088025655866e+01,-1.757302543730069e+01,-1.483860486826645e+01,-2.695075748798891e+01
1.426767676767677e+00,-2.051669213873541e+01,-1.149638931968741e+01,-1.849408222507866e+01,-1.770051178590668e+01,-1.494625392163019e+01,-2.697630837818821e+01
1.439393939393939e+00,-2.055820309717145e+01,-1.166249175942279e+01,-1.876128891866129e+01,-1.795625279383942e+01,-1.516220078740272e+01,-2.702756414388077e+01
1.445707070707071e+00,-2.057902045950043e+01,-1.174579059910210e+01,-1.889529060801298e+01,-1.808450454771584e+01,-1.527049614645882e+01,-2.705326843706193e+01
1.446101641414141e+00,-2.058032290652629e+01,-1.175100222602597e+01,-1.890367448004239e+01,-1.809252867261493e+01,-1.527727169112618e+01,-2.705487663697104e+01
1.446298926767677e+00,-2.058097418999802e+01,-1.175360827940776e+01,-1.890786680201284e+01,-1.809654110445908e+01,-1.528065977537546e+01,-2.705568081095990e+01
1.446397569444444e+00,-2.058129984672048e+01,-1.175491136606623e+01,-1.890996305946707e+01,-1.809854741271073e+01,-1.528235389546288e+01,-2.705608291645907e+01
1.446496212121212e+00,-2.056611662250678e+01,-1.175621449269836e+01,-1.891205938122638e+01,-1.810055378250816e+01,-1.528404806751936e+01,-2.705648503429328e+01
1.447285353535353e+00,-2.058435630244725e+01,-1.176664094438261e+01,-1.892883226960048e+01,-1.811660695588201e+01,-1.529760331430520e+01,-2.705970242089750e+01
1.448863636363636e+00,-2.062084942020353e+01,-1.178750151477256e+01,-1.896239038017988e+01,-1.814872510722331e+01,-1.532472377563686e+01,-2.706613955998964e+01
1.452020202020202e+00,-2.069388921741633e+01,-1.182925327304112e+01,-1.902955585526847e+01,-1.821300855037787e+01,-1.537900450355965e+01,-2.707902328609550e+01
1.464646464646465e+00,-2.098675887416898e+01,-1.199666643106653e+01,-1.929887108320530e+01,-1.847076761666750e+01,-1.559665541116982e+01,-2.713068351225034e+01
1.489898989898990e+00,-2.157586714426623e+01,-1.233341854464983e+01,-1.984059954288900e+01,-1.898925081949384e+01,-1.603446092195243e+01,-2.723459822571148e+01
1.502525252525253e+00,-2.187208077133855e+01,-1.250274321729839e+01,-2.011298979791754e+01,-1.924995296522999e+01,-1.625459695616523e+01,-2.728684830560838e+01
1.508838383838384e+00,-2.202059708835188e+01,-1.258763963820179e+01,-2.024956149405117e+01,-1.938066444837440e+01,-1.636496930252330e+01,-2.731304557919986e+01
1.511994949494949e+00,-2.209495696138971e+01,-1.263014599175737e+01,-2.031794087612369e+01,-1.944610971046188e+01,-1.642023106653092e+01,-2.732616215775079e+01
1.512784090909091e+00,-2.211355749315565e+01,-1.264077861856622e+01,-2.033504543556434e+01,-1.946248032308743e+01,-1.643405435797660e+01,-2.732944316571960e+01
1.513178661616162e+00,-2.212285934155589e+01,-1.264609583658541e+01,-2.034359917052591e+01,-1.947066702219788e+01,-1.644096717977321e+01,-2.733108394884935e+01
1.513375946969697e+00,-2.212751066122577e+01,-1.264875467165749e+01,-2.034787640167027e+01,-1.947476071981210e+01,-1.644442388457138e+01,-2.733190441017241e+01
1.513474589646465e+00,-2.212983641990822e+01,-1.265008414569775e+01,-2.035001510814001e+01,-1.947680765561640e+01,-1.644615231043062e+01,-2.732487406532217e+01
1.513573232323232e+00,-2.213216224448142e+01,-1.265141365740316e+01,-2.035215387520116e+01,-1.947885464941217e+01,-1.644788078525765e+01,-2.732774586683735e+01
1.515151515151515e+00,-2.216938439414986e+01,-1.267269096449459e+01,-2.038638238433866e+01,-1.951161443289473e+01,-1.647554303865859e+01,-2.737370600116200e+01
1.616161616161616e+00,-2.458565038265161e+01,-1.405390171964673e+01,-2.260831699055476e+01,-2.163820710217086e+01,-1.827123089262140e+01,-3.035719681957679e+01
1.717171717171717e+00,-2.706522551381817e+01,-1.547130189647852e+01,-2.488846901805072e+01,-2.382051911663902e+01,-2.011396797836125e+01,-3.341885876929955e+01
1.818181818181818e+00,-2.960302960912528e+01,-1.692198751121948e+01,-2.722216686836740e+01,-2.605407933344505e+01,-2.199997887756104e+01,-3.655241908646440e+01
1.919191919191919e+00,-3.219455736840285e+01,-1.840338319796214e+01,-2.960526758604913e+01,-2.833492256897084e+01,-2.392591540221812e+01,-3.975231483977337e+01
2.020202020202020e+00,-3.483580111286069e+01,-1.991319804623783e+01,-3.203408581516373e+01,-3.065952160378913e+01,-2.588879917985185e+01,-4.301359753724314e+01
2.121212121212121e+00,-3.752318454906701e+01,-2.144938773850241e+01,-3.450533289040040e+01,-3.302472888732752e+01,-2.788597242911353e+01,-4.633185134110234e+01
2.222222222222222e+00,-4.025350612170664e+01,-2.301012216885877e+01,-3.701606474575712e+01,-3.542772668176411e+01,-2.991505586145604e+01,-4.970312312245994e+01
2.323232323232323e+00,-4.302389060897961e+01,-2.459375777352196e+01,-3.956363740294331e+01,-3.786598446039720e+01,-3.197391270845728e+01,-5.312386269359581e+01
2.424242424242424e+00,-4.583174774920022e+01,-2.619881388053119e+01,-4.214566892548926e+01,-4.033722249428199e+01,-3.406061797449601e+01,-5.659087172204429e+01
2.525252525252525e+00,-4.867473683726636e+01,-2.782395247202044e+01,-4.476000686259106e+01,-4.283938069304151e+01,-3.617343212603514e+01,-6.010126001599126e+01
2.626262626262626e+00,-5.155073637704561e+01,-2.946796083660403e+01,-4.740470034224374e+01,-4.537059189546730e+01,-3.831077853829272e+01,-6.365240805247752e+01
2.727272727272727e+00,-5.445781801135875e+01,-3.112973666696628e+01,-5.007797609794017e+01,-4.792915892489891e+01,-4.047122412087998e+01,-6.724193478737705e+01
2.828282828282828e+00,-5.739422407145233e+01,-3.280827522646072e+01,-5.277821782375705e+01,-5.051353483017124e+01,-4.265346263332221e+01,-7.086766993454889e+01
2.929292929292929e+00,-6.035834819191248e+01,-3.450265826800825e+01,-5.550394834833978e+01,-5.312230582450356e+01,-4.485630027871277e+01,-7.452763003005070e+01
3.030303030303030e+00,-6.334871852569495e+01,-3.621204443930031e+01,-5.825381419988588e+01,-5.575417651279056e+01,-4.707864322968628e+01,-7.821999770685272e+01
3.131313131313131e+00,-6.636398316884498e+01,-3.793566095112780e+01,-6.102657220310107e+01,-5.840795706367534e+01,-4.931948679655920e+01,-8.194310369797209e+01
3.232323232323232e+00,-6.940289746731065e+01,-3.967279632157147e+01,-6.382107780687885e+01,-6.108255203808156e+01,-5.157790599417925e+01,-8.569541116352710e+01
3.333333333333333e+00,-7.246431293075153e+01,-4.142279403879942e+01,-6.663627488973076e+01,-6.377695063208687e+01,-5.385304730303965e+01,-8.947550200203301e+01
3.434343434343434e+00,-7.554716752201830e+01,-4.318504701023990e+01,-6.947118683024738e+01,-6.649021813054519e+01,-5.614412145274606e+01,-9.328206486031145e+01
3.535353535353535e+00,-7.865047712744325e+01,-4.495899268674123e+01,-7.232490866340207e+01,-6.922148839995913e+01,-5.845039708302264e+01,-9.711388460140908e+01
3.636363636363636e+00,-8.177332804346085e+01,-4.674410876769669e+01,-7.519660017144489e+01,-7.196995727583942e+01,-6.077119516002018e+01,-1.009698330274323e+02
3.737373737373737e+00,-8.491487034040361e+01,-4.853990940758951e+01,-7.808547978142398e+01,-7.473487672208046e+01,-6.310588404451193e+01,-1.048488606854767e+02
3.838383838383838e+00,-8.807431198546035e+01,-5.034594185649792e+01,-8.099081916081278e+01,-7.751554965848574e+01,-6.545387512427321e+01,-1.087499896109345e+02
3.939393939393939e+00,-9.125091362446094e+01,-5.216178347720546e+01,-8.391193841897638e+01,-8.031132536813676e+01,-6.781461893607874e+01,-1.126723068842891e+02
4.040404040404041e+00,-9.444398393695833e+01,-5.398703909002525e+01,-8.684820183582747e+01,-8.312159540932981e+01,-7.018760171375553e+01,-1.166149588957905e+02
4.141414141414141e+00,-9.765287549151213e+01,-5.582133860355472e+01,-8.979901405045402e+01,-8.594578996774740e+01,-7.257234230796843e+01,-1.205771462277557e+02
4.242424242424242e+00,-1.008769810385361e+02,-5.766433489555504e+01,-9.276381665211954e+01,-8.878337459373682e+01,-7.496838943118891e+01,-1.245581190771524e+02
4.343434343434343e+00,-1.041157301868952e+02,-5.951570191319337e+01,-9.574208512414907e+01,-9.163384727733215e+01,-7.737531918785324e+01,-1.285571731520184e+02
4.444444444444445e+00,-1.073685864178962e+02,-6.137513296614961e+01,-9.873332609807360e+01,-9.449673582022187e+01,-7.979273285526058e+01,-1.325736459844785e+02
4.545454545454545e+00,-1.106350443966387e+02,-6.324233918970332e+01,-1.017370748812194e+02,-9.737159546942777e+01,-8.222025488545927e+01,-1.366069136109284e+02
4.646464646464646e+00,-1.139146275460653e+02,-6.511704815798727e+01,-1.047528932258680e+02,-1.002580067821892e+02,-8.465753110236204e+01,-1.406563875765861e+02
4.747474747474747e+00,-1.172068858536250e+02,-6.699900263020999e+01,-1.077803673123221e+02,-1.031555736955741e+02,-8.710422707173211e+01,-1.447215122272645e+02
4.848484848484849e+00,-1.205113938843745e+02,-6.888795941488416e+01,-1.108191059218053e+02,-1.060639217777790e+02,-8.956002662458633e+01,-1.488017622560423e+02
4.949494949494950e+00,-1.238277489776847e+02,-7.078368833900970e+01,-1.138687387782012e+02,-1.089826966410228e+02,-9.202463051704824e+01,-1.528966404766429e+02
5.050505050505050e+00,-1.271555696075943e+02,-7.268597131080224e+01,-1.169289150402778e+02,-1.119115624984692e+02,-9.449775521181785e+01,-1.570056757988771e+02
5.151515151515151e+00,-1.304944938893215e+02,-7.459460146596984e+01,-1.199993019283146e+02,-1.148502008497841e+02,-9.697913176826097e+01,-1.611284213845534e+02
5.252525252525253e+00,-1.338441782165740e+02,-7.650938238875827e+01,-1.230795834710088e+02,-1.177983092818120e+02,-9.946850482970382e+01,-1.652644529648938e+02
5.353535353535354e+00,-1.372042960161410e+02,-7.843012740003817e+01,-1.261694593602317e+02,-1.207556003724730e+02,-1.019656316978878e+02,-1.694133673027628e+02
5.454545454545454e+00,-1.405745366078461e+02,-8.035665890561957e+01,-1.292686439026698e+02,-1.237218006873898e+02,-1.044702814857242e+02,-1.735747807849911e+02
5.555555555555555e+00,-1.439546041593232e+02,-8.228880779877007e+01,-1.323768650586659e+02,-1.266966498599705e+02,-1.069822343405192e+02,-1.777483281317824e+02
5.656565656565657e+00,-1.473442167262854e+02,-8.422641291160375e+01,-1.354938635596747e+02,-1.296798997467339e+02,-1.095012807307339e+02,-1.819336612116831e+02
5.757575757575758e+00,-1.507431053700081e+02,-8.616932051060743e+01,-1.386193920967233e+02,-1.326713136505932e+02,-1.120272207901267e+02,-1.861304479518915e+02
5.858585858585858e+00,-1.541510133446635e+02,-8.811738383209692e+01,-1.417532145731064e+02,-1.356706656056168e+02,-1.145598637138084e+02,-1.903383713348182e+02
5.959595959595959e+00,-1.575676953479536e+02,-9.007046265385581e+01,-1.448951054152870e+02,-1.386777397174988e+02,-1.170990272013372e+02,-1.945571284728020e+02
6.060606060606061e+00,-1.609929168291894e+02,-9.202842289961269e+01,-1.480448489366249e+02,-1.416923295545885e+02,-1.196445369425066e+02,-1.987864297537592e+02
6.161616161616162e+00,-1.644264533495880e+02,-9.399113627336790e+01,-1.512022387491227e+02,-1.447142375848791e+02,-1.221962261419397e+02,-2.030259980513096e+02
6.262626262626262e+00,-1.678680899901074e+02,-9.595847992089348e+01,-1.543670772188862e+02,-1.477432746548330e+02,-1.247539350790117e+02,-2.072755679935973e+02
6.363636363636363e+00,-1.713176208026166e+02,-9.793033611600585e+01,-1.575391749614347e+02,-1.507792595063489e+02,-1.273175106999781e+02,-2.115348852856236e+02
6.464646464646465e+00,-1.747748483006315e+02,-9.990659196945468e+01,-1.607183503733952e+02,-1.538220183285500e+02,-1.298868062395065e+02,-2.158037060804295e+02
6.565656565656566e+00,-1.782395829862198e+02,-1.018871391584877e+02,-1.639044291974569e+02,-1.568713843414067e+02,-1.324616808690883e+02,-2.200817963949423e+02
6.666666666666667e+00,-1.817116429100178e+02,-1.038718736753428e+02,-1.670972441177738e+02,-1.599271974084997e+02,-1.350419993700580e+02,-2.243689315667038e+02
6.767676767676767e+00,-1.851908532615965e+02,-1.058606955930891e+02,-1.702966343832766e+02,-1.629893036764958e+02,-1.376276318291672e+02,-2.286648957480750e+02
6.868686868686869e+00,-1.886770459876839e+02,-1.078535088473909e+02,-1.735024454565995e+02,-1.660575552391386e+02,-1.402184533548595e+02,-2.329694814348335e+02
6.969696969696970e+00,-1.921700594359813e+02,-1.098502210329028e+02,-1.767145286865433e+02,-1.691318098237665e+02,-1.428143438125676e+02,-2.372824890263762e+02
7.070707070707071e+00,-1.956697380225297e+02,-1.118507432131259e+02,-1.799327410021945e+02,-1.722119304985567e+02,-1.454151875775106e+02,-2.416037264149984e+02
7.171717171717171e+00,-1.991759319207660e+02,-1.138549897426628e+02,-1.831569446269890e+02,-1.752977853988582e+02,-1.480208733036113e+02,-2.459330086019552e+02
7.272727272727272e+00,-2.026884967705807e+02,-1.158628781009068e+02,-1.863870068111698e+02,-1.783892474711297e+02,-1.506312937072772e+02,-2.502701573382195e+02
7.373737373737374e+00,-2.062072934058397e+02,-1.178743287362842e+02,-1.896227995812226e+02,-1.814861942331272e+02,-1.532463453649044e+02,-2.546150007880391e+02
7.474747474747475e+00,-2.097321875989701e+02,-1.198892649202529e+02,-1.928641995050046e+02,-1.845885075491099e+02,-1.558659285230621e+02,-2.589673732135638e+02
7.575757575757575e+00,-2.132630498213333e+02,-1.219076126103234e+02,-1.961110874713889e+02,-1.876960734189410e+02,-1.584899469204096e+02,-2.633271146789644e+02
7.676767676767676e+00,-2.167997550182166e+02,-1.239293003214378e+02,-1.993633484833530e+02,-1.908087817800541e+02,-1.611183076204782e+02,-2.676940707726037e+02
7.777777777777778e+00,-2.203421823973771e+02,-1.259542590050949e+02,-2.026208714635299e+02,-1.939265263213481e+02,-1.637509208545238e+02,-2.720680923459404e+02
7.878787878787879e+00,-2.238902152301622e+02,-1.279824219356646e+02,-2.058835490713227e+02,-1.970492043081497e+02,-1.663876998737260e+02,-2.764490352679621e+02
7.979797979797979e+00,-2.274437406643086e+02,-1.300137246033784e+02,-2.091512775307606e+02,-2.001767164174551e+02,-1.690285608100674e+02,-2.808367601940383e+02
8.080808080808081e+00,-2.310026495476015e+02,-1.320481046135273e+02,-2.124239564683397e+02,-2.033089665827298e+02,-1.716734225452823e+02,-2.852311323481831e+02
8.181818181818182e+00,-2.345668362616360e+02,-1.340855015914350e+02,-2.157014887601547e+02,-2.064458618475996e+02,-1.743222065873140e+02,-2.896320213177917e+02
8.282828282828282e+00,-2.381361985649904e+02,-1.361258570928113e+02,-2.189837803876854e+02,-2.095873122278248e+02,-1.769748369537665e+02,-2.940393008599984e+02
8.383838383838384e+00,-2.417106374451701e+02,-1.381691145191178e+02,-2.222707403016477e+02,-2.127332305809938e+02,-1.796312400618743e+02,-2.984528487188637e+02
8.484848484848484e+00,-2.452900569787349e+02,-1.402152190376137e+02,-2.255622802933706e+02,-2.158835324834191e+02,-1.822913446245532e+02,-3.028725464526661e+02
8.585858585858587e+00,-2.488743641990678e+02,-1.422641175057675e+02,-2.288583148732002e+02,-2.190381361137586e+02,-1.849550815521313e+02,-3.072982792706297e+02
8.686868686868687e+00,-2.524634689712833e+02,-1.443157583997511e+02,-2.321587611554681e+02,-2.221969621429203e+02,-1.876223838593842e+02,-3.117299358784658e+02
8.787878787878787e+00,-2.560572838738133e+02,-1.463700917467508e+02,-2.354635387496012e+02,-2.253599336298444e+02,-1.902931865775340e+02,-3.161674083321623e+02
8.888888888888889e+00,-2.596557240862424e+02,-1.484270690608506e+02,-2.387725696569781e+02,-2.285269759227855e+02,-1.929674266708927e+02,-3.206105918994871e+02
8.989898989898990e+00,-2.632587072829969e+02,-1.504866432822614e+02,-2.420857781731680e+02,-2.316980165657464e+02,-1.956450429578545e+02,-3.250593849287204e+02
9.090909090909090e+00,-2.668661535325207e+02,-1.525487687196868e+02,-2.454030907952157e+02,-2.348729852097414e+02,-1.983259760359674e+02,-3.295136887241616e+02
9.191919191919192e+00,-2.704779852015967e+02,-1.546134009956310e+02,-2.487244361336581e+02,-2.380518135285886e+02,-2.010101682108279e+02,-3.339734074279910e+02
9.292929292929292e+00,-2.740941268645003e+02,-1.566804969944673e+02,-2.520497448289840e+02,-2.412344351389531e+02,-2.036975634285669e+02,-3.384384479080954e+02
9.393939393939394e+00,-2.777145052166896e+02,-1.587500148131014e+02,-2.553789494722664e+02,-2.444207855243864e+02,-2.063881072117070e+02,-3.429087196514981e+02
9.494949494949495e+00,-2.813390489927614e+02,-1.608219137140723e+02,-2.587119845297159e+02,-2.476108019631164e+02,-2.090817465981904e+02,-3.473841346630542e+02
9.595959595959595e+00,-2.849676888884192e+02,-1.628961540809469e+02,-2.620487862709255e+02,-2.508044234593712e+02,-2.117784300833881e+02,-3.518646073690998e+02
9.696969696969697e+00,-2.886003574862160e+02,-1.649726973758727e+02,-2.653892927005857e+02,-2.540015906780243e+02,-2.144781075649143e+02,-3.563500545257643e+02
9.797979797979798e+00,-2.922369891848545e+02,-1.670515060991628e+02,-2.687334434934699e+02,-2.572022458823701e+02,-2.171807302900848e+02,-3.608403951316724e+02
9.898989898989900e+00,-2.958775201318382e+02,-1.691325437507981e+02,-2.720811799325031e+02,-2.604063328748493e+02,-2.198862508058654e+02,-3.653355503447852e+02
1.000000000000000e+01,-2.995218881592818e+02,-1.712157747937343e+02,-2.754324448497341e+02,-2.636137969405548e+02,-2.225946229111685e+02,-3.698354434031419e+02
