,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.423709753787879e+00,-1.219812131775761e+01,-2.126793841119021e+01,-1.389848545846738e+01,-2.122843234722316e+01,-1.883903379721357e+01,-2.391159239654013e+01
1.423808396464647e+00,-1.219949893996308e+01,-2.126827070562477e+01,-1.390005511511295e+01,-2.122876417725720e+01,-1.884116137859257e+01,-2.391195576757791e+01
1.424005681818182e+00,-1.220225431468291e+01,-2.126893532592551e+01,-1.390319457687748e+01,-2.122942786871299e+01,-1.884541675823349e+01,-2.391268254402465e+01
1.424400252525253e+00,-1.220776558524963e+01,-2.127026469222737e+01,-1.390947409417640e+01,-2.123075537714925e+01,-1.885392838489312e+01,-2.391413623437416e+01
1.425189393939394e+00,-1.221879021002337e+01,-2.127292392742322e+01,-1.392203550286479e+01,-2.123341089591151e+01,-1.887095502894903e+01,-2.391704416466836e+01
1.426767676767677e+00,-1.224084778719505e+01,-2.127824440651017e+01,-1.394716780869973e+01,-2.123872393932402e+01,-1.890502121223720e+01,-2.392286222180779e+01
1.439393939393939e+00,-1.241770633167742e+01,-2.132090422267864e+01,-1.414867965176654e+01,-2.128132413595456e+01,-1.917816524548807e+01,-2.396951163889401e+01
1.452020202020202e+00,-1.259526662893254e+01,-2.136373330770754e+01,-1.435099106883770e+01,-2.132409336488259e+01,-1.945239308039103e+01,-2.401634615508236e+01
1.455176767676768e+00,-1.263976542234524e+01,-2.137446680295517e+01,-1.440169279716577e+01,-2.133481185945548e+01,-1.952111794716588e+01,-2.402808346062119e+01
1.455374053030303e+00,-1.264254803397526e+01,-2.137513799303509e+01,-1.440486329254526e+01,-2.133548211150880e+01,-1.952541547073660e+01,-2.402881742126130e+01
1.455472695707071e+00,-1.264393940312389e+01,-2.137547360335167e+01,-1.440644861239705e+01,-2.133581725279072e+01,-1.952756433033571e+01,-2.402918441828667e+01
1.455571338383838e+00,-1.264533081448996e+01,-2.137580922385145e+01,-1.440803398035121e+01,-2.132130563508047e+01,-1.952971325513633e+01,-2.402955142644759e+01
1.455965909090909e+00,-1.265089688205417e+01,-2.137715180766478e+01,-1.441437593310662e+01,-2.133069046681499e+01,-1.953830960623876e+01,-2.403101957042725e+01
1.456064551767677e+00,-1.265228850445158e+01,-2.136289286484152e+01,-1.441596154150895e+01,-2.133303686664467e+01,-1.954045885696059e+01,-2.403138663425124e+01
1.456163194444445e+00,-1.265368016904409e+01,-2.136524259807557e+01,-1.441754719798818e+01,-2.133538334322123e+01,-1.954260817284941e+01,-2.403175370920490e+01
1.456360479797980e+00,-1.265646362479949e+01,-2.136994229507196e+01,-1.442071865516040e+01,-2.134007652552283e+01,-1.954690700010501e+01,-2.403248789249729e+01
1.456755050505051e+00,-1.266203104248767e+01,-2.137934261101622e+01,-1.442706214624109e+01,-2.134946375429679e+01,-1.955550543636712e+01,-2.403395639259486e+01
1.458333333333333e+00,-1.268430745790802e+01,-2.141695546425218e+01,-1.445244379540831e+01,-2.138702404158375e+01,-1.958990959802125e+01,-2.403983217200473e+01
1.464646464646465e+00,-1.277352076838251e+01,-2.156758863863644e+01,-1.455409304663574e+01,-2.153744669747402e+01,-1.972769249968420e+01,-2.406336368382480e+01
1.477272727272727e+00,-1.295246096387312e+01,-2.186972213786802e+01,-1.475797671365101e+01,-2.183915794782514e+01,-2.000405147826823e+01,-2.411056217139216e+01
1.483585858585859e+00,-1.304218593294001e+01,-2.202121922771023e+01,-1.486020894641477e+01,-2.199044331180198e+01,-2.014262459615728e+01,-2.413422864177559e+01
1.485164141414141e+00,-1.306464356350167e+01,-2.205913805577143e+01,-1.488579707131221e+01,-2.202830914612783e+01,-2.017730863026388e+01,-2.414015221972828e+01
1.485361426767677e+00,-1.306745150772127e+01,-2.206387915941441e+01,-1.488899643053218e+01,-2.203304362380676e+01,-2.018164527801551e+01,-2.414089286226516e+01
1.485460069444445e+00,-1.306885554149690e+01,-2.206624981535624e+01,-1.489059618040395e+01,-2.203541096662105e+01,-2.018381369712932e+01,-2.414126319979900e+01
1.485558712121212e+00,-1.307025961637831e+01,-2.206862054070354e+01,-1.489219597711144e+01,-2.203777837874381e+01,-2.018598217972775e+01,-2.413250639032533e+01
1.485953282828283e+00,-1.307587632688986e+01,-2.207810413602640e+01,-1.489859563221699e+01,-2.204724872019871e+01,-2.019465674485673e+01,-2.414287685273974e+01
1.486742424242424e+00,-1.308711171989947e+01,-2.209707465629396e+01,-1.491139718930078e+01,-2.206619272807699e+01,-2.021200892069186e+01,-2.416362152044594e+01
1.489898989898990e+00,-1.313207955147193e+01,-2.217300107555707e+01,-1.496263333763279e+01,-2.214201303581783e+01,-2.028145817980566e+01,-2.424664867616737e+01
1.515151515151515e+00,-1.349332184539817e+01,-2.278294451523609e+01,-1.537423120900404e+01,-2.275110404458400e+01,-2.083936833016118e+01,-2.491363481141514e+01
1.616161616161616e+00,-1.496397407765171e+01,-2.526608310724022e+01,-1.704988585548496e+01,-2.523077230809697e+01,-2.311067438101013e+01,-2.762899972072047e+01
1.717171717171717e+00,-1.647315920836309e+01,-2.781428298642289e+01,-1.876944471597866e+01,-2.777541093191098e+01,-2.544149144575115e+01,-3.041551053252505e+01
1.818181818181818e+00,-1.801778520382306e+01,-3.042232337518436e+01,-2.052938474095765e+01,-3.037980643476218e+01,-2.782704412288603e+01,-3.326745821538807e+01
1.919191919191919e+00,-1.959510992811460e+01,-3.308557428461851e+01,-2.232658155289075e+01,-3.303933529841932e+01,-3.026309740038135e+01,-3.617977977788142e+01
2.020202020202020e+00,-2.120269412091334e+01,-3.579991711937384e+01,-2.415825586935693e+01,-3.574988468350391e+01,-3.274588403360044e+01,-3.914797144831508e+01
2.121212121212121e+00,-2.283836108315397e+01,-3.856167660848306e+01,-2.602192756907208e+01,-3.850778445545048e+01,-3.527204228300388e+01,-4.216801423965022e+01
2.222222222222222e+00,-2.450016219887561e+01,-4.136756259035162e+01,-2.791537640763207e+01,-4.130974905085387e+01,-3.783856266536672e+01,-4.523631029014508e+01
2.323232323232323e+00,-2.618634747392262e+01,-4.421462026851009e+01,-2.983660844943889e+01,-4.415282780274205e+01,-4.044274245313208e+01,-4.834962846696111e+01
2.424242424242424e+00,-2.789534035416218e+01,-4.710018769316247e+01,-3.178382737568910e+01,-4.703436248154642e+01,-4.308214678314006e+01,-5.150505787133105e+01
2.525252525252525e+00,-2.962571617724342e+01,-5.002185937782704e+01,-3.375540993240359e+01,-4.995195096259048e+01,-4.575457537707402e+01,-5.469996805258122e+01
2.626262626262626e+00,-3.137618370162353e+01,-5.297745511182163e+01,-3.574988488468163e+01,-5.290341608216141e+01,-4.845803401450237e+01,-5.793197490392014e+01
2.727272727272727e+00,-3.314556923913915e+01,-5.596499316873292e+01,-3.776591493742291e+01,-5.588677888342217e+01,-5.119071002689020e+01,-6.119891136532956e+01
2.828282828282828e+00,-3.493280299056780e+01,-5.898266723454815e+01,-3.980228116612668e+01,-5.890023557678732e+01,-5.395095119395460e+01,-6.449880219398526e+01
2.929292929292929e+00,-3.673690724695982e+01,-6.202882648606698e+01,-4.185786957354162e+01,-6.194213764617656e+01,-5.673724752155512e+01,-6.782984217957630e+01
3.030303030303030e+00,-3.855698617352240e+01,-6.510195834139049e+01,-4.393165944946845e+01,-6.501097462361088e+01,-5.954821546371072e+01,-7.119037728159770e+01
3.131313131313131e+00,-4.039221693842400e+01,-6.820067348125555e+01,-4.602271326295894e+01,-6.810535913148041e+01,-6.238258422173979e+01,-7.457888824986054e+01
3.232323232323232e+00,-4.224184198712857e+01,-7.132369280455129e+01,-4.813016785972657e+01,-7.122401385629141e+01,-6.523918381258054e+01,-7.799397636007168e+01
3.333333333333333e+00,-4.410516229482225e+01,-7.446983603530627e+01,-5.025322677399127e+01,-7.436576017157572e+01,-6.811693464769759e+01,-8.143435095533164e+01
3.434343434343434e+00,-4.598153145613747e+01,-7.763801174341955e+01,-5.239115349433727e+01,-7.752950817256857e+01,-7.101483840512847e+01,-8.489881853359159e+01
3.535353535353535e+00,-4.787035049357382e+01,-8.082720857888303e+01,-5.454326554845082e+01,-8.071424792268139e+01,-7.393197001150017e+01,-8.838627316208891e+01
3.636363636363636e+00,-4.977106328450461e+01,-8.403648755046142e+01,-5.670892929267161e+01,-8.391904174297301e+01,-7.686747057940249e+01,-9.189568803391938e+01
3.737373737373737e+00,-5.168315252207342e+01,-8.726497520582458e+01,-5.888755530985631e+01,-8.714301740181298e+01,-7.982054116931235e+01,-9.542610801036669e+01
3.838383838383838e+00,-5.360613613815231e+01,-9.051185759185282e+01,-6.107859433371286e+01,-9.038536208362768e+01,-8.279043726513549e+01,-9.897664301636766e+01
3.939393939393939e+00,-5.553956412729237e+01,-9.377637489200194e+01,-6.328153363002383e+01,-9.364531703376016e+01,-8.577646386904945e+01,-1.025464621763569e+02
4.040404040404041e+00,-5.748301571961005e+01,-9.705781665283283e+01,-6.549589377544565e+01,-9.692217279167063e+01,-8.877797113525011e+01,-1.061347885943753e+02
4.141414141414141e+00,-5.943609685811926e+01,-1.003555175245855e+02,-6.772122578319184e+01,-1.002152649374636e+02,-9.179435047389049e+01,-1.097408946962968e+02
4.242424242424242e+00,-6.139843794238538e+01,-1.036688534514278e+02,-6.995710853216252e+01,-1.035239702874606e+02,-9.482503106633305e+01,-1.133640980637845e+02
4.343434343434343e+00,-6.336969180574707e+01,-1.069972382560733e+02,-7.220314646219981e+01,-1.068477034835917e+02,-9.786947674112866e+01,-1.170037576994978e+02
4.444444444444445e+00,-6.534953189789177e+01,-1.103401205711317e+02,-7.445896750332241e+01,-1.101859139290339e+02,-1.009271831671482e+02,-1.206592706714584e+02
4.545454545454545e+00,-6.733765064841836e+01,-1.136969810760484e+02,-7.672422121117617e+01,-1.135380830290132e+02,-1.039976753262345e+02,-1.243300690915849e+02
4.646464646464646e+00,-6.933375799029093e+01,-1.170673300040145e+02,-7.899857708466372e+01,-1.169037217011975e+02,-1.070805052327937e+02,-1.280156173894459e+02
4.747474747474747e+00,-7.133758002487176e+01,-1.204507048879265e+02,-8.128172304488916e+01,-1.202823681248078e+02,-1.101752498720438e+02,-1.317154098474194e+02
4.848484848484849e+00,-7.334885781260195e+01,-1.238466685184992e+02,-8.357336405726477e+01,-1.236735857015839e+02,-1.132815093323172e+02,-1.354289683678448e+02
4.949494949494950e+00,-7.536734627543305e+01,-1.272548070910634e+02,-8.587322088094646e+01,-1.270769612051723e+02,-1.163989051099524e+02,-1.391558404465079e+02
5.050505050505050e+00,-7.739281319886172e+01,-1.306747285205415e+02,-8.818102893175663e+01,-1.304921030984567e+02,-1.195270785680163e+02,-1.428955973300297e+02
5.151515151515151e+00,-7.942503832292287e+01,-1.341060609066244e+02,-9.049653724646558e+01,-1.339186400008801e+02,-1.226656895324144e+02,-1.466478323375056e+02
5.252525252525253e+00,-8.146381251279306e+01,-1.375484511333682e+02,-9.281950753778075e+01,-1.373562192899985e+02,-1.258144150109533e+02,-1.504121593291342e+02
5.353535353535354e+00,-8.350893700077718e+01,-1.410015635893186e+02,-9.514971333066984e+01,-1.408045058233937e+02,-1.289729480226496e+02,-1.541882113066460e+02
5.454545454545454e+00,-8.556022269242237e+01,-1.444650789959113e+02,-9.748693917174992e+01,-1.442631807687113e+02,-1.321409965260774e+02,-1.579756391321342e+02
5.555555555555555e+00,-8.761748953034603e+01,-1.479386933333204e+02,-9.983097990443594e+01,-1.477319405310108e+02,-1.353182824368510e+02,-1.617741103534477e+02
5.656565656565657e+00,-8.968056591009871e+01,-1.514221168541659e+02,-1.021816400033774e+02,-1.512104957678508e+02,-1.385045407254713e+02,-1.655833081256585e+02
5.757575757575758e+00,-9.174928814302282e+01,-1.549150731765722e+02,-1.045387329624421e+02,-1.546985704836148e+02,-1.416995185877537e+02,-1.694029302193021e+02
5.858585858585858e+00,-9.382349996162699e+01,-1.584172984490111e+02,-1.069020807311419e+02,-1.581959011955228e+02,-1.449029746809179e+02,-1.732326881071160e+02
5.959595959595959e+00,-9.590305206348596e+01,-1.619285405801957e+02,-1.092715131949539e+02,-1.617022361645995e+02,-1.481146784191771e+02,-1.770723061219116e+02
6.060606060606061e+00,-9.798780169010531e+01,-1.654485585280093e+02,-1.116468676954812e+02,-1.652173346855987e+02,-1.513344093233283e+02,-1.809215206790032e+02
6.161616161616162e+00,-1.000776122375688e+02,-1.689771216420993e+02,-1.140279885868262e+02,-1.687409664305145e+02,-1.545619564194276e+02,-1.847800795573202e+02
6.262626262626262e+00,-1.021723528961185e+02,-1.725140090553216e+02,-1.164147268249294e+02,-1.722729108408776e+02,-1.577971176821502e+02,-1.886477412339390e+02
6.363636363636363e+00,-1.042718983161117e+02,-1.760590091197228e+02,-1.188069395869624e+02,-1.758129565645246e+02,-1.610396995188877e+02,-1.925242742673171e+02
6.464646464646465e+00,-1.063761282980586e+02,-1.796119188831805e+02,-1.212044899181585e+02,-1.793609009329704e+02,-1.642895162910352e+02,-1.964094567249886e+02
6.565656565656566e+00,-1.084849275046750e+02,-1.831725436032157e+02,-1.236072464037264e+02,-1.829165494758997e+02,-1.675463898692800e+02,-2.003030756519069e+02
6.666666666666667e+00,-1.105981851930877e+02,-1.867406962948320e+02,-1.260150828637262e+02,-1.864797154696384e+02,-1.708101492200137e+02,-2.042049265759983e+02
6.767676767676767e+00,-1.127157949655125e+02,-1.903161973095455e+02,-1.284278780689936e+02,-1.900502195167716e+02,-1.740806300202741e+02,-2.081148130478213e+02
6.868686868686869e+00,-1.148376545368859e+02,-1.938988739430395e+02,-1.308455154763795e+02,-1.936278891543469e+02,-1.773576742988710e+02,-2.120325462115293e+02
6.969696969696970e+00,-1.169636655180757e+02,-1.974885600691248e+02,-1.332678829817422e+02,-1.972125584883458e+02,-1.806411301015717e+02,-2.159579444045981e+02
7.070707070707071e+00,-1.190937332134244e+02,-2.010850957978992e+02,-1.356948726892685e+02,-2.008040678523215e+02,-1.839308511784234e+02,-2.198908327840158e+02
7.171717171717171e+00,-1.212277664314942e+02,-2.046883271561979e+02,-1.381263806958377e+02,-2.044022634882956e+02,-1.872266966914630e+02,-2.238310429768493e+02
7.272727272727272e+00,-1.233656773079861e+02,-2.082981057885993e+02,-1.405623068892561e+02,-2.080069972481816e+02,-1.905285309412306e+02,-2.277784127532870e+02
7.373737373737374e+00,-1.255073811398968e+02,-2.119142886774061e+02,-1.430025547592968e+02,-2.116181263141576e+02,-1.938362231106371e+02,-2.317327857204322e+02
7.474747474747475e+00,-1.276527962300621e+02,-2.155367378801616e+02,-1.454470312205721e+02,-2.152355129365494e+02,-1.971496470248742e+02,-2.356940110352724e+02
7.575757575757575e+00,-1.298018437413082e+02,-2.191653202833912e+02,-1.478956464463550e+02,-2.188590241879162e+02,-2.004686809261627e+02,-2.396619431353893e+02
7.676767676767676e+00,-1.319544475595013e+02,-2.227999073713665e+02,-1.503483137125384e+02,-2.224885317321376e+02,-2.037932072622433e+02,-2.436364414860984e+02
7.777777777777778e+00,-1.341105341648459e+02,-2.264403750087973e+02,-1.528049492509926e+02,-2.261239116074098e+02,-2.071231124876069e+02,-2.476173703428173e+02
7.878787878787879e+00,-1.362700325108371e+02,-2.300866032364476e+02,-1.552654721116441e+02,-2.297650440221462e+02,-2.104582868765459e+02,-2.516045985275675e+02
7.979797979797979e+00,-1.384328739103213e+02,-2.337384760787536e+02,-1.577298040326540e+02,-2.334118131628661e+02,-2.137986243471847e+02,-2.555979992186017e+02
8.080808080808081e+00,-1.405989919281671e+02,-2.373958813626026e+02,-1.601978693181277e+02,-2.370641070132247e+02,-2.171440222957174e+02,-2.595974497522330e+02
8.181818181818182e+00,-1.427683222800848e+02,-2.410587105464935e+02,-1.626695947228298e+02,-2.407218171834142e+02,-2.204943814401433e+02,-2.636028314360196e+02
8.282828282828282e+00,-1.449408027371742e+02,-2.447268585593702e+02,-1.651449093434268e+02,-2.443848387492210e+02,-2.238496056728479e+02,-2.676140293725248e+02
8.383838383838384e+00,-1.471163730358107e+02,-2.484002236484669e+02,-1.676237445158116e+02,-2.480530701000850e+02,-2.272096019214298e+02,-2.716309322929333e+02
8.484848484848484e+00,-1.492949747925126e+02,-2.520787072355654e+02,-1.701060337181032e+02,-2.517264127955565e+02,-2.305742800172192e+02,-2.756534323998651e+02
8.585858585858587e+00,-1.514765514234587e+02,-2.557622137811038e+02,-1.725917124789461e+02,-2.554047714295954e+02,-2.339435525709796e+02,-2.796814252187752e+02
8.686868686868687e+00,-1.536610480683514e+02,-2.594506506556222e+02,-1.750807182907603e+02,-2.590880535021971e+02,-2.373173348553211e+02,-2.837148094573777e+02
8.787878787878787e+00,-1.558484115183451e+02,-2.631439280180722e+02,-1.775729905276222e+02,-2.627761692978711e+02,-2.406955446933898e+02,-2.877534868725737e+02
8.888888888888889e+00,-1.580385901477771e+02,-2.668419587005480e+02,-1.800684703674802e+02,-2.664690317705338e+02,-2.440781023534329e+02,-2.917973621444025e+02
8.989898989898990e+00,-1.602315338494614e+02,-2.705446580990324e+02,-1.825671007184284e+02,-2.701665564344069e+02,-2.474649304488654e+02,-2.958463427565703e+02
9.090909090909090e+00,-1.624271939733232e+02,-2.742519440697824e+02,-1.850688261487867e+02,-2.738686612605479e+02,-2.508559538434944e+02,-2.999003388831457e+02
9.191919191919192e+00,-1.646255232681640e+02,-2.779637368310035e+02,-1.875735928207485e+02,-2.775752665786621e+02,-2.542510995615811e+02,-3.039592632810378e+02
9.292929292929292e+00,-1.668264758263679e+02,-2.816799588694876e+02,-1.900813484273797e+02,-2.812862949838704e+02,-2.576502967024442e+02,-3.080230311879038e+02
9.393939393939394e+00,-1.690300070313703e+02,-2.854005348519157e+02,-1.925920421327638e+02,-2.850016712481367e+02,-2.610534763593283e+02,-3.120915602251557e+02
9.494949494949495e+00,-1.712360735077213e+02,-2.891253915405426e+02,-1.951056245151050e+02,-2.887213222360695e+02,-2.644605715422819e+02,-3.161647703057600e+02
9.595959595959595e+00,-1.734446330735919e+02,-2.928544577130051e+02,-1.976220475126141e+02,-2.924451768248429e+02,-2.678715171048066e+02,-3.202425835465464e+02
9.696969696969697e+00,-1.756556446955780e+02,-2.965876640860104e+02,-2.001412643720121e+02,-2.961731658279917e+02,-2.712862496740553e+02,-3.243249241847595e+02
9.797979797979798e+00,-1.778690684456690e+02,-3.003249432426790e+02,-2.026632295995001e+02,-2.999052219228551e+02,-2.747047075843735e+02,-3.284117184986064e+02
9.898989898989900e+00,-1.800848654602557e+02,-3.040662295633319e+02,-2.051878989140541e+02,-3.036412795814615e+02,-2.781268308139912e+02,-3.325028947315712e+02
1.000000000000000e+01,-1.823029979010623e+02,-3.078114591595248e+02,-2.077152292029098e+02,-3.073812750046544e+02,-2.815525609246839e+02,-3.365983830202800e+02
