,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
2.020202020202020e+00,2.277280718576850e+01,2.615065997527025e+01,1.504000167799267e+01,1.940715626164377e+01,1.282387815192777e+01,2.548353524199137e+01
2.121212121212121e+00,2.315291915208131e+01,2.658715342373880e+01,1.529104176092068e+01,1.973109041091294e+01,1.303792773560466e+01,2.590889325458764e+01
2.222222222222222e+00,2.350713000830175e+01,2.699390371192877e+01,1.552497562006003e+01,2.003295173291756e+01,1.323739186806077e+01,2.630526696353692e+01
2.323232323232323e+00,2.383804262717481e+01,2.737389998474123e+01,1.574352248437332e+01,2.031495780128838e+01,1.342373613523806e+01,2.667556915046288e+01
2.424242424242424e+00,2.414793280120165e+01,2.772975578713919e+01,1.594818533301357e+01,2.057904835640532e+01,1.359824228335178e+01,2.702234705934528e+01
2.525252525252525e+00,2.443879708831931e+01,2.806376341641717e+01,1.614028279444708e+01,2.082692515777462e+01,1.376203444525069e+01,2.734783343619274e+01
2.626262626262626e+00,2.471239152431532e+01,2.837793981819931e+01,1.632097476441930e+01,2.106008447298611e+01,1.391610168071103e+01,2.765399503299756e+01
2.727272727272727e+00,2.497026620602077e+01,2.867406462307952e+01,1.649128465574564e+01,2.127984720243519e+01,1.406131663443567e+01,2.794256555914321e+01
2.828282828282828e+00,2.521379278043608e+01,2.895371291671789e+01,1.665211864103012e+01,2.148738232512103e+01,1.419845182369601e+01,2.821507979618291e+01
2.929292929292929e+00,2.544418896824088e+01,2.921828355121604e+01,1.680428081771791e+01,2.168372774362203e+01,1.432819308054759e+01,2.847290094352223e+01
3.030303030303030e+00,2.566253939857378e+01,2.946902141440372e+01,1.694848741953097e+01,2.186980752775501e+01,1.445115112932997e+01,2.871724239931020e+01
3.131313131313131e+00,2.586981219484158e+01,2.970703859815205e+01,1.708537800811657e+01,2.204644690917569e+01,1.456787112490479e+01,2.894918749250481e+01
3.232323232323232e+00,2.606687421441152e+01,2.993333056809077e+01,1.721552509440669e+01,2.221438482281846e+01,1.467884112518704e+01,2.916970675031541e+01
3.333333333333333e+00,2.625450425680661e+01,3.014879146492725e+01,1.733944282797568e+01,2.237428442700504e+01,1.478449976445050e+01,2.937967093226707e+01
3.434343434343434e+00,2.643340287657495e+01,3.035422588795665e+01,1.745759408304996e+01,2.252674315759726e+01,1.488524164257314e+01,2.957986451625629e+01
3.535353535353535e+00,2.660420264473649e+01,3.055036007060477e+01,1.757039652351189e+01,2.267230007829125e+01,1.498142286280934e+01,2.977099512616511e+01
3.636363636363636e+00,2.676747566100906e+01,3.073785124754489e+01,1.767822819109507e+01,2.281144248210063e+01,1.507336549843466e+01,2.995370330202353e+01
3.737373737373737e+00,2.692374079265257e+01,3.091729489945618e+01,1.778143134528204e+01,2.294461288726165e+01,1.516136193211296e+01,3.012856910752615e+01
3.838383838383838e+00,2.707346977743068e+01,3.108923292189242e+01,1.788031790782123e+01,2.307221298801638e+01,1.524567768766237e+01,3.029612080576385e+01
3.939393939393939e+00,2.721709199393223e+01,3.125415829004862e+01,1.797517131910138e+01,2.319460896552853e+01,1.532655455670670e+01,3.045683888405690e+01
4.040404040404041e+00,2.735499960384577e+01,3.141252154300783e+01,1.806625060691718e+01,2.331213479879727e+01,1.540421342718903e+01,3.061116218104228e+01
4.141414141414141e+00,2.748755125416647e+01,3.156473438732860e+01,1.815379257978828e+01,2.342509631256933e+01,1.547885623698680e+01,3.075949196924436e+01
4.242424242424242e+00,2.761507553682445e+01,3.171117420263483e+01,1.823801429110550e+01,2.353377344969563e+01,1.555066797674658e+01,3.090219583297833e+01
4.343434343434343e+00,2.773787435397729e+01,3.185218743517824e+01,1.831911520702003e+01,2.363842349508852e+01,1.561981880720383e+01,3.103961186294912e+01
4.444444444444445e+00,2.785622521711320e+01,3.198809302014113e+01,1.839727842707313e+01,2.373928292149877e+01,1.568646479748021e+01,3.117205048532925e+01
4.545454545454545e+00,2.797038381722563e+01,3.211918467422549e+01,1.847267295889046e+01,2.383656980953442e+01,1.575075013130261e+01,3.129979770627129e+01
4.646464646464646e+00,2.808058637358732e+01,3.224573342700744e+01,1.854545480784835e+01,2.393048526029542e+01,1.581280763389371e+01,3.142311790313672e+01
4.747474747474747e+00,2.818705092172539e+01,3.236798962833443e+01,1.861576793959127e+01,2.402121510989545e+01,1.587276015858331e+01,3.154225554887026e+01
4.848484848484849e+00,2.828997962561603e+01,3.248618578919026e+01,1.868374590118050e+01,2.410893186547691e+01,1.593072166725939e+01,3.165743621163722e+01
4.949494949494950e+00,2.838956009453811e+01,3.260053659717062e+01,1.874951238690701e+01,2.419379493490767e+01,1.598679766120412e+01,3.176886997642704e+01
5.050505050505050e+00,2.848596599914497e+01,3.271124233215349e+01,1.881318249960871e+01,2.427595278428929e+01,1.604108603105739e+01,3.187675150753055e+01
5.151515151515151e+00,2.857935943140463e+01,3.281848873365169e+01,1.887486298335305e+01,2.435554342852356e+01,1.609367789810716e+01,3.198126188709713e+01
5.252525252525253e+00,2.866989107594483e+01,3.292244858594932e+01,1.893465346313904e+01,2.443269508758882e+01,1.614465830271648e+01,3.208256989613552e+01
5.353535353535354e+00,2.875770133245886e+01,3.302328359727302e+01,1.899264652118660e+01,2.450752781082365e+01,1.619410621993512e+01,3.218083251217802e+01
5.454545454545454e+00,2.884292161715740e+01,3.312114451033170e+01,1.904892916423520e+01,2.458015302573707e+01,1.624209573860702e+01,3.227619660004650e+01
5.555555555555555e+00,2.892567431271259e+01,3.321617208611777e+01,1.910358216109792e+01,2.465067560527868e+01,1.628869565481888e+01,3.236879996534938e+01
5.656565656565657e+00,2.900607478820371e+01,3.330849786662989e+01,1.915668143494223e+01,2.471919338055365e+01,1.633397085634326e+01,3.245877063060647e+01
5.757575757575758e+00,2.908422995134825e+01,3.339824580953085e+01,1.920829804930360e+01,2.478579795296451e+01,1.637798184561818e+01,3.254622886037618e+01
5.858585858585858e+00,2.916024109783422e+01,3.348553157627332e+01,1.925849866709312e+01,2.485057517001152e+01,1.642078536637844e+01,3.263128792304826e+01
5.959595959595959e+00,2.923420285822237e+01,3.357046406638799e+01,1.930734571080517e+01,2.491360585540003e+01,1.646243492404136e+01,3.271405351346694e+01
6.060606060606061e+00,2.930620425681966e+01,3.365314528704700e+01,1.935489817627051e+01,2.497496609419245e+01,1.650298056345872e+01,3.279462575134391e+01
6.161616161616162e+00,2.937632931234927e+01,3.373367192626198e+01,1.940121138471594e+01,2.503472716947772e+01,1.654246955192308e+01,3.287309802865927e+01
6.262626262626262e+00,2.944465698211914e+01,3.381213427534507e+01,1.944633730190802e+01,2.509295638599790e+01,1.658094631628785e+01,3.294955882796725e+01
6.363636363636363e+00,2.951126145080564e+01,3.388861812797753e+01,1.949032539513693e+01,2.514971717941830e+01,1.661845271942228e+01,3.302409140009947e+01
6.464646464646465e+00,2.957621304878565e+01,3.396320390473678e+01,1.953322176860371e+01,2.520506939032270e+01,1.665502844768196e+01,3.309677440488075e+01
6.565656565656566e+00,2.963957815587531e+01,3.403596774611105e+01,1.957507034590530e+01,2.525906964354116e+01,1.669071079082909e+01,3.316768209726840e+01
6.666666666666667e+00,2.970141934379669e+01,3.410698184942370e+01,1.961591273271369e+01,2.531177117686182e+01,1.672553495317978e+01,3.323688459880556e+01
6.767676767676767e+00,2.976179610583787e+01,3.417631423802682e+01,1.965578775395382e+01,2.536322473520741e+01,1.675953455057248e+01,3.330444824878679e+01
6.868686868686869e+00,2.982076477021780e+01,3.424402960140127e+01,1.969473290330138e+01,2.541347829073331e+01,1.679274109800480e+01,3.337043598558537e+01
6.969696969696970e+00,2.987837838457283e+01,3.431018880657222e+01,1.973278294581606e+01,2.546257702642076e+01,1.682518454259531e+01,3.343490747720930e+01
7.070707070707071e+00,2.993468734550520e+01,3.437485016400741e+01,1.976997156452022e+01,2.551056393492890e+01,1.685689349233648e+01,3.349791920747699e+01
7.171717171717171e+00,2.998973996459896e+01,3.443806832001140e+01,1.980633009908143e+01,2.555748010899705e+01,1.688789465234333e+01,3.355952471300014e+01
7.272727272727272e+00,3.004358116311779e+01,3.449989592233473e+01,1.984188902760617e+01,2.560336410321598e+01,1.691821404732648e+01,3.361977505068668e+01
7.373737373737374e+00,3.009625471604669e+01,3.456038252583280e+01,1.987667656545861e+01,2.564825284461132e+01,1.694787563129474e+01,3.367871859307359e+01
7.474747474747475e+00,3.014780166955745e+01,3.461957534634540e+01,1.991072011857283e+01,2.569218168186422e+01,1.697690290617173e+01,3.373640141611721e+01
7.575757575757575e+00,3.019826120543440e+01,3.467751940439785e+01,1.994404537560949e+01,2.573518352887085e+01,1.700531782139676e+01,3.379286730996525e+01
7.676767676767676e+00,3.024767052363579e+01,3.473425752741198e+01,1.997667712679497e+01,2.577729054316895e+01,1.703314125853417e+01,3.384815788796892e+01
7.777777777777778e+00,3.029606532552506e+01,3.478983068132452e+01,2.000863877261784e+01,2.581853286424671e+01,1.706039344866600e+01,3.390231321791947e+01
7.878787878787879e+00,3.034347927365293e+01,3.484427747315932e+01,2.003995273070547e+01,2.585893947162398e+01,1.708709333275117e+01,3.395537113479751e+01
7.979797979797979e+00,3.038994501020110e+01,3.489763548413382e+01,2.007064034681978e+01,2.589853792234178e+01,1.711325914489125e+01,3.400736779919113e+01
8.080808080808081e+00,3.043549324635109e+01,3.494993966683621e+01,2.010072216186997e+01,2.593735451503138e+01,1.713890849364071e+01,3.405833784379439e+01
8.181818181818182e+00,3.048015365751361e+01,3.500122442115718e+01,2.013021751520789e+01,2.597541440148122e+01,1.716405768767362e+01,3.410831418468283e+01
8.282828282828282e+00,3.052395424800452e+01,3.505152194636725e+01,2.015914514858541e+01,2.601274171789221e+01,1.718872283293046e+01,3.415732864393226e+01
8.383838383838384e+00,3.056692220776968e+01,3.510086331777128e+01,2.018752269883025e+01,2.604935923639500e+01,1.721291904661869e+01,3.420541131105747e+01
8.484848484848484e+00,3.060908311341680e+01,3.514927798043772e+01,2.021536739792793e+01,2.608528909351667e+01,1.723666085725932e+01,3.425259090451888e+01
8.585858585858587e+00,3.065046203675977e+01,3.519679436379808e+01,2.024269547160734e+01,2.612055252931092e+01,1.725996221227588e+01,3.429889510996195e+01
8.686868686868687e+00,3.069108240701086e+01,3.524343999881894e+01,2.026952269371014e+01,2.615516943124601e+01,1.728283646715307e+01,3.434435074610534e+01
8.787878787878787e+00,3.073096696761738e+01,3.528924050855513e+01,2.029586390302471e+01,2.618915936455853e+01,1.730529628027544e+01,3.438898276725784e+01
8.888888888888889e+00,3.077013748555282e+01,3.533422116675671e+01,2.032173361105813e+01,2.622254068693678e+01,1.732735414719015e+01,3.443281598984722e+01
8.989898989898990e+00,3.080861486490497e+01,3.537840584774371e+01,2.034714552446477e+01,2.625533149683985e+01,1.734902163737447e+01,3.447587348524475e+01
9.090909090909090e+00,3.084641917921980e+01,3.542181758131449e+01,2.037211277391435e+01,2.628754859165917e+01,1.737031003496079e+01,3.451817763110780e+01
9.191919191919192e+00,3.088356959256720e+01,3.546447853727004e+01,2.039664841633020e+01,2.631920841603762e+01,1.739123024875323e+01,3.455975014585020e+01
9.292929292929292e+00,3.092008450778330e+01,3.550640961199646e+01,2.042076419010132e+01,2.635032685350188e+01,1.741179266478503e+01,3.460061177625547e+01
9.393939393939394e+00,3.095598197654327e+01,3.554763175714956e+01,2.044447214767449e+01,2.638091891965326e+01,1.743200734384829e+01,3.464078235349105e+01
9.494949494949495e+00,3.099127892542108e+01,3.558816421323377e+01,2.046778357631431e+01,2.641099920515416e+01,1.745188384261139e+01,3.468028071770463e+01
9.595959595959595e+00,3.102599194600164e+01,3.562802596872348e+01,2.049070928927415e+01,2.644058176087975e+01,1.747143144475695e+01,3.471912549145042e+01
9.696969696969697e+00,3.106013652479094e+01,3.566723516757133e+01,2.051325955840725e+01,2.646968005033792e+01,1.749065905148406e+01,3.475733465958294e+01
9.797979797979798e+00,3.109372805973470e+01,3.570580931702251e+01,2.053544465582114e+01,2.649830698740519e+01,1.750957518367655e+01,3.479492466742902e+01
9.898989898989900e+00,3.112678126147347e+01,3.574376525577931e+01,2.055727422576197e+01,2.652647519555580e+01,1.752818819114134e+01,3.483191212921975e+01
1.000000000000000e+01,3.115931015334261e+01,3.578111907883424e+01,2.057875753738652e+01,2.655419660261117e+01,1.754650598807914e+01,3.486831314730296e+01
