,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.262626262626263e+00,-1.959286338237756e+01,-1.212316088821630e+01,-1.432772106696807e+01,-1.353860823374648e+01,-1.313078642291836e+01,-1.701451933287547e+01
1.287878787878788e+00,-1.967026366186509e+01,-1.217882010686267e+01,-1.438979680314131e+01,-1.359838720507118e+01,-1.318937840201566e+01,-1.708441517227406e+01
1.294191919191919e+00,-1.968973109645764e+01,-1.219281930952247e+01,-1.440540986477026e+01,-1.361342259282402e+01,-1.320411524183429e+01,-1.710199511760232e+01
1.297348484848485e+00,-1.969948222581985e+01,-1.219983143202142e+01,-1.441323036022179e+01,-1.362095373465434e+01,-1.321149684267020e+01,-1.711080081412394e+01
1.298137626262626e+00,-1.970192181605547e+01,-1.220158576271934e+01,-1.441518693403316e+01,-1.362283791641318e+01,-1.321334361145499e+01,-1.711300387086271e+01
1.298236268939394e+00,-1.970222681561719e+01,-1.220120076618020e+01,-1.441543154648742e+01,-1.362307347835397e+01,-1.321357449599525e+01,-1.711327929881367e+01
1.298334911616162e+00,-1.970253182646036e+01,-1.220273611751254e+01,-1.441567616798951e+01,-1.362330904900783e+01,-1.321380538907555e+01,-1.711355473695226e+01
1.298532196969697e+00,-1.970314188198681e+01,-1.220580699140480e+01,-1.441616543813378e+01,-1.362378021645145e+01,-1.321426720085312e+01,-1.711410564378856e+01
1.298926767676768e+00,-1.970436212837076e+01,-1.221194942041353e+01,-1.441714408695905e+01,-1.362472265585966e+01,-1.321519092685379e+01,-1.711520757967102e+01
1.300505050505051e+00,-1.970924491708797e+01,-1.223652821323316e+01,-1.442106012842823e+01,-1.362849380615322e+01,-1.321888719586405e+01,-1.711961695155255e+01
1.313131313131313e+00,-1.974841061470483e+01,-1.243367898569413e+01,-1.445247137821185e+01,-1.365874285861468e+01,-1.324853561252730e+01,-1.715498529038397e+01
1.319444444444444e+00,-1.976806194633562e+01,-1.253259909810470e+01,-1.446823192695719e+01,-1.367392027654944e+01,-1.326341166232672e+01,-1.717273130278507e+01
1.322601010101010e+00,-1.977790461463725e+01,-1.258214474076695e+01,-1.447612583748022e+01,-1.368152211713783e+01,-1.327086255810137e+01,-1.718161966297471e+01
1.323390151515151e+00,-1.978036704712915e+01,-1.259454003811775e+01,-1.447810073099125e+01,-1.368342394077849e+01,-1.327272661846458e+01,-1.718384334727047e+01
1.323784722222222e+00,-1.978159852782861e+01,-1.260073901798894e+01,-1.447908838984091e+01,-1.368437505684560e+01,-1.327365884883738e+01,-1.718495542823144e+01
1.323982007575757e+00,-1.978221433426320e+01,-1.260383884057996e+01,-1.447958227226641e+01,-1.368485066591883e+01,-1.327412501404999e+01,-1.718551152838944e+01
1.324080650252525e+00,-1.978252225399815e+01,-1.260538883502139e+01,-1.447982922672646e+01,-1.368508848321261e+01,-1.327435810916015e+01,-1.718578959338461e+01
1.324179292929293e+00,-1.978283018474350e+01,-1.260693888488660e+01,-1.448007619001697e+01,-1.368532630901013e+01,-1.327121577151701e+01,-1.718606766832266e+01
1.325757575757576e+00,-1.978775857325542e+01,-1.263174721618758e+01,-1.448402880294099e+01,-1.368913267763672e+01,-1.329733127508525e+01,-1.719051821881426e+01
1.332070707070707e+00,-1.980750022822546e+01,-1.273112199472657e+01,-1.449986179183531e+01,-1.370437985547858e+01,-1.340194224679056e+01,-1.720834579714322e+01
1.333648989898990e+00,-1.981244264648803e+01,-1.275600094844322e+01,-1.450382565674841e+01,-1.370819705977744e+01,-1.342813210664810e+01,-1.721280901711360e+01
1.333747632575758e+00,-1.981275164042684e+01,-1.275755635017050e+01,-1.450407347272985e+01,-1.370843570671683e+01,-1.342976946462238e+01,-1.721308805216186e+01
1.333846275252526e+00,-1.981306064527697e+01,-1.275911180682270e+01,-1.450432129746226e+01,-1.370350858274631e+01,-1.343140688041564e+01,-1.721336709706351e+01
1.334043560606061e+00,-1.981367868770712e+01,-1.276222288488163e+01,-1.450481697317677e+01,-1.370684991177666e+01,-1.343468188543785e+01,-1.721392521642336e+01
1.334438131313131e+00,-1.981491490345891e+01,-1.276844569987599e+01,-1.450580842958196e+01,-1.371353331787393e+01,-1.344123258907586e+01,-1.721504157334380e+01
1.335227272727273e+00,-1.981738785830352e+01,-1.278089396423844e+01,-1.450779176211666e+01,-1.372690297085259e+01,-1.345433676953439e+01,-1.721727475978450e+01
1.338383838383838e+00,-1.982728664614937e+01,-1.283072209928993e+01,-1.451573068103042e+01,-1.378041925672305e+01,-1.350679041725702e+01,-1.722621379837836e+01
1.351010101010101e+00,-1.986699272107597e+01,-1.303059300213328e+01,-1.454757531838752e+01,-1.399508409141335e+01,-1.371719279167698e+01,-1.726207012156728e+01
1.351404671717172e+00,-1.986823638134838e+01,-1.303685329106731e+01,-1.454857274536672e+01,-1.400180775088563e+01,-1.372378294380786e+01,-1.726319320121560e+01
1.351503314393939e+00,-1.986854732325247e+01,-1.303841849838678e+01,-1.454882212363424e+01,-1.400348881083838e+01,-1.372543062404440e+01,-1.726347399536176e+01
1.351601957070707e+00,-1.986885827588899e+01,-1.303998375973075e+01,-1.454326189203243e+01,-1.400516992881439e+01,-1.372707836115208e+01,-1.726375479919976e+01
1.351799242424243e+00,-1.986948021335540e+01,-1.304311444447238e+01,-1.454675346279999e+01,-1.400853233881488e+01,-1.373037400595994e+01,-1.726431643594779e+01
1.352588383838384e+00,-1.987196839232180e+01,-1.305563934342976e+01,-1.456072225168504e+01,-1.402198429868473e+01,-1.374355885899514e+01,-1.726656337043668e+01
1.354166666666667e+00,-1.987694680830545e+01,-1.308069950108125e+01,-1.458867139960099e+01,-1.404889934496230e+01,-1.376993947067099e+01,-1.727105909792445e+01
1.357323232323232e+00,-1.988691185843402e+01,-1.313086118464628e+01,-1.464461583271946e+01,-1.410277386775222e+01,-1.382274424203512e+01,-1.728005797425923e+01
1.363636363636364e+00,-1.990687471942066e+01,-1.323134946146822e+01,-1.475668861980139e+01,-1.421070002921656e+01,-1.392852738377274e+01,-1.729808531130112e+01
1.388888888888889e+00,-1.998715833693431e+01,-1.363547802732745e+01,-1.520740601836444e+01,-1.464474115551190e+01,-1.435395003718594e+01,-1.737058493111161e+01
1.401515151515151e+00,-2.002755596220081e+01,-1.383883002950015e+01,-1.543420088800449e+01,-1.486314475157988e+01,-1.456801693482596e+01,-1.740706575451957e+01
1.401909722222222e+00,-2.002882110402783e+01,-1.384519845145222e+01,-1.544130347568989e+01,-1.486998454779899e+01,-1.457472091765168e+01,-1.740820823295174e+01
1.402107007575757e+00,-2.002945373642142e+01,-1.384838297190423e+01,-1.544485511468564e+01,-1.487340477829115e+01,-1.457807323484723e+01,-1.740877952768702e+01
1.402205650252525e+00,-2.002977006798500e+01,-1.384997530948300e+01,-1.544663102045367e+01,-1.487511497661544e+01,-1.457974947487359e+01,-1.740906518893154e+01
1.402304292929293e+00,-2.003008640979188e+01,-1.385156769862408e+01,-1.544840698372824e+01,-1.487682523031856e+01,-1.458142576917916e+01,-1.739454820202987e+01
1.403093434343434e+00,-2.003261751289514e+01,-1.386430866743990e+01,-1.546261675953963e+01,-1.489050925298386e+01,-1.459483807708953e+01,-1.741054789512243e+01
1.404671717171717e+00,-2.003768168375291e+01,-1.388980049465694e+01,-1.549104734084103e+01,-1.491788791990161e+01,-1.462167310359147e+01,-1.744256006935863e+01
1.407828282828283e+00,-2.004781787090247e+01,-1.394082364113307e+01,-1.554795254821565e+01,-1.497268766887889e+01,-1.467538472952718e+01,-1.750663401323420e+01
1.414141414141414e+00,-2.006812152196309e+01,-1.404302737383659e+01,-1.566193855271800e+01,-1.508245625987147e+01,-1.478297371686594e+01,-1.763497961097547e+01
1.439393939393939e+00,-2.014974880076064e+01,-1.445391960985022e+01,-1.612019935225359e+01,-1.552376168584696e+01,-1.521551642747624e+01,-1.815097064421298e+01
1.440972222222222e+00,-2.015487221099486e+01,-1.447970963394710e+01,-1.614896250722906e+01,-1.555146062141316e+01,-1.524266536325997e+01,-1.818335728969958e+01
1.441070864898990e+00,-2.013787481247659e+01,-1.448132193380056e+01,-1.615076067656685e+01,-1.555319225956854e+01,-1.524436261740061e+01,-1.818538198667450e+01
1.441169507575758e+00,-2.014011691630360e+01,-1.448293428343308e+01,-1.615255890142235e+01,-1.555492395118750e+01,-1.524605992394324e+01,-1.818740674616107e+01
1.441366792929293e+00,-2.014460134784396e+01,-1.448615913201766e+01,-1.615615551766676e+01,-1.555838749479721e+01,-1.524945469421589e+01,-1.819145645264697e+01
1.441761363636364e+00,-2.015357110631216e+01,-1.449260942634135e+01,-1.616334941615141e+01,-1.556531522337101e+01,-1.525624486338062e+01,-1.819955661551463e+01
1.442550505050505e+00,-2.017151410632700e+01,-1.450551240261845e+01,-1.617773987600167e+01,-1.557917324487456e+01,-1.526982771514726e+01,-1.821575993959214e+01
1.445707070707071e+00,-2.024333036280671e+01,-1.455715610142980e+01,-1.623533717435383e+01,-1.563463947788008e+01,-1.532419259117053e+01,-1.828061316185889e+01
1.452020202020202e+00,-2.038717444611941e+01,-1.466059564114592e+01,-1.635070145242777e+01,-1.574573534715227e+01,-1.543308250188572e+01,-1.841051066367969e+01
1.464646464646465e+00,-2.067570333111829e+01,-1.486807928852131e+01,-1.658210427244516e+01,-1.596857640220912e+01,-1.565149874677209e+01,-1.867106487280221e+01
1.515151515151515e+00,-2.184080055025248e+01,-1.570591089964000e+01,-1.751652296020712e+01,-1.686842216134923e+01,-1.653347685281798e+01,-1.972319864611067e+01
1.616161616161616e+00,-2.422125381828059e+01,-1.741771568639147e+01,-1.942566837954169e+01,-1.870693035009771e+01,-1.833547897795084e+01,-2.187285211531738e+01
1.717171717171717e+00,-2.666407789162139e+01,-1.917437186532181e+01,-2.138483575850143e+01,-2.059360971609480e+01,-2.018469577653653e+01,-2.407882915105587e+01
1.818181818181818e+00,-2.916426788768835e+01,-2.097228038154353e+01,-2.339001113521083e+01,-2.252459481163665e+01,-2.207733855455697e+01,-2.633661012533785e+01
1.919191919191919e+00,-3.171738528168149e+01,-2.280824945301211e+01,-2.543763477194918e+01,-2.449645760715411e+01,-2.401004735060083e+01,-2.864218685603992e+01
2.020202020202020e+00,-3.431948179467841e+01,-2.467943983778586e+01,-2.752454011269955e+01,-2.650614870729555e+01,-2.597983331918044e+01,-3.099199387451924e+01
2.121212121212121e+00,-3.696703413933093e+01,-2.658331790908507e+01,-2.964790144859710e+01,-2.855094695272216e+01,-2.798402933325147e+01,-3.338284949812201e+01
2.222222222222222e+00,-3.965688821222119e+01,-2.851761552352666e+01,-3.180518915968533e+01,-3.062841631789215e+01,-3.002024773784997e+01,-3.581190543343896e+01
2.323232323232323e+00,-4.238621140668975e+01,-3.048029572886137e+01,-3.399413146936553e+01,-3.273636908057262e+01,-3.208634425092323e+01,-3.827660371270228e+01
2.424242424242424e+00,-4.515245185265105e+01,-3.246952345296815e+01,-3.621268175435381e+01,-3.487283434130843e+01,-3.418038710788716e+01,-4.077463988555537e+01
2.525252525252525e+00,-4.795330353779671e+01,-3.448364042220607e+01,-3.845899057156526e+01,-3.703603108529488e+01,-3.630063065839185e+01,-4.330393152197313e+01
2.626262626262626e+00,-5.078667640977923e+01,-3.652114366163288e+01,-4.073138167979027e+01,-3.922434509123745e+01,-3.844549273368715e+01,-4.586259121322544e+01
2.727272727272727e+00,-5.365067069259251e+01,-3.858066702568941e+01,-4.302833144119546e+01,-4.143630909498485e+01,-4.061353520413354e+01,-4.844890337844498e+01
2.828282828282828e+00,-5.654355476879537e+01,-4.066096529311278e+01,-4.534845108266343e+01,-4.367058570718855e+01,-4.280344723605459e+01,-5.106130429130712e+01
2.929292929292929e+00,-5.946374608174163e+01,-4.276090043356287e+01,-4.769047137920559e+01,-4.592595266342005e+01,-4.501403083473313e+01,-5.369836483390797e+01
3.030303030303030e+00,-6.240979459938877e+01,-4.487942971630235e+01,-5.005322939178465e+01,-4.820129005268596e+01,-4.724418832652134e+01,-5.635877556386003e+01
3.131313131313131e+00,-6.538036845504561e+01,-4.701559538433263e+01,-5.243565695106211e+01,-5.049556922726993e+01,-4.949291148889282e+01,-5.904133374725890e+01
3.232323232323232e+00,-6.837424144231781e+01,-4.916851566189969e+01,-5.483677062822956e+01,-5.280784314463710e+01,-5.175927208412155e+01,-6.174493206607200e+01
3.333333333333333e+00,-7.139028209323077e+01,-5.133737690047656e+01,-5.725566297556269e+01,-5.513723793208239e+01,-5.404241359142545e+01,-6.446854875520538e+01
3.434343434343434e+00,-7.442744411163373e+01,-5.352142669934057e+01,-5.969149485392344e+01,-5.748294549811042e+01,-5.634154396505741e+01,-6.721123896344920e+01
3.535353535353535e+00,-7.748475796991367e+01,-5.571996786269661e+01,-6.214348869324729e+01,-5.984421704228069e+01,-5.865592927302117e+01,-6.997212716494258e+01
3.636363636363636e+00,-8.056132350697531e+01,-5.793235307681984e+01,-6.461092255605500e+01,-6.222035733836586e+01,-6.098488809374527e+01,-7.275040047482561e+01
3.737373737373737e+00,-8.365630339039573e+01,-6.015798020863382e+01,-6.709312489404057e+01,-6.461071968494274e+01,-6.332778656693688e+01,-7.554530274527887e+01
3.838383838383838e+00,-8.676891732648932e+01,-6.239628814211743e+01,-6.958946990448999e+01,-6.701470143362083e+01,-6.568403401060334e+01,-7.835612933695874e+01
3.939393939393939e+00,-8.989843691943412e+01,-6.464675308145777e+01,-7.209937340725340e+01,-6.943174001856391e+01,-6.805307902941311e+01,-8.118222247656357e+01
4.040404040404041e+00,-9.304418109519891e+01,-6.690888526035596e+01,-7.462228917469237e+01,-7.186130942222724e+01,-7.043440605061029e+01,-8.402296712443948e+01
4.141414141414141e+00,-9.620551201825754e+01,-6.918222600570064e+01,-7.715770565684733e+01,-7.430291702169154e+01,-7.282753223296916e+01,-8.687778728719476e+01
4.242424242424242e+00,-9.938183143938210e+01,-7.146634511123415e+01,-7.970514305233405e+01,-7.675610076793485e+01,-7.523200470207524e+01,-8.974614271959739e+01
4.343434343434343e+00,-1.025725774214978e+02,-7.376083848308600e+01,-8.226415068244910e+01,-7.922042665709432e+01,-7.764739807179865e+01,-9.262752596787850e+01
4.444444444444445e+00,-1.057772213979306e+02,-7.606532602433327e+01,-8.483430463185768e+01,-8.169548645844716e+01,-8.007331221738905e+01,-9.552145971320165e+01
4.545454545454545e+00,-1.089952655236088e+02,-7.837944973022587e+01,-8.741520562423224e+01,-8.418089566864950e+01,-8.250937027033584e+01,-9.842749437968125e+01
4.646464646464646e+00,-1.122262402850684e+02,-8.070287196952120e+01,-9.000647710545562e+01,-8.667629166585965e+01,-8.495521680914386e+01,-1.013452059761136e+02
4.747474747474747e+00,-1.154697023396260e+02,-8.303527393061391e+01,-9.260776351061720e+01,-8.918133204085456e+01,-8.741051622358773e+01,-1.042741941446549e+02
4.848484848484849e+00,-1.187252325579280e+02,-8.537635421391633e+01,-9.521872869411985e+01,-9.169569308522171e+01,-8.987495123292274e+01,-1.072140803931580e+02
4.949494949494950e+00,-1.219924342473855e+02,-8.772582755431459e+01,-9.783905450485804e+01,-9.421906841925481e+01,-9.234822154102554e+01,-1.101645064908560e+02
5.050505050505050e+00,-1.252709315368299e+02,-9.008342365956040e+01,-1.004684394906967e+02,-9.675116774436624e+01,-9.483004261357908e+01,-1.131251330096353e+02
5.151515151515151e+00,-1.285603679051598e+02,-9.244888615220819e+01,-1.031065977184327e+02,-9.929171570670921e+01,-9.732014456425918e+01,-1.160956379953401e+02
5.252525252525253e+00,-1.318604048388481e+02,-9.482197160421697e+01,-1.057532576971034e+02,-1.018404508603231e+02,-9.981827113846799e+01,-1.190757157554424e+02
5.353535353535354e+00,-1.351707206049937e+02,-9.720244865464062e+01,-1.084081613939624e+02,-1.043971247195177e+02,-1.023241787845343e+02,-1.220650757510533e+02
5.454545454545454e+00,-1.384910091281707e+02,-9.959009720196059e+01,-1.110710633337024e+02,-1.069615008914244e+02,-1.048376358034891e+02,-1.250634415826695e+02
5.555555555555555e+00,-1.418209789606966e+02,-1.019847076635967e+02,-1.137417297726010e+02,-1.095333542806975e+02,-1.073584215695591e+02,-1.280705500602801e+02
5.656565656565657e+00,-1.451603523371260e+02,-1.043860802959851e+02,-1.164199379402157e+02,-1.121124703592668e+02,-1.098863258144185e+02,-1.310861503495327e+02
5.757575757575758e+00,-1.485088643048130e+02,-1.067940245693584e+02,-1.191054753420872e+02,-1.146986444948399e+02,-1.124211479690257e+02,-1.341100031865939e+02
5.858585858585858e+00,-1.518662619232920e+02,-1.092083585920133e+02,-1.217981391176351e+02,-1.172916813325559e+02,-1.149626965575543e+02,-1.371418801551547e+02
5.959595959595959e+00,-1.552323035260164e+02,-1.116289085794203e+02,-1.244977354480660e+02,-1.198913942247998e+02,-1.175107886385299e+02,-1.401815630197481e+02
6.060606060606061e+00,-1.586067580386933e+02,-1.140555083640321e+02,-1.272040790096712e+02,-1.224976047047287e+02,-1.200652492888098e+02,-1.432288431101761e+02
6.161616161616162e+00,-1.619894043490629e+02,-1.164879989420867e+02,-1.299169924683843e+02,-1.251101419995296e+02,-1.226259111265060e+02,-1.462835207523919e+02
6.262626262626262e+00,-1.653800307235083e+02,-1.189262280540867e+02,-1.326363060118968e+02,-1.277288425798474e+02,-1.251926138693594e+02,-1.493454047416744e+02
6.363636363636363e+00,-1.687784342663621e+02,-1.213700497959809e+02,-1.353618569160169e+02,-1.303535497421872e+02,-1.277652039254349e+02,-1.524143118543569e+02
6.464646464646465e+00,-1.721844204181886e+02,-1.238193242583758e+02,-1.380934891422874e+02,-1.329841132214207e+02,-1.303435340133213e+02,-1.554900663947554e+02
6.565656565656566e+00,-1.755978024897017e+02,-1.262739171913713e+02,-1.408310529641835e+02,-1.356203888308145e+02,-1.329274628093074e+02,-1.585724997742749e+02
6.666666666666667e+00,-1.790184012283030e+02,-1.287336996928543e+02,-1.435744046194721e+02,-1.382622381272515e+02,-1.355168546192513e+02,-1.616614501199750e+02
6.767676767676767e+00,-1.824460444145188e+02,-1.311985479182936e+02,-1.463234059865512e+02,-1.409095280995456e+02,-1.381115790730838e+02,-1.647567619101346e+02
6.868686868686869e+00,-1.858805664858807e+02,-1.336683428102686e+02,-1.490779242827982e+02,-1.435621308779514e+02,-1.407115108400858e+02,-1.678582856345999e+02
6.969696969696970e+00,-1.893218081860221e+02,-1.361429698461316e+02,-1.518378317831417e+02,-1.462199234631482e+02,-1.433165293632544e+02,-1.709658774779028e+02
7.070707070707071e+00,-1.927696162369738e+02,-1.386223188023530e+02,-1.546030055572406e+02,-1.488827874731435e+02,-1.459265186112314e+02,-1.740793990233295e+02
7.171717171717171e+00,-1.962238430328293e+02,-1.411062835342332e+02,-1.573733272237999e+02,-1.515506089066789e+02,-1.485413668464075e+02,-1.771987169762875e+02
7.272727272727272e+00,-1.996843463531143e+02,-1.435947617697838e+02,-1.601486827206910e+02,-1.542232779218558e+02,-1.511609664079433e+02,-1.803237029054648e+02
7.373737373737374e+00,-2.031509890943476e+02,-1.460876549166911e+02,-1.629289620896606e+02,-1.569006886288101e+02,-1.537852135085610e+02,-1.834542330004182e+02
7.474747474747475e+00,-2.066236390184123e+02,-1.485848678813674e+02,-1.657140592745226e+02,-1.595827388953706e+02,-1.564140080440617e+02,-1.865901878443416e+02
7.575757575757575e+00,-2.101021685164802e+02,-1.510863088991873e+02,-1.685038719318229e+02,-1.622693301647294e+02,-1.590472534146159e+02,-1.897314522008789e+02
7.676767676767676e+00,-2.135864543873387e+02,-1.535918893750800e+02,-1.712983012530555e+02,-1.649603672842359e+02,-1.616848563569574e+02,-1.928779148139440e+02
7.777777777777778e+00,-2.170763776290692e+02,-1.561015237337238e+02,-1.740972517975869e+02,-1.676557583445023e+02,-1.643267267866837e+02,-1.960294682195966e+02
7.878787878787879e+00,-2.205718232431140e+02,-1.586151292786493e+02,-1.769006313355162e+02,-1.703554145280786e+02,-1.669727776499350e+02,-1.991860085691071e+02
7.979797979797979e+00,-2.240726800498516e+02,-1.611326260596170e+02,-1.797083506997639e+02,-1.730592499670136e+02,-1.696229247837843e+02,-2.023474354624119e+02
8.080808080808081e+00,-2.275788405148680e+02,-1.636539367476885e+02,-1.825203236467409e+02,-1.757671816086789e+02,-1.722770867847255e+02,-2.055136517912295e+02
8.181818181818182e+00,-2.310902005851833e+02,-1.661789865174547e+02,-1.853364667250000e+02,-1.784791290892806e+02,-1.749351848846962e+02,-2.086845635911657e+02
8.282828282828282e+00,-2.346066595347482e+02,-1.687077029359319e+02,-1.881566991513233e+02,-1.811950146145312e+02,-1.775971428341197e+02,-2.118600799021904e+02
8.383838383838384e+00,-2.381281198185833e+02,-1.712400158576712e+02,-1.909809426937396e+02,-1.839147628469956e+02,-1.802628867914872e+02,-2.150401126369184e+02
8.484848484848484e+00,-2.416544869349790e+02,-1.737758573256659e+02,-1.938091215610088e+02,-1.866383007996635e+02,-1.829323452190444e+02,-2.182245764561708e+02
8.585858585858587e+00,-2.451856692952245e+02,-1.763151614776720e+02,-1.966411622981421e+02,-1.893655577353366e+02,-1.856054487841755e+02,-2.214133886513335e+02
8.686868686868687e+00,-2.487215781003694e+02,-1.788578644575872e+02,-1.994769936875645e+02,-1.920964650714474e+02,-1.882821302661125e+02,-2.246064690330689e+02
8.787878787878787e+00,-2.522621272245659e+02,-1.814039043315599e+02,-2.023165466555536e+02,-1.948309562899595e+02,-1.909623244676245e+02,-2.278037398259672e+02
8.888888888888889e+00,-2.558072331045655e+02,-1.839532210085267e+02,-2.051597541836156e+02,-1.975689668520231e+02,-1.936459681313676e+02,-2.310051255687585e+02
8.989898989898990e+00,-2.593568146349842e+02,-1.865057561648957e+02,-2.080065512244863e+02,-2.003104341170835e+02,-1.963329998606001e+02,-2.342105530197319e+02
9.090909090909090e+00,-2.629107930689725e+02,-1.890614531731181e+02,-2.108568746224680e+02,-2.030552972661658e+02,-1.990233600439900e+02,-2.374199510670362e+02
9.191919191919192e+00,-2.664690919239551e+02,-1.916202570339044e+02,-2.137106630378319e+02,-2.058034972290743e+02,-2.017169907842600e+02,-2.406332506435593e+02
9.292929292929292e+00,-2.700316368921310e+02,-1.941821143118641e+02,-2.165678568750377e+02,-2.085549766152676e+02,-2.044138358304356e+02,-2.438503846461049e+02
9.393939393939394e+00,-2.735983557554426e+02,-1.967469730743598e+02,-2.194283982145391e+02,-2.113096796481879e+02,-2.071138405134778e+02,-2.470712878586070e+02
9.494949494949495e+00,-2.771691783047477e+02,-1.993147828333828e+02,-2.222922307479581e+02,-2.140675521028333e+02,-2.098169516850953e+02,-2.502958968791377e+02
9.595959595959595e+00,-2.807440362629445e+02,-2.018854944902711e+02,-2.251592997164309e+02,-2.168285412463848e+02,-2.125231176595506e+02,-2.535241500504863e+02
9.696969696969697e+00,-2.843228632118147e+02,-2.044590602831026e+02,-2.280295518519355e+02,-2.195925957817053e+02,-2.152322881582804e+02,-2.567559873940952e+02
9.797979797979798e+00,-2.879055945223715e+02,-2.070354337366070e+02,-2.309029353214300e+02,-2.223596657935441e+02,-2.179444142571689e+02,-2.599913505471613e+02
9.898989898989900e+00,-2.914921672885090e+02,-2.096145696144529e+02,-2.337793996736387e+02,-2.251297026972924e+02,-2.206594483363202e+02,-2.632301827027181e+02
1.000000000000000e+01,-2.950825202637642e+02,-2.121964238737723e+02,-2.366588957883349e+02,-2.279026591901423e+02,-2.233773440321875e+02,-2.664724285525294e+02
