,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.262626262626263e+00,-1.252515107591795e+01,-1.243490021088738e+01,-1.096596629888370e+01,-1.036229197855322e+01,-1.600627347966460e+01,-1.752791434648724e+01
1.264204545454545e+00,-1.252868659166847e+01,-1.243841938446704e+01,-1.096921948532902e+01,-1.038385056196618e+01,-1.601043933947955e+01,-1.753235573734574e+01
1.264303188131313e+00,-1.252890763415794e+01,-1.243863940523454e+01,-1.096987230221015e+01,-1.038519841706943e+01,-1.601069979144448e+01,-1.753263341567086e+01
1.264401830808081e+00,-1.252912868520198e+01,-1.243885943451707e+01,-1.097129609499646e+01,-1.038654632433611e+01,-1.601096025348918e+01,-1.753291110474243e+01
1.264599116161616e+00,-1.252957081295058e+01,-1.243929951862403e+01,-1.097414384584877e+01,-1.038924229534004e+01,-1.601148120781408e+01,-1.753346651512086e+01
1.264993686868687e+00,-1.253045517106724e+01,-1.244017978898307e+01,-1.097984000852675e+01,-1.039463486309261e+01,-1.601252323737927e+01,-1.753457746479048e+01
1.265782828282828e+00,-1.253222429759794e+01,-1.244194073810203e+01,-1.099123497661372e+01,-1.040542250047610e+01,-1.601460777995859e+01,-1.753679987955410e+01
1.268939393939394e+00,-1.253930626680050e+01,-1.244898997240568e+01,-1.103685003673268e+01,-1.044860636233805e+01,-1.602295238736342e+01,-1.754569640144678e+01
1.275252525252525e+00,-1.255349634259927e+01,-1.246311445759208e+01,-1.112824850827928e+01,-1.053513346455757e+01,-1.603967239958019e+01,-1.756352227958770e+01
1.287878787878788e+00,-1.258198031346872e+01,-1.249146676735424e+01,-1.131171415271727e+01,-1.070882072979767e+01,-1.607323475313440e+01,-1.759930445586983e+01
1.300505050505051e+00,-1.261060133431975e+01,-1.251995549361355e+01,-1.149606253795379e+01,-1.088334368738596e+01,-1.610695859119362e+01,-1.763525879728381e+01
1.303661616161616e+00,-1.261777781226771e+01,-1.252709879981600e+01,-1.154228633018954e+01,-1.092710383706984e+01,-1.611541455722685e+01,-1.764427404309332e+01
1.305239898989899e+00,-1.262136921728133e+01,-1.253067360432252e+01,-1.156541861881184e+01,-1.094900321753346e+01,-1.611964627075359e+01,-1.764878564324509e+01
1.306029040404041e+00,-1.262316570992429e+01,-1.253246179305968e+01,-1.157698985240068e+01,-1.095995772579389e+01,-1.612176305852580e+01,-1.765104243590699e+01
1.306423611111111e+00,-1.262406415360841e+01,-1.253335608387864e+01,-1.158277674041056e+01,-1.096543618338612e+01,-1.612282168496216e+01,-1.765217108016913e+01
1.306522253787879e+00,-1.262428878507976e+01,-1.253357967703872e+01,-1.158422359477797e+01,-1.096680592309431e+01,-1.612308636578548e+01,-1.765245326705042e+01
1.306620896464647e+00,-1.262451342476972e+01,-1.253293846565917e+01,-1.158567050208150e+01,-1.096817571291724e+01,-1.612335105629268e+01,-1.765273546425610e+01
1.306818181818182e+00,-1.262496272880239e+01,-1.253606905531874e+01,-1.158856447547728e+01,-1.097091544288864e+01,-1.612388046635517e+01,-1.765329988963678e+01
1.308396464646465e+00,-1.262855834369956e+01,-1.256112201983413e+01,-1.161172388001687e+01,-1.099284049404137e+01,-1.612811714034197e+01,-1.765781677833474e+01
1.308791035353535e+00,-1.262945757571002e+01,-1.256738754834410e+01,-1.161751584564743e+01,-1.099832375862651e+01,-1.612917669565470e+01,-1.765894641290936e+01
1.308889678030303e+00,-1.262968240421717e+01,-1.256895407333995e+01,-1.161896396912511e+01,-1.099969469980375e+01,-1.612944160864316e+01,-1.765922884731127e+01
1.308988320707070e+00,-1.262889504247869e+01,-1.257052065547253e+01,-1.162041214542100e+01,-1.100106569098408e+01,-1.612970653129394e+01,-1.765951129201456e+01
1.309185606060606e+00,-1.263204292736924e+01,-1.257365399112666e+01,-1.162330865644779e+01,-1.100380782333546e+01,-1.613023640557886e+01,-1.766007621232147e+01
1.309974747474747e+00,-1.264463676674230e+01,-1.258618961815130e+01,-1.163489681230227e+01,-1.101477835193609e+01,-1.613235628903181e+01,-1.766233630541323e+01
1.313131313131313e+00,-1.269504879680947e+01,-1.263636862931358e+01,-1.168128317979942e+01,-1.105869241192091e+01,-1.614084199582888e+01,-1.767138325904836e+01
1.363636363636364e+00,-1.350948719636744e+01,-1.344704246030108e+01,-1.243068444087455e+01,-1.176815197315019e+01,-1.627793398465993e+01,-1.781754254740986e+01
1.376262626262626e+00,-1.371535743946718e+01,-1.365196111191496e+01,-1.262011487524567e+01,-1.194748611606263e+01,-1.631258750920273e+01,-1.785448806501143e+01
1.382575757575758e+00,-1.381862444362211e+01,-1.375475078627009e+01,-1.271513547248563e+01,-1.203744229138170e+01,-1.632997013628405e+01,-1.787302038353509e+01
1.384154040404040e+00,-1.384447554872335e+01,-1.378048240012703e+01,-1.273892223250772e+01,-1.205996126113113e+01,-1.633432157577135e+01,-1.787765962835337e+01
1.384548611111111e+00,-1.385094046668560e+01,-1.378691743537870e+01,-1.274487089317534e+01,-1.206559286919795e+01,-1.633540979614695e+01,-1.787881982390553e+01
1.384647253787878e+00,-1.385255682994678e+01,-1.378852632734392e+01,-1.274635818143059e+01,-1.206700088774262e+01,-1.633568187375807e+01,-1.787910989680008e+01
1.384745896464646e+00,-1.385417324670654e+01,-1.379013527256042e+01,-1.274784551891228e+01,-1.206840895289004e+01,-1.632422201188772e+01,-1.787939997929549e+01
1.384943181818182e+00,-1.385740624070239e+01,-1.379335332272799e+01,-1.275082034153711e+01,-1.207122522297627e+01,-1.632803135395591e+01,-1.787998017308542e+01
1.385732323232323e+00,-1.387034035566037e+01,-1.380622765248591e+01,-1.276272160020279e+01,-1.208249216658792e+01,-1.634327141631853e+01,-1.788230133210601e+01
1.388888888888889e+00,-1.392211099578115e+01,-1.385775899381530e+01,-1.281035808568068e+01,-1.212758971557944e+01,-1.640427219937034e+01,-1.789159210219025e+01
1.401515151515151e+00,-1.412973768402697e+01,-1.406442597178054e+01,-1.300140470392549e+01,-1.230845390275716e+01,-1.664891647141144e+01,-1.792885283181122e+01
1.407828282828283e+00,-1.423387531522467e+01,-1.416808224888979e+01,-1.309722640411459e+01,-1.239916848372126e+01,-1.677162071137062e+01,-1.794754139324910e+01
1.409406565656566e+00,-1.425994329271828e+01,-1.419402973269252e+01,-1.312121271814153e+01,-1.242187637161652e+01,-1.680233632616653e+01,-1.795221955803303e+01
1.410195707070707e+00,-1.427298230366867e+01,-1.420700847358339e+01,-1.313321049630952e+01,-1.243323469041969e+01,-1.681770005117242e+01,-1.795455954171072e+01
1.410590277777778e+00,-1.427950306364376e+01,-1.421349909273005e+01,-1.313921053971507e+01,-1.243891494261963e+01,-1.682538339183897e+01,-1.795572975868237e+01
1.410688920454545e+00,-1.428113338426381e+01,-1.421512187753921e+01,-1.314071067076156e+01,-1.244033511945854e+01,-1.682730438092114e+01,-1.794026684075203e+01
1.410787563131313e+00,-1.428276375712502e+01,-1.421674471434805e+01,-1.314221084987747e+01,-1.244175534180485e+01,-1.682922543155849e+01,-1.794231490719481e+01
1.410984848484849e+00,-1.428602465955212e+01,-1.421999054394608e+01,-1.314521135230029e+01,-1.244459592300338e+01,-1.683306771747662e+01,-1.794641125214742e+01
1.414141414141414e+00,-1.433822748447240e+01,-1.427195207239250e+01,-1.319324551037557e+01,-1.249006994937907e+01,-1.689457773918438e+01,-1.801198947204838e+01
1.515151515151515e+00,-1.603606667814742e+01,-1.596194336490065e+01,-1.475550342151212e+01,-1.396906240606617e+01,-1.889512322343203e+01,-2.014485155104830e+01
1.616161616161616e+00,-1.778385551228297e+01,-1.770165341626222e+01,-1.636372223475212e+01,-1.549156613386219e+01,-2.095452382660693e+01,-2.234046144173428e+01
1.717171717171717e+00,-1.957743856492541e+01,-1.948694601207922e+01,-1.801407836017883e+01,-1.705396133311435e+01,-2.306788326014687e+01,-2.459359901375466e+01
1.818181818181818e+00,-2.141314112503617e+01,-2.131416342688459e+01,-1.970319053152596e+01,-1.865304695278858e+01,-2.523087165194056e+01,-2.689964801613900e+01
1.919191919191919e+00,-2.328770431574938e+01,-2.318006184727881e+01,-2.142806011018032e+01,-2.028598417615839e+01,-2.743964910276667e+01,-2.925451457774022e+01
2.020202020202020e+00,-2.519822921108849e+01,-2.508175574695513e+01,-2.318601966446905e+01,-2.195024774072087e+01,-2.969079983962788e+01,-3.165455700545323e+01
2.121212121212121e+00,-2.714212892461078e+01,-2.701667019680413e+01,-2.497468888427478e+01,-2.364358420248121e+01,-3.198127576232099e+01,-3.409652559694052e+01
2.222222222222222e+00,-2.911708763402750e+01,-2.898250007893385e+01,-2.679193687775282e+01,-2.536397624218512e+01,-3.430834816259179e+01,-3.657751116647957e+01
2.323232323232323e+00,-3.112102556807938e+01,-3.097717523538608e+01,-2.863584995418663e+01,-2.710961216528842e+01,-3.666956646855074e+01,-3.909490106072345e+01
2.424242424242424e+00,-3.315206907938102e+01,-3.299883067931263e+01,-3.050470408667104e+01,-2.887885983232832e+01,-3.906272298183048e+01,-4.164634156356490e+01
2.525252525252525e+00,-3.520852503552858e+01,-3.504578110445466e+01,-3.239694134822312e+01,-3.067024435094584e+01,-4.148582270290608e+01,-4.422970572569544e+01
2.626262626262626e+00,-3.728885886736884e+01,-3.711649903487906e+01,-3.431114971301103e+01,-3.248242895367191e+01,-4.393705746560896e+01,-4.684306578836929e+01
2.727272727272727e+00,-3.939167571143804e+01,-3.920959605458222e+01,-3.624604570466707e+01,-3.431419857105313e+01,-4.641478371746727e+01,-4.948466949412988e+01
2.828282828282828e+00,-4.151570417053240e+01,-4.132380664312402e+01,-3.820045945366108e+01,-3.616444568543950e+01,-4.891750338496249e+01,-5.215291968648944e+01
2.929292929292929e+00,-4.365978229164375e+01,-4.345797421837730e+01,-4.017332179497074e+01,-3.803215811632505e+01,-5.144384735148333e+01,-5.484635669511059e+01
3.030303030303030e+00,-4.582284542467075e+01,-4.561103905135980e+01,-4.216365309633782e+01,-3.991640844403732e+01,-5.399256115137692e+01,-5.756364308365836e+01
3.131313131313131e+00,-4.800391567949362e+01,-4.778202777204113e+01,-4.417055355725029e+01,-4.181634482576575e+01,-5.656249254733450e+01,-6.030355040555092e+01
3.232323232323232e+00,-5.020209274444770e+01,-4.997004423025619e+01,-4.619319476060843e+01,-4.373118299750840e+01,-5.915258071189855e+01,-6.306494766992890e+01
3.333333333333333e+00,-5.241654586720578e+01,-5.217426151365399e+01,-4.823081229397542e+01,-4.566019928859615e+01,-6.176184677862345e+01,-6.584679126786726e+01
3.434343434343434e+00,-5.464650683074215e+01,-5.439391495612887e+01,-5.028269928644711e+01,-4.760272450303544e+01,-6.438938556573024e+01,-6.864811614863049e+01
3.535353535353535e+00,-5.689126378342787e+01,-5.662829599643494e+01,-5.234820073144631e+01,-4.955813854488702e+01,-6.703435830617485e+01,-7.146802806890580e+01
3.636363636363636e+00,-5.915015580428104e+01,-5.887674676855718e+01,-5.442670848596609e+01,-5.152586568404034e+01,-6.969598624394163e+01,-7.430569676555353e+01
3.737373737373737e+00,-6.142256810271583e+01,-6.113865532364871e+01,-5.651765685364363e+01,-5.350537037470149e+01,-7.237354497795957e+01,-7.716034992542887e+01
3.838383838383838e+00,-6.370792776742603e+01,-6.341345139856418e+01,-5.862051867311774e+01,-5.549615355223386e+01,-7.506635945305811e+01,-8.003126784503802e+01
3.939393939393939e+00,-6.600569999182609e+01,-6.570060265874793e+01,-6.073480184488785e+01,-5.749774934512925e+01,-7.777379951244518e+01,-8.291777868885603e+01
4.040404040404041e+00,-6.831538471418280e+01,-6.799961135389593e+01,-6.286004623974877e+01,-5.950972214821726e+01,-8.049527593881099e+01,-8.581925426858811e+01
4.141414141414141e+00,-7.063651361956403e+01,-7.031001133376239e+01,-6.499582094014931e+01,-6.153166401105443e+01,-8.323023692175664e+01,-8.873510627695316e+01
4.242424242424242e+00,-7.296864745829639e+01,-7.263136537901227e+01,-6.714172177278510e+01,-6.356319230202525e+01,-8.597816489816204e+01,-9.166478291907269e+01
4.343434343434343e+00,-7.531137364200517e+01,-7.496326280837300e+01,-6.929736909660717e+01,-6.560394761424585e+01,-8.873857371962572e+01,-9.460776589256449e+01
4.444444444444445e+00,-7.766430408370582e+01,-7.730531732870975e+01,-7.146240581539344e+01,-6.765359188406167e+01,-9.151100610746825e+01,-9.756356767421923e+01
4.545454545454545e+00,-8.002707325298883e+01,-7.965716509919967e+01,-7.363649558823707e+01,-6.971180669691356e+01,-9.429503136117754e+01,-1.005317290768818e+02
4.646464646464646e+00,-8.239933642122600e+01,-8.201846298464946e+01,-7.581932121488222e+01,-7.177829175873205e+01,-9.709024329075459e+01,-1.035118170450417e+02
4.747474747474747e+00,-8.478076807503614e+01,-8.438888697629444e+01,-7.801058317588277e+01,-7.385276351390304e+01,-9.989625834731723e+01,-1.065034226617948e+02
4.848484848484849e+00,-8.717106047907583e+01,-8.676813076123246e+01,-8.020999831016162e+01,-7.593495389331059e+01,-1.027127139296522e+02,-1.095061593433899e+02
4.949494949494950e+00,-8.956992237164012e+01,-8.915590442405393e+01,-8.241729861477450e+01,-7.802460917807120e+01,-1.055392668472554e+02,-1.125196612006144e+02
5.050505050505050e+00,-9.197707777863589e+01,-9.155193326629741e+01,-8.463223015359378e+01,-8.012148896638274e+01,-1.083755919228499e+02,-1.155435815488825e+02
5.151515151515151e+00,-9.439226493327753e+01,-9.395595673113868e+01,-8.685455206327194e+01,-8.222536523246822e+01,-1.112213807194750e+02,-1.185775915511329e+02
5.252525252525253e+00,-9.681523529039492e+01,-9.636772742225486e+01,-8.908403564626227e+01,-8.433602146793676e+01,-1.140763403790556e+02,-1.216213789795822e+02
5.353535353535354e+00,-9.924575262557656e+01,-9.878701020713167e+01,-9.132046354190011e+01,-8.645325189704472e+01,-1.169401925609331e+02,-1.246746470840486e+02
5.454545454545454e+00,-1.016835922105243e+02,-1.012135813962298e+02,-9.356362896760973e+01,-8.857686075834486e+01,-1.198126724701941e+02,-1.277371135560149e+02
5.555555555555555e+00,-1.041285400569982e+02,-1.036472279904245e+02,-9.581333502322411e+01,-9.070666164608453e+01,-1.226935279668193e+02,-1.308085095788557e+02
5.656565656565657e+00,-1.065803922226017e+02,-1.060877469899996e+02,-9.806939405220692e+01,-9.284247690547338e+01,-1.255825187476975e+02,-1.338885789557501e+02
5.757575757575758e+00,-1.090389541724192e+02,-1.085349447592359e+02,-1.003316270542664e+02,-9.498413707660382e+01,-1.284794155944504e+02,-1.369770773077569e+02
5.858585858585858e+00,-1.115040401911806e+02,-1.109886364412926e+02,-1.025998631444618e+02,-9.713148038238609e+01,-1.313839996807916e+02,-1.400737713353630e+02
5.959595959595959e+00,-1.139754728412115e+02,-1.134486454186634e+02,-1.048739390544393e+02,-9.928435225636731e+01,-1.342960619338367e+02,-1.431784381375490e+02
6.060606060606061e+00,-1.164530824619375e+02,-1.159148028149938e+02,-1.071536986719029e+02,-1.014426049067479e+02,-1.372154024443731e+02,-1.462908645830557e+02
6.161616161616162e+00,-1.189367067071599e+02,-1.183869470344961e+02,-1.094389926148415e+02,-1.036060969133014e+02,-1.401418299216379e+02,-1.494108467290997e+02
6.262626262626262e+00,-1.214261901167167e+02,-1.208649233355896e+02,-1.117296778373949e+02,-1.057746928542471e+02,-1.430751611886104e+02,-1.525381892832847e+02
6.363636363636363e+00,-1.239213837194908e+02,-1.233485834357448e+02,-1.140256172645639e+02,-1.079482629604295e+02,-1.460152207142411e+02,-1.556727051048925e+02
6.464646464646465e+00,-1.264221446650371e+02,-1.258377851448123e+02,-1.163266794532535e+02,-1.101266827944274e+02,-1.489618401794017e+02,-1.588142147421240e+02
6.565656565656566e+00,-1.289283358813726e+02,-1.283323920243953e+02,-1.186327382773912e+02,-1.123098329524542e+02,-1.519148580736634e+02,-1.619625460022091e+02
6.666666666666667e+00,-1.314398257567179e+02,-1.308322730710620e+02,-1.209436726350820e+02,-1.144975987871218e+02,-1.548741193202956e+02,-1.651175335516022e+02
6.767676767676767e+00,-1.339564878431916e+02,-1.333373024214093e+02,-1.232593661759648e+02,-1.166898701493280e+02,-1.578394749271328e+02,-1.682790185437574e+02
6.868686868686869e+00,-1.364782005806532e+02,-1.358473590771827e+02,-1.255797070471081e+02,-1.188865411476954e+02,-1.608107816611816e+02,-1.714468482722143e+02
6.969696969696970e+00,-1.390048470390611e+02,-1.383623266488250e+02,-1.279045876559419e+02,-1.210875099241387e+02,-1.637879017450437e+02,-1.746208758469418e+02
7.070707070707071e+00,-1.415363146778641e+02,-1.408820931159797e+02,-1.302339044488626e+02,-1.232926784442700e+02,-1.667707025734099e+02,-1.778009598920813e+02
7.171717171717171e+00,-1.440724951210824e+02,-1.434065506036119e+02,-1.325675577042757e+02,-1.255019523014709e+02,-1.697590564480400e+02,-1.809869642633980e+02
7.272727272727272e+00,-1.466132839468565e+02,-1.459355951725300e+02,-1.349054513389497e+02,-1.277152405335683e+02,-1.727528403297909e+02,-1.841787577839082e+02
7.373737373737374e+00,-1.491585804903519e+02,-1.484691266232016e+02,-1.372474927266604e+02,-1.299324554511443e+02,-1.757519356063814e+02,-1.873762139962839e+02
7.474747474747475e+00,-1.517082876590079e+02,-1.510070483118554e+02,-1.395935925281925e+02,-1.321535124765985e+02,-1.787562278747015e+02,-1.905792109307637e+02
7.575757575757575e+00,-1.542623117592040e+02,-1.535492669779497e+02,-1.419436645318480e+02,-1.343783299931565e+02,-1.817656067365755e+02,-1.937876308874081e+02
7.676767676767676e+00,-1.568205623335021e+02,-1.560956925821671e+02,-1.442976255036855e+02,-1.366068292030921e+02,-1.847799656069867e+02,-1.970013602316399e+02
7.777777777777778e+00,-1.593829520076919e+02,-1.586462381541657e+02,-1.466553950467791e+02,-1.388389339944867e+02,-1.877992015338517e+02,-2.002202892020983e+02
7.878787878787879e+00,-1.619493963469317e+02,-1.612008196493861e+02,-1.490168954688482e+02,-1.410745708159144e+02,-1.908232150285136e+02,-2.034443117299210e+02
7.979797979797979e+00,-1.645198137203389e+02,-1.637593558142671e+02,-1.513820516576603e+02,-1.433136685584856e+02,-1.938519099061898e+02,-2.066733252686391e+02
8.080808080808081e+00,-1.670941251734343e+02,-1.663217680592797e+02,-1.537507909636618e+02,-1.455561584447335e+02,-1.968851931356750e+02,-2.099072306339392e+02
8.181818181818182e+00,-1.696722543078954e+02,-1.688879803392365e+02,-1.561230430893330e+02,-1.478019739238659e+02,-1.999229746976553e+02,-2.131459318526068e+02
8.282828282828282e+00,-1.722541271681162e+02,-1.714579190403756e+02,-1.584987399848075e+02,-1.500510505729485e+02,-2.029651674510432e+02,-2.163893360200205e+02
8.383838383838384e+00,-1.748396721341122e+02,-1.740315128737607e+02,-1.608778157493287e+02,-1.523033260036129e+02,-2.060116870067890e+02,-2.196373531656169e+02
8.484848484848484e+00,-1.774288198203445e+02,-1.766086927745728e+02,-1.632602065381537e+02,-1.545587397739228e+02,-2.090624516086655e+02,-2.228898961257910e+02
8.585858585858587e+00,-1.800215029800714e+02,-1.791893918069039e+02,-1.656458504745424e+02,-1.568172333050539e+02,-2.121173820205673e+02,-2.261468804237407e+02
8.686868686868687e+00,-1.826176564148638e+02,-1.817735450736909e+02,-1.680346875664991e+02,-1.590787498024727e+02,-2.151764014198933e+02,-2.294082241557985e+02
8.787878787878787e+00,-1.852172168889516e+02,-1.843610896314575e+02,-1.704266596279585e+02,-1.613432341813235e+02,-2.182394352966223e+02,-2.326738478838311e+02
8.888888888888889e+00,-1.878201230480900e+02,-1.869519644095560e+02,-1.728217102041313e+02,-1.636106329957526e+02,-2.213064113577142e+02,-2.359436745333178e+02
8.989898989898990e+00,-1.904263153426603e+02,-1.895461101336232e+02,-1.752197845007451e+02,-1.658808943719212e+02,-2.243772594364997e+02,-2.392176292967480e+02
9.090909090909090e+00,-1.930357359547392e+02,-1.921434692529867e+02,-1.776208293169383e+02,-1.681539679444749e+02,-2.274519114067477e+02,-2.424956395420040e+02
9.191919191919192e+00,-1.956483287288910e+02,-1.947439858717775e+02,-1.800247929815785e+02,-1.704298047962570e+02,-2.305303011011181e+02,-2.457776347254207e+02
9.292929292929292e+00,-1.982640391064534e+02,-1.973476056835191e+02,-1.824316252927962e+02,-1.727083574010648e+02,-2.336123642337317e+02,-2.490635463092342e+02
9.393939393939394e+00,-2.008828140631071e+02,-1.999542759089859e+02,-1.848412774605396e+02,-1.749895795692658e+02,-2.366980383266088e+02,-2.523533076831553e+02
9.494949494949495e+00,-2.035046020495291e+02,-2.025639452371306e+02,-1.872537020519667e+02,-1.772734263961009e+02,-2.397872626397420e+02,-2.556468540898165e+02
9.595959595959595e+00,-2.061293529349487e+02,-2.051765637689014e+02,-1.896688529395097e+02,-1.795598542125160e+02,-2.428799781045885e+02,-2.589441225538667e+02
9.696969696969697e+00,-2.087570179534349e+02,-2.077920829637775e+02,-1.920866852514505e+02,-1.818488205383726e+02,-2.459761272607813e+02,-2.622450518144952e+02
9.797979797979798e+00,-2.113875496527554e+02,-2.104104555888644e+02,-1.945071553248640e+02,-1.841402840378989e+02,-2.490756541958706e+02,-2.655495822611883e+02
9.898989898989900e+00,-2.140209018456605e+02,-2.130316356704032e+02,-1.969302206607925e+02,-1.864342044772526e+02,-2.521785044879214e+02,-2.688576558725302e+02
1.000000000000000e+01,-2.166570295634520e+02,-2.156555784475540e+02,-1.993558398815221e+02,-1.887305426840756e+02,-2.552846251508052e+02,-2.721692161578763e+02
