,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.295375631313131e+00,2.852629910281396e+00,1.546080832878453e+01,2.262879450001120e+00,3.049102694839776e+00,2.841351646292900e+00,2.591701813328159e+00
1.295770202020202e+00,2.853053440343413e+00,1.546310386469411e+01,2.263215431064837e+00,3.049555503696265e+00,2.841773592846393e+00,2.592086621830861e+00
1.297348484848485e+00,2.854746089296345e+00,1.547227796343556e+01,2.264558160831982e+00,3.051364754789086e+00,2.843459559846020e+00,2.593624473031179e+00
1.300505050505051e+00,2.858123929257894e+00,1.549058528121481e+01,2.267237709100880e+00,3.054975273222501e+00,2.846824069429404e+00,2.596693359835482e+00
1.306818181818182e+00,2.864849422263541e+00,1.552703659688138e+01,2.272572762951147e+00,3.062163979862349e+00,2.853523049324662e+00,2.602803707333983e+00
1.307607323232323e+00,2.865687350210866e+00,1.553157770926230e+01,2.273237434195967e+00,3.063059532746133e+00,2.854357563371032e+00,2.603564944507827e+00
1.307804608585859e+00,2.865896720582203e+00,1.553271243379948e+01,2.273403527552917e+00,3.063283360231042e+00,2.854566085761788e+00,2.603755145481133e+00
1.307903251262626e+00,2.866001395621010e+00,1.553327979575382e+01,1.591438587350571e+01,3.063395240351760e+00,2.854670367170658e+00,2.603850264405259e+00
1.308001893939394e+00,2.866106009778637e+00,1.553384697355544e+01,1.591498695292864e+01,3.063507059736440e+00,2.854774668793022e+00,2.603945309579493e+00
1.308396464646465e+00,2.866524567877779e+00,1.553611555591788e+01,1.591731097915178e+01,3.063954445732372e+00,2.855191481119367e+00,2.604325610120003e+00
1.309974747474747e+00,2.868197278244897e+00,1.554518106897767e+01,1.592659913538854e+01,3.065742362857934e+00,2.856857568148917e+00,2.605845265009292e+00
1.313131313131313e+00,2.871535088831875e+00,1.556327160821083e+01,1.594513352037709e+01,3.069310062818222e+00,2.860182180340400e+00,2.608877792010238e+00
1.363636363636364e+00,2.923621921866769e+00,1.584557397759402e+01,1.623436258380247e+01,3.124984348781576e+00,2.912063092882039e+00,2.656200289030566e+00
1.369949494949495e+00,2.929962653944586e+00,1.587993956166283e+01,1.626957137476821e+01,3.131761785676801e+00,2.918378657183601e+00,2.661961003775195e+00
1.371527777777778e+00,2.931542003025153e+00,1.588849974835100e+01,1.627834152192490e+01,3.133449922168118e+00,2.919951865235516e+00,2.663395922250253e+00
1.371626420454545e+00,2.931640589946154e+00,1.588903441974108e+01,1.627888921450785e+01,3.133555355592206e+00,2.920050080575226e+00,2.663485550494868e+00
1.371725063131313e+00,2.931739297006012e+00,1.588956892300539e+01,1.627943695957099e+01,3.133660762986564e+00,2.920148368683509e+00,1.864474607164646e+01
1.371922348484848e+00,2.931936515088336e+00,1.589063784311421e+01,1.628053206816951e+01,3.133871582113569e+00,2.920344762978641e+00,1.864609582743291e+01
1.372316919191919e+00,2.932330881036690e+00,1.589277512396013e+01,1.628272191832719e+01,3.134293122756088e+00,2.920737612209384e+00,1.864878835525972e+01
1.373106060606061e+00,2.933119190823898e+00,1.589704751415831e+01,1.628709893828939e+01,3.135135672600791e+00,2.921522754799819e+00,1.865380148282939e+01
1.376262626262626e+00,2.936266504204735e+00,1.591410569199674e+01,1.630457570710554e+01,3.138499798375777e+00,2.924657665383602e+00,1.867381790986684e+01
1.388888888888889e+00,2.948765065066504e+00,1.598184581054224e+01,1.637397783119803e+01,3.151859123814550e+00,2.937106753292763e+00,1.875330494353972e+01
1.401515151515151e+00,2.961119794145112e+00,1.604880681350535e+01,1.644258186041093e+01,3.165064869504066e+00,2.949412675097135e+00,1.883187769426139e+01
1.407828282828283e+00,2.967244004342542e+00,1.608199897111207e+01,1.647658846419795e+01,3.171610863049017e+00,2.955512713032717e+00,1.887082598057031e+01
1.409406565656566e+00,2.968769585196021e+00,1.609026719120776e+01,1.648505958568052e+01,3.173241462989827e+00,2.957032252240149e+00,1.888052819379982e+01
1.409603851010101e+00,2.968960092549024e+00,1.609130002681145e+01,1.648611765228104e+01,3.173445145632339e+00,2.957222006402927e+00,1.888173990822458e+01
1.409702493686869e+00,2.969055371592684e+00,1.609181624207673e+01,1.648664667350763e+01,3.173546932724989e+00,2.070078520228038e+01,1.888234571381204e+01
1.409801136363636e+00,2.969150589755165e+00,1.609233248405359e+01,1.648717545229508e+01,3.173648784891967e+00,2.070150069321765e+01,1.888295139402467e+01
1.410195707070707e+00,2.969531500963169e+00,1.609439704814488e+01,1.648929058450898e+01,3.174055868188240e+00,2.070436166852693e+01,1.888537389546930e+01
1.410984848484849e+00,2.970292941857128e+00,1.609852370063615e+01,1.649351856942920e+01,3.174869785329203e+00,2.070984708974778e+01,1.889021622861244e+01
1.411083491161616e+00,2.970388040286626e+00,1.609903930373506e+01,1.649404688233424e+01,3.174971518193249e+00,2.071051035225405e+01,1.889082155851309e+01
1.411182133838384e+00,2.079290661686271e+01,1.609955504950518e+01,1.649457513953945e+01,3.175073142600081e+00,2.071117354684300e+01,1.889142621360222e+01
1.411379419191919e+00,2.079434125138303e+01,1.610058584591606e+01,1.649563147976715e+01,3.175276499870959e+00,2.071249989761524e+01,1.889263611193588e+01
1.411773989898990e+00,2.079720959300041e+01,1.610264747519125e+01,1.649774356909601e+01,3.175683060403476e+00,2.071515207765162e+01,1.889505516188553e+01
1.412563131313131e+00,2.080269881656944e+01,1.610676823071025e+01,1.650196535072917e+01,3.176495743301376e+00,2.072045318739473e+01,1.889989058281997e+01
1.414141414141414e+00,2.081333185231444e+01,1.611500113370856e+01,1.651040016944388e+01,3.178119356428646e+00,2.073104419647793e+01,1.890955108126641e+01
1.426767676767677e+00,2.089785060841971e+01,1.618044081555669e+01,1.657744564652964e+01,3.191025050905269e+00,2.081522859491552e+01,1.898633884821603e+01
1.433080808080808e+00,2.093974913743894e+01,1.621288123379951e+01,1.661068211449890e+01,3.197422822487193e+00,2.085696171356449e+01,1.902440499730824e+01
1.436237373737374e+00,2.096060920168760e+01,1.622903251135314e+01,1.662722957186628e+01,3.200608091475298e+00,2.087773935676658e+01,1.904335682989440e+01
1.436336016414141e+00,2.096125990783617e+01,1.622953652257267e+01,1.662774590190229e+01,2.240442597890912e+01,2.087838745187647e+01,1.904394839622132e+01
1.436434659090909e+00,2.096191096100744e+01,1.623004040180561e+01,1.662826216142811e+01,2.240517605032668e+01,2.087903590072248e+01,1.904453961223626e+01
1.436631944444444e+00,2.096321262088803e+01,1.623104813701673e+01,1.662929461576492e+01,2.240667582180433e+01,2.088033231854618e+01,1.904572219729714e+01
1.437026515151515e+00,2.096581480825928e+01,1.623306316654088e+01,1.663135904406772e+01,2.240967481553232e+01,2.088292447138181e+01,1.904808651192017e+01
1.437815656565657e+00,2.097101705013120e+01,1.623709082689005e+01,1.663548566978239e+01,2.241538097500113e+01,2.088810564436597e+01,1.905281269082603e+01
1.439393939393939e+00,2.098140992383437e+01,1.624513787642876e+01,1.664372996931504e+01,2.242648994562665e+01,2.089845768145299e+01,1.906225508687100e+01
1.464646464646465e+00,2.114571144536939e+01,1.637235045311006e+01,1.677406401490370e+01,2.260210760367032e+01,2.106210978512886e+01,1.921152817556046e+01
1.515151515151515e+00,2.146345270343827e+01,1.661836579210622e+01,1.702611552239485e+01,2.294173281174238e+01,2.137859463965574e+01,1.950020569726448e+01
1.616161616161616e+00,2.205853311987872e+01,1.707911480046629e+01,1.749816944171918e+01,2.357779897847638e+01,2.197132237658755e+01,2.004085456910191e+01
1.717171717171717e+00,2.260500348124826e+01,1.750222673317938e+01,1.793166318524753e+01,2.416190726272036e+01,2.251563236817203e+01,2.053733981481118e+01
1.818181818181818e+00,2.310842665704769e+01,1.789200898014473e+01,1.833100898843637e+01,2.470000357294662e+01,2.301706535470407e+01,2.099471509232172e+01
1.919191919191919e+00,2.357361562301390e+01,1.825218752907664e+01,1.870002498911606e+01,2.519723188283923e+01,2.348041486167730e+01,2.141735337570949e+01
2.020202020202020e+00,2.400473854000391e+01,1.858599032886306e+01,1.904201801418317e+01,2.565804804325449e+01,2.390983328019377e+01,2.180904184549635e+01
2.121212121212121e+00,2.440541324036553e+01,1.889621822512972e+01,1.935985756539727e+01,2.608631903792237e+01,2.430892410598251e+01,2.217306725193840e+01
2.222222222222222e+00,2.477878558404295e+01,1.918530670953773e+01,1.965603929400788e+01,2.648540721348576e+01,2.468082014944538e+01,2.251228759992176e+01
2.323232323232323e+00,2.512759947396083e+01,1.945538054337646e+01,1.993273961009303e+01,2.685824539479578e+01,2.502825489130779e+01,2.282919567527628e+01
2.424242424242424e+00,2.545425388342383e+01,1.970829695960267e+01,2.019186157857679e+01,2.720739746477165e+01,2.535361774630768e+01,2.312597118963729e+01
2.525252525252525e+00,2.576085259603904e+01,1.994568536409244e+01,2.043507447093933e+01,2.753511345502411e+01,2.565900445745421e+01,2.340452568675524e+01
2.626262626262626e+00,2.604924772155270e+01,2.016897901179425e+01,2.066384699032760e+01,2.784337144157469e+01,2.594625936244101e+01,2.366654133788925e+01
2.727272727272727e+00,2.632107252704017e+01,2.037944301774008e+01,2.087947500459819e+01,2.813391802759424e+01,2.621700959689719e+01,2.391350243669880e+01
2.828282828282828e+00,2.657777290029873e+01,2.057819674762760e+01,2.108310533948251e+01,2.840829855741289e+01,2.647269506897565e+01,2.414672280470385e+01
2.929292929292929e+00,2.682063290979549e+01,2.076623431282361e+01,2.127575664992550e+01,2.866788519826106e+01,2.671459468635991e+01,2.436736853575180e+01
3.030303030303030e+00,2.705079514912777e+01,2.094444067901292e+01,2.145833538629755e+01,2.891389990499949e+01,2.694384722669531e+01,2.457647805303825e+01
3.131313131313131e+00,2.726928073161953e+01,2.111360599617111e+01,2.163165149015634e+01,2.914743347518342e+01,2.716146895203081e+01,2.477497892887632e+01
3.232323232323232e+00,2.747700330313927e+01,2.127443783560684e+01,2.179642955836061e+01,2.936946279375927e+01,2.736837024250212e+01,2.496370113017736e+01
3.333333333333333e+00,2.767478342020482e+01,2.142757185573531e+01,2.195332072999370e+01,2.958086460713043e+01,2.756536841572884e+01,2.514339039115028e+01
3.434343434343434e+00,2.786335984547133e+01,2.157357966376525e+01,2.210291104970947e+01,2.978242927553158e+01,2.775319919392883e+01,2.531471785056875e+01
3.535353535353535e+00,2.804339939018832e+01,2.171297762580376e+01,2.224572933171146e+01,2.997486879235496e+01,2.793252685311287e+01,2.547828925317655e+01
3.636363636363636e+00,2.821550478613606e+01,2.184623260198789e+01,2.238225389202732e+01,3.015882815046606e+01,2.810395206753696e+01,2.563465261045771e+01
3.737373737373737e+00,2.838022339163397e+01,2.197376829912491e+01,2.251291867066087e+01,3.033489146569771e+01,2.826801939678002e+01,2.578430432556511e+01
3.838383838383838e+00,2.853805205594681e+01,2.209596926171538e+01,2.263811806910638e+01,3.050359064258137e+01,2.842522410779760e+01,2.592769664759083e+01
3.939393939393939e+00,2.868944388724228e+01,2.221318622998020e+01,2.275821117580870e+01,3.066540912696651e+01,2.857601720808169e+01,2.606524060681193e+01
4.040404040404041e+00,2.883481183443364e+01,2.232573938138838e+01,2.287352584545143e+01,3.082078936353854e+01,2.872081046871354e+01,2.619731197552549e+01
4.141414141414141e+00,2.897453417460325e+01,2.243392120765049e+01,2.298436196689512e+01,3.097013481312286e+01,2.885998023460710e+01,2.632425384007618e+01
4.242424242424242e+00,2.910895698883716e+01,2.253799994008483e+01,2.309099444939654e+01,3.111381607400994e+01,2.899387179992163e+01,2.644638120100575e+01
4.343434343434343e+00,2.923839882775269e+01,2.263822203222243e+01,2.319367560031536e+01,3.125217309448234e+01,2.912280185793701e+01,2.656398307492500e+01
4.444444444444445e+00,2.936315210161867e+01,2.273481379235540e+01,2.329263738691371e+01,3.138551857837122e+01,2.924706185851494e+01,2.667732517347864e+01
4.545454545454545e+00,2.948348632735162e+01,2.282798418039566e+01,2.338809381084320e+01,3.151414082012780e+01,2.936692025988190e+01,2.678665255944765e+01
4.646464646464646e+00,2.959965036488433e+01,2.291792577420531e+01,2.348024215575681e+01,3.163830549436730e+01,2.948262499265405e+01,2.689219120840331e+01
4.747474747474747e+00,2.971187430448241e+01,2.300481672582640e+01,2.356926512032262e+01,3.175825884451104e+01,2.959440525156111e+01,2.699415012901657e+01
4.848484848484849e+00,2.982037119374034e+01,2.308882181423120e+01,2.365533134141590e+01,3.187422850706119e+01,2.970247329849001e+01,2.709272269793111e+01
4.949494949494950e+00,2.992533849872980e+01,2.317009432455977e+01,2.373859789706998e+01,3.198642525776186e+01,2.980702555401343e+01,2.718808877638526e+01
5.050505050505050e+00,3.002695976808512e+01,2.324877577314791e+01,2.381920994909573e+01,3.209504553214472e+01,2.990824497247517e+01,2.728041483816813e+01
5.151515151515151e+00,3.012540536966560e+01,2.332499872104131e+01,2.389730312239815e+01,3.220027158821478e+01,3.000630152509272e+01,2.736985579271684e+01
5.252525252525253e+00,3.022083440831263e+01,2.339888600721632e+01,2.397300325867366e+01,3.230227336106876e+01,3.010135332382736e+01,2.745655591989649e+01
5.353535353535354e+00,3.031339491458125e+01,2.347055217529208e+01,2.404642788617723e+01,3.240120888587813e+01,3.019354785036459e+01,2.754065014771708e+01
5.454545454545454e+00,3.040322541750403e+01,2.354010455613493e+01,2.411768691226784e+01,3.249722621758181e+01,3.028302312041125e+01,2.762226363195901e+01
5.555555555555555e+00,3.049045477209432e+01,2.360764311701643e+01,2.418688254130744e+01,3.259046358489542e+01,3.036990768369556e+01,2.770151449229421e+01
5.656565656565657e+00,3.057520449109541e+01,2.367326168940304e+01,2.425411110985778e+01,3.268105026881458e+01,3.045432227540944e+01,2.777851202606367e+01
5.757575757575758e+00,3.065758767793639e+01,2.373704794538702e+01,2.431946251519374e+01,3.276910754185455e+01,3.053637985259283e+01,2.785335963946697e+01
5.858585858585858e+00,3.073771079228634e+01,2.379908442686757e+01,2.438302095388943e+01,3.285474908235655e+01,3.061618607117211e+01,2.792615399206349e+01
5.959595959595959e+00,3.081567352626259e+01,2.385944812130825e+01,2.444486573799790e+01,3.293808158184837e+01,3.069384062207197e+01,2.799698567527145e+01
6.060606060606061e+00,3.089157010931724e+01,2.391821202986336e+01,2.450507160413688e+01,3.301920542832461e+01,3.076943716046815e+01,2.806594003652293e+01
6.161616161616162e+00,3.096548880901167e+01,2.397544447601961e+01,2.456370829493513e+01,3.309821517261281e+01,3.084306348973027e+01,2.813309726407627e+01
6.262626262626262e+00,3.103751247448232e+01,2.403120990694325e+01,2.462084192577107e+01,3.317519954355738e+01,3.091480252762676e+01,2.819853319863367e+01
6.363636363636363e+00,3.110771997526599e+01,2.408556892961929e+01,2.467653476454921e+01,3.325024248703976e+01,3.098473249633169e+01,2.826231865115459e+01
6.464646464646465e+00,3.117618525358282e+01,2.413857910434229e+01,2.473084559230018e+01,3.332342324189838e+01,3.105292702955630e+01,2.832452152500901e+01
6.565656565656566e+00,3.124297815840838e+01,2.419029442776888e+01,2.478382965488610e+01,3.339481639415736e+01,3.111945600130216e+01,2.838520496301133e+01
6.666666666666667e+00,3.130816487164197e+01,2.424076610252530e+01,2.483553988485525e+01,3.346449288567848e+01,3.118438485275191e+01,2.844442907685533e+01
6.767676767676767e+00,3.137180796492902e+01,2.429004256234769e+01,2.488602534796414e+01,3.353251936341802e+01,3.124777635690716e+01,2.850225076421452e+01
6.868686868686869e+00,3.143396666347954e+01,2.433816964177911e+01,2.493533335043411e+01,3.359895909046719e+01,3.130968911025765e+01,2.855872366449208e+01
6.969696969696970e+00,3.149469662283715e+01,2.438519089356591e+01,2.498350823963417e+01,3.366387194605230e+01,3.137017925901351e+01,2.861389897375733e+01
7.070707070707071e+00,3.155405196028101e+01,2.443114739067780e+01,2.503059246656332e+01,3.372731523896366e+01,3.142929977950497e+01,2.866782502916492e+01
7.171717171717171e+00,3.161208244617421e+01,2.447607829699276e+01,2.507662572137631e+01,3.378934252537219e+01,3.148710097139156e+01,2.872054750439215e+01
7.272727272727272e+00,3.166883657034566e+01,2.452002103228027e+01,2.512164647559284e+01,3.385000551116870e+01,3.154363063756217e+01,2.877211025923773e+01
7.373737373737374e+00,3.172435950216489e+01,2.456301036086530e+01,2.516569073287587e+01,3.390935264202025e+01,3.159893404613372e+01,2.882255465743524e+01
7.474747474747475e+00,3.177869505091587e+01,2.460508039185370e+01,2.520879309151404e+01,3.396743052849789e+01,3.165305481378078e+01,2.887192015480851e+01
7.575757575757575e+00,3.183188416081433e+01,2.464626281145463e+01,2.525098583487230e+01,3.402428295781460e+01,3.170603366058439e+01,2.892024402529086e+01
7.676767676767676e+00,3.188396637621481e+01,2.468658811642665e+01,2.529230058145923e+01,3.407995238619637e+01,3.175790985327548e+01,2.896756241739216e+01
7.777777777777778e+00,3.193497908465461e+01,2.472608548837629e+01,2.533276703248577e+01,3.413447846820262e+01,3.180872094245946e+01,2.901390906246960e+01
7.878787878787879e+00,3.198495807330784e+01,2.476478230132224e+01,2.537241333826055e+01,3.418789972913618e+01,3.185850228759912e+01,2.905931645656966e+01
7.979797979797979e+00,3.203393741128171e+01,2.480270518073070e+01,2.541126673728921e+01,3.424025252385423e+01,3.190728803736903e+01,2.910381570555336e+01
8.080808080808081e+00,3.208194966919477e+01,2.483987929801562e+01,2.544935297834835e+01,3.429157164326099e+01,3.195511036356419e+01,2.914743636837765e+01
8.181818181818182e+00,3.212902598208732e+01,2.487632884820443e+01,2.548669676157670e+01,3.434189027960134e+01,3.200200065167472e+01,2.919020665806404e+01
8.282828282828282e+00,3.217519605145090e+01,2.491207666969096e+01,2.552332177936458e+01,3.439124037352394e+01,3.204798820722235e+01,2.923215363234187e+01
8.383838383838384e+00,3.222048836034173e+01,2.494714487965662e+01,2.555925040469242e+01,3.443965211517812e+01,3.209310144027107e+01,2.927330300558627e+01
8.484848484848484e+00,3.226493019976255e+01,2.498155452839119e+01,2.559450434793803e+01,3.448715479972422e+01,3.213736759860905e+01,2.931367975688590e+01
8.585858585858587e+00,3.230854758464663e+01,2.501532588997763e+01,2.562910420451670e+01,3.453377614405332e+01,3.218081238773497e+01,2.935330743568771e+01
8.686868686868687e+00,3.235136531879764e+01,2.504847798305503e+01,2.566306983640891e+01,3.457954299392814e+01,3.222346091038115e+01,2.939220876838993e+01
8.787878787878787e+00,3.239340750629161e+01,2.508102975869788e+01,2.569642028780573e+01,3.462448092486055e+01,3.226533679733338e+01,2.943040537735486e+01
8.888888888888889e+00,3.243469702992813e+01,2.511299874755362e+01,2.572917364827394e+01,3.466861413972797e+01,3.230646314129424e+01,2.946791819575202e+01
8.989898989898990e+00,3.247525590839992e+01,2.514440197903482e+01,2.576134741657574e+01,3.471196650475660e+01,3.234686171502531e+01,2.950476704386509e+01
9.090909090909090e+00,3.251510536894440e+01,2.517525586033166e+01,2.579295835900445e+01,3.475456044759625e+01,3.238655347668430e+01,2.954097147574062e+01
9.191919191919192e+00,3.255426530955994e+01,2.520557613398746e+01,2.582402250938448e+01,3.479641773821214e+01,3.242555878651395e+01,2.957654975959578e+01
9.292929292929292e+00,3.259275580480029e+01,2.523537786061489e+01,2.585455550713393e+01,3.483755911796133e+01,3.246389693991007e+01,2.961151939591138e+01
9.393939393939394e+00,3.263059508249022e+01,2.526467544717875e+01,2.588457197426360e+01,3.487800481845201e+01,3.250158672814405e+01,2.964589761339982e+01
9.494949494949495e+00,3.266780152265731e+01,2.529348299267508e+01,2.591408629614043e+01,3.491777363748799e+01,3.253864612262797e+01,2.967970084906849e+01
9.595959595959595e+00,3.270439221667765e+01,2.532181388714345e+01,2.594311229469382e+01,3.495688439239539e+01,3.257509205418332e+01,2.971294448898872e+01
9.696969696969697e+00,3.274038390078709e+01,2.534968086823250e+01,2.597166304650566e+01,3.499535492438548e+01,3.261094155106063e+01,2.974564408516914e+01
9.797979797979798e+00,3.277579260702920e+01,2.537709657742925e+01,2.599975151064088e+01,3.503320258661201e+01,3.264621021282078e+01,2.977781388608903e+01
9.898989898989900e+00,3.281063392910302e+01,2.540407290641120e+01,2.602738965451422e+01,3.507044342857310e+01,3.268091367379179e+01,2.980946831243366e+01
1.000000000000000e+01,3.284492252313749e+01,2.543062140243368e+01,2.605458945841899e+01,3.510709373620357e+01,3.271506689963944e+01,2.984062064618995e+01
