,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.420454545454545e+00,-1.920863749572190e+01,-1.555083786455312e+01,-2.356177250608067e+01,-1.837262346657737e+01,-1.775341038812475e+01,-1.546008798973960e+01
1.426767676767677e+00,-1.922836176900692e+01,-1.566365392711385e+01,-2.358477289109050e+01,-1.850591062810933e+01,-1.788220536846329e+01,-1.557224569269016e+01
1.428345959595960e+00,-1.923329904910008e+01,-1.569189347195386e+01,-2.359053023086180e+01,-1.853927439466212e+01,-1.791444467499360e+01,-1.560032044029022e+01
1.428740530303030e+00,-1.923453375639033e+01,-1.569895557319778e+01,-2.359197001739486e+01,-1.854761795326439e+01,-1.792250703039064e+01,-1.560734132929790e+01
1.428839172979798e+00,-1.923484245740198e+01,-1.570072123686202e+01,-2.359232999223492e+01,-1.854970400637319e+01,-1.792452277718909e+01,-1.560909668909569e+01
1.428937815656566e+00,-1.921748539732823e+01,-1.570248695585772e+01,-2.359268997835567e+01,-1.855179012485363e+01,-1.792653858715597e+01,-1.561085210390204e+01
1.429135101010101e+00,-1.922180746006071e+01,-1.570601855982372e+01,-2.359340998443528e+01,-1.855596255790616e+01,-1.793057039657248e+01,-1.561436309852079e+01
1.429924242424243e+00,-1.923909862874423e+01,-1.572014718795989e+01,-2.359629045978086e+01,-1.857265490381742e+01,-1.794670015985002e+01,-1.562840927635776e+01
1.433080808080808e+00,-1.930830716816816e+01,-1.577669705276397e+01,-2.360781956860831e+01,-1.863946605458503e+01,-1.801125957240413e+01,-1.568462913366023e+01
1.439393939393939e+00,-1.944693128380576e+01,-1.588996595083844e+01,-2.363091227549967e+01,-1.877328822114108e+01,-1.814057152647642e+01,-1.579723702951668e+01
1.464646464646465e+00,-2.000415970551021e+01,-1.634527380987821e+01,-2.372373820665000e+01,-1.931121421126274e+01,-1.866036778085682e+01,-1.624988785286684e+01
1.477272727272727e+00,-2.028439162537287e+01,-1.657424955931504e+01,-2.377042065838089e+01,-1.958173887778051e+01,-1.892177494644410e+01,-1.647752737072709e+01
1.480429292929293e+00,-2.035461607094291e+01,-1.663162951467866e+01,-2.378211900199663e+01,-1.964953074363412e+01,-1.898728202101433e+01,-1.653457247443762e+01
1.482007575757576e+00,-2.038975313546688e+01,-1.666033979039004e+01,-2.378797231206713e+01,-1.968345065778029e+01,-1.902005873127906e+01,-1.656311520586943e+01
1.482106218434343e+00,-2.039194975109672e+01,-1.666213463128580e+01,-2.377895954270909e+01,-1.968557118249076e+01,-1.902210778788176e+01,-1.656489957262946e+01
1.482204861111111e+00,-2.039414643129233e+01,-1.666392952493786e+01,-2.378152105886897e+01,-1.968769176953044e+01,-1.902415690471299e+01,-1.656668399183791e+01
1.482402146464646e+00,-2.039853998535833e+01,-1.666751947049240e+01,-2.378664433499616e+01,-1.969193313057566e+01,-1.902825531903999e+01,-1.657025298758174e+01
1.482796717171717e+00,-2.040732786803141e+01,-1.667469999447417e+01,-2.379689184001196e+01,-1.970041660037701e+01,-1.903645287020478e+01,-1.657739160824883e+01
1.483585858585859e+00,-2.042490673027869e+01,-1.668906357289626e+01,-2.381739047100738e+01,-1.971738652960399e+01,-1.905285086139924e+01,-1.659167136527461e+01
1.489898989898990e+00,-2.056568595115489e+01,-1.680409339398536e+01,-2.398155247762461e+01,-1.985328914840212e+01,-1.918417315016943e+01,-1.670602990794421e+01
1.515151515151515e+00,-2.113141474833760e+01,-1.726634685667580e+01,-2.464124624470652e+01,-2.039942106039971e+01,-1.971189876199523e+01,-1.716558580255268e+01
1.616161616161616e+00,-2.343455126478532e+01,-1.914822530281204e+01,-2.732692321962029e+01,-2.262277676649578e+01,-2.186032064419993e+01,-1.903648218875823e+01
1.717171717171717e+00,-2.579803279249841e+01,-2.107941128031744e+01,-3.008296823661449e+01,-2.490438712843755e+01,-2.406503382384122e+01,-2.095639836284681e+01
1.818181818181818e+00,-2.821701700669769e+01,-2.305594815589383e+01,-3.290373468287581e+01,-2.723957755991556e+01,-2.632152126233191e+01,-2.292140078120713e+01
1.919191919191919e+00,-3.068720954517770e+01,-2.507432703303569e+01,-3.578421492224602e+01,-2.962420245573214e+01,-2.862577707393036e+01,-2.492800102416719e+01
2.020202020202020e+00,-3.320479036850084e+01,-2.713142658140513e+01,-3.871995442418054e+01,-3.205457410288352e+01,-3.097423783273452e+01,-2.697309597650654e+01
2.121212121212121e+00,-3.576635062514350e+01,-2.922446144973770e+01,-4.170697814248369e+01,-3.452740173270183e+01,-3.336372367895137e+01,-2.905391654140826e+01
2.222222222222222e+00,-3.836883865647586e+01,-3.135093814684890e+01,-4.474172755196216e+01,-3.703973939622603e+01,-3.579138795102588e+01,-3.116798377893036e+01
2.323232323232323e+00,-4.100951385846180e+01,-3.350861734231775e+01,-4.782100684676398e+01,-3.958894142413593e+01,-3.825467414671012e+01,-3.331307142669085e+01
2.424242424242424e+00,-4.368590724535893e+01,-3.569548164333263e+01,-5.094193695388917e+01,-4.217262435652827e+01,-4.075127913592125e+01,-3.548717386475792e+01
2.525252525252525e+00,-4.639578770377963e+01,-3.790970802109565e+01,-5.410191618220448e+01,-4.478863436593959e+01,-4.327912168170728e+01,-3.768847870296526e+01
2.626262626262626e+00,-4.913713306595129e+01,-4.014964417496434e+01,-5.729858649110419e+01,-4.743501933263061e+01,-4.583631545667893e+01,-3.991534328298536e+01
2.727272727272727e+00,-5.190810526029678e+01,-4.241378822814644e+01,-6.052980451371545e+01,-5.011000485595248e+01,-4.842114586286548e+01,-4.216627449251391e+01
2.828282828282828e+00,-5.470702891203983e+01,-4.470077124238836e+01,-6.379361660316201e+01,-5.281197359622860e+01,-5.103205006983787e+01,-4.443991138199709e+01
2.929292929292929e+00,-5.753237286572776e+01,-4.700934212014397e+01,-6.708823728606228e+01,-5.553944743733848e+01,-5.366759977846743e+01,-4.673501015490670e+01
3.030303030303030e+00,-6.038273418613308e+01,-4.933835453181140e+01,-7.041203060605378e+01,-5.829107204182927e+01,-5.632648629657702e+01,-4.905043117126549e+01
3.131313131313131e+00,-6.325682426538739e+01,-5.168675556395905e+01,-7.376349392338540e+01,-6.106560343929941e+01,-5.900750757933675e+01,-5.138512766211860e+01
3.232323232323232e+00,-6.615345672408920e+01,-5.405357583339631e+01,-7.714124380645443e+01,-6.386189634661304e+01,-6.170955694312252e+01,-5.373813590129561e+01
3.333333333333333e+00,-6.907153684416753e+01,-5.643792085283266e+01,-8.054400370951723e+01,-6.667889396680988e+01,-6.443161320823370e+01,-5.610856662145684e+01
3.434343434343434e+00,-7.201005231300776e+01,-5.883896346796065e+01,-8.397059317945642e+01,-6.951561905385525e+01,-6.717273206478789e+01,-5.849559749531131e+01
3.535353535353535e+00,-7.496806509310281e+01,-6.125593721419877e+01,-8.741991837501840e+01,-7.237116606392703e+01,-6.993203848853355e+01,-6.089846653112744e+01
3.636363636363636e+00,-7.794470426044963e+01,-6.368813046498999e+01,-9.089096371570017e+01,-7.524469424189073e+01,-7.270872006033159e+01,-6.331646625518049e+01
3.737373737373737e+00,-8.093915967905207e+01,-6.613488126327762e+01,-9.438278450561594e+01,-7.813542151491782e+01,-7.550202106557748e+01,-6.574893857339016e+01
3.838383838383838e+00,-8.395067639904191e+01,-6.859557274424503e+01,-9.789450040117183e+01,-8.104261908465648e+01,-7.831123726863203e+01,-6.819527022077192e+01
3.939393939393939e+00,-8.697854968278017e+01,-7.106962907117409e+01,-1.014252896110250e+02,-8.396560662562891e+01,-8.113571127304736e+01,-7.065488872101241e+01
4.040404040404041e+00,-9.002212057741411e+01,-7.355651181780925e+01,-1.049743837332629e+02,-8.690374801115539e+01,-8.397482839154031e+01,-7.312725878994502e+01
4.141414141414141e+00,-9.308077196421615e+01,-7.605571674029704e+01,-1.085410631485553e+02,-8.985644749954429e+01,-8.682801296071929e+01,-7.561187912632727e+01
4.242424242424242e+00,-9.615392502500023e+01,-7.856677088991697e+01,-1.121246528996585e+02,-9.282314632291211e+01,-8.969472504487149e+01,-7.810827954142093e+01
4.343434343434343e+00,-9.924103607432016e+01,-8.108923002469059e+01,-1.157245189974564e+02,-9.580331962911463e+01,-9.257445748096022e+01,-8.061601838570624e+01
4.444444444444445e+00,-1.023415937132654e+02,-8.362267628376591e+01,-1.193400651020146e+02,-9.879647373413542e+01,-9.546673322361622e+01,-8.313468023683774e+01
4.545454545454545e+00,-1.054551162666945e+02,-8.616671609339666e+01,-1.229707295341502e+02,-1.018021436480936e+02,-9.837110295452651e+01,-8.566387381784367e+01
4.646464646464646e+00,-1.085811494708678e+02,-8.872097827752170e+01,-1.266159825789905e+02,-1.048198908429773e+02,-1.012871429254019e+02,-8.820323011873145e+01
4.747474747474747e+00,-1.117192643828030e+02,-9.128511234951243e+01,-1.302753240480828e+02,-1.078493012344194e+02,-1.042144530077730e+02,-9.075240069820399e+01
4.848484848484849e+00,-1.148690554864029e+02,-9.385878696470147e+01,-1.339482810709578e+02,-1.108899833534285e+02,-1.071526549263397e+02,-9.331105614521871e+01
4.949494949494950e+00,-1.180301389735922e+02,-9.644168851591039e+01,-1.376344060907715e+02,-1.139415666870680e+02,-1.101013906555740e+02,-9.587888468271161e+01
5.050505050505050e+00,-1.212021511814391e+02,-9.903351985643168e+01,-1.413332750418397e+02,-1.170037001697155e+02,-1.130603209618286e+02,-9.845559089803137e+01
5.151515151515151e+00,-1.243847471685921e+02,-1.016339991368439e+02,-1.450444856896276e+02,-1.200760508088123e+02,-1.160291240754028e+02,-1.010408945865425e+02
5.252525252525253e+00,-1.275775994163909e+02,-1.042428587436976e+02,-1.487676561161209e+02,-1.231583024309672e+02,-1.190074944789069e+02,-1.036345296965048e+02
5.353535353535354e+00,-1.307803966417690e+02,-1.068598443295456e+02,-1.525024233355572e+02,-1.262501545359809e+02,-1.219951417999088e+02,-1.062362433647640e+02
5.454545454545454e+00,-1.339928427105825e+02,-1.094847139250308e+02,-1.562484420272636e+02,-1.293513212478173e+02,-1.249917897972609e+02,-1.088457950340213e+02
5.555555555555555e+00,-1.372146556413244e+02,-1.121172371248270e+02,-1.600053833738924e+02,-1.324615303528284e+02,-1.279971754317399e+02,-1.114629556435244e+02
5.656565656565657e+00,-1.404455666903276e+02,-1.147571943401641e+02,-1.637729339946805e+02,-1.355805224166464e+02,-1.310110480127024e+02,-1.140875068859557e+02
5.757575757575758e+00,-1.436853195105669e+02,-1.174043761114909e+02,-1.675507949645326e+02,-1.387080499721254e+02,-1.340331684133950e+02,-1.167192405241048e+02
5.858585858585858e+00,-1.469336693770438e+02,-1.200585824755413e+02,-1.713386809107451e+02,-1.418438767715577e+02,-1.370633083483735e+02,-1.193579577616294e+02
5.959595959595959e+00,-1.501903824725034e+02,-1.227196223816985e+02,-1.751363191800850e+02,-1.449877770971345e+02,-1.401012497072035e+02,-1.220034686628248e+02
6.060606060606061e+00,-1.534552352279099e+02,-1.253873131531011e+02,-1.789434490697205e+02,-1.481395351242672e+02,-1.431467839392386e+02,-1.246555916168755e+02
6.161616161616162e+00,-1.567280137126952e+02,-1.280614799884198e+02,-1.827598211161929e+02,-1.512989443329575e+02,-1.461997114848303e+02,-1.273141528425383e+02
6.262626262626262e+00,-1.600085130703174e+02,-1.307419555006552e+02,-1.865851964372244e+02,-1.544658069629086e+02,-1.492598412488031e+02,-1.299789859296326e+02
6.363636363636363e+00,-1.632965369951287e+02,-1.334285792896898e+02,-1.904193461216953e+02,-1.576399335085139e+02,-1.523269901124634e+02,-1.326499314140866e+02
6.464646464646465e+00,-1.665918972469537e+02,-1.361211975456534e+02,-1.942620506635967e+02,-1.608211422502509e+02,-1.554009824807873e+02,-1.353268363836165e+02
6.565656565656566e+00,-1.698944132001454e+02,-1.388196626804593e+02,-1.981130994361862e+02,-1.640092588193578e+02,-1.584816498617685e+02,-1.380095541114142e+02
6.666666666666667e+00,-1.732039114242014e+02,-1.415238329851286e+02,-2.019722902029473e+02,-1.672041157929769e+02,-1.615688304752070e+02,-1.406979437154703e+02
6.767676767676767e+00,-1.765202252933101e+02,-1.442335723107523e+02,-2.058394286622817e+02,-1.704055523172264e+02,-1.646623688884840e+02,-1.433918698413989e+02
6.868686868686869e+00,-1.798431946224463e+02,-1.469487497711480e+02,-2.097143280231631e+02,-1.736134137559015e+02,-1.677621156771036e+02,-1.460912023668289e+02
6.969696969696970e+00,-1.831726653278652e+02,-1.496692394654514e+02,-2.135968086092401e+02,-1.768275513627292e+02,-1.708679271079927e+02,-1.487958161256142e+02
7.070707070707071e+00,-1.865084891100423e+02,-1.523949202190483e+02,-2.174866974891146e+02,-1.800478219752909e+02,-1.739796648437400e+02,-1.515055906502784e+02
7.171717171717171e+00,-1.898505231572878e+02,-1.551256753414000e+02,-2.213838281307272e+02,-1.832740877289039e+02,-1.770971956661204e+02,-1.542204099312524e+02
7.272727272727272e+00,-1.931986298684265e+02,-1.578613923994467e+02,-2.252880400779757e+02,-1.865062157889071e+02,-1.802203912174034e+02,-1.569401621916009e+02
7.373737373737374e+00,-1.965526765930767e+02,-1.606019630053908e+02,-2.291991786478559e+02,-1.897440780999376e+02,-1.833491277580795e+02,-1.596647396760443e+02
7.474747474747475e+00,-1.999125353881952e+02,-1.633472826177718e+02,-2.331170946465691e+02,-1.929875511509078e+02,-1.864832859397595e+02,-1.623940384531933e+02
7.575757575757575e+00,-2.032780827896685e+02,-1.660972503548346e+02,-2.370416441031767e+02,-1.962365157545102e+02,-1.896227505921088e+02,-1.651279582300077e+02
7.676767676767676e+00,-2.066491995978404e+02,-1.688517688192854e+02,-2.409726880195035e+02,-1.994908568401726e+02,-1.927674105227824e+02,-1.678664021775742e+02
7.777777777777778e+00,-2.100257706759557e+02,-1.716107439336017e+02,-2.449100921351053e+02,-2.027504632594854e+02,-1.959171583294089e+02,-1.706092767673773e+02
7.878787878787879e+00,-2.134076847605924e+02,-1.743740847851369e+02,-2.488537267062137e+02,-2.060152276031992e+02,-1.990718902227559e+02,-1.733564916173087e+02
7.979797979797979e+00,-2.167948342832255e+02,-1.771417034803219e+02,-2.528034662976629e+02,-2.092850460289702e+02,-2.022315058602814e+02,-1.761079593467190e+02
8.080808080808081e+00,-2.201871152021423e+02,-1.799135150073238e+02,-2.567591895868867e+02,-2.125598180990980e+02,-2.053959081893396e+02,-1.788635954398778e+02
8.181818181818182e+00,-2.235844268439870e+02,-1.826894371065732e+02,-2.607207791791449e+02,-2.158394466275590e+02,-2.085650032993706e+02,-1.816233181172572e+02
8.282828282828282e+00,-2.269866717542773e+02,-1.854693901486217e+02,-2.646881214332103e+02,-2.191238375357007e+02,-2.117387002824573e+02,-1.843870482141017e+02
8.383838383838384e+00,-2.303937555562791e+02,-1.882532970188304e+02,-2.686611062968046e+02,-2.224128997160061e+02,-2.149169111016822e+02,-1.871547090657894e+02
8.484848484848484e+00,-2.338055868176838e+02,-1.910410830084314e+02,-2.726396271511301e+02,-2.257065449033878e+02,-2.180995504667588e+02,-1.899262263995298e+02
8.585858585858587e+00,-2.372220769245676e+02,-1.938326757115417e+02,-2.766235806638948e+02,-2.290046875535147e+02,-2.212865357164592e+02,-1.927015282319781e+02
8.686868686868687e+00,-2.406431399621564e+02,-1.966280049277366e+02,-2.806128666502730e+02,-2.323072447277064e+02,-2.244777867073877e+02,-1.954805447723776e+02
8.787878787878787e+00,-2.440686926019562e+02,-1.994270025698248e+02,-2.846073879412884e+02,-2.356141359839739e+02,-2.276732257086941e+02,-1.982632083308726e+02
8.888888888888889e+00,-2.474986539948401e+02,-2.022296025764902e+02,-2.886070502591431e+02,-2.389252832738096e+02,-2.308727773023420e+02,-2.010494532316606e+02
8.989898989898990e+00,-2.509329456697141e+02,-2.050357408294926e+02,-2.926117620990532e+02,-2.422406108443639e+02,-2.340763682885823e+02,-2.038392157306754e+02
9.090909090909090e+00,-2.543714914374142e+02,-2.078453550751424e+02,-2.966214346171820e+02,-2.455600451456706e+02,-2.372839275963056e+02,-2.066324339375210e+02
9.191919191919192e+00,-2.578142172995074e+02,-2.106583848497829e+02,-3.006359815242949e+02,-2.488835147426077e+02,-2.404953861979699e+02,-2.094290477413875e+02
9.292929292929292e+00,-2.612610513616983e+02,-2.134747714090346e+02,-3.046553189847823e+02,-2.522109502313031e+02,-2.437106770288239e+02,-2.122289987407096e+02
9.393939393939394e+00,-2.647119237515606e+02,-2.162944576605752e+02,-3.086793655207268e+02,-2.555422841597163e+02,-2.469297349101653e+02,-2.150322301763380e+02
9.494949494949495e+00,-2.681667665403343e+02,-2.191173881002394e+02,-3.127080419207118e+02,-2.588774509521444e+02,-2.501524964763910e+02,-2.178386868680127e+02
9.595959595959595e+00,-2.716255136685469e+02,-2.219435087512454e+02,-3.167412711530878e+02,-2.622163868374196e+02,-2.533789001056147e+02,-2.206483151539436e+02
9.696969696969697e+00,-2.750881008752338e+02,-2.247727671063609e+02,-3.207789782834377e+02,-2.655590297805815e+02,-2.566088858536423e+02,-2.234610628333142e+02
9.797979797979798e+00,-2.785544656305474e+02,-2.276051120728384e+02,-3.248210903959916e+02,-2.689053194178210e+02,-2.598423953911080e+02,-2.262768791115387e+02
9.898989898989900e+00,-2.820245470715626e+02,-2.304404939199622e+02,-3.288675365187703e+02,-2.722551969945089e+02,-2.630793719435913e+02,-2.290957145481143e+02
1.000000000000000e+01,-2.854982859410918e+02,-2.332788642290550e+02,-3.329182475522382e+02,-2.756086053061306e+02,-2.663197602345434e+02,-2.319175210069202e+02
