,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.300505050505051e+00,1.554485312231223e+01,2.604299482034741e+00,2.317129030169311e+00,2.610216180116984e+00,2.954058943847446e+00,2.819723638515333e+00
1.313131313131313e+00,1.561779413071596e+01,2.616519574715542e+00,2.328001685918292e+00,2.622464059330537e+00,2.967920199799742e+00,2.832954608588151e+00
1.316287878787879e+00,1.563589418197742e+01,2.619552005366043e+00,2.330699725530319e+00,2.625503376390240e+00,2.971359879838930e+00,2.836237863836322e+00
1.317866161616162e+00,1.564492424912432e+01,2.621064865042528e+00,2.332045742761607e+00,2.627019647554095e+00,2.973075836355907e+00,2.837875787562480e+00
1.318655303030303e+00,1.564943417584370e+01,2.621820416165669e+00,2.332717969062575e+00,2.627776925962102e+00,2.973932923181173e+00,2.838693898530091e+00
1.318753945707071e+00,1.564999767685637e+01,2.621914842905214e+00,1.632951569340167e+01,2.627871539429378e+00,2.974040000042427e+00,2.838796106091783e+00
1.318852588383838e+00,1.565056124567030e+01,2.622009217868617e+00,1.633014728376120e+01,2.627966171430144e+00,2.974147129340929e+00,2.838898263600801e+00
1.319049873737374e+00,1.565168802852413e+01,2.622198012174975e+00,1.633137770926917e+01,2.628155342764224e+00,2.974361167701489e+00,2.839102688734720e+00
1.319444444444444e+00,1.565394087806124e+01,2.622575428816930e+00,1.633372834687237e+01,2.628533648365404e+00,2.974789328322208e+00,2.839511358812931e+00
1.325757575757576e+00,1.568987406625521e+01,2.628595509302275e+00,1.637122214404849e+01,2.634567411422450e+00,2.981617916559185e+00,2.846029368267511e+00
1.338383838383838e+00,1.576110703316910e+01,2.640529482952522e+00,1.644554838882388e+01,2.646528508969289e+00,2.995154592236291e+00,2.858950531103877e+00
1.363636363636364e+00,1.590108551216624e+01,2.663980663742902e+00,1.659160545442739e+01,2.670033005528444e+00,3.021755379107829e+00,2.884341637520287e+00
1.369949494949495e+00,1.593557145216452e+01,2.669758282101233e+00,1.662758894302570e+01,2.675823655528294e+00,3.028308923489444e+00,2.890597070643507e+00
1.371527777777778e+00,1.594416158814720e+01,2.671197427714075e+00,1.663655213729078e+01,2.677266117067580e+00,3.029941316007355e+00,2.892155310511580e+00
1.372316919191919e+00,1.594845203146182e+01,2.671916237746971e+00,1.664102886926512e+01,2.677986532363655e+00,3.030756620833087e+00,2.892933579550146e+00
1.372711489898990e+00,1.595059594518549e+01,2.672275421790240e+00,1.664326604573912e+01,2.678346526876556e+00,3.031164058253235e+00,2.893322468811323e+00
1.372908775252525e+00,1.595166770810419e+01,2.672454940770530e+00,1.664438436580095e+01,2.678526521167649e+00,3.031367755988409e+00,2.893516877403986e+00
1.373007417929293e+00,1.595220350205261e+01,1.870753427591146e+01,1.664494338763118e+01,2.678616513494488e+00,3.031469536687573e+00,2.893614065683463e+00
1.373106060606061e+00,1.595273934330423e+01,1.870821025413063e+01,1.664550229593939e+01,2.678706493589222e+00,3.031571385764910e+00,2.893711298009291e+00
1.373895202020202e+00,1.595702341014673e+01,1.871346559692587e+01,1.664997262955039e+01,2.679425824676123e+00,3.032385510542804e+00,2.894488365783666e+00
1.373993844696970e+00,1.595755883197660e+01,1.871409339041785e+01,1.665053119564734e+01,1.875632912302457e+01,3.032487207342371e+00,2.894585467972541e+00
1.374092487373737e+00,1.595809397314078e+01,1.871472111142323e+01,1.665108962189835e+01,1.875700632341097e+01,3.032588956579186e+00,2.894682572163523e+00
1.374289772727273e+00,1.595916427123688e+01,1.871597632229050e+01,1.665220649183998e+01,1.875836027085459e+01,3.032792371153219e+00,2.894876744507562e+00
1.374684343434343e+00,1.596130441174153e+01,1.871848618484270e+01,1.665443939955761e+01,1.876101267091224e+01,3.033199057252471e+00,2.895264933031294e+00
1.376262626262626e+00,1.596985717819184e+01,1.872851644848456e+01,1.666336367354423e+01,1.877106567336632e+01,3.034824366966364e+00,2.896816315682934e+00
1.388888888888889e+00,1.603783470696556e+01,1.880823634492733e+01,1.673429295005715e+01,1.885096663157286e+01,3.047742387986726e+00,2.909146892195184e+00
1.401515151515151e+00,1.610503020526982e+01,1.888703918603573e+01,1.680440667627205e+01,1.892994885316515e+01,3.060511854282342e+00,2.921335719532747e+00
1.404671717171717e+00,1.612170848331925e+01,1.890659836345409e+01,1.682180905217068e+01,1.894955246334210e+01,3.063681339862903e+00,2.924361023316699e+00
1.405460858585859e+00,1.612587054510335e+01,1.891147942058466e+01,1.682615186536367e+01,1.895444438177698e+01,3.064472252978163e+00,2.925115985827828e+00
1.405658143939394e+00,1.612691041935442e+01,1.891269934970924e+01,1.682723712748910e+01,1.895566697125573e+01,3.064669878479972e+00,2.925304646371331e+00
1.405756786616162e+00,1.612743050580040e+01,1.891330898604777e+01,1.682777966395014e+01,1.895627822429475e+01,3.064768718498245e+00,2.925398945610425e+00
1.405855429292929e+00,1.612795039924931e+01,1.891391863163204e+01,1.682832223331611e+01,1.895688913446421e+01,3.064867501884291e+00,2.047799518765287e+01
1.406250000000000e+00,1.613002964255323e+01,1.891635706603729e+01,1.683049162563741e+01,1.895933299235453e+01,3.065262616551062e+00,2.048083876499066e+01
1.407828282828283e+00,1.613833876343675e+01,1.892610151723732e+01,1.683916167548837e+01,1.896909969278862e+01,3.066841659412440e+00,2.049164346369217e+01
1.414141414141414e+00,1.617145646294534e+01,1.896493996655040e+01,1.687371729683289e+01,1.900802639764882e+01,3.073135125529389e+00,2.053369460167385e+01
1.420454545454545e+00,1.620438480772220e+01,1.900355659577491e+01,1.690807575447826e+01,1.904673070062709e+01,3.079392619693929e+00,2.057550545077916e+01
1.423611111111111e+00,1.622077847468277e+01,1.902278209444754e+01,1.692518130423030e+01,1.906599977574657e+01,3.082508067641259e+00,2.059632113689245e+01
1.423709753787879e+00,1.622128994216936e+01,1.902338192105625e+01,1.692571510443283e+01,1.906660120603581e+01,3.082605250642482e+00,2.059697069047281e+01
1.423808396464647e+00,1.622180141785517e+01,1.902398170143626e+01,1.692624882237304e+01,1.906720232125571e+01,2.157837589358980e+01,2.059762012392675e+01
1.424005681818182e+00,1.622282433832202e+01,1.902518130842498e+01,1.692731605424288e+01,1.906840456466896e+01,2.157984230963155e+01,2.059891892676722e+01
1.424400252525253e+00,1.622486939780677e+01,1.902757988444638e+01,1.692944997011553e+01,1.907080858482218e+01,2.158277419490810e+01,2.060151587375495e+01
1.425189393939394e+00,1.622895766154456e+01,1.903237414257266e+01,1.693371580124117e+01,1.907561374576560e+01,2.158843666977150e+01,2.060670682062895e+01
1.426767676767677e+00,1.623712527205054e+01,1.904195271040931e+01,1.694223819088359e+01,1.908521409366937e+01,2.159930164666719e+01,2.061707775083906e+01
1.439393939393939e+00,1.630204888853062e+01,1.911809135833878e+01,1.700998104790002e+01,1.916152577425316e+01,2.168566581577377e+01,2.069951436588607e+01
1.464646464646465e+00,1.642970737221213e+01,1.926780163004477e+01,1.714318324215755e+01,1.931157602645272e+01,2.185548230309526e+01,2.086160861141877e+01
1.515151515151515e+00,1.667658448871464e+01,1.955732471266127e+01,1.740078116126576e+01,1.960175705959968e+01,2.218388878796454e+01,2.117508075476188e+01
1.616161616161616e+00,1.713894759804289e+01,2.009955725851930e+01,1.788322286111155e+01,2.014522139710903e+01,2.279894336961405e+01,2.176216567405263e+01
1.717171717171717e+00,1.756354197662714e+01,2.059749667560043e+01,1.832625576110738e+01,2.064429231921949e+01,2.336375645180326e+01,2.230129409264728e+01
1.818181818181818e+00,1.795468961460509e+01,2.105621210526878e+01,1.873438936818158e+01,2.110404957016858e+01,2.388407732786004e+01,2.279795359920115e+01
1.919191919191919e+00,1.831612999435852e+01,2.148008824711918e+01,1.911152575112054e+01,2.152888873781802e+01,2.436488059788667e+01,2.325689240185667e+01
2.020202020202020e+00,1.865110219657910e+01,2.187292403949665e+01,1.946104442705790e+01,2.192261706253088e+01,2.481047467191421e+01,2.368222301536217e+01
2.121212121212121e+00,1.896241676487508e+01,2.223801557455033e+01,1.978587798522648e+01,2.228853813151510e+01,2.522459826073214e+01,2.407751454018502e+01
2.222222222222222e+00,1.925251826110712e+01,2.257822964809284e+01,2.008857738678895e+01,2.262952492857490e+01,2.561050314284119e+01,2.444587046438911e+01
2.323232323232323e+00,1.952353806522618e+01,2.289606584289316e+01,2.037136656464367e+01,2.294808342251551e+01,2.597102521902242e+01,2.478999786886544e+01
2.424242424242424e+00,1.977734055896993e+01,2.319371050345584e+01,2.063619050246103e+01,2.324640427187404e+01,2.630864364896852e+01,2.511226328411493e+01
2.525252525252525e+00,2.001556064834216e+01,2.347308106009718e+01,2.088475544286085e+01,2.352640963124889e+01,2.662553391987668e+01,2.541474288707478e+01
2.626262626262626e+00,2.023963654473418e+01,2.373586423493039e+01,2.111856226024891e+01,2.378978975494280e+01,2.692360925845090e+01,2.569926326201464e+01
2.727272727272727e+00,2.045083790717857e+01,2.398354881801289e+01,2.133893530198678e+01,2.403803700221064e+01,2.720455795993035e+01,2.596743593688218e+01
2.828282828282828e+00,2.065028789195005e+01,2.421745244115929e+01,2.154704651198206e+01,2.427247186569291e+01,2.746987476821689e+01,2.622068755905951e+01
2.929292929292929e+00,2.083898417095651e+01,2.443874445929802e+01,2.174393716110318e+01,2.449426663682944e+01,2.772088650720202e+01,2.646028459135294e+01
3.030303030303030e+00,2.101781471997217e+01,2.464846637726894e+01,2.193053366128799e+01,2.470446521816028e+01,2.795877446979397e+01,2.668735463082858e+01
3.131313131313131e+00,2.118757283740542e+01,2.484754867706963e+01,2.210766357642391e+01,2.490399964407885e+01,2.818459364644701e+01,2.690290467003014e+01
3.232323232323232e+00,2.134896831573912e+01,2.503682369717074e+01,2.227606756683695e+01,2.509370488353059e+01,2.839928853184551e+01,2.710783621689093e+01
3.333333333333333e+00,2.150263863977618e+01,2.521703931621078e+01,2.243641136668569e+01,2.527432982851920e+01,2.860370701699937e+01,2.730295912128472e+01
3.434343434343434e+00,2.164915802943561e+01,2.538886867951427e+01,2.258929340671699e+01,2.544654972266519e+01,2.879861338403311e+01,2.748900201000735e+01
3.535353535353535e+00,2.178904419780395e+01,2.555291922293370e+01,2.273525451463897e+01,2.561097276098169e+01,2.898469595321473e+01,2.766662248510924e+01
3.636363636363636e+00,2.192276611832143e+01,2.570974048549954e+01,2.287478341024402e+01,2.576815025920055e+01,2.916257839681640e+01,2.783641577499979e+01
3.737373737373737e+00,2.205074851700992e+01,2.585983063691254e+01,2.300832344598341e+01,2.591858149101326e+01,2.933282583861520e+01,2.799892119124232e+01
3.838383838383838e+00,2.217337751416841e+01,2.600364290333271e+01,2.313627772532893e+01,2.606272053990219e+01,2.949595214350965e+01,2.815462949630784e+01
3.939393939393939e+00,2.229100515759700e+01,2.614158984815692e+01,2.325901356106163e+01,2.620098093251324e+01,2.965242555683115e+01,2.830398711400602e+01
4.040404040404041e+00,2.240395265340575e+01,2.627404788024149e+01,2.337686585296276e+01,2.633373984390468e+01,2.980267279864433e+01,2.844740204090627e+01
4.141414141414141e+00,2.251251358893979e+01,2.640136180280616e+01,2.349014101501697e+01,2.646134287733431e+01,2.994708492832890e+01,2.858524703168998e+01
4.242424242424242e+00,2.261695681985162e+01,2.652384672730220e+01,2.359911993027489e+01,2.658410621414430e+01,3.008601986156764e+01,2.871786386564050e+01
4.343434343434343e+00,2.271753001784156e+01,2.664179309384908e+01,2.370406061615234e+01,2.670232055212782e+01,3.021980646674414e+01,2.884556663810704e+01
4.444444444444445e+00,2.281446023829614e+01,2.675546733692770e+01,2.380520012468993e+01,2.681625285657324e+01,3.034874715114798e+01,2.896864366250626e+01
4.545454545454545e+00,2.290795704545329e+01,2.686511469978356e+01,2.390275712427378e+01,2.692614960547822e+01,3.047312049122708e+01,2.908736106090100e+01
4.646464646464646e+00,2.299821356884055e+01,2.697096250556952e+01,2.399693319444446e+01,2.703223778665152e+01,3.059318373069820e+01,2.920196444176591e+01
4.747474747474747e+00,2.308540897880952e+01,2.707322006266932e+01,2.408791507494883e+01,2.713472768144317e+01,3.070917438680475e+01,2.931268077195747e+01
4.848484848484849e+00,2.316970849441971e+01,2.717208148649745e+01,2.417587539458421e+01,2.723381380624584e+01,3.082131322791350e+01,2.941971987829426e+01
4.949494949494950e+00,2.325126549631504e+01,2.726772695322138e+01,2.426097406307683e+01,2.732967655307929e+01,3.092980377640947e+01,2.952327695019067e+01
5.050505050505050e+00,2.333022277710529e+01,2.736032345236478e+01,2.434336016443151e+01,2.742248320522574e+01,3.103483593106104e+01,2.962353287000454e+01
5.151515151515151e+00,2.340671267633787e+01,2.745002633084608e+01,2.442317172824228e+01,2.751238993143333e+01,3.113658606979696e+01,2.972065582873755e+01
5.252525252525253e+00,2.348085867619261e+01,2.753698055261800e+01,2.450053764640455e+01,2.759954173031569e+01,3.123521816389301e+01,2.981480274993365e+01
5.353535353535354e+00,2.355277604322864e+01,2.762132091649725e+01,2.457557813378411e+01,2.768407373325630e+01,3.133088570766273e+01,2.990611967007946e+01
5.454545454545454e+00,2.362257208539841e+01,2.770317363570663e+01,2.464840502436142e+01,2.776611239981856e+01,3.142373122554732e+01,2.999474326420969e+01
5.555555555555555e+00,2.369034738508461e+01,2.778265646361709e+01,2.471912344115679e+01,2.784577580872164e+01,3.151388860955835e+01,3.008080070976397e+01
5.656565656565657e+00,2.375619573508318e+01,2.785987965530473e+01,2.478783148034307e+01,2.792317446404730e+01,3.160148290533389e+01,3.016441172072749e+01
5.757575757575758e+00,2.382020542052014e+01,2.793494647976473e+01,2.485462078708186e+01,2.799841185124454e+01,3.168663140073567e+01,3.024568803789455e+01
5.858585858585858e+00,2.388245926300129e+01,2.800795400579917e+01,2.491957798359740e+01,2.807158526928337e+01,3.176944391110783e+01,3.032473451601273e+01
5.959595959595959e+00,2.394303445347419e+01,2.807899318116071e+01,2.498278376593635e+01,2.814278571018707e+01,3.185002349661838e+01,3.040164994464665e+01
6.060606060606061e+00,2.400200416999780e+01,2.814814948345249e+01,2.504431434355836e+01,2.821209914525648e+01,3.192846775347407e+01,3.047652671582831e+01
6.161616161616162e+00,2.405943720877746e+01,2.821550336207462e+01,2.510424141630261e+01,2.827960625448095e+01,3.200486732470250e+01,3.054945228159088e+01
6.262626262626262e+00,2.411539788482819e+01,2.828113094237965e+01,2.516263224019771e+01,2.834538275087450e+01,3.207930861640160e+01,3.062050828985942e+01
6.363636363636363e+00,2.416994754725402e+01,2.834510332151708e+01,2.521955075774595e+01,2.840950056476579e+01,3.215187280185140e+01,3.068977245241664e+01
6.464646464646465e+00,2.422314326579566e+01,2.840748844162015e+01,2.527505649396299e+01,2.847202730632693e+01,3.222263611306516e+01,3.075731795628344e+01
6.565656565656566e+00,2.427503974187997e+01,2.846834972513473e+01,2.532920673632933e+01,2.853302683269828e+01,3.229167103006611e+01,3.082321345370841e+01
6.666666666666667e+00,2.432568824619001e+01,2.852774731559757e+01,2.538205465756418e+01,2.859255932212238e+01,3.235904565793301e+01,3.088752434631924e+01
6.767676767676767e+00,2.437513732663634e+01,2.858573828695983e+01,2.543365113691323e+01,2.865068196894990e+01,3.242482486154211e+01,3.095031231903220e+01
6.868686868686869e+00,2.442343308744588e+01,2.864237664358709e+01,2.548404409382383e+01,2.870744935430932e+01,3.248906995052428e+01,3.101163581655361e+01
6.969696969696970e+00,2.447061898102791e+01,2.869771345524715e+01,2.553327915426986e+01,2.876291183925350e+01,3.255183871072725e+01,3.107155012947046e+01
7.070707070707071e+00,2.451673661055169e+01,2.875179750431181e+01,2.558139936283352e+01,2.881711873398633e+01,3.261318613833718e+01,3.113010785473498e+01
7.171717171717171e+00,2.456182485136828e+01,2.880467441665734e+01,2.562844571082947e+01,2.887011573097448e+01,3.267316450280325e+01,3.118735875471633e+01
7.272727272727272e+00,2.460592151450665e+01,2.885638836288058e+01,2.567445729753901e+01,2.892194707336566e+01,3.273182344751729e+01,3.124335009916049e+01
7.373737373737374e+00,2.464906145454540e+01,2.890698043659619e+01,2.571947066388524e+01,2.897265422057735e+01,3.278921024612698e+01,3.129812717572749e+01
7.474747474747475e+00,2.469127885593440e+01,2.895649042407124e+01,2.576352135212666e+01,2.902227676014454e+01,3.284536954873962e+01,3.135173278946473e+01
7.575757575757575e+00,2.473260549854390e+01,2.900495609230326e+01,2.580664268837486e+01,2.907085225018504e+01,3.290034399438910e+01,3.140420730284905e+01
7.676767676767676e+00,2.477307209003816e+01,2.905241290240229e+01,2.584886658053900e+01,2.911841704228646e+01,3.295417439561512e+01,3.145558968689298e+01
7.777777777777778e+00,2.481270774869374e+01,2.909889525776574e+01,2.589022346074220e+01,2.916500508609608e+01,3.300689933994003e+01,3.150591705064950e+01
7.878787878787879e+00,2.485154022572452e+01,2.914443570339736e+01,2.593074228597964e+01,2.921064891159583e+01,3.305855594664323e+01,3.155522450106466e+01
7.979797979797979e+00,2.488959596835275e+01,2.918906519033537e+01,2.597045067796449e+01,2.925537994417162e+01,3.310917933819372e+01,3.160354583370438e+01
8.080808080808081e+00,2.492690030113787e+01,2.923281374134572e+01,2.600937504487616e+01,2.929922771694003e+01,3.315880313735519e+01,3.165091293212244e+01
8.181818181818182e+00,2.496347752058303e+01,2.927570921384210e+01,2.604754053364816e+01,2.934222072699553e+01,3.320745964966758e+01,3.169735677892446e+01
8.282828282828282e+00,2.499935060027838e+01,2.931777908431378e+01,2.608497145279643e+01,2.938438624080885e+01,3.325517961804098e+01,3.174290675503048e+01
8.383838383838384e+00,2.503454168600797e+01,2.935904913543046e+01,2.612169074528233e+01,2.942574985868994e+01,3.330199211158835e+01,3.178759042544948e+01
8.484848484848484e+00,2.506907189865309e+01,2.939954410694244e+01,2.615772046563422e+01,2.946633688626629e+01,3.334792555759083e+01,3.183143512094397e+01
8.585858585858587e+00,2.510296143668247e+01,2.943928790611361e+01,2.619308168945878e+01,2.950617100933830e+01,3.339300689830664e+01,3.187446640641807e+01
8.686868686868687e+00,2.513622983632002e+01,2.947830297901113e+01,2.622779480135921e+01,2.954527480169699e+01,3.343726197481180e+01,3.191670888216071e+01
8.787878787878787e+00,2.516889556316040e+01,2.951661153649058e+01,2.626187908197838e+01,2.958367028112869e+01,3.348071514945192e+01,3.195818621187525e+01
8.888888888888889e+00,2.520097661134299e+01,2.955423430047360e+01,2.629535326738257e+01,2.962137844607774e+01,3.352339070906297e+01,3.199892100015041e+01
8.989898989898990e+00,2.523248977035221e+01,2.959119109382610e+01,2.632823499132295e+01,2.965841928491328e+01,3.356531095625546e+01,3.203893503071107e+01
9.090909090909090e+00,2.526345180917443e+01,2.962750150642136e+01,2.636054147788436e+01,2.969481219404479e+01,3.360649790628374e+01,3.207824891404735e+01
9.191919191919192e+00,2.529387823853073e+01,2.966318394060985e+01,2.639228918775726e+01,2.973057569769566e+01,3.364697250887731e+01,3.211688273169278e+01
9.292929292929292e+00,2.532378434839391e+01,2.969825601803177e+01,2.642349402553886e+01,2.976572749238365e+01,3.368675469019058e+01,3.215485614914305e+01
9.393939393939394e+00,2.535318464823389e+01,2.973273490876540e+01,2.645417105181491e+01,2.980028469341625e+01,3.372586422535863e+01,3.219218713691004e+01
9.494949494949495e+00,2.538209314831409e+01,2.976663712976997e+01,2.648433499154092e+01,2.983426402949236e+01,3.376431939610377e+01,3.222889355018426e+01
9.595959595959595e+00,2.541052317268607e+01,2.979997829525068e+01,2.651399958252455e+01,2.986768082224829e+01,3.380213839815122e+01,3.226499270759160e+01
9.696969696969697e+00,2.543848789056226e+01,2.983277359041042e+01,2.654317870077412e+01,2.990055064574648e+01,3.383933822116943e+01,3.230050073450214e+01
9.797979797979798e+00,2.546599965564782e+01,2.986503782507503e+01,2.657188508049700e+01,2.993288819037260e+01,3.387593549825360e+01,3.233543386359892e+01
9.898989898989900e+00,2.549307043659980e+01,2.989678485121174e+01,2.660013151348410e+01,2.996470736291631e+01,3.391194619130215e+01,3.236980698935665e+01
1.000000000000000e+01,2.551971183847131e+01,2.992802846161502e+01,2.662792995014737e+01,2.999602187593630e+01,3.394738580076573e+01,3.240363499543869e+01
