,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.275252525252525e+00,2.250459833528928e+00,2.240057552764149e+00,1.449524232202039e+01,1.372267278969969e+01,2.651692383011835e+00,2.827076001736512e+00
1.287878787878788e+00,2.261379324153904e+00,2.250926582566852e+00,1.456557510941943e+01,1.378925687332934e+01,2.664558714682502e+00,2.840793305771757e+00
1.300505050505051e+00,2.272168865155477e+00,2.261666291995103e+00,1.463507072563590e+01,1.385504847768660e+01,2.677271952455399e+00,2.854347380105859e+00
1.303661616161616e+00,2.274846219951384e+00,2.264331226322712e+00,1.465231539889930e+01,1.387137415000370e+01,2.680426597309812e+00,2.857710694252200e+00
1.305239898989899e+00,2.276181890115148e+00,2.265660690517433e+00,1.466091855620634e+01,1.387951866449123e+01,2.682000370262556e+00,2.859388551279558e+00
1.306029040404041e+00,2.276848999201652e+00,2.266324699975176e+00,1.466521529764648e+01,1.388358652320729e+01,2.682786431341642e+00,2.860226588049154e+00
1.306423611111111e+00,2.277182311746444e+00,2.266656520029477e+00,1.466736247260919e+01,1.388561915034927e+01,2.683179236427204e+00,2.860645353097565e+00
1.306522253787879e+00,2.277265680215719e+00,2.266739462999059e+00,1.466789916057989e+01,1.388612723243934e+01,2.683277421065186e+00,2.860750082360126e+00
1.306620896464647e+00,2.277348927685765e+00,1.586772914862443e+01,1.466843567634966e+01,1.388663530328645e+01,2.683375577188752e+00,2.860854659620854e+00
1.306818181818182e+00,2.277515574278223e+00,1.586891771415214e+01,1.466950885544758e+01,1.388765114844754e+01,2.683571822902247e+00,2.861063966144143e+00
1.308396464646465e+00,2.278847301480420e+00,1.587819668306665e+01,1.467808644180624e+01,1.389577160805625e+01,2.685140980701765e+00,2.862736910877615e+00
1.308791035353535e+00,2.279179928362912e+00,1.588051428949373e+01,1.468022882186355e+01,1.389779979900660e+01,2.685532892335637e+00,2.863154802016823e+00
1.308889678030303e+00,2.279263054833727e+00,1.588109341288425e+01,1.468076425276742e+01,1.389830680261556e+01,2.685630924896734e+00,2.863259227275719e+00
1.308988320707070e+00,1.595539073905355e+01,1.588167256518036e+01,1.468129969643791e+01,1.389881367946013e+01,2.685728852904975e+00,2.863363642401159e+00
1.309185606060606e+00,1.595658678191419e+01,1.588283081999072e+01,1.468237044483054e+01,1.389982725916443e+01,2.685924651892625e+00,2.863572492918951e+00
1.309974747474747e+00,1.596123912840659e+01,1.588746173875970e+01,1.468665119533544e+01,1.390387990952612e+01,2.686707847843223e+00,2.864407398450798e+00
1.313131313131313e+00,1.597981389891657e+01,1.590595060187635e+01,1.470374273802529e+01,1.392006048102202e+01,2.689834453522221e+00,2.867740798636512e+00
1.363636363636364e+00,1.626967207423379e+01,1.619446897093025e+01,1.497045412786363e+01,1.417255672203043e+01,2.738625407455649e+00,2.919758865738881e+00
1.376262626262626e+00,1.634003795079525e+01,1.626450956662031e+01,1.503520093034981e+01,1.423385252738048e+01,2.750469883219383e+00,2.932386671306375e+00
1.382575757575758e+00,1.637491530084269e+01,1.629922572793191e+01,1.506729311929875e+01,1.426423428877288e+01,2.756340663036239e+00,2.938645802763161e+00
1.384154040404040e+00,1.638360302682180e+01,1.630787324856638e+01,1.507528721822251e+01,1.427180222426907e+01,2.757803078071150e+00,2.940204885558641e+00
1.384548611111111e+00,1.638577307411656e+01,1.631003319911663e+01,1.507728398160508e+01,1.427369256779500e+01,2.758168343934051e+00,2.940594263586109e+00
1.384647253787878e+00,1.638631531361132e+01,1.631057306904423e+01,1.507778284474937e+01,1.427416496641090e+01,2.758259641390167e+00,2.940691646093435e+00
1.384745896464646e+00,1.638685763054559e+01,1.631111291681088e+01,1.507828189345501e+01,1.427463735069202e+01,1.930810501959405e+01,2.940788957666573e+00
1.384943181818182e+00,1.638794215793481e+01,1.631219238945000e+01,1.507927976670819e+01,1.427558212909186e+01,1.930948067856878e+01,2.940983590946302e+00
1.385732323232323e+00,1.639227821695803e+01,1.631650840563991e+01,1.508326960451360e+01,1.427935927095680e+01,1.931484342312459e+01,2.941761738993911e+00
1.388888888888889e+00,1.640959102229104e+01,1.633374106929930e+01,1.509919985763665e+01,1.429444040137377e+01,1.933524287333995e+01,2.944868656449268e+00
1.401515151515151e+00,1.647834412367413e+01,1.640217640939878e+01,1.516246272953708e+01,1.435433148016393e+01,1.941625383003791e+01,2.957207101195046e+00
1.407828282828283e+00,1.651242467895132e+01,1.643609959577454e+01,1.519382181456429e+01,1.438401924303993e+01,1.945641062460718e+01,2.963323249594772e+00
1.409406565656566e+00,1.652091420980546e+01,1.644454986437748e+01,1.520163333596055e+01,1.439141441496968e+01,1.946641389033335e+01,2.964846814628734e+00
1.410195707070707e+00,1.652515446647858e+01,1.644877052104329e+01,1.520553511228528e+01,1.439510817340876e+01,1.947141020525791e+01,2.965607735801998e+00
1.410590277777778e+00,1.652727350340208e+01,1.645087972623363e+01,1.520748487965707e+01,1.439695403303221e+01,1.947390687997057e+01,2.965988044386798e+00
1.410688920454545e+00,1.652780311380390e+01,1.645140674249004e+01,1.520797216971083e+01,1.439741544137192e+01,1.947453087043364e+01,2.076212000613389e+01
1.410787563131313e+00,1.652833269193926e+01,1.645193390809197e+01,1.520845938850903e+01,1.439787664593295e+01,1.947515492590957e+01,2.076283673247037e+01
1.410984848484849e+00,1.652939156426513e+01,1.645298815097320e+01,1.520943387509363e+01,1.439879924196924e+01,1.947640275247767e+01,2.076426973602857e+01
1.414141414141414e+00,1.654631009280144e+01,1.646982825880595e+01,1.522500120346070e+01,1.441353675374607e+01,1.949633760249091e+01,2.078583023206787e+01
1.515151515151515e+00,1.706314692860810e+01,1.698427631075475e+01,1.570056607169662e+01,1.486375508042897e+01,2.010532091338027e+01,2.143509194349113e+01
1.616161616161616e+00,1.753622776483296e+01,1.745517019520217e+01,1.613586879779131e+01,1.527585681126675e+01,2.066274676941087e+01,2.202938599873867e+01
1.717171717171717e+00,1.797066402840326e+01,1.788759865041543e+01,1.653561319432306e+01,1.565429569096817e+01,2.117463838656480e+01,2.257513433417396e+01
1.818181818181818e+00,1.837087874129528e+01,1.828596309445576e+01,1.690386839169061e+01,1.600292356525756e+01,2.164620682753400e+01,2.307789234033253e+01
1.919191919191919e+00,1.874069710055774e+01,1.865407238410869e+01,1.724415513156528e+01,1.632507366451940e+01,2.208195989827362e+01,2.354246667955562e+01
2.020202020202020e+00,1.908343400108797e+01,1.899522495973834e+01,1.755952266945399e+01,1.662363254469981e+01,2.248580310043939e+01,2.397301987743778e+01
2.121212121212121e+00,1.940196485244770e+01,1.931228346344856e+01,1.785261720378875e+01,1.690110575604083e+01,2.286112449409050e+01,2.437316525344328e+01
2.222222222222222e+00,1.969879080551458e+01,1.960773737748509e+01,1.812573998483580e+01,1.715967166735447e+01,2.321087123038140e+01,2.474604435469297e+01
2.323232323232323e+00,1.997609293787314e+01,1.988375759155617e+01,1.838089801896442e+01,1.740123026609816e+01,2.353761340484318e+01,2.509439728214539e+01
2.424242424242424e+00,2.023577840130777e+01,2.014224297294122e+01,1.861984646718970e+01,1.762744314115757e+01,2.384359827279266e+01,2.542062001758121e+01
2.525252525252525e+00,2.047952051610739e+01,2.038485830507088e+01,1.884412421654181e+01,1.783976740707824e+01,2.413079665559340e+01,2.572681375529135e+01
2.626262626262626e+00,2.070879051319680e+01,2.061306858946325e+01,1.905508597921127e+01,1.803948518170602e+01,2.440094280000687e+01,2.601482772524912e+01
2.727272727272727e+00,2.092488740642644e+01,2.082816659756380e+01,1.925392643185440e+01,1.822772781195885e+01,2.465556762181906e+01,2.628629319490692e+01
2.828282828282828e+00,2.112896087562410e+01,2.103129666004152e+01,1.944170347756466e+01,1.840549669017049e+01,2.489602502464610e+01,2.654265473090632e+01
2.929292929292929e+00,2.132203102657576e+01,2.122347439806234e+01,1.961935610281289e+01,1.857368063852014e+01,2.512351762564016e+01,2.678519358101338e+01
3.030303030303030e+00,2.150500700393380e+01,2.140560463029885e+01,1.978772023180935e+01,1.873307144961627e+01,2.533911616810353e+01,2.701505185254341e+01
3.131313131313131e+00,2.167869989328415e+01,2.157849460301643e+01,1.994754301324356e+01,1.888437593051947e+01,2.554377663774199e+01,2.723324876034353e+01
3.232323232323232e+00,2.184383644891230e+01,2.174286787374680e+01,2.009949266988096e+01,1.902822683792809e+01,2.573835516429836e+01,2.744069675722712e+01
3.333333333333333e+00,2.200106878503486e+01,2.189937363815669e+01,2.024416919580377e+01,1.916519244031721e+01,2.592362053367813e+01,2.763821558907660e+01
3.434343434343434e+00,2.215098446713537e+01,2.204859621975132e+01,2.038211328948316e+01,1.929578441724359e+01,2.610026451016792e+01,2.782654302211942e+01
3.535353535353535e+00,2.229411345732010e+01,2.219106356169283e+01,2.051381256934226e+01,1.942046439291180e+01,2.626891162068204e+01,2.800634422650786e+01
3.636363636363636e+00,2.243093489156553e+01,2.232725265302093e+01,2.063970818864733e+01,1.953964995115878e+01,2.643012689927768e+01,2.817822243468752e+01
3.737373737373737e+00,2.256188383954197e+01,2.245759637028361e+01,2.076020017819030e+01,1.965371992948344e+01,2.658442272719302e+01,2.834272339890166e+01
3.838383838383838e+00,2.268735561218623e+01,2.258248815221252e+01,2.087565232581012e+01,1.976301872229027e+01,2.673226468780725e+01,2.850034357497001e+01
3.939393939393939e+00,2.280770981920900e+01,2.270228611973237e+01,2.098639571571579e+01,1.986785971448989e+01,2.687407681899590e+01,2.865153517482949e+01
4.040404040404041e+00,2.292327549784898e+01,2.281731731062903e+01,2.109273269356138e+01,1.996852915610469e+01,2.701024638986577e+01,2.879671096371220e+01
4.141414141414141e+00,2.303435252453047e+01,2.292788132165330e+01,2.119493985027260e+01,2.006528873831251e+01,2.714112743844345e+01,2.893624871481236e+01
4.242424242424242e+00,2.314121694689614e+01,2.303425158518412e+01,2.129327060654540e+01,2.015837866418052e+01,2.726704462682432e+01,2.907049399720265e+01
4.343434343434343e+00,2.324412141940427e+01,2.313668045179398e+01,2.138795750489970e+01,2.024801897617793e+01,2.738829585879585e+01,2.919976481695677e+01
4.444444444444445e+00,2.334329845417467e+01,2.323539900396847e+01,2.147921472915731e+01,2.033441241329369e+01,2.750515513508118e+01,2.932435302772650e+01
4.545454545454545e+00,2.343896249410886e+01,2.333062086072352e+01,2.156723949986331e+01,2.041774569554479e+01,2.761787497174170e+01,2.944452830102951e+01
4.646464646464646e+00,2.353131130518787e+01,2.342254283440462e+01,2.165221383340767e+01,2.049819088578013e+01,2.772668854826306e+01,2.956053907271417e+01
4.747474747474747e+00,2.362052788826004e+01,2.351134694540598e+01,2.173430585728411e+01,2.057590768577422e+01,2.783181140891525e+01,2.967261480272002e+01
4.848484848484849e+00,2.370678128570256e+01,2.359720185942050e+01,2.181367164492082e+01,2.065104336933172e+01,2.793344304815423e+01,2.978096813553063e+01
4.949494949494950e+00,2.379022900140611e+01,2.368026367913162e+01,2.189045542499361e+01,2.072373467672638e+01,2.803176829832339e+01,2.988579669582177e+01
5.050505050505050e+00,2.387101639577866e+01,2.376067761881012e+01,2.196479162556984e+01,2.079410887153950e+01,2.812695929714821e+01,2.998728363566810e+01
5.151515151515151e+00,2.394927939935486e+01,2.383857888689808e+01,2.203680495575536e+01,2.086228401330172e+01,2.821917574626707e+01,3.008559942208468e+01
5.252525252525253e+00,2.402514410623865e+01,2.391409292592517e+01,2.210661160070968e+01,2.092837000196423e+01,2.830856635215966e+01,3.018090234369974e+01
5.353535353535354e+00,2.409872842775943e+01,2.398733716290241e+01,2.217431973943634e+01,2.099246953495578e+01,2.839526994011012e+01,3.027334044665007e+01
5.454545454545454e+00,2.417014239577672e+01,2.405842096178855e+01,2.224003094792366e+01,2.105467840933742e+01,2.847941622789828e+01,3.036305221352246e+01
5.555555555555555e+00,2.423948867087699e+01,2.412744664803243e+01,2.230383945333655e+01,2.111508606989673e+01,2.856112623450617e+01,3.045016639513840e+01
5.656565656565657e+00,2.430686336355505e+01,2.419451008250944e+01,2.236583400952222e+01,2.117377648890971e+01,2.864051312414482e+01,3.053480415681992e+01
5.757575757575758e+00,2.437235688927533e+01,2.425970078838498e+01,2.242609746056986e+01,2.123082803459807e+01,2.871768335633565e+01,3.061707838080256e+01
5.858585858585858e+00,2.443605356675437e+01,2.432310315230197e+01,2.248470780103401e+01,2.128631440288963e+01,2.879273669161332e+01,3.069709565198722e+01
5.959595959595959e+00,2.449803295217906e+01,2.438479598051965e+01,2.254173775255780e+01,2.134030485352066e+01,2.886576623524794e+01,3.077495542902361e+01
6.060606060606061e+00,2.455836964560783e+01,2.444485383659978e+01,2.259725621036074e+01,2.139286429154722e+01,2.893686030322827e+01,3.085075168511927e+01
6.161616161616162e+00,2.461713392984659e+01,2.450334642635996e+01,2.265132780917373e+01,2.144405400656994e+01,2.900610162766020e+01,3.092457252499504e+01
6.262626262626262e+00,2.467439178980861e+01,2.456033968311785e+01,2.270401340124493e+01,2.149393149509524e+01,2.907356790804525e+01,3.099650126146326e+01
6.363636363636363e+00,2.473020587244174e+01,2.461589572915033e+01,2.275537041707121e+01,2.154255129673060e+01,2.913933300128237e+01,3.106661599184946e+01
6.464646464646465e+00,2.478463469781344e+01,2.467007296883375e+01,2.280545293220011e+01,2.158996439128073e+01,2.920346589514883e+01,3.113499066808514e+01
6.565656565656566e+00,2.483773411916816e+01,2.472292699114049e+01,2.285431203389915e+01,2.163621948353702e+01,2.926603247923561e+01,3.120169546637632e+01
6.666666666666667e+00,2.488955667759808e+01,2.477450998670967e+01,2.290199623681324e+01,2.168136228513340e+01,2.932709440246977e+01,3.126679604340786e+01
6.767676767676767e+00,2.494015198440070e+01,2.482487154242961e+01,2.294855124396163e+01,2.172543598112917e+01,2.938671030493728e+01,3.133035477262503e+01
6.868686868686869e+00,2.498956725992877e+01,2.487405825924168e+01,2.299402056577063e+01,2.176848171486181e+01,2.944493567150892e+01,3.139243153058966e+01
6.969696969696970e+00,2.503784700124566e+01,2.492211484734087e+01,2.303844480751797e+01,2.181053834341254e+01,2.950182322343831e+01,3.145308131561813e+01
7.070707070707071e+00,2.508503355485515e+01,2.496908327346100e+01,2.308186330672624e+01,2.185164258348367e+01,2.955742254159144e+01,3.151235818969552e+01
7.171717171717171e+00,2.513116705216840e+01,2.501500356862519e+01,2.312431279860558e+01,2.189182967473347e+01,2.961178119067499e+01,3.157031194862212e+01
7.272727272727272e+00,2.517628566763575e+01,2.505991355739699e+01,2.316582839878663e+01,2.193113260541712e+01,2.966494394744620e+01,3.162699103031522e+01
7.373737373737374e+00,2.522042564294648e+01,2.510384958051987e+01,2.320644363301035e+01,2.196958311441564e+01,2.971695370176835e+01,3.168244065836001e+01
7.474747474747475e+00,2.526362165809313e+01,2.514684596337574e+01,2.324619022187686e+01,2.200721137502764e+01,2.976785099467728e+01,3.173670444309557e+01
7.575757575757575e+00,2.530590634737465e+01,2.518893516854213e+01,2.328509808084541e+01,2.204404553119714e+01,2.981767463999559e+01,3.178982324666783e+01
7.676767676767676e+00,2.534731092052566e+01,2.523014835784527e+01,2.332319642469559e+01,2.208011323358321e+01,2.986646119890708e+01,3.184183660171340e+01
7.777777777777778e+00,2.538786530468900e+01,2.527051536827211e+01,2.336051236023001e+01,2.211544022154141e+01,2.991424597986220e+01,3.189278193108341e+01
7.878787878787879e+00,2.542759794275025e+01,2.531006423823984e+01,2.339707199221994e+01,2.215005144741999e+01,2.996106247969552e+01,3.194269493494158e+01
7.979797979797979e+00,2.546653568847181e+01,2.534882208279282e+01,2.343290063123409e+01,2.218397040900903e+01,3.000694250528725e+01,3.199160948942964e+01
8.080808080808081e+00,2.550470486321943e+01,2.538681480454672e+01,2.346802163573572e+01,2.221721953601721e+01,3.005191686741401e+01,3.203955829520847e+01
8.181818181818182e+00,2.554212990077092e+01,2.542406687689666e+01,2.350245811924707e+01,2.224982059060241e+01,3.009601426868662e+01,3.208657236065190e+01
8.282828282828282e+00,2.557883453310851e+01,2.546060178563021e+01,2.353623164251301e+01,2.228179418954572e+01,3.013926291176314e+01,3.213268155716004e+01
8.383838383838384e+00,2.561484131287532e+01,2.549644210440323e+01,2.356936307747464e+01,2.231315969884877e+01,3.018168930934727e+01,3.217791400101852e+01
8.484848484848484e+00,2.565017191184004e+01,2.553160939035846e+01,2.360187242913042e+01,2.234393628776137e+01,3.022331901605835e+01,3.222229715997180e+01
8.585858585858587e+00,2.568484707088396e+01,2.556612423230158e+01,2.363377848519633e+01,2.237414190286120e+01,3.026417632427757e+01,3.226585679934382e+01
8.686868686868687e+00,2.571888663226745e+01,2.560000645946374e+01,2.366509984634251e+01,2.240379384144494e+01,3.030428478234997e+01,3.230861804605085e+01
8.787878787878787e+00,2.575230945089714e+01,2.563327495265170e+01,2.369585377719732e+01,2.243290858288377e+01,3.034366667372110e+01,3.235060456576484e+01
8.888888888888889e+00,2.578513413000126e+01,2.566594784498116e+01,2.372605716295330e+01,2.246150230861041e+01,3.038234362714556e+01,3.239183964719322e+01
8.989898989898990e+00,2.581737782727059e+01,2.569804256041740e+01,2.375572604620598e+01,2.248958991133306e+01,3.042033599697364e+01,3.243234492323679e+01
9.090909090909090e+00,2.584905757939667e+01,2.572957579129329e+01,2.378487596838679e+01,2.251718612973138e+01,3.045766388586840e+01,3.247214156876415e+01
9.191919191919192e+00,2.588018929697155e+01,2.576056366210752e+01,2.381352185397275e+01,2.254430504954998e+01,3.049434603350380e+01,3.251124995202085e+01
9.292929292929292e+00,2.591078857114931e+01,2.579102151851385e+01,2.384167748646125e+01,2.257096018651535e+01,3.053040090961737e+01,3.254968942588020e+01
9.393939393939394e+00,2.594087036872801e+01,2.582096423885912e+01,2.386935706055364e+01,2.259716463530505e+01,3.056584589279499e+01,3.258747891558367e+01
9.494949494949495e+00,2.597044896761673e+01,2.585040608162593e+01,2.389657362343983e+01,2.262293048631905e+01,3.060069800994474e+01,3.262463601483672e+01
9.595959595959595e+00,2.599953803104852e+01,2.587936066295056e+01,2.392333984673357e+01,2.264827015740866e+01,3.063497338121626e+01,3.266117832139815e+01
9.696969696969697e+00,2.602815095928474e+01,2.590784133881904e+01,2.394966783348862e+01,2.267319488591410e+01,3.066868760779687e+01,3.269712269125785e+01
9.797979797979798e+00,2.605630043949793e+01,2.593586064622582e+01,2.397556946141304e+01,2.269771596679587e+01,3.070185580917033e+01,3.273248453942830e+01
9.898989898989900e+00,2.608399875391658e+01,2.596343102420753e+01,2.400105591822354e+01,2.272184415535223e+01,3.073449249004962e+01,3.276727974503428e+01
1.000000000000000e+01,2.611125773174807e+01,2.599056401893944e+01,2.402613817519805e+01,2.274558952949302e+01,3.076661146357806e+01,3.280152310089410e+01
