,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.294191919191919e+00,-1.199140028520138e+01,-1.668548687357319e+01,-1.113428710993985e+01,-1.580180032873282e+01,-1.439481317745109e+01,-2.109976871854042e+01
1.300505050505051e+00,-1.208843942719909e+01,-1.670280418339255e+01,-1.122439015397200e+01,-1.581847154359278e+01,-1.441045569349051e+01,-2.112031346830000e+01
1.313131313131313e+00,-1.228320424360694e+01,-1.673756131951527e+01,-1.140523370295069e+01,-1.585193191880479e+01,-1.444185139322419e+01,-2.116154831779161e+01
1.338383838383838e+00,-1.267544226611228e+01,-1.680755892273831e+01,-1.176943560215666e+01,-1.591931796751474e+01,-1.450507937970469e+01,-2.124459142650702e+01
1.351010101010101e+00,-1.287289429336856e+01,-1.684279561032711e+01,-1.195277428734960e+01,-1.595324000251171e+01,-1.453690825246456e+01,-2.128639520182892e+01
1.351207386363637e+00,-1.287598644946268e+01,-1.684334742708877e+01,-1.195564542440798e+01,-1.595377123143197e+01,-1.453740670185625e+01,-2.128704986109181e+01
1.351306029040404e+00,-1.287753260759020e+01,-1.684362334976052e+01,-1.195708106729369e+01,-1.595403685964983e+01,-1.453765593946090e+01,-2.128737720767758e+01
1.351404671717172e+00,-1.287907881909816e+01,-1.684389928195838e+01,-1.195851675974436e+01,-1.595430249703838e+01,-1.453257265859384e+01,-2.128770456556484e+01
1.351799242424243e+00,-1.288526419883681e+01,-1.684500310599350e+01,-1.196426002510588e+01,-1.595536513828284e+01,-1.453955212578633e+01,-2.128901411010823e+01
1.352588383838384e+00,-1.289763751909070e+01,-1.684721121105213e+01,-1.197574893356806e+01,-1.595749086071027e+01,-1.455351400751606e+01,-2.129163374135268e+01
1.354166666666667e+00,-1.292239439395970e+01,-1.685162924756235e+01,-1.199873625332892e+01,-1.596174406381683e+01,-1.458144931928576e+01,-2.129687517062073e+01
1.357323232323232e+00,-1.297194901131322e+01,-1.686047261369301e+01,-1.204474883935843e+01,-1.597025749104007e+01,-1.463736605727160e+01,-2.130736668148944e+01
1.363636363636364e+00,-1.307122115994374e+01,-1.687818841907708e+01,-1.213692528069006e+01,-1.598731233391438e+01,-1.474938336303881e+01,-2.132838419472919e+01
1.376262626262626e+00,-1.327041269391489e+01,-1.691373553373782e+01,-1.232187913731689e+01,-1.602153321419788e+01,-1.497414830743555e+01,-2.137055625164784e+01
1.377840909090909e+00,-1.329537193229543e+01,-1.691818968342416e+01,-1.234505435618748e+01,-1.602582118312687e+01,-1.500231196336482e+01,-2.137584052453156e+01
1.378630050505051e+00,-1.330785655311095e+01,-1.692041765084214e+01,-1.235664660974524e+01,-1.602796602686493e+01,-1.501639943509351e+01,-2.137848371989807e+01
1.379024621212121e+00,-1.331410011286665e+01,-1.692153185750596e+01,-1.236244389657202e+01,-1.602903866337053e+01,-1.502344458070463e+01,-2.137980558208841e+01
1.379221906565657e+00,-1.331722220494932e+01,-1.692208901655299e+01,-1.236534282987467e+01,-1.602957503525976e+01,-1.502696750579774e+01,-2.138046657928237e+01
1.379320549242424e+00,-1.331878332902534e+01,-1.692236761000234e+01,-1.236679236898297e+01,-1.602984323461065e+01,-1.502872905639756e+01,-2.138079709440055e+01
1.379419191919192e+00,-1.332034450511821e+01,-1.692264621273445e+01,-1.236824195639008e+01,-1.601894097508410e+01,-1.503049066569244e+01,-2.138112762053153e+01
1.382575757575758e+00,-1.337032957678495e+01,-1.693156639643122e+01,-1.241465422901143e+01,-1.607905251159013e+01,-1.508689312231225e+01,-2.139171026551341e+01
1.388888888888889e+00,-1.347045888522491e+01,-1.694943516794503e+01,-1.250762656266508e+01,-1.619946722531198e+01,-1.519987763523464e+01,-2.141290925329453e+01
1.392045454545455e+00,-1.352060281539338e+01,-1.695838370104633e+01,-1.255418633900793e+01,-1.625976991880103e+01,-1.525645934556869e+01,-2.142352553118059e+01
1.393623737373737e+00,-1.354569453269612e+01,-1.696286149251775e+01,-1.257748456756218e+01,-1.628994501940716e+01,-1.528477248886314e+01,-2.142883785198651e+01
1.394412878787879e+00,-1.355824532108727e+01,-1.696510126799981e+01,-1.258913825921449e+01,-1.630503849817627e+01,-1.529893462315989e+01,-2.143149505609481e+01
1.394807449494949e+00,-1.356452194668039e+01,-1.696622137549230e+01,-1.259496624842119e+01,-1.631258671842976e+01,-1.530601707980003e+01,-2.143282391885565e+01
1.395004734848485e+00,-1.356766056719678e+01,-1.696678148415329e+01,-1.259788052874938e+01,-1.631636119861794e+01,-1.530955865534687e+01,-2.143348841538532e+01
1.395103377525253e+00,-1.356922995436874e+01,-1.696706155220958e+01,-1.259933774032966e+01,-1.631824853120792e+01,-1.531132952990871e+01,-2.143382067993404e+01
1.395202020202020e+00,-1.357079939281039e+01,-1.695262496664758e+01,-1.260079499951499e+01,-1.632013592545441e+01,-1.531310046232254e+01,-2.143415295533737e+01
1.401515151515151e+00,-1.367134988288599e+01,-1.707823231820399e+01,-1.269415840986904e+01,-1.644105714887728e+01,-1.542656023071903e+01,-2.145544111405642e+01
1.414141414141414e+00,-1.387307599221955e+01,-1.733022830904310e+01,-1.288146567719986e+01,-1.668365137112928e+01,-1.565418515454886e+01,-2.149814978141386e+01
1.439393939393939e+00,-1.427899553243568e+01,-1.783730246555983e+01,-1.325837117587450e+01,-1.717180699699718e+01,-1.611221909337801e+01,-2.158408948785173e+01
1.452020202020202e+00,-1.448317033118865e+01,-1.809235735600564e+01,-1.344795210686346e+01,-1.741734599376153e+01,-1.634260708414260e+01,-2.162731658221013e+01
1.458333333333333e+00,-1.458555748427359e+01,-1.822025925316746e+01,-1.354302090047416e+01,-1.754047597358068e+01,-1.645813931742219e+01,-2.164899359207874e+01
1.459122474747474e+00,-1.459836984676555e+01,-1.823626443956509e+01,-1.355491746961115e+01,-1.755588401929284e+01,-1.647259660828032e+01,-2.165170617563840e+01
1.459221117424242e+00,-1.459997160986447e+01,-1.823826535992455e+01,-1.355640474297383e+01,-1.755781028691630e+01,-1.647440401538588e+01,-2.165204529469246e+01
1.459319760101010e+00,-1.460157342134638e+01,-1.824026634072399e+01,-1.355789206126122e+01,-1.755973661272475e+01,-1.647621147708612e+01,-2.163971848531506e+01
1.459517045454545e+00,-1.460477718944210e+01,-1.824426848362143e+01,-1.356086683259425e+01,-1.756358943887612e+01,-1.647982656425141e+01,-2.164446645152222e+01
1.459911616161616e+00,-1.461118530604179e+01,-1.825227349446156e+01,-1.356681691418255e+01,-1.757129578917326e+01,-1.648705739350656e+01,-2.165396331191836e+01
1.461489898989899e+00,-1.463682550621910e+01,-1.828430319884807e+01,-1.359062442152453e+01,-1.760213049094266e+01,-1.651598943721486e+01,-2.169196241604597e+01
1.464646464646465e+00,-1.468814297209830e+01,-1.834840890982571e+01,-1.363827385238864e+01,-1.766384446918789e+01,-1.657389534885159e+01,-2.176801555616608e+01
1.515151515151515e+00,-1.551583498610010e+01,-1.938236068665354e+01,-1.440680465807558e+01,-1.865922033334508e+01,-1.750785145529779e+01,-2.299466569640038e+01
1.616161616161616e+00,-1.720692318654704e+01,-2.149486584563274e+01,-1.597701840327469e+01,-2.069290961681114e+01,-1.941605175761833e+01,-2.550088001662490e+01
1.717171717171717e+00,-1.894231997911518e+01,-2.366272123969631e+01,-1.758837368110393e+01,-2.277988406242222e+01,-2.137424925633509e+01,-2.807276023650727e+01
1.818181818181818e+00,-2.071846986536213e+01,-2.588148534485969e+01,-1.923756913062674e+01,-2.491586785589628e+01,-2.337843197667297e+01,-3.070503706192702e+01
1.919191919191919e+00,-2.253221969079523e+01,-2.814721924467189e+01,-2.092167697638833e+01,-2.709706903860032e+01,-2.542504194314932e+01,-3.339303747763790e+01
2.020202020202020e+00,-2.438076457451745e+01,-3.045641908560020e+01,-2.263809282286575e+01,-2.932011448297060e+01,-2.751091416734176e+01,-3.613260461431238e+01
2.121212121212121e+00,-2.626160155218107e+01,-3.280595816786873e+01,-2.438449261089907e+01,-3.158199414389560e+01,-2.963322433924458e+01,-3.892002904680654e+01
2.222222222222222e+00,-2.817248992990457e+01,-3.519303741962355e+01,-2.615879580540404e+01,-3.388001338065040e+01,-3.178944409118248e+01,-4.175199003815845e+01
2.323232323232323e+00,-3.011141740702126e+01,-3.761514307751472e+01,-2.795913393957599e+01,-3.621175221638228e+01,-3.397730277119327e+01,-4.462550533306876e+01
2.424242424242424e+00,-3.207657111980105e+01,-4.007001051455157e+01,-2.978382372832880e+01,-3.857503051551981e+01,-3.619475476916810e+01,-4.753788824432640e+01
2.525252525252525e+00,-3.406631286334525e+01,-4.255559328732622e+01,-3.163134406126224e+01,-4.096787818581960e+01,-3.843995155758363e+01,-5.048671093134003e+01
2.626262626262626e+00,-3.607915785199953e+01,-4.507003660354934e+01,-3.350031628122378e+01,-4.338850963580705e+01,-4.071121772504866e+01,-5.346977292279869e+01
2.727272727272727e+00,-3.811375647355744e+01,-4.761165452942518e+01,-3.538948724267278e+01,-4.583530183252605e+01,-4.300703038800242e+01,-5.648507407616837e+01
2.828282828282828e+00,-4.016887857666008e+01,-5.017891036149184e+01,-3.729771472217469e+01,-4.830677540569005e+01,-4.532600146083568e+01,-5.953079129141742e+01
2.929292929292929e+00,-4.224339990362643e+01,-5.277039967853075e+01,-3.922395482097636e+01,-5.080157833191129e+01,-4.766686234688608e+01,-6.260525840429784e+01
3.030303030303030e+00,-4.433629034304438e+01,-5.538483566671882e+01,-4.116725105727045e+01,-5.331847180735980e+01,-5.002845068282600e+01,-6.570694877653507e+01
3.131313131313131e+00,-4.644660372887226e+01,-5.802103637667943e+01,-4.312672489442976e+01,-5.585631798024355e+01,-5.240969882811112e+01,-6.883446017796611e+01
3.232323232323232e+00,-4.857346895677350e+01,-6.067791362601946e+01,-4.510156749232259e+01,-5.841406926738289e+01,-5.480962384077668e+01,-7.198650162083402e+01
3.333333333333333e+00,-5.071608222514998e+01,-6.335446330683820e+01,-4.709103250293622e+01,-6.099075902333873e+01,-5.722731872232777e+01,-7.516188186090014e+01
3.434343434343434e+00,-5.287370023897531e+01,-6.604975689596492e+01,-4.909442975998191e+01,-6.358549336739614e+01,-5.966194474903980e+01,-7.835949932543824e+01
3.535353535353535e+00,-5.504563424005021e+01,-6.876293399756165e+01,-5.111111973585174e+01,-6.619744400439671e+01,-6.211272473578209e+01,-8.157833326599665e+01
3.636363636363636e+00,-5.723124474856331e+01,-7.149319577428793e+01,-5.314050865903854e+01,-6.882584190098140e+01,-6.457893710246849e+01,-8.481743596532425e+01
3.737373737373737e+00,-5.942993691856693e+01,-7.423979914536712e+01,-5.518204420158971e+01,-7.146997170012217e+01,-6.705991063324107e+01,-8.807592585412618e+01
3.838383838383838e+00,-6.164115642477249e+01,-7.700205164837679e+01,-5.723521165990367e+01,-7.412916677461494e+01,-6.955501983518771e+01,-9.135298141524210e+01
3.939393939393939e+00,-6.386438581044339e+01,-7.977930687704121e+01,-5.929953056366540e+01,-7.680280483508440e+01,-7.206368081735523e+01,-9.464783577117682e+01
4.040404040404041e+00,-6.609914123652543e+01,-8.257096042024926e+01,-6.137455165734040e+01,-7.949030402051395e+01,-7.458534762251369e+01,-9.795977186626990e+01
4.141414141414141e+00,-6.834496958085623e+01,-8.537644623839091e+01,-6.345985420672487e+01,-8.219111940977797e+01,-7.711950895394483e+01,-1.012881181676872e+02
4.242424242424242e+00,-7.060144584361595e+01,-8.819523342224930e+01,-6.555504358984776e+01,-8.490473990145729e+01,-7.966568524778876e+01,-1.046322448202654e+02
4.343434343434343e+00,-7.286817082135472e+01,-9.102682328739924e+01,-6.765974913725262e+01,-8.763068541664323e+01,-8.222342604844926e+01,-1.079915601993912e+02
4.444444444444445e+00,-7.514476901715473e+01,-9.387074676358409e+01,-6.977362219153559e+01,-9.036850438571474e+01,-8.479230765044957e+01,-1.113655078138345e+02
4.545454545454545e+00,-7.743088675890729e+01,-9.672656204407023e+01,-7.189633436012306e+01,-9.311777148539355e+01,-8.737193097512281e+01,-1.147535635170115e+02
4.646464646464646e+00,-7.972619050144718e+01,-9.959385246467531e+01,-7.402757593876488e+01,-9.587808559690423e+01,-8.996191965476383e+01,-1.181552329907256e+02
4.747474747474747e+00,-8.203036529148756e+01,-1.024722245861670e+02,-7.616705448619159e+01,-9.864906795991718e+01,-9.256191830048341e+01,-1.215700494701814e+02
4.848484848484849e+00,-8.434311337703573e+01,-1.053613064571473e+02,-7.831449353292547e+01,-1.014303605002429e+02,-9.517159093309238e+01,-1.249975716831215e+02
4.949494949494950e+00,-8.666415294531041e+01,-1.082607460374596e+02,-8.046963140940801e+01,-1.042216243120615e+02,-9.779061955898494e+01,-1.284373819794031e+02
5.050505050505050e+00,-8.899321697519132e+01,-1.111702097646715e+02,-8.263222018047347e+01,-1.070225382778873e+02,-1.004187028752591e+02,-1.318890846303143e+02
5.151515151515151e+00,-9.133005219196141e+01,-1.140893812483389e+02,-8.480202467480319e+01,-1.098327978115505e+02,-1.030555550902621e+02,-1.353523042794883e+02
5.252525252525253e+00,-9.367441811359205e+01,-1.170179600786275e+02,-8.697882159937987e+01,-1.126521137112672e+02,-1.057009048474322e+02,-1.388266845294860e+02
5.353535353535354e+00,-9.602608617911115e+01,-1.199556607374711e+02,-8.916239873015752e+01,-1.154802111114214e+02,-1.083544942417613e+02,-1.423118866500265e+02
5.454545454545454e+00,-9.838483895071049e+01,-1.229022116018454e+02,-9.135255417120013e+01,-1.183168285230263e+02,-1.110160779194641e+02,-1.458075883954997e+02
5.555555555555555e+00,-1.007504693822180e+02,-1.258573540299442e+02,-9.354909567544144e+01,-1.211617169539944e+02,-1.136854222525322e+02,-1.493134829208333e+02
5.656565656565657e+00,-1.031227801474045e+02,-1.288208415221008e+02,-9.575184002100251e+01,-1.240146391013642e+02,-1.163623045808050e+02,-1.528292777860341e+02
5.757575757575758e+00,-1.055015830223299e+02,-1.317924389492169e+02,-9.796061243768655e+01,-1.268753686085156e+02,-1.190465125150180e+02,-1.563546940408183e+02
5.858585858585858e+00,-1.078866983165787e+02,-1.347719218422613e+02,-1.001752460788676e+02,-1.297436893811771e+02,-1.217378432950163e+02,-1.598894653816940e+02
5.959595959595959e+00,-1.102779543487948e+02,-1.377590757371093e+02,-1.023955815345130e+02,-1.326193949567090e+02,-1.244361031979561e+02,-1.634333373746979e+02
6.060606060606061e+00,-1.126751869624222e+02,-1.407536955696069e+02,-1.046214663815379e+02,-1.355022879217364e+02,-1.271411069918727e+02,-1.669860667377166e+02
6.161616161616162e+00,-1.150782390779925e+02,-1.437555851162884e+02,-1.068527547680934e+02,-1.383921793737341e+02,-1.298526774304881e+02,-1.705474206769709e+02
6.262626262626262e+00,-1.174869602786816e+02,-1.467645564766548e+02,-1.090893070287471e+02,-1.412888884226201e+02,-1.325706447855593e+02,-1.741171762728055e+02
6.363636363636363e+00,-1.199012064261969e+02,-1.497804295933401e+02,-1.113309893278257e+02,-1.441922417288245e+02,-1.352948464134503e+02,-1.776951199104292e+02
6.464646464646465e+00,-1.223208393043548e+02,-1.528030318068695e+02,-1.135776733284681e+02,-1.471020730746594e+02,-1.380251263529505e+02,-1.812810467516920e+02
6.565656565656566e+00,-1.247457262879732e+02,-1.558321974420394e+02,-1.158292358851849e+02,-1.500182229661303e+02,-1.407613349516568e+02,-1.848747602443792e+02
6.666666666666667e+00,-1.271757400349366e+02,-1.588677674232467e+02,-1.180855587579341e+02,-1.529405382626172e+02,-1.435033285185051e+02,-1.884760716658489e+02
6.767676767676767e+00,-1.296107581995038e+02,-1.619095889163520e+02,-1.203465283459203e+02,-1.558688718321002e+02,-1.462509690002701e+02,-1.920847996981492e+02
6.868686868686869e+00,-1.320506631651098e+02,-1.649575149948968e+02,-1.226120354394957e+02,-1.588030822298294e+02,-1.490041236800628e+02,-1.957007700320280e+02
6.969696969696970e+00,-1.344953417950817e+02,-1.680114043286979e+02,-1.248819749886936e+02,-1.617430333985374e+02,-1.517626648960420e+02,-1.993238149974906e+02
7.070707070707071e+00,-1.369446851998359e+02,-1.710711208930306e+02,-1.271562458870663e+02,-1.646885943884731e+02,-1.545264697787227e+02,-2.029537732187828e+02
7.171717171717171e+00,-1.393985885192561e+02,-1.741365336967751e+02,-1.294347507696176e+02,-1.676396390956904e+02,-1.572954200054142e+02,-2.065904892918722e+02
7.272727272727272e+00,-1.418569507190690e+02,-1.772075165280501e+02,-1.317173958237336e+02,-1.705960460171723e+02,-1.600694015704542e+02,-2.102338134826752e+02
7.373737373737374e+00,-1.443196744001438e+02,-1.802839477159891e+02,-1.340040906121124e+02,-1.735576980214947e+02,-1.628483045700238e+02,-2.138836014444352e+02
7.474747474747475e+00,-1.467866656197334e+02,-1.833657099074361e+02,-1.362947479067830e+02,-1.765244821338540e+02,-1.656320230004397e+02,-2.175397139528008e+02
7.575757575757575e+00,-1.492578337237651e+02,-1.864526898574424e+02,-1.385892835333829e+02,-1.794962893343799e+02,-1.684204545689126e+02,-2.212020166572781e+02
7.676767676767676e+00,-1.517330911893628e+02,-1.895447782325460e+02,-1.408876162249367e+02,-1.824730143687541e+02,-1.712135005158515e+02,-2.248703798478462e+02
7.777777777777778e+00,-1.542123534768533e+02,-1.926418694258984e+02,-1.431896674844409e+02,-1.854545555702352e+02,-1.740110654478705e+02,-2.285446782356294e+02
7.878787878787879e+00,-1.566955388905757e+02,-1.957438613833871e+02,-1.454953614556213e+02,-1.884408146922679e+02,-1.768130571807268e+02,-2.322247907466143e+02
7.979797979797979e+00,-1.591825684478636e+02,-1.988506554399690e+02,-1.478046248012811e+02,-1.914316967509227e+02,-1.796193865914828e+02,-2.359106003274801e+02
8.080808080808081e+00,-1.616733657556277e+02,-2.019621561654975e+02,-1.501173865887044e+02,-1.944271098764754e+02,-1.824299674792441e+02,-2.396019937626927e+02
8.181818181818182e+00,-1.641678568940106e+02,-2.050782712193835e+02,-1.524335781816272e+02,-1.974269651734904e+02,-1.852447164338758e+02,-2.432988615020784e+02
8.282828282828282e+00,-1.666659703066260e+02,-2.081989112134834e+02,-1.547531331383222e+02,-2.004311765888241e+02,-1.880635527121515e+02,-2.470010974981590e+02
8.383838383838384e+00,-1.691676366969388e+02,-2.113239895826565e+02,-1.570759871153847e+02,-2.034396607870117e+02,-1.908863981208288e+02,-2.507085990525837e+02
8.484848484848484e+00,-1.716727889303707e+02,-2.144534224624758e+02,-1.594020777768365e+02,-2.064523370325411e+02,-1.937131769061874e+02,-2.544212666710498e+02
8.585858585858587e+00,-1.741813619417552e+02,-2.175871285736208e+02,-1.617313447081950e+02,-2.094691270785580e+02,-1.965438156496024e+02,-2.581390039261491e+02
8.686868686868687e+00,-1.766932926477885e+02,-2.207250291125112e+02,-1.640637293351817e+02,-2.124899550615804e+02,-1.993782431687550e+02,-2.618617173276195e+02
8.787878787878787e+00,-1.792085198641543e+02,-2.238670476477795e+02,-1.663991748467717e+02,-2.155147474018342e+02,-2.022163904241173e+02,-2.655893161995226e+02
8.888888888888889e+00,-1.817269842270227e+02,-2.270131100222071e+02,-1.687376261223024e+02,-2.185434327088471e+02,-2.050581904303730e+02,-2.693217125639036e+02
8.989898989898990e+00,-1.842486281186450e+02,-2.301631442597783e+02,-1.710790296623876e+02,-2.215759416919709e+02,-2.079035781724592e+02,-2.730588210305231e+02
9.090909090909090e+00,-1.867733955967896e+02,-2.333170804775307e+02,-1.734233335233965e+02,-2.246122070755205e+02,-2.107524905259434e+02,-2.768005586922789e+02
9.191919191919192e+00,-1.893012323277790e+02,-2.364748508019058e+02,-1.757704872552773e+02,-2.276521635182455e+02,-2.136048661814628e+02,-2.805468450259667e+02
9.292929292929292e+00,-1.918320855229078e+02,-2.396363892893221e+02,-1.781204418425201e+02,-2.306957475368668e+02,-2.164606455729796e+02,-2.842976017980508e+02
9.393939393939394e+00,-1.943659038780373e+02,-2.428016318507170e+02,-1.804731496480683e+02,-2.337428974334331e+02,-2.193197708096205e+02,-2.880527529751420e+02
9.494949494949495e+00,-1.969026375161742e+02,-2.459705161798158e+02,-1.828285643600028e+02,-2.367935532262673e+02,-2.221821856108830e+02,-2.918122246388989e+02
9.595959595959595e+00,-1.994422379328579e+02,-2.491429816849103e+02,-1.851866409408318e+02,-2.398476565842888e+02,-2.250478352450112e+02,-2.955759449050913e+02
9.696969696969697e+00,-2.019846579441902e+02,-2.523189694239364e+02,-1.875473355792357e+02,-2.429051507645152e+02,-2.279166664703534e+02,-2.993438438465789e+02
9.797979797979798e+00,-2.045298516373531e+02,-2.554984220426627e+02,-1.899106056441219e+02,-2.459659805525552e+02,-2.307886274795274e+02,-3.031158534199792e+02
9.898989898989900e+00,-2.070777743234741e+02,-2.586812837158079e+02,-1.922764096408587e+02,-2.490300922059241e+02,-2.336636678462335e+02,-3.068919073958118e+02
1.000000000000000e+01,-2.096283824927002e+02,-2.618675000909211e+02,-1.946447071695609e+02,-2.520974334000176e+02,-2.365417384745617e+02,-3.106719412919189e+02
