,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.380109690656566e+00,-2.153891497323939e+01,-2.117526607222130e+01,-1.605821535779859e+01,-1.701265603612506e+01,-1.617304453589436e+01,-1.442758941573513e+01
1.380208333333333e+00,-2.153924739841177e+01,-2.117559426156170e+01,-1.606009634574766e+01,-1.701293573881627e+01,-1.617331445867634e+01,-1.442927942741125e+01
1.380997474747475e+00,-2.154190719801400e+01,-2.117822016943387e+01,-1.607514666535575e+01,-1.701517369541108e+01,-1.617547416428171e+01,-1.444280154534153e+01
1.381786616161616e+00,-2.154456770520511e+01,-2.118084677587868e+01,-1.609020107536183e+01,-1.701741224737151e+01,-1.617763444443551e+01,-1.445632726057303e+01
1.381885258838384e+00,-2.154490031833080e+01,-2.118117515077746e+01,-1.609208315799040e+01,-1.701769210820671e+01,-1.617790451983193e+01,-1.445801822778236e+01
1.381983901515152e+00,-2.154523294250355e+01,-2.118150353658253e+01,-1.609396530312848e+01,-1.701797197833692e+01,-1.616618112308182e+01,-1.445970925115369e+01
1.382181186868687e+00,-2.154589822398625e+01,-2.118216034090762e+01,-1.609772978091054e+01,-1.701853174647899e+01,-1.616996243115290e+01,-1.446309146636206e+01
1.382575757575758e+00,-2.154722891947238e+01,-2.118347408038994e+01,-1.610525948633980e+01,-1.701965139426614e+01,-1.617752585808341e+01,-1.446985657049911e+01
1.388888888888889e+00,-2.156854402699458e+01,-2.120451758629614e+01,-1.622587046195953e+01,-1.703758593542804e+01,-1.629867802593236e+01,-1.457822014697708e+01
1.395202020202020e+00,-2.158990409370570e+01,-2.122560547851176e+01,-1.634673583796799e+01,-1.705555830527195e+01,-1.642008574040065e+01,-1.468681229084569e+01
1.395991161616161e+00,-2.159257725031579e+01,-2.122824457319397e+01,-1.636186182437887e+01,-1.705780750045925e+01,-1.643527959905455e+01,-1.470040231428110e+01
1.396385732323232e+00,-2.159391409037765e+01,-2.122956437895652e+01,-1.636942629872834e+01,-1.705893231829521e+01,-1.644287801617163e+01,-1.470719865674059e+01
1.396583017676767e+00,-2.159458257582025e+01,-2.123022434641599e+01,-1.637320890603334e+01,-1.705949478225060e+01,-1.644667759652124e+01,-1.471059716051585e+01
1.396681660353535e+00,-2.159491683489104e+01,-2.123055434628688e+01,-1.637510030219895e+01,-1.705977602798476e+01,-1.644857747962428e+01,-1.471229649552238e+01
1.396780303030303e+00,-2.159525110486017e+01,-2.123088435691724e+01,-1.637699176003255e+01,-1.704651536387582e+01,-1.645047742467203e+01,-1.471399588593484e+01
1.398358585858586e+00,-2.160060090573997e+01,-2.123616598950079e+01,-1.640726346768462e+01,-1.707802447931252e+01,-1.648088496536285e+01,-1.474119366366956e+01
1.401515151515151e+00,-2.161130886060926e+01,-2.124673750134048e+01,-1.646785414884030e+01,-1.714109222598661e+01,-1.654174752468401e+01,-1.479563168539626e+01
1.414141414141414e+00,-2.165425146929668e+01,-2.128913292620992e+01,-1.671084377129716e+01,-1.739401573932632e+01,-1.678582747277382e+01,-1.501394701201691e+01
1.439393939393939e+00,-2.174066191974192e+01,-2.137444231638815e+01,-1.719979503373331e+01,-1.790295628541568e+01,-1.727697272230009e+01,-1.545324789030555e+01
1.452020202020202e+00,-2.178412579517009e+01,-2.141735236590709e+01,-1.744573423034050e+01,-1.815894995726428e+01,-1.752401547965815e+01,-1.567421327760579e+01
1.455176767676768e+00,-2.179501837669587e+01,-2.142810615185130e+01,-1.750736961657882e+01,-1.822310511860750e+01,-1.758592743178777e+01,-1.572958992020457e+01
1.455965909090909e+00,-2.179774317714734e+01,-2.143079623231812e+01,-1.752278782830859e+01,-1.823915365697995e+01,-1.760141482701309e+01,-1.574344249504154e+01
1.456360479797980e+00,-2.179910582531229e+01,-2.143214151733145e+01,-1.753049833713104e+01,-1.824717938647940e+01,-1.760915993387857e+01,-1.575037004295476e+01
1.456557765151515e+00,-2.179978721135405e+01,-2.143281422100791e+01,-1.753435394213725e+01,-1.825119261615712e+01,-1.761303283947945e+01,-1.575383413190531e+01
1.456656407828283e+00,-2.180012791986156e+01,-2.143315058813543e+01,-1.753628183227107e+01,-1.825319932220920e+01,-1.761496938030381e+01,-1.575556625511287e+01
1.456755050505051e+00,-2.180046863869228e+01,-2.141975844356826e+01,-1.753820978081847e+01,-1.825520608906294e+01,-1.761690597980388e+01,-1.575729843080243e+01
1.458333333333333e+00,-2.180592154319731e+01,-2.145744227073272e+01,-1.756906489762365e+01,-1.828732262337402e+01,-1.764789954747960e+01,-1.578502037561279e+01
1.459911616161616e+00,-2.181137708648488e+01,-2.149514446392682e+01,-1.759993494591050e+01,-1.831945469959495e+01,-1.767890811363646e+01,-1.581275573569277e+01
1.460700757575757e+00,-2.181410584650974e+01,-2.151400239103227e+01,-1.761537556278227e+01,-1.833552655907542e+01,-1.769441801453852e+01,-1.582662844054946e+01
1.461095328282828e+00,-2.181547047341430e+01,-2.152343306080824e+01,-1.762309726825077e+01,-1.834356394296170e+01,-1.770217436829084e+01,-1.583356604814925e+01
1.461193970959596e+00,-2.180361731663821e+01,-2.152579090591598e+01,-1.762502784008658e+01,-1.834557344034900e+01,-1.770411360285034e+01,-1.583530058074631e+01
1.461292613636363e+00,-2.180600563467293e+01,-2.152814882207672e+01,-1.762695847009963e+01,-1.834758299829193e+01,-1.770605289584812e+01,-1.583703516561302e+01
1.461489898989899e+00,-2.181078250365497e+01,-2.153286486753210e+01,-1.763081990463690e+01,-1.835160229582334e+01,-1.770993165713793e+01,-1.584050449213695e+01
1.464646464646465e+00,-2.188725220823790e+01,-2.160836020343341e+01,-1.769263446944769e+01,-1.841594396090942e+01,-1.777202359183728e+01,-1.589604211868303e+01
1.515151515151515e+00,-2.312062145686347e+01,-2.282601359978384e+01,-1.868963267982956e+01,-1.945370140755905e+01,-1.877349546119192e+01,-1.679180049609421e+01
1.616161616161616e+00,-2.564056383622810e+01,-2.531384633946021e+01,-2.072663663893723e+01,-2.157398207146227e+01,-2.081963971859135e+01,-1.862195760389041e+01
1.717171717171717e+00,-2.822653180729558e+01,-2.786686335876134e+01,-2.281701260877120e+01,-2.374981669824840e+01,-2.291939547378153e+01,-2.050006708033634e+01
1.818181818181818e+00,-3.087322721281875e+01,-3.047983401068227e+01,-2.495647780597231e+01,-2.597674741600044e+01,-2.506846072600454e+01,-2.242228103580428e+01
1.919191919191919e+00,-3.357595144060659e+01,-3.314811955374394e+01,-2.714123409145856e+01,-2.825082081028423e+01,-2.726302029344064e+01,-2.438518701191078e+01
2.020202020202020e+00,-3.633052485163161e+01,-3.586759360676491e+01,-2.936790283986282e+01,-3.056852013092143e+01,-2.949968039039695e+01,-2.638574946461454e+01
2.121212121212121e+00,-3.913321770197379e+01,-3.863457395101238e+01,-3.163346910005217e+01,-3.292670716968168e+01,-3.177541253726771e+01,-2.842125959493610e+01
2.222222222222222e+00,-4.198069106497647e+01,-4.144576420514056e+01,-3.393523383935250e+01,-3.532257255215771e+01,-3.408750559047267e+01,-3.048929244252590e+01
2.323232323232323e+00,-4.486994634971535e+01,-4.429820398690600e+01,-3.627077313663190e+01,-3.775359326258230e+01,-3.643352475243461e+01,-3.258767022247174e+01
2.424242424242424e+00,-4.779828215236051e+01,-4.718922631433873e+01,-3.863790330295298e+01,-4.021749633854451e+01,-3.881127653572351e+01,-3.471443098776209e+01
2.525252525252525e+00,-5.076325733356204e+01,-5.011642115360360e+01,-4.103465103505243e+01,-4.271222780428525e+01,-4.121877878261098e+01,-3.686780181352020e+01
2.626262626262626e+00,-5.376265936869011e+01,-5.307760417252841e+01,-4.345922783115044e+01,-4.523592604057487e+01,-4.365423496608009e+01,-3.904617581075107e+01
2.727272727272727e+00,-5.679447715921435e+01,-5.607078989842633e+01,-4.591000801293703e+01,-4.778689890819542e+01,-4.611601211319356e+01,-4.124809238007752e+01
2.828282828282828e+00,-5.985687761887614e+01,-5.909416860261221e+01,-4.838550979892511e+01,-5.036360404753529e+01,-4.860262179352056e+01,-4.347222020699294e+01
2.929292929292929e+00,-6.294818545683316e+01,-6.214608634115461e+01,-5.088437896208698e+01,-5.296463186811798e+01,-5.111270370344280e+01,-4.571734257897734e+01
3.030303030303030e+00,-6.606686567248515e+01,-6.522502767275608e+01,-5.340537467948732e+01,-5.558869081974038e+01,-5.364501145229317e+01,-4.798234467202439e+01
3.131313131313131e+00,-6.921150835480216e+01,-6.832960065177178e+01,-5.594735724476877e+01,-5.823459460262079e+01,-5.619840021970555e+01,-5.026620251085834e+01
3.232323232323232e+00,-7.238081544450266e+01,-7.145852375906654e+01,-5.850927736731367e+01,-6.090125102908941e+01,-5.877181600676059e+01,-5.256797335470863e+01
3.333333333333333e+00,-7.557358917217925e+01,-7.461061448746450e+01,-6.109016682616391e+01,-6.358765229542222e+01,-6.136428624796839e+01,-5.488678730027414e+01
3.434343434343434e+00,-7.878872193112231e+01,-7.778477934361541e+01,-6.368913028368355e+01,-6.629286646083008e+01,-6.397491158819811e+01,-5.722183992666460e+01
3.535353535353535e+00,-8.202518738162047e+01,-8.098000506564595e+01,-6.630533809469000e+01,-6.901602996261310e+01,-6.660285865954272e+01,-5.957238583472598e+01
3.636363636363636e+00,-8.528203261519923e+01,-8.419535088724329e+01,-6.893801997238975e+01,-7.175634102314754e+01,-6.924735371883295e+01,-6.193773295616658e+01
3.737373737373737e+00,-8.855837123367280e+01,-8.742994170489514e+01,-7.158645939380652e+01,-7.451305382659682e+01,-7.190767702796194e+01,-6.431723752708398e+01
3.838383838383838e+00,-9.185337721993210e+01,-9.068296202677740e+01,-7.424998864521186e+01,-7.728547336178971e+01,-7.458315787708401e+01,-6.671029963650568e+01
3.939393939393939e+00,-9.516627949582774e+01,-9.395365059998184e+01,-7.692798442297158e+01,-8.007295084322068e+01,-7.727317016572154e+01,-6.911635927394600e+01
4.040404040404041e+00,-9.849635707794961e+01,-9.724129562802173e+01,-7.961986391770363e+01,-8.287487963512061e+01,-7.997712846935198e+01,-7.153489281119687e+01
4.141414141414141e+00,-1.018429347550701e+02,-1.005452305033539e+02,-8.232508132012475e+01,-8.569069161445552e+01,-8.269448452957572e+01,-7.396540986298690e+01
4.242424242424242e+00,-1.052053792219262e+02,-1.038648299904253e+02,-8.504312469578026e+01,-8.851985391788921e+01,-8.542472411482244e+01,-7.640745047906572e+01
4.343434343434343e+00,-1.085830956132171e+02,-1.071995068038347e+02,-8.777351318328898e+01,-9.136186602548702e+01,-8.816736420602422e+01,-7.886058262695215e+01
4.444444444444445e+00,-1.119755243894722e+02,-1.105487085338820e+02,-9.051579447702420e+01,-9.421625714048383e+01,-9.092195046800094e+01,-8.132439993023544e+01
4.545454545454545e+00,-1.153821385330379e+02,-1.139119148782843e+02,-9.326954256048047e+01,-9.708258382998650e+01,-9.368805497265640e+01,-8.379851963210650e+01
4.646464646464646e+00,-1.188024410180365e+02,-1.172886351443729e+02,-9.603435566110568e+01,-9.996042789619533e+01,-9.646527414463344e+01,-8.628258075786584e+01
4.747474747474747e+00,-1.222359625229182e+02,-1.206784059907926e+02,-9.880985440123519e+01,-1.028493944517450e+02,-9.925322690395113e+01,-8.877624245362051e+01
4.848484848484849e+00,-1.256822593583092e+02,-1.240807893817534e+02,-1.015956801230605e+02,-1.057491101761945e+02,-1.020515529834574e+02,-9.127918248134313e+01
4.949494949494950e+00,-1.291409115863431e+02,-1.274953707303265e+02,-1.043914933683847e+02,-1.086592217336321e+02,-1.048599114017627e+02,-9.379109585300016e+01
5.050505050505050e+00,-1.326115213106611e+02,-1.309217572102327e+02,-1.071969724963384e+02,-1.115793943338808e+02,-1.076779790747539e+02,-9.631169358863124e+01
5.151515151515151e+00,-1.360937111188417e+02,-1.343595762181193e+02,-1.100118124243119e+02,-1.145093104219573e+02,-1.105054495508765e+02,-9.884070158513310e+01
5.252525252525253e+00,-1.395871226612402e+02,-1.378084739705091e+02,-1.128357234791561e+02,-1.174486684823076e+02,-1.133420318571806e+02,-1.013778595841148e+02
5.353535353535354e+00,-1.430914153521441e+02,-1.412681142215046e+02,-1.156684303472565e+02,-1.203971819459584e+02,-1.161874494446841e+02,-1.039229202285860e+02
5.454545454545454e+00,-1.466062651808083e+02,-1.447381770889744e+02,-1.185096711134295e+02,-1.233545781901215e+02,-1.190414392229568e+02,-1.064756481994485e+02
5.555555555555555e+00,-1.501313636213834e+02,-1.482183579783708e+02,-1.213591963797598e+02,-1.263205976210068e+02,-1.219037506750024e+02,-1.090358194238106e+02
5.656565656565657e+00,-1.536664166320048e+02,-1.517083665945729e+02,-1.242167684565097e+02,-1.292949928316557e+02,-1.247741450445392e+02,-1.116032203480557e+02
5.757575757575758e+00,-1.572111437344083e+02,-1.552079260332299e+02,-1.270821606181244e+02,-1.322775278275292e+02,-1.276523945886656e+02,-1.141776472693955e+02
5.858585858585858e+00,-1.607652771663959e+02,-1.587167719440268e+02,-1.299551564181241e+02,-1.352679773133922e+02,-1.305382818896786e+02,-1.167589057203322e+02
5.959595959595959e+00,-1.643285611003150e+02,-1.622346517591207e+02,-1.328355490573590e+02,-1.382661260357414e+02,-1.334315992204941e+02,-1.193468099010628e+02
6.060606060606061e+00,-1.679007509214480e+02,-1.657613239807269e+02,-1.357231408006936e+02,-1.412717681756422e+02,-1.363321479587136e+02,-1.219411821553967e+02
6.161616161616162e+00,-1.714816125608629e+02,-1.692965575224690e+02,-1.386177424377135e+02,-1.442847067873887e+02,-1.392397380449115e+02,-1.245418524862247e+02
6.262626262626262e+00,-1.750709218778377e+02,-1.728401310996740e+02,-1.415191727835071e+02,-1.473047532788756e+02,-1.421541874811761e+02,-1.271486581069933e+02
6.363636363636363e+00,-1.786684640874834e+02,-1.763918326642871e+02,-1.444272582159815e+02,-1.503317269299996e+02,-1.450753218663498e+02,-1.297614430260040e+02
6.464646464646465e+00,-1.822740332296268e+02,-1.799514588805233e+02,-1.473418322465331e+02,-1.533654544457773e+02,-1.480029739647733e+02,-1.323800576606799e+02
6.565656565656566e+00,-1.858874316754172e+02,-1.835188146377608e+02,-1.502627351212109e+02,-1.564057695412038e+02,-1.509369833056592e+02,-1.350043584792290e+02
6.666666666666667e+00,-1.895084696684641e+02,-1.870937125975250e+02,-1.531898134497938e+02,-1.594525125551659e+02,-1.538771958105047e+02,-1.376342076673861e+02
6.767676767676767e+00,-1.931369648976271e+02,-1.906759727717229e+02,-1.561229198604539e+02,-1.625055300909872e+02,-1.568234634462056e+02,-1.402694728181439e+02
6.868686868686869e+00,-1.967727420988564e+02,-1.942654221295560e+02,-1.590619126779026e+02,-1.655646746814164e+02,-1.597756439017582e+02,-1.429100266425813e+02
6.969696969696970e+00,-2.004156326837266e+02,-1.978618942307887e+02,-1.620066556231154e+02,-1.686298044760757e+02,-1.627336002866363e+02,-1.455557467000792e+02
7.070707070707071e+00,-2.040654743925306e+02,-2.014652288832614e+02,-1.649570175329082e+02,-1.717007829495739e+02,-1.656972008491100e+02,-1.482065151463731e+02
7.171717171717171e+00,-2.077221109699936e+02,-2.050752718227370e+02,-1.679128720978003e+02,-1.747774786286517e+02,-1.686663187129316e+02,-1.508622184980342e+02
7.272727272727272e+00,-2.113853918618474e+02,-2.086918744133417e+02,-1.708740976167390e+02,-1.778597648368793e+02,-1.716408316309601e+02,-1.535227474121004e+02
7.373737373737374e+00,-2.150551719306604e+02,-2.123148933670159e+02,-1.738405767673898e+02,-1.809475194555557e+02,-1.746206217544208e+02,-1.561879964796923e+02
7.474747474747475e+00,-2.187313111894651e+02,-2.159441904805355e+02,-1.768121963908132e+02,-1.840406246995829e+02,-1.776055754166153e+02,-1.588578640325553e+02
7.575757575757575e+00,-2.224136745518480e+02,-2.195796323887868e+02,-1.797888472894493e+02,-1.871389669071910e+02,-1.805955829300004e+02,-1.615322519615572e+02
7.676767676767676e+00,-2.261021315972875e+02,-2.232210903330943e+02,-1.827704240374277e+02,-1.902424363424941e+02,-1.835905383956462e+02,-1.642110655462608e+02
7.777777777777778e+00,-2.297965563506249e+02,-2.268684399435013e+02,-1.857568248023020e+02,-1.933509270099362e+02,-1.865903395241710e+02,-1.668942132947595e+02
7.878787878787879e+00,-2.334968270746507e+02,-2.305215610339995e+02,-1.887479511773865e+02,-1.964643364797738e+02,-1.895948874673258e+02,-1.695816067930400e+02
7.979797979797979e+00,-2.372028260748718e+02,-2.341803374097842e+02,-1.917437080239390e+02,-1.995825657238071e+02,-1.926040866594686e+02,-1.722731605631902e+02
8.080808080808081e+00,-2.409144395156039e+02,-2.378446566856894e+02,-1.947440033224985e+02,-2.027055189606393e+02,-1.956178446682352e+02,-1.749687919298329e+02
8.181818181818182e+00,-2.446315572466005e+02,-2.415144101150263e+02,-1.977487480327401e+02,-2.058331035098031e+02,-1.986360720537653e+02,-1.776684208942119e+02
8.282828282828282e+00,-2.483540726394967e+02,-2.451894924281113e+02,-2.007578559612637e+02,-2.089652296541437e+02,-2.016586822358981e+02,-1.803719700154055e+02
8.383838383838384e+00,-2.520818824334004e+02,-2.488698016798246e+02,-2.037712436367775e+02,-2.121018105098997e+02,-2.046855913687953e+02,-1.830793642981848e+02
8.484848484848484e+00,-2.558148865890185e+02,-2.525552391055946e+02,-2.067888301921799e+02,-2.152427619039641e+02,-2.077167182224942e+02,-1.857905310870698e+02
8.585858585858587e+00,-2.595529881507510e+02,-2.562457089852505e+02,-2.098105372530833e+02,-2.183880022578512e+02,-2.107519840709314e+02,-1.885053999661724e+02
8.686868686868687e+00,-2.632960931162328e+02,-2.599411185142250e+02,-2.128362888323572e+02,-2.215374524779281e+02,-2.137913125860123e+02,-1.912239026644488e+02
8.787878787878787e+00,-2.670441103128383e+02,-2.636413776816335e+02,-2.158660112303011e+02,-2.246910358515063e+02,-2.168346297373363e+02,-1.939459729660083e+02
8.888888888888889e+00,-2.707969512807040e+02,-2.673463991547868e+02,-2.188996329400845e+02,-2.278486779484163e+02,-2.198818636972127e+02,-1.966715466251568e+02
8.989898989898990e+00,-2.745545301618561e+02,-2.710560981697317e+02,-2.219370845581236e+02,-2.310103065277201e+02,-2.229329447506348e+02,-1.994005612858727e+02
9.090909090909090e+00,-2.783167635950600e+02,-2.747703924274400e+02,-2.249782986990818e+02,-2.341758514492369e+02,-2.259878052098995e+02,-2.021329564054400e+02
9.191919191919192e+00,-2.820835706160369e+02,-2.784892019952968e+02,-2.280232099152101e+02,-2.373452445895855e+02,-2.290463793335852e+02,-2.048686731819782e+02
9.292929292929292e+00,-2.858548725627183e+02,-2.822124492135624e+02,-2.310717546197591e+02,-2.405184197624660e+02,-2.321086032496205e+02,-2.076076544856320e+02
9.393939393939394e+00,-2.896305929852340e+02,-2.859400586065072e+02,-2.341238710142171e+02,-2.436953126429227e+02,-2.351744148821961e+02,-2.103498447931979e+02
9.494949494949495e+00,-2.934106575603470e+02,-2.896719567979365e+02,-2.371794990191436e+02,-2.468758606953501e+02,-2.382437538822873e+02,-2.130951901259813e+02
9.595959595959595e+00,-2.971949940100733e+02,-2.934080724308477e+02,-2.402385802083855e+02,-2.500600031050198e+02,-2.413165615615752e+02,-2.158436379906920e+02
9.696969696969697e+00,-3.009835320242393e+02,-2.971483360909744e+02,-2.433010577464759e+02,-2.532476807129196e+02,-2.443927808295649e+02,-2.185951373232006e+02
9.797979797979798e+00,-3.047762031867475e+02,-3.008926802339914e+02,-2.463668763290304e+02,-2.564388359537140e+02,-2.474723561337142e+02,-2.213496384349872e+02
9.898989898989900e+00,-3.085729409053383e+02,-3.046410391161718e+02,-2.494359821259704e+02,-2.596334127966456e+02,-2.505552334024020e+02,-2.241070929621296e+02
1.000000000000000e+01,-3.123736803446460e+02,-3.083933487282960e+02,-2.525083227274085e+02,-2.628313566892081e+02,-2.536413599905710e+02,-2.268674538166838e+02
