,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.330492424242424e+00,-1.352733824989312e+01,-1.729681985545181e+01,-1.329184488145358e+01,-1.800947631278675e+01,-1.407720733591196e+01,-1.845604038315642e+01
1.332070707070707e+00,-1.355380989420367e+01,-1.730129767655800e+01,-1.331785568885951e+01,-1.801408547404959e+01,-1.408109179340185e+01,-1.846073184465573e+01
1.338383838383838e+00,-1.365984617939940e+01,-1.731923428488881e+01,-1.342204602021597e+01,-1.803254818578923e+01,-1.409665159155407e+01,-1.847952422278268e+01
1.341540404040404e+00,-1.371295383864596e+01,-1.732821773127712e+01,-1.347422914417444e+01,-1.804179512802251e+01,-1.410444462633163e+01,-1.848893627651652e+01
1.342329545454545e+00,-1.372624004841705e+01,-1.733046516516662e+01,-1.348728405831035e+01,-1.804410848199057e+01,-1.410639424897132e+01,-1.849129093725771e+01
1.342428188131313e+00,-1.372790108573105e+01,-1.733074613856803e+01,-1.348891617912467e+01,-1.804439769669722e+01,-1.410105597657935e+01,-1.849158531612274e+01
1.342526830808081e+00,-1.372956218104786e+01,-1.733102712178092e+01,-1.349054835693205e+01,-1.804468692150314e+01,-1.410276220929739e+01,-1.849187970526737e+01
1.342724116161616e+00,-1.373288454566864e+01,-1.733158911763758e+01,-1.349381288350507e+01,-1.804526540140909e+01,-1.410617486689106e+01,-1.849246851439166e+01
1.343118686868687e+00,-1.373952997070969e+01,-1.733271322704912e+01,-1.350034262033764e+01,-1.804642248237146e+01,-1.411300092785827e+01,-1.849364625595394e+01
1.344696969696970e+00,-1.376612094195703e+01,-1.733721123294888e+01,-1.352647067735355e+01,-1.805105242047341e+01,-1.414031470079566e+01,-1.849835886527933e+01
1.351010101010101e+00,-1.387263278388279e+01,-1.735522828426004e+01,-1.363112828661578e+01,-1.806959793468775e+01,-1.424972177127993e+01,-1.851723552438496e+01
1.363636363636364e+00,-1.408636216971276e+01,-1.739138176017011e+01,-1.384113692176487e+01,-1.810681183777371e+01,-1.446926079677492e+01,-1.855511391127812e+01
1.388888888888889e+00,-1.451660561225788e+01,-1.746415975405765e+01,-1.426389038544924e+01,-1.818172450227265e+01,-1.491119921219298e+01,-1.863136420092212e+01
1.401515151515151e+00,-1.473309826547384e+01,-1.750078065151804e+01,-1.447661418309240e+01,-1.821941953697420e+01,-1.513357661682217e+01,-1.866973231041815e+01
1.403093434343434e+00,-1.476022333859322e+01,-1.750536900362401e+01,-1.450326704396130e+01,-1.822414247125085e+01,-1.516143900970737e+01,-1.867453957643882e+01
1.403488005050505e+00,-1.476700680165762e+01,-1.750651646291012e+01,-1.450993241575473e+01,-1.822532358696915e+01,-1.516840686237235e+01,-1.867574178191671e+01
1.403685290404040e+00,-1.477039886219045e+01,-1.750709024820540e+01,-1.451326542492460e+01,-1.822591420211288e+01,-1.517189112664843e+01,-1.867634294296309e+01
1.403783933080808e+00,-1.477209497468976e+01,-1.750737715476318e+01,-1.451493201031087e+01,-1.822620952400288e+01,-1.517363334325466e+01,-1.867664353806008e+01
1.403882575757576e+00,-1.477379114200445e+01,-1.749346416225798e+01,-1.451659864955825e+01,-1.822650485543717e+01,-1.517537561616625e+01,-1.867694414287177e+01
1.404671717171717e+00,-1.478736245328387e+01,-1.750953361466186e+01,-1.452993370195597e+01,-1.822886785040270e+01,-1.518931582584497e+01,-1.867934933098988e+01
1.407828282828283e+00,-1.484168272669167e+01,-1.757385358070869e+01,-1.458330833003998e+01,-1.823832592928292e+01,-1.524511264499672e+01,-1.868897629138325e+01
1.414141414141414e+00,-1.495049088704983e+01,-1.770269198223856e+01,-1.469022228181673e+01,-1.825727127139769e+01,-1.535687845295135e+01,-1.870825991763414e+01
1.414930555555555e+00,-1.496410757207382e+01,-1.771881533113861e+01,-1.470360191806113e+01,-1.825964216670003e+01,-1.537086526973385e+01,-1.871067314715585e+01
1.415127840909091e+00,-1.496751228605126e+01,-1.772284681099340e+01,-1.470694736039560e+01,-1.826023498502260e+01,-1.537436253140329e+01,-1.871127655072059e+01
1.415226483585859e+00,-1.496921472442147e+01,-1.772486264728361e+01,-1.470862016152758e+01,-1.824475548875887e+01,-1.537611124583163e+01,-1.871157826692586e+01
1.415325126262626e+00,-1.497091721703953e+01,-1.772687854780802e+01,-1.471029301596302e+01,-1.824683047535135e+01,-1.537786001598240e+01,-1.871187999274526e+01
1.415719696969697e+00,-1.497772772989313e+01,-1.773494279213280e+01,-1.471698496664400e+01,-1.825513113396715e+01,-1.538485565370996e+01,-1.871308699214690e+01
1.417297979797980e+00,-1.500497845397408e+01,-1.776721003862941e+01,-1.474376129105461e+01,-1.828834478129057e+01,-1.541284711302909e+01,-1.871791652677476e+01
1.420454545454545e+00,-1.505952146643827e+01,-1.783179374740070e+01,-1.479735478059768e+01,-1.835482281192654e+01,-1.546887272577977e+01,-1.872758296230217e+01
1.421243686868687e+00,-1.507316586434048e+01,-1.784794991077826e+01,-1.481076164727512e+01,-1.837145285601051e+01,-1.548288800873810e+01,-1.873000110326419e+01
1.421638257575758e+00,-1.507998935831041e+01,-1.785602952588288e+01,-1.481746635308808e+01,-1.837976945644537e+01,-1.548989698043759e+01,-1.873121040325611e+01
1.421835542929293e+00,-1.508340142891513e+01,-1.786006971662934e+01,-1.482081902398051e+01,-1.838392815109651e+01,-1.549340179870378e+01,-1.873181511060587e+01
1.421934185606061e+00,-1.508510754510556e+01,-1.786208990778114e+01,-1.482249543890664e+01,-1.838600759700997e+01,-1.549515429092367e+01,-1.871430462116190e+01
1.422032828282828e+00,-1.508681371521496e+01,-1.786411016277773e+01,-1.482417190681308e+01,-1.838808710864085e+01,-1.549690683852816e+01,-1.871642121574445e+01
1.423611111111111e+00,-1.511411976601597e+01,-1.789644292096164e+01,-1.485100259477751e+01,-1.842136822751724e+01,-1.552495512847057e+01,-1.875029639356816e+01
1.426767676767677e+00,-1.516877319491040e+01,-1.796115737246699e+01,-1.490470457854434e+01,-1.848798083573703e+01,-1.558109415901543e+01,-1.881809842283349e+01
1.439393939393939e+00,-1.538793506960026e+01,-1.822066424693659e+01,-1.512005112998652e+01,-1.875509937506294e+01,-1.580621334048984e+01,-1.908998657591303e+01
1.464646464646465e+00,-1.582885783767033e+01,-1.874275546187199e+01,-1.555329800602547e+01,-1.929250418568102e+01,-1.625912136923262e+01,-1.963698717640949e+01
1.515151515151515e+00,-1.672083031151519e+01,-1.979892907385610e+01,-1.642974239899140e+01,-2.037965670556853e+01,-1.717533963709426e+01,-2.074355166831599e+01
1.616161616161616e+00,-1.854325229955582e+01,-2.195683648704261e+01,-1.822043839003588e+01,-2.260085827253677e+01,-1.904729910463041e+01,-2.300441455407602e+01
1.717171717171717e+00,-2.041342398658876e+01,-2.417128373025153e+01,-2.005805281990531e+01,-2.488025805425440e+01,-2.096830621408882e+01,-2.532451482995006e+01
1.818181818181818e+00,-2.232751374600925e+01,-2.643773382164812e+01,-2.193882076563158e+01,-2.721318599347101e+01,-2.293442518673880e+01,-2.769909905110502e+01
1.919191919191919e+00,-2.428212354211600e+01,-2.875216318904208e+01,-2.385940334689628e+01,-2.959550050153489e+01,-2.494216562071746e+01,-3.012395167753316e+01
2.020202020202020e+00,-2.627423066052948e+01,-3.111099267359405e+01,-2.581683047084660e+01,-3.202351743835094e+01,-2.698842263755122e+01,-3.259532278589084e+01
2.121212121212121e+00,-2.830113775095099e+01,-3.351102837606241e+01,-2.780845174454500e+01,-3.449394922357310e+01,-2.907042556696612e+01,-3.510986609347285e+01
2.222222222222222e+00,-3.036043010207391e+01,-3.594941106655228e+01,-2.983189449366868e+01,-3.700385276247725e+01,-3.118569406043613e+01,-3.766458595426037e+01
2.323232323232323e+00,-3.244993913334720e+01,-3.842357295556273e+01,-3.188502788983406e+01,-3.955058494904868e+01,-3.333200059057175e+01,-4.025679206748076e+01
2.424242424242424e+00,-3.456771118988632e+01,-4.093120074442539e+01,-3.396593228874768e+01,-4.213176463264313e+01,-3.550733839780717e+01,-4.288406076515314e+01
2.525252525252525e+00,-3.671198084004348e+01,-4.347020400728648e+01,-3.607287299263101e+01,-4.474524007257254e+01,-3.770989406213920e+01,-4.554420188554982e+01
2.626262626262626e+00,-3.888114798630554e+01,-4.603868808840325e+01,-3.820427775958790e+01,-4.738906104044484e+01,-3.993802399184850e+01,-4.823523037740127e+01
2.727272727272727e+00,-4.107375820248724e+01,-4.863493081965671e+01,-4.035871748310172e+01,-5.006145485477190e+01,-4.219023422621400e+01,-5.095534190658292e+01
2.828282828282828e+00,-4.328848580085420e+01,-5.125736247054077e+01,-4.253488955393765e+01,-5.276080574286646e+01,-4.446516304236270e+01,-5.370289184950244e+01
2.929292929292929e+00,-4.552411921129578e+01,-5.390454843582103e+01,-4.473160349384517e+01,-5.548563702070806e+01,-4.676156593701596e+01,-5.647637715477290e+01
3.030303030303030e+00,-4.777954832158539e+01,-5.657517424529304e+01,-4.694776851620803e+01,-5.823459566301862e+01,-4.907830262262993e+01,-5.927442063777484e+01
3.131313131313131e+00,-5.005375348425683e+01,-5.926803254696006e+01,-4.918238272429648e+01,-6.100643890464026e+01,-5.141432573545438e+01,-6.209575734279107e+01
3.232323232323232e+00,-5.234579594301317e+01,-6.198201177106184e+01,-5.143452370434003e+01,-6.380002257206572e+01,-5.376867100171010e+01,-6.493922266618732e+01
3.333333333333333e+00,-5.465480947118095e+01,-6.471608622927130e+01,-5.370334030954515e+01,-6.661429089223199e+01,-5.614044864875765e+01,-6.780374198323365e+01
3.434343434343434e+00,-5.697999304773753e+01,-6.746930744246876e+01,-5.598804546362361e+01,-6.944826756592714e+01,-5.852883588204296e+01,-7.068832156212002e+01
3.535353535353535e+00,-5.932060442394241e+01,-7.024079652306942e+01,-5.828790983942028e+01,-7.230104792668192e+01,-6.093307027685528e+01,-7.359204058283859e+01
3.636363636363636e+00,-6.167595445651567e+01,-7.302973746500982e+01,-6.060225629074360e+01,-7.517179203394288e+01,-6.335244395746894e+01,-7.651404410702996e+01
3.737373737373737e+00,-6.404540210240921e+01,-7.583537121711805e+01,-6.293045493427136e+01,-7.805971857260721e+01,-6.578629845586120e+01,-7.945353686858938e+01
3.838383838383838e+00,-6.642834998616141e+01,-7.865699043447319e+01,-6.527191879407191e+01,-8.096409945043278e+01,-6.823402015857791e+01,-8.240977777460924e+01
3.939393939393939e+00,-6.882424046415889e+01,-8.149393481814600e+01,-6.762609993438204e+01,-8.388425500108765e+01,-7.069503626401304e+01,-8.538207502277524e+01
4.040404040404041e+00,-7.123255212129695e+01,-8.434558696693793e+01,-6.999248601725598e+01,-8.681954971421516e+01,-7.316881118384065e+01,-8.836978175518834e+01
4.141414141414141e+00,-7.365279664490706e+01,-8.721136867583697e+01,-7.237059723091377e+01,-8.976938842531898e+01,-7.565484333196869e+01,-9.137229218021730e+01
4.242424242424242e+00,-7.608451602870866e+01,-9.009073762525168e+01,-7.475998354236869e+01,-9.273321290788816e+01,-7.815266225248818e+01,-9.438903810377326e+01
4.343434343434343e+00,-7.852728006619665e+01,-9.298318441296198e+01,-7.716022223445138e+01,-9.571049881829117e+01,-8.066182604492511e+01,-9.741948581965255e+01
4.444444444444445e+00,-8.098068409850143e+01,-9.588822988738814e+01,-7.957091569287698e+01,-9.870075295082641e+01,-8.318191905088258e+01,-1.004631333155739e+02
4.545454545454545e+00,-8.344434698652735e+01,-9.880542274642485e+01,-8.199168941368589e+01,-1.017035107661270e+02,-8.571254977105735e+01,-1.035195077574510e+02
4.646464646464646e+00,-8.591790928122676e+01,-1.017343373708853e+02,-8.442219020537095e+01,-1.047183341610571e+02,-8.825334898577785e+01,-1.065881632194682e+02
4.747474747474747e+00,-8.840103156931833e+01,-1.046745718656866e+02,-8.686208456339472e+01,-1.077448094524427e+02,-9.080396805575552e+01,-1.096686786318101e+02
4.848484848484849e+00,-9.089339297470684e+01,-1.076257462853995e+02,-8.931105719769752e+01,-1.107825455505746e+02,-9.336407738276982e+01,-1.127606559215496e+02
4.949494949494950e+00,-9.339468979838415e+01,-1.105875010237718e+02,-9.176880969627602e+01,-1.138311723014941e+02,-9.593336501259864e+01,-1.158637183253354e+02
5.050505050505050e+00,-9.590463428175745e+01,-1.135594953494005e+02,-9.423505931004033e+01,-1.168903389797156e+02,-9.851153536473117e+01,-1.189775088551994e+02
5.151515151515151e+00,-9.842295348021439e+01,-1.165414060719345e+02,-9.670953784598886e+01,-1.199597129153061e+02,-1.010983080753140e+02,-1.221016889011226e+02
5.252525252525253e+00,-1.009493882353405e+02,-1.195329263250896e+02,-9.919199065731814e+01,-1.230389782412049e+02,-1.036934169414309e+02,-1.252359369559872e+02
5.353535353535354e+00,-1.034836922355945e+02,-1.225337644544056e+02,-1.016821757204505e+02,-1.261278347483579e+02,-1.062966089562456e+02,-1.283799474502677e+02
5.454545454545454e+00,-1.060256311564493e+02,-1.255436429990984e+02,-1.041798627901443e+02,-1.292259968377051e+02,-1.089076434257698e+02,-1.315334296853062e+02
5.555555555555555e+00,-1.085749818720524e+02,-1.285622977585962e+02,-1.066848326248778e+02,-1.323331925593379e+02,-1.115262911590943e+02,-1.346961068553121e+02
5.656565656565657e+00,-1.111315317313670e+02,-1.315894769354275e+02,-1.091968762755923e+02,-1.354491627302462e+02,-1.141523337248546e+02,-1.378677151493570e+02
5.757575757575758e+00,-1.136950778925504e+02,-1.346249403470663e+02,-1.117157944316579e+02,-1.385736601230471e+02,-1.167855627675160e+02,-1.410480029256165e+02
5.858585858585858e+00,-1.162654267100174e+02,-1.376684587001621e+02,-1.142413968186070e+02,-1.417064487189260e+02,-1.194257793777758e+02,-1.442367299509725e+02
5.959595959595959e+00,-1.188423931692438e+02,-1.407198129212975e+02,-1.167735016427779e+02,-1.448473030187649e+02,-1.220727935120041e+02,-1.474336666998412e+02
6.060606060606061e+00,-1.214258003648993e+02,-1.437787935390512e+02,-1.193119350785320e+02,-1.479960074070808e+02,-1.247264234561905e+02,-1.506385937067538e+02
6.161616161616162e+00,-1.240154790183636e+02,-1.468452001126954e+02,-1.218565307941697e+02,-1.511523555639661e+02,-1.273864953303457e+02,-1.538513009677968e+02
6.262626262626262e+00,-1.266112670310972e+02,-1.499188407033475e+02,-1.244071295130762e+02,-1.543161499207278e+02,-1.300528426297315e+02,-1.570715873865312e+02
6.363636363636363e+00,-1.292130090706972e+02,-1.529995313838237e+02,-1.269635786069836e+02,-1.574872011553652e+02,-1.327253057996653e+02,-1.602992602604617e+02
6.464646464646465e+00,-1.318205561867942e+02,-1.560870957838277e+02,-1.295257317185551e+02,-1.606653277244181e+02,-1.354037318409755e+02,-1.635341348045252e+02
6.565656565656566e+00,-1.344337654542302e+02,-1.591813646674415e+02,-1.320934484107735e+02,-1.638503554280651e+02,-1.380879739434807e+02,-1.667760337084241e+02
6.666666666666667e+00,-1.370524996412091e+02,-1.622821755401870e+02,-1.346665938408701e+02,-1.670421170056592e+02,-1.407778911451198e+02,-1.700247867249398e+02
6.767676767676767e+00,-1.396766269003389e+02,-1.653893722831922e+02,-1.372450384567445e+02,-1.702404517591649e+02,-1.434733480145956e+02,-1.732802302866456e+02
6.868686868686869e+00,-1.423060204806824e+02,-1.685028048122349e+02,-1.398286577140283e+02,-1.734452052021996e+02,-1.461742143555987e+02,-1.765422071486817e+02
6.969696969696970e+00,-1.449405584591133e+02,-1.716223287596439e+02,-1.424173318121184e+02,-1.766562287326058e+02,-1.488803649308612e+02,-1.798105660554810e+02
7.070707070707071e+00,-1.475801234894333e+02,-1.747478051772322e+02,-1.450109454476612e+02,-1.798733793266704e+02,-1.515916792044545e+02,-1.830851614295286e+02
7.171717171717171e+00,-1.502246025678488e+02,-1.778791002586006e+02,-1.476093875841122e+02,-1.830965192532834e+02,-1.543080411008907e+02,-1.863658530804160e+02
7.272727272727272e+00,-1.528738868135333e+02,-1.810160850793047e+02,-1.502125512361185e+02,-1.863255158064832e+02,-1.570293387797206e+02,-1.896525059326111e+02
7.373737373737374e+00,-1.555278712631160e+02,-1.841586353535107e+02,-1.528203332675852e+02,-1.895602410549754e+02,-1.597554644244356e+02,-1.929449897705047e+02
7.474747474747475e+00,-1.581864546780407e+02,-1.873066312058923e+02,-1.554326342023877e+02,-1.928005716073387e+02,-1.624863140445906e+02,-1.962431789994236e+02
7.575757575757575e+00,-1.608495393638318e+02,-1.904599569576247e+02,-1.580493580467839e+02,-1.960463883917421e+02,-1.652217872901570e+02,-1.995469524214147e+02
7.676767676767676e+00,-1.635170310003855e+02,-1.936185009254359e+02,-1.606704121226608e+02,-1.992975764491020e+02,-1.679617872772012e+02,-2.028561930247086e+02
7.777777777777778e+00,-1.661888384824840e+02,-1.967821552327605e+02,-1.632957069108237e+02,-2.025540247386968e+02,-1.707062204240629e+02,-2.061707877858633e+02
7.878787878787879e+00,-1.688648737697940e+02,-1.999508156321246e+02,-1.659251559036069e+02,-2.058156259553425e+02,-1.734549962972768e+02,-2.094906274836756e+02
7.979797979797979e+00,-1.715450517456739e+02,-2.031243813379624e+02,-1.685586754661391e+02,-2.090822763573050e+02,-1.762080274665421e+02,-2.128156065240202e+02
8.080808080808081e+00,-1.742292900841722e+02,-2.063027548691293e+02,-1.711961847056566e+02,-2.123538756041946e+02,-1.789652293681049e+02,-2.161456227748501e+02
8.181818181818182e+00,-1.769175091246456e+02,-2.094858419004395e+02,-1.738376053483041e+02,-2.156303266041484e+02,-1.817265201759685e+02,-2.194805774106500e+02
8.282828282828282e+00,-1.796096317534750e+02,-2.126735511226071e+02,-1.764828616229103e+02,-2.189115353696636e+02,-1.844918206803944e+02,-2.228203747656956e+02
8.383838383838384e+00,-1.823055832923973e+02,-2.158657941100212e+02,-1.791318801512637e+02,-2.221974108814943e+02,-1.872610541731982e+02,-2.261649221955201e+02
8.484848484848484e+00,-1.850052913930089e+02,-2.190624851958289e+02,-1.817845898444525e+02,-2.254878649600706e+02,-1.900341463393860e+02,-2.295141299460373e+02
8.585858585858587e+00,-1.877086859370334e+02,-2.222635413538434e+02,-1.844409218048679e+02,-2.287828121439425e+02,-1.928110251547109e+02,-2.328679110298149e+02
8.686868686868687e+00,-1.904156989419728e+02,-2.254688820868267e+02,-1.871008092334990e+02,-2.320821695747862e+02,-1.955916207887594e+02,-2.362261811090282e+02
8.787878787878787e+00,-1.931262644717967e+02,-2.286784293207379e+02,-1.897641873421760e+02,-2.353858568885504e+02,-1.983758655132133e+02,-2.395888583846618e+02
8.888888888888889e+00,-1.958403185523438e+02,-2.318921073045612e+02,-1.924309932704445e+02,-2.386937961123464e+02,-2.011636936149516e+02,-2.429558634915590e+02
8.989898989898990e+00,-1.985577990911390e+02,-2.351098425153622e+02,-1.951011660067787e+02,-2.420059115667190e+02,-2.039550413136875e+02,-2.463271193989478e+02
9.090909090909090e+00,-2.012786458013488e+02,-2.383315635682443e+02,-1.977746463138603e+02,-2.453221297729622e+02,-2.067498466838575e+02,-2.497025513161018e+02
9.191919191919192e+00,-2.040028001296176e+02,-2.415572011309009e+02,-2.004513766576717e+02,-2.486423793651653e+02,-2.095480495804956e+02,-2.530820866028150e+02
9.292929292929292e+00,-2.067302051875481e+02,-2.447866878424822e+02,-2.031313011401685e+02,-2.519665910066994e+02,-2.123495915688516e+02,-2.564656546843980e+02
9.393939393939394e+00,-2.094608056866046e+02,-2.480199582365142e+02,-2.058143654353166e+02,-2.552946973108763e+02,-2.151544158575244e+02,-2.598531869709197e+02
9.494949494949495e+00,-2.121945478762321e+02,-2.512569486676275e+02,-2.085005167282881e+02,-2.586266327655271e+02,-2.179624672348995e+02,-2.632446167804394e+02
9.595959595959595e+00,-2.149313794850023e+02,-2.544975972418680e+02,-2.111897036576325e+02,-2.619623336612700e+02,-2.207736920086951e+02,-2.666398792659936e+02
9.696969696969697e+00,-2.176712496646073e+02,-2.577418437503810e+02,-2.138818762602446e+02,-2.653017380232483e+02,-2.235880379484331e+02,-2.700389113461155e+02
9.797979797979798e+00,-2.204141089365344e+02,-2.609896296062698e+02,-2.165769859189686e+02,-2.686447855461375e+02,-2.264054542306652e+02,-2.734416516386808e+02
9.898989898989900e+00,-2.231599091412707e+02,-2.642408977844483e+02,-2.192749853126857e+02,-2.719914175322338e+02,-2.292258913867956e+02,-2.768480403978918e+02
1.000000000000000e+01,-2.259086033898885e+02,-2.674955927643155e+02,-2.219758283687436e+02,-2.753415768324465e+02,-2.320493012533514e+02,-2.802580194542152e+02
