,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.120580808080808e+00,2.167757150926600e+00,1.088069723548795e+01,2.117074216162877e+00,1.929588514781421e+00,2.187560105184354e+00,3.617096874527670e+00
1.123737373737374e+00,2.171040275864814e+00,1.089721568133169e+01,2.120280547986091e+00,1.932510916702669e+00,2.190873247411311e+00,3.622575104070068e+00
1.136363636363636e+00,2.184070097499491e+00,1.096261685467449e+01,2.133005711377427e+00,1.944109156954293e+00,2.204022133156836e+00,3.644316542153225e+00
1.161616161616162e+00,2.209644997389520e+00,1.109098645385756e+01,2.157982701264945e+00,1.966874205435105e+00,2.229830680717540e+00,3.686990552863712e+00
1.212121212121212e+00,2.258927487363951e+00,1.133835253323495e+01,2.206112932283055e+00,2.010742042068347e+00,2.279563380212583e+00,3.769222786796332e+00
1.237373737373737e+00,2.282674356272238e+00,1.145754628917467e+01,2.229304582554699e+00,2.031879894081393e+00,2.303527116148725e+00,3.808846577971988e+00
1.250000000000000e+00,2.294332459047538e+00,1.151606267753466e+01,2.240690137314266e+00,2.042257134791108e+00,2.315291742997745e+00,3.828299152581791e+00
1.256313131313131e+00,2.300108705376434e+00,1.154505570362934e+01,2.246331358838131e+00,2.047398820468792e+00,2.321120840557247e+00,3.837937364565482e+00
1.259469696969697e+00,2.302983767439049e+00,1.155948653929204e+01,2.249139167147909e+00,2.049957943463969e+00,2.324022125100591e+00,3.842734690798512e+00
1.261047979797980e+00,2.304418079915850e+00,1.156668563113411e+01,2.250539938057852e+00,2.051234643870007e+00,2.325469490079096e+00,3.845127928031745e+00
1.261837121212121e+00,2.305134426324409e+00,1.157028115809354e+01,2.251239511688782e+00,2.051872305453287e+00,2.326192343605960e+00,3.846323119149056e+00
1.262034406565657e+00,2.305313411178696e+00,1.157117967474397e+01,2.251414336146631e+00,2.052031598858279e+00,2.326373017174012e+00,3.846621785265827e+00
1.262133049242424e+00,2.305402857923130e+00,1.157162879429946e+01,2.251501697109289e+00,1.436477883795890e+01,2.326463284388899e+00,3.846771149257983e+00
1.262231691919192e+00,2.305492357825626e+00,1.157207781260667e+01,2.251589071375219e+00,1.436533633456350e+01,2.326553561661975e+00,3.846920422555427e+00
1.262626262626263e+00,2.305850199622616e+00,1.157387389774705e+01,2.251938525608891e+00,1.436756593061125e+01,2.326914650637903e+00,3.847517464854158e+00
1.287878787878788e+00,2.328473142652868e+00,1.168742657413382e+01,2.274032582962612e+00,1.450852772362720e+01,2.349744308358912e+00,3.885265882282394e+00
1.300505050505051e+00,2.339582802079263e+00,1.174318986777805e+01,2.284882505175000e+00,1.457775128728871e+01,2.360955500806461e+00,3.903803485274421e+00
1.306818181818182e+00,2.345088133331249e+00,1.177082311740103e+01,2.290259110673285e+00,1.461205452104560e+01,2.366511072628515e+00,3.912989512599556e+00
1.309974747474747e+00,2.347828541040497e+00,1.178457820409628e+01,2.292935449887563e+00,1.462912977802412e+01,2.369276556536525e+00,3.917562222509871e+00
1.311553030303030e+00,2.349195689967772e+00,1.179144032375559e+01,2.294270632747977e+00,1.463764838599924e+01,2.370656204759309e+00,3.919843449554903e+00
1.311651672979798e+00,2.349281075104070e+00,1.179186891492211e+01,2.294354002080197e+00,1.463818032071971e+01,2.370742321630247e+00,3.919985853005010e+00
1.311750315656566e+00,2.349366456917990e+00,1.179229741246375e+01,1.606099203513256e+01,1.463871225248282e+01,2.370828451241558e+00,3.920128256455117e+00
1.311947601010101e+00,2.349537159081817e+00,1.179315435847137e+01,1.606222883867669e+01,1.463977600362961e+01,2.371000739632926e+00,3.920413160369848e+00
1.312342171717172e+00,2.349878480350003e+00,1.179486765109674e+01,1.606456230066501e+01,1.464190286713487e+01,2.371345192364670e+00,3.920982677155763e+00
1.313131313131313e+00,2.350560772375408e+00,1.179829238052583e+01,1.606922685925506e+01,1.464615428445238e+01,2.372033782671576e+00,3.922121211795795e+00
1.319444444444444e+00,2.356001084673412e+00,1.182559903889385e+01,1.610641850597328e+01,1.468005228981665e+01,2.377523726488437e+00,3.931198804610601e+00
1.322601010101010e+00,2.358709163975315e+00,1.183919189009081e+01,1.612493181092284e+01,1.469692617202568e+01,2.380256558163053e+00,3.935717496838468e+00
1.323390151515151e+00,2.359384932509859e+00,1.184258382817605e+01,1.612955153326928e+01,1.470113661521179e+01,2.380938523476305e+00,3.936845063294519e+00
1.323488794191919e+00,1.651615963070580e+01,1.184300756299803e+01,1.613012883945058e+01,1.470166277422106e+01,2.381023707953148e+00,3.936985914512373e+00
1.323587436868687e+00,1.651679475657994e+01,1.184343136452477e+01,1.613070605413134e+01,1.470218885486047e+01,2.381108901147086e+00,3.937126835026309e+00
1.323784722222222e+00,1.651805839014956e+01,1.184427874125854e+01,1.613186011262360e+01,1.470324088157970e+01,2.381279286529144e+00,3.937408551321232e+00
1.324179292929293e+00,1.652042148526061e+01,1.184597312665876e+01,1.613416793012228e+01,1.470534425482688e+01,2.381619907090977e+00,3.937971789882047e+00
1.325757575757576e+00,1.652986480391647e+01,1.185274456953900e+01,1.614339052378807e+01,1.471375004538867e+01,2.382981257792070e+00,3.940222734538905e+00
1.327335858585859e+00,1.653929398585035e+01,1.185950575179822e+01,1.615259934045595e+01,1.472214329529335e+01,2.384340663910005e+00,3.942470463857521e+00
1.327730429292929e+00,1.654164933981869e+01,1.186119466264375e+01,1.615489936742895e+01,1.472423983409682e+01,2.384680176394710e+00,3.943031789846450e+00
1.327829071969697e+00,1.654223787431311e+01,1.186161664718055e+01,1.615547416935049e+01,1.472476367306234e+01,2.384765035656782e+00,3.943172253006241e+00
1.327927714646465e+00,1.654282654170268e+01,1.186203874940360e+01,1.615604920164576e+01,1.472528766876760e+01,1.669380739032701e+01,3.943312508277781e+00
1.328125000000000e+00,1.654400352597086e+01,1.186288265391654e+01,1.615719870814781e+01,1.472633541767514e+01,1.669508404269704e+01,3.943593084236367e+00
1.328914141414141e+00,1.654870946828731e+01,1.186625713679626e+01,1.616179453911623e+01,1.473052425000126e+01,1.669988599131651e+01,3.944714853104947e+00
1.332070707070707e+00,1.656749864660579e+01,1.187972995445059e+01,1.618014453991674e+01,1.474724914666058e+01,1.671884677847150e+01,3.949193544861993e+00
1.338383838383838e+00,1.660491133680854e+01,1.190655662420741e+01,1.621668247846659e+01,1.478055123703368e+01,1.675660119574277e+01,3.958111670759268e+00
1.363636363636364e+00,1.675238375667361e+01,1.201230172891158e+01,1.636070683511104e+01,1.491182110364578e+01,1.690542078681597e+01,3.993264686562378e+00
1.414141414141414e+00,1.703722945511475e+01,1.221655045965469e+01,1.663889283212638e+01,1.516537135021406e+01,1.719286868691172e+01,4.061163316816041e+00
1.515151515151515e+00,1.756940068948343e+01,1.259814402371341e+01,1.715862178040464e+01,1.563907355234151e+01,1.772990153862266e+01,4.188016896693873e+00
1.515250157828283e+00,1.756989759276932e+01,1.259850034027571e+01,1.715910684202471e+01,1.563951568850459e+01,1.773040274654963e+01,2.931672245742849e+01
1.515348800505051e+00,1.757039416381734e+01,1.259885653414891e+01,1.715959188904363e+01,1.563995782614634e+01,1.773090407618067e+01,2.931761803113240e+01
1.515546085858586e+00,1.757138747203230e+01,1.259956869438444e+01,1.716056197334736e+01,1.564084206150558e+01,1.773190657149428e+01,2.931940917776412e+01
1.515940656565657e+00,1.757337354857566e+01,1.260099285404938e+01,1.716250177692604e+01,1.564260988545086e+01,1.773391049796514e+01,2.932274767731883e+01
1.516729797979798e+00,1.757734369826794e+01,1.260383960343515e+01,1.716637900085095e+01,1.564614383463764e+01,1.773791688408767e+01,2.932937195319664e+01
1.518308080808081e+00,1.758527584619601e+01,1.260952727364031e+01,1.717412560788224e+01,1.565320434731681e+01,1.774592147734889e+01,2.934260729989072e+01
1.521464646464646e+00,1.760110698305010e+01,1.262087908942693e+01,1.718958675132600e+01,1.566729630484856e+01,1.776189730756476e+01,2.936902306088812e+01
1.527777777777778e+00,1.763263884840507e+01,1.264348902416323e+01,1.722038127002332e+01,1.569536372828285e+01,1.779371728451306e+01,2.942163699872672e+01
1.540404040404040e+00,1.769518497242534e+01,1.268833774098264e+01,1.728146518868233e+01,1.575103804572887e+01,1.785683484626085e+01,2.952600080214484e+01
1.565656565656566e+00,1.781824395783698e+01,1.277657723328526e+01,1.740164682320587e+01,1.586057668718199e+01,1.798101794167428e+01,2.973133581413232e+01
1.616161616161616e+00,1.805651742176374e+01,1.294743125658917e+01,1.763434943084599e+01,1.607267140437270e+01,1.822146795407168e+01,3.012891635412377e+01
1.717171717171717e+00,1.850384341138070e+01,1.326818641372910e+01,1.807121669326234e+01,1.647085003576706e+01,1.867288038793015e+01,3.087531975952224e+01
1.818181818181818e+00,1.891593197189563e+01,1.356367462556950e+01,1.847367052852280e+01,1.683766299028328e+01,1.908873345635545e+01,3.156292607897989e+01
1.919191919191919e+00,1.929672293463266e+01,1.383672098937025e+01,1.884555845856477e+01,1.717661708723524e+01,1.947300306547023e+01,3.219830991971426e+01
2.020202020202020e+00,1.964962842585578e+01,1.408977201263410e+01,1.919021300161021e+01,1.749074935704074e+01,1.982913258321803e+01,3.278716491121143e+01
2.121212121212121e+00,1.997760996755342e+01,1.432495129490257e+01,1.951052610397067e+01,1.778269592537564e+01,2.016011023377296e+01,3.333443123773685e+01
2.222222222222222e+00,2.028324244984324e+01,1.454410518215931e+01,1.980901284162792e+01,1.805474898067246e+01,2.046853493576107e+01,3.384440634575714e+01
2.323232323232323e+00,2.056877201943644e+01,1.474884409995626e+01,2.008786659311967e+01,1.830890772931948e+01,2.075667268176094e+01,3.432083793983755e+01
2.424242424242424e+00,2.083616225738148e+01,1.494057639416633e+01,2.034900515484410e+01,1.854692024783037e+01,2.102650568931942e+01,3.476700270299203e+01
2.525252525252525e+00,2.108713592575092e+01,1.512053724034859e+01,2.059411095912137e+01,1.877031982723885e+01,2.127977206374245e+01,3.518577483328085e+01
2.626262626262626e+00,2.132320840904563e+01,1.528981294929411e+01,2.082466388200838e+01,1.898045511296586e+01,2.151800092631941e+01,3.557968251734635e+01
2.727272727272727e+00,2.154571684149017e+01,1.544936270610628e+01,2.104196993942913e+01,1.917851688513328e+01,2.174254211112529e+01,3.595095777092738e+01
2.828282828282828e+00,2.175584492752839e+01,1.560003504151117e+01,2.124718513410034e+01,1.936555830164804e+01,2.195458964250956e+01,3.630157529954828e+01
2.929292929292929e+00,2.195464334621315e+01,1.574258362539990e+01,2.144133569597265e+01,1.954251523769581e+01,2.215520432411184e+01,3.663328857960319e+01
3.030303030303030e+00,2.214304795684563e+01,1.587767926296451e+01,2.162533542028715e+01,1.971022009658141e+01,2.234533004989120e+01,3.694765853307509e+01
3.131313131313131e+00,2.232189431777088e+01,1.600592107632102e+01,2.180000019572149e+01,1.986941680351058e+01,2.252581014868289e+01,3.724607957621053e+01
3.232323232323232e+00,2.249193024496988e+01,1.612784537100117e+01,2.196606075768484e+01,2.002077123026071e+01,2.269739953784317e+01,3.752979974864579e+01
3.333333333333333e+00,2.265382782245902e+01,1.624393395260604e+01,2.212417296752873e+01,2.016488121321548e+01,2.286077606855078e+01,3.779994022995553e+01
3.434343434343434e+00,2.280819138098295e+01,1.635462049115473e+01,2.227492747202018e+01,2.030228515334858e+01,2.301654973910800e+01,3.805750991123318e+01
3.535353535353535e+00,2.295556679569172e+01,1.646029611118113e+01,2.241885717750910e+01,2.043346855493204e+01,2.316527147741564e+01,3.830341867499221e+01
3.636363636363636e+00,2.309644771560117e+01,1.656131482316881e+01,2.255644419618289e+01,2.055887103712548e+01,2.330743941728292e+01,3.853849134363602e+01
3.737373737373737e+00,2.323128187943501e+01,1.665799763304048e+01,2.268812594123616e+01,2.067889113376060e+01,2.344350525855543e+01,3.876347424872657e+01
3.838383838383838e+00,2.336047624870029e+01,1.675063652062030e+01,2.281429971812182e+01,2.079389111826332e+01,2.357387986986156e+01,3.897904649021203e+01
3.939393939393939e+00,2.348440139488853e+01,1.683949700181126e+01,2.293532730282332e+01,2.090420071069625e+01,2.369893706713873e+01,3.918582668032136e+01
4.040404040404041e+00,2.360339563251505e+01,1.692482194386900e+01,2.305153956555279e+01,2.101012125797771e+01,2.381901838121484e+01,3.938437947125549e+01
4.141414141414141e+00,2.371776848269895e+01,1.700683302456842e+01,2.316323827155967e+01,2.111192813998446e+01,2.393443618087593e+01,3.957522063653035e+01
4.242424242424242e+00,2.382780352542529e+01,1.708573361480210e+01,2.327070061040808e+01,2.120987371951177e+01,2.404547622094056e+01,3.975882392020179e+01
4.343434343434343e+00,2.393376102422439e+01,1.716171057722639e+01,2.337418089295512e+01,2.130418983384358e+01,2.415240173259003e+01,3.993562354815555e+01
4.444444444444445e+00,2.403588077511172e+01,1.723493539666886e+01,2.347391281939644e+01,2.139508963570504e+01,2.425545421293608e+01,4.010601915090101e+01
4.545454545454545e+00,2.413438298701826e+01,1.730556653266210e+01,2.357011218664426e+01,2.148276961904961e+01,2.435485642236119e+01,4.027037907869578e+01
4.646464646464646e+00,2.422947163739317e+01,1.737375000191921e+01,2.366297768327896e+01,2.156741121750851e+01,2.445081376751956e+01,4.042904311795213e+01
4.747474747474747e+00,2.432133524631801e+01,1.743962072553165e+01,2.375269340613874e+01,2.164918173004240e+01,2.454351654766585e+01,4.058232584516746e+01
4.848484848484849e+00,2.441014779016095e+01,1.750330382137393e+01,2.383942956117491e+01,2.172823667943069e+01,2.463314049947380e+01,4.073051746402090e+01
4.949494949494950e+00,2.449607119169974e+01,1.756491519372597e+01,2.392334401766333e+01,2.180471968687974e+01,2.471984875838303e+01,4.087388828190032e+01
5.050505050505050e+00,2.457925550119130e+01,1.762456264700436e+01,2.400458355449389e+01,2.187876472552619e+01,2.480379305217076e+01,4.101268899817397e+01
5.151515151515151e+00,2.465984055091644e+01,1.768234608945008e+01,2.408328445232835e+01,2.195049591194352e+01,2.488511416195211e+01,4.114715221484516e+01
5.252525252525253e+00,2.473795608807496e+01,1.773835894345763e+01,2.415957360491014e+01,2.202002913564376e+01,2.496394342252659e+01,4.127749511138101e+01
5.353535353535354e+00,2.481372366854164e+01,1.779268805623833e+01,2.423356969040130e+01,2.208747216406358e+01,2.504040309956025e+01,4.140391995195974e+01
5.454545454545454e+00,2.488725640104306e+01,1.784541469443587e+01,2.430538322167530e+01,2.215292601004448e+01,2.511460768038645e+01,4.152661590102815e+01
5.555555555555555e+00,2.495866017809891e+01,1.789661476449028e+01,2.437511752297184e+01,2.221648462870403e+01,2.518666356052573e+01,4.164575952500513e+01
5.656565656565657e+00,2.502803386872004e+01,1.794635922239566e+01,2.444286924288404e+01,2.227823635618839e+01,2.525667108885084e+01,4.176151578182984e+01
5.757575757575758e+00,2.509547050615885e+01,1.799471470501312e+01,2.450872916391111e+01,2.233826384461044e+01,2.532472366234972e+01,4.187404000282957e+01
5.858585858585858e+00,2.516105711348438e+01,1.804174356223195e+01,2.457278236793816e+01,2.239664451600358e+01,2.539090946451581e+01,4.198347677012326e+01
5.959595959595959e+00,2.522487548101906e+01,1.808750447637099e+01,2.463510854123797e+01,2.245345119075930e+01,2.545531088700225e+01,4.208996352001783e+01
6.060606060606061e+00,2.528700226600993e+01,1.813205258725000e+01,2.469578277591202e+01,2.250875226506842e+01,2.551800514484764e+01,4.219362774344634e+01
6.161616161616162e+00,2.534751004947748e+01,1.817543964227539e+01,2.475487591837133e+01,2.256261200429055e+01,2.557906566115345e+01,4.229459025674323e+01
6.262626262626262e+00,2.540646662854887e+01,1.821771459797418e+01,2.481245413130186e+01,2.261509132073796e+01,2.563856094391958e+01,4.239296506305203e+01
6.363636363636363e+00,2.546393658960437e+01,1.825892340915933e+01,2.486858054619046e+01,2.266624696336082e+01,2.569655591037257e+01,4.248885854294716e+01
6.464646464646465e+00,2.551998046937664e+01,1.829910973766776e+01,2.492331399107783e+01,2.271613346368573e+01,2.575311174447454e+01,4.258237272520906e+01
6.565656565656566e+00,2.557465526327478e+01,1.833831432700330e+01,2.497671064048868e+01,2.276480121797203e+01,2.580828608132336e+01,4.267360279770891e+01
6.666666666666667e+00,2.562801539850900e+01,1.837657620659573e+01,2.502882296252645e+01,2.281229867801918e+01,2.586213350670935e+01,4.276263876497082e+01
6.767676767676767e+00,2.568011187691694e+01,1.841393193255776e+01,2.507970140611753e+01,2.285867139150560e+01,2.591470596279555e+01,4.284956626586575e+01
6.868686868686869e+00,2.573099322184162e+01,1.845041642983252e+01,2.512939326277030e+01,2.290396246777186e+01,2.596605203230995e+01,4.293446644610664e+01
6.969696969696970e+00,2.578070539507199e+01,1.848606247523177e+01,2.517794301570500e+01,2.294821274638975e+01,2.601621827125555e+01,4.301741555078744e+01
7.070707070707071e+00,2.582929188820828e+01,1.852090158365619e+01,2.522539360528677e+01,2.299146117274624e+01,2.606524879820088e+01,4.309848658194543e+01
7.171717171717171e+00,2.587679408147901e+01,1.855496301586214e+01,2.527178517170434e+01,2.303374440619409e+01,2.611318495230169e+01,4.317774839771214e+01
7.272727272727272e+00,2.592325141152107e+01,1.858827522857542e+01,2.531715623279622e+01,2.307509749580717e+01,2.616006671485824e+01,4.325526633320627e+01
7.373737373737374e+00,2.596870103914182e+01,1.862086492752196e+01,2.536154326223967e+01,2.311555367336565e+01,2.620593142689625e+01,4.333110326214965e+01
7.474747474747475e+00,2.601317870483168e+01,1.865275761535975e+01,2.540498103997833e+01,2.315514465057007e+01,2.625081546553167e+01,4.340531798365441e+01
7.575757575757575e+00,2.605671788321870e+01,1.868397736535915e+01,2.544750216551719e+01,2.319390006453754e+01,2.629475227424208e+01,4.347796713479495e+01
7.676767676767676e+00,2.609935094590114e+01,1.871454741698102e+01,2.548913849370247e+01,2.323184919306676e+01,2.633777483550473e+01,4.354910417888505e+01
7.777777777777778e+00,2.614110848866579e+01,1.874448981257410e+01,2.552991978914440e+01,2.326901902200752e+01,2.637991399443178e+01,4.361878054470550e+01
7.878787878787879e+00,2.618201997935180e+01,1.877382530803822e+01,2.556987474570209e+01,2.330543550213592e+01,2.642119908573071e+01,4.368704494740250e+01
7.979797979797979e+00,2.622211319304631e+01,1.880257414898183e+01,2.560903055493832e+01,2.334112362308823e+01,2.646165856234110e+01,4.375394387078837e+01
8.080808080808081e+00,2.626141460080277e+01,1.883075535245469e+01,2.564741304888645e+01,2.337610726549316e+01,2.650131904828854e+01,4.381952206627336e+01
8.181818181818182e+00,2.629995005903451e+01,1.885838716435192e+01,2.568504756800770e+01,2.341040881119273e+01,2.654020652890370e+01,4.388382184604563e+01
8.282828282828282e+00,2.633774368655079e+01,1.888548704631131e+01,2.572195751794845e+01,2.344405010733946e+01,2.657834533326874e+01,4.394688385918734e+01
8.383838383838384e+00,2.637481881143463e+01,1.891207173884452e+01,2.575816581116061e+01,2.347705171877746e+01,2.661575911824362e+01,4.400874692536404e+01
8.484848484848484e+00,2.641119767202883e+01,1.893815719510891e+01,2.579369416117929e+01,2.350943370286896e+01,2.665247033202923e+01,4.406944833695565e+01
8.585858585858587e+00,2.644690161627866e+01,1.896375870002308e+01,2.582856324485783e+01,2.354121482727439e+01,2.668850046863965e+01,4.412902358187209e+01
8.686868686868687e+00,2.648195104359024e+01,1.898889096794173e+01,2.586279337402076e+01,2.357241353789413e+01,2.672387004443302e+01,4.418750679126139e+01
8.787878787878787e+00,2.651636562078510e+01,1.901356796993799e+01,2.589640324625418e+01,2.360304702434483e+01,2.675859900043906e+01,4.424493059371081e+01
8.888888888888889e+00,2.655016409936948e+01,1.903780318990204e+01,2.592941148613841e+01,2.363313210657396e+01,2.679270627656246e+01,4.430132639298540e+01
8.989898989898990e+00,2.658336444012338e+01,1.906160945539684e+01,2.596183567183789e+01,2.366268483413845e+01,2.682620994904474e+01,4.435672423165349e+01
9.090909090909090e+00,2.661598416195046e+01,1.908499945581131e+01,2.599369262712424e+01,2.369172056753186e+01,2.685912766330170e+01,4.441115297846315e+01
9.191919191919192e+00,2.664803955281300e+01,1.910798475965613e+01,2.602499859172297e+01,2.372025402993810e+01,2.689147586279557e+01,4.446464024097376e+01
9.292929292929292e+00,2.667954678439002e+01,1.913057694020666e+01,2.605576909152554e+01,2.374829954381971e+01,2.692327085654413e+01,4.451721283676937e+01
9.393939393939394e+00,2.671052097715990e+01,1.915278713239269e+01,2.608601923710173e+01,2.377587075736265e+01,2.695452808487291e+01,4.456889608663862e+01
9.494949494949495e+00,2.674097708249189e+01,1.917462569451004e+01,2.611576320454760e+01,2.380298077164246e+01,2.698526243624818e+01,4.461971497874895e+01
9.595959595959595e+00,2.677092932016745e+01,1.919610292887024e+01,2.614501511155463e+01,2.382964214062437e+01,2.701548825800563e+01,4.466969285202103e+01
9.696969696969697e+00,2.680039112356096e+01,1.921722852195690e+01,2.617378810078181e+01,2.385586703145172e+01,2.704521909148476e+01,4.471885247437584e+01
9.797979797979798e+00,2.682937581242146e+01,1.923801201969722e+01,2.620209506472172e+01,2.388166721379960e+01,2.707446867315394e+01,4.476721594294825e+01
9.898989898989900e+00,2.685789586527163e+01,1.925846228786811e+01,2.622994837574148e+01,2.390705377360297e+01,2.710324922471833e+01,4.481480432374742e+01
1.000000000000000e+01,2.688596356561054e+01,1.927858831612671e+01,2.625735994124265e+01,2.393203778881193e+01,2.713157339937934e+01,4.486163802474691e+01
