,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.120580808080808e+00,2.867019229760035e+00,2.520737903733040e+00,1.558366995499933e+00,1.994670612108932e+00,2.516625065021153e+00,2.054359968281604e+00
1.122159090909091e+00,2.869191998303815e+00,2.522648264461506e+00,1.559548035119445e+00,1.996182271855125e+00,2.518532316539027e+00,2.055916879337901e+00
1.122257733585859e+00,2.869327665888199e+00,2.522767515078276e+00,1.091722839115801e+01,1.996276659831592e+00,2.518651411158385e+00,2.056014104415775e+00
1.122356376262626e+00,2.869463366428274e+00,2.522886815918845e+00,1.091777988141767e+01,1.996371055450811e+00,2.518770488420949e+00,2.056111351533727e+00
1.122553661616162e+00,2.869734668641358e+00,2.523125369307868e+00,1.091888287674512e+01,1.996559827735225e+00,2.519008664159937e+00,2.056305760757904e+00
1.122948232323232e+00,2.870277114880219e+00,2.523602253942186e+00,1.092096498289687e+01,1.996937215169091e+00,2.519484818927560e+00,2.056694437520047e+00
1.123737373737374e+00,2.871361403170319e+00,2.524555588581788e+00,1.092509050038546e+01,1.997691562348468e+00,2.520436549902945e+00,2.057471365985700e+00
1.136363636363636e+00,2.888594275433857e+00,2.539707094745172e+00,1.099065895511921e+01,2.009681013543903e+00,2.535563335026233e+00,2.069819599168891e+00
1.161616161616162e+00,2.922419005454769e+00,2.569446489799319e+00,1.111935693000446e+01,2.033213884978768e+00,2.565254159378954e+00,2.094056666258419e+00
1.212121212121212e+00,2.987598711273146e+00,2.626753697857742e+00,1.136735565155352e+01,2.078561384539237e+00,2.622467944276032e+00,2.140761124865817e+00
1.262626262626263e+00,3.049657403536879e+00,2.681316864114274e+00,1.160347960552691e+01,2.121737433291126e+00,2.676942055366361e+00,2.185229263421601e+00
1.275252525252525e+00,3.064707662293955e+00,2.694549338217047e+00,1.166074331479483e+01,2.132208338621597e+00,2.690152939501817e+00,2.196013433858287e+00
1.278409090909091e+00,3.068441994394135e+00,2.697832574230555e+00,1.167495188860701e+01,2.134806421555258e+00,2.693430866834865e+00,2.198689264535911e+00
1.279987373737374e+00,3.070304900372223e+00,2.699470546182636e+00,1.168204018274220e+01,2.136102503748851e+00,2.695066127718264e+00,2.200024192657112e+00
1.280381944444444e+00,3.070770190753134e+00,2.699879725271909e+00,1.168381067276239e+01,2.136426258329510e+00,2.695474546625607e+00,2.200357596054117e+00
1.280480587121212e+00,3.070886579259739e+00,2.699981959679084e+00,1.168425316689058e+01,1.495553170184964e+01,2.695576697155099e+00,2.200440956349115e+00
1.280579229797980e+00,3.071002838140635e+00,2.700084165110991e+00,1.168469554756946e+01,1.495611643956737e+01,2.695678764757676e+00,2.200524285788005e+00
1.280776515151515e+00,3.071235366887658e+00,2.700288612676809e+00,1.168558030295619e+01,1.495724900510052e+01,2.695882875277611e+00,2.200690912865104e+00
1.281565656565657e+00,3.072165109256762e+00,2.701106055236859e+00,1.168911777800982e+01,1.496177689064321e+01,2.696698947079038e+00,2.201357129299903e+00
1.287878787878788e+00,3.079577977279421e+00,2.707623597693090e+00,1.171732275272404e+01,1.499787855796033e+01,2.703205886437214e+00,2.206668787914958e+00
1.294191919191919e+00,3.086946600312907e+00,2.714102226363161e+00,1.174535923132043e+01,1.503376440040542e+01,2.709673935001368e+00,2.211948763918978e+00
1.295770202020202e+00,3.088781902606295e+00,2.715715868747772e+00,1.175234226956896e+01,1.504270244805516e+01,2.711284934941159e+00,2.213263824484837e+00
1.296164772727273e+00,3.089240316233535e+00,2.716118914738457e+00,1.175408637366674e+01,1.504493500113048e+01,2.711687255827541e+00,2.213592323964656e+00
1.296263415404040e+00,3.089354837251124e+00,2.716219603797957e+00,1.175452216234327e+01,1.504549281343598e+01,2.711787848102467e+00,2.213674383895098e+00
1.296362058080808e+00,3.089469429013591e+00,2.716320337286202e+00,1.175495808477058e+01,1.504605079663339e+01,2.711888469305387e+00,1.549629554758032e+01
1.296559343434343e+00,3.089698510156186e+00,2.716521767560684e+00,1.175582972422222e+01,1.504716652732576e+01,2.712089518857937e+00,1.549744450467834e+01
1.297348484848485e+00,3.090614403666159e+00,2.717327038576102e+00,1.175931480479927e+01,1.505162727527400e+01,2.712893476001530e+00,1.550203875090775e+01
1.300505050505051e+00,3.094271353612660e+00,2.720542279291876e+00,1.177322869556648e+01,1.506943671202667e+01,2.716103507791775e+00,1.552038116753852e+01
1.313131313131313e+00,3.108790564405008e+00,2.733307865228108e+00,1.182847213739680e+01,1.514014691661198e+01,2.728848218860080e+00,1.559320729584531e+01
1.363636363636364e+00,3.165180988096496e+00,2.782887447878140e+00,1.204302894296739e+01,1.541477423845330e+01,2.778346869407325e+00,1.587605268164801e+01
1.388888888888889e+00,3.192401486020882e+00,2.806820150748484e+00,1.214659887248643e+01,1.554734112421603e+01,2.802240601069542e+00,1.601258659559032e+01
1.390467171717172e+00,3.194081876365428e+00,2.808297619027591e+00,1.215299252959807e+01,1.555552491945651e+01,2.803715610513426e+00,1.602101538705243e+01
1.390565814393939e+00,3.194186842869802e+00,2.808389895600681e+00,1.215339175773988e+01,1.555603597952479e+01,2.803807746171683e+00,1.602154153092491e+01
1.390664457070707e+00,3.194291747417483e+00,2.808482191490616e+00,1.215379112202087e+01,1.555654703653596e+01,1.962688321526720e+01,1.602206789519816e+01
1.390861742424242e+00,3.194501609241945e+00,2.808666648052564e+00,1.215458956636245e+01,1.555756888764768e+01,1.962827152944408e+01,1.602312038130381e+01
1.391256313131313e+00,3.194921201068115e+00,2.809035551518038e+00,1.215618600721937e+01,1.555961226887555e+01,1.963104726681565e+01,1.602522504180544e+01
1.391354955808081e+00,3.195026057280785e+00,1.966348379210667e+01,1.215658496069441e+01,1.556012297890583e+01,1.963174101794792e+01,1.602575090230549e+01
1.391453598484849e+00,3.195130898114134e+00,1.966417871177625e+01,1.215698394402454e+01,1.556063372103566e+01,1.963243474015220e+01,1.602627699894924e+01
1.391650883838384e+00,3.195340608342428e+00,1.966556826715777e+01,1.215778178027779e+01,1.556165490722802e+01,1.963374366434461e+01,1.602732868846353e+01
1.392045454545455e+00,3.195759879399897e+00,1.966834667285593e+01,1.215937697223688e+01,1.556369684244738e+01,1.963631983713395e+01,1.602943170383082e+01
1.395202020202020e+00,3.199108550850802e+00,1.968902047893865e+01,1.217211829769020e+01,1.558000536669050e+01,1.965689571118987e+01,1.604622817276943e+01
1.401515151515151e+00,3.205777013584243e+00,1.973006169695213e+01,1.219749074751423e+01,1.561248163875799e+01,1.969787027148647e+01,1.607967642541101e+01
1.414141414141414e+00,3.218999494930142e+00,1.981143954136473e+01,1.224780017972645e+01,1.567687617187597e+01,1.977911531558237e+01,1.614599794601055e+01
1.439393939393939e+00,3.244994502621418e+00,1.997142673017038e+01,1.234670721698051e+01,1.580347482410923e+01,1.993884155773633e+01,1.627638487737264e+01
1.440972222222222e+00,3.246599554504382e+00,1.998130544747747e+01,1.235281443845417e+01,1.581129192167900e+01,1.994870420023000e+01,1.628443587136959e+01
1.441070864898990e+00,2.272642863691754e+01,1.998192234524725e+01,1.235319576429397e+01,1.581178014826400e+01,1.994932018327396e+01,1.628493875508912e+01
1.441169507575758e+00,2.272718512376217e+01,1.998253936394050e+01,1.235357717086191e+01,1.581226819142297e+01,1.994993595417930e+01,1.628544143761424e+01
1.441366792929293e+00,2.272869815457462e+01,1.998377288943056e+01,1.235433987914674e+01,1.581324450702344e+01,1.995116758277396e+01,1.628644677653122e+01
1.441761363636364e+00,2.273172315282930e+01,1.998623956373219e+01,1.235586486365365e+01,1.581519624402251e+01,1.995363027104608e+01,1.628845714171096e+01
1.442550505050505e+00,2.273741699940992e+01,1.999117023695229e+01,1.235891288850444e+01,1.581909785930356e+01,1.995855273550568e+01,1.629247543034475e+01
1.445707070707071e+00,2.275980921213911e+01,2.001085739958529e+01,1.237108407740742e+01,1.583467645954282e+01,1.997820791639436e+01,1.630852030903507e+01
1.452020202020202e+00,2.280440285052553e+01,2.005006534924345e+01,1.239532302645780e+01,1.586570191274878e+01,2.001735191906858e+01,1.634047403348470e+01
1.464646464646465e+00,2.289283835311722e+01,2.012781951368620e+01,1.244339204367131e+01,1.592722904766874e+01,2.009497910876926e+01,1.640384231062183e+01
1.515151515151515e+00,2.323683223120563e+01,2.043026532554420e+01,1.263036970585492e+01,1.616655580894657e+01,2.039693153610867e+01,1.665033084470100e+01
1.616161616161616e+00,2.388108012323018e+01,2.099670044886225e+01,1.298055041727872e+01,1.661477802424065e+01,2.096244239840667e+01,1.711196612674629e+01
1.717171717171717e+00,2.447270170242358e+01,2.151686531873926e+01,1.330212612883519e+01,1.702638676285401e+01,2.148175853989926e+01,1.753589190715047e+01
1.818181818181818e+00,2.501771913092065e+01,2.199605513080019e+01,1.359837019147952e+01,1.740557177942809e+01,2.196016681747631e+01,1.792642379833786e+01
1.919191919191919e+00,2.552134342370664e+01,2.243885124285410e+01,1.387211487119861e+01,1.775595824787846e+01,2.240224022808308e+01,1.828729529493560e+01
2.020202020202020e+00,2.598808728010647e+01,2.284922111639184e+01,1.412581321710264e+01,1.808068595405342e+01,2.281194068023736e+01,1.862174020366248e+01
2.121212121212121e+00,2.642186693663571e+01,2.323060868272299e+01,1.436159406404170e+01,1.838247929569168e+01,2.319270574715233e+01,1.893256466872713e+01
2.222222222222222e+00,2.682608864272719e+01,2.358600797879265e+01,1.458130852700142e+01,1.866370847028788e+01,2.354752529699067e+01,1.922220924613119e+01
2.323232323232323e+00,2.720372257814330e+01,2.391803100957929e+01,1.478657131337276e+01,1.892643942811399e+01,2.387900659859154e+01,1.949280253977165e+01
2.424242424242424e+00,2.755736610812456e+01,2.422896102897820e+01,1.497879404791220e+01,1.917247971099490e+01,2.418942936565605e+01,1.974620562793933e+01
2.525252525252525e+00,2.788929716721090e+01,2.452080134767621e+01,1.515921515767993e+01,1.940341420204114e+01,2.448079343393706e+01,1.998405039731043e+01
2.626262626262626e+00,2.820152050925490e+01,2.479531376981165e+01,1.532892398181071e+01,1.962063713196202e+01,2.475485809945289e+01,2.020777366570896e+01
2.727272727272727e+00,2.849580430581245e+01,2.505405369747864e+01,1.548888172142278e+01,1.982537915121875e+01,2.501317581574219e+01,2.041864244475809e+01
2.828282828282828e+00,2.877371413883690e+01,2.529839760082723e+01,1.563993951388514e+01,2.001872949705974e+01,2.525712085533395e+01,2.061777867199544e+01
2.929292929292929e+00,2.903663995184115e+01,2.552956687050486e+01,1.578285274415015e+01,2.020165465803609e+01,2.548791291498993e+01,2.080617783316404e+01
3.030303030303030e+00,2.928581911448548e+01,2.574864983692904e+01,1.591829396006251e+01,2.037501594468633e+01,2.570663853321934e+01,2.098472690126091e+01
3.131313131313131e+00,2.952235656817030e+01,2.595661807370533e+01,1.604686381150050e+01,2.053958222235990e+01,2.591426754452140e+01,2.115421774005264e+01
3.232323232323232e+00,2.974724187071816e+01,2.615434156135137e+01,1.616910003436759e+01,2.069604155876982e+01,2.611166838036518e+01,2.131535886056736e+01
3.333333333333333e+00,2.996136327284694e+01,2.634260105007832e+01,1.628548565715768e+01,2.084501219898331e+01,2.629962071650823e+01,2.146878736366815e+01
3.434343434343434e+00,3.016552019299639e+01,2.652209992806105e+01,1.639645522156019e+01,2.098705040382740e+01,2.647882674141413e+01,2.161507603066063e+01
3.535353535353535e+00,3.036043522198698e+01,2.669347277107406e+01,1.650240104366809e+01,2.112265846102061e+01,2.664992006877443e+01,2.175474211098668e+01
3.636363636363636e+00,3.054676079456947e+01,2.685729382258694e+01,1.660367815893503e+01,2.125229054563457e+01,2.681347372163470e+01,2.188825338167136e+01
3.737373737373737e+00,3.072508884544164e+01,2.701408331809967e+01,1.670060846486666e+01,2.137635881900933e+01,2.697000739332080e+01,2.201603435003041e+01
3.838383838383838e+00,3.089595797161792e+01,2.716431459876435e+01,1.679348425586245e+01,2.149523755583911e+01,2.711999358981616e+01,2.213847039563039e+01
3.939393939393939e+00,3.105985807698445e+01,2.730841876674506e+01,1.688257204824894e+01,2.160926782306443e+01,2.726386258609123e+01,2.225591290720105e+01
4.040404040404041e+00,3.121723684567514e+01,2.744678914934095e+01,1.696811520513869e+01,2.171876081822581e+01,2.740200717607996e+01,2.236868251308094e+01
4.141414141414141e+00,3.136850339356186e+01,2.757978553710226e+01,1.705033607405414e+01,2.182400152117036e+01,2.753478668209971e+01,2.247707254308373e+01
4.242424242424242e+00,3.151403285788344e+01,2.770773771688141e+01,1.712943847206479e+01,2.192525061238218e+01,2.766252999421897e+01,2.258135132727840e+01
4.343434343434343e+00,3.165416945333647e+01,2.783094862511496e+01,1.720560976370096e+01,2.202274788012090e+01,2.778554000588307e+01,2.268176613171722e+01
4.444444444444445e+00,3.178923009280692e+01,2.794969648040343e+01,1.727902195006723e+01,2.211671363433064e+01,2.790409399962069e+01,2.277854380546947e+01
4.545454545454545e+00,3.191950674172459e+01,2.806423823156819e+01,1.734983371451271e+01,2.220735086953852e+01,2.801844890229599e+01,2.287189337033055e+01
4.646464646464646e+00,3.204526872056714e+01,2.817481040759286e+01,1.741819153921118e+01,2.229484717095687e+01,2.812884084347459e+01,2.296200796507161e+01
4.747474747474747e+00,3.216676504471405e+01,2.828163236748928e+01,1.748423081696434e+01,2.237937581381648e+01,2.823548840307289e+01,2.304906603402944e+01
4.848484848484849e+00,3.228422630292082e+01,2.838490636404325e+01,1.754807683283700e+01,2.246109710849084e+01,2.833859389383248e+01,2.313323287778336e+01
4.949494949494950e+00,3.239786621941859e+01,2.848482093585261e+01,1.760984576728781e+01,2.254015980217669e+01,2.843834543642150e+01,2.321466146234086e+01
5.050505050505050e+00,3.250788375209300e+01,2.858155055189727e+01,1.766964580916679e+01,2.261670237510462e+01,2.853491720242977e+01,2.329349442635900e+01
5.151515151515151e+00,3.261446336052384e+01,2.867525723801766e+01,1.772757707809212e+01,2.269085291978358e+01,2.862847112304894e+01,2.336986388750648e+01
5.252525252525253e+00,3.271777700529671e+01,2.876609256770888e+01,1.778373316377821e+01,2.276273131582215e+01,2.871915812333354e+01,2.344389327179015e+01
5.353535353535354e+00,3.281798520258515e+01,2.885419758485329e+01,1.783820129680674e+01,2.283244913821556e+01,2.880711939503261e+01,2.351569732929788e+01
5.454545454545454e+00,3.291523771402300e+01,2.893970390284909e+01,1.789106287765883e+01,2.290011064326053e+01,2.889248608609605e+01,2.358538343771169e+01
5.555555555555555e+00,3.300967433544388e+01,2.902273444830881e+01,1.794239377526576e+01,2.296581296726683e+01,2.897538119603654e+01,2.365305211395241e+01
5.656565656565657e+00,3.310142632496107e+01,2.910340436895114e+01,1.799226563466167e+01,2.302964762147940e+01,2.905591958595810e+01,2.371879683313622e+01
5.757575757575758e+00,3.319061622940080e+01,2.918182185843024e+01,1.804074468875127e+01,2.309169962539038e+01,2.913420907203410e+01,2.378270581224655e+01
5.858585858585858e+00,3.327735934533792e+01,2.925808812156538e+01,1.808789389951632e+01,2.315204941742687e+01,2.921035082857069e+01,2.384486139773487e+01
5.959595959595959e+00,3.336176389485937e+01,2.933229802725040e+01,1.813377190353417e+01,2.321077203870512e+01,2.928443980649841e+01,2.390534132023070e+01
6.060606060606061e+00,3.344393115958418e+01,2.940454119985543e+01,1.817843389568822e+01,2.326793837115623e+01,2.935656500760960e+01,2.396421826948311e+01
6.161616161616162e+00,3.352395712844771e+01,2.947490152664735e+01,1.822193198742884e+01,2.332361472787465e+01,2.942681052558042e+01,2.402156083578674e+01
6.262626262626262e+00,3.360193171555351e+01,2.954345821055793e+01,1.826431503958498e+01,2.337786402551624e+01,2.949525540133087e+01,2.407743340765296e+01
6.363636363636363e+00,3.367793989165178e+01,2.961028612368206e+01,1.830562934544845e+01,2.343074523402019e+01,2.956197437708117e+01,2.413189711481029e+01
6.464646464646465e+00,3.375206205763726e+01,2.967545553104686e+01,1.834591835013614e+01,2.348231417756930e+01,2.962703754921586e+01,2.418500918746788e+01
6.565656565656566e+00,3.382437366006621e+01,2.973903341381566e+01,1.838522325366267e+01,2.353262348414786e+01,2.969051153697468e+01,2.423682399503283e+01
6.666666666666667e+00,3.389494626551178e+01,2.980108222141971e+01,1.842358296317231e+01,2.358172293557963e+01,2.975245906781802e+01,2.428739273282627e+01
6.767676767676767e+00,3.396384770337210e+01,2.986166172597544e+01,1.846103428998247e+01,2.362965967846781e+01,2.981293961384279e+01,2.433676396993672e+01
6.868686868686869e+00,3.403114203291449e+01,2.992082823995216e+01,1.849761210841280e+01,2.367647848404849e+01,2.987200957499299e+01,2.438498373108316e+01
6.969696969696970e+00,3.409689002662562e+01,2.997863492910496e+01,1.853334944773878e+01,2.372222122084095e+01,2.992972223084646e+01,2.443209542482745e+01
7.070707070707071e+00,3.416114926248741e+01,3.003513292319336e+01,1.856827749338599e+01,2.376692830677025e+01,2.998612797011024e+01,2.447814025320485e+01
7.171717171717171e+00,3.422397455459805e+01,3.009037008163491e+01,1.860242611954476e+01,2.381063766363896e+01,3.004127506203374e+01,2.452315759585107e+01
7.272727272727272e+00,3.428541772248216e+01,3.014439214092574e+01,1.863582356792945e+01,2.385338562355740e+01,3.009520893706597e+01,2.456718482266165e+01
7.373737373737374e+00,3.434552827217504e+01,3.019724245386321e+01,1.866849668303657e+01,2.389520630988082e+01,3.014797299491082e+01,2.461025687975334e+01
7.474747474747475e+00,3.440435306446869e+01,3.024896251689580e+01,1.870047084765774e+01,2.393613260019605e+01,3.019960851002895e+01,2.465240789776005e+01
7.575757575757575e+00,3.446193692129653e+01,3.029959127664829e+01,1.873177045936684e+01,2.397619527491897e+01,3.025015462199512e+01,2.469366942547806e+01
7.676767676767676e+00,3.451832238977070e+01,3.034916639710690e+01,1.876241877407938e+01,2.401542427070578e+01,3.029964897191404e+01,2.473407234892704e+01
7.777777777777778e+00,3.457354988938402e+01,3.039772347728705e+01,1.879243767318284e+01,2.405384775568004e+01,3.034812677286755e+01,2.477364561302555e+01
7.878787878787879e+00,3.462765827445386e+01,3.044529659210497e+01,1.882184828500008e+01,2.409149253449852e+01,3.039562236238353e+01,2.481241690861180e+01
7.979797979797979e+00,3.468068454850606e+01,3.049191824988072e+01,1.885067066832548e+01,2.412838436170398e+01,3.044216798553172e+01,2.485041280310976e+01
8.080808080808081e+00,3.473266360897833e+01,3.053761939040644e+01,1.887892387213509e+01,2.416454794172517e+01,3.048779441205418e+01,2.488765836899642e+01
8.181818181818182e+00,3.478362948723288e+01,3.058242946994054e+01,1.890662643834621e+01,2.420000637859876e+01,3.053253159206650e+01,2.492417798983896e+01
8.282828282828282e+00,3.483361443238823e+01,3.062637715275069e+01,1.893379572828675e+01,2.423478234836737e+01,3.057640748929543e+01,2.495999464714077e+01
8.383838383838384e+00,3.488264897063954e+01,3.066948923902897e+01,1.896044830436258e+01,2.426889717736374e+01,3.061944917069990e+01,2.499513020623278e+01
8.484848484848484e+00,3.493076272915080e+01,3.071179175049855e+01,1.898660055844737e+01,2.430237132370410e+01,3.066168271004444e+01,2.502960611683300e+01
8.585858585858587e+00,3.497798381385140e+01,3.075330949578469e+01,1.901226757500096e+01,2.433522442620177e+01,3.070313263441019e+01,2.506344229215124e+01
8.686868686868687e+00,3.502433924005713e+01,3.079406617665737e+01,1.903746408882046e+01,2.436747525392496e+01,3.074382280360591e+01,2.509665834470763e+01
8.787878787878787e+00,3.506985517370588e+01,3.083408438416789e+01,1.906220413991551e+01,2.439914205378914e+01,3.078377590874944e+01,2.512927255832056e+01
8.888888888888889e+00,3.511455616239148e+01,3.087338643893180e+01,1.908650131354310e+01,2.443024188716624e+01,3.082301368826341e+01,2.516130312864806e+01
8.989898989898990e+00,3.515846623388674e+01,3.091199294236526e+01,1.911036866115135e+01,2.446079130703235e+01,3.086155726613982e+01,2.519276671326569e+01
9.090909090909090e+00,3.520160797645995e+01,3.094992403421186e+01,1.913381836600255e+01,2.449080640993850e+01,3.089942654252375e+01,2.522368004846349e+01
9.191919191919192e+00,3.524400360883634e+01,3.098719915301368e+01,1.915686250149230e+01,2.452030246151580e+01,3.093664077805875e+01,2.525405859535567e+01
9.292929292929292e+00,3.528567430834132e+01,3.102383673670018e+01,1.917951251405945e+01,2.454929380873664e+01,3.097321844924692e+01,2.528391750806961e+01
9.393939393939394e+00,3.532664000877237e+01,3.105985458381323e+01,1.920177940948182e+01,2.457779494225721e+01,3.100917769201144e+01,2.531327157864572e+01
9.494949494949495e+00,3.536692045937508e+01,3.109527002774501e+01,1.922367390215162e+01,2.460581930567671e+01,3.104453514380545e+01,2.534213449869486e+01
9.595959595959595e+00,3.540653444049781e+01,3.113009930507721e+01,1.924520606875648e+01,2.463337983053009e+01,3.107930779693216e+01,2.537051984490458e+01
9.696969696969697e+00,3.544549981192671e+01,3.116435854267186e+01,1.926638572445352e+01,2.466048931842547e+01,3.111351101601299e+01,2.539844062249477e+01
9.797979797979798e+00,3.548383419616695e+01,3.119806282659929e+01,1.928722235121713e+01,2.468715957955332e+01,3.114716038166506e+01,2.542590894878503e+01
9.898989898989900e+00,3.552155415894460e+01,3.123122685697928e+01,1.930772497125340e+01,2.471340254394245e+01,3.118027040802683e+01,2.545293711269271e+01
1.000000000000000e+01,3.555867592983774e+01,3.126386488964413e+01,1.932790239778284e+01,2.473922909823328e+01,3.121285512710350e+01,2.547953657505798e+01
