,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.232934816919192e+00,2.794914431069877e+00,2.430124164487748e+00,3.249796468110683e+00,1.350879463039509e+01,3.487405072494582e+00,2.226588024617944e+00
1.233033459595960e+00,2.795027306965229e+00,2.430222314986615e+00,3.249927738643193e+00,1.350933999628915e+01,3.487545933233013e+00,2.226677969089248e+00
1.233428030303030e+00,2.795478708663890e+00,2.430614791191268e+00,3.250452621752845e+00,1.351152191712624e+01,3.488109139732304e+00,2.227037600876384e+00
1.234217171717172e+00,2.796380992459202e+00,2.431399300675166e+00,3.251501788541686e+00,1.351588291815520e+01,3.489234980663700e+00,2.227756444012850e+00
1.237373737373737e+00,2.799983321872954e+00,2.434531436718271e+00,3.255690336138982e+00,1.353329401637192e+01,3.493729852369748e+00,2.230626178796133e+00
1.262626262626263e+00,2.828411328542865e+00,2.459249033013208e+00,3.288745094006194e+00,1.367069655346308e+01,3.529201396809344e+00,2.253273606758935e+00
1.287878787878788e+00,2.856161213837317e+00,2.483377040312069e+00,3.321011318396988e+00,1.380482130760278e+01,3.563826795405313e+00,2.275380725062361e+00
1.300505050505051e+00,2.869788642539089e+00,2.495225826505409e+00,3.336856717712697e+00,1.387068736600328e+01,3.580830640715511e+00,2.286237086707264e+00
1.306818181818182e+00,2.876541555304247e+00,2.501097378600821e+00,3.344708664437115e+00,1.390332682021840e+01,3.589256745399779e+00,2.291616872540710e+00
1.309974747474747e+00,2.879903052243091e+00,2.504020083919716e+00,3.348617223515163e+00,1.391957387745882e+01,3.593451129282796e+00,2.294294785414873e+00
1.311553030303030e+00,2.881580007617843e+00,2.505478194365172e+00,3.350567208715407e+00,1.392767926168633e+01,3.595543636629696e+00,2.295630811773794e+00
1.311947601010101e+00,2.881998863891817e+00,2.505842349919192e+00,3.351054168963523e+00,1.392970373789798e+01,3.596066188221085e+00,2.295964442972624e+00
1.312046243686869e+00,2.882103515811834e+00,2.505933371090681e+00,3.351175891255874e+00,1.393020970197464e+01,3.596196810228177e+00,1.607226307718009e+01
1.312144886363636e+00,2.882208224786190e+00,2.506024401120678e+00,3.351297601701773e+00,1.393071563650520e+01,3.596327432235270e+00,1.607289013338613e+01
1.312342171717172e+00,2.882417549002774e+00,2.506206423974938e+00,3.351541021645857e+00,1.393172745322756e+01,3.596588676249454e+00,1.607408619940772e+01
1.313131313131313e+00,2.883254536145563e+00,2.506934116759108e+00,3.352514168805714e+00,1.393577266033261e+01,3.597632953112967e+00,1.607875346165831e+01
1.338383838383838e+00,2.909711957288687e+00,2.529938378003544e+00,3.383277690686404e+00,1.406365107932251e+01,3.630645742624161e+00,1.622629636012807e+01
1.351010101010101e+00,2.922708638054678e+00,2.541238778248368e+00,3.398389628784729e+00,1.412646844077890e+01,3.646862621805325e+00,1.629877351738157e+01
1.352588383838384e+00,2.924322534122030e+00,2.542642027952701e+00,3.400266272601812e+00,1.413426887224528e+01,3.648876354229679e+00,1.630777340974976e+01
1.353377525252526e+00,2.925128548909744e+00,2.543342868826895e+00,3.401203393280141e+00,1.413816487555065e+01,3.649882073764966e+00,1.631226860060367e+01
1.353772095959596e+00,2.925531495173953e+00,2.543693082152070e+00,3.401671817622039e+00,1.414011167425550e+01,3.650384806406569e+00,1.631451476443178e+01
1.353969381313131e+00,2.925732745794137e+00,2.543868125210570e+00,3.401905880764625e+00,1.414108492095315e+01,3.650635964240664e+00,1.631563777459544e+01
1.354068023989899e+00,2.925833383941456e+00,1.780751456685870e+01,3.402022959247866e+00,1.414157149716893e+01,3.650761564769137e+00,1.631619916166249e+01
1.354166666666667e+00,2.925934084848547e+00,1.780817357856598e+01,3.402140010721198e+00,1.414205798756036e+01,3.650887144957445e+00,1.631676030003814e+01
1.357323232323232e+00,2.929150048396329e+00,1.782787601408247e+01,3.405879370245045e+00,1.415760192700198e+01,3.654899948105597e+00,1.633469456692820e+01
1.363636363636364e+00,2.935553894569178e+00,1.786685199725314e+01,3.413325564148507e+00,1.418855377823336e+01,3.662890500158861e+00,1.637040613520380e+01
1.388888888888889e+00,2.960799573261387e+00,1.802050689290315e+01,3.442680005553891e+00,1.431057524263738e+01,3.694391265251415e+00,1.651119147216918e+01
1.401515151515151e+00,2.973204775777583e+00,1.809600936799110e+01,3.457104186045914e+00,1.437053382461303e+01,3.709870093861585e+00,1.658037021008174e+01
1.407828282828283e+00,2.979354010852826e+00,1.813343555551106e+01,3.464254230500569e+00,1.440025506106218e+01,3.717542875052298e+00,1.661466183845585e+01
1.410984848484849e+00,2.982415359181484e+00,1.815206816848409e+01,3.467813864186995e+00,1.441505172059091e+01,3.721362758331234e+00,1.663173395914803e+01
1.412563131313131e+00,2.983942771875318e+00,1.816136448114048e+01,3.469589836856595e+00,1.442243410250310e+01,3.723268504811351e+00,1.664025153727535e+01
1.412760416666667e+00,2.984133534278000e+00,1.816252559769748e+01,3.469811626127388e+00,1.442335615145986e+01,3.723506599173475e+00,1.664131545498626e+01
1.412859059343435e+00,2.088916773560000e+01,1.816310605463466e+01,3.469922579995043e+00,1.442381714779911e+01,3.723625652710839e+00,1.664184725297149e+01
1.412957702020202e+00,2.088988695199276e+01,1.816368646975967e+01,3.470033427244633e+00,1.442427813231993e+01,3.723744614717455e+00,1.664237913114834e+01
1.413352272727273e+00,2.089276304936781e+01,1.816600762922250e+01,3.470476934707510e+00,1.442612139225015e+01,3.724220462743914e+00,1.664450580720072e+01
1.414141414141414e+00,2.089827577401910e+01,1.817064754749243e+01,3.471363226999701e+00,1.442980606224415e+01,3.725171678260398e+00,1.664875714023004e+01
1.464646464646465e+00,2.123201202415763e+01,1.846082453042813e+01,3.526799366386116e+00,1.466024359767125e+01,3.784661005780996e+00,1.691463031244703e+01
1.466224747474747e+00,2.124219971649140e+01,1.846968243622367e+01,3.528491615442191e+00,1.466727793990439e+01,3.786476970765941e+00,1.692274624422602e+01
1.467013888888889e+00,2.124728818915843e+01,1.847410688899928e+01,3.529336854566421e+00,1.467079136499922e+01,3.787384008457677e+00,1.692679994875918e+01
1.467211174242424e+00,2.124855964508734e+01,1.847521246625345e+01,3.529548082014638e+00,1.467166932415945e+01,3.787610668086669e+00,1.692781292239426e+01
1.467309816919192e+00,2.124919524060422e+01,1.847576514680673e+01,3.529653633900269e+00,1.467210820736304e+01,3.787724000952190e+00,1.692831938762174e+01
1.467408459595960e+00,2.124983091558964e+01,1.847631784188796e+01,2.470800709120508e+01,1.467254719749533e+01,3.787837313477544e+00,1.692882586908235e+01
1.467803030303030e+00,2.125237291254039e+01,1.847852803577965e+01,2.471119652327243e+01,1.467430235324535e+01,3.788290385602504e+00,1.693085081444432e+01
1.470959595959596e+00,2.127267651388465e+01,1.849618171556610e+01,2.473487865372985e+01,1.468832151987684e+01,3.791909575000568e+00,1.694702599681720e+01
1.477272727272727e+00,2.131311325654927e+01,1.853134065614963e+01,2.478189658125673e+01,1.471624228025526e+01,3.799117557960302e+00,1.697924017575066e+01
1.483585858585859e+00,2.135332404365767e+01,1.856630296442723e+01,2.482865184451549e+01,1.474400698214180e+01,3.806285229252446e+00,1.701127433685054e+01
1.486742424242424e+00,2.137334518527428e+01,1.858371130605809e+01,2.485193145386401e+01,1.475783112208802e+01,3.809854025887872e+00,1.702722438695205e+01
1.488320707070707e+00,2.138333496181393e+01,1.859239689615262e+01,2.486354698752781e+01,1.476472874416530e+01,3.811634731702598e+00,1.703518267565609e+01
1.489109848484849e+00,2.138832453689850e+01,1.859673531509685e+01,2.486934873612526e+01,1.476817400953281e+01,3.812524079551482e+00,1.703915769436065e+01
1.489504419191919e+00,2.139081808656541e+01,1.859890333752888e+01,2.487224802584259e+01,1.476989569688248e+01,3.812968575753719e+00,1.704114418995459e+01
1.489701704545455e+00,2.139206453027994e+01,1.859998704312635e+01,2.487369733070809e+01,1.477075638987226e+01,3.813190797666873e+00,1.704213713743885e+01
1.489800347222222e+00,2.139268746177138e+01,1.860052880113905e+01,2.487442193077952e+01,1.477118656964281e+01,3.813301773107090e+00,1.704263348780925e+01
1.489898989898990e+00,2.139331068464747e+01,1.860107061584621e+01,2.487514635315417e+01,1.477161688729510e+01,2.669359563054394e+01,1.704312991285202e+01
1.515151515151515e+00,2.155104986719939e+01,1.873822180426350e+01,2.505855824248777e+01,1.488053237441917e+01,2.689071257108686e+01,1.716879395406126e+01
1.616161616161616e+00,2.214855907638857e+01,1.925774446643449e+01,2.575331382745007e+01,1.529309933420685e+01,2.763626504807372e+01,1.764480378129885e+01
1.717171717171717e+00,2.269725981721926e+01,1.973482912953185e+01,2.639131752553205e+01,1.567196523930746e+01,2.832091638617262e+01,1.808193003764057e+01
1.818181818181818e+00,2.320273735567366e+01,2.017433225982954e+01,2.697906356635468e+01,1.602098672778985e+01,2.895163557769175e+01,1.848462235958498e+01
1.919191919191919e+00,2.366982476026590e+01,2.058045569614709e+01,2.752217119823901e+01,1.634350046880098e+01,2.953445227055419e+01,1.885673082470662e+01
2.020202020202020e+00,2.410270730129286e+01,2.095683876593273e+01,2.802550666638173e+01,1.664239639887377e+01,3.007458913091480e+01,1.920158970156863e+01
2.121212121212121e+00,2.450501735665062e+01,2.130663949723161e+01,2.849329409564422e+01,1.692018267126105e+01,3.057657886064691e+01,1.952209271523303e+01
2.222222222222222e+00,2.487991363789613e+01,2.163260460479809e+01,2.892920599270576e+01,1.717904054130947e+01,3.104436232888263e+01,1.982075644798349e+01
2.323232323232323e+00,2.523015099745272e+01,2.193712923718997e+01,2.933644575660039e+01,1.742087173868563e+01,3.148137732887217e+01,2.009977546310489e+01
2.424242424242424e+00,2.555813855883023e+01,2.222230796456989e+01,2.971781406623284e+01,1.764734001620908e+01,3.189062944668364e+01,2.036106910334502e+01
2.525252525252525e+00,2.586598873037686e+01,2.248997773715481e+01,3.007576830218086e+01,1.785990385455673e+01,3.227475546658724e+01,2.060631997314882e+01
2.626262626262626e+00,2.615556060325408e+01,2.274175507854845e+01,3.041246920986884e+01,1.805984716908891e+01,3.263607421892907e+01,2.083700967749538e+01
2.727272727272727e+00,2.642849489925653e+01,2.297906605620052e+01,3.072982418650276e+01,1.824830221932244e+01,3.297663266586360e+01,2.105444450366778e+01
2.828282828282828e+00,2.668624294626520e+01,2.320317319001107e+01,3.102952170685916e+01,1.842627186698280e+01,3.329824253145107e+01,2.125978131307950e+01
2.929292929292929e+00,2.693009423753053e+01,2.341519696078844e+01,3.131306048924946e+01,1.859464551963545e+01,3.360251212537350e+01,2.145404705186128e+01
3.030303030303030e+00,2.716119586071220e+01,2.361613536806350e+01,3.158177472846236e+01,1.875421631665969e+01,3.389087353316101e+01,2.163815574531460e+01
3.131313131313131e+00,2.738057295593478e+01,2.380687974252682e+01,3.183685634340030e+01,1.890569151821575e+01,3.416460540734825e+01,2.181292424403788e+01
3.232323232323232e+00,2.758914335633841e+01,2.398822758555040e+01,3.207937233213138e+01,1.904970475842898e+01,3.442485281693459e+01,2.197908322186548e+01
3.333333333333333e+00,2.778773058831737e+01,2.416089538922067e+01,3.231028051582383e+01,1.918682511322477e+01,3.467264351697474e+01,2.213728913967700e+01
3.434343434343434e+00,2.797707668836957e+01,2.432552805470440e+01,3.253044302000816e+01,1.931756435318933e+01,3.490890361559210e+01,2.228813298530915e+01
3.535353535353535e+00,2.815785087739371e+01,2.448270778796262e+01,3.274063889104830e+01,1.944238508281320e+01,3.513446778931887e+01,2.243214795799009e+01
3.636363636363636e+00,2.833065897873036e+01,2.463296104482101e+01,3.294157211382024e+01,1.956170519632261e+01,3.535009230080266e+01,2.256981675863359e+01
3.737373737373737e+00,2.849604969291658e+01,2.477676510575466e+01,3.313388072163349e+01,1.967590395995241e+01,3.555646165817708e+01,2.270157643152947e+01
3.838383838383838e+00,2.865452257102971e+01,2.491455428393065e+01,3.331814565737692e+01,1.978532609915488e+01,3.575419900888669e+01,2.282782508323190e+01
3.939393939393939e+00,2.880653208184662e+01,2.504672356251143e+01,3.349489528701704e+01,1.989028535257184e+01,3.594387183747636e+01,2.294892443440590e+01
4.040404040404041e+00,2.895249334580473e+01,2.517363406744125e+01,3.366461224684701e+01,1.999106843965205e+01,3.612599743455334e+01,2.306520556829980e+01
4.141414141414141e+00,2.909278583742100e+01,2.529561574803064e+01,3.382773801858651e+01,2.008793734667420e+01,3.630104997974200e+01,2.317697047776151e+01
4.242424242424242e+00,2.922775735505130e+01,2.541297088492573e+01,3.398467640039191e+01,2.018113226165818e+01,3.646946303793050e+01,2.328449642448068e+01
4.343434343434343e+00,2.935772748897913e+01,2.552597733232222e+01,3.413579972624360e+01,2.027087382268160e+01,3.663163573251158e+01,2.338803808987701e+01
4.444444444444445e+00,2.948298977521686e+01,2.563489044912013e+01,3.428144884936098e+01,2.035736470014313e+01,3.678793405478064e+01,2.348782914159636e+01
4.545454545454545e+00,2.960381519212164e+01,2.573994573698757e+01,3.442193878111337e+01,2.044079196185638e+01,3.693869598457270e+01,2.358408550123782e+01
4.646464646464646e+00,2.972045330555743e+01,2.584136042071859e+01,3.455756032583056e+01,2.052132808774697e+01,3.708423346122456e+01,2.367700621282557e+01
4.747474747474747e+00,2.983313525894991e+01,2.593933523800614e+01,3.468858172745949e+01,2.059913263203092e+01,3.722483438708123e+01,2.376677500118849e+01
4.848484848484849e+00,2.994207490377742e+01,2.603405618279653e+01,3.481525172594878e+01,2.067435307583037e+01,3.736076580564685e+01,2.385356249589756e+01
4.949494949494950e+00,3.004747057844369e+01,2.612569571358993e+01,3.493780094802230e+01,2.074712655829284e+01,3.749227513979243e+01,2.393752680754155e+01
5.050505050505050e+00,3.014950655093759e+01,2.621441400071828e+01,3.505644362017599e+01,2.081758015938949e+01,3.761959222577247e+01,2.401881448061131e+01
5.151515151515151e+00,3.024835402298945e+01,2.630036005491928e+01,3.517137904948441e+01,2.088583218305948e+01,3.774293115655259e+01,2.409756200317980e+01
5.252525252525253e+00,3.034417262163447e+01,2.638367240022866e+01,3.528279208561232e+01,2.095199276023153e+01,3.786249033774489e+01,2.417389639129446e+01
5.353535353535354e+00,3.043711090495870e+01,2.646448037192876e+01,3.539085666290377e+01,2.101616462124306e+01,3.797845584373555e+01,2.424793656879245e+01
5.454545454545454e+00,3.052730790460386e+01,2.654290488263240e+01,3.549573353770984e+01,2.107844372193583e+01,3.809100079476715e+01,2.431979247447896e+01
5.555555555555555e+00,3.061489334379629e+01,2.661905875890610e+01,3.559757363382658e+01,2.113891959539510e+01,3.820028720026632e+01,2.438956808148759e+01
5.656565656565657e+00,3.069998881959451e+01,2.669304782944926e+01,3.569651893097894e+01,2.119767619190261e+01,3.830646669617470e+01,2.445736000934861e+01
5.757575757575758e+00,3.078270849161648e+01,2.676497074438062e+01,3.579270104324654e+01,2.125479228554708e+01,3.840968139669347e+01,2.452325900120281e+01
5.858585858585858e+00,3.086315841980177e+01,2.683492040571012e+01,3.588624477299919e+01,2.131034125051810e+01,3.851006441550017e+01,2.458735016892168e+01
5.959595959595959e+00,3.094143951901125e+01,2.690298429085164e+01,3.597726622920652e+01,2.136439257780524e+01,3.860774088275689e+01,2.464971321387781e+01
6.060606060606061e+00,3.101764568438452e+01,2.696924428785475e+01,3.606587550710539e+01,2.141701141090245e+01,3.870282880956748e+01,2.471042354540684e+01
6.161616161616162e+00,3.109186608370169e+01,2.703377731514590e+01,3.615217522634763e+01,2.146825888488453e+01,3.879543843963463e+01,2.476955163408000e+01
6.262626262626262e+00,3.116418371676140e+01,2.709665616308679e+01,3.623626293346062e+01,2.151819266386451e+01,3.888567419428842e+01,2.482716407335014e+01
6.363636363636363e+00,3.123467774849572e+01,2.715794928845687e+01,3.631823018967039e+01,2.156686731102331e+01,3.897363446908454e+01,2.488332367045719e+01
6.464646464646465e+00,3.130342244938950e+01,2.721772154085107e+01,3.639816336271852e+01,2.161433397485830e+01,3.905941174720081e+01,2.493808953246372e+01
6.565656565656566e+00,3.137048797345712e+01,2.727603374278653e+01,3.647614397040921e+01,2.166064120521821e+01,3.914309389358017e+01,2.499151771233308e+01
6.666666666666667e+00,3.143594076781106e+01,2.733294363579122e+01,3.655224933216411e+01,2.170583491109435e+01,3.922476378880782e+01,2.504366110081688e+01
6.767676767676767e+00,3.149984351764530e+01,2.738850581910311e+01,3.662655243397285e+01,2.174995849034205e+01,3.930449975879711e+01,2.509456962612229e+01
6.868686868686869e+00,3.156225576160701e+01,2.744277210046706e+01,3.669912270788949e+01,2.179305271853103e+01,3.938237569683062e+01,2.514429090161359e+01
6.969696969696970e+00,3.162323392032384e+01,2.749579144121209e+01,3.677002498812322e+01,2.183515679628393e+01,3.945846215531856e+01,2.519286956837078e+01
7.070707070707071e+00,3.168283130292427e+01,2.754761025921235e+01,3.683932226652300e+01,2.187630758389189e+01,3.953282607374904e+01,2.524034827891668e+01
7.171717171717171e+00,3.174109861645147e+01,2.759827257239496e+01,3.690707272906928e+01,2.191653987173160e+01,3.960553029855852e+01,2.528676734820481e+01
7.272727272727272e+00,3.179808428985038e+01,2.764782045867374e+01,3.697333322688432e+01,2.195588727199440e+01,3.967663519559835e+01,2.533216536398470e+01
7.373737373737374e+00,3.185383385248296e+01,2.769629371932592e+01,3.703815618193893e+01,2.199438117613140e+01,3.974619760159939e+01,2.537657865110901e+01
7.474747474747475e+00,3.190839120358721e+01,2.774373013766057e+01,3.710159268513663e+01,2.203205187422818e+01,3.981427253884786e+01,2.542004218058814e+01
7.575757575757575e+00,3.196179745081388e+01,2.779016592017229e+01,3.716369102972286e+01,2.206892767284303e+01,3.988091091623812e+01,2.546258853878719e+01
7.676767676767676e+00,3.201409216338423e+01,2.783563517388926e+01,3.722449692167800e+01,2.210503600622115e+01,3.994616278837755e+01,2.550424952638825e+01
7.777777777777778e+00,3.206531302161341e+01,2.788017064162938e+01,3.728405431607683e+01,2.214040300295212e+01,4.001007467373555e+01,2.554505502044866e+01
7.878787878787879e+00,3.211549604920307e+01,2.792380390574601e+01,3.734240464706924e+01,2.217505319472986e+01,4.007269129881288e+01,2.558503362372588e+01
7.979797979797979e+00,3.216467528721662e+01,2.796656424360866e+01,3.739958802200246e+01,2.220901027610916e+01,4.013405541253758e+01,2.562421260656285e+01
8.080808080808081e+00,3.221288356838809e+01,2.800848033906678e+01,3.745564220262627e+01,2.224229706651784e+01,4.019420825663136e+01,2.566261807571250e+01
8.181818181818182e+00,3.226015197714359e+01,2.804957933458944e+01,3.751060374472167e+01,2.227493493340462e+01,4.025318827655150e+01,2.570027473408751e+01
8.282828282828282e+00,3.230651047312369e+01,2.808988724761513e+01,3.756450737497752e+01,2.230694459955071e+01,4.031103304058568e+01,2.573720656742134e+01
8.383838383838384e+00,3.235198761813767e+01,2.812942873137212e+01,3.761738606206917e+01,2.233834550009074e+01,4.036777799910163e+01,2.577343643194693e+01
8.484848484848484e+00,3.239661084839422e+01,2.816822781899306e+01,3.766927194542042e+01,2.236915689822921e+01,4.042345736425953e+01,2.580898574726615e+01
8.585858585858587e+00,3.244040621571925e+01,2.820630693136215e+01,3.772019503209368e+01,2.239939666400232e+01,4.047810387101491e+01,2.584387555474913e+01
8.686868686868687e+00,3.248339866467704e+01,2.824368810844774e+01,3.777018476052170e+01,2.242908189896659e+01,4.053174854778336e+01,2.587812585197640e+01
8.787878787878787e+00,3.252561239527268e+01,2.828039224747058e+01,3.781926880401591e+01,2.245822967513245e+01,4.058442146902663e+01,2.591175572260386e+01
8.888888888888889e+00,3.256707060416998e+01,2.831643907455670e+01,3.786747444495486e+01,2.248685553936949e+01,4.063615134336430e+01,2.594478357985948e+01
8.989898989898990e+00,3.260779490069960e+01,2.835184826090936e+01,3.791482676227698e+01,2.251497485704987e+01,4.068696597377004e+01,2.597722689869698e+01
9.090909090909090e+00,3.264780696551006e+01,2.838663784882929e+01,3.796135093300942e+01,2.254260231257882e+01,4.073689178567975e+01,2.600910278070826e+01
9.191919191919192e+00,3.268712684912600e+01,2.842082583207267e+01,3.800707026101829e+01,2.256975184045374e+01,4.078595378427714e+01,2.604042730479870e+01
9.292929292929292e+00,3.272577426585892e+01,2.845442904747446e+01,3.805200788052856e+01,2.259643705100922e+01,4.083417691219999e+01,2.607121597359789e+01
9.393939393939394e+00,3.276376806401702e+01,2.848746396689910e+01,3.809618519476165e+01,2.262267094199102e+01,4.088158456470784e+01,2.610148403812207e+01
9.494949494949495e+00,3.280112633797617e+01,2.851994611612235e+01,3.813962364579533e+01,2.264846608286732e+01,4.092819888715707e+01,2.613124568611813e+01
9.595959595959595e+00,3.283786642817989e+01,2.855189093729567e+01,3.818234316173083e+01,2.267383428700785e+01,4.097404191201604e+01,2.616051500631090e+01
9.696969696969697e+00,3.287400500264560e+01,2.858331273124032e+01,3.822436357826705e+01,2.269878711396741e+01,4.101913445795375e+01,2.618930505499882e+01
9.797979797979798e+00,3.290955824442879e+01,2.861422564676553e+01,3.826570312235478e+01,2.272333593758251e+01,4.106349684428810e+01,2.621762885439075e+01
9.898989898989900e+00,3.294454158672800e+01,2.864464298970494e+01,3.830638030762887e+01,2.274749120028447e+01,4.110714794160859e+01,2.624549860529966e+01
1.000000000000000e+01,3.297897030380466e+01,2.867457803187551e+01,3.834641239436965e+01,2.277126334872545e+01,4.115010688797793e+01,2.627292638127092e+01
