,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
9.557488952020203e-01,2.141773300201290e+00,2.595998824079290e+00,2.144853841724645e+00,1.173377508420747e+00,3.393397674167840e+00,1.770589022335436e+00
9.558475378787880e-01,2.141904719525350e+00,2.596158127768557e+00,2.144985459064900e+00,8.214146668543792e+00,3.393605900857741e+00,1.770697630136496e+00
9.560448232323233e-01,2.142167491717527e+00,2.596476626295922e+00,2.145248618200432e+00,8.215154312099232e+00,3.394022271597607e+00,1.770914914040741e+00
9.564393939393939e-01,2.142692897801673e+00,2.597113460073893e+00,2.145774765595944e+00,8.217169235129044e+00,3.394854649848631e+00,1.771349239228209e+00
9.595959595959596e-01,2.146888288508446e+00,2.602198627590402e+00,2.149976231977436e+00,8.233258504746409e+00,3.401501809171562e+00,1.774817510308933e+00
1.010101010101010e+00,2.212187360569227e+00,2.681346186517617e+00,2.215369170890782e+00,8.483678594006559e+00,3.504960761921696e+00,1.828799828107060e+00
1.111111111111111e+00,2.333099604688765e+00,2.827901455184481e+00,2.336455325235119e+00,8.947373952226737e+00,3.696532618813838e+00,1.928757141425206e+00
1.212121212121212e+00,2.442391281559009e+00,2.960371636990666e+00,2.445904207255678e+00,9.366504497516578e+00,3.869692912269306e+00,2.019107851598827e+00
1.262626262626263e+00,2.493124907944710e+00,3.021864781182650e+00,2.496710789966589e+00,9.561066561847975e+00,3.950074554286158e+00,2.061048934078245e+00
1.264204545454545e+00,2.494671014469939e+00,3.023738808666067e+00,2.498259081072809e+00,9.566995667302169e+00,3.952524225143898e+00,2.062327052419020e+00
1.264303188131313e+00,2.494767501316672e+00,3.023855801905032e+00,2.498355787639333e+00,9.567365971204277e+00,3.952677111874324e+00,2.062406891662482e+00
1.264401830808081e+00,2.494864051027135e+00,3.023972784258880e+00,2.498452489169524e+00,9.567736217443816e+00,3.952830112433865e+00,1.443740691202916e+01
1.264599116161616e+00,2.495057132486996e+00,3.024206814277278e+00,2.498645815605714e+00,9.568476593810557e+00,3.953136028181111e+00,1.443852423469784e+01
1.264993686868687e+00,2.495443160698721e+00,3.024674711037317e+00,2.499032400847352e+00,9.569956983643772e+00,3.953747603560093e+00,1.444075803190100e+01
1.265782828282828e+00,2.496214768095520e+00,3.025609899344882e+00,2.499805118060753e+00,9.572915963962524e+00,3.954970128257924e+00,1.444522301449348e+01
1.268939393939394e+00,2.499295279511462e+00,3.029343773181115e+00,2.502890071023029e+00,9.584729763868646e+00,3.959850821918597e+00,1.446304963421461e+01
1.275252525252525e+00,2.505428588418453e+00,3.036777872779492e+00,2.509032194382221e+00,9.608250833560433e+00,3.969568427716490e+00,1.449854217954704e+01
1.287878787878788e+00,2.517585203683516e+00,3.051512674865759e+00,2.521206336092456e+00,9.654871360179413e+00,3.988829196193149e+00,1.456889094832336e+01
1.313131313131313e+00,2.541466820816321e+00,3.080459085883210e+00,2.545122255812727e+00,9.746456486718902e+00,4.026666886523917e+00,1.470709006397266e+01
1.338383838383838e+00,2.564787962883550e+00,3.108726118424666e+00,2.568476974907507e+00,9.835892540918316e+00,4.063616589665988e+00,1.484204614429752e+01
1.351010101010101e+00,2.576244024729041e+00,3.122611756413276e+00,2.579949473199764e+00,9.879826001656076e+00,4.081767373445340e+00,1.490834034903458e+01
1.357323232323232e+00,2.581921778137693e+00,3.129493654019404e+00,2.585635420002173e+00,9.901600307800573e+00,4.090763211589231e+00,1.494119700850008e+01
1.358901515151515e+00,2.583336102525330e+00,3.131207916284588e+00,2.587051744462546e+00,9.907023978204309e+00,4.093003994637566e+00,1.494938126891484e+01
1.359690656565657e+00,2.584042414262671e+00,3.132064120005200e+00,2.587759142249494e+00,9.909732821053401e+00,4.094123176727385e+00,1.495346882881924e+01
1.360085227272727e+00,2.584395435423346e+00,3.132491926878831e+00,2.588112622602135e+00,9.911086489223738e+00,4.094682490313827e+00,1.495551149292262e+01
1.360183869949495e+00,2.584483663771915e+00,3.132598851384446e+00,2.588200972455033e+00,9.911424878763443e+00,4.094822215552800e+00,1.495602209138875e+01
1.360282512626263e+00,1.809182168720351e+01,3.132705765004944e+00,2.588289333100072e+00,9.911763212608584e+00,4.094962011934972e+00,1.495653267352177e+01
1.360479797979798e+00,1.809315023852029e+01,3.132919581360823e+00,2.588465991435998e+00,9.912439812993064e+00,4.095241462412922e+00,1.495755346568971e+01
1.360677083333333e+00,1.809447286627751e+01,3.133133397716702e+00,2.588642622791575e+00,9.913116068976539e+00,4.095520912890872e+00,1.495857421509458e+01
1.360775726010101e+00,1.809508990936134e+01,3.133240311337199e+00,2.588730956456263e+00,9.913454369168779e+00,4.095660609672567e+00,1.495908440968729e+01
1.360874368686869e+00,1.809570721180296e+01,3.133347148761878e+00,1.812152624970647e+01,9.913792546360661e+00,4.095800391826098e+00,1.495959472306629e+01
1.361268939393939e+00,1.809817537839073e+01,3.133774513699753e+00,1.812418532324591e+01,9.915144607654284e+00,4.096358993980571e+00,1.496163509904852e+01
1.362058080808081e+00,1.810310904434796e+01,3.134628816878913e+00,1.812914712645770e+01,9.917847637014326e+00,4.097475728744411e+00,1.496571377670715e+01
1.363636363636364e+00,1.811296570379697e+01,3.136335603245648e+00,1.813901790355802e+01,9.923247641164652e+00,4.099706694031557e+00,1.497386214584066e+01
1.414141414141414e+00,1.842094576986056e+01,3.189663553736349e+00,1.844744087626036e+01,1.009197552821507e+01,4.169415217354065e+00,1.522846724669513e+01
1.426767676767677e+00,1.849574959199967e+01,3.202616169991107e+00,1.852235222171310e+01,1.013295696947049e+01,4.186346373386569e+00,1.529030681572057e+01
1.433080808080808e+00,1.853283205383513e+01,3.209037137312164e+00,1.855948824474723e+01,1.015327278752121e+01,4.194739634343037e+00,1.532096286776669e+01
1.436237373737374e+00,1.855129448686200e+01,3.212233967770269e+00,1.857797699878923e+01,1.016338738369153e+01,4.198918443450414e+00,1.533622547030346e+01
1.437026515151515e+00,1.855590167272583e+01,3.213031757598289e+00,1.858259102349560e+01,1.016591148295077e+01,4.199961266693139e+00,1.534003423727143e+01
1.437421085858586e+00,1.855820422391592e+01,3.213430414128234e+00,1.858489681813567e+01,1.016717301893088e+01,4.200482355893531e+00,1.534193777291818e+01
1.437618371212121e+00,1.855935498941668e+01,3.213629731508089e+00,1.858604940068496e+01,1.016780344989995e+01,4.200742910738348e+00,1.534288921853372e+01
1.437717013888889e+00,1.855993049789453e+01,2.249561215990029e+01,1.858662557504476e+01,1.016811871950464e+01,4.200873113602686e+00,1.534336484215492e+01
1.437815656565657e+00,1.856050561122892e+01,2.249636374676012e+01,1.858720165047660e+01,1.016843391924513e+01,4.201003294839492e+00,1.534384046221253e+01
1.439393939393939e+00,1.856970403891826e+01,2.250795189877827e+01,1.859641350628350e+01,1.017347332372981e+01,4.203085300500689e+00,1.535144460893220e+01
1.464646464646465e+00,1.871512019363326e+01,2.268420754176118e+01,1.874203845985154e+01,1.025313993907366e+01,4.235998918033252e+00,1.547165905790331e+01
1.515151515151515e+00,1.899633843116039e+01,2.302506651055579e+01,1.902366143540937e+01,1.040720630415352e+01,4.299650121742253e+00,1.570414028003038e+01
1.521464646464646e+00,1.903061983780633e+01,2.306661835745238e+01,1.905799193376757e+01,1.042598740576848e+01,4.307409400058401e+00,1.573248043482958e+01
1.522253787878788e+00,1.903489179833371e+01,2.307179628358307e+01,1.906227002793939e+01,1.042832777358323e+01,4.308376307249289e+00,1.573601212651106e+01
1.522451073232323e+00,1.903595931177886e+01,2.307308977729137e+01,1.906333921422798e+01,1.042891268556279e+01,4.308617909546417e+00,1.573689458935723e+01
1.522549715909091e+00,1.903649303455502e+01,2.307373684307945e+01,1.906387356005240e+01,1.042920506135634e+01,3.016099330184458e+01,1.573733572545431e+01
1.522648358585858e+00,1.903702660394368e+01,2.307438369116518e+01,1.906440790587682e+01,1.042949738401372e+01,3.016190697400400e+01,1.573777689095100e+01
1.523042929292929e+00,1.903916077373191e+01,2.307697047394156e+01,1.906654510930550e+01,1.043066655656293e+01,3.016539801678325e+01,1.573954115203398e+01
1.524621212121212e+00,1.904768977452912e+01,2.308730822207610e+01,1.907508635952890e+01,1.043533921234793e+01,3.017891133274372e+01,1.574659207679257e+01
1.527777777777778e+00,1.906471278796690e+01,2.310794154722441e+01,1.909213381250152e+01,1.044466530142154e+01,3.020588226876155e+01,1.576066482960501e+01
1.540404040404040e+00,1.913233858142433e+01,2.318990934421222e+01,1.915985696327136e+01,1.048171445656749e+01,3.031302801280557e+01,1.581657076951665e+01
1.565656565656566e+00,1.926539226370813e+01,2.335118080141505e+01,1.929310197225982e+01,1.055460826368654e+01,3.052383617345177e+01,1.592656518119944e+01
1.616161616161616e+00,1.952301754178299e+01,2.366344298392972e+01,1.955109781532741e+01,1.069574907681550e+01,3.093201428471372e+01,1.613954218960253e+01
1.717171717171717e+00,2.000667407088941e+01,2.424967296915406e+01,2.003544986669043e+01,1.096072180202605e+01,3.169831346741502e+01,1.653937766430769e+01
1.818181818181818e+00,2.045223116464049e+01,2.478972371138937e+01,2.048164809010857e+01,1.120482197117694e+01,3.240424860473591e+01,1.690771672673758e+01
1.919191919191919e+00,2.086394892566781e+01,2.528875820978751e+01,2.089395792417099e+01,1.143038281255160e+01,3.305656861467522e+01,1.724808080573409e+01
2.020202020202020e+00,2.124551652819695e+01,2.575124849455161e+01,2.127607432056474e+01,1.163942583215914e+01,3.366111940567320e+01,1.756352020525219e+01
2.121212121212121e+00,2.160013597947894e+01,2.618107509295945e+01,2.163120358662709e+01,1.183370516117007e+01,3.422297344715522e+01,1.785668129731660e+01
2.222222222222222e+00,2.193059094659526e+01,2.658161290640654e+01,2.196213428430828e+01,1.201474608750129e+01,3.474654239490405e+01,1.812986634725818e+01
2.323232323232323e+00,2.223931043490297e+01,2.695580518479143e+01,2.227129757801888e+01,1.218387908657191e+01,3.523567347643242e+01,1.838508255760850e+01
2.424242424242424e+00,2.252841732817485e+01,2.730622578416079e+01,2.256082041829498e+01,1.234226721692761e+01,3.569373069496633e+01,1.862408516970965e+01
2.525252525252525e+00,2.279977442999609e+01,2.763513200306799e+01,2.283256777683751e+01,1.249093116016206e+01,3.612366529228553e+01,1.884841423163837e+01
2.626262626262626e+00,2.305502004643219e+01,2.794450978628761e+01,2.308818035568777e+01,1.263076821276305e+01,3.652807294216244e+01,1.905942387160549e+01
2.727272727272727e+00,2.329559986871727e+01,2.823611166815670e+01,2.332910637907289e+01,1.276257069188648e+01,3.690924448969029e+01,1.925830963068404e+01
2.828282828282828e+00,2.352279397304702e+01,2.851148883664657e+01,2.355662711321906e+01,1.288703978519693e+01,3.726920823595371e+01,1.944612934247159e+01
2.929292929292929e+00,2.373773821723739e+01,2.877201848766225e+01,2.377188078173348e+01,1.300479769346334e+01,3.760976310783287e+01,1.962382237647122e+01
3.030303030303030e+00,2.394144482051409e+01,2.901892685141919e+01,2.397588010283166e+01,1.311639892691208e+01,3.793251278397231e+01,1.979222510406805e+01
3.131313131313131e+00,2.413481636344511e+01,2.925330864240604e+01,2.416952988052534e+01,1.322233829631447e+01,3.823888858866172e+01,1.995208415359582e+01
3.232323232323232e+00,2.431866240551898e+01,2.947614429923308e+01,2.435364014405277e+01,1.332305885880998e+01,3.853017147508378e+01,2.010406820433180e+01
3.333333333333333e+00,2.449370868300675e+01,2.968831440088143e+01,2.452893841314565e+01,1.341895851564568e+01,3.880751240072582e+01,2.024877781160889e+01
3.434343434343434e+00,2.466060920645835e+01,2.989061103729639e+01,2.469607901524318e+01,1.351039552554434e+01,3.907194743819490e+01,2.038675329868056e+01
3.535353535353535e+00,2.481995398252413e+01,3.008374980696350e+01,2.485565295670274e+01,1.359769311967801e+01,3.932441165383263e+01,2.051848261888923e+01
3.636363636363636e+00,2.497227686006693e+01,3.026837692663172e+01,2.500819511755965e+01,1.368114378208054e+01,3.956574982472644e+01,2.064440679459410e+01
3.737373737373737e+00,2.511806190274834e+01,3.044508002847874e+01,2.515418965659063e+01,1.376101250866519e+01,3.979672985517814e+01,2.076492632569214e+01
3.838383838383838e+00,2.525774897492017e+01,3.061439191547647e+01,2.529407774244306e+01,1.383754058087562e+01,4.001804814943829e+01,2.088040470361390e+01
3.939393939393939e+00,2.539173911126483e+01,3.077679837908210e+01,2.542826043693497e+01,1.391094744709950e+01,4.023034008683047e+01,2.099117325186534e+01
4.040404040404041e+00,2.552039769626317e+01,3.093274287330747e+01,2.555710426020186e+01,1.398143349263654e+01,4.043418538025686e+01,2.109753453370983e+01
4.141414141414141e+00,2.564405955256457e+01,3.108263089619632e+01,2.568094399305563e+01,1.404918206674452e+01,4.063011355991591e+01,2.119976491201303e+01
4.242424242424242e+00,2.576303139087624e+01,3.122683406608303e+01,2.580008672583577e+01,1.411436108951596e+01,4.081861080418746e+01,2.129811796583386e+01
4.343434343434343e+00,2.587759447897773e+01,3.136569361136119e+01,2.591481463702562e+01,1.417712488842109e+01,4.100012320254447e+01,2.139282658165738e+01
4.444444444444445e+00,2.598800798607136e+01,3.149952339219202e+01,2.602538699879167e+01,1.423761526103102e+01,4.117506085055538e+01,2.148410451662252e+01
4.545454545454545e+00,2.609451031836713e+01,3.162861273063494e+01,2.613204260521504e+01,1.429596293035795e+01,4.134380180715318e+01,2.157214942014864e+01
4.646464646464646e+00,2.619732199464938e+01,3.175322864296730e+01,2.623500200266706e+01,1.435228860856234e+01,4.150669524485640e+01,2.165714295717634e+01
4.747474747474747e+00,2.629664640064155e+01,3.187361766838411e+01,2.633446927410971e+01,1.440670384516337e+01,4.166406358121910e+01,2.173925380306707e+01
4.848484848484849e+00,2.639267205210051e+01,3.199000851408148e+01,2.643063307406183e+01,1.445931183254369e+01,4.181620545660065e+01,2.181863759757348e+01
4.949494949494950e+00,2.648557391495492e+01,3.210261272142584e+01,2.652366856219088e+01,1.451020840864842e+01,4.196339798513635e+01,2.189543887392896e+01
5.050505050505050e+00,2.657551441112491e+01,3.221162771378663e+01,2.661373830625525e+01,1.455948256866655e+01,4.210589835176012e+01,2.196979195716900e+01
5.151515151515151e+00,2.666264420701293e+01,3.231723596926751e+01,2.670099351600560e+01,1.460721694719249e+01,4.224394574411204e+01,2.204182163230423e+01
5.252525252525253e+00,2.674710414431827e+01,3.241960807942422e+01,2.678557492454301e+01,1.465348857098813e+01,4.237776301899671e+01,2.211164401294520e+01
5.353535353535354e+00,2.682902530110472e+01,3.251890297785204e+01,2.686761394775442e+01,1.469836936082442e+01,4.250755777897899e+01,2.217936774401366e+01
5.454545454545454e+00,2.690853006048404e+01,3.261526928994034e+01,2.694723321492632e+01,1.474192634894598e+01,4.263352428357488e+01,2.224509394977365e+01
5.555555555555555e+00,2.698573294400935e+01,3.270884526320778e+01,2.702454713892932e+01,1.478422225471275e+01,4.275584359950584e+01,2.230891693764023e+01
5.656565656565657e+00,2.706074112356558e+01,3.279976104229184e+01,2.709966315731435e+01,1.482531566664058e+01,4.287468539612562e+01,2.237092564648158e+01
5.757575757575758e+00,2.713365487039607e+01,3.288813819000372e+01,2.717268164885338e+01,1.486526162689892e+01,4.299020887995709e+01,2.243120283887205e+01
5.858585858585858e+00,2.720456818553601e+01,3.297409078977280e+01,2.724369695339668e+01,1.490411179367127e+01,4.310256308916829e+01,2.248982636171185e+01
5.959595959595959e+00,2.727356951825507e+01,3.305772603997428e+01,2.731279760929984e+01,1.494191445394726e+01,4.321188794364598e+01,2.254686937637548e+01
6.060606060606061e+00,2.734074216299701e+01,3.313914448469352e+01,2.738006696317973e+01,1.497871517296454e+01,4.331831544020138e+01,2.260240052827922e+01
6.161616161616162e+00,2.740616422345745e+01,3.321844114577821e+01,2.744558290550705e+01,1.501455678436874e+01,4.342196929400837e+01,2.265648440509923e+01
6.262626262626262e+00,2.746990929869670e+01,3.329570520063904e+01,2.750941960886028e+01,1.504947970115838e+01,4.352296589818306e+01,2.270918199558368e+01
6.363636363636363e+00,2.753204679925442e+01,3.337102081735571e+01,2.757164658721094e+01,1.508352197472508e+01,4.362141578933352e+01,2.276055059006924e+01
6.464646464646465e+00,2.759264225248784e+01,3.344446731795381e+01,2.763232916897890e+01,1.511671941785388e+01,4.371742258894912e+01,2.281064455556166e+01
6.565656565656566e+00,2.765175768873460e+01,3.351612001655879e+01,2.769152964819410e+01,1.514910604260452e+01,4.381108424129202e+01,2.285951490335364e+01
6.666666666666667e+00,2.770945147068268e+01,3.358604940518924e+01,2.774930659200080e+01,1.518071375035059e+01,4.390249356831433e+01,2.290720991265295e+01
6.767676767676767e+00,2.776577907108452e+01,3.365432292803091e+01,2.780571501333192e+01,1.521157301074144e+01,4.399173833510961e+01,2.295377548694129e+01
6.868686868686869e+00,2.782079300809720e+01,3.372100387333185e+01,2.786080797713911e+01,1.524171249703079e+01,4.407890153448576e+01,2.299925505152116e+01
6.969696969696970e+00,2.787454251300272e+01,3.378615275581223e+01,2.791463488983860e+01,1.527115940686159e+01,4.416406149225703e+01,2.304368954609166e+01
7.070707070707071e+00,2.792707509641295e+01,3.384982646762533e+01,2.796724309115186e+01,1.529993960396251e+01,4.424729362590371e+01,2.308711789246955e+01
7.171717171717171e+00,2.797843527303394e+01,3.391207911868836e+01,2.801867719758371e+01,1.532807743217135e+01,4.432866808830953e+01,2.312957712822393e+01
7.272727272727272e+00,2.802866578301845e+01,3.397296228486338e+01,2.806897999996870e+01,1.535559639754585e+01,4.440825255372925e+01,2.317110212010419e+01
7.373737373737374e+00,2.807780665799043e+01,3.403252504932053e+01,2.811819146519805e+01,1.538251835616772e+01,4.448611073801013e+01,2.321172664796505e+01
7.474747474747475e+00,2.812589663098879e+01,3.409081392634238e+01,2.816635066981148e+01,1.540886463492190e+01,4.456230379584433e+01,2.325148219908561e+01
7.575757575757575e+00,2.817297186661999e+01,3.414787283955359e+01,2.821349361782648e+01,1.543465500616560e+01,4.463688939021592e+01,2.329039904467020e+01
7.676767676767676e+00,2.821906755061238e+01,3.420374436717833e+01,2.825965555385367e+01,1.545990862843500e+01,4.470992270263423e+01,2.332850592506466e+01
7.777777777777778e+00,2.826421670438588e+01,3.425846860563409e+01,2.830486947558010e+01,1.548464366465218e+01,4.478145638475655e+01,2.336583033632832e+01
7.878787878787879e+00,2.830845076878656e+01,3.431208404469506e+01,2.834916731550864e+01,1.550887743858154e+01,4.485154025958661e+01,2.340239836987250e+01
7.979797979797979e+00,2.835180019859801e+01,3.436462690132295e+01,2.839257916032652e+01,1.553262656471822e+01,4.492022261343509e+01,2.343823511039460e+01
8.080808080808081e+00,2.839429365429328e+01,3.441613233880019e+01,2.843513367035980e+01,1.555590678887961e+01,4.498754875028990e+01,2.347336417558119e+01
8.181818181818182e+00,2.843595872945812e+01,3.446663375484314e+01,2.847685881703628e+01,1.557873320074995e+01,4.505356243744581e+01,2.350780851346102e+01
8.282828282828282e+00,2.847682190588830e+01,3.451616304937609e+01,2.851778065078288e+01,1.560112014217132e+01,4.511830554978862e+01,2.354158983074605e+01
8.383838383838384e+00,2.851690815844614e+01,3.456475081610925e+01,2.855792449715445e+01,1.562308153678455e+01,4.518181744373491e+01,2.357472871755695e+01
8.484848484848484e+00,2.855624163578491e+01,3.461242610524324e+01,2.859731453953772e+01,1.564463049642810e+01,4.524413684964117e+01,2.360724541418874e+01
8.585858585858587e+00,2.859484529969066e+01,3.465921677179280e+01,2.863597378317746e+01,1.566577965077901e+01,4.530530015013834e+01,2.363915885042656e+01
8.686868686868687e+00,2.863274136333218e+01,3.470514989792937e+01,2.867392435375905e+01,1.568654119064904e+01,4.536534212002115e+01,2.367048726026479e+01
8.787878787878787e+00,2.866995104339836e+01,3.475025083073670e+01,2.871118753518098e+01,1.570692659639986e+01,4.542429656369108e+01,2.370124815814977e+01
8.888888888888889e+00,2.870649455075834e+01,3.479454450148707e+01,2.874778353572513e+01,1.572694706598432e+01,4.548219546143810e+01,2.373145845034199e+01
8.989898989898990e+00,2.874239131856714e+01,3.483805425004866e+01,2.878373206363755e+01,1.574661327386571e+01,4.553906989430207e+01,2.376113408984186e+01
9.090909090909090e+00,2.877766031442892e+01,3.488080300047814e+01,2.881905173356079e+01,1.576593541529796e+01,4.559494952899622e+01,2.379029063320049e+01
9.191919191919192e+00,2.881231912977098e+01,3.492281219427925e+01,2.885376034856850e+01,1.578492350251042e+01,4.564986276019329e+01,2.381894284407043e+01
9.292929292929292e+00,2.884638519041960e+01,3.496410303566017e+01,2.888787554769377e+01,1.580358665228982e+01,4.570383668491422e+01,2.384710505253424e+01
9.393939393939394e+00,2.887987518759343e+01,3.500469555628426e+01,2.892141366016371e+01,1.582193416739947e+01,4.575689755784440e+01,2.387479099919743e+01
9.494949494949495e+00,2.891280482644861e+01,3.504460892658441e+01,2.895439062129225e+01,1.583997484777716e+01,4.580907113282116e+01,2.390201374906844e+01
9.595959595959595e+00,2.894518968820994e+01,3.508386192164604e+01,2.898682202284359e+01,1.585771699447125e+01,4.586038110052916e+01,2.392878607018995e+01
9.696969696969697e+00,2.897704426386547e+01,3.512247228116229e+01,2.901872245507133e+01,1.587516860644119e+01,4.591085111750422e+01,2.395512009658272e+01
9.797979797979798e+00,2.900838295100575e+01,3.516045720144117e+01,2.905010630353816e+01,1.589233760589423e+01,4.596050369914536e+01,2.398102749098290e+01
9.898989898989900e+00,2.903921938567212e+01,3.519783338678346e+01,2.908098703863329e+01,1.590923144370021e+01,4.600936057543068e+01,2.400651979674637e+01
1.000000000000000e+01,2.906956670279214e+01,3.523461687532074e+01,2.911137803001932e+01,1.592585738967245e+01,4.605744257708830e+01,2.403160778303932e+01
