,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
8.452690972222223e-01,2.468555497113027e+00,1.855563152967788e+00,1.581288347490417e+00,2.403168885855255e+00,2.515460576875960e+00,6.879725464664950e+00
8.453677398989899e-01,2.468738864113476e+00,1.855700961051892e+00,1.581405801598841e+00,2.403347341963471e+00,2.515647371156891e+00,6.880267292831813e+00
8.455650252525253e-01,2.469105486475411e+00,1.855976576548764e+00,1.581640698945740e+00,2.403704314172309e+00,2.516021016598864e+00,6.881345177158424e+00
8.459595959595959e-01,2.469838630724210e+00,1.856527624939664e+00,1.582110316001657e+00,2.404418060788936e+00,2.516768136842482e+00,6.883388369004374e+00
8.585858585858586e-01,2.493138397264621e+00,1.874041629341135e+00,1.597035509240839e+00,2.427100733290005e+00,2.540510577278597e+00,6.948324524739486e+00
9.090909090909091e-01,2.583308519676254e+00,1.941820616331210e+00,1.654795995991983e+00,2.514882340042081e+00,2.632394024259557e+00,7.199626585678065e+00
1.010101010101010e+00,2.750018318907101e+00,2.067133060241281e+00,1.761585681569147e+00,2.677176449556796e+00,2.802271477943731e+00,7.664243440213538e+00
1.111111111111111e+00,2.900327052430022e+00,2.180117059687691e+00,1.857869306608830e+00,2.823503766532236e+00,2.955436190214862e+00,8.083150544317492e+00
1.212121212121212e+00,3.036189922659883e+00,2.282242475259121e+00,1.944899283950217e+00,2.955768003925870e+00,3.093880671322959e+00,8.461797489841414e+00
1.237373737373737e+00,3.068107703779598e+00,2.306234399481019e+00,1.965344946147937e+00,2.986840292802473e+00,3.126404863780336e+00,8.550751671256224e+00
1.240530303030303e+00,3.072042932649641e+00,2.309192406117833e+00,1.967865743502595e+00,2.990671357899272e+00,3.130414879675853e+00,8.561719155058112e+00
1.242108585858586e+00,3.074006085991611e+00,2.310668098920518e+00,1.969123290963243e+00,2.992582474702230e+00,3.132415353141250e+00,8.567190386291411e+00
1.242503156565657e+00,3.074496411025398e+00,2.311036627712472e+00,1.969437361026550e+00,2.993059751249200e+00,3.132914956173804e+00,8.568556836660207e+00
1.242700441919192e+00,3.074741525537536e+00,2.311220858541750e+00,1.969594345999221e+00,2.993298308011263e+00,3.133164691709153e+00,8.569240023441600e+00
1.242799084595960e+00,3.074863982318536e+00,2.311312999131414e+00,1.378770996236558e+01,2.993417664208533e+00,3.133289600430506e+00,8.569581448374674e+00
1.242897727272728e+00,3.074986488220682e+00,2.311405055804329e+00,1.378825939546736e+01,2.993536940850653e+00,3.133414394936599e+00,8.569922920422544e+00
1.243686868686869e+00,3.075966249642091e+00,2.312141492404300e+00,1.379265228581958e+01,2.994490657093993e+00,3.134412745979894e+00,8.572653373146395e+00
1.250000000000000e+00,3.083777181485899e+00,2.318012828401117e+00,1.382767686753388e+01,3.002094748981404e+00,3.142372102620089e+00,8.594422338429894e+00
1.262626262626263e+00,3.099257989340900e+00,2.329649384309823e+00,1.389709252050809e+01,3.017165450157590e+00,3.158147058930866e+00,8.637566907200622e+00
1.313131313131313e+00,3.159352852267591e+00,2.374821532953513e+00,1.416655846727371e+01,3.075668588812775e+00,3.219383755697159e+00,8.805050107233784e+00
1.325757575757576e+00,3.173934074680147e+00,2.385781925634567e+00,1.423194085620857e+01,3.089863563874303e+00,3.234242012134891e+00,8.845687681829261e+00
1.327335858585859e+00,3.175744579599350e+00,2.387142900214286e+00,1.424005920191451e+01,3.091626142956148e+00,3.236086975379806e+00,8.850733583432003e+00
1.328125000000000e+00,3.176648899873591e+00,2.387822614127392e+00,1.424411401534513e+01,3.092506511961409e+00,3.237008474113963e+00,8.853253700589464e+00
1.328322285353535e+00,3.176874832132162e+00,2.387992473374351e+00,1.424512727925642e+01,3.092726484119229e+00,3.237238740725293e+00,8.853883509861618e+00
1.328420928030303e+00,3.176987757624864e+00,2.388077380340308e+00,1.424563372599383e+01,3.092836426725380e+00,3.237353847411067e+00,8.854198317601227e+00
1.328519570707071e+00,3.177100769749402e+00,1.671700205718818e+01,1.424614012982353e+01,3.092946347595153e+00,3.237468934530083e+00,8.854513185612216e+00
1.328914141414141e+00,3.177552516822352e+00,1.671951277513673e+01,1.424816578518955e+01,3.093386183228897e+00,3.237929265259553e+00,8.855772084277980e+00
1.332070707070707e+00,3.181160241623891e+00,1.673849581942109e+01,1.426434290641090e+01,3.096898347385079e+00,3.241605540523002e+00,8.865826830006549e+00
1.338383838383838e+00,3.188343874121868e+00,1.677629473374310e+01,1.429655460375233e+01,3.103891723093421e+00,3.248925669387255e+00,8.885847561630809e+00
1.363636363636364e+00,3.216660427827821e+00,1.692528918859615e+01,1.442352588323726e+01,3.131458266566629e+00,3.277780246104450e+00,8.964765034283703e+00
1.414141414141414e+00,3.271354221282401e+00,1.721307492403607e+01,1.466877332976411e+01,3.184703320744830e+00,3.333513298062936e+00,9.117195595897018e+00
1.426767676767677e+00,3.284638533388903e+00,1.728297361217252e+01,1.472834012628730e+01,3.197635759955091e+00,3.347050058907220e+00,9.154218602556819e+00
1.433080808080808e+00,3.291223981090080e+00,1.731762474146005e+01,1.475786940870003e+01,3.204046774591068e+00,3.353760592257587e+00,9.172572175309043e+00
1.436237373737374e+00,3.294502705860980e+00,1.733487647144931e+01,1.477257109715883e+01,3.207238618421072e+00,3.357101593401206e+00,9.181709823512127e+00
1.437026515151515e+00,3.295320907837416e+00,1.733918165171741e+01,1.477624007453695e+01,3.208035095870690e+00,3.357935376180276e+00,9.183990164577747e+00
1.437125157828283e+00,3.295423154393256e+00,1.733971963695592e+01,1.477669847752238e+01,2.245643522536356e+01,3.358039541863149e+00,9.184275109536642e+00
1.437223800505051e+00,3.295525329946714e+00,1.734025749430532e+01,1.477715679612267e+01,2.245718637376793e+01,3.358143682518774e+00,9.184559975378233e+00
1.437421085858586e+00,3.295729763219909e+00,1.734133314119938e+01,1.477807346192838e+01,2.245868816629267e+01,3.358352013884520e+00,9.185129695504958e+00
1.437815656565657e+00,3.296138551619024e+00,1.734348382172390e+01,1.477990627292636e+01,2.246169129705183e+01,3.358768533278137e+00,9.186268886850049e+00
1.439393939393939e+00,3.297772052958797e+00,1.735207907355307e+01,1.478723111651966e+01,2.247294954903585e+01,3.360433095566472e+00,9.190821438567440e+00
1.445707070707071e+00,3.304283060691047e+00,1.738633825254853e+01,1.481642635247409e+01,2.251731927788058e+01,3.367067796354312e+00,9.208967507085893e+00
1.446496212121212e+00,3.305094341051636e+00,1.739060710894861e+01,1.482006406587156e+01,2.252284776291520e+01,3.367894457743621e+00,9.211228452856369e+00
1.446693497474747e+00,3.305297030524194e+00,1.739167376298825e+01,1.482097310297421e+01,2.252422925501436e+01,3.368101050853209e+00,9.211793469504018e+00
1.446792140151515e+00,2.313729947064949e+01,1.739220700323816e+01,1.482142754529285e+01,2.252492005279652e+01,3.368204342857594e+00,9.212075978716801e+00
1.446890782828283e+00,2.313806425338104e+01,1.739274029450945e+01,1.482188200935140e+01,2.252561064147471e+01,3.368307657614023e+00,9.212358292358726e+00
1.447285353535353e+00,2.314112364107688e+01,1.739487281544963e+01,1.482369923055162e+01,2.252837231931663e+01,3.368720641340007e+00,9.213487914066262e+00
1.448863636363636e+00,2.315267287065601e+01,1.740339520404457e+01,1.483096201387753e+01,2.253940978185497e+01,3.370371060957816e+00,9.218001881431729e+00
1.452020202020202e+00,2.317530041879652e+01,1.742040379599688e+01,1.484545654538975e+01,2.256143800892923e+01,3.373664990397681e+00,9.227010860901951e+00
1.452809343434343e+00,2.318094730298036e+01,1.742464837930968e+01,1.484907390623473e+01,2.256693551962346e+01,3.374487014465389e+00,9.229259036784505e+00
1.453203914141414e+00,2.318376921226929e+01,1.742676973093067e+01,1.485088149093757e+01,2.256968258714071e+01,3.374897787147741e+00,9.230382569126766e+00
1.453401199494949e+00,2.318517993448143e+01,1.742783007275250e+01,1.485178503356618e+01,2.257105596765787e+01,3.375103101592458e+00,9.230944239734860e+00
1.453499842171717e+00,2.318588519488916e+01,1.742836014296332e+01,1.485223680130484e+01,2.257174251989044e+01,2.362602061612476e+01,9.231225003922237e+00
1.453598484848485e+00,2.318659036241326e+01,1.742889010576071e+01,1.485268855817355e+01,2.257242873738277e+01,2.362679560489198e+01,9.231505696992935e+00
1.455176767676768e+00,2.319786428583848e+01,1.743736436810046e+01,1.485991024593442e+01,2.258340389172059e+01,2.363864726108248e+01,9.235994319264455e+00
1.458333333333333e+00,2.322036396494095e+01,1.745427720298693e+01,1.487432312838382e+01,2.260530816057137e+01,2.366157480293602e+01,9.244952375639675e+00
1.464646464646465e+00,2.326517397899526e+01,1.748796014211930e+01,1.490302729286011e+01,2.264893123913806e+01,2.370723634001055e+01,9.262793140273150e+00
1.515151515151515e+00,2.361476286727631e+01,1.775073875134141e+01,1.512696400217206e+01,2.298925994587221e+01,2.406346765375545e+01,9.401978326988409e+00
1.616161616161616e+00,2.426948912929492e+01,1.824288324929621e+01,1.554636352478387e+01,2.362664394086470e+01,2.473063417066432e+01,9.662650942528924e+00
1.717171717171717e+00,2.487073303469386e+01,1.869482612825523e+01,1.593150363583954e+01,2.421196214763506e+01,2.534330223432664e+01,9.902030047760201e+00
1.818181818181818e+00,2.542461482356804e+01,1.911116800646203e+01,1.628630516089411e+01,2.475117297941000e+01,2.590770846439308e+01,1.012255252221662e+01
1.919191919191919e+00,2.593643012372653e+01,1.949588898815641e+01,1.661415986783742e+01,2.524943163281960e+01,2.642924893127734e+01,1.032632658416471e+01
2.020202020202020e+00,2.641076534965823e+01,1.985243710343535e+01,1.691800578907350e+01,2.571120242585243e+01,2.691259677512264e+01,1.051517830090845e+01
2.121212121212121e+00,2.685159990800452e+01,2.018380373766149e+01,1.720039243693427e+01,2.614036083494062e+01,2.736180796867811e+01,1.069069222752418e+01
2.222222222222222e+00,2.726239626787645e+01,2.049259078164510e+01,1.746353710430316e+01,2.654027557152780e+01,2.778040941321296e+01,1.085424649849478e+01
2.323232323232323e+00,2.764617204613461e+01,2.078106740770199e+01,1.770937317010418e+01,2.691388613312291e+01,2.817147738073850e+01,1.100704295006627e+01
2.424242424242424e+00,2.800556745965196e+01,2.105121752625309e+01,1.793959190999522e+01,2.726376185104389e+01,2.853770155646145e+01,1.115013254001424e+01
2.525252525252525e+00,2.834289711909537e+01,2.130478153944168e+01,1.815567591803404e+01,2.759215647481315e+01,2.888144114759958e+01,1.128443698933702e+01
2.626262626262626e+00,2.866019832394198e+01,2.154329035930483e+01,1.835893043788087e+01,2.790105319906718e+01,2.920477139083471e+01,1.141076723703270e+01
2.727272727272727e+00,2.895926839454917e+01,2.176809533919923e+01,1.855050646687877e+01,2.819220151106662e+01,2.950952422159142e+01,1.152983899864975e+01
2.828282828282828e+00,2.924169832013878e+01,2.198039226593519e+01,1.873142329117780e+01,2.846715073210303e+01,2.979732059331536e+01,1.164228562507072e+01
2.929292929292929e+00,2.950890045642425e+01,2.218124251518890e+01,1.890258544571863e+01,2.872727497390537e+01,3.006959976162912e+01,1.174866943228754e+01
3.030303030303030e+00,2.976213222656309e+01,2.237159185724567e+01,1.906479887899356e+01,2.897379923229378e+01,3.032764333324267e+01,1.184949110835963e+01
3.131313131313131e+00,3.000251698647938e+01,2.255228416060504e+01,1.921878265826705e+01,2.920781663499655e+01,3.057259550162129e+01,1.194519779404616e+01
3.232323232323232e+00,3.023105981061352e+01,2.272407501838228e+01,1.936518079951483e+01,2.943030583118816e+01,3.080548087321194e+01,1.203618978377464e+01
3.333333333333333e+00,3.044866359026099e+01,2.288764351511489e+01,1.950457186301587e+01,2.964214592438189e+01,3.102721946331553e+01,1.212282662034001e+01
3.434343434343434e+00,3.065614128483242e+01,2.304360030794543e+01,1.963747634263047e+01,2.984412796793127e+01,3.123863934849849e+01,1.220543171304371e+01
3.535353535353535e+00,3.085422633776904e+01,2.319249677019046e+01,1.976436413517277e+01,3.003696616404745e+01,3.144048812907257e+01,1.228429732297254e+01
3.636363636363636e+00,3.104358234670983e+01,2.333483174663874e+01,1.988566028432150e+01,3.022130653661445e+01,3.163344197303229e+01,1.235968749656154e+01
3.737373737373737e+00,3.122481088268471e+01,2.347105763885819e+01,2.000175025111585e+01,3.039773464716913e+01,3.181811414215591e+01,1.243184171921316e+01
3.838383838383838e+00,3.139845892526953e+01,2.360158546705410e+01,2.011298448791635e+01,3.056678328305846e+01,3.199506181079295e+01,1.250097799464924e+01
3.939393939393939e+00,3.156502480401192e+01,2.372678975905892e+01,2.021968192908925e+01,3.072893717206020e+01,3.216479263892982e+01,1.256729453659895e+01
4.040404040404041e+00,3.172496326684020e+01,2.384701201441565e+01,2.032213407524752e+01,3.088463914942845e+01,3.232776992416247e+01,1.263097230677511e+01
4.141414141414141e+00,3.187869006395935e+01,2.396256552791250e+01,2.042060720757424e+01,3.103429406609456e+01,3.248441777551140e+01,1.269217717504317e+01
4.242424242424242e+00,3.202658629953788e+01,2.407373604446918e+01,2.051534547574673e+01,3.117827296639930e+01,3.263512423773211e+01,1.275106048835465e+01
4.343434343434343e+00,3.216900216044927e+01,2.418078720029892e+01,2.060657322496419e+01,3.131691659851805e+01,3.278024623533446e+01,1.280776197924129e+01
4.444444444444445e+00,3.230625965544558e+01,2.428396086696709e+01,2.069449655206697e+01,3.145053820758553e+01,3.292011152470791e+01,1.286240962624863e+01
4.545454545454545e+00,3.243865499753305e+01,2.438347986190217e+01,2.077930531361688e+01,3.157942691570283e+01,3.305502274990090e+01,1.291512150563642e+01
4.646464646464646e+00,3.256646249793910e+01,2.447954997078942e+01,2.086117518232033e+01,3.170384888483362e+01,3.318525866895607e+01,1.296600670878369e+01
4.747474747474747e+00,3.268993482556137e+01,2.457236168129088e+01,2.094026819767707e+01,3.182405077288852e+01,3.331107703977948e+01,1.301516601335240e+01
4.848484848484849e+00,3.280930642981836e+01,2.466209087787603e+01,2.101673439275418e+01,3.194026064665297e+01,3.343271683846488e+01,1.306269261063323e+01
4.949494949494950e+00,3.292479487897740e+01,2.474890124351915e+01,2.109071292837959e+01,3.205268973156577e+01,3.355039961304036e+01,1.310867309904552e+01
5.050505050505050e+00,3.303660171084346e+01,2.483294403983744e+01,2.116233338895464e+01,3.216153520049657e+01,3.366433084859095e+01,1.315318784149855e+01
5.151515151515151e+00,3.314491472805634e+01,2.491436075718194e+01,2.123171565659148e+01,3.226697935428437e+01,3.377470194668652e+01,1.319631161059761e+01
5.252525252525253e+00,3.324990871883188e+01,2.499328272358541e+01,2.129897192348424e+01,3.236919228879120e+01,3.388169099895115e+01,1.323811392733710e+01
5.353535353535354e+00,3.335174666489542e+01,2.506983233666030e+01,2.136420657405584e+01,3.246833272088453e+01,3.398546398154555e+01,1.327865967981569e+01
5.454545454545454e+00,3.345058076364835e+01,2.514412391787122e+01,2.142751705741457e+01,3.256454912959729e+01,3.408617630230604e+01,1.331800946495184e+01
5.555555555555555e+00,3.354655343515144e+01,2.521626464568910e+01,2.148899442656092e+01,3.265797951050666e+01,3.418397248221581e+01,1.335622007385519e+01
5.656565656565657e+00,3.363979759005837e+01,2.528635438943614e+01,2.154872418080866e+01,3.274875391236956e+01,3.427898827362041e+01,1.339334425198555e+01
5.757575757575758e+00,3.373043821935468e+01,2.535448709391209e+01,2.160678590106945e+01,3.283699377633680e+01,3.437135102426031e+01,1.342943187524485e+01
5.858585858585858e+00,3.381859224922701e+01,2.542075053603570e+01,2.166325490952269e+01,3.292281255978699e+01,3.446118009818372e+01,1.346452953216678e+01
5.959595959595959e+00,3.390436947883050e+01,2.548522749464419e+01,2.171820137284455e+01,3.300631771433727e+01,3.454858711691833e+01,1.349868081282821e+01
6.060606060606061e+00,3.398787309159516e+01,2.554799568335984e+01,2.177169155654310e+01,3.308760966423331e+01,3.463367747293726e+01,1.353192697432349e+01
6.161616161616162e+00,3.406920060415717e+01,2.560912783786346e+01,2.182378770481674e+01,3.316678274101369e+01,3.471655023410037e+01,1.356430670519047e+01
6.262626262626262e+00,3.414844347115686e+01,2.566869311562565e+01,2.187454860121484e+01,3.324392683547475e+01,3.479729883076610e+01,1.359585641521094e+01
6.363636363636363e+00,3.422568795602272e+01,2.572675626513110e+01,2.192402924482756e+01,3.331912525228987e+01,3.487601112632283e+01,1.362661053232276e+01
6.464646464646465e+00,3.430101562218273e+01,2.578337846168933e+01,2.197228193785313e+01,3.339245757182122e+01,3.495277009975005e+01,1.365660146972841e+01
6.565656565656566e+00,3.437450338888400e+01,2.583861779415188e+01,2.201935616831669e+01,3.346399877718680e+01,3.502765400442781e+01,1.368585985826867e+01
6.666666666666667e+00,3.444622366515937e+01,2.589252846501782e+01,2.206529827252982e+01,3.353381943684598e+01,3.510073715308206e+01,1.371441461487249e+01
6.767676767676767e+00,3.451624578773740e+01,2.594516260135722e+01,2.211015248346860e+01,3.360198678707118e+01,3.517208973576846e+01,1.374229315857384e+01
6.868686868686869e+00,3.458463450275242e+01,2.599656912864834e+01,2.215396048453357e+01,3.366856413854469e+01,3.524177799233270e+01,1.376952150385236e+01
6.969696969696970e+00,3.465145194175410e+01,2.604679439343996e+01,2.219676179457483e+01,3.373361167495338e+01,3.530986484036715e+01,1.379612416284796e+01
7.070707070707071e+00,3.471675636465288e+01,2.609588232447150e+01,2.223859403220343e+01,3.379718629779075e+01,3.537641026336046e+01,1.382212446360788e+01
7.171717171717171e+00,3.478060335425680e+01,2.614387486165541e+01,2.227949268981090e+01,3.385934225671213e+01,3.544147062586123e+01,1.384754451897320e+01
7.272727272727272e+00,3.484304606410998e+01,2.619081168754367e+01,2.231949166276411e+01,3.392013072350148e+01,3.550509944704744e+01,1.387240536614530e+01
7.373737373737374e+00,3.490413411103416e+01,2.623673042872788e+01,2.235862302771558e+01,3.397960078542403e+01,3.556734839908614e+01,1.389672696224103e+01
7.474747474747475e+00,3.496391566277729e+01,2.628166713416479e+01,2.239691754233510e+01,3.403779891051129e+01,3.562826591925874e+01,1.392052846875946e+01
7.575757575757575e+00,3.502243607155259e+01,2.632565561391230e+01,2.243440392617672e+01,3.409476932751299e+01,3.568789818465865e+01,1.394382771820682e+01
7.676767676767676e+00,3.507973849028573e+01,2.636872877004910e+01,2.247111033555939e+01,3.415055393025703e+01,3.574628949442554e+01,1.396664210305488e+01
7.777777777777778e+00,3.513586431917059e+01,2.641091735604943e+01,2.250706300339288e+01,3.420519301451266e+01,3.580348175327396e+01,1.398898802903156e+01
7.878787878787879e+00,3.519085277251011e+01,2.645225104420420e+01,2.254228711449491e+01,3.425872496281305e+01,3.585951503210375e+01,1.401088111958136e+01
7.979797979797979e+00,3.524474135876380e+01,2.649275803289049e+01,2.257680668115873e+01,3.431118613490394e+01,3.591442752704634e+01,1.403233635365392e+01
8.080808080808081e+00,3.529756595869513e+01,2.653246517580343e+01,2.261064459464243e+01,3.436261166590344e+01,3.596825576423306e+01,1.405336784790918e+01
8.181818181818182e+00,3.534936079187974e+01,2.657139836797323e+01,2.264382293810907e+01,3.441303447947045e+01,3.602103482959093e+01,1.407398948787791e+01
8.282828282828282e+00,3.540015863998338e+01,2.660958215001377e+01,2.267636264765588e+01,3.446248689412305e+01,3.607279791789705e+01,1.409421412789907e+01
8.383838383838384e+00,3.544999071279517e+01,2.664703969805260e+01,2.270828362959525e+01,3.451099894084281e+01,3.612357682422277e+01,1.411405422672514e+01
8.484848484848484e+00,3.549888697644617e+01,2.668379414458057e+01,2.273960528964975e+01,3.455860005459975e+01,3.617340211684925e+01,1.413352182529811e+01
8.585858585858587e+00,3.554687603730486e+01,2.671986658962486e+01,2.277034574631094e+01,3.460531797883884e+01,3.622230306673605e+01,1.415262820894533e+01
8.686868686868687e+00,3.559398555280848e+01,2.675527772034230e+01,2.280052276622725e+01,3.465117956320520e+01,3.627030761794361e+01,1.417138435630346e+01
8.787878787878787e+00,3.564024163977655e+01,2.679004746696059e+01,2.283015312201870e+01,3.469621050270742e+01,3.631744257693011e+01,1.418980071441205e+01
8.888888888888889e+00,3.568566958890029e+01,2.682419488999429e+01,2.285925309000625e+01,3.474043524642485e+01,3.636373387647526e+01,1.420788748762496e+01
8.989898989898990e+00,3.573029383794918e+01,2.685773782108108e+01,2.288783805689123e+01,3.478387741093355e+01,3.640920591587099e+01,1.422565409534577e+01
9.090909090909090e+00,3.577413738678284e+01,2.689069424760814e+01,2.291592304179897e+01,3.482655951946968e+01,3.645388254608502e+01,1.424310994417706e+01
9.191919191919192e+00,3.581722252746987e+01,2.692308039437524e+01,2.294352221571261e+01,3.486850360620085e+01,3.649778632622393e+01,1.426026387054348e+01
9.292929292929292e+00,3.585957090010726e+01,2.695491291214361e+01,2.297064931052650e+01,3.490973011201811e+01,3.654093943133989e+01,1.427712442871424e+01
9.393939393939394e+00,3.590120301277301e+01,2.698620678508781e+01,2.299731770486157e+01,3.495025944955518e+01,3.658336243747136e+01,1.429369980670771e+01
9.494949494949495e+00,3.594213846480378e+01,2.701697731962274e+01,2.302353988056782e+01,3.499011092723773e+01,3.662507603487209e+01,1.430999791963199e+01
9.595959595959595e+00,3.598239673675248e+01,2.704723861376213e+01,2.304932826800603e+01,3.502930270581061e+01,3.666609921012275e+01,1.432602634514659e+01
9.696969696969697e+00,3.602199591993671e+01,2.707700455069280e+01,2.307469443366191e+01,3.506785302035708e+01,3.670645067677950e+01,1.434179240791342e+01
9.797979797979798e+00,3.606095383729402e+01,2.710628834730263e+01,2.309964970230784e+01,3.510577895001977e+01,3.674614876161377e+01,1.435730297691432e+01
9.898989898989900e+00,3.609928725521073e+01,2.713510273040567e+01,2.312420505173589e+01,3.514309700923017e+01,3.678521052865852e+01,1.437256507758779e+01
1.000000000000000e+01,3.613701265740335e+01,2.716346023884245e+01,2.314837096687169e+01,3.517982309988858e+01,3.682365288268240e+01,1.438758511096794e+01
