,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.238162878787879e+00,-1.589855877402983e+01,-1.964784928637429e+01,-1.325080019240206e+01,-1.847238767574038e+01,-1.014150182322600e+01,-1.361813640173359e+01
1.238557449494950e+00,-1.589958791123402e+01,-1.964904692913351e+01,-1.325171033055086e+01,-1.847353248935487e+01,-1.014227221919005e+01,-1.361906304919038e+01
1.238656092171717e+00,-1.589984522131828e+01,-1.964934636982813e+01,-1.325193788788995e+01,-1.847381872143977e+01,-1.014338352115416e+01,-1.361929473427008e+01
1.238754734848485e+00,-1.590010254171386e+01,-1.964964582252240e+01,-1.325216545434808e+01,-1.847410496499500e+01,-1.014473190322984e+01,-1.361952642863423e+01
1.238952020202020e+00,-1.590061721343507e+01,-1.965024476390531e+01,-1.325262061461793e+01,-1.847467748651208e+01,-1.014742882945746e+01,-1.361998984521231e+01
1.240530303030303e+00,-1.590473607095406e+01,-1.965503802165927e+01,-1.325626320896028e+01,-1.847925930917351e+01,-1.016901201425863e+01,-1.362369851382259e+01
1.243686868686869e+00,-1.591298168680721e+01,-1.966463373162059e+01,-1.326355538488947e+01,-1.848843174337381e+01,-1.021221978484478e+01,-1.363112296503169e+01
1.250000000000000e+00,-1.592950441004643e+01,-1.968386179933544e+01,-1.327816758691729e+01,-1.850681164299815e+01,-1.029880034448934e+01,-1.364600022280308e+01
1.262626262626263e+00,-1.596267493557379e+01,-1.972246349360474e+01,-1.330750260714106e+01,-1.854371058034957e+01,-1.047261688927317e+01,-1.367586736101859e+01
1.313131313131313e+00,-1.609698843471454e+01,-1.987876878414939e+01,-1.342628544675482e+01,-1.869312109801406e+01,-1.117643173595749e+01,-1.379680484329451e+01
1.325757575757576e+00,-1.613096500837582e+01,-1.991830850466752e+01,-1.345633331182908e+01,-1.873091668439721e+01,-1.135447204564531e+01,-1.382739775689772e+01
1.327335858585859e+00,-1.613522305326054e+01,-1.992326373960009e+01,-1.346009899931280e+01,-1.873565333927207e+01,-1.137678458479351e+01,-1.383123175147808e+01
1.328125000000000e+00,-1.613735298585807e+01,-1.992574241624560e+01,-1.346198264796866e+01,-1.873802267916733e+01,-1.138794562366277e+01,-1.383314956828287e+01
1.328322285353535e+00,-1.613788556373945e+01,-1.992636219564991e+01,-1.346245364391078e+01,-1.873861511952116e+01,-1.139073637978434e+01,-1.383362910778190e+01
1.328420928030303e+00,-1.613815186688514e+01,-1.992667210188290e+01,-1.345855154362858e+01,-1.873891135549972e+01,-1.139213183228056e+01,-1.383386889032176e+01
1.328519570707071e+00,-1.613841817949965e+01,-1.992698201913511e+01,-1.346020016533851e+01,-1.873920760201143e+01,-1.139352733439431e+01,-1.383410868138747e+01
1.328914141414141e+00,-1.613948352462855e+01,-1.992822179831566e+01,-1.346679527266953e+01,-1.874039269337021e+01,-1.139910983893297e+01,-1.383506793089304e+01
1.332070707070707e+00,-1.614801173250060e+01,-1.993814637043830e+01,-1.351958991565310e+01,-1.874987948331363e+01,-1.144379841717982e+01,-1.384274683133842e+01
1.335227272727273e+00,-1.615654960343615e+01,-1.994808218780403e+01,-1.357244437870621e+01,-1.875937702246192e+01,-1.148853763075076e+01,-1.385043443252183e+01
1.336805555555556e+00,-1.616082215366041e+01,-1.995305430310474e+01,-1.359889398771003e+01,-1.876412981309605e+01,-1.151092617918614e+01,-1.385428148788354e+01
1.337002840909091e+00,-1.616135639162031e+01,-1.995367601440014e+01,-1.360220123617115e+01,-1.876472410012346e+01,-1.151372563426878e+01,-1.385476252213713e+01
1.337101483585859e+00,-1.616162352469053e+01,-1.995398688644519e+01,-1.360385494762882e+01,-1.876502125931119e+01,-1.151512543564440e+01,-1.385061995820480e+01
1.337200126262627e+00,-1.616189066715311e+01,-1.995429776942045e+01,-1.360550871723076e+01,-1.876531842894701e+01,-1.151652528623685e+01,-1.385230371482996e+01
1.337594696969697e+00,-1.616295933090980e+01,-1.995554141060359e+01,-1.361212437697432e+01,-1.876650721195183e+01,-1.152212518068441e+01,-1.385903936907735e+01
1.338383838383838e+00,-1.616509710899403e+01,-1.995802921731486e+01,-1.362535848576110e+01,-1.876888527917708e+01,-1.153332733061142e+01,-1.387251353590181e+01
1.363636363636364e+00,-1.623382062435974e+01,-2.003800516243732e+01,-1.405079762992168e+01,-1.884533341039400e+01,-1.189344474799804e+01,-1.430566986659489e+01
1.376262626262626e+00,-1.626840847797938e+01,-2.007825625070410e+01,-1.426491686936956e+01,-1.888380898542759e+01,-1.207468821978741e+01,-1.452367308835540e+01
1.382575757575758e+00,-1.628575816373129e+01,-2.009844668345776e+01,-1.437232166987297e+01,-1.890310879926680e+01,-1.216560213756648e+01,-1.463302614136765e+01
1.383364898989899e+00,-1.628792947236870e+01,-2.010097351083999e+01,-1.438576335258508e+01,-1.890552416592465e+01,-1.217697999061562e+01,-1.464671164737205e+01
1.383759469696970e+00,-1.628901534268402e+01,-2.010223717589389e+01,-1.439248553108778e+01,-1.890673208952851e+01,-1.218267004898198e+01,-1.465355576177586e+01
1.383858112373737e+00,-1.628928683275368e+01,-2.010255311833071e+01,-1.439416621494492e+01,-1.890703409544830e+01,-1.218409268142749e+01,-1.465526693213384e+01
1.383956755050505e+00,-1.627808021792325e+01,-2.010286907123498e+01,-1.439584695448456e+01,-1.890733611137379e+01,-1.218551536100605e+01,-1.465697815918437e+01
1.384154040404040e+00,-1.628188133548016e+01,-2.010350100844207e+01,-1.439920860059119e+01,-1.890794017323832e+01,-1.218836086154521e+01,-1.466040078334255e+01
1.385732323232323e+00,-1.631229974069873e+01,-2.010855801236526e+01,-1.442610978216282e+01,-1.891277410797824e+01,-1.221113164830800e+01,-1.468778993467197e+01
1.388888888888889e+00,-1.637318492287621e+01,-2.011868004153156e+01,-1.447995481542983e+01,-1.892244964495004e+01,-1.225670934040652e+01,-1.474261168146258e+01
1.414141414141414e+00,-1.686256129840320e+01,-2.020003780000790e+01,-1.491274463846963e+01,-1.900021863643852e+01,-1.262304881688281e+01,-1.518325202751986e+01
1.420454545454545e+00,-1.698553617877522e+01,-2.022048210650959e+01,-1.502149994292673e+01,-1.901976112541676e+01,-1.271510588287155e+01,-1.529398008174015e+01
1.423611111111111e+00,-1.704711724526818e+01,-2.023071982493042e+01,-1.507596039545958e+01,-1.902954724848162e+01,-1.276120450305032e+01,-1.534942841109771e+01
1.425189393939394e+00,-1.707793110710959e+01,-2.023584256246902e+01,-1.510321125283732e+01,-1.903444401726555e+01,-1.278427127655985e+01,-1.537717358112261e+01
1.425978535353535e+00,-1.709334386046765e+01,-2.023840489920587e+01,-1.511684183071556e+01,-1.903689332692711e+01,-1.279580902189987e+01,-1.539105140872733e+01
1.426077178030303e+00,-1.709527072736130e+01,-2.023872523663773e+01,-1.511854589413918e+01,-1.903719953397458e+01,-1.279725144422419e+01,-1.539278638274178e+01
1.426175820707071e+00,-1.709719765484223e+01,-2.023904558414209e+01,-1.512025001114440e+01,-1.901894600668446e+01,-1.279869391190321e+01,-1.539452141130974e+01
1.426373106060606e+00,-1.710105169154436e+01,-2.023968630936475e+01,-1.512365840588046e+01,-1.902323314693539e+01,-1.280157898330916e+01,-1.539799163208678e+01
1.426767676767677e+00,-1.710876049175839e+01,-2.024096788064060e+01,-1.513047583812142e+01,-1.903180829880988e+01,-1.280734967019944e+01,-1.540493272806906e+01
1.439393939393939e+00,-1.735595174281169e+01,-2.028206288870878e+01,-1.534908438391635e+01,-1.930678413594054e+01,-1.299239316234364e+01,-1.562750668924397e+01
1.442550505050505e+00,-1.741790324425439e+01,-2.029236219113463e+01,-1.540387243803433e+01,-1.937569906973247e+01,-1.303876908431372e+01,-1.568328856266416e+01
1.442747790404041e+00,-1.742177724449706e+01,-2.029300623525249e+01,-1.540729848792829e+01,-1.938000851282934e+01,-1.304166910011289e+01,-1.568677675885205e+01
1.442846433080808e+00,-1.742371433414639e+01,-2.027658259377508e+01,-1.540901159205115e+01,-1.938216333396884e+01,-1.304311917503172e+01,-1.568852093755807e+01
1.442945075757576e+00,-1.742565148347398e+01,-2.027883687742808e+01,-1.541072474895168e+01,-1.938431822149453e+01,-1.304456929462477e+01,-1.569026516999912e+01
1.443339646464647e+00,-1.743340067746134e+01,-2.028785476077210e+01,-1.541757790423707e+01,-1.939293843534153e+01,-1.305037021965999e+01,-1.569724263701839e+01
1.444128787878788e+00,-1.744890192838552e+01,-2.030589406909270e+01,-1.543128674671470e+01,-1.941018204778440e+01,-1.306197421288949e+01,-1.571120014889092e+01
1.445707070707071e+00,-1.747991587256452e+01,-2.034198607463829e+01,-1.545871455092479e+01,-1.944468200113419e+01,-1.308519076489768e+01,-1.573912547544744e+01
1.452020202020202e+00,-1.760412381809565e+01,-2.048653118096338e+01,-1.556856034131193e+01,-1.958285108732857e+01,-1.317817088411792e+01,-1.585096379629601e+01
1.464646464646465e+00,-1.785326566117161e+01,-2.077646620922147e+01,-1.578889393232466e+01,-1.985999680971687e+01,-1.336467455884578e+01,-1.607529409387550e+01
1.515151515151515e+00,-1.885931560497151e+01,-2.194724152051968e+01,-1.667861439886229e+01,-2.097912812459648e+01,-1.411778776199903e+01,-1.698115350506902e+01
1.616161616161616e+00,-2.091481349578070e+01,-2.433929590888867e+01,-1.849643522738927e+01,-2.326566675167986e+01,-1.565650123259979e+01,-1.883194840899306e+01
1.717171717171717e+00,-2.302416796108776e+01,-2.679402506620110e+01,-2.036188519886654e+01,-2.561211550489978e+01,-1.723553088986794e+01,-2.073123641722490e+01
1.818181818181818e+00,-2.518305733420071e+01,-2.930639971861440e+01,-2.227114236058774e+01,-2.801366695639715e+01,-1.885164160192416e+01,-2.267512624934739e+01
1.919191919191919e+00,-2.738764899278359e+01,-3.187195971021276e+01,-2.422081725604149e+01,-3.046605769191434e+01,-2.050196432782107e+01,-2.466016696633512e+01
2.020202020202020e+00,-2.963453363697478e+01,-3.448673752016742e+01,-2.620789480244572e+01,-3.296549520168534e+01,-2.218394691917364e+01,-2.668328879378548e+01
2.121212121212121e+00,-3.192066894294034e+01,-3.714719269041690e+01,-2.822968445963632e+01,-3.550859520057247e+01,-2.389531194009340e+01,-2.874175238690364e+01
2.222222222222222e+00,-3.424333137352460e+01,-3.985015574604508e+01,-3.028377761284847e+01,-3.809232802216907e+01,-2.563402059339752e+01,-3.083310544023558e+01
2.323232323232323e+00,-3.660007500084811e+01,-4.259278027570615e+01,-3.236801115665444e+01,-4.071397281300192e+01,-2.739824189585169e+01,-3.295514561104243e+01
2.424242424242424e+00,-3.898869631029083e+01,-4.537250197279573e+01,-3.448043636865941e+01,-4.337107838043462e+01,-2.918632633098417e+01,-3.510588882838555e+01
2.525252525252525e+00,-4.140720408299552e+01,-4.818700358667252e+01,-3.661929227448876e+01,-4.606142968992376e+01,-3.099678330360035e+01,-3.728354217497224e+01
2.626262626262626e+00,-4.385379357939862e+01,-5.103418487913525e+01,-3.878298281647518e+01,-4.878301914674383e+01,-3.282826181397904e+01,-3.948648064169785e+01
2.727272727272727e+00,-4.632682436167850e+01,-5.391213681563440e+01,-4.097005724049563e+01,-5.153402192564870e+01,-3.467953385610522e+01,-4.171322715871278e+01
2.828282828282828e+00,-4.882480119527381e+01,-5.681911933970473e+01,-4.317919320584552e+01,-5.431277472569491e+01,-3.654948012084627e+01,-4.396243539892094e+01
2.929292929292929e+00,-5.134635755814774e+01,-5.975354218212266e+01,-4.540918220132559e+01,-5.711775742592496e+01,-3.843707765124594e+01,-4.623287492952396e+01
3.030303030303030e+00,-5.389024136195015e+01,-6.271394824412589e+01,-4.765891691746486e+01,-5.994757720156878e+01,-4.034138915361042e+01,-4.852341835518465e+01
3.131313131313131e+00,-5.645530255294489e+01,-6.569899916818133e+01,-4.992738028115183e+01,-6.280095473129860e+01,-4.226155371575700e+01,-5.083303015375355e+01
3.232323232323232e+00,-5.904048231401884e+01,-6.870746277198742e+01,-5.221363590621434e+01,-6.567671218552918e+01,-4.419677872380747e+01,-5.316075695362862e+01
3.333333333333333e+00,-6.164480363374874e+01,-7.173820207336925e+01,-5.451681975298452e+01,-6.857376273543510e+01,-4.614633280233956e+01,-5.550571904203015e+01
3.434343434343434e+00,-6.426736304574024e+01,-7.479016567705997e+01,-5.683613282281738e+01,-7.149110136378025e+01,-4.810953963058569e+01,-5.786710292700270e+01
3.535353535353535e+00,-6.690732337247323e+01,-7.786237933046134e+01,-5.917083474096476e+01,-7.442779679316175e+01,-5.008577251058951e+01,-6.024415480388669e+01
3.636363636363636e+00,-6.956390733373070e+01,-8.095393848555003e+01,-6.152023810406111e+01,-7.738298437601745e+01,-5.207444958257599e+01,-6.263617480027116e+01
3.737373737373737e+00,-7.223639190123384e+01,-8.406400172917013e+01,-6.388370348753160e+01,-8.035585981471446e+01,-5.407502959891981e+01,-6.504251189283966e+01
3.838383838383838e+00,-7.492410329909021e+01,-8.719178496488084e+01,-6.626063502413820e+01,-8.334567360004097e+01,-5.608700818155933e+01,-6.746255940571395e+01
3.939393939393939e+00,-7.762641256470025e+01,-9.033655624702892e+01,-6.865047647817809e+01,-8.635172607315258e+01,-5.810991449896085e+01,-6.989575101344110e+01
4.040404040404041e+00,-8.034273159736333e+01,-9.349763118237419e+01,-7.105270775098927e+01,-8.937336303003647e+01,-6.014330830816711e+01,-7.234155718311106e+01
4.141414141414141e+00,-8.307250963240102e+01,-9.667436882690403e+01,-7.346684176277047e+01,-9.240997179932121e+01,-6.218677731538123e+01,-7.479948199961507e+01
4.242424242424242e+00,-8.581523008751256e+01,-9.986616801582764e+01,-7.589242166359244e+01,-9.546097773415843e+01,-6.423993481519796e+01,-7.726906032606632e+01
4.343434343434343e+00,-8.857040773558271e+01,-1.030724640734742e+02,-7.832901833311384e+01,-9.852584106725050e+01,-6.630241757421199e+01,-7.974985525816243e+01
4.444444444444445e+00,-9.133758616450802e+01,-1.062927258572044e+02,-8.077622813412744e+01,-1.016040540851577e+02,-6.837388392948371e+01,-8.224145583698245e+01
4.545454545454545e+00,-9.411633548998492e+01,-1.095264530957022e+02,-8.323367088981846e+01,-1.046951385840007e+02,-7.045401207636829e+01,-8.474347498955399e+01
4.646464646464646e+00,-9.690625029177363e+01,-1.127731739873335e+02,-8.570098805865814e+01,-1.077986435737579e+02,-7.254249852363522e+01,-8.725554767064055e+01
4.747474747474747e+00,-9.970694774784479e+01,-1.160324430287878e+02,-8.817784108429876e+01,-1.109141432026871e+02,-7.463905669671972e+01,-8.977732918270473e+01
4.848484848484849e+00,-1.025180659441405e+02,-1.193038390480879e+02,-9.066390990077697e+01,-1.140412348771021e+02,-7.674341567243641e+01,-9.230849365399686e+01
4.949494949494950e+00,-1.053392623405273e+02,-1.225869634193668e+02,-9.315889157584861e+01,-1.171795375548964e+02,-7.885531903061590e+01,-9.484873265728096e+01
5.050505050505050e+00,-1.081702123759628e+02,-1.258814384396505e+02,-9.566249907743932e+01,-1.203286901939283e+02,-8.097452380995401e+01,-9.739775395390943e+01
5.151515151515151e+00,-1.110106081979962e+02,-1.291869058503348e+02,-9.817446015005362e+01,-1.234883503387164e+02,-8.310079955693639e+01,-9.995528034985098e+01
5.252525252525253e+00,-1.138601575035399e+02,-1.325030254881498e+02,-1.006945162895872e+02,-1.266581928309114e+02,-8.523392745805772e+01,-1.025210486519067e+02
5.353535353535354e+00,-1.167185824794107e+02,-1.358294740522315e+02,-1.032224218063736e+02,-1.298379086307536e+02,-8.737369954672791e+01,-1.050948087137611e+02
5.454545454545454e+00,-1.195856188325006e+02,-1.391659439754978e+02,-1.057579429674969e+02,-1.330272037382332e+02,-8.951991797727314e+01,-1.076763225627366e+02
5.555555555555555e+00,-1.224610149006138e+02,-1.425121423898982e+02,-1.083008572104413e+02,-1.362257982039840e+02,-9.167239435932211e+01,-1.102653635991797e+02
5.656565656565657e+00,-1.253445308360309e+02,-1.458677901762996e+02,-1.108509524210606e+02,-1.394334252210792e+02,-9.383094914663528e+01,-1.128617158613330e+02
5.757575757575758e+00,-1.282359378547587e+02,-1.492326210908114e+02,-1.134080262696372e+02,-1.426498302898960e+02,-9.599541107510487e+01,-1.154651733493506e+02
5.858585858585858e+00,-1.311350175452027e+02,-1.526063809602648e+02,-1.159718855994923e+02,-1.458747704490822e+02,-9.816561664523812e+01,-1.180755394028186e+02
5.959595959595959e+00,-1.340415612306863e+02,-1.559888269403530e+02,-1.185423458632174e+02,-1.491080135664212e+02,-1.003414096449491e+02,-1.206926261267597e+02
6.060606060606061e+00,-1.369553693808395e+02,-1.593797268306444e+02,-1.211192306021236e+02,-1.523493376840601e+02,-1.025226407089332e+02,-1.233162538616404e+02
6.161616161616162e+00,-1.398762510674090e+02,-1.627788584412903e+02,-1.237023709649770e+02,-1.555985304131524e+02,-1.047091669112960e+02,-1.259462506933764e+02
6.262626262626262e+00,-1.428040234605079e+02,-1.661860090067918e+02,-1.262916052624961e+02,-1.588553883734850e+02,-1.069008513884524e+02,-1.285824519997487e+02
6.363636363636363e+00,-1.457385113617305e+02,-1.696009746426709e+02,-1.288867785544536e+02,-1.621197166741154e+02,-1.090975629896249e+02,-1.312247000300162e+02
6.464646464646465e+00,-1.486795467709255e+02,-1.730235598413080e+02,-1.314877422665425e+02,-1.653913284314482e+02,-1.112991759525361e+02,-1.338728435148317e+02
6.565656565656566e+00,-1.516269684837379e+02,-1.764535770035886e+02,-1.340943538344550e+02,-1.686700443215418e+02,-1.135055696021351e+02,-1.365267373038643e+02
6.666666666666667e+00,-1.545806217173188e+02,-1.798908460033276e+02,-1.367064763728711e+02,-1.719556921637459e+02,-1.157166280704098e+02,-1.391862420287844e+02
6.767676767676767e+00,-1.575403577618534e+02,-1.833351937817414e+02,-1.393239783672803e+02,-1.752481065330621e+02,-1.179322400355260e+02,-1.418512237894947e+02
6.868686868686869e+00,-1.605060336557852e+02,-1.867864539694943e+02,-1.419467333867600e+02,-1.785471283988620e+02,-1.201522984787056e+02,-1.445215538616985e+02
6.969696969696970e+00,-1.634775118828140e+02,-1.902444665340847e+02,-1.445746198160090e+02,-1.818526047878278e+02,-1.223767004574039e+02,-1.471971084240733e+02
7.070707070707071e+00,-1.664546600889272e+02,-1.937090774505447e+02,-1.472075206050990e+02,-1.851643884691771e+02,-1.246053468934836e+02,-1.498777683034817e+02
7.171717171717171e+00,-1.694373508178820e+02,-1.971801383936114e+02,-1.498453230355427e+02,-1.884823376604135e+02,-1.268381423752012e+02,-1.525634187367973e+02
7.272727272727272e+00,-1.724254612637032e+02,-2.006575064497002e+02,-1.524879185014103e+02,-1.918063157520047e+02,-1.290749949719304e+02,-1.552539491480501e+02
7.373737373737374e+00,-1.754188730388886e+02,-2.041410438471572e+02,-1.551352023043374e+02,-1.951361910495333e+02,-1.313158160606445e+02,-1.579492529397160e+02
7.474747474747475e+00,-1.784174719571301e+02,-2.076306177034040e+02,-1.577870734613698e+02,-1.984718365319962e+02,-1.335605201632650e+02,-1.606492272970766e+02
7.575757575757575e+00,-1.814211478294647e+02,-2.111260997877118e+02,-1.604434345246859e+02,-2.018131296250422e+02,-1.358090247940629e+02,-1.633537730046706e+02
7.676767676767676e+00,-1.844297942728619e+02,-2.146273662984480e+02,-1.631041914123167e+02,-2.051599519880448e+02,-1.380612503163707e+02,-1.660627942739440e+02
7.777777777777778e+00,-1.874433085303399e+02,-2.181342976537387e+02,-1.657692532490622e+02,-2.085121893139986e+02,-1.403171198079241e+02,-1.687761985812805e+02
7.878787878787879e+00,-1.904615913017799e+02,-2.216467782945821e+02,-1.684385322168689e+02,-2.118697311413177e+02,-1.425765589342122e+02,-1.714938965156646e+02
7.979797979797979e+00,-1.934845465846766e+02,-2.251646964995234e+02,-1.711119434139934e+02,-2.152324706766853e+02,-1.448394958292657e+02,-1.742158016352912e+02
8.080808080808081e+00,-1.965120815241252e+02,-2.286879442100807e+02,-1.737894047223367e+02,-2.186003046281805e+02,-1.471058609833599e+02,-1.769418303324930e+02
8.181818181818182e+00,-1.995441062714051e+02,-2.322164168661723e+02,-1.764708366823787e+02,-2.219731330479650e+02,-1.493755871371522e+02,-1.796719017064063e+02
8.282828282828282e+00,-2.025805338505675e+02,-2.357500132508617e+02,-1.791561623751928e+02,-2.253508591838759e+02,-1.516486091818119e+02,-1.824059374428457e+02
8.383838383838384e+00,-2.056212800324858e+02,-2.392886353437846e+02,-1.818453073110599e+02,-2.287333893393194e+02,-1.539248640647365e+02,-1.851438617008975e+02
8.484848484848484e+00,-2.086662632158669e+02,-2.428321881826782e+02,-1.845381993242381e+02,-2.321206327409068e+02,-1.562042907004781e+02,-1.878856010057808e+02
8.585858585858587e+00,-2.117154043147634e+02,-2.463805797324746e+02,-1.872347684734819e+02,-2.355125014133235e+02,-1.584868298865376e+02,-1.906310841475618e+02
8.686868686868687e+00,-2.147686266521588e+02,-2.499337207614628e+02,-1.899349469479322e+02,-2.389089100609528e+02,-1.607724242237032e+02,-1.933802420853370e+02
8.787878787878787e+00,-2.178258558592335e+02,-2.534915247240609e+02,-1.926386689780306e+02,-2.423097759558198e+02,-1.630610180406436e+02,-1.961330078565313e+02
8.888888888888889e+00,-2.208870197799480e+02,-2.570539076497759e+02,-1.953458707511345e+02,-2.457150188314484e+02,-1.653525573224796e+02,-1.988893164909829e+02
8.989898989898990e+00,-2.239520483806038e+02,-2.606207880379572e+02,-1.980564903315368e+02,-2.491245607822582e+02,-1.676469896430835e+02,-2.016491049295116e+02
9.090909090909090e+00,-2.270208736640741e+02,-2.641920867579831e+02,-2.007704675846132e+02,-2.525383261681534e+02,-1.699442641008729e+02,-2.044123119466904e+02
9.191919191919192e+00,-2.300934295884105e+02,-2.677677269545414e+02,-2.034877441048405e+02,-2.559562415239815e+02,-1.722443312578815e+02,-2.071788780775584e+02
9.292929292929292e+00,-2.331696519895603e+02,-2.713476339576922e+02,-2.062082631474507e+02,-2.593782354735638e+02,-1.745471430819061e+02,-2.099487455480347e+02
9.393939393939394e+00,-2.362494785079440e+02,-2.749317351974238e+02,-2.089319695634975e+02,-2.628042386480199e+02,-1.768526528915439e+02,-2.127218582088075e+02
9.494949494949495e+00,-2.393328485186609e+02,-2.785199601224306e+02,-2.116588097381328e+02,-2.662341836081283e+02,-1.791608153039454e+02,-2.154981614724904e+02
9.595959595959595e+00,-2.424197030651073e+02,-2.821122401228626e+02,-2.143887315319005e+02,-2.696680047704838e+02,-1.814715861851223e+02,-2.182776022538520e+02
9.696969696969697e+00,-2.455099847958078e+02,-2.857085084568130e+02,-2.171216842248718e+02,-2.731056383372277e+02,-1.837849226026598e+02,-2.210601289129373e+02
9.797979797979798e+00,-2.486036379042706e+02,-2.893087001803260e+02,-2.198576184634552e+02,-2.765470222291431e+02,-1.861007827806936e+02,-2.238456912009130e+02
9.898989898989900e+00,-2.517006080716943e+02,-2.929127520807234e+02,-2.225964862097283e+02,-2.799920960219221e+02,-1.884191260570215e+02,-2.266342402084803e+02
1.000000000000000e+01,-2.548008424123629e+02,-2.965206026130580e+02,-2.253382406931461e+02,-2.834408008854228e+02,-1.907399128422261e+02,-2.294257283167074e+02
