,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.325757575757576e+00,-1.260509505859237e+01,-1.554322223564000e+01,-1.315248343929005e+01,-1.559443814778327e+01,-1.857079439453239e+01,-1.740796746373169e+01
1.338383838383838e+00,-1.280365011775024e+01,-1.557648706178654e+01,-1.335966094292823e+01,-1.562777854823750e+01,-1.860852671252455e+01,-1.744398391185897e+01
1.363636363636364e+00,-1.320343218248781e+01,-1.564346435733572e+01,-1.377680392847056e+01,-1.569490800940207e+01,-1.868449911060003e+01,-1.751650147982175e+01
1.369949494949495e+00,-1.330392678639035e+01,-1.566030067236926e+01,-1.388166260723676e+01,-1.571178257483400e+01,-1.870359655574713e+01,-1.753473047234341e+01
1.371527777777778e+00,-1.332908440574155e+01,-1.566451544200307e+01,-1.390791272041325e+01,-1.571600691999650e+01,-1.870837737219830e+01,-1.753929388209087e+01
1.372316919191919e+00,-1.334166829708652e+01,-1.566662367817501e+01,-1.392104307934726e+01,-1.571811994586697e+01,-1.871076874611656e+01,-1.754157650874258e+01
1.372711489898990e+00,-1.334796151209869e+01,-1.566767800891919e+01,-1.392760958327624e+01,-1.571917667194356e+01,-1.871196467429406e+01,-1.754271805231745e+01
1.372908775252525e+00,-1.335110843680511e+01,-1.566820522743328e+01,-1.393089316621579e+01,-1.571970508824459e+01,-1.871256269866182e+01,-1.754328888164273e+01
1.373007417929293e+00,-1.335268197844159e+01,-1.565924606168960e+01,-1.393253504041179e+01,-1.571996930970797e+01,-1.871286172591227e+01,-1.754357431068678e+01
1.373106060606061e+00,-1.335425557292718e+01,-1.566109145629274e+01,-1.393417696975193e+01,-1.572023354004551e+01,-1.871316076320587e+01,-1.754385974931727e+01
1.373895202020202e+00,-1.336684623080365e+01,-1.567585698983436e+01,-1.394731438906057e+01,-1.572234770211906e+01,-1.871555342299877e+01,-1.754614360336873e+01
1.373993844696970e+00,-1.336842030071518e+01,-1.567770296714263e+01,-1.394895681447248e+01,-1.571332119766838e+01,-1.871585255063972e+01,-1.754642912823804e+01
1.374092487373737e+00,-1.336999442342783e+01,-1.567954900637297e+01,-1.395059929497844e+01,-1.571517140558372e+01,-1.871615168831470e+01,-1.754671466268510e+01
1.374289772727273e+00,-1.337314282723728e+01,-1.568324127057733e+01,-1.395388442125250e+01,-1.571887202175951e+01,-1.871674999376312e+01,-1.754728576030894e+01
1.374684343434343e+00,-1.337944026825854e+01,-1.569062654180336e+01,-1.396045533470908e+01,-1.572627405226295e+01,-1.871794672502829e+01,-1.754842807045122e+01
1.376262626262626e+00,-1.340463847208632e+01,-1.572017752434513e+01,-1.398674779478211e+01,-1.575589217163679e+01,-1.872273525393152e+01,-1.755299884192847e+01
1.388888888888889e+00,-1.360670806359633e+01,-1.595715294575796e+01,-1.419759245272127e+01,-1.599340597714735e+01,-1.876113545443883e+01,-1.758965280074265e+01
1.401515151515151e+00,-1.380963100639059e+01,-1.619512912774385e+01,-1.440932751954523e+01,-1.623192281685738e+01,-1.879969782115914e+01,-1.762646155129266e+01
1.404671717171717e+00,-1.386049392721112e+01,-1.625477819223526e+01,-1.446239921163930e+01,-1.629170739796725e+01,-1.880936353257717e+01,-1.763568771635289e+01
1.405460858585859e+00,-1.387321787740874e+01,-1.626970009828546e+01,-1.447567571161637e+01,-1.630666320507300e+01,-1.881178152251411e+01,-1.763799574866498e+01
1.405658143939394e+00,-1.387639937806146e+01,-1.627343117653564e+01,-1.447899537199597e+01,-1.631040275995415e+01,-1.881238611750570e+01,-1.763857284981623e+01
1.405756786616162e+00,-1.387799020532797e+01,-1.627529680589164e+01,-1.448065528246711e+01,-1.631227262783063e+01,-1.881268842962278e+01,-1.763886141434823e+01
1.405855429292929e+00,-1.387958108388176e+01,-1.627716249539436e+01,-1.448231524645274e+01,-1.631414255599049e+01,-1.881299075148621e+01,-1.762358783537852e+01
1.406250000000000e+00,-1.388594511087766e+01,-1.628462585476460e+01,-1.448895563744397e+01,-1.632162287135547e+01,-1.881420013638598e+01,-1.763166841348570e+01
1.407828282828283e+00,-1.391140941819688e+01,-1.631448890794774e+01,-1.451552575680859e+01,-1.635155377036349e+01,-1.881903923414201e+01,-1.766400163606847e+01
1.414141414141414e+00,-1.401339750773210e+01,-1.643409458595248e+01,-1.462194277725798e+01,-1.647143118032530e+01,-1.883842049313424e+01,-1.779350093597787e+01
1.420454545454545e+00,-1.411559407512320e+01,-1.655394475461704e+01,-1.472857732891474e+01,-1.659155363640487e+01,-1.885784137011851e+01,-1.792326495048785e+01
1.423611111111111e+00,-1.416677016566157e+01,-1.661396108627271e+01,-1.478197579042294e+01,-1.665170631907270e+01,-1.886756659459770e+01,-1.798824575292292e+01
1.423709753787879e+00,-1.416837025189379e+01,-1.661583757400321e+01,-1.478364536193928e+01,-1.665358706999281e+01,-1.886787066623801e+01,-1.799027746121171e+01
1.423808396464647e+00,-1.416997038858417e+01,-1.661771412090810e+01,-1.478531498610499e+01,-1.665546788022175e+01,-1.884948623653589e+01,-1.799230923356972e+01
1.424005681818182e+00,-1.417317081332141e+01,-1.662146739221993e+01,-1.478865439236568e+01,-1.665922967858494e+01,-1.885374347871374e+01,-1.799637297047052e+01
1.424400252525253e+00,-1.417957226809576e+01,-1.662897464470394e+01,-1.479533383647266e+01,-1.666675398678440e+01,-1.886225883081518e+01,-1.800450121285115e+01
1.425189393939394e+00,-1.419237759783577e+01,-1.664399198793106e+01,-1.480869524997706e+01,-1.668180544789064e+01,-1.887929296792238e+01,-1.802076077064851e+01
1.426767676767677e+00,-1.421799793002358e+01,-1.667403801797236e+01,-1.483542816974029e+01,-1.671191973946166e+01,-1.891337420300613e+01,-1.805329216815666e+01
1.439393939393939e+00,-1.442342278809490e+01,-1.691494830014963e+01,-1.504977379991941e+01,-1.695337734534083e+01,-1.918663892216170e+01,-1.831413022704627e+01
1.464646464646465e+00,-1.483670861702561e+01,-1.739962579537757e+01,-1.548100696360737e+01,-1.743915597862941e+01,-1.973640897936926e+01,-1.883889959720417e+01
1.515151515151515e+00,-1.567277245843235e+01,-1.838011266460338e+01,-1.635337768173184e+01,-1.842187041447490e+01,-2.084857599247152e+01,-1.990049103043082e+01
1.616161616161616e+00,-1.738096544943079e+01,-2.038338169123594e+01,-1.813575059687329e+01,-2.042969066494737e+01,-2.312088559672902e+01,-2.206946779480155e+01
1.717171717171717e+00,-1.913391519911423e+01,-2.243913883184543e+01,-1.996482387600759e+01,-2.249011827706269e+01,-2.545273250921299e+01,-2.429527441981910e+01
1.818181818181818e+00,-2.092803024636480e+01,-2.454317223047897e+01,-2.183685009536236e+01,-2.459893182595890e+01,-2.783933921846278e+01,-2.657335065043275e+01
1.919191919191919e+00,-2.276012554358859e+01,-2.669174664924083e+01,-2.374850589358749e+01,-2.675238758765898e+01,-3.027646884124813e+01,-2.889965227485786e+01
2.020202020202020e+00,-2.462736783945807e+01,-2.888153941636092e+01,-2.569683498269060e+01,-2.894715534161991e+01,-3.276035246841373e+01,-3.127058177435426e+01
2.121212121212121e+00,-2.652722885297977e+01,-3.110958551147466e+01,-2.767919928864352e+01,-3.118026333125191e+01,-3.528762687506985e+01,-3.368292886603376e+01
2.222222222222222e+00,-2.845744522640429e+01,-3.337323060073370e+01,-2.969323716520892e+01,-3.344905119232961e+01,-3.785528124828207e+01,-3.613381965309794e+01
2.323232323232323e+00,-3.041598430531790e+01,-3.567009090569479e+01,-3.173682768799949e+01,-3.575112973070713e+01,-4.046061166632093e+01,-3.862067317413522e+01
2.424242424242424e+00,-3.240101488948130e+01,-3.799801890161084e+01,-3.380806013514368e+01,-3.808434654267923e+01,-4.310118219020706e+01,-4.114116426402028e+01
2.525252525252525e+00,-3.441088220410212e+01,-4.035507396520038e+01,-3.590520787166163e+01,-4.044675659606533e+01,-4.577479156945330e+01,-4.369319177370622e+01
2.626262626262626e+00,-3.644408644541659e+01,-4.273949721415804e+01,-3.802670596336815e+01,-4.283659701255807e+01,-4.847944470250211e+01,-4.627485132849311e+01
2.727272727272727e+00,-3.849926435034301e+01,-4.514968989312005e+01,-4.017113194617055e+01,-4.525226540458382e+01,-5.121332811990946e+01,-4.888441192610921e+01
2.828282828282828e+00,-4.057517332495364e+01,-4.758419476046252e+01,-4.233718926530423e+01,-4.769230121981364e+01,-5.397478887137579e+01,-5.152029578385022e+01
2.929292929292929e+00,-4.267067774007766e+01,-5.004168001658459e+01,-4.452369297580904e+01,-5.015536963293320e+01,-5.676231629558512e+01,-5.418106093743142e+01
3.030303030303030e+00,-4.478473706507121e+01,-5.252092538788654e+01,-4.672955736099675e+01,-5.264024759800505e+01,-5.957452623525075e+01,-5.686538617385107e+01
3.131313131313131e+00,-4.691639556374010e+01,-5.502081004274946e+01,-4.895378518090937e+01,-5.514581173699466e+01,-6.241014733020162e+01,-5.957205794779608e+01
3.232323232323232e+00,-4.906477332081924e+01,-5.754030206791425e+01,-5.119545830911488e+01,-5.767102779224076e+01,-6.526800908043086e+01,-6.229995898752106e+01
3.333333333333333e+00,-5.122905840452670e+01,-6.007844927718232e+01,-5.345372955491249e+01,-6.021494141427439e+01,-6.814703142039792e+01,-6.504805834325708e+01
3.434343434343434e+00,-5.340850000165590e+01,-6.263437116065262e+01,-5.572781550030979e+01,-6.277667009276541e+01,-7.104621558704197e+01,-6.781540267050038e+01
3.535353535353535e+00,-5.560240238744915e+01,-6.520725181294121e+01,-5.801699020803206e+01,-6.535539606867569e+01,-7.396463609825572e+01,-7.060110857326356e+01
3.636363636363636e+00,-5.781011961397107e+01,-6.779633370401572e+01,-6.032057967923335e+01,-6.795036009094152e+01,-7.690143368713839e+01,-7.340435585964200e+01
3.737373737373737e+00,-6.003105081860647e+01,-7.040091217727553e+01,-6.263795695826132e+01,-7.056085590205402e+01,-7.985580906116357e+01,-7.622438158478236e+01
3.838383838383838e+00,-6.226463606925225e+01,-7.302033057703528e+01,-6.496853779742253e+01,-7.318622535447281e+01,-8.282701737528018e+01,-7.906047477531828e+01
3.939393939393939e+00,-6.451035267527027e+01,-7.565397592222591e+01,-6.731177680773501e+01,-7.582585407449804e+01,-8.581436332458806e+01,-8.191197174520548e+01
4.040404040404041e+00,-6.676771190373640e+01,-7.830127505540300e+01,-6.966716403257716e+01,-7.847916760252980e+01,-8.881719677615534e+01,-8.477825192618144e+01
4.141414141414141e+00,-6.903625604930943e+01,-8.096169120646024e+01,-7.203422189031296e+01,-8.114562794897461e+01,-9.183490887123583e+01,-8.765873414723373e+01
4.242424242424242e+00,-7.131555581343871e+01,-8.363472091911711e+01,-7.441250243968913e+01,-8.382473051375034e+01,-9.486692853898163e+01,-9.055287330685084e+01
4.343434343434343e+00,-7.360520795486525e+01,-8.631989129556371e+01,-7.680158492830708e+01,-8.651600132467129e+01,-9.791271937104169e+01,-9.346015738974776e+01
4.444444444444445e+00,-7.590483317864570e+01,-8.901675752083118e+01,-7.920107358997559e+01,-8.921899455619422e+01,-1.009717768134533e+02,-9.638010478645572e+01
4.545454545454545e+00,-7.821407423539654e+01,-9.172490063369644e+01,-8.161059566141293e+01,-9.193329029525862e+01,-1.040436256381775e+02,-9.931226187983887e+01
4.646464646464646e+00,-8.053259420625487e+01,-9.444392551538428e+01,-8.402979959273043e+01,-9.465849252541953e+01,-1.071278176616823e+02,-1.022562008674248e+02
4.747474747474747e+00,-8.286007495228695e+01,-9.717345907112403e+01,-8.645835342950505e+01,-9.739422730427289e+01,-1.102239296822812e+02,-1.052115177925417e+02
4.848484848484849e+00,-8.519621570983844e+01,-9.991314858285850e+01,-8.889594334713141e+01,-1.001401411124219e+02,-1.133315616116095e+02,-1.081778307607660e+02
4.949494949494950e+00,-8.754073181568614e+01,-1.026626602141764e+02,-9.134227232061193e+01,-1.028958993550127e+02,-1.164503347787680e+02,-1.111547783211844e+02
5.050505050505050e+00,-8.989335354788065e+01,-1.054216776509199e+02,-9.379705891506207e+01,-1.056611849992541e+02,-1.195798903883633e+02,-1.141420179945547e+02
5.151515151515151e+00,-9.225382506991602e+01,-1.081899008629692e+02,-9.626003618402943e+01,-1.084356973333880e+02,-1.227198881159984e+02,-1.171392249326659e+02
5.252525252525253e+00,-9.462190346736841e+01,-1.109670449744675e+02,-9.873095066429765e+01,-1.112191508343488e+02,-1.258700048267692e+02,-1.201460906951114e+02
5.353535353535354e+00,-9.699735786744816e+01,-1.137528392312840e+02,-1.012095614572040e+02,-1.140112741328797e+02,-1.290299334040560e+02,-1.231623221313401e+02
5.454545454545454e+00,-9.937996863303643e+01,-1.165470260558269e+02,-1.036956393876765e+02,-1.168118090661987e+02,-1.321993816773972e+02,-1.261876403572860e+02
5.555555555555555e+00,-1.017695266237585e+02,-1.193493601804728e+02,-1.061889662332183e+02,-1.196205098094595e+02,-1.353780714395383e+02,-1.292217798171155e+02
5.656565656565657e+00,-1.041658325174964e+02,-1.221596078518769e+02,-1.086893340159569e+02,-1.224371420782532e+02,-1.385657375438798e+02,-1.322644874217195e+02
5.757575757575758e+00,-1.065686961864882e+02,-1.249775460992983e+02,-1.111965443516490e+02,-1.252614823952722e+02,-1.417621270745381e+02,-1.353155217565152e+02
5.858585858585858e+00,-1.089779361228098e+02,-1.278029620608392e+02,-1.137104078502148e+02,-1.280933174150179e+02,-1.449669985820980e+02,-1.383746523519530e+02
5.959595959595959e+00,-1.113933789086058e+02,-1.306356523621616e+02,-1.162307435629612e+02,-1.309324433011065e+02,-1.481801213788908e+02,-1.414416590108412e+02
6.060606060606061e+00,-1.138148587269316e+02,-1.334754225428322e+02,-1.187573784721836e+02,-1.337786651513105e+02,-1.514012748882969e+02,-1.445163311872394e+02
6.161616161616162e+00,-1.162422169095127e+02,-1.363220865259607e+02,-1.212901470192847e+02,-1.366317964659915e+02,-1.546302480431557e+02,-1.475984674122255e+02
6.262626262626262e+00,-1.186753015181091e+02,-1.391754661272484e+02,-1.238288906679605e+02,-1.394916586560344e+02,-1.578668387288798e+02,-1.506878747623335e+02
6.363636363636363e+00,-1.211139669565177e+02,-1.420353905999673e+02,-1.263734574993526e+02,-1.423580805867919e+02,-1.611108532673236e+02,-1.537843683668943e+02
6.464646464646465e+00,-1.235580736105447e+02,-1.449016962127405e+02,-1.289237018363864e+02,-1.452308981549061e+02,-1.643621059378600e+02,-1.568877709508903e+02
6.565656565656566e+00,-1.260074875135484e+02,-1.477742258573109e+02,-1.314794838947901e+02,-1.481099538951858e+02,-1.676204185324713e+02,-1.599979124102791e+02
6.666666666666667e+00,-1.284620800353907e+02,-1.506528286837611e+02,-1.340406694585379e+02,-1.509950966149979e+02,-1.708856199419799e+02,-1.631146294170397e+02
6.767676767676767e+00,-1.309217275928441e+02,-1.535373597608959e+02,-1.366071295776819e+02,-1.538861810538782e+02,-1.741575457708191e+02,-1.662377650514620e+02
6.868686868686869e+00,-1.333863113796914e+02,-1.564276797597189e+02,-1.391787402867306e+02,-1.567830675662892e+02,-1.774360379780007e+02,-1.693671684594412e+02
6.969696969696970e+00,-1.358557171149204e+02,-1.593236546581298e+02,-1.417553823419087e+02,-1.596856218256457e+02,-1.807209445421528e+02,-1.725026945327480e+02
7.070707070707071e+00,-1.383298348075657e+02,-1.622251554651452e+02,-1.443369409757875e+02,-1.625937145479101e+02,-1.840121191487031e+02,-1.756442036104369e+02
7.171717171717171e+00,-1.408085585368860e+02,-1.651320579631025e+02,-1.469233056679155e+02,-1.655072212332097e+02,-1.873094208974612e+02,-1.787915611997264e+02
7.272727272727272e+00,-1.432917862466803e+02,-1.680442424664465e+02,-1.495143699302030e+02,-1.684260219240760e+02,-1.906127140290094e+02,-1.819446377148321e+02
7.373737373737374e+00,-1.457794195526580e+02,-1.709615935958244e+02,-1.521100311059270e+02,-1.713500009790260e+02,-1.939218676684586e+02,-1.851033082323751e+02
7.474747474747475e+00,-1.482713635618729e+02,-1.738840000663279e+02,-1.547101901813236e+02,-1.742790468603234e+02,-1.972367555852513e+02,-1.882674522621083e+02
7.575757575757575e+00,-1.507675267033165e+02,-1.768113544888239e+02,-1.573147516088255e+02,-1.772130519348579e+02,-2.005572559678110e+02,-1.914369535318129e+02
7.676767676767676e+00,-1.532678205688482e+02,-1.797435531834055e+02,-1.599236231410832e+02,-1.801519122871722e+02,-2.038832512119390e+02,-1.946116997853185e+02
7.777777777777778e+00,-1.557721597637045e+02,-1.826804960040788e+02,-1.625367156749835e+02,-1.830955275437512e+02,-2.072146277219575e+02,-1.977915825926887e+02
7.878787878787879e+00,-1.582804617659000e+02,-1.856220861738767e+02,-1.651539431049446e+02,-1.860438007077601e+02,-2.105512757236775e+02,-2.009764971716945e+02
7.979797979797979e+00,-1.607926467938850e+02,-1.885682301296548e+02,-1.677752221848261e+02,-1.889966380034885e+02,-2.138930890883523e+02,-2.041663422197736e+02
8.080808080808081e+00,-1.633086376818802e+02,-1.915188373758912e+02,-1.704004723978503e+02,-1.919539487298182e+02,-2.172399651668416e+02,-2.073610197557352e+02
8.181818181818182e+00,-1.658283597623530e+02,-1.944738203468629e+02,-1.730296158339756e+02,-1.949156451220853e+02,-2.205918046332777e+02,-2.105604349705367e+02
8.282828282828282e+00,-1.683517407551488e+02,-1.974330942766231e+02,-1.756625770742117e+02,-1.978816422217638e+02,-2.239485113375823e+02,-2.137644960865055e+02
8.383838383838384e+00,-1.708787106628208e+02,-2.003965770762528e+02,-1.782992830814055e+02,-2.008518577534367e+02,-2.273099921662306e+02,-2.169731142244368e+02
8.484848484848484e+00,-1.734092016717472e+02,-2.033641892178946e+02,-1.809396630970635e+02,-2.038262120085676e+02,-2.306761569107129e+02,-2.201862032780350e+02
8.585858585858587e+00,-1.759431480586490e+02,-2.063358536251235e+02,-1.835836485438101e+02,-2.068046277356215e+02,-2.340469181431807e+02,-2.234036797952164e+02
8.686868686868687e+00,-1.784804861021560e+02,-2.093114955692361e+02,-1.862311729331132e+02,-2.097870300361191e+02,-2.374221910988078e+02,-2.266254628658189e+02
8.787878787878787e+00,-1.810211539990931e+02,-2.122910425710762e+02,-1.888821717779353e+02,-2.127733462662389e+02,-2.408018935644317e+02,-2.298514740153075e+02
8.888888888888889e+00,-1.835650917851850e+02,-2.152744243080422e+02,-1.915365825099948e+02,-2.157635059436135e+02,-2.441859457730709e+02,-2.330816371040888e+02
8.989898989898990e+00,-1.861122412598990e+02,-2.182615725259466e+02,-1.941943444013448e+02,-2.187574406589887e+02,-2.475742703039477e+02,-2.363158782320800e+02
9.090909090909090e+00,-1.886625459151662e+02,-2.212524209554250e+02,-1.968553984899994e+02,-2.217550839924431e+02,-2.509667919876711e+02,-2.395541256482037e+02
9.191919191919192e+00,-1.912159508677425e+02,-2.242469052326122e+02,-1.995196875093565e+02,-2.247563714338830e+02,-2.543634378162588e+02,-2.427963096645015e+02
9.292929292929292e+00,-1.937724027949823e+02,-2.272449628238222e+02,-2.021871558211836e+02,-2.277612403075524e+02,-2.577641368577027e+02,-2.460423625745845e+02
9.393939393939394e+00,-1.963318498738227e+02,-2.302465329539919e+02,-2.048577493519512e+02,-2.307696297003134e+02,-2.611688201748017e+02,-2.492922185761576e+02
9.494949494949495e+00,-1.988942417227814e+02,-2.332515565386598e+02,-2.075314155323128e+02,-2.337814803934705e+02,-2.645774207480055e+02,-2.525458136973716e+02
9.595959595959595e+00,-2.014595293467914e+02,-2.362599761192713e+02,-2.102081032395434e+02,-2.367967347979293e+02,-2.679898734020313e+02,-2.558030857267769e+02
9.696969696969697e+00,-2.040276650847051e+02,-2.392717358016146e+02,-2.128877627427642e+02,-2.398153368924920e+02,-2.714061147360314e+02,-2.590639741466674e+02
9.797979797979798e+00,-2.065986025593119e+02,-2.422867811972046e+02,-2.155703456507897e+02,-2.428372321651080e+02,-2.748260830571050e+02,-2.623284200696148e+02
9.898989898989900e+00,-2.091722966297261e+02,-2.453050593674452e+02,-2.182558048624477e+02,-2.458623675569107e+02,-2.782497183169619e+02,-2.655963661780134e+02
1.000000000000000e+01,-2.117487033460074e+02,-2.483265187704120e+02,-2.209440945192295e+02,-2.488906914088773e+02,-2.816769620515575e+02,-2.688677566664596e+02
