,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.149779040404041e+00,-7.817823532580086e+00,-2.425650156647236e+01,-1.690455316706191e+01,-1.599713601730822e+01,-1.434735018589577e+01,-8.420623274408696e+00
1.149877683080808e+00,-7.817985366355429e+00,-2.425684293628563e+01,-1.690481424211644e+01,-1.599738718195029e+01,-1.434758333229994e+01,-8.420791691698668e+00
1.149976325757576e+00,-7.817173887423220e+00,-2.425718432160200e+01,-1.690507532902753e+01,-1.599763835799883e+01,-1.434781648929229e+01,-8.420960116637200e+00
1.150173611111111e+00,-7.819439815702570e+00,-2.425786713873791e+01,-1.690559753841473e+01,-1.599814074431088e+01,-1.434828283503743e+01,-8.421296989456954e+00
1.150568181818182e+00,-7.823972292985367e+00,-2.425923295898018e+01,-1.690664209941681e+01,-1.599914565376371e+01,-1.434921565354050e+01,-8.421970826846328e+00
1.152146464646465e+00,-7.842110424806200e+00,-2.426469871778096e+01,-1.691082223843760e+01,-1.600316711465280e+01,-1.435294861984524e+01,-8.424667398860194e+00
1.155303030303030e+00,-7.878426090683185e+00,-2.427564210888285e+01,-1.691919159717300e+01,-1.601121877242153e+01,-1.436042266173623e+01,-8.430066400766021e+00
1.161616161616162e+00,-7.951214459040468e+00,-2.429757621261927e+01,-1.693596650551723e+01,-1.602735690502640e+01,-1.437540306485266e+01,-8.440887751001323e+00
1.174242424242424e+00,-8.097414797902109e+00,-2.434163233684985e+01,-1.696966003842158e+01,-1.605977143098259e+01,-1.440549221317860e+01,-8.462623161576483e+00
1.177398989898990e+00,-8.134093860612811e+00,-2.435268523423727e+01,-1.697811314609538e+01,-1.606790365857893e+01,-1.441304104491833e+01,-8.468076189207860e+00
1.177596275252526e+00,-8.136388006064895e+00,-2.435337655381852e+01,-1.697864185803873e+01,-1.606841230061002e+01,-1.441351319760503e+01,-8.468417256771097e+00
1.177694917929293e+00,-8.137535153883919e+00,-2.435372223623772e+01,-1.697890623131643e+01,-1.606866663827465e+01,-1.441374928940309e+01,-8.468575949389464e+00
1.177793560606061e+00,-8.138682351758465e+00,-2.435406793374069e+01,-1.697917061613000e+01,-1.606892098703726e+01,-1.441398539150295e+01,-8.469769816100188e+00
1.178188131313131e+00,-8.143271643714968e+00,-2.435545087456108e+01,-1.698022827072060e+01,-1.606993849304581e+01,-1.441492990290057e+01,-8.474545803761391e+00
1.178977272727273e+00,-8.152452628820273e+00,-2.435821747977901e+01,-1.698234413328390e+01,-1.607197403743864e+01,-1.441681941987955e+01,-8.484100277958333e+00
1.180555555555556e+00,-8.170824195127063e+00,-2.436375358191000e+01,-1.698657806994015e+01,-1.607604725380424e+01,-1.442060042878752e+01,-8.503219212824506e+00
1.186868686868687e+00,-8.244438045915331e+00,-2.438593643716650e+01,-1.700354322011055e+01,-1.609236840665307e+01,-1.443575072250407e+01,-8.579827728122890e+00
1.212121212121212e+00,-8.540912917779654e+00,-2.447527640647029e+01,-1.707186923035274e+01,-1.615810076065602e+01,-1.449676751948210e+01,-8.888363411470461e+00
1.313131313131313e+00,-9.757780598844462e+00,-2.484196826331961e+01,-1.735231024417963e+01,-1.642789622994324e+01,-1.474720819857830e+01,-1.015473414690575e+01
1.338383838383838e+00,-1.006937458443855e+01,-2.493586423815608e+01,-1.742412062634534e+01,-1.649698068906609e+01,-1.481133662483924e+01,-1.047900400042730e+01
1.351010101010101e+00,-1.022623052549046e+01,-2.498313132986801e+01,-1.746026986411200e+01,-1.653175770129601e+01,-1.484361877762263e+01,-1.064224095422123e+01
1.357323232323232e+00,-1.030491961880969e+01,-2.500684356267032e+01,-1.747840466171650e+01,-1.654920410174710e+01,-1.485981359508306e+01,-1.072413117657491e+01
1.357717803030303e+00,-1.030984343269692e+01,-2.500832730859043e+01,-1.747953941069530e+01,-1.655029577563988e+01,-1.486082695365346e+01,-1.072925529476010e+01
1.357816445707071e+00,-1.031107449156361e+01,-2.500869827683023e+01,-1.747982312222945e+01,-1.655056871748050e+01,-1.486108031498714e+01,-1.073053643398882e+01
1.357915088383838e+00,-1.031230559258055e+01,-2.500906925777162e+01,-1.748010684347761e+01,-1.655084166866638e+01,-1.485645976109287e+01,-1.073181761708250e+01
1.358112373737374e+00,-1.031476792104979e+01,-2.500981125775454e+01,-1.748067431511239e+01,-1.655138759907051e+01,-1.486000710308571e+01,-1.073438011484869e+01
1.358901515151515e+00,-1.032461892016702e+01,-2.501277976551781e+01,-1.748294459003434e+01,-1.655357169432683e+01,-1.487419897666670e+01,-1.074463185971050e+01
1.360479797979798e+00,-1.034432900115579e+01,-2.501871921670785e+01,-1.748748700264099e+01,-1.655794167689174e+01,-1.490259437496081e+01,-1.076514376100070e+01
1.363636363636364e+00,-1.038378143912150e+01,-2.503060784515940e+01,-1.749657926622331e+01,-1.656668879802998e+01,-1.495943167006624e+01,-1.080620115257973e+01
1.388888888888889e+00,-1.070093599039447e+01,-2.512617944519790e+01,-1.756967114406904e+01,-1.663700610724013e+01,-1.541634150261949e+01,-1.113625777959998e+01
1.389678030303030e+00,-1.071089065062142e+01,-2.512917919028089e+01,-1.757196530887413e+01,-1.663921318551932e+01,-1.543068271928866e+01,-1.114661740258017e+01
1.389776672979798e+00,-1.071213516737966e+01,-2.512955421393224e+01,-1.757225212193263e+01,-1.663948911115039e+01,-1.543247563678373e+01,-1.114791254717717e+01
1.389875315656566e+00,-1.071337972506554e+01,-2.512992924991675e+01,-1.757253894442338e+01,-1.662707430140834e+01,-1.543426861324135e+01,-1.114920773436678e+01
1.390072601010101e+00,-1.071586896320545e+01,-2.513067935888083e+01,-1.757311261769820e+01,-1.663093751292772e+01,-1.543785474302295e+01,-1.115179823650843e+01
1.390467171717172e+00,-1.072084793045434e+01,-2.513217972475799e+01,-1.757426007739724e+01,-1.663866475635804e+01,-1.544502770990249e+01,-1.115697975173379e+01
1.392045454545455e+00,-1.074077034137031e+01,-2.513818315961403e+01,-1.757885142385346e+01,-1.666958416180801e+01,-1.547372900206159e+01,-1.117771262068567e+01
1.395202020202020e+00,-1.078064651533387e+01,-2.515019947700192e+01,-1.758804134222166e+01,-1.673147164443821e+01,-1.553117675393974e+01,-1.121921098614838e+01
1.401515151515151e+00,-1.086052385041724e+01,-2.517426977550493e+01,-1.760644998367145e+01,-1.685544058870141e+01,-1.564625232088731e+01,-1.130233778879763e+01
1.404671717171717e+00,-1.090052477183343e+01,-2.518632368438757e+01,-1.761566865151064e+01,-1.691752167831644e+01,-1.570387979062688e+01,-1.134396597652927e+01
1.405460858585859e+00,-1.091053146676458e+01,-2.518933910964894e+01,-1.761797480830583e+01,-1.693305198368884e+01,-1.571829597127777e+01,-1.135437975102293e+01
1.405559501262626e+00,-1.091178248522395e+01,-2.518971609252798e+01,-1.760321188917469e+01,-1.693499355369115e+01,-1.572009825547170e+01,-1.135568166181494e+01
1.405658143939394e+00,-1.091303354402523e+01,-2.519009308756369e+01,-1.760523009324359e+01,-1.693693518630375e+01,-1.572190059778434e+01,-1.135698361459001e+01
1.405855429292929e+00,-1.091553578263902e+01,-2.519084711410071e+01,-1.760926671165451e+01,-1.694081863933736e+01,-1.572550545674489e+01,-1.135958764607419e+01
1.406250000000000e+00,-1.092054074381008e+01,-2.519235531300667e+01,-1.761734078941876e+01,-1.694858629648074e+01,-1.573271587186088e+01,-1.136479621267321e+01
1.407828282828283e+00,-1.094056703682593e+01,-2.519839005177577e+01,-1.764964779305026e+01,-1.697966693281005e+01,-1.576156682213673e+01,-1.138563718972368e+01
1.414141414141414e+00,-1.102077512336663e+01,-2.522256001918111e+01,-1.777904186127660e+01,-1.710414920052020e+01,-1.587711888734794e+01,-1.146910819903795e+01
1.464646464646465e+00,-1.166826454105330e+01,-2.541767498571063e+01,-1.882359102709501e+01,-1.810904726639124e+01,-1.680992682035026e+01,-1.214293795293933e+01
1.489898989898990e+00,-1.199579825790929e+01,-2.551637425160746e+01,-1.935197815030339e+01,-1.861737680751652e+01,-1.728178943472406e+01,-1.248379597747970e+01
1.496212121212121e+00,-1.207806683740212e+01,-2.554116512956733e+01,-1.948469626697828e+01,-1.874505694275280e+01,-1.740030995643686e+01,-1.256941130208457e+01
1.497790404040404e+00,-1.209865781967420e+01,-2.554737003223767e+01,-1.951791425134709e+01,-1.877701397200207e+01,-1.742997442829854e+01,-1.259083994035724e+01
1.498184974747475e+00,-1.210380705145392e+01,-2.554892170576145e+01,-1.952622114504015e+01,-1.878500553590229e+01,-1.743739268738014e+01,-1.259619864659726e+01
1.498382260101010e+00,-1.210638189013347e+01,-2.554969760965896e+01,-1.953037495129764e+01,-1.878900166362010e+01,-1.744110213788369e+01,-1.259887823157021e+01
1.498480902777778e+00,-1.210766936515937e+01,-2.553974182262064e+01,-1.953245194426090e+01,-1.879099981390341e+01,-1.744295694335990e+01,-1.260021808200817e+01
1.498579545454545e+00,-1.210895687730507e+01,-2.554245765731025e+01,-1.953452899710691e+01,-1.879299802179631e+01,-1.744481180231285e+01,-1.260155797107597e+01
1.499368686868687e+00,-1.211925831039597e+01,-2.556418731337239e+01,-1.955114757502943e+01,-1.880898575828432e+01,-1.745965259854210e+01,-1.261227847389017e+01
1.502525252525253e+00,-1.216048776437705e+01,-2.565115612428521e+01,-1.961766015513761e+01,-1.887297351998478e+01,-1.751904995809172e+01,-1.265518517177694e+01
1.515151515151515e+00,-1.232578328908266e+01,-2.599982810134932e+01,-1.988431980659823e+01,-1.912951076760076e+01,-1.775718354378962e+01,-1.282720503757076e+01
1.616161616161616e+00,-1.366918418887999e+01,-2.883357843159125e+01,-2.205153405120548e+01,-2.121445753123886e+01,-1.969255882916580e+01,-1.422525645428035e+01
1.717171717171717e+00,-1.504778384561302e+01,-3.174157650806122e+01,-2.427553197627255e+01,-2.335403246608651e+01,-2.167864332893927e+01,-1.565993853872866e+01
1.818181818181818e+00,-1.645875777040799e+01,-3.471786439498590e+01,-2.655175703243142e+01,-2.554385198944907e+01,-2.371136793316603e+01,-1.712831189979868e+01
1.919191919191919e+00,-1.789960109652788e+01,-3.775715836288120e+01,-2.887616829424120e+01,-2.778002856946807e+01,-2.578712399667049e+01,-1.862776977096906e+01
2.020202020202020e+00,-1.936808562586932e+01,-4.085475828305712e+01,-3.124517116632076e+01,-3.005910406164987e+01,-2.790270145792830e+01,-2.015599330943150e+01
2.121212121212121e+00,-2.086222300291305e+01,-4.400646994728429e+01,-3.365555797447148e+01,-3.237799255515023e+01,-3.005523578548718e+01,-2.171091327193107e+01
2.222222222222222e+00,-2.238023321986540e+01,-4.720853863299703e+01,-3.610445715723576e+01,-3.473393149302191e+01,-3.224216260478686e+01,-2.329067723867401e+01
2.323232323232323e+00,-2.392051770456106e+01,-5.045759233530684e+01,-3.858928985050220e+01,-3.712443990486879e+01,-3.446117892715056e+01,-2.489362160642709e+01
2.424242424242424e+00,-2.548163631758828e+01,-5.375059324507259e+01,-4.110773277858459e+01,-3.954728270658001e+01,-3.671021001061153e+01,-2.651824764986929e+01
2.525252525252525e+00,-2.706228766855574e+01,-5.708479622831993e+01,-4.365768649983875e+01,-4.200044015134351e+01,-3.898738100247287e+01,-2.816320103711011e+01
2.626262626262626e+00,-2.866129224335914e+01,-6.045771323514275e+01,-4.623724818706768e+01,-4.448208164330754e+01,-4.129099263154413e+01,-2.982725427056131e+01
2.727272727272727e+00,-3.027757790971582e+01,-6.386708272528864e+01,-4.884468824461950e+01,-4.699054324229368e+01,-4.361950032663829e+01,-3.150929160282621e+01
2.828282828282828e+00,-3.191016743507103e+01,-6.731084333861176e+01,-5.147843017190286e+01,-4.952430829169356e+01,-4.597149623419887e+01,-3.320829604682534e+01
2.929292929292929e+00,-3.355816770883486e+01,-7.078711116061604e+01,-5.413703317637936e+01,-5.208199069147236e+01,-4.834569369127730e+01,-3.492333815958625e+01
3.030303030303030e+00,-3.522076041023757e+01,-7.429416003736499e+01,-5.681917711867058e+01,-5.466232041475961e+01,-5.074091378114552e+01,-3.665356633046044e+01
3.131313131313131e+00,-3.689719390473315e+01,-7.783040448187310e+01,-5.952364943959552e+01,-5.726413093113666e+01,-5.315607365882094e+01,-3.839819834786681e+01
3.232323232323232e+00,-3.858677618681342e+01,-8.139438478778047e+01,-6.224933377530857e+01,-5.988634825394404e+01,-5.559017638410644e+01,-4.015651405501433e+01
3.333333333333333e+00,-4.028886871628287e+01,-8.498475402768051e+01,-6.499520001379499e+01,-6.252798137423247e+01,-5.804230204179772e+01,-4.192784893543205e+01
3.434343434343434e+00,-4.200288101938203e+01,-8.860026666480823e+01,-6.776029558524279e+01,-6.518811388175247e+01,-6.051159996377267e+01,-4.371158849446240e+01
3.535353535353535e+00,-4.372826594642090e+01,-9.223976854956092e+01,-7.054373781151595e+01,-6.786589660484158e+01,-6.299728189688391e+01,-4.550716332397156e+01
3.636363636363636e+00,-4.546451549447346e+01,-9.590218810795085e+01,-7.334470716720128e+01,-7.056054112728194e+01,-6.549861598490889e+01,-4.731404475510837e+01
3.737373737373737e+00,-4.721115711776640e+01,-9.958652855879276e+01,-7.616244132741770e+01,-7.327131406205490e+01,-6.801492145309822e+01,-4.913174101859683e+01
3.838383838383838e+00,-4.896775046014847e+01,-1.032918610212222e+02,-7.899622989653879e+01,-7.599753198016128e+01,-7.054556390079607e+01,-5.095979384428004e+01
3.939393939393939e+00,-5.073388445385549e+01,-1.070173183948728e+02,-8.184540972783441e+01,-7.873855690792948e+01,-7.308995112176558e+01,-5.279777544186090e+01
4.040404040404041e+00,-5.250917473701879e+01,-1.107620899124058e+02,-8.470936075731844e+01,-8.149379231901034e+01,-7.564752938371336e+01,-5.464528581335287e+01
4.141414141414141e+00,-5.429326134927649e+01,-1.145254162786664e+02,-8.758750228624052e+01,-8.426267955798565e+01,-7.821778010846350e+01,-5.650195035494711e+01
4.242424242424242e+00,-5.608580667066276e+01,-1.183065853230063e+02,-9.047928965604092e+01,-8.704469464154170e+01,-8.080021690261117e+01,-5.836741771205421e+01
4.343434343434343e+00,-5.788649357385479e+01,-1.221049281016605e+02,-9.338421126750046e+01,-8.983934539077234e+01,-8.339438289555055e+01,-6.024135785638327e+01
4.444444444444445e+00,-5.969502376400477e+01,-1.259198153958131e+02,-9.630178590250824e+01,-9.264616885461243e+01,-8.599984834774804e+01,-6.212346035823712e+01
4.545454545454545e+00,-6.151111628389897e+01,-1.297506545584015e+02,-9.923156031253964e+01,-9.546472898985726e+01,-8.861620849719417e+01,-6.401343283086001e+01
4.646464646464646e+00,-6.333450616517264e+01,-1.335968866690087e+02,-1.021731070427564e+02,-9.829461456785975e+01,-9.124308161627161e+01,-6.591099952678314e+01
4.747474747474747e+00,-6.516494320885403e+01,-1.374579839615605e+02,-1.051260224647436e+02,-1.011354372819450e+02,-9.388010725494166e+01,-6.781590006876026e+01
4.848484848484849e+00,-6.700219088068383e+01,-1.413334474941288e+02,-1.080899249944067e+02,-1.039868300329556e+02,-9.652694464928221e+01,-6.972788830014788e+01
4.949494949494950e+00,-6.884602530851633e+01,-1.452228050340635e+02,-1.110644534745490e+02,-1.068484453732266e+02,-9.918327127709016e+01,-7.164673124152007e+01
5.050505050505050e+00,-7.069623437070521e+01,-1.491256091350473e+02,-1.140492657042282e+02,-1.097199540917681e+02,-1.018487815445610e+02,-7.357220814196901e+01
5.151515151515151e+00,-7.255261686575032e+01,-1.530414353855605e+02,-1.170440370992066e+02,-1.126010439255643e+02,-1.045231855900379e+02,-7.550410961497252e+01
5.252525252525253e+00,-7.441498175466648e+01,-1.569698808107447e+02,-1.200484594697175e+02,-1.154914183837359e+02,-1.072062081925272e+02,-7.744223684994179e+01
5.353535353535354e+00,-7.628314746855889e+01,-1.609105624118125e+02,-1.230622399034252e+02,-1.183907956729035e+02,-1.098975877741547e+02,-7.938640089162853e+01
5.454545454545454e+00,-7.815694127477701e+01,-1.648631158290218e+02,-1.260850997428859e+02,-1.212989077134634e+02,-1.125970754870129e+02,-8.133642198049344e+01
5.555555555555555e+00,-8.003619869578867e+01,-1.688271941158569e+02,-1.291167736480581e+02,-1.242154992376854e+02,-1.153044343759599e+02,-8.329212894793983e+01
5.656565656565657e+00,-8.192076297558677e+01,-1.728024666134752e+02,-1.321570087354937e+02,-1.271403269615807e+02,-1.180194386098965e+02,-8.525335866101318e+01
5.757575757575758e+00,-8.381048458902519e+01,-1.767886179157070e+02,-1.352055637867846e+02,-1.300731588233948e+02,-1.207418727748890e+02,-8.721995551177670e+01
5.858585858585858e+00,-8.570522078999177e+01,-1.807853469159782e+02,-1.382622085196617e+02,-1.330137732823767e+02,-1.234715312232431e+02,-8.919177094710349e+01
5.959595959595959e+00,-8.760483519477317e+01,-1.847923659284664e+02,-1.413267229158665e+02,-1.359619586721637e+02,-1.262082174732770e+02,-9.116866303509246e+01
6.060606060606061e+00,-8.950919739735932e+01,-1.888093998766295e+02,-1.443988966005491e+02,-1.389175126037383e+02,-1.289517436551084e+02,-9.315049606472300e+01
6.161616161616162e+00,-9.141818261378023e+01,-1.928361855429752e+02,-1.474785282685018e+02,-1.418802414134407e+02,-1.317019299982669e+02,-9.513714017572335e+01
6.262626262626262e+00,-9.333167135287225e+01,-1.968724708745797e+02,-1.505654251530293e+02,-1.448499596520021e+02,-1.344586043573827e+02,-9.712847101594313e+01
6.363636363636363e+00,-9.524954911113883e+01,-2.009180143394319e+02,-1.536594025336889e+02,-1.478264896109702e+02,-1.372216017725860e+02,-9.912436942380108e+01
6.464646464646465e+00,-9.717170608960839e+01,-2.049725843291771e+02,-1.567602832795176e+02,-1.508096608832755e+02,-1.399907640615978e+02,-1.011247211336243e+02
6.565656565656566e+00,-9.909803693080211e+01,-2.090359586042810e+02,-1.598678974247003e+02,-1.537993099550075e+02,-1.427659394407915e+02,-1.031294165019157e+02
6.666666666666667e+00,-1.010284404741109e+02,-2.131079237780253e+02,-1.629820817739368e+02,-1.567952798257620e+02,-1.455469821727758e+02,-1.051383502527798e+02
6.767676767676767e+00,-1.029628195280467e+02,-2.171882748360977e+02,-1.661026795350310e+02,-1.597974196551764e+02,-1.483337522382874e+02,-1.071514212409087e+02
6.868686868686869e+00,-1.049010806579799e+02,-2.212768146888491e+02,-1.692295399764625e+02,-1.628055844335009e+02,-1.511261150303951e+02,-1.091685322306848e+02
6.969696969696970e+00,-1.068431339881087e+02,-2.253733537535693e+02,-1.723625181079177e+02,-1.658196346742560e+02,-1.539239410692052e+02,-1.111895896900938e+02
7.070707070707071e+00,-1.087888930165201e+02,-2.294777095643803e+02,-1.755014743819401e+02,-1.688394361272086e+02,-1.567271057354288e+02,-1.132145035982625e+02
7.171717171717171e+00,-1.107382744423106e+02,-2.335897064075673e+02,-1.786462744150377e+02,-1.718648595100657e+02,-1.595354890213232e+02,-1.152431872655467e+02
7.272727272727272e+00,-1.126911980038277e+02,-2.377091749803674e+02,-1.817967887267279e+02,-1.748957802574257e+02,-1.623489752976531e+02,-1.172755571651920e+02
7.373737373737374e+00,-1.146475863271769e+02,-2.418359520714120e+02,-1.849528924951453e+02,-1.779320782856626e+02,-1.651674530954421e+02,-1.193115327756781e+02
7.474747474747475e+00,-1.166073647842159e+02,-2.459698802611825e+02,-1.881144653279535e+02,-1.809736377725347e+02,-1.679908149013916e+02,-1.213510364329361e+02
7.575757575757575e+00,-1.185704613593261e+02,-2.501108076409801e+02,-1.912813910474170e+02,-1.840203469504150e+02,-1.708189569659445e+02,-1.233939931917001e+02
7.676767676767676e+00,-1.205368065243122e+02,-2.542585875490401e+02,-1.944535574885854e+02,-1.870720979121359e+02,-1.736517791230587e+02,-1.254403306953177e+02
7.777777777777778e+00,-1.225063331208364e+02,-2.584130783225409e+02,-1.976308563096328e+02,-1.901287864285287e+02,-1.764891846208361e+02,-1.274899790534015e+02
7.878787878787879e+00,-1.244789762498445e+02,-2.625741430643610e+02,-2.008131828134768e+02,-1.931903117768136e+02,-1.793310799622232e+02,-1.295428707267569e+02
7.979797979797979e+00,-1.264546731674860e+02,-2.667416494235345e+02,-2.040004357798737e+02,-1.962565765790688e+02,-1.821773747550689e+02,-1.315989404190686e+02
8.080808080808081e+00,-1.284333631870715e+02,-2.709154693884405e+02,-2.071925173072531e+02,-1.993274866500687e+02,-1.850279815708780e+02,-1.336581249748687e+02
8.181818181818182e+00,-1.304149875866471e+02,-2.750954790918432e+02,-2.103893326636142e+02,-2.024029508538403e+02,-1.878828158116586e+02,-1.357203632833520e+02
8.282828282828282e+00,-1.323994895218013e+02,-2.792815586269673e+02,-2.135907901458637e+02,-2.054828809683412e+02,-1.907417955843073e+02,-1.377855961876353e+02
8.383838383838384e+00,-1.343868139433487e+02,-2.834735918738614e+02,-2.167968009470201e+02,-2.085671915577039e+02,-1.936048415820193e+02,-1.398537663990927e+02
8.484848484848484e+00,-1.363769075195632e+02,-2.876714663353577e+02,-2.200072790307583e+02,-2.116557998515434e+02,-1.964718769722536e+02,-1.419248184164251e+02
8.585858585858587e+00,-1.383697185626600e+02,-2.918750729819940e+02,-2.232221410128081e+02,-2.147486256308574e+02,-1.993428272908189e+02,-1.439986984491512e+02
8.686868686868687e+00,-1.403651969592462e+02,-2.960843061053080e+02,-2.264413060487553e+02,-2.178455911200869e+02,-2.022176203416778e+02,-1.460753543452292e+02
8.787878787878787e+00,-1.423632941044853e+02,-3.002990631789641e+02,-2.296646957278337e+02,-2.209466208849391e+02,-2.050961861020997e+02,-1.481547355225429e+02
8.888888888888889e+00,-1.443639628397356e+02,-3.045192447272090e+02,-2.328922339723212e+02,-2.240516417356036e+02,-2.079784566328195e+02,-1.502367929040032e+02
8.989898989898990e+00,-1.463671573934428e+02,-3.087447542001914e+02,-2.361238469421866e+02,-2.271605826350175e+02,-2.108643659928847e+02,-1.523214788560356e+02
9.090909090909090e+00,-1.483728333250838e+02,-3.129754978557178e+02,-2.393594629446577e+02,-2.302733746118671e+02,-2.137538501588975e+02,-1.544087471302448e+02
9.191919191919192e+00,-1.503809474719712e+02,-3.172113846470428e+02,-2.425990123484047e+02,-2.333899506780290e+02,-2.166468469483790e+02,-1.564985528080540e+02
9.292929292929292e+00,-1.523914578987440e+02,-3.214523261163255e+02,-2.458424275020575e+02,-2.365102457501799e+02,-2.195432959470020e+02,-1.585908522481416e+02
9.393939393939394e+00,-1.544043238493812e+02,-3.256982362934077e+02,-2.490896426567920e+02,-2.396341965753219e+02,-2.224431384394598e+02,-1.606856030365022e+02
9.494949494949495e+00,-1.564195057015865e+02,-3.299490315995937e+02,-2.523405938927427e+02,-2.427617416599884e+02,-2.253463173437506e+02,-1.627827639389761e+02
9.595959595959595e+00,-1.584369649234041e+02,-3.342046307561357e+02,-2.555952190490136e+02,-2.458928212029119e+02,-2.282527771486749e+02,-1.648822948560995e+02
9.696969696969697e+00,-1.604566640319330e+02,-3.384649546971473e+02,-2.588534576570752e+02,-2.490273770309491e+02,-2.311624638543581e+02,-1.669841567801401e+02
9.797979797979798e+00,-1.624785665540191e+02,-3.427299264866874e+02,-2.621152508773517e+02,-2.521653525380751e+02,-2.340753249156209e+02,-1.690883117541896e+02
9.898989898989900e+00,-1.645026369888103e+02,-3.469994712397747e+02,-2.653805414388137e+02,-2.553066926272697e+02,-2.369913091880347e+02,-1.711947228331957e+02
1.000000000000000e+01,-1.665288407720684e+02,-3.512735160471078e+02,-2.686492735814055e+02,-2.584513436551296e+02,-2.399103668765067e+02,-1.733033540468221e+02
