,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.250000000000000e+00,2.276789850291336e+00,2.013294328281203e+00,2.069569124996415e+00,1.282453094504011e+01,3.876187060600541e+00,2.644321139521073e+00
1.253156565656566e+00,2.279660225698669e+00,2.015832523162151e+00,2.072178276995929e+00,1.284069916535246e+01,3.881073881437451e+00,2.647654880785644e+00
1.253551136363636e+00,2.280018442109588e+00,2.016149233207667e+00,2.072503860574943e+00,1.284271666188926e+01,3.881683667215146e+00,2.648070826622470e+00
1.253748421717172e+00,2.280197456351239e+00,2.016307548289269e+00,2.072666629887675e+00,1.284372519009183e+01,3.881988447562700e+00,2.648278799540883e+00
1.253847064393939e+00,2.280286972538748e+00,2.016386709328566e+00,2.072747965844362e+00,1.284422953749712e+01,3.882140848681889e+00,2.648382762067648e+00
1.253945707070707e+00,2.280376473889866e+00,1.411526101823201e+01,2.072829339262340e+00,1.284473351613625e+01,3.882293206019428e+00,2.648486724594413e+00
1.254734848484849e+00,2.281092188300695e+00,1.411969104521901e+01,2.073479877070668e+00,1.284876469791884e+01,3.883511705485682e+00,2.649317946159698e+00
1.256313131313131e+00,2.282521959402968e+00,1.412854125151144e+01,2.074779488700040e+00,1.285681832517511e+01,3.885945824932708e+00,2.650978503413861e+00
1.262626262626263e+00,2.288219464776335e+00,1.416380818459622e+01,2.079958492807100e+00,1.288891094796674e+01,3.895645733816508e+00,2.657595746961376e+00
1.268939393939394e+00,2.293882727759976e+00,1.419886302139523e+01,2.085106281168955e+00,1.292081039380347e+01,3.905287314315657e+00,2.664173195644823e+00
1.269333964646465e+00,2.294235537130730e+00,1.420104695746224e+01,2.085427032241332e+00,1.292279777275764e+01,3.905887969935294e+00,2.664583014776573e+00
1.269432607323232e+00,2.294323725626120e+00,1.420159278805539e+01,2.085507146959907e+00,1.292329455913031e+01,3.906038141558122e+00,2.664685377084556e+00
1.269531250000000e+00,2.294411925331228e+00,1.420213846588090e+01,1.459911047961323e+01,1.292379110673354e+01,3.906188243018049e+00,2.664787876477565e+00
1.269728535353535e+00,2.294588227810357e+00,1.420323004601872e+01,1.460023317055229e+01,1.292478447519836e+01,3.906488357813299e+00,2.664992594583907e+00
1.270517676767676e+00,2.295293226720431e+00,1.420759374998697e+01,1.460471884706512e+01,1.292875530269623e+01,3.907688606505592e+00,2.665811419144388e+00
1.272095959595959e+00,2.296701576052723e+00,1.421631133006670e+01,1.461367996266895e+01,1.293668836464472e+01,3.910086325439275e+00,2.667447057940249e+00
1.275252525252525e+00,2.299511975845214e+00,1.423370732165436e+01,1.463156230868942e+01,1.295251839986570e+01,3.914870986284958e+00,2.670711155799459e+00
1.287878787878788e+00,2.310669477407246e+00,1.430277094657494e+01,1.470255645092928e+01,1.301536561805706e+01,3.933866413152968e+00,2.683669759279493e+00
1.313131313131313e+00,2.332588266475330e+00,1.443844575986222e+01,1.484202352873680e+01,1.313882811481427e+01,3.971182706720550e+00,2.709126793250465e+00
1.319444444444444e+00,2.337986952103687e+00,1.447186302383330e+01,1.487637491113096e+01,1.316923737742647e+01,3.980373822307198e+00,2.715396949382425e+00
1.319641729797980e+00,2.338155127537691e+00,1.447290399502770e+01,1.487744498094270e+01,1.317018487085138e+01,3.980660143075996e+00,2.715592333836502e+00
1.319740372474747e+00,1.636757764526316e+01,1.447342450292781e+01,1.487798003008386e+01,1.317065842097698e+01,3.980803303460395e+00,2.715690026063540e+00
1.319839015151515e+00,1.636821003454747e+01,1.447394495805894e+01,1.487851499351359e+01,1.317113199869372e+01,3.980946562072857e+00,2.715787622560811e+00
1.320233585858586e+00,1.637061688055665e+01,1.447602622173962e+01,1.488065451787281e+01,1.317302588242868e+01,3.981518951024005e+00,2.716178152144548e+00
1.321022727272727e+00,1.637532141135775e+01,1.448018640365133e+01,1.488493088286432e+01,1.317681160417498e+01,3.982663097460188e+00,2.716958684798301e+00
1.322601010101010e+00,1.638472021573879e+01,1.448849740316864e+01,1.489347420916403e+01,1.318437459973912e+01,3.984949035665579e+00,2.718518122699776e+00
1.325757575757576e+00,1.640347623414140e+01,1.450508295225395e+01,1.491052322365439e+01,1.319946706816708e+01,3.989510682325308e+00,2.721630075325986e+00
1.338383838383838e+00,1.647794904187368e+01,1.457093670907037e+01,1.497821784574255e+01,1.325939350190757e+01,4.007623269048259e+00,2.733986425611606e+00
1.363636363636364e+00,1.662429384167586e+01,1.470034491529455e+01,1.511124312507087e+01,1.337715346096956e+01,4.043216067068670e+00,2.758267706586514e+00
1.376262626262626e+00,1.669619354416723e+01,1.476392354659429e+01,1.517659896528982e+01,1.343500930194923e+01,4.060702883782336e+00,2.770197128916459e+00
1.382575757575758e+00,1.673183110587363e+01,1.479543670340500e+01,1.520899288760027e+01,1.346368600381423e+01,4.069370293368080e+00,2.776110059850560e+00
1.385732323232323e+00,1.674957247901233e+01,1.481112482427207e+01,1.522511958081238e+01,1.347796203724652e+01,4.073685219200669e+00,2.779053654450461e+00
1.387310606060606e+00,1.675842392937689e+01,1.481895202997500e+01,1.523316561925273e+01,1.348508459841610e+01,4.075838027510072e+00,2.780522292668107e+00
1.387507891414141e+00,1.675952948610844e+01,1.481992951251502e+01,1.523417036106698e+01,1.348597418043307e+01,4.076106877716374e+00,2.780705663036448e+00
1.387606534090909e+00,1.676008224057114e+01,1.482041832958577e+01,1.523467281678647e+01,1.348641901110382e+01,4.076241323868395e+00,2.780797420017944e+00
1.387705176767677e+00,1.676063480710623e+01,1.482090694111991e+01,1.523517520837223e+01,1.348686368737031e+01,4.076375677405387e+00,1.946584531186008e+01
1.388099747474747e+00,1.676284484245827e+01,1.482286117588904e+01,1.523718402009500e+01,1.348864193479486e+01,4.076913203813995e+00,1.946860861016592e+01
1.388888888888889e+00,1.676726249483068e+01,1.482676773437418e+01,1.524119975519176e+01,1.349219680999119e+01,4.077987748651805e+00,1.947392125496085e+01
1.414141414141414e+00,1.690696167927330e+01,1.495029934580637e+01,1.536818420642377e+01,1.360460921281899e+01,4.111964021484804e+00,1.963617139857954e+01
1.515151515151515e+00,1.743506391771531e+01,1.541728358495135e+01,1.584822149606635e+01,1.402955991281085e+01,4.240404481716934e+00,2.024952264058969e+01
1.518308080808081e+00,1.745081759299353e+01,1.543121396987624e+01,1.586254137903037e+01,1.404223646789423e+01,4.244235909381651e+00,2.026781931775408e+01
1.518702651515152e+00,1.745278358785199e+01,1.543295255592904e+01,1.586432855986127e+01,1.404381858452047e+01,4.244714167784030e+00,2.027010274647984e+01
1.518801294191919e+00,1.745327511747575e+01,1.543338719442485e+01,1.586477517338173e+01,1.404421394985466e+01,2.971368460990640e+01,2.027067347203284e+01
1.518899936868687e+00,1.745376644928098e+01,1.543382166178593e+01,1.586522183964768e+01,1.404460939212566e+01,2.971458858311742e+01,2.027124434807305e+01
1.519097222222222e+00,1.745474912607932e+01,1.543469063470000e+01,1.586611508886569e+01,1.404540004373482e+01,2.971634485024041e+01,2.027238542659881e+01
1.519886363636364e+00,1.745867806279673e+01,1.543816486369630e+01,1.586968646860865e+01,1.404856158605558e+01,2.972303392038399e+01,2.027694859079591e+01
1.521464646464646e+00,1.746652764104067e+01,1.544510605939547e+01,1.587682169088268e+01,1.405487804060005e+01,2.973639767424534e+01,2.028606544768699e+01
1.527777777777778e+00,1.749781848744465e+01,1.547277557233063e+01,1.590526454827357e+01,1.408005694537128e+01,2.978966970484333e+01,2.032240746159840e+01
1.540404040404040e+00,1.755988643890351e+01,1.552766032731492e+01,1.596168338747142e+01,1.413000141262758e+01,2.989533909846904e+01,2.039449448796179e+01
1.565656565656566e+00,1.768200450399791e+01,1.563564555067636e+01,1.607268696252061e+01,1.422826681436089e+01,3.010324279144772e+01,2.053632570015496e+01
1.616161616161616e+00,1.791845613560569e+01,1.584473222221411e+01,1.628761797279589e+01,1.441853352383184e+01,3.050579616674136e+01,2.081094625660574e+01
1.717171717171717e+00,1.836236158814373e+01,1.623726410100416e+01,1.669112174595700e+01,1.477573316103608e+01,3.126153651026054e+01,2.132650948437294e+01
1.818181818181818e+00,1.877129933113528e+01,1.659887516053416e+01,1.706284032931283e+01,1.510479513300235e+01,3.195774425763600e+01,2.180146020290394e+01
1.919191919191919e+00,1.914917865956494e+01,1.693302192595583e+01,1.740632712418320e+01,1.540886529542907e+01,3.260107583911724e+01,2.224033878696756e+01
2.020202020202020e+00,1.949938609038749e+01,1.724269931781377e+01,1.772466058114792e+01,1.569066835768169e+01,3.319729665820138e+01,2.264707832466707e+01
2.121212121212121e+00,1.982485989099349e+01,1.753050559869785e+01,1.802051134117081e+01,1.595256879022657e+01,3.375140876004880e+01,2.302509161665223e+01
2.222222222222222e+00,2.012815546648005e+01,1.779870053864522e+01,1.829620282309549e+01,1.619662330217685e+01,3.426776320438646e+01,2.337734693665687e+01
2.323232323232323e+00,2.041150172969303e+01,1.804925488415729e+01,1.855376051131707e+01,1.642462495262203e+01,3.475015447109506e+01,2.370643244805884e+01
2.424242424242424e+00,2.067684778475463e+01,1.828389179787819e+01,1.879495603573503e+01,1.663814215680134e+01,3.520190004458521e+01,2.401461188605627e+01
2.525252525252525e+00,2.092590236021167e+01,1.850412314382326e+01,1.902134326046319e+01,1.683855020632431e+01,3.562591041953401e+01,2.430387022268089e+01
2.626262626262626e+00,2.116016962869847e+01,1.871127842430936e+01,1.923428878181657e+01,1.702705932988720e+01,3.602474584863998e+01,2.457595429451113e+01
2.727272727272727e+00,2.138097665755667e+01,1.890653142245541e+01,1.943499921002159e+01,1.720473723178270e+01,3.640066529387607e+01,2.483240506934723e+01
2.828282828282828e+00,2.158949800592245e+01,1.909092025847357e+01,1.962454223085338e+01,1.737252928383650e+01,3.675566852703723e+01,2.507458733009741e+01
2.929292929292929e+00,2.178677671821940e+01,1.926536743459038e+01,1.980386547863458e+01,1.753127429108882e+01,3.709153113260884e+01,2.530371140543494e+01
3.030303030303030e+00,2.197374079255222e+01,1.943069404768452e+01,1.997381327424017e+01,1.768171973855038e+01,3.740983355520775e+01,2.552085618706318e+01
3.131313131313131e+00,2.215121950238489e+01,1.958763307628085e+01,2.013513884347239e+01,1.782453248940028e+01,3.771198777551763e+01,2.572698473366771e+01
3.232323232323232e+00,2.231995559370240e+01,1.973684099263992e+01,2.028851737456865e+01,1.796031002306815e+01,3.799925713832495e+01,2.592295866292938e+01
3.333333333333333e+00,2.248061504735579e+01,1.987890725242680e+01,2.043455472120872e+01,1.808958878420598e+01,3.827277683447308e+01,2.610955299921115e+01
3.434343434343434e+00,2.263379832010082e+01,2.001436252608773e+01,2.057379603509496e+01,1.821285163760096e+01,3.853356791941022e+01,2.628746378407457e+01
3.535353535353535e+00,2.278004702921623e+01,2.014368553257794e+01,2.070673400713669e+01,1.833053406026322e+01,3.878255317965940e+01,2.645732055752681e+01
3.636363636363636e+00,2.291985064734265e+01,2.026730955968247e+01,2.083381349017366e+01,1.844303058156861e+01,3.902056607101098e+01,2.661969209223362e+01
3.737373737373737e+00,2.305365393914098e+01,2.038562761205221e+01,2.095543878444805e+01,1.855069876646359e+01,3.924836317776990e+01,2.677509457841445e+01
3.838383838383838e+00,2.318186050389277e+01,2.049899658170198e+01,2.107197658955425e+01,1.865386341382824e+01,3.946663235333639e+01,2.692399694641747e+01
3.939393939393939e+00,2.330483801109771e+01,2.060774198730572e+01,2.118376143482778e+01,1.875282032107448e+01,3.967599894281316e+01,2.706682630417033e+01
4.040404040404041e+00,2.342292245357224e+01,2.071216025550705e+01,2.129109850392659e+01,1.884783992405376e+01,3.987703516114738e+01,2.720397240584562e+01
4.141414141414141e+00,2.353642081602172e+01,2.081252341181854e+01,2.139426685650223e+01,1.893916917935624e+01,4.007026372195585e+01,2.733579224688979e+01
4.242424242424242e+00,2.364561444257141e+01,2.090907990043580e+01,2.149352234718366e+01,1.902703463276348e+01,4.025616354317226e+01,2.746261245726721e+01
4.343434343434343e+00,2.375076177325630e+01,2.100205838739363e+01,2.158909978334768e+01,1.911164406941069e+01,4.043517485490631e+01,2.758473335542441e+01
4.444444444444445e+00,2.385210058761310e+01,2.109166915704866e+01,2.168121522674071e+01,1.919318876883155e+01,4.060770190380266e+01,2.770243069631556e+01
4.545454545454545e+00,2.394984978339864e+01,2.117810571847198e+01,2.177006779162073e+01,1.927184524930165e+01,4.077411788330382e+01,2.781595916362441e+01
4.646464646464646e+00,2.404421144379361e+01,2.126154684915343e+01,2.185584121813163e+01,1.934777563262523e+01,4.093476658219767e+01,2.792555312794406e+01
4.747474747474747e+00,2.413537262601191e+01,2.134215774221666e+01,2.193870537824705e+01,1.942113072426099e+01,4.108996659775940e+01,2.803142999080909e+01
4.848484848484849e+00,2.422350608795409e+01,2.142009153263768e+01,2.201881753147293e+01,1.949204957955770e+01,4.124001225011440e+01,2.813379040602288e+01
4.949494949494950e+00,2.430877249718105e+01,2.149548987303896e+01,2.209632348165217e+01,1.956066133856473e+01,4.138517627088070e+01,2.823282106156456e+01
5.050505050505050e+00,2.439132091227253e+01,2.156848488701602e+01,2.217135865584989e+01,1.962708595427882e+01,4.152571331939674e+01,2.832869478297719e+01
5.151515151515151e+00,2.447128972905916e+01,2.163919881199939e+01,2.224404920002121e+01,1.969143487844311e+01,4.166185848684846e+01,2.842157258772857e+01
5.252525252525253e+00,2.454880810326738e+01,2.170774588698437e+01,2.231451229967999e+01,1.975381195825903e+01,4.179383188772938e+01,2.851160425729229e+01
5.353535353535354e+00,2.462399646023200e+01,2.177423247935155e+01,2.238285728875298e+01,1.981431406116631e+01,4.192183827422543e+01,2.859892981521538e+01
5.454545454545454e+00,2.469696689877565e+01,2.183875801634121e+01,2.244918639610853e+01,1.987303160782956e+01,4.204606892219369e+01,2.868367950031387e+01
5.555555555555555e+00,2.476782452384640e+01,2.190141532761430e+01,2.251359511267717e+01,1.993004897671973e+01,4.216670279137620e+01,2.876597557022177e+01
5.656565656565657e+00,2.483666783720934e+01,2.196229127643937e+01,2.257617258974014e+01,1.998544539949966e+01,4.228390708894827e+01,2.884593189741129e+01
5.757575757575758e+00,2.490358883635592e+01,2.202146741566043e+01,2.263700284967828e+01,2.003929523958835e+01,4.239783877661770e+01,2.892365553265147e+01
5.858585858585858e+00,2.496867384039630e+01,2.207902021655687e+01,2.269616431395974e+01,2.009166747058238e+01,4.250864479346209e+01,2.899924720854673e+01
5.959595959595959e+00,2.503200424341831e+01,2.213502121024096e+01,2.275373064646871e+01,2.014262785038447e+01,4.261646334973284e+01,2.907280065219718e+01
6.060606060606061e+00,2.509365608027581e+01,2.218953805178363e+01,2.280977132291688e+01,2.019223751246364e+01,4.272142433660636e+01,2.914440458403611e+01
6.161616161616162e+00,2.515370122503925e+01,2.224263400272855e+01,2.286435145852158e+01,2.024055434143258e+01,4.282364978645288e+01,2.921414244059662e+01
6.262626262626262e+00,2.521220713548017e+01,2.229436897335237e+01,2.291753245234004e+01,2.028763251407973e+01,4.292325490002114e+01,2.928209275551603e+01
6.363636363636363e+00,2.526923774490304e+01,2.234479927631223e+01,2.296937242182032e+01,2.033352363776890e+01,4.302034820304208e+01,2.934832945438363e+01
6.464646464646465e+00,2.532485296759898e+01,2.239397822284774e+01,2.301992588962489e+01,2.037827593729672e+01,4.311503202053009e+01,2.941292241571711e+01
6.565656565656566e+00,2.537910979970586e+01,2.244195575106582e+01,2.306924453585341e+01,2.042193502426081e+01,4.320740308018392e+01,2.947593767850463e+01
6.666666666666667e+00,2.543206183125598e+01,2.248877961251376e+01,2.311737719804276e+01,2.046454418888911e+01,4.329755291147321e+01,2.953743751074741e+01
6.767676767676767e+00,2.548375998469857e+01,2.253449469434569e+01,2.316437001351987e+01,2.050614438014248e+01,4.338556779287612e+01,2.959748112283789e+01
6.868686868686869e+00,2.553425230224488e+01,2.257914341436106e+01,2.321026686803820e+01,2.054677416591972e+01,4.347152989413127e+01,2.965612407977900e+01
6.969696969696970e+00,2.558358437282658e+01,2.262276621662480e+01,2.325510900318340e+01,2.058647054885326e+01,4.355551672335405e+01,2.971341942275412e+01
7.070707070707071e+00,2.563179936374661e+01,2.266540136009993e+01,2.329893571615021e+01,2.062526786664312e+01,4.363760193755857e+01,2.976941776983474e+01
7.171717171717171e+00,2.567893836686175e+01,2.270708494925931e+01,2.334178445864033e+01,2.066319952180902e+01,4.371785513553669e+01,2.982416619019845e+01
7.272727272727272e+00,2.572504054694645e+01,2.274785150550668e+01,2.338369061509148e+01,2.070029672815068e+01,4.379634302761394e+01,2.987771045071509e+01
7.373737373737374e+00,2.577014254823726e+01,2.278773394239553e+01,2.342468772085208e+01,2.073658926021862e+01,4.387312833830173e+01,2.993009305923032e+01
7.474747474747475e+00,2.581428015940550e+01,2.282676336883883e+01,2.346480806156183e+01,2.077210567881869e+01,4.394827162491974e+01,2.998135546098938e+01
7.575757575757575e+00,2.585748642439023e+01,2.286496930776492e+01,2.350408200634071e+01,2.080687262664209e+01,4.402182919010937e+01,3.003153639208513e+01
7.676767676767676e+00,2.589979347551673e+01,2.290238021360335e+01,2.354253853524406e+01,2.084091610302909e+01,4.409385620773117e+01,3.008067289802270e+01
7.777777777777778e+00,2.594123181805274e+01,2.293902278278969e+01,2.358020536063706e+01,2.087426050225855e+01,4.416440416332237e+01,3.012880037201152e+01
7.878787878787879e+00,2.598183048351789e+01,2.297492282838944e+01,2.361710895716384e+01,2.090692920383923e+01,4.423352247682431e+01,3.017595265260954e+01
7.979797979797979e+00,2.602161714507781e+01,2.301010499292981e+01,2.365327446284962e+01,2.093894443986000e+01,4.430125843466485e+01,3.022216186098273e+01
8.080808080808081e+00,2.606061809281681e+01,2.304459234024198e+01,2.368872576151560e+01,2.097032763324662e+01,4.436765690068714e+01,3.026745857321860e+01
8.181818181818182e+00,2.609885893929068e+01,2.307840746477561e+01,2.372348610913167e+01,2.100109904623998e+01,4.443276091393767e+01,3.031187245214270e+01
8.282828282828282e+00,2.613636360076124e+01,2.311157172776076e+01,2.375757724673317e+01,2.103127817834525e+01,4.449661176444203e+01,3.035543129959392e+01
8.383838383838384e+00,2.617315515770693e+01,2.314410535924728e+01,2.379102027701493e+01,2.106088332195536e+01,4.455924860029283e+01,3.039816187012748e+01
8.484848484848484e+00,2.620925582185314e+01,2.317602808783401e+01,2.382383532238478e+01,2.108993272303586e+01,4.462070936558720e+01,3.044009017735022e+01
8.585858585858587e+00,2.624468685374771e+01,2.320735860860594e+01,2.385604151896962e+01,2.111844309624422e+01,4.468102984340498e+01,3.048124050024559e+01
8.686868686868687e+00,2.627946825779077e+01,2.323811468371592e+01,2.388765744067727e+01,2.114643088112243e+01,4.474024456792633e+01,3.052163660277092e+01
8.787878787878787e+00,2.631361969220000e+01,2.326831376919849e+01,2.391870056424928e+01,2.117391165976486e+01,4.479838652974757e+01,3.056130101588412e+01
8.888888888888889e+00,2.634715975851235e+01,2.329797216075383e+01,2.394918803347120e+01,2.120090048632010e+01,4.485548786740674e+01,3.060025525772218e+01
8.989898989898990e+00,2.638010629831188e+01,2.332710580277489e+01,2.397913586978829e+01,2.122741179546266e+01,4.491157858480579e+01,3.063852017056992e+01
9.090909090909090e+00,2.641247646906018e+01,2.335572976357304e+01,2.400855997626816e+01,2.125345932068076e+01,4.496668826318533e+01,3.067611579449675e+01
9.191919191919192e+00,2.644428675069034e+01,2.338385862604343e+01,2.403747496131611e+01,2.127905628582248e+01,4.502084460454279e+01,3.071306126205384e+01
9.292929292929292e+00,2.647555310946664e+01,2.341150638562552e+01,2.406589564461919e+01,2.130421547142066e+01,4.507407484050358e+01,3.074937441726974e+01
9.393939393939394e+00,2.650629041936528e+01,2.343868656254644e+01,2.409383554970372e+01,2.132894906824754e+01,4.512640468998088e+01,3.078507376087918e+01
9.494949494949495e+00,2.653651379570113e+01,2.346541207791600e+01,2.412130816263472e+01,2.135326899700062e+01,4.517785921516312e+01,3.082017577946259e+01
9.595959595959595e+00,2.656623693839733e+01,2.349169532661200e+01,2.414832596101929e+01,2.137718646657913e+01,4.522846221250003e+01,3.085469704192804e+01
9.696969696969697e+00,2.659547356781831e+01,2.351754823121533e+01,2.417490162026007e+01,2.140071242058289e+01,4.527823706868996e+01,3.088865313308155e+01
9.797979797979798e+00,2.662423659327248e+01,2.354298254346371e+01,2.420104677133896e+01,2.142385727201298e+01,4.532720543993344e+01,3.092205917439708e+01
9.898989898989900e+00,2.665253853337659e+01,2.356800918099520e+01,2.422677286242671e+01,2.144663116857105e+01,4.537538897232761e+01,3.095492994655065e+01
1.000000000000000e+01,2.668039173035921e+01,2.359263880751546e+01,2.425209105399136e+01,2.146904389980460e+01,4.542280851042855e+01,3.098727936099194e+01
