,Domain_1,Domain_2,Domain_3,Domain_4
1.477272727272727e+00,-2.256481938531171e+01,-1.658254015005872e+01,-2.544052304488958e+01,-1.842064568092124e+01
1.489898989898990e+00,-2.287773760206733e+01,-1.681249895471073e+01,-2.548992583085806e+01,-1.867609446158877e+01
1.496212121212121e+00,-2.303463578708729e+01,-1.692780102773590e+01,-2.551469654422128e+01,-1.880417728932520e+01
1.497790404040404e+00,-2.307390579474009e+01,-1.695665995487713e+01,-2.552089639989975e+01,-1.883623510838002e+01
1.498184974747475e+00,-2.308372613107585e+01,-1.696387676963616e+01,-2.552244681131129e+01,-1.884425187700642e+01
1.498283617424242e+00,-2.308618139220344e+01,-1.696568110343258e+01,-2.551354103145677e+01,-1.884625621369147e+01
1.498382260101010e+00,-2.308863672413618e+01,-1.696748548926263e+01,-2.551625450344103e+01,-1.884826060817785e+01
1.498579545454545e+00,-2.309354760039252e+01,-1.697109441700550e+01,-2.552168170092092e+01,-1.885226957053452e+01
1.499368686868687e+00,-2.311319393639383e+01,-1.698553220841789e+01,-2.554339371636957e+01,-1.886830773101030e+01
1.502525252525253e+00,-2.319182452098488e+01,-1.704331662068101e+01,-2.563029178791627e+01,-1.893249730477566e+01
1.515151515151515e+00,-2.350706720510702e+01,-1.727498364079776e+01,-2.597868015946269e+01,-1.918984364947968e+01
1.616161616161616e+00,-2.606912873858440e+01,-1.915780341969061e+01,-2.881012555187690e+01,-2.128136616136052e+01
1.717171717171717e+00,-2.869831943743960e+01,-2.108995539402935e+01,-3.171575829831131e+01,-2.342768913714782e+01
1.818181818181818e+00,-3.138925258926507e+01,-2.306748095137179e+01,-3.468962530910461e+01,-2.562441516869265e+01
1.919191919191919e+00,-3.413715104770462e+01,-2.508686944003036e+01,-3.772644715249359e+01,-2.786764446318521e+01
2.020202020202020e+00,-3.693776531385551e+01,-2.714499796834931e+01,-4.082152752281539e+01,-3.015390796943246e+01
2.121212121212121e+00,-3.978730330361871e+01,-2.923907979180606e+01,-4.397067562335828e+01,-3.248011004388471e+01
2.222222222222222e+00,-4.268237028240814e+01,-3.136662017194910e+01,-4.717013978560192e+01,-3.484347941672043e+01
2.323232323232323e+00,-4.561991753985463e+01,-3.352537865822396e+01,-5.041655074740532e+01,-3.724152729276975e+01
2.424242424242424e+00,-4.859719851996714e+01,-3.571333684870073e+01,-5.370687317054413e+01,-3.967201153865290e+01
2.525252525252525e+00,-5.161173128138165e+01,-3.792867080268590e+01,-5.703836415390235e+01,-4.213290603744477e+01
2.626262626262626e+00,-5.466126631859667e+01,-4.016972739304116e+01,-6.040853767132321e+01,-4.462237441974695e+01
2.727272727272727e+00,-5.774375891891282e+01,-4.243500399172178e+01,-6.381513402206348e+01,-4.713874749745244e+01
2.828282828282828e+00,-6.085734535725877e+01,-4.472313097571876e+01,-6.725609352266238e+01,-4.968050383054440e+01
2.929292929292929e+00,-6.400032234142448e+01,-4.703285662167560e+01,-7.072953379097686e+01,-5.224625294734404e+01
3.030303030303030e+00,-6.717112921429970e+01,-4.936303402658590e+01,-7.423373007710290e+01,-5.483472081542210e+01
3.131313131313131e+00,-7.036833249913312e+01,-5.171260975034114e+01,-7.776709818367071e+01,-5.744473722522021e+01
3.232323232323232e+00,-7.359061244044912e+01,-5.408061392485643e+01,-8.132817959162765e+01,-6.007522480281453e+01
3.333333333333333e+00,-7.683675124892453e+01,-5.646615161541054e+01,-8.491562846914141e+01,-6.272518941369623e+01
3.434343434343434e+00,-8.010562280494318e+01,-5.886839525394588e+01,-8.852820029255136e+01,-6.539371175733427e+01
3.535353535353535e+00,-8.339618361421080e+01,-6.128657799248839e+01,-9.216474185102594e+01,-6.807993998384958e+01
3.636363636363636e+00,-8.670746484102409e+01,-6.371998784851895e+01,-9.582418244218258e+01,-7.078308319042532e+01
3.737373737373737e+00,-9.003856527164348e+01,-6.616796253386390e+01,-9.950552609560560e+01,-7.350240567700131e+01
3.838383838383838e+00,-9.338864508263551e+01,-6.862988487514521e+01,-1.032078446859709e+02,-7.623722185910032e+01
3.939393939393939e+00,-9.675692030779442e+01,-7.110517874760596e+01,-1.069302718182010e+02,-7.898689175093492e+01
4.040404040404041e+00,-1.001426579129539e+02,-7.359330545566490e+01,-1.106719973844253e+02,-8.175081694476165e+01
4.141414141414141e+00,-1.035451714011814e+02,-7.609376050324119e+01,-1.144322627070904e+02,-8.452843702320969e+01
4.242424242424242e+00,-1.069638168819396e+02,-7.860607070504103e+01,-1.182103561948189e+02,-8.731922635036564e+01
4.343434343434343e+00,-1.103979895471513e+02,-8.112979159687217e+01,-1.220056094479564e+02,-9.012269119503210e+01
4.444444444444445e+00,-1.138471205050172e+02,-8.366450510886472e+01,-1.258173937594859e+02,-9.293836714603488e+01
4.545454545454545e+00,-1.173106739291357e+02,-8.620981747040329e+01,-1.296451169643968e+02,-9.576581678492538e+01
4.646464646464646e+00,-1.207881444861734e+02,-8.876535731976105e+01,-1.334882205968910e+02,-9.860462758607562e+01
4.747474747474747e+00,-1.242790550101843e+02,-9.133077399499284e+01,-1.373461773201728e+02,-1.014544100181239e+02
4.848484848484849e+00,-1.277829543958227e+02,-9.390573598568963e+01,-1.412184885981472e+02,-1.043147958241125e+02
4.949494949494950e+00,-1.312994156862414e+02,-9.648992952780382e+01,-1.451046825822726e+02,-1.071854364605558e+02
5.050505050505050e+00,-1.348280343345098e+02,-9.908305732599241e+01,-1.490043121901790e+02,-1.100660016781597e+02
5.151515151515151e+00,-1.383684266200095e+02,-1.016848373898503e+02,-1.529169533555578e+02,-1.129561782290568e+02
5.252525252525253e+00,-1.419202282035210e+02,-1.042950019720654e+02,-1.568422034313253e+02,-1.158556686872605e+02
5.353535353535354e+00,-1.454830928066690e+02,-1.069132965979636e+02,-1.607796797302208e+02,-1.187641903706384e+02
5.454545454545454e+00,-1.490566910030852e+02,-1.095394791771525e+02,-1.647290181888678e+02,-1.216814743540862e+02
5.555555555555555e+00,-1.526407091101167e+02,-1.121733191890549e+02,-1.686898721429529e+02,-1.246072645647806e+02
5.656565656565657e+00,-1.562348481711852e+02,-1.148145969350606e+02,-1.726619112025871e+02,-1.275413169514351e+02
5.757575757575758e+00,-1.598388230200198e+02,-1.174631028508450e+02,-1.766448202181483e+02,-1.304833987203922e+02
5.858585858585858e+00,-1.634523614189564e+02,-1.201186368731181e+02,-1.806382983279788e+02,-1.334332876321795e+02
5.959595959595959e+00,-1.670752032643535e+02,-1.227810078556981e+02,-1.846420580802563e+02,-1.363907713528565e+02
6.060606060606061e+00,-1.707070998529224e+02,-1.254500330303470e+02,-1.886558246221827e+02,-1.393556468550873e+02
6.161616161616162e+00,-1.743478132034247e+02,-1.281255375082982e+02,-1.926793349503634e+02,-1.423277198644134e+02
6.262626262626262e+00,-1.779971154287764e+02,-1.308073538188237e+02,-1.967123372168915e+02,-1.453068043466742e+02
6.363636363636363e+00,-1.816547881541021e+02,-1.334953214815727e+02,-2.007545900862152e+02,-1.482927220329399e+02
6.464646464646465e+00,-1.853206219767420e+02,-1.361892866097376e+02,-2.048058621383669e+02,-1.512853019786914e+02
6.565656565656566e+00,-1.889944159646112e+02,-1.388891015414069e+02,-2.088659313145795e+02,-1.542843801543088e+02
6.666666666666667e+00,-1.926759771896678e+02,-1.415946244967176e+02,-2.129345844017006e+02,-1.572897990642217e+02
6.767676767676767e+00,-1.963651202935624e+02,-1.443057192586577e+02,-2.170116165521743e+02,-1.603014073923297e+02
6.868686868686869e+00,-2.000616670828236e+02,-1.470222548755745e+02,-2.210968308366615e+02,-1.633190596715343e+02
6.969696969696970e+00,-2.037654461511831e+02,-1.497441053836268e+02,-2.251900378266564e+02,-1.663426159754272e+02
7.070707070707071e+00,-2.074762925268712e+02,-1.524711495475878e+02,-2.292910552046966e+02,-1.693719416303614e+02
7.171717171717171e+00,-2.111940473429106e+02,-1.552032706185491e+02,-2.333997073999907e+02,-1.724069069462982e+02
7.272727272727272e+00,-2.149185575286187e+02,-1.579403561072108e+02,-2.375158252474844e+02,-1.754473869649671e+02
7.373737373737374e+00,-2.186496755206891e+02,-1.606822975715590e+02,-2.416392456685632e+02,-1.784932612240084e+02
7.474747474747475e+00,-2.223872589923652e+02,-1.634289904178403e+02,-2.457698113717520e+02,-1.815444135358868e+02
7.575757575757575e+00,-2.261311705993545e+02,-1.661803337138377e+02,-2.499073705719122e+02,-1.846007317804694e+02
7.676767676767676e+00,-2.298812777412436e+02,-1.689362300135385e+02,-2.540517767265723e+02,-1.876621077102585e+02
7.777777777777778e+00,-2.336374523372830e+02,-1.716965851923617e+02,-2.582028882881373e+02,-1.907284367673551e+02
7.878787878787879e+00,-2.373995706155070e+02,-1.744613082921853e+02,-2.623605684708364e+02,-1.937996179113084e+02
7.979797979797979e+00,-2.411675129142376e+02,-1.772303113754751e+02,-2.665246850313561e+02,-1.968755534570746e+02
8.080808080808081e+00,-2.449411634951033e+02,-1.800035093878745e+02,-2.706951100621988e+02,-1.999561489223757e+02
8.181818181818182e+00,-2.487204103667696e+02,-1.827808200286671e+02,-2.748717197968806e+02,-2.030413128838037e+02
8.282828282828282e+00,-2.525051451186498e+02,-1.855621636285733e+02,-2.790543944261570e+02,-2.061309568410708e+02
8.383838383838384e+00,-2.562952627639148e+02,-1.883474630343804e+02,-2.832430179245271e+02,-2.092249950888523e+02
8.484848484848484e+00,-2.600906615911815e+02,-1.911366434999508e+02,-2.874374778863270e+02,-2.123233445957122e+02
8.585858585858587e+00,-2.638912430243020e+02,-1.939296325831833e+02,-2.916376653707777e+02,-2.154259248896441e+02
8.686868686868687e+00,-2.676969114897242e+02,-1.967263600485383e+02,-2.958434747553987e+02,-2.185326579497913e+02
8.787878787878787e+00,-2.715075742909331e+02,-1.995267577747667e+02,-3.000548035972485e+02,-2.216434681039478e+02
8.888888888888889e+00,-2.753231414895176e+02,-2.023307596675078e+02,-3.042715525014856e+02,-2.247582819314683e+02
8.989898989898990e+00,-2.791435257924453e+02,-2.051383015764490e+02,-3.084936249967915e+02,-2.278770281712451e+02
9.090909090909090e+00,-2.829686424451542e+02,-2.079493212167609e+02,-3.127209274172214e+02,-2.309996376344348e+02
9.191919191919192e+00,-2.867984091301014e+02,-2.107637580945423e+02,-3.169533687900863e+02,-2.341260431216390e+02
9.292929292929292e+00,-2.906327458704347e+02,-2.135815534360291e+02,-3.211908607294957e+02,-2.372561793442668e+02
9.393939393939394e+00,-2.944715749384753e+02,-2.164026501203408e+02,-3.254333173352185e+02,-2.403899828498259e+02
9.494949494949495e+00,-2.983148207687230e+02,-2.192269926155487e+02,-3.296806550965409e+02,-2.435273919509044e+02
9.595959595959595e+00,-3.021624098751155e+02,-2.220545269178713e+02,-3.339327928008261e+02,-2.466683466576265e+02
9.696969696969697e+00,-3.060142707722916e+02,-2.248852004938115e+02,-3.381896514464992e+02,-2.498127886133757e+02
9.797979797979798e+00,-3.098703339006244e+02,-2.277189622250648e+02,-3.424511541601977e+02,-2.529606610335964e+02
9.898989898989900e+00,-3.137305315548091e+02,-2.305557623560399e+02,-3.467172261178508e+02,-2.561119086474969e+02
1.000000000000000e+01,-3.175947978158004e+02,-2.333955524438398e+02,-3.509877944694606e+02,-2.592664776424871e+02
