,Domain_1,Domain_2,Domain_3,Domain_4
1.056463068181818e+00,-1.838230807583530e+01,-6.000139813356060e+00,-1.271634575971319e+01,-1.023063001188011e+01
1.056660353535353e+00,-1.838284295685913e+01,-6.002058276980920e+00,-1.271676124199221e+01,-1.023099311270586e+01
1.057449494949495e+00,-1.838498303938960e+01,-6.009734251851204e+00,-1.271842360488683e+01,-1.023244589509931e+01
1.060606060606061e+00,-1.839355229197051e+01,-6.040470316070747e+00,-1.272507998720962e+01,-1.023826308163170e+01
1.111111111111111e+00,-1.853256670989844e+01,-6.539085106162725e+00,-1.283306293033927e+01,-1.033263219867482e+01
1.212121212121212e+00,-1.882082394651208e+01,-7.573001757895405e+00,-1.305697398396897e+01,-1.052831392223980e+01
1.237373737373737e+00,-1.889489840331091e+01,-7.838690887688238e+00,-1.311451318008326e+01,-1.057859892999474e+01
1.250000000000000e+00,-1.893222376072376e+01,-7.972568909327431e+00,-1.314350658959345e+01,-1.060393702855222e+01
1.253156565656566e+00,-1.894158471981253e+01,-8.006144654352152e+00,-1.315077794984506e+01,-1.061029166037424e+01
1.253353851010101e+00,-1.894217017113322e+01,-8.008244542203521e+00,-1.315123271387320e+01,-1.061068909054752e+01
1.253452493686869e+00,-1.894246291404116e+01,-8.009294547992653e+00,-1.315146010928479e+01,-1.061088781736609e+01
1.253551136363636e+00,-1.894275566844606e+01,-8.010344595018877e+00,-1.315168751362691e+01,-1.061240888086186e+01
1.253945707070707e+00,-1.894392680101345e+01,-8.014545195416749e+00,-1.315259722028401e+01,-1.061797399587515e+01
1.254734848484849e+00,-1.894626961767153e+01,-8.022948374407861e+00,-1.315441706200779e+01,-1.062910684669010e+01
1.256313131313131e+00,-1.895095745513503e+01,-8.039762638192059e+00,-1.315805845758221e+01,-1.065138302222687e+01
1.262626262626263e+00,-1.896973811231433e+01,-8.107124812395476e+00,-1.317264680508139e+01,-1.074062699010748e+01
1.313131313131313e+00,-1.912164055431730e+01,-8.651966170311585e+00,-1.329064084484039e+01,-1.146245352288926e+01
1.319444444444444e+00,-1.914083141498814e+01,-8.720799656130573e+00,-1.330554782821174e+01,-1.155364674030220e+01
1.322601010101010e+00,-1.915044344940670e+01,-8.755275954311779e+00,-1.331301421753632e+01,-1.159932225009549e+01
1.324179292929293e+00,-1.915525360331432e+01,-8.772528940848737e+00,-1.331675062548301e+01,-1.162217966220484e+01
1.324968434343434e+00,-1.915765971265915e+01,-8.781159137081566e+00,-1.331861963139203e+01,-1.163361327408738e+01
1.325067077020202e+00,-1.915796052468332e+01,-8.782238085053493e+00,-1.331885329469245e+01,-1.163504270535634e+01
1.325165719696970e+00,-1.915826134744998e+01,-8.783317071556400e+00,-1.331516660801321e+01,-1.163647218767261e+01
1.325363005050505e+00,-1.915886302520679e+01,-8.785475160140919e+00,-1.331843817058721e+01,-1.163933130542820e+01
1.325757575757576e+00,-1.916006650958657e+01,-8.789791799525151e+00,-1.332498202638873e+01,-1.164505015329964e+01
1.338383838383838e+00,-1.919866835875114e+01,-8.928248322274690e+00,-1.353487672232153e+01,-1.182848261543793e+01
1.363636363636364e+00,-1.927639152041295e+01,-9.207024570918065e+00,-1.395749065758649e+01,-1.219781598203441e+01
1.414141414141414e+00,-1.943385998002418e+01,-9.771830035743097e+00,-1.481371374441845e+01,-1.294609172220616e+01
1.426767676767677e+00,-1.947363713137857e+01,-9.914502114428544e+00,-1.502999905896410e+01,-1.313510911302278e+01
1.429924242424243e+00,-1.948360653462476e+01,-9.950260217660098e+00,-1.508420695076923e+01,-1.318248280685029e+01
1.431502525252526e+00,-1.948859498387813e+01,-9.968152711218908e+00,-1.511133127413390e+01,-1.320618746216092e+01
1.432291666666667e+00,-1.949109014385581e+01,-9.977102312900936e+00,-1.512489852171794e+01,-1.321804423451870e+01
1.432390309343435e+00,-1.947358275070483e+01,-9.978221170255622e+00,-1.512659466589079e+01,-1.321952653925434e+01
1.432488952020202e+00,-1.947576634259665e+01,-9.979340062520935e+00,-1.512829086298678e+01,-1.322100889024090e+01
1.432686237373737e+00,-1.948013374668036e+01,-9.981577951771012e+00,-1.513168341592938e+01,-1.322397373095034e+01
1.433080808080808e+00,-1.948886943589217e+01,-9.986054149062030e+00,-1.513846915668522e+01,-1.322990396719925e+01
1.439393939393939e+00,-1.962878988251124e+01,-1.005774908912416e+01,-1.524715589347032e+01,-1.332488814791743e+01
1.464646464646465e+00,-2.019122924358968e+01,-1.034594179002083e+01,-1.568404480360265e+01,-1.370669678824700e+01
1.515151515151515e+00,-2.132902584793547e+01,-1.092894628645000e+01,-1.656785691353706e+01,-1.447908329697905e+01
1.616161616161616e+00,-2.365370021903983e+01,-1.212010435979191e+01,-1.837360615992151e+01,-1.605717477183328e+01
1.717171717171717e+00,-2.603928391970883e+01,-1.334247224064689e+01,-2.022666825894728e+01,-1.767661418552996e+01
1.818181818181818e+00,-2.848088934200850e+01,-1.459354552937850e+01,-2.212324663830597e+01,-1.933408361427345e+01
1.919191919191919e+00,-3.097418196486814e+01,-1.587110322685171e+01,-2.405997434981158e+01,-2.102664059402048e+01
2.020202020202020e+00,-3.351530602562939e+01,-1.717316964869693e+01,-2.603385633290805e+01,-2.275166766305004e+01
2.121212121212121e+00,-3.610082079478482e+01,-1.849798177262512e+01,-2.804221991447078e+01,-2.450682910244576e+01
2.222222222222222e+00,-3.872764607602148e+01,-1.984396131276916e+01,-3.008267247459571e+01,-2.629003393912223e+01
2.323232323232323e+00,-4.139301563645715e+01,-2.120969085743844e+01,-3.215306527236476e+01,-2.809940433221574e+01
2.424242424242424e+00,-4.409443740155042e+01,-2.259389347307778e+01,-3.425146252624180e+01,-2.993324855163393e+01
2.525252525252525e+00,-4.682965939358564e+01,-2.399541525122140e+01,-3.637611495593472e+01,-3.179003785559740e+01
2.626262626262626e+00,-4.959664053442370e+01,-2.541321034788618e+01,-3.852543710269830e+01,-3.366838667025938e+01
2.727272727272727e+00,-5.239352556370244e+01,-2.684632813171230e+01,-4.069798784641590e+01,-3.556703556307416e+01
2.828282828282828e+00,-5.521862343932489e+01,-2.829390211642058e+01,-4.289245362763585e+01,-3.748483658009602e+01
2.929292929292929e+00,-5.807038868718926e+01,-2.975514040445479e+01,-4.510763396050548e+01,-3.942074058535349e+01
3.030303030303030e+00,-6.094740525247453e+01,-3.122931741241566e+01,-4.734242888885125e+01,-4.137378629838993e+01
3.131313131313131e+00,-6.384837247685466e+01,-3.271576668581607e+01,-4.959582809362754e+01,-4.334309077497819e+01
3.232323232323232e+00,-6.677209288646330e+01,-3.421387464166082e+01,-5.186690140691121e+01,-4.532784111705247e+01
3.333333333333333e+00,-6.971746152593850e+01,-3.572307510323439e+01,-5.415479052685280e+01,-4.732728723218760e+01
3.434343434343434e+00,-7.268345661599190e+01,-3.724284451305981e+01,-5.645870176070856e+01,-4.934073549154498e+01
3.535353535353535e+00,-7.566913134702874e+01,-3.877269772796747e+01,-5.877789965032851e+01,-5.136754315901997e+01
3.636363636363636e+00,-7.867360665057234e+01,-4.031218431518880e+01,-6.111170135717883e+01,-5.340711348416612e+01
3.737373737373737e+00,-8.169606481461393e+01,-4.186088528087543e+01,-6.345947170290421e+01,-5.545889136801300e+01
3.838383838383838e+00,-8.473574382934750e+01,-4.341841017286613e+01,-6.582061877723540e+01,-5.752235952470178e+01
3.939393939393939e+00,-8.779193236675754e+01,-4.498439450823845e+01,-6.819459003825773e+01,-5.959703507340789e+01
4.040404040404041e+00,-9.086396531177265e+01,-4.655849748348168e+01,-7.058086884112245e+01,-6.168246650469115e+01
4.141414141414141e+00,-9.395121977465979e+01,-4.814039993125628e+01,-7.297897134057365e+01,-6.377823097353303e+01
4.242424242424242e+00,-9.705311152439614e+01,-4.972980249286142e+01,-7.538844372048017e+01,-6.588393187815225e+01
4.343434343434343e+00,-1.001690917912437e+02,-5.132642397988127e+01,-7.780885971015525e+01,-6.799919668945148e+01
4.444444444444445e+00,-1.032986443939288e+02,-5.292999990215787e+01,-8.023981835282071e+01,-7.012367500081986e+01
4.545454545454545e+00,-1.064412831529093e+02,-5.454028114235520e+01,-8.268094199629761e+01,-7.225703677214513e+01
4.646464646464646e+00,-1.095965495563838e+02,-5.615703276002699e+01,-8.513187448001986e+01,-7.439897074539732e+01
4.747474747474747e+00,-1.127640106500962e+02,-5.778003291035748e+01,-8.759227949588703e+01,-7.654918301213523e+01
4.848484848484849e+00,-1.159432571257523e+02,-5.940907186467025e+01,-9.006183910339418e+01,-7.870739571583954e+01
4.949494949494950e+00,-1.191339015860834e+02,-6.104395112145042e+01,-9.254025238197586e+01,-8.087334587416100e+01
5.050505050505050e+00,-1.223355769673522e+02,-6.268448259804026e+01,-9.502723420564837e+01,-8.304678430804832e+01
5.151515151515151e+00,-1.255479351024772e+02,-6.433048789438716e+01,-9.752251412688015e+01,-8.522747466633325e+01
5.252525252525253e+00,-1.287706454099968e+02,-6.598179762127185e+01,-1.000258353582122e+02,-8.741519253574202e+01
5.353535353535354e+00,-1.320033936958710e+02,-6.763825078635401e+01,-1.025369538415268e+02,-8.960972462750506e+01
5.454545454545454e+00,-1.352458810566480e+02,-6.929969423215749e+01,-1.050556373960552e+02,-9.181086803277863e+01
5.555555555555555e+00,-1.384978228738618e+02,-7.096598212080150e+01,-1.075816649372502e+02,-9.401842953999699e+01
5.656565656565657e+00,-1.417589478906802e+02,-7.263697546087738e+01,-1.101148257595497e+02,-9.623222500806079e+01
5.757575757575758e+00,-1.450289973628408e+02,-7.431254167238987e+01,-1.126549188768445e+02,-9.845207878995484e+01
5.858585858585858e+00,-1.483077242767911e+02,-7.599255418613390e+01,-1.152017524151493e+02,-1.006778232019871e+02
5.959595959595959e+00,-1.515948926287271e+02,-7.767689207427537e+01,-1.177551430525775e+02,-1.029092980343682e+02
6.060606060606061e+00,-1.548902767588998e+02,-7.936543970925155e+01,-1.203149155022474e+02,-1.051463500993097e+02
6.161616161616162e+00,-1.581936607361625e+02,-8.105808644841420e+01,-1.228809020342135e+02,-1.073888328132271e+02
6.262626262626262e+00,-1.615048377882511e+02,-8.275472634210651e+01,-1.254529420329226e+02,-1.096366058099894e+02
6.363636363636363e+00,-1.648236097737589e+02,-8.445525786310428e+01,-1.280308815870571e+02,-1.118895345824725e+02
6.464646464646465e+00,-1.681497866921767e+02,-8.615958365556126e+01,-1.306145731089458e+02,-1.141474901499520e+02
6.565656565656566e+00,-1.714831862287310e+02,-8.786761030178546e+01,-1.332038749810061e+02,-1.164103487491202e+02
6.666666666666667e+00,-1.748236333310785e+02,-8.957924810533838e+01,-1.357986512269306e+02,-1.186779915467271e+02
6.767676767676767e+00,-1.781709598152009e+02,-9.129441088909611e+01,-1.383987712055560e+02,-1.209503043720446e+02
6.868686868686869e+00,-1.815250039980978e+02,-9.301301580704214e+01,-1.410041093255477e+02,-1.232271774675222e+02
6.969696969696970e+00,-1.848856103551052e+02,-9.473498316867816e+01,-1.436145447792143e+02,-1.255085052561600e+02
7.070707070707071e+00,-1.882526291998709e+02,-9.646023627504407e+01,-1.462299612939194e+02,-1.277941861242611e+02
7.171717171717171e+00,-1.916259163851971e+02,-9.818870126543034e+01,-1.488502468997040e+02,-1.300841222183513e+02
7.272727272727272e+00,-1.950053330231267e+02,-9.992030697395094e+01,-1.514752937118566e+02,-1.323782192551607e+02
7.373737373737374e+00,-1.983907452227939e+02,-1.016549847952184e+02,-1.541049977272820e+02,-1.346763863436653e+02
7.474747474747475e+00,-2.017820238446918e+02,-1.033926685584315e+02,-1.567392586336225e+02,-1.369785358182733e+02
7.575757575757575e+00,-2.051790442701284e+02,-1.051332944092443e+02,-1.593779796301768e+02,-1.392845830823211e+02
7.676767676767676e+00,-2.085816861847482e+02,-1.068768006988436e+02,-1.620210672597452e+02,-1.415944464611186e+02
7.777777777777778e+00,-2.119898333750909e+02,-1.086231278797062e+02,-1.646684312506017e+02,-1.439080470638444e+02
7.878787878787879e+00,-2.154033735372510e+02,-1.103722184075560e+02,-1.673199843678649e+02,-1.462253086536550e+02
7.979797979797979e+00,-2.188221980967731e+02,-1.121240166490791e+02,-1.699756422735977e+02,-1.485461575254224e+02
8.080808080808081e+00,-2.222462020389949e+02,-1.138784687949917e+02,-1.726353233950217e+02,-1.508705223905629e+02
8.181818181818182e+00,-2.256752837491109e+02,-1.156355227780892e+02,-1.752989488002827e+02,-1.531983342684655e+02
8.282828282828282e+00,-2.291093448612897e+02,-1.173951281959345e+02,-1.779664420812487e+02,-1.555295263840663e+02
8.383838383838384e+00,-2.325482901162304e+02,-1.191572362378696e+02,-1.806377292428638e+02,-1.578640340711512e+02
8.484848484848484e+00,-2.359920272265921e+02,-1.209217996160625e+02,-1.833127385986161e+02,-1.602017946810035e+02
8.585858585858587e+00,-2.394404667497752e+02,-1.226887725003205e+02,-1.859914006717184e+02,-1.625427474960424e+02
8.686868686868687e+00,-2.428935219675707e+02,-1.244581104564225e+02,-1.886736481016222e+02,-1.648868336481237e+02
8.787878787878787e+00,-2.463511087722356e+02,-1.262297703877446e+02,-1.913594155555244e+02,-1.672339960412025e+02
8.888888888888889e+00,-2.498131455585797e+02,-1.280037104799655e+02,-1.940486396445422e+02,-1.695841792780770e+02
8.989898989898990e+00,-2.532795531216843e+02,-1.297798901486578e+02,-1.967412588442643e+02,-1.719373295909559e+02
9.090909090909090e+00,-2.567502545598999e+02,-1.315582699895840e+02,-1.994372134194015e+02,-1.742933947756081e+02
9.191919191919192e+00,-2.602251751827948e+02,-1.333388117315301e+02,-2.021364453522839e+02,-1.766523241288751e+02
9.292929292929292e+00,-2.637042424237516e+02,-1.351214781915196e+02,-2.048388982749675e+02,-1.790140683893370e+02
9.393939393939394e+00,-2.671873857569300e+02,-1.369062332322660e+02,-2.075445174047331e+02,-1.813785796809433e+02
9.494949494949495e+00,-2.706745366183319e+02,-1.386930417217263e+02,-2.102532494827721e+02,-1.837458114594288e+02
9.595959595959595e+00,-2.741656283307277e+02,-1.404818694946336e+02,-2.129650427158704e+02,-1.861157184613496e+02
9.696969696969697e+00,-2.776605960322142e+02,-1.422726833158903e+02,-2.156798467209143e+02,-1.884882566555856e+02
9.797979797979798e+00,-2.811593766081941e+02,-1.440654508457144e+02,-2.183976124720542e+02,-1.908633831971650e+02
9.898989898989900e+00,-2.846619086265804e+02,-1.458601406064388e+02,-2.211182922503725e+02,-1.932410563832782e+02
1.000000000000000e+01,-2.881681322760402e+02,-1.476567219508670e+02,-2.238418395959131e+02,-1.956212356113549e+02
