,Domain_1,Domain_2,Domain_3,Domain_4
2.020202020202020e+00,-2.648700294394637e+01,-2.228901412650844e+01,-2.723656554778920e+01,-2.882418984270473e+01
2.121212121212121e+00,-2.853032420289198e+01,-2.400848448342335e+01,-2.933771128791843e+01,-3.104781174519498e+01
2.222222222222222e+00,-3.060629298277250e+01,-2.575542797713874e+01,-3.147242844969164e+01,-3.330696195352311e+01
2.323232323232323e+00,-3.271272314157750e+01,-2.752800495255070e+01,-3.363846902489551e+01,-3.559926142267353e+01
2.424242424242424e+00,-3.484764520346019e+01,-2.932455808077745e+01,-3.583380780297267e+01,-3.792256689220193e+01
2.525252525252525e+00,-3.700927944006786e+01,-3.114358970689445e+01,-3.805661469057360e+01,-4.027494159228894e+01
2.626262626262626e+00,-3.919601279608069e+01,-3.298374243260013e+01,-4.030523098410533e+01,-4.265463013321141e+01
2.727272727272727e+00,-4.140637906717292e+01,-3.484378243581962e+01,-4.257814898674350e+01,-4.506003693422645e+01
2.828282828282828e+00,-4.363904183001110e+01,-3.672258510616865e+01,-4.487399445536222e+01,-4.748970764732965e+01
2.929292929292929e+00,-4.589277970302547e+01,-3.861912264178083e+01,-4.719151144419619e+01,-4.994231311745163e+01
3.030303030303030e+00,-4.816647358415010e+01,-4.053245330976890e+01,-4.952954918141825e+01,-5.241663549406885e+01
3.131313131313131e+00,-5.045909556867532e+01,-4.246171212051348e+01,-5.188705067337526e+01,-5.491155617117840e+01
3.232323232323232e+00,-5.276969929812838e+01,-4.440610270617290e+01,-5.426304278034929e+01,-5.742604528457348e+01
3.333333333333333e+00,-5.509741153101473e+01,-4.636489022739784e+01,-5.665662754875699e+01,-5.995915253879519e+01
3.434343434343434e+00,-5.744142475953484e+01,-4.833739516024258e+01,-5.906697461892502e+01,-6.250999917235578e+01
3.535353535353535e+00,-5.980099072411724e+01,-5.032298783859525e+01,-6.149331455608915e+01,-6.507777090000050e+01
3.636363636363636e+00,-6.217541470070629e+01,-5.232108364688712e+01,-6.393493297601653e+01,-6.766171169591129e+01
3.737373737373737e+00,-6.456405045500031e+01,-5.433113877404566e+01,-6.639116535645242e+01,-7.026111830271198e+01
3.838383838383838e+00,-6.696629577391019e+01,-5.635264645318300e+01,-6.886139244212247e+01,-7.287533536862703e+01
3.939393939393939e+00,-6.938158849794893e+01,-5.838513362282167e+01,-7.134503616484174e+01,-7.550375112977329e+01
4.040404040404041e+00,-7.180940298952159e+01,-6.042815795493368e+01,-7.384155601185994e+01,-7.814579356681520e+01
4.141414141414141e+00,-7.424924698153740e+01,-6.248130520302376e+01,-7.635044578529148e+01,-8.080092697550157e+01
4.242424242424242e+00,-7.670065875871889e+01,-6.454418683017951e+01,-7.887123070365786e+01,-8.346864889925629e+01
4.343434343434343e+00,-7.916320463069027e+01,-6.661643788265616e+01,-8.140346480346625e+01,-8.614848737929447e+01
4.444444444444445e+00,-8.163647666159954e+01,-6.869771507933629e+01,-8.394672860458159e+01,-8.883999848390867e+01
4.545454545454545e+00,-8.412009062583499e+01,-7.078769509144972e+01,-8.650062700809136e+01,-9.154276408379985e+01
4.646464646464646e+00,-8.661368416348179e+01,-7.288607299037628e+01,-8.906478739956303e+01,-9.425638984477334e+01
4.747474747474747e+00,-8.911691511264387e+01,-7.499256084428194e+01,-9.163885793417177e+01,-9.698050341290629e+01
4.848484848484849e+00,-9.162945999872784e+01,-7.710688644683984e+01,-9.422250598323234e+01,-9.971475277052767e+01
4.949494949494950e+00,-9.415101266332978e+01,-7.922879216342803e+01,-9.681541672428430e+01,-1.024588047441193e+02
5.050505050505050e+00,-9.668128301754882e+01,-8.135803388203338e+01,-9.941729185912533e+01,-1.052123436476232e+02
5.151515151515151e+00,-9.921999590643009e+01,-8.349438005767180e+01,-1.020278484461187e+02,-1.079750700466837e+02
5.252525252525253e+00,-1.017668900728591e+02,-8.563761084049743e+01,-1.046468178347667e+02,-1.107466996311176e+02
5.353535353535354e+00,-1.043217172106304e+02,-8.778751727895255e+01,-1.072739446919818e+02,-1.135269621844255e+02
5.454545454545454e+00,-1.068842410976250e+02,-8.994390059033029e+01,-1.099089861107338e+02,-1.163156006404831e+02
5.555555555555555e+00,-1.094542368010870e+02,-9.210657149200827e+01,-1.125517107928360e+02,-1.191123702186908e+02
5.656565656565657e+00,-1.120314899479028e+02,-9.427534958738327e+01,-1.152018982985741e+02,-1.219170376298636e+02
5.757575757575758e+00,-1.146157960535888e+02,-9.645006280120958e+01,-1.178593383567047e+02,-1.247293803460099e+02
5.858585858585858e+00,-1.172069599043914e+02,-9.863054685963110e+01,-1.205238302290696e+02,-1.275491859279079e+02
5.959595959595959e+00,-1.198047949875141e+02,-1.008166448107130e+02,-1.231951821246977e+02,-1.303762514050567e+02
6.060606060606061e+00,-1.224091229650230e+02,-1.030082065817296e+02,-1.258732106588234e+02,-1.332103827031596e+02
6.161616161616162e+00,-1.250197731874567e+02,-1.052050885698632e+02,-1.285577403527319e+02,-1.360513941148160e+02
6.262626262626262e+00,-1.276365822435796e+02,-1.074071532633180e+02,-1.312486031707704e+02,-1.388991078095447e+02
6.363636363636363e+00,-1.302593935430860e+02,-1.096142688901626e+02,-1.339456380912431e+02,-1.417533533796665e+02
6.464646464646465e+00,-1.328880569293862e+02,-1.118263090924865e+02,-1.366486907082400e+02,-1.446139674189232e+02
6.565656565656566e+00,-1.355224283198949e+02,-1.140431526236999e+02,-1.393576128617451e+02,-1.474807931310246e+02
6.666666666666667e+00,-1.381623693714943e+02,-1.162646830670186e+02,-1.420722622936326e+02,-1.503536799655935e+02
6.767676767676767e+00,-1.408077471690743e+02,-1.184907885733681e+02,-1.447925023273931e+02,-1.532324832792221e+02
6.868686868686869e+00,-1.434584339352515e+02,-1.207213616171097e+02,-1.475182015696376e+02,-1.561170640195772e+02
6.969696969696970e+00,-1.461143067595495e+02,-1.229562987681443e+02,-1.502492336316141e+02,-1.590072884306838e+02
7.070707070707071e+00,-1.487752473454846e+02,-1.251955004790824e+02,-1.529854768691359e+02,-1.619030277776936e+02
7.171717171717171e+00,-1.514411417741431e+02,-1.274388708862930e+02,-1.557268141394684e+02,-1.648041580896010e+02
7.272727272727272e+00,-1.541118802829670e+02,-1.296863176237500e+02,-1.584731325738539e+02,-1.677105599185084e+02
7.373737373737374e+00,-1.567873570585776e+02,-1.319377516486917e+02,-1.612243233644738e+02,-1.706221181141696e+02
7.474747474747475e+00,-1.594674700425755e+02,-1.341930870781997e+02,-1.639802815647512e+02,-1.735387216126529e+02
7.575757575757575e+00,-1.621521207493416e+02,-1.364522410358779e+02,-1.667409059019967e+02,-1.764602632380659e+02
7.676767676767676e+00,-1.648412140949553e+02,-1.387151335078850e+02,-1.695060986014853e+02,-1.793866395163772e+02
7.777777777777778e+00,-1.675346582364165e+02,-1.409816872076387e+02,-1.722757652211276e+02,-1.823177505004510e+02
7.878787878787879e+00,-1.702323644204291e+02,-1.432518274485665e+02,-1.750498144959750e+02,-1.852534996054885e+02
7.979797979797979e+00,-1.729342468410655e+02,-1.455254820243287e+02,-1.778281581918555e+02,-1.881937934541322e+02
8.080808080808081e+00,-1.756402225056875e+02,-1.478025810959899e+02,-1.806107109675008e+02,-1.911385417305555e+02
8.181818181818182e+00,-1.783502111085492e+02,-1.500830570856550e+02,-1.833973902445713e+02,-1.940876570429129e+02
8.282828282828282e+00,-1.810641349115547e+02,-1.523668445761262e+02,-1.861881160850409e+02,-1.970410547935763e+02
8.383838383838384e+00,-1.837819186316863e+02,-1.546538802161722e+02,-1.889828110754380e+02,-1.999986530566290e+02
8.484848484848484e+00,-1.865034893346534e+02,-1.569441026310336e+02,-1.917814002174854e+02,-2.029603724621307e+02
8.585858585858587e+00,-1.892287763343521e+02,-1.592374523378170e+02,-1.945838108247147e+02,-2.059261360867058e+02
8.686868686868687e+00,-1.919577110977529e+02,-1.615338716654580e+02,-1.973899724246626e+02,-2.088958693500383e+02
8.787878787878787e+00,-1.946902271548665e+02,-1.638333046789556e+02,-2.001998166662879e+02,-2.118694999168927e+02
8.888888888888889e+00,-1.974262600134603e+02,-1.661356971076062e+02,-2.030132772322757e+02,-2.148469576043058e+02
8.989898989898990e+00,-2.001657470782259e+02,-1.684409962769824e+02,-2.058302897559165e+02,-2.178281742936210e+02
9.090909090909090e+00,-2.029086275741186e+02,-1.707491510444228e+02,-2.086507917422769e+02,-2.208130838470643e+02
9.191919191919192e+00,-2.056548424736100e+02,-1.730601117378138e+02,-2.114747224933930e+02,-2.238016220285762e+02
9.292929292929292e+00,-2.084043344276128e+02,-1.753738300974630e+02,-2.143020230372407e+02,-2.267937264286431e+02
9.393939393939394e+00,-2.111570476998572e+02,-1.776902592208760e+02,-2.171326360602551e+02,-2.297893363928818e+02
9.494949494949495e+00,-2.139129281045089e+02,-1.800093535102617e+02,-2.199665058431827e+02,-2.327883929541538e+02
9.595959595959595e+00,-2.166719229468387e+02,-1.823310686226054e+02,-2.228035782000725e+02,-2.357908387679989e+02
9.696969696969697e+00,-2.194339809667619e+02,-1.846553614221565e+02,-2.256438004202171e+02,-2.387966180511936e+02
9.797979797979798e+00,-2.221990522850823e+02,-1.869821899351927e+02,-2.284871212128763e+02,-2.418056765232509e+02
9.898989898989900e+00,-2.249670883522846e+02,-1.893115133069281e+02,-2.313334906546191e+02,-2.448179613506941e+02
1.000000000000000e+01,-2.277380418997283e+02,-1.916432917604426e+02,-2.341828601391374e+02,-2.478334210939447e+02
