,Domain_1,Domain_2,Domain_3,Domain_4
1.351010101010101e+00,-1.453689682273589e+01,-2.772339947927806e+01,-1.937640673232065e+01,-7.102416466301255e+00
1.351207386363637e+00,-1.453739527186305e+01,-2.772420311632498e+01,-1.937701718688249e+01,-7.104122514673811e+00
1.351306029040404e+00,-1.453764450933543e+01,-2.772460495566098e+01,-1.937732242997292e+01,-7.104975583043216e+00
1.351404671717172e+00,-1.453256494605557e+01,-2.772500680887031e+01,-1.937762768360174e+01,-7.105828680864442e+00
1.351799242424243e+00,-1.453954440958427e+01,-2.772661436041555e+01,-1.937884880348160e+01,-7.109241366613658e+00
1.352588383838384e+00,-1.455350628390436e+01,-2.772983012904002e+01,-1.938129154879076e+01,-7.116068150980192e+00
1.354166666666667e+00,-1.458144158084868e+01,-2.773626432615203e+01,-1.938617905988032e+01,-7.129727366360713e+00
1.357323232323232e+00,-1.463735828915928e+01,-2.774914334168003e+01,-1.939596215015872e+01,-7.157068345184267e+00
1.363636363636364e+00,-1.474937553547842e+01,-2.777494371331019e+01,-1.941556049324054e+01,-7.211840188020088e+00
1.414141414141414e+00,-1.565417684680631e+01,-2.798334207026679e+01,-1.957386296096738e+01,-7.654250949310407e+00
1.426767676767677e+00,-1.588273321165037e+01,-2.803598431371753e+01,-1.961385078604733e+01,-7.766005645178398e+00
1.433080808080808e+00,-1.599735741201043e+01,-2.806238513202253e+01,-1.963390523728545e+01,-7.822052181703816e+00
1.433869949494949e+00,-1.601170156043467e+01,-2.806568894792789e+01,-1.963641486460867e+01,-7.829065882441181e+00
1.434264520202020e+00,-1.601887497523430e+01,-2.806734116465138e+01,-1.963766991281715e+01,-7.832573388302221e+00
1.434363162878788e+00,-1.602066846852493e+01,-2.806775425098348e+01,-1.962063875785282e+01,-7.833450333021620e+00
1.434461805555555e+00,-1.602246201764191e+01,-2.806816735017379e+01,-1.962283528507686e+01,-7.834327305037823e+00
1.434659090909091e+00,-1.602604928333511e+01,-2.806899358712446e+01,-1.962722856061141e+01,-7.836081330950920e+00
1.436237373737374e+00,-1.605475544239855e+01,-2.807560533304973e+01,-1.966238511620676e+01,-7.850117466316750e+00
1.439393939393939e+00,-1.611221054255491e+01,-2.808883867867099e+01,-1.973275082873460e+01,-7.878210655707560e+00
1.464646464646465e+00,-1.657388655301494e+01,-2.819517420319066e+01,-2.029816906566433e+01,-8.103951304731748e+00
1.515151515151515e+00,-1.750784216380667e+01,-2.841028752400774e+01,-2.144199183934126e+01,-8.560617323678306e+00
1.521464646464646e+00,-1.762555688548293e+01,-2.843740016661757e+01,-2.158615798374313e+01,-8.618174998473714e+00
1.521859217171717e+00,-1.763292109531914e+01,-2.843909632820679e+01,-2.159517698938267e+01,-8.621775795288610e+00
1.521957859848485e+00,-1.763476227692858e+01,-2.843952039835066e+01,-2.159743189896405e+01,-8.622676057641581e+00
1.522056502525252e+00,-1.763660351018928e+01,-2.843505424435281e+01,-2.159968687180312e+01,-8.623576345249898e+00
1.522253787878788e+00,-1.764028613164665e+01,-2.844099163029393e+01,-2.160419700723257e+01,-8.625376996223874e+00
1.523042929292929e+00,-1.765501868263675e+01,-2.846474455336305e+01,-2.162224007816883e+01,-8.632580609898696e+00
1.524621212121212e+00,-1.768449368999341e+01,-2.851226636969175e+01,-2.165833835123372e+01,-8.646992680571493e+00
1.527777777777778e+00,-1.774348326261836e+01,-2.860737378057954e+01,-2.173058334424864e+01,-8.675836164114743e+00
1.540404040404040e+00,-1.797996634196623e+01,-2.898864952805015e+01,-2.202020602933325e+01,-8.791466698527898e+00
1.565656565656566e+00,-1.845542181465843e+01,-2.975521448161726e+01,-2.260250008190995e+01,-9.023944939883117e+00
1.616161616161616e+00,-1.941604145343721e+01,-3.130399747201271e+01,-2.377897850013479e+01,-9.493648575788363e+00
1.717171717171717e+00,-2.137423791293024e+01,-3.446114859185760e+01,-2.617719708763588e+01,-1.045112639501133e+01
1.818181818181818e+00,-2.337841956963983e+01,-3.769244049373933e+01,-2.863173410742708e+01,-1.143108909113928e+01
1.919191919191919e+00,-2.542502844997158e+01,-4.099213674592064e+01,-3.113823208129591e+01,-1.243179696089497e+01
2.020202020202020e+00,-2.751089956718277e+01,-4.435513451952522e+01,-3.369281482511450e+01,-1.345170245546654e+01
2.121212121212121e+00,-2.963320861276658e+01,-4.777688025266609e+01,-3.629202338606680e+01,-1.448942460373805e+01
2.222222222222222e+00,-3.178942722038949e+01,-5.125329752361218e+01,-3.893276125404138e+01,-1.554372713818818e+01
2.323232323232323e+00,-3.397728473929438e+01,-5.478072541900320e+01,-4.161224754521778e+01,-1.661349980365096e+01
2.424242424242424e+00,-3.619473556045803e+01,-5.835586585463153e+01,-4.432797698615498e+01,-1.769774238114577e+01
2.525252525252525e+00,-3.843993115733808e+01,-6.197573849743870e+01,-4.707768567187458e+01,-1.879555101694847e+01
2.626262626262626e+00,-4.071119611943251e+01,-6.563764212502333e+01,-4.985932171397275e+01,-1.990610650398410e+01
2.727272727272727e+00,-4.300700756398875e+01,-6.933912143165529e+01,-5.267102002597866e+01,-2.102866421499638e+01
2.828282828282828e+00,-4.532597740613421e+01,-7.307793844285115e+01,-5.551108060944409e+01,-2.216254543336816e+01
2.929292929292929e+00,-4.766683704987980e+01,-7.685204783306241e+01,-5.837794980489512e+01,-2.330712986764951e+01
3.030303030303030e+00,-5.002842413251476e+01,-8.065957555399521e+01,-6.127020405758840e+01,-2.446184917011003e+01
3.131313131313131e+00,-5.240967101406137e+01,-8.449880027644642e+01,-6.418653582045586e+01,-2.562618130855391e+01
3.232323232323232e+00,-5.480959475307652e+01,-8.836813722853941e+01,-6.712574127739012e+01,-2.679964566489770e+01
3.333333333333333e+00,-5.722728835154668e+01,-9.226612408008749e+01,-7.008670962079864e+01,-2.798179875428274e+01
3.434343434343434e+00,-5.966191308619235e+01,-9.619140857854822e+01,-7.306841365969206e+01,-2.917223047539735e+01
3.535353535353535e+00,-6.211269177229528e+01,-1.001427376884604e+02,-7.606990156984037e+01,-3.037056081676437e+01
3.636363636363636e+00,-6.457890283015230e+01,-1.041189480249366e+02,-7.909028962691238e+01,-3.157643695548023e+01
3.737373737373737e+00,-6.705987504426170e+01,-1.081189574040299e+02,-8.212875578801008e+01,-3.278953069467187e+01
3.838383838383838e+00,-6.955498292204328e+01,-1.121417573597153e+02,-8.518453400745665e+01,-3.400953619410111e+01
3.939393939393939e+00,-7.206364257285378e+01,-1.161864064997289e+02,-8.825690918979424e+01,-3.523616795517199e+01
4.040404040404041e+00,-7.458530803975296e+01,-1.202520245913662e+02,-9.134521269726913e+01,-3.646915902731476e+01
4.141414141414141e+00,-7.711946802629390e+01,-1.243377872841683e+02,-9.444881834110603e+01,-3.770825940752049e+01
4.242424242424242e+00,-7.966564296887127e+01,-1.284429213897423e+02,-9.756713879599005e+01,-3.895323460883932e+01
4.343434343434343e+00,-8.222338241212786e+01,-1.325667006501949e+02,-1.006996223857064e+02,-4.020386437706182e+01
4.444444444444445e+00,-8.479226265081181e+01,-1.367084419361577e+02,-1.038457501951046e+02,-4.145994153768383e+01
4.545454545454545e+00,-8.737188460646797e+01,-1.408675018234301e+02,-1.070050334696654e+02,-4.272127095769556e+01
4.646464646464646e+00,-8.996187191159100e+01,-1.450432735041072e+02,-1.101770112691484e+02,-4.398766860881091e+01
4.747474747474747e+00,-9.256186917748028e+01,-1.492351839938857e+02,-1.133612483462198e+02,-4.525896072051958e+01
4.848484848484849e+00,-9.517154042512487e+01,-1.534426916022190e+02,-1.165573332247456e+02,-4.653498301285410e+01
4.949494949494950e+00,-9.779056766108783e+01,-1.576652836362508e+02,-1.197648764556653e+02,-4.781558000005558e+01
5.050505050505050e+00,-1.004186495826270e+02,-1.619024743131146e+02,-1.229835090311438e+02,-4.910060435743088e+01
5.151515151515151e+00,-1.030555003982413e+02,-1.661538028583291e+02,-1.262128809400844e+02,-5.038991634464813e+01
5.252525252525253e+00,-1.057008487515131e+02,-1.704188317707366e+02,-1.294526598501506e+02,-5.168338327953957e+01
5.353535353535354e+00,-1.083544367375710e+02,-1.746971452367710e+02,-1.327025299032204e+02,-5.298087905719245e+01
5.454545454545454e+00,-1.110160190027600e+02,-1.789883476788774e+02,-1.359621906127449e+02,-5.428228370972433e+01
5.555555555555555e+00,-1.136853619191958e+02,-1.832920624246680e+02,-1.392313558528189e+02,-5.558748300267416e+01
5.656565656565657e+00,-1.163622428268357e+02,-1.876079304849314e+02,-1.425097529299391e+02,-5.689636806440606e+01
5.757575757575758e+00,-1.190464493365282e+02,-1.919356094299565e+02,-1.457971217294427e+02,-5.820883504532880e+01
5.858585858585858e+00,-1.217377786882259e+02,-1.962747723547958e+02,-1.490932139295071e+02,-5.952478480408868e+01
5.959595959595959e+00,-1.244360371591877e+02,-2.006251069251246e+02,-1.523977922763692e+02,-6.084412261820425e+01
6.060606060606061e+00,-1.271410395175472e+02,-2.049863144962428e+02,-1.557106299151073e+02,-6.216675791688395e+01
6.161616161616162e+00,-1.298526085171207e+02,-2.093581092985665e+02,-1.590315097709276e+02,-6.349260403400767e+01
6.262626262626262e+00,-1.325705744297551e+02,-2.137402176836441e+02,-1.623602239764274e+02,-6.482157797946421e+01
6.363636363636363e+00,-1.352947746119007e+02,-2.181323774253533e+02,-1.656965733407742e+02,-6.615360022722322e+01
6.464646464646465e+00,-1.380250531024298e+02,-2.225343370714727e+02,-1.690403668571491e+02,-6.748859451868462e+01
6.565656565656566e+00,-1.407612602490185e+02,-2.269458553413080e+02,-1.723914212451758e+02,-6.882648767999510e+01
6.666666666666667e+00,-1.435032523606792e+02,-2.313667005654775e+02,-1.757495605253727e+02,-7.016720945215026e+01
6.767676767676767e+00,-1.462508913842597e+02,-2.357966501643408e+02,-1.791146156229599e+02,-7.151069233281635e+01
6.868686868686869e+00,-1.490040446029416e+02,-2.402354901618947e+02,-1.824864239986071e+02,-7.285687142890799e+01
6.969696969696970e+00,-1.517625843549512e+02,-2.446830147322580e+02,-1.858648293039373e+02,-7.420568431904969e+01
7.070707070707071e+00,-1.545263877708689e+02,-2.491390257761421e+02,-1.892496810598070e+02,-7.555707092513056e+01
7.171717171717171e+00,-1.572953365280668e+02,-2.536033325249368e+02,-1.926408343555644e+02,-7.691097339223460e+01
7.272727272727272e+00,-1.600693166209430e+02,-2.580757511702645e+02,-1.960381495676529e+02,-7.826733597629455e+01
7.373737373737374e+00,-1.628482181457370e+02,-2.625561045170443e+02,-1.994414920960739e+02,-7.962610493887554e+01
7.474747474747475e+00,-1.656319350988217e+02,-2.670442216582825e+02,-2.028507321173525e+02,-8.098722844854811e+01
7.575757575757575e+00,-1.684203651874621e+02,-2.715399376699637e+02,-2.062657443527725e+02,-8.235065648835692e+01
7.676767676767676e+00,-1.712134096521197e+02,-2.760430933245569e+02,-2.096864078507512e+02,-8.371634076893494e+01
7.777777777777778e+00,-1.740109730994591e+02,-2.805535348217759e+02,-2.131126057823213e+02,-8.508423464685049e+01
7.878787878787879e+00,-1.768129633452864e+02,-2.850711135353532e+02,-2.165442252487764e+02,-8.645429304781061e+01
7.979797979797979e+00,-1.796192912667115e+02,-2.895956857746846e+02,-2.199811571006129e+02,-8.782647239437436e+01
8.080808080808081e+00,-1.824298706628856e+02,-2.941271125603000e+02,-2.234232957669740e+02,-8.920073053785936e+01
8.181818181818182e+00,-1.852446181237181e+02,-2.986652594121990e+02,-2.268705390948664e+02,-9.057702669414954e+01
8.282828282828282e+00,-1.880634529060254e+02,-3.032099961501682e+02,-2.303227881974790e+02,-9.195532138313708e+01
8.383838383838384e+00,-1.908862968166066e+02,-3.077611967052678e+02,-2.337799473109843e+02,-9.333557637155120e+01
8.484848484848484e+00,-1.937130741017817e+02,-3.123187389417364e+02,-2.372419236592553e+02,-9.471775461894688e+01
8.585858585858587e+00,-1.965437113429648e+02,-3.168825044886261e+02,-2.407086273259729e+02,-9.610182022664435e+01
8.686868686868687e+00,-1.993781373578746e+02,-3.214523785805274e+02,-2.441799711336383e+02,-9.748773838942527e+01
8.787878787878787e+00,-2.022162831070202e+02,-3.260282499067975e+02,-2.476558705290443e+02,-9.887547534980789e+01
8.888888888888889e+00,-2.050580816051205e+02,-3.306100104687453e+02,-2.511362434747912e+02,-1.002649983547349e+02
8.989898989898990e+00,-2.079034678371474e+02,-3.351975554442687e+02,-2.546210103464632e+02,-1.016562756145220e+02
9.090909090909090e+00,-2.107523786787017e+02,-3.397907830594795e+02,-2.581100938351126e+02,-1.030492762639248e+02
9.191919191919192e+00,-2.136047528204531e+02,-3.443895944668797e+02,-2.616034188547211e+02,-1.044439703251934e+02
9.292929292929292e+00,-2.164605306963958e+02,-3.489938936296893e+02,-2.651009124543332e+02,-1.058403286729920e+02
9.393939393939394e+00,-2.193196544156867e+02,-3.536035872119520e+02,-2.686025037345790e+02,-1.072383230010709e+02
9.494949494949495e+00,-2.221820676978535e+02,-3.582185844740711e+02,-2.721081237683214e+02,-1.086379257905854e+02
9.595959595959595e+00,-2.250477158111692e+02,-3.628387971734539e+02,-2.756177055251848e+02,-1.100391102799641e+02
9.696969696969697e+00,-2.279165455140105e+02,-3.674641394699642e+02,-2.791311837997347e+02,-1.114418504362351e+02
9.797979797979798e+00,-2.307885049990227e+02,-3.720945278359010e+02,-2.826484951430967e+02,-1.128461209277251e+02
9.898989898989900e+00,-2.336635438399327e+02,-3.767298809702471e+02,-2.861695777978182e+02,-1.142518970980530e+02
1.000000000000000e+01,-2.365416129408565e+02,-3.813701197169381e+02,-2.896943716357843e+02,-1.156591549413436e+02
