,Domain_1,Domain_2,Domain_3,Domain_4
1.346176609848485e+00,-1.856260204704694e+01,-1.428798816861877e+01,-1.825804783432226e+01,-1.593724885130640e+01
1.346275252525253e+00,-1.856289751759122e+01,-1.428310134709221e+01,-1.825833978461461e+01,-1.593751397617083e+01
1.347853535353535e+00,-1.856762644195830e+01,-1.431066834923455e+01,-1.826301236832298e+01,-1.594175722632225e+01
1.351010101010101e+00,-1.857709216027013e+01,-1.436584828331993e+01,-1.827236531155881e+01,-1.595025078797435e+01
1.363636363636364e+00,-1.861505939976686e+01,-1.458717641752150e+01,-1.830988020732649e+01,-1.598431868211638e+01
1.376262626262626e+00,-1.865319216920249e+01,-1.480946950026867e+01,-1.834755866090050e+01,-1.601853510579362e+01
1.377840909090909e+00,-1.865797030843100e+01,-1.483732342524238e+01,-1.835227987312179e+01,-1.602282251629779e+01
1.378630050505051e+00,-1.866036033554489e+01,-1.485125596942578e+01,-1.835464142532438e+01,-1.602496708071154e+01
1.379024621212121e+00,-1.866155558827414e+01,-1.485822363576050e+01,-1.835582243774846e+01,-1.602603957752702e+01
1.379221906565657e+00,-1.866215327440653e+01,-1.486170781734111e+01,-1.835641300301620e+01,-1.602657587956421e+01
1.379320549242424e+00,-1.866245213241151e+01,-1.486344999521630e+01,-1.835670830041087e+01,-1.601497761987517e+01
1.379419191919192e+00,-1.866275100037448e+01,-1.486519223114107e+01,-1.835700360764488e+01,-1.601685480056778e+01
1.382575757575758e+00,-1.867232002760717e+01,-1.492097439944219e+01,-1.836645862897356e+01,-1.607695852671002e+01
1.388888888888889e+00,-1.869148855227471e+01,-1.503271636057235e+01,-1.838539877880944e+01,-1.619735755874978e+01
1.414141414141414e+00,-1.876856464585051e+01,-1.548202761440078e+01,-1.846155658366973e+01,-1.668147864896851e+01
1.417297979797980e+00,-1.877824390682332e+01,-1.553845238480704e+01,-1.847112052540783e+01,-1.674227485901593e+01
1.418087121212121e+00,-1.878066526214230e+01,-1.555256755520370e+01,-1.847351303256958e+01,-1.675748358486650e+01
1.418185763888889e+00,-1.878096797481885e+01,-1.555433220369510e+01,-1.847381213871106e+01,-1.675938494732789e+01
1.418284406565657e+00,-1.878127069710624e+01,-1.555609690821243e+01,-1.845719950517982e+01,-1.676128637015574e+01
1.418481691919192e+00,-1.878187617051011e+01,-1.555962648530477e+01,-1.846138723671852e+01,-1.676508939688921e+01
1.418876262626263e+00,-1.878308723261013e+01,-1.556668631158006e+01,-1.846976355904447e+01,-1.677269617451613e+01
1.420454545454545e+00,-1.878793301723301e+01,-1.559493457201567e+01,-1.850327989066404e+01,-1.680313293416180e+01
1.422032828282828e+00,-1.879278125717758e+01,-1.562319714562694e+01,-1.853681323493970e+01,-1.683358511587880e+01
1.422427398989899e+00,-1.879399370039656e+01,-1.563026502306652e+01,-1.854519922167748e+01,-1.684120056842406e+01
1.422624684343434e+00,-1.879459997945333e+01,-1.563379929667236e+01,-1.854939261238631e+01,-1.684500865552763e+01
1.422723327020202e+00,-1.879490313334054e+01,-1.563556651717935e+01,-1.855148940705502e+01,-1.684691278926835e+01
1.422821969696970e+00,-1.877730028026244e+01,-1.563733379348242e+01,-1.855358626792536e+01,-1.684881698312788e+01
1.423611111111111e+00,-1.879427960202768e+01,-1.565147401196768e+01,-1.857036353743808e+01,-1.686405269763689e+01
1.426767676767677e+00,-1.886224066795524e+01,-1.570807054125610e+01,-1.863751492030717e+01,-1.692503397337446e+01
1.439393939393939e+00,-1.913476659820170e+01,-1.593502430629343e+01,-1.890679396199430e+01,-1.716957070202955e+01
1.464646464646465e+00,-1.968305031636746e+01,-1.639162325830455e+01,-1.944854539851563e+01,-1.766154409587818e+01
1.515151515151515e+00,-2.079221051374574e+01,-1.731530814435157e+01,-2.054449100177410e+01,-1.865679033162549e+01
1.616161616161616e+00,-2.305837678146538e+01,-1.920252293596593e+01,-2.278365804295575e+01,-2.069021476648760e+01
1.717171717171717e+00,-2.538391939443340e+01,-2.113918507776856e+01,-2.508149401642179e+01,-2.277691742413536e+01
1.818181818181818e+00,-2.776407375750159e+01,-2.312132671684067e+01,-2.743329109266630e+01,-2.491262304712863e+01
1.919191919191919e+00,-3.019461444212854e+01,-2.514542900668023e+01,-2.983487418513031e+01,-2.709354017066353e+01
2.020202020202020e+00,-3.267178272864953e+01,-2.720836176595418e+01,-3.228252935573692e+01,-2.931629610646078e+01
2.121212121212121e+00,-3.519222448487169e+01,-2.930733174512140e+01,-3.477294243360419e+01,-3.157788120140889e+01
2.222222222222222e+00,-3.775293703778881e+01,-3.143983838233327e+01,-3.730314651973328e+01,-3.387560116570764e+01
2.323232323232323e+00,-4.035122377589938e+01,-3.360363599721524e+01,-3.987047713019684e+01,-3.620703633765940e+01
2.424242424242424e+00,-4.298465534594321e+01,-3.579670147633911e+01,-4.247253385517978e+01,-3.857000686561314e+01
2.525252525252525e+00,-4.565103644865673e+01,-3.801720662143842e+01,-4.510714755033180e+01,-4.096254291389176e+01
2.626262626262626e+00,-4.834837737636900e+01,-4.026349444652716e+01,-4.777235221346594e+01,-4.338285912355937e+01
2.727272727272727e+00,-5.107486956246836e+01,-4.253405881601864e+01,-5.046636082533021e+01,-4.582933267302841e+01
2.828282828282828e+00,-5.382886452551369e+01,-4.482752690983178e+01,-5.318754454457984e+01,-4.830048438467165e+01
2.929292929292929e+00,-5.660885568835997e+01,-4.714264408274779e+01,-5.593441474351079e+01,-5.079496241117616e+01
3.030303030303030e+00,-5.941346263587957e+01,-4.947826075457719e+01,-5.870560745333533e+01,-5.331152811004215e+01
3.131313131313131e+00,-6.224141744510621e+01,-5.183332102619613e+01,-6.149986985718947e+01,-5.584904377766071e+01
3.232323232323232e+00,-6.509155278055576e+01,-5.420685276558420e+01,-6.431604852728668e+01,-5.840646196727964e+01
3.333333333333333e+00,-6.796279149671500e+01,-5.659795894899947e+01,-6.715307915128318e+01,-6.098281615934664e+01
3.434343434343434e+00,-7.085413753074383e+01,-5.900581007661577e+01,-7.000997753348503e+01,-6.357721258955740e+01
3.535353535353535e+00,-7.376466790263598e+01,-6.142963751042755e+01,-7.288583169031929e+01,-6.618882307062297e+01
3.636363636363636e+00,-7.669352566857447e+01,-6.386872760595517e+01,-7.577979488764359e+01,-6.881687866933592e+01
3.737373737373737e+00,-7.963991369697217e+01,-6.632241652906447e+01,-7.869107949093933e+01,-7.146066412182961e+01
3.838383838383838e+00,-8.260308915651494e+01,-6.879008566572715e+01,-8.161895151902448e+01,-7.411951288771525e+01
3.939393939393939e+00,-8.558235862210456e+01,-7.127115754635464e+01,-8.456272580830468e+01,-7.679280275865865e+01
4.040404040404041e+00,-8.857707371848574e+01,-7.376509221790388e+01,-8.752176170830222e+01,-7.947995194941930e+01
4.141414141414141e+00,-9.158662723300144e+01,-7.627138400666320e+01,-9.049545924072427e+01,-8.218041560983704e+01
4.242424242424242e+00,-9.461044963873087e+01,-7.878955862279577e+01,-9.348325566402431e+01,-8.489368270505376e+01
4.343434343434343e+00,-9.764800597753779e+01,-8.131917056460921e+01,-9.648462239358608e+01,-8.761927321868170e+01
4.444444444444445e+00,-1.006987930595539e+02,-8.385980078634502e+01,-9.949906223457231e+01,-9.035673563990801e+01
4.545454545454545e+00,-1.037623369415500e+02,-8.641105459822025e+01,-1.025261068903390e+02,-9.310564470084456e+01
4.646464646464646e+00,-1.068381906516875e+02,-8.897255977164895e+01,-1.055653147142939e+02,-9.586559933495383e+01
4.747474747474747e+00,-1.099259321324331e+02,-9.154396482614573e+01,-1.086162686773199e+02,-9.863622083123244e+01
4.848484848484849e+00,-1.130251623770870e+02,-9.412493747746620e+01,-1.116785745265043e+02,-1.014171511621231e+02
4.949494949494950e+00,-1.161355037385113e+02,-9.671516322915231e+01,-1.147518591140176e+02,-1.042080514659418e+02
5.050505050505050e+00,-1.192565983913392e+02,-9.931434409189296e+01,-1.178357688776436e+02,-1.070086006670223e+02
5.151515151515151e+00,-1.223881069312628e+02,-1.019221974170408e+02,-1.209299684567556e+02,-1.098184942188611e+02
5.252525252525253e+00,-1.255297070969944e+02,-1.045384548322890e+02,-1.240341394295040e+02,-1.126374429573372e+02
5.353535353535354e+00,-1.286810926022237e+02,-1.071628612689502e+02,-1.271479791586903e+02,-1.154651720526308e+02
5.454545454545454e+00,-1.318419720663912e+02,-1.097951740715274e+02,-1.302711997352783e+02,-1.183014200498087e+02
5.555555555555555e+00,-1.350120680343937e+02,-1.124351621813458e+02,-1.334035270097800e+02,-1.211459379892098e+02
5.656565656565657e+00,-1.381911160764726e+02,-1.150826053869589e+02,-1.365446997028672e+02,-1.239984885987768e+02
5.757575757575758e+00,-1.413788639605190e+02,-1.177372936348620e+02,-1.396944685875377e+02,-1.268588455513682e+02
5.858585858585858e+00,-1.445750708898916e+02,-1.203990263947632e+02,-1.428525957360145e+02,-1.297267927808546e+02
5.959595959595959e+00,-1.477795068006011e+02,-1.230676120742934e+02,-1.460188538253028e+02,-1.326021238514838e+02
6.060606060606061e+00,-1.509919517123709e+02,-1.257428674785842e+02,-1.491930254959830e+02,-1.354846413755905e+02
6.161616161616162e+00,-1.542121951286744e+02,-1.284246173106307e+02,-1.523749027593952e+02,-1.383741564752502e+02
6.262626262626262e+00,-1.574400354813539e+02,-1.311126937087832e+02,-1.555642864488758e+02,-1.412704882839383e+02
6.363636363636363e+00,-1.606752796158853e+02,-1.338069358180858e+02,-1.587609857111539e+02,-1.441734634846592e+02
6.464646464646465e+00,-1.639177423137492e+02,-1.365071893925175e+02,-1.619648175344136e+02,-1.470829158813715e+02
6.565656565656566e+00,-1.671672458487250e+02,-1.392133064254837e+02,-1.651756063098740e+02,-1.499986860008516e+02
6.666666666666667e+00,-1.704236195742398e+02,-1.419251448061687e+02,-1.683931834240545e+02,-1.529206207224234e+02
6.767676767676767e+00,-1.736866995391809e+02,-1.446425679995931e+02,-1.716173868791649e+02,-1.558485729332279e+02
6.868686868686869e+00,-1.769563281298343e+02,-1.473654447484274e+02,-1.748480609393094e+02,-1.587824012069356e+02
6.969696969696970e+00,-1.802323537358276e+02,-1.500936487947965e+02,-1.780850558004098e+02,-1.617219695039979e+02
7.070707070707071e+00,-1.835146304381597e+02,-1.528270586204778e+02,-1.813282272819516e+02,-1.646671468917175e+02
7.171717171717171e+00,-1.868030177175728e+02,-1.555655572040392e+02,-1.845774365388311e+02,-1.676178072825708e+02
7.272727272727272e+00,-1.900973801816836e+02,-1.583090317936002e+02,-1.878325497917372e+02,-1.705738291893642e+02
7.373737373737374e+00,-1.933975873094318e+02,-1.610573736940137e+02,-1.910934380746444e+02,-1.735350954959279e+02
7.474747474747475e+00,-1.967035132115326e+02,-1.638104780673763e+02,-1.943599769981196e+02,-1.765014932421708e+02
7.575757575757575e+00,-2.000150364057346e+02,-1.665682437458676e+02,-1.976320465272576e+02,-1.794729134224204e+02
7.676767676767676e+00,-2.033320396057901e+02,-1.693305730560096e+02,-2.009095307731652e+02,-1.824492507960659e+02
7.777777777777778e+00,-2.066544095231343e+02,-1.720973716535087e+02,-2.041923177970037e+02,-1.854304037096059e+02
7.878787878787879e+00,-2.099820366803600e+02,-1.748685483679222e+02,-2.074802994256856e+02,-1.884162739292797e+02
7.979797979797979e+00,-2.133148152356463e+02,-1.776440150564457e+02,-2.107733710783951e+02,-1.914067664835278e+02
8.080808080808081e+00,-2.166526428173717e+02,-1.804236864661826e+02,-2.140714316031717e+02,-1.944017895145902e+02
8.181818181818182e+00,-2.199954203682024e+02,-1.832074801043044e+02,-2.173743831228561e+02,-1.974012541386081e+02
8.282828282828282e+00,-2.233430519980079e+02,-1.859953161155616e+02,-2.206821308897579e+02,-2.004050743136448e+02
8.383838383838384e+00,-2.266954448450022e+02,-1.887871171666451e+02,-2.239945831484513e+02,-2.034131667150883e+02
8.484848484848484e+00,-2.300525089445598e+02,-1.915828083369395e+02,-2.273116510061542e+02,-2.064254506179407e+02
8.585858585858587e+00,-2.334141571051992e+02,-1.943823170152439e+02,-2.306332483101893e+02,-2.094418477855377e+02
8.686868686868687e+00,-2.367803047912615e+02,-1.971855728020701e+02,-2.339592915320599e+02,-2.124622823642773e+02
8.787878787878787e+00,-2.401508700118527e+02,-1.999925074171553e+02,-2.372896996577159e+02,-2.154866807839676e+02
8.888888888888889e+00,-2.435257732156466e+02,-2.028030546118567e+02,-2.406243940836098e+02,-2.185149716634335e+02
8.989898989898990e+00,-2.469049371911775e+02,-2.056171500861175e+02,-2.439632985181777e+02,-2.215470857210507e+02
9.090909090909090e+00,-2.502882869722798e+02,-2.084347314097186e+02,-2.473063388884047e+02,-2.245829556898953e+02
9.191919191919192e+00,-2.536757497483532e+02,-2.112557379475493e+02,-2.506534432511599e+02,-2.276225162372265e+02
9.292929292929292e+00,-2.570672547791585e+02,-2.140801107886520e+02,-2.540045417090073e+02,-2.306657038880324e+02
9.393939393939394e+00,-2.604627333138711e+02,-2.169077926788104e+02,-2.573595663302232e+02,-2.337124569523970e+02
9.494949494949495e+00,-2.638621185141322e+02,-2.197387279564692e+02,-2.607184510727645e+02,-2.367627154564543e+02
9.595959595959595e+00,-2.672653453808648e+02,-2.225728624917872e+02,-2.640811317119568e+02,-2.398164210767205e+02
9.696969696969697e+00,-2.706723506846294e+02,-2.254101436286401e+02,-2.674475457716795e+02,-2.428735170776027e+02
9.797979797979798e+00,-2.740830728993160e+02,-2.282505201293993e+02,-2.708176324588480e+02,-2.459339482519002e+02
9.898989898989900e+00,-2.774974521389788e+02,-2.310939421223305e+02,-2.741913326010010e+02,-2.489976608641274e+02
1.000000000000000e+01,-2.809154300976346e+02,-2.339403610514578e+02,-2.775685885868156e+02,-2.520646025964940e+02
