,Domain_1,Domain_2,Domain_3,Domain_4
1.464646464646465e+00,-1.530863760468228e+01,-2.410830340764101e+01,-1.526580386965714e+01,-2.049446182837040e+01
1.477272727272727e+00,-1.552309144676295e+01,-2.415557017780060e+01,-1.547965766754811e+01,-2.078156223494905e+01
1.483585858585859e+00,-1.563062382256150e+01,-2.417927088673764e+01,-1.558688916658607e+01,-2.092552136625956e+01
1.485164141414141e+00,-1.565753854200042e+01,-2.418520303439835e+01,-1.561372857834638e+01,-2.096155348775897e+01
1.485558712121212e+00,-1.566426919362077e+01,-2.418668650590008e+01,-1.562044039753007e+01,-2.097056415783133e+01
1.485755997474747e+00,-1.566763481500569e+01,-2.418742830679719e+01,-1.562379660186964e+01,-2.097506988856866e+01
1.485854640151515e+00,-1.566931769957679e+01,-2.418779922352900e+01,-1.562547477771134e+01,-2.097732285284246e+01
1.485953282828283e+00,-1.567100063339457e+01,-2.417780469463595e+01,-1.562715300266195e+01,-2.097957588304534e+01
1.486742424242424e+00,-1.568446587630208e+01,-2.419857930829470e+01,-1.564058056967290e+01,-2.099760249742500e+01
1.489898989898990e+00,-1.573835831910571e+01,-2.428172658035271e+01,-1.569432222083364e+01,-2.106975108702509e+01
1.515151515151515e+00,-1.617129513155365e+01,-2.494967765207717e+01,-1.612604767135729e+01,-2.164934590179141e+01
1.616161616161616e+00,-1.793382266599922e+01,-2.766897091087892e+01,-1.788364363453346e+01,-2.400893231365463e+01
1.717171717171717e+00,-1.974253059103914e+01,-3.045951299977146e+01,-1.968729077506730e+01,-2.643034279351757e+01
1.818181818181818e+00,-2.159371320764380e+01,-3.331558662799283e+01,-2.153329376251551e+01,-2.890861633117994e+01
1.919191919191919e+00,-2.348408415759000e+01,-3.623212147942728e+01,-2.341837543392104e+01,-3.143935330958245e+01
2.020202020202020e+00,-2.541072006892675e+01,-3.920460726672671e+01,-2.533962059695953e+01,-3.401864006008869e+01
2.121212121212121e+00,-2.737101224059432e+01,-4.222901918853779e+01,-2.729442784974527e+01,-3.664298418019553e+01
2.222222222222222e+00,-2.936262532150847e+01,-4.530175417805094e+01,-2.928046837553183e+01,-3.930925921509439e+01
2.323232323232323e+00,-3.138346200217838e+01,-4.841957642791077e+01,-3.129565073312321e+01,-4.201465738852119e+01
2.424242424242424e+00,-3.343163283518220e+01,-5.157957082811946e+01,-3.333809076179207e+01,-4.475664919987216e+01
2.525252525252525e+00,-3.550543041032083e+01,-5.477910312250020e+01,-3.540608582869169e+01,-4.753294885115179e+01
2.626262626262626e+00,-3.760330721777316e+01,-5.801578575514695e+01,-3.749809275395030e+01,-5.034148461123831e+01
2.727272727272727e+00,-3.972385663151343e+01,-6.128744853093093e+01,-3.961270884729711e+01,-5.318037335740476e+01
2.828282828282828e+00,-4.186579653293832e+01,-6.459211334942150e+01,-4.174865557751065e+01,-5.604789865142500e+01
2.929292929292929e+00,-4.402795517055782e+01,-6.792797238868930e+01,-4.390476447167435e+01,-5.894249180921331e+01
3.030303030303030e+00,-4.620925891632172e+01,-7.129336921531004e+01,-4.607996490576101e+01,-6.186271550958794e+01
3.131313131313131e+00,-4.840872163378830e+01,-7.468678238117812e+01,-4.827327350254942e+01,-6.480724956089082e+01
3.232323232323232e+00,-5.062543541917221e+01,-7.810681113845000e+01,-5.048378489857892e+01,-6.777487850555129e+01
3.333333333333333e+00,-5.285856251460336e+01,-8.155216296301805e+01,-5.271066368003510e+01,-7.076448079394928e+01
3.434343434343434e+00,-5.510732822485896e+01,-8.502164262618039e+01,-5.495313731930084e+01,-7.377501930167941e+01
3.535353535353535e+00,-5.737101469542939e+01,-8.851414259520882e+01,-5.721048997043127e+01,-7.680553299992741e+01
3.636363636363636e+00,-5.964895543193850e+01,-9.202863457770579e+01,-5.948205700390878e+01,-7.985512961833564e+01
3.737373737373737e+00,-6.194053045941315e+01,-9.556416205314488e+01,-6.176722017945697e+01,-8.292297916446778e+01
3.838383838383838e+00,-6.424516203531819e+01,-9.911983365878116e+01,-6.406540337107060e+01,-8.600830818462804e+01
3.939393939393939e+00,-6.656231084316741e+01,-1.026948173170120e+02,-6.637606877127688e+01,-8.911039466805194e+01
4.040404040404041e+00,-6.889147260432229e+01,-1.062883350079340e+02,-6.869871351241441e+01,-9.222856351094678e+01
4.141414141414141e+00,-7.123217505465884e+01,-1.098996581048314e+02,-7.103286665175938e+01,-9.536218246899979e+01
4.242424242424242e+00,-7.358397524041243e+01,-1.135281032021048e+02,-7.337808647493664e+01,-9.851065853718625e+01
4.343434343434343e+00,-7.594645709394571e+01,-1.171730283750754e+02,-7.573395807847059e+01,-1.016734347043251e+02
4.444444444444445e+00,-7.831922925562606e+01,-1.208338298194963e+02,-7.810009119775717e+01,-1.048499870371143e+02
4.545454545454545e+00,-8.070192311261030e+01,-1.245099388257160e+02,-8.047611825133592e+01,-1.080398220545505e+02
4.646464646464646e+00,-8.309419102925315e+01,-1.282008190484871e+02,-8.286169257624994e+01,-1.112424743588860e+02
4.747474747474747e+00,-8.549570474719417e+01,-1.319059640385602e+02,-8.525648683260920e+01,-1.144575044937424e+02
4.848484848484849e+00,-8.790615393602869e+01,-1.356248950066053e+02,-8.766019155831694e+01,-1.176844970038196e+02
4.949494949494950e+00,-9.032524487790894e+01,-1.393571587937652e+02,-9.007251385735111e+01,-1.209230586739030e+02
5.050505050505050e+00,-9.275269927151595e+01,-1.431023260263784e+02,-9.249317620708285e+01,-1.241728169276795e+02
5.151515151515151e+00,-9.518825314264511e+01,-1.468599894351906e+02,-9.492191537191030e+01,-1.274334183692819e+02
5.252525252525253e+00,-9.763165585020218e+01,-1.506297623217673e+02,-9.735848141203570e+01,-1.307045274525650e+02
5.353535353535354e+00,-1.000826691777497e+02,-1.544112771568985e+02,-9.980263677755377e+01,-1.339858252649115e+02
5.454545454545454e+00,-1.025410665019075e+02,-1.582041842975757e+02,-1.022541554791791e+02,-1.372770084139273e+02
5.555555555555555e+00,-1.050066320299223e+02,-1.620081508106852e+02,-1.047128223279487e+02,-1.405777880067363e+02
5.656565656565657e+00,-1.074791600995981e+02,-1.658228593929160e+02,-1.071784322371120e+02,-1.438878887127618e+02
5.757575757575758e+00,-1.099584545355514e+02,-1.696480073775648e+02,-1.096507895801860e+02,-1.472070479019110e+02
5.858585858585858e+00,-1.124443280564179e+02,-1.734833058199533e+02,-1.121297075998219e+02,-1.505350148509733e+02
5.959595959595959e+00,-1.149366017282323e+02,-1.773284786540821e+02,-1.146150078627134e+02,-1.538715500118311e+02
6.060606060606061e+00,-1.174351044597117e+02,-1.811832619139344e+02,-1.171065197562931e+02,-1.572164243357698e+02
6.161616161616162e+00,-1.199396725356293e+02,-1.850474030135486e+02,-1.196040800234111e+02,-1.605694186487809e+02
6.262626262626262e+00,-1.224501491848634e+02,-1.889206600805872e+02,-1.221075323315930e+02,-1.639303230732874e+02
6.363636363636363e+00,-1.249663841800577e+02,-1.928028013386785e+02,-1.246167268738203e+02,-1.672989364921881e+02
6.464646464646465e+00,-1.274882334661423e+02,-1.966936045342842e+02,-1.271315199980907e+02,-1.706750660515393e+02
6.565656565656566e+00,-1.300155588152379e+02,-2.005928564042734e+02,-1.296517738632880e+02,-1.740585266985580e+02
6.666666666666667e+00,-1.325482275057133e+02,-2.045003521807603e+02,-1.321773561191377e+02,-1.774491407519588e+02
6.767676767676767e+00,-1.350861120233810e+02,-2.084158951300975e+02,-1.347081396082383e+02,-1.808467375019299e+02
6.868686868686869e+00,-1.376290897830120e+02,-2.123392961232189e+02,-1.372440020883556e+02,-1.842511528373097e+02
6.969696969696970e+00,-1.401770428685207e+02,-2.162703732347866e+02,-1.397848259733346e+02,-1.876622288977597e+02
7.070707070707071e+00,-1.427298577903273e+02,-2.202089513688417e+02,-1.423304980911405e+02,-1.910798137489328e+02
7.171717171717171e+00,-1.452874252585424e+02,-2.241548619088637e+02,-1.448809094576781e+02,-1.945037610788234e+02
7.272727272727272e+00,-1.478496399707410e+02,-2.281079423903416e+02,-1.474359550651598e+02,-1.979339299136504e+02
7.373737373737374e+00,-1.504164004132053e+02,-2.320680361941231e+02,-1.499955336839044e+02,-2.013701843517702e+02
7.474747474747475e+00,-1.529876086746153e+02,-2.360349922589695e+02,-1.525595476765488e+02,-2.048123933142542e+02
7.575757575757575e+00,-1.555631702712537e+02,-2.400086648118756e+02,-1.551279028237422e+02,-2.082604303108828e+02
7.676767676767676e+00,-1.581429939828761e+02,-2.439889131148438e+02,-1.577005081604752e+02,-2.117141732204150e+02
7.777777777777778e+00,-1.607269916984653e+02,-2.479756012269084e+02,-1.602772758222665e+02,-2.151735040840930e+02
7.878787878787879e+00,-1.633150782711601e+02,-2.519685977803144e+02,-1.628581209004965e+02,-2.186383089114271e+02
7.979797979797979e+00,-1.659071713817035e+02,-2.559677757698398e+02,-1.654429613062386e+02,-2.221084774973871e+02
8.080808080808081e+00,-1.685031914098114e+02,-2.599730123543388e+02,-1.680317176419870e+02,-2.255839032501968e+02
8.181818181818182e+00,-1.711030613129119e+02,-2.639841886696560e+02,-1.706243130807357e+02,-2.290644830289959e+02
8.282828282828282e+00,-1.737067065117483e+02,-2.680011896521311e+02,-1.732206732519016e+02,-2.325501169906915e+02
8.383838383838384e+00,-1.763140547823813e+02,-2.720239038719752e+02,-1.758207261336290e+02,-2.360407084453754e+02
8.484848484848484e+00,-1.789250361541599e+02,-2.760522233758562e+02,-1.784244019510452e+02,-2.395361637197321e+02
8.585858585858587e+00,-1.815395828132660e+02,-2.800860435380849e+02,-1.810316330800762e+02,-2.430363920279099e+02
8.686868686868687e+00,-1.841576290114672e+02,-2.841252629198345e+02,-1.836423539564536e+02,-2.465413053493627e+02
8.787878787878787e+00,-1.867791109797406e+02,-2.881697831358769e+02,-1.862565009895812e+02,-2.500508183132145e+02
8.888888888888889e+00,-1.894039668464555e+02,-2.922195087283507e+02,-1.888740124809455e+02,-2.535648480887256e+02
8.989898989898990e+00,-1.920321365598248e+02,-2.962743470471178e+02,-1.914948285467852e+02,-2.570833142814749e+02
9.090909090909090e+00,-1.946635618143600e+02,-3.003342081362946e+02,-1.941188910447511e+02,-2.606061388349013e+02
9.191919191919192e+00,-1.972981859810795e+02,-3.043990046265748e+02,-1.967461435043101e+02,-2.641332459368697e+02
9.292929292929292e+00,-1.999359540412405e+02,-3.084686516329886e+02,-1.993765310606624e+02,-2.676645619309546e+02
9.393939393939394e+00,-2.025768125233818e+02,-3.125430666577702e+02,-2.020100003919606e+02,-2.712000152321563e+02
9.494949494949495e+00,-2.052207094434767e+02,-3.166221694980231e+02,-2.046464996596300e+02,-2.747395362467799e+02
9.595959595959595e+00,-2.078675942480136e+02,-3.207058821579027e+02,-2.072859784516079e+02,-2.782830572962352e+02
9.696969696969697e+00,-2.105174177598293e+02,-3.247941287650467e+02,-2.099283877283298e+02,-2.818305125445204e+02
9.797979797979798e+00,-2.131701321265379e+02,-3.288868354910079e+02,-2.125736797713009e+02,-2.853818379291811e+02
9.898989898989900e+00,-2.158256907714033e+02,-3.329839304754596e+02,-2.152218081341075e+02,-2.889369710955411e+02
1.000000000000000e+01,-2.184840483465166e+02,-3.370853437539558e+02,-2.178727275957248e+02,-2.924958513340188e+02
