,Domain_1,Domain_2,Domain_3,Domain_4
3.232323232323232e+00,-5.011916874704355e+01,-5.531147270556387e+01,-5.314974234678209e+01,-6.527812415130487e+01
3.333333333333333e+00,-5.232996402816667e+01,-5.775130452852570e+01,-5.549421857236010e+01,-6.815759267486827e+01
3.434343434343434e+00,-5.455624153416089e+01,-6.020822252190470e+01,-5.785511319200617e+01,-7.105722614973750e+01
3.535353535353535e+00,-5.679729058923634e+01,-6.268144238449365e+01,-6.023167255724476e+01,-7.397609895037647e+01
3.636363636363636e+00,-5.905245136412279e+01,-6.517023592926185e+01,-6.262319694067450e+01,-7.691335167671733e+01
3.737373737373737e+00,-6.132111008374771e+01,-6.767392579455267e+01,-6.502903545386727e+01,-7.986818491236136e+01
3.838383838383838e+00,-6.360269478314186e+01,-7.019188076030449e+01,-6.744858154664465e+01,-8.283985369682325e+01
3.939393939393939e+00,-6.589667153911509e+01,-7.272351158933128e+01,-6.988126901089308e+01,-8.582766261744632e+01
4.040404040404041e+00,-6.820254111593800e+01,-7.526826732549968e+01,-7.232656842341876e+01,-8.883096144054267e+01
4.141414141414141e+00,-7.051983597224276e+01,-7.782563199054721e+01,-7.478398397186371e+01,-9.184914121300676e+01
4.242424242424242e+00,-7.284811758391014e+01,-8.039512162962272e+01,-7.725305061571484e+01,-9.488163077548755e+01
4.343434343434343e+00,-7.518697404408039e+01,-8.297628166266037e+01,-7.973333154119385e+01,-9.792789363650280e+01
4.444444444444445e+00,-7.753601790681245e+01,-8.556868450464368e+01,-8.222441587452816e+01,-1.009874251638953e+02
4.545454545454545e+00,-7.989488424548125e+01,-8.817192742285448e+01,-8.472591662294471e+01,-1.040597500559764e+02
4.646464646464646e+00,-8.226322890088258e+01,-9.078563060348287e+01,-8.723746881684225e+01,-1.071444200597559e+02
4.747474747474747e+00,-8.464072689731944e+01,-9.340943540362149e+01,-8.975872783010280e+01,-1.102410119079605e+02
4.848484848484849e+00,-8.702707100776674e+01,-9.604300276778244e+01,-9.228936785849547e+01,-1.133491254502208e+02
4.949494949494950e+00,-8.942197045162665e+01,-9.868601179074118e+01,-9.482908053868860e+01,-1.164683819569520e+02
5.050505050505050e+00,-9.182514971066107e+01,-1.013381584108006e+02,-9.737757369258483e+01,-1.195984225771557e+02
5.151515151515151e+00,-9.423634745047171e+01,-1.039991542195374e+02,-9.993457018358586e+01,-1.227389069336922e+02
5.252525252525253e+00,-9.665531553643625e+01,-1.066687253757898e+02,-1.024998068730249e+02,-1.258895118415790e+02
5.353535353535354e+00,-9.908181813433953e+01,-1.093466116131154e+02,-1.050730336664155e+02,-1.290499301365998e+02
5.454545454545454e+00,-1.015156308870904e+02,-1.120325653312160e+02,-1.076540126403865e+02,-1.322198696030135e+02
5.555555555555555e+00,-1.039565401599155e+02,-1.147263507629344e+02,-1.102425172422346e+02,-1.353990519904497e+02
5.656565656565657e+00,-1.064043423472910e+02,-1.174277432093849e+02,-1.128383315549484e+02,-1.385872121112171e+02
5.757575757575758e+00,-1.088588432356348e+02,-1.201365283366206e+02,-1.154412496213642e+02,-1.417840970102358e+02
5.858585858585858e+00,-1.113198574164418e+02,-1.228525015279706e+02,-1.180510748218148e+02,-1.449894652006713e+02
5.959595959595959e+00,-1.137872077451301e+02,-1.255754672868222e+02,-1.206676193002538e+02,-1.482030859591037e+02
6.060606060606061e+00,-1.162607248413710e+02,-1.283052386851865e+02,-1.232907034343721e+02,-1.514247386747289e+02
6.161616161616162e+00,-1.187402466271300e+02,-1.310416368538802e+02,-1.259201553457049e+02,-1.546542122476758e+02
6.262626262626262e+00,-1.212256178990347e+02,-1.337844905105913e+02,-1.285558104461423e+02,-1.578913045320336e+02
6.363636363636363e+00,-1.237166899320389e+02,-1.365336355224833e+02,-1.311975110176279e+02,-1.611358218196409e+02
6.464646464646465e+00,-1.262133201116584e+02,-1.392889145003306e+02,-1.338451058221568e+02,-1.643875783610882e+02
6.565656565656566e+00,-1.287153715923265e+02,-1.420501764214803e+02,-1.364984497394725e+02,-1.676463959207397e+02
6.666666666666667e+00,-1.312227129796603e+02,-1.448172762792014e+02,-1.391574034301216e+02,-1.709121033628995e+02
6.767676767676767e+00,-1.337352180346455e+02,-1.475900747562233e+02,-1.418218330217503e+02,-1.741845362665235e+02
6.868686868686869e+00,-1.362527653979351e+02,-1.503684379204722e+02,-1.444916098167326e+02,-1.774635365661305e+02
6.969696969696970e+00,-1.387752383326331e+02,-1.531522369412071e+02,-1.471666100194013e+02,-1.807489522167887e+02
7.070707070707071e+00,-1.413025244840831e+02,-1.559413478239234e+02,-1.498467144813110e+02,-1.840406368812507e+02
7.171717171717171e+00,-1.438345156553210e+02,-1.587356511625420e+02,-1.525318084631134e+02,-1.873384496374893e+02
7.272727272727272e+00,-1.463711075969718e+02,-1.615350319075399e+02,-1.552217814117492e+02,-1.906422547050474e+02
7.373737373737374e+00,-1.489121998104797e+02,-1.643393791487948e+02,-1.579165267517810e+02,-1.939519211887531e+02
7.474747474747475e+00,-1.514576953636616e+02,-1.671485859120307e+02,-1.606159416897926e+02,-1.972673228384863e+02
7.575757575757575e+00,-1.540075007176605e+02,-1.699625489678431e+02,-1.633199270308799e+02,-2.005883378237921e+02
7.676767676767676e+00,-1.565615255644563e+02,-1.727811686523768e+02,-1.660283870063357e+02,-2.039148485222460e+02
7.777777777777778e+00,-1.591196826741637e+02,-1.756043486988031e+02,-1.687412291117139e+02,-2.072467413205653e+02
7.878787878787879e+00,-1.616818877514108e+02,-1.784319960788202e+02,-1.714583639545246e+02,-2.105839064275486e+02
7.979797979797979e+00,-1.642480593001532e+02,-1.812640208534615e+02,-1.741797051108730e+02,-2.139262376980015e+02
8.080808080808081e+00,-1.668181184963290e+02,-1.841003360325585e+02,-1.769051689904147e+02,-2.172736324668755e+02
8.181818181818182e+00,-1.693919890678106e+02,-1.869408574422548e+02,-1.796346747090482e+02,-2.206259913929097e+02
8.282828282828282e+00,-1.719695971811522e+02,-1.897855036000214e+02,-1.823681439688145e+02,-2.239832183111245e+02
8.383838383838384e+00,-1.745508713346715e+02,-1.926341955966616e+02,-1.851055009445135e+02,-2.273452200935648e+02
8.484848484848484e+00,-1.771357422574409e+02,-1.954868569848375e+02,-1.878466721765880e+02,-2.307119065177405e+02
8.585858585858587e+00,-1.797241428137971e+02,-1.983434136736873e+02,-1.905915864698585e+02,-2.340831901422537e+02
8.686868686868687e+00,-1.823160079130058e+02,-2.012037938291313e+02,-1.933401747977264e+02,-2.374589861891417e+02
8.787878787878787e+00,-1.849112744237502e+02,-2.040679277795007e+02,-1.960923702114908e+02,-2.408392124325007e+02
8.888888888888889e+00,-1.875098810931307e+02,-2.069357479261469e+02,-1.988481077544513e+02,-2.442237890929872e+02
8.989898989898990e+00,-1.901117684698927e+02,-2.098071886587151e+02,-2.016073243804932e+02,-2.476126387378250e+02
9.090909090909090e+00,-1.927168788316168e+02,-2.126821862747917e+02,-2.043699588768752e+02,-2.510056861859735e+02
9.191919191919192e+00,-1.953251561156251e+02,-2.155606789036518e+02,-2.071359517909571e+02,-2.544028584181358e+02
9.292929292929292e+00,-1.979365458533754e+02,-2.184426064338583e+02,-2.099052453606286e+02,-2.578040844913111e+02
9.393939393939394e+00,-2.005509951081344e+02,-2.213279104444763e+02,-2.126777834482115e+02,-2.612092954576144e+02
9.494949494949495e+00,-2.031684524157282e+02,-2.242165341396865e+02,-2.154535114776297e+02,-2.646184242871089e+02
9.595959595959595e+00,-2.057888677281923e+02,-2.271084222865975e+02,-2.182323763746508e+02,-2.680314057944111e+02
9.696969696969697e+00,-2.084121923601476e+02,-2.300035211560652e+02,-2.210143265100192e+02,-2.714481765688477e+02
9.797979797979798e+00,-2.110383789377435e+02,-2.329017784663479e+02,-2.237993116453130e+02,-2.748686749079568e+02
9.898989898989900e+00,-2.136673813500225e+02,-2.358031433294315e+02,-2.265872828813670e+02,-2.782928407541422e+02
1.000000000000000e+01,-2.162991547025659e+02,-2.387075661998732e+02,-2.293781926091159e+02,-2.817206156342984e+02
