,Domain_1,Domain_2,Domain_3,Domain_4
1.431305239898990e+00,-1.413336792086168e+01,-1.939396224893193e+01,-1.271193743021576e+01,-2.272797894206564e+01
1.431502525252526e+00,-1.413654044080719e+01,-1.939831552225062e+01,-1.271479088137257e+01,-2.272867892472379e+01
1.433080808080808e+00,-1.416192773244981e+01,-1.943315208029769e+01,-1.273762490541345e+01,-2.273428035960600e+01
1.439393939393939e+00,-1.426360338379179e+01,-1.957267252078579e+01,-1.282907476543782e+01,-2.275671400664939e+01
1.464646464646465e+00,-1.467230977995144e+01,-2.013350390637194e+01,-1.319667646974509e+01,-2.284689070986990e+01
1.470959595959596e+00,-1.477498169243563e+01,-2.027439142729246e+01,-1.328902239427262e+01,-2.286954417129886e+01
1.472537878787878e+00,-1.480068032331797e+01,-2.030965536957679e+01,-1.331213644533587e+01,-2.287521429986065e+01
1.472735164141414e+00,-1.480389351222007e+01,-2.031406454252111e+01,-1.331502647526389e+01,-2.287592325568992e+01
1.472833806818182e+00,-1.480550017830146e+01,-2.031626922728520e+01,-1.331647155465418e+01,-2.286672897991107e+01
1.472932449494949e+00,-1.480710689213082e+01,-2.031847397756958e+01,-1.331791667699030e+01,-2.286921048637659e+01
1.473327020202020e+00,-1.481353422484429e+01,-2.032729363379515e+01,-1.332369759571784e+01,-2.287913730724382e+01
1.474116161616161e+00,-1.482639118090156e+01,-2.034493608947426e+01,-1.333526149342843e+01,-2.289899455795271e+01
1.477272727272727e+00,-1.487784950763732e+01,-2.041554776806392e+01,-1.338154451905907e+01,-2.297847067115559e+01
1.489898989898990e+00,-1.508416847069176e+01,-2.069866090504874e+01,-1.356711343396320e+01,-2.329712520782206e+01
1.515151515151515e+00,-1.549910957723660e+01,-2.126804762839548e+01,-1.394032280721079e+01,-2.393799148638625e+01
1.616161616161616e+00,-1.718837485667400e+01,-2.358607591518400e+01,-1.545969417399928e+01,-2.654701993901495e+01
1.717171717171717e+00,-1.892190096545863e+01,-2.596483939594856e+01,-1.701887494053041e+01,-2.922440814810673e+01
1.818181818181818e+00,-2.069613623782389e+01,-2.839946443609048e+01,-1.861467064153230e+01,-3.196467065370922e+01
1.919191919191919e+00,-2.250793091824329e+01,-3.088562890663702e+01,-2.024424830078883e+01,-3.476294273629760e+01
2.020202020202020e+00,-2.435448314936187e+01,-3.341948806829035e+01,-2.190508785120885e+01,-3.761489699647034e+01
2.121212121212121e+00,-2.623329266492080e+01,-3.599761102835231e+01,-2.359494048497677e+01,-4.051667183481624e+01
2.222222222222222e+00,-2.814212118641107e+01,-3.861692639657961e+01,-2.531179303322035e+01,-4.346481028552537e+01
2.323232323232323e+00,-3.007895858234033e+01,-4.127467584855978e+01,-2.705383752873037e+01,-4.645620775021351e+01
2.424242424242424e+00,-3.204199394316837e+01,-4.396837443442132e+01,-2.881944518996683e+01,-4.948806732387523e+01
2.525252525252525e+00,-3.402959082991155e+01,-4.669577661469815e+01,-3.060714415897736e+01,-5.255786156696548e+01
2.626262626262626e+00,-3.604026605745118e+01,-4.945484714655331e+01,-3.241560041852475e+01,-5.566329973674407e+01
2.727272727272727e+00,-3.807267146840527e+01,-5.224373607368658e+01,-3.424360139900904e+01,-5.880229963747118e+01
2.828282828282828e+00,-4.012557823746565e+01,-5.506075718857415e+01,-3.609004186135929e+01,-6.197296337884426e+01
2.929292929292929e+00,-4.219786331885317e+01,-5.790436943551855e+01,-3.795391170750433e+01,-6.517355644442758e+01
3.030303030303030e+00,-4.428849771157192e+01,-6.077316080810213e+01,-3.983428542582168e+01,-6.840248956762773e+01
3.131313131313131e+00,-4.639653626950690e+01,-6.366583436649172e+01,-4.173031292606083e+01,-7.165830299364120e+01
3.232323232323232e+00,-4.852110882733487e+01,-6.658119606031643e+01,-4.364121155774494e+01,-7.493965277364345e+01
3.333333333333333e+00,-5.066141244992161e+01,-6.951814409320582e+01,-4.556625913906680e+01,-7.824529879417425e+01
3.434343434343434e+00,-5.281670464348108e+01,-7.247565960706831e+01,-4.750478785081989e+01,-8.157409429194117e+01
3.535353535353535e+00,-5.498629739226597e+01,-7.545279849917267e+01,-4.945617887283483e+01,-8.492497664363546e+01
3.636363636363636e+00,-5.716955190579692e+01,-7.844868421423868e+01,-5.141985765949374e+01,-8.829695925315750e+01
3.737373737373737e+00,-5.936587397934480e+01,-8.146250137803997e+01,-5.339528976682122e+01,-9.168912438599639e+01
3.838383838383838e+00,-6.157470988516009e+01,-8.449349015930423e+01,-5.538197715694373e+01,-9.510061682333537e+01
3.939393939393939e+00,-6.379554272430251e+01,-8.754094126365386e+01,-5.737945491682544e+01,-9.853063822754281e+01
4.040404040404041e+00,-6.602788917927569e+01,-9.060419147753579e+01,-5.938728833749910e+01,-1.019784421266969e+02
4.141414141414141e+00,-6.827129661636368e+01,-9.368261969201592e+01,-6.140507030782827e+01,-1.054433294392158e+02
4.242424242424242e+00,-7.052534049387830e+01,-9.677564334634775e+01,-6.343241898341412e+01,-1.089246444709601e+02
4.343434343434343e+00,-7.278962203869402e+01,-9.988271523968834e+01,-6.546897569680752e+01,-1.124217713266981e+02
4.444444444444445e+00,-7.506376615866267e+01,-1.030033206664907e+02,-6.751440307987760e+01,-1.159341306858821e+02
4.545454545454545e+00,-7.734741956291904e+01,-1.061369748371667e+02,-6.956838337316330e+01,-1.194611768995068e+02
4.646464646464646e+00,-7.964024906584538e+01,-1.092832205507686e+02,-7.163061690041272e+01,-1.230023953706244e+02
4.747474747474747e+00,-8.194194005366106e+01,-1.124416260908268e+02,-7.370082068939188e+01,-1.265573001860304e+02
4.848484848484849e+00,-8.425219509533737e+01,-1.156117833192315e+02,-7.577872722250358e+01,-1.301254319708557e+02
4.949494949494950e+00,-8.657073268187517e+01,-1.187933059462560e+02,-7.786408330285919e+01,-1.337063559414122e+02
5.050505050505050e+00,-8.889728607999156e+01,-1.219858279575732e+02,-7.995664902325319e+01,-1.372996601347401e+02
5.151515151515151e+00,-9.123160228798888e+01,-1.251890021814872e+02,-8.205619682704314e+01,-1.409049537959735e+02
5.252525252525253e+00,-9.357344108306782e+01,-1.284024989816461e+02,-8.416251065127707e+01,-1.445218659069390e+02
5.353535353535354e+00,-9.592257415063531e+01,-1.316260050622691e+02,-8.627538514356922e+01,-1.481500438413933e+02
5.454545454545454e+00,-9.827878428727186e+01,-1.348592223744490e+02,-8.839462494522704e+01,-1.517891521340259e+02
5.555555555555555e+00,-1.006418646699923e+02,-1.381018671134242e+02,-9.052004403400439e+01,-1.554388713518504e+02
5.656565656565657e+00,-1.030116181852767e+02,-1.413536687978672e+02,-9.265146512061342e+01,-1.590988970579094e+02
5.757575757575758e+00,-1.053878568120824e+02,-1.446143694232477e+02,-9.478871909378915e+01,-1.627689388583519e+02
5.858585858585858e+00,-1.077704010536925e+02,-1.478837226822081e+02,-9.693164450927794e+01,-1.664487195249371e+02
5.959595959595959e+00,-1.101590794138160e+02,-1.511614932456629e+02,-9.908008711862803e+01,-1.701379741858844e+02
6.060606060606061e+00,-1.125537279128508e+02,-1.544474560990088e+02,-1.012338994341030e+02,-1.738364495787529e+02
6.161616161616162e+00,-1.149541896406535e+02,-1.577413959284316e+02,-1.033929403264308e+02,-1.775439033597063e+02
6.262626262626262e+00,-1.173603143425427e+02,-1.610431065528147e+02,-1.055570746524442e+02,-1.812601034641046e+02
6.363636363636363e+00,-1.197719580356010e+02,-1.643523903972242e+02,-1.077261729099713e+02,-1.849848275138922e+02
6.464646464646465e+00,-1.221889826526358e+02,-1.676690580043492e+02,-1.099001109176055e+02,-1.887178622677043e+02
6.565656565656566e+00,-1.246112557114293e+02,-1.709929275806416e+02,-1.120787695172185e+02,-1.924590031100312e+02
6.666666666666667e+00,-1.270386500071354e+02,-1.743238245742209e+02,-1.142620342972949e+02,-1.962080535761339e+02
6.767676767676767e+00,-1.294710433258965e+02,-1.776615812818952e+02,-1.164497953353504e+02,-1.999648249097312e+02
6.868686868686869e+00,-1.319083181779330e+02,-1.810060364829046e+02,-1.186419469578660e+02,-2.037291356507639e+02
6.969696969696970e+00,-1.343503615485288e+02,-1.843570350972197e+02,-1.208383875163167e+02,-2.075008112507972e+02
7.070707070707071e+00,-1.367970646654784e+02,-1.877144278664311e+02,-1.230390191780078e+02,-2.112796837138500e+02
7.171717171717171e+00,-1.392483227817004e+02,-1.910780710554480e+02,-1.252437477305510e+02,-2.150655912606445e+02
7.272727272727272e+00,-1.417040349718320e+02,-1.944478261733845e+02,-1.274524823989165e+02,-2.188583780144541e+02
7.373737373737374e+00,-1.441641039417345e+02,-1.978235597121594e+02,-1.296651356740963e+02,-2.226578937068871e+02
7.474747474747475e+00,-1.466284358499273e+02,-2.012051429014669e+02,-1.318816231524978e+02,-2.264639934020972e+02
7.575757575757575e+00,-1.490969401400587e+02,-2.045924514788913e+02,-1.341018633852630e+02,-2.302765372380387e+02
7.676767676767676e+00,-1.515695293835986e+02,-2.079853654740475e+02,-1.363257777367820e+02,-2.340953901835084e+02
7.777777777777778e+00,-1.540461191320041e+02,-2.113837690057215e+02,-1.385532902517272e+02,-2.379204218098202e+02
7.878787878787879e+00,-1.565266277776786e+02,-2.147875500910771e+02,-1.407843275299955e+02,-2.417515060760590e+02
7.979797979797979e+00,-1.590109764230955e+02,-2.181966004660656e+02,-1.430188186089948e+02,-2.455885211269461e+02
8.080808080808081e+00,-1.614990887575143e+02,-2.216108154162545e+02,-1.452566948527594e+02,-2.494313491024297e+02
8.181818181818182e+00,-1.639908909407598e+02,-2.250300936173481e+02,-1.474978898474171e+02,-2.532798759581850e+02
8.282828282828282e+00,-1.664863114935807e+02,-2.284543369847360e+02,-1.497423393025757e+02,-2.571339912962760e+02
8.383838383838384e+00,-1.689852811941403e+02,-2.318834505314573e+02,-1.519899809582230e+02,-2.609935882052875e+02
8.484848484848484e+00,-1.714877329802288e+02,-2.353173422340141e+02,-1.542407544967746e+02,-2.648585631092947e+02
8.585858585858587e+00,-1.739936018568170e+02,-2.387559229055171e+02,-1.564946014599245e+02,-2.687288156250824e+02
8.686868686868687e+00,-1.765028248086023e+02,-2.421991060756788e+02,-1.587514651699871e+02,-2.726042484270737e+02
8.787878787878787e+00,-1.790153407172224e+02,-2.456468078772143e+02,-1.610112906554368e+02,-2.764847671194697e+02
8.888888888888889e+00,-1.815310902828392e+02,-2.490989469382372e+02,-1.632740245803783e+02,-2.803702801151363e+02
8.989898989898990e+00,-1.840500159498134e+02,-2.525554442802701e+02,-1.655396151776963e+02,-2.842606985208121e+02
9.090909090909090e+00,-1.865720618362167e+02,-2.560162232215199e+02,-1.678080121856571e+02,-2.881559360282407e+02
9.191919191919192e+00,-1.890971736669410e+02,-2.594812092850900e+02,-1.700791667877449e+02,-2.920559088108597e+02
9.292929292929292e+00,-1.916252987101850e+02,-2.629503301118258e+02,-1.723530315555362e+02,-2.959605354257058e+02
9.393939393939394e+00,-1.941563857171136e+02,-2.664235153775156e+02,-1.746295603944279e+02,-2.998697367202206e+02
9.494949494949495e+00,-1.966903848644987e+02,-2.699006967141811e+02,-1.769087084920468e+02,-3.037834357436602e+02
9.595959595959595e+00,-1.992272477001655e+02,-2.733818076352182e+02,-1.791904322691825e+02,-3.077015576628389e+02
9.696969696969697e+00,-2.017669270910780e+02,-2.768667834641594e+02,-1.814746893330939e+02,-3.116240296819478e+02
9.797979797979798e+00,-2.043093771739105e+02,-2.803555612668478e+02,-1.837614384330524e+02,-3.155507809662146e+02
9.898989898989900e+00,-2.068545533079627e+02,-2.838480797868266e+02,-1.860506394179920e+02,-3.194817425691817e+02
1.000000000000000e+01,-2.094024120302839e+02,-2.873442793837593e+02,-1.883422531961467e+02,-3.234168473633962e+02
