,Domain_1,Domain_2,Domain_3,Domain_4
1.414141414141414e+00,-1.111922227730419e+01,-1.789732949691248e+01,-1.554426454986177e+01,-1.558178513140081e+01
1.515151515151515e+00,-1.243588791160495e+01,-2.001661429099748e+01,-1.738491477097099e+01,-1.742687829456653e+01
1.616161616161616e+00,-1.379128923729808e+01,-2.219824745935276e+01,-1.927971606663457e+01,-1.932625324157824e+01
1.717171717171717e+00,-1.518220374585464e+01,-2.443704210171585e+01,-2.122416348822943e+01,-2.127539414981547e+01
1.818181818181818e+00,-1.660578171760831e+01,-2.672841135305515e+01,-2.321427323227707e+01,-2.327030759973698e+01
1.919191919191919e+00,-1.805949591017258e+01,-2.906828740281865e+01,-2.524651230669786e+01,-2.530745207136419e+01
2.020202020202020e+00,-1.954109822123960e+01,-3.145305174004011e+01,-2.731773794699470e+01,-2.738367721422825e+01
2.121212121212121e+00,-2.104858253356830e+01,-3.387947534920232e+01,-2.942514567491045e+01,-2.949617178065202e+01
2.222222222222222e+00,-2.258015293878637e+01,-3.634466756375649e+01,-3.156622487646956e+01,-3.164241909656648e+01
2.323232323232323e+00,-2.413419658489082e+01,-3.884603236187597e+01,-3.373872084378068e+01,-3.382015901169021e+01
2.424242424242424e+00,-2.570926046789145e+01,-4.138123101064181e+01,-3.594060233060623e+01,-3.602735537678488e+01
2.525252525252525e+00,-2.730403157224544e+01,-4.394815010039115e+01,-3.817003378941898e+01,-3.826216821369809e+01
2.626262626262626e+00,-2.891731984740206e+01,-4.654487414402490e+01,-4.042535157323657e+01,-4.052292985975390e+01
2.727272727272727e+00,-3.054804358386015e+01,-4.916966203853423e+01,-4.270504349188657e+01,-4.280812447467129e+01
2.828282828282828e+00,-3.219521681957333e+01,-5.182092679454391e+01,-4.500773120662350e+01,-4.511637039268523e+01
2.929292929292929e+00,-3.385793846591071e+01,-5.449721803362539e+01,-4.733215502862090e+01,-4.744640488434568e+01
3.030303030303030e+00,-3.553538289214930e+01,-5.719720683324044e+01,-4.967716075643744e+01,-4.979707096221210e+01
3.131313131313131e+00,-3.722679174948927e+01,-5.991967256680149e+01,-5.204168824629046e+01,-5.216730592353794e+01
3.232323232323232e+00,-3.893146685082701e+01,-6.266349144306386e+01,-5.442476145824001e+01,-5.455613137242835e+01
3.333333333333333e+00,-4.064876395197030e+01,-6.542762649646490e+01,-5.682547976255598e+01,-5.696264450522274e+01
3.434343434343434e+00,-4.237808730453425e+01,-6.821111881954903e+01,-5.924301032486659e+01,-5.938601047726246e+01
3.535353535353535e+00,-4.411888487121164e+01,-7.101307986154039e+01,-6.167658141728201e+01,-6.182545569786910e+01
3.636363636363636e+00,-4.587064411115227e+01,-7.383268464455401e+01,-6.412547652650936e+01,-6.428026192423754e+01
3.737373737373737e+00,-4.763288825739277e+01,-7.666916577180403e+01,-6.658902914983625e+01,-6.674976104485819e+01
3.838383838383838e+00,-4.940517302013750e+01,-7.952180812125528e+01,-6.906661818643856e+01,-6.923333045970031e+01
3.939393939393939e+00,-5.118708365960732e+01,-8.238994413412553e+01,-7.155766384533041e+01,-7.173038897828471e+01
4.040404040404041e+00,-5.297823238047886e+01,-8.527294962101497e+01,-7.406162400288596e+01,-7.424039316841321e+01
4.141414141414141e+00,-5.477825600691105e+01,-8.817024001966456e+01,-7.657799095261180e+01,-7.676283409809585e+01
4.242424242424242e+00,-5.658681390302271e+01,-9.108126704778877e+01,-7.910628849805099e+01,-7.929723442143776e+01
4.343434343434343e+00,-5.840358610863379e+01,-9.400551570239315e+01,-8.164606934661779e+01,-8.184314576618303e+01
4.444444444444445e+00,-6.022827166426737e+01,-9.694250156372343e+01,-8.419691276801187e+01,-8.440014638647696e+01
4.545454545454545e+00,-6.206058710295535e+01,-9.989176836769897e+01,-8.675842248581809e+01,-8.696783904937664e+01
4.646464646464646e+00,-6.390026508940498e+01,-1.028528858155362e+02,-8.933022477511120e+01,-8.954584912786353e+01
4.747474747474747e+00,-6.574705318964953e+01,-1.058254475933971e+02,-9.191196674247280e+01,-9.213382287670879e+01
4.848484848484849e+00,-6.760071275649992e+01,-1.088090695784293e+02,-9.450331476789334e+01,-9.473142587061446e+01
4.949494949494950e+00,-6.946101791798957e+01,-1.118033882105827e+02,-9.710395309065555e+01,-9.733834158668336e+01
5.050505050505050e+00,-7.132775465761701e+01,-1.148080590121817e+02,-9.971358252354702e+01,-9.995427011552815e+01
5.151515151515151e+00,-7.320071997657523e+01,-1.178227552394624e+02,-1.023319192816877e+02,-1.025789269872719e+02
5.252525252525253e+00,-7.507972112935256e+01,-1.208471666522081e+02,-1.049586939139282e+02,-1.052120421003668e+02
5.353535353535354e+00,-7.696457492512286e+01,-1.238809983892768e+02,-1.075936503262186e+02,-1.078533587426057e+02
5.454545454545454e+00,-7.885510708823720e+01,-1.269239699392593e+02,-1.102365448875994e+02,-1.105026326949556e+02
5.555555555555555e+00,-8.075115167190700e+01,-1.299758141967519e+02,-1.128871456105523e+02,-1.131596314099288e+02
5.656565656565657e+00,-8.265255051984406e+01,-1.330362765958209e+02,-1.155452313983923e+02,-1.158241332571598e+02
5.757575757575758e+00,-8.455915277121356e+01,-1.361051143131821e+02,-1.182105913532105e+02,-1.184959268296763e+02
5.858585858585858e+00,-8.647081440477082e+01,-1.391820955344511e+02,-1.208830241385941e+02,-1.211748103050819e+02
5.959595959595959e+00,-8.838739781850451e+01,-1.422669987775424e+02,-1.235623373919826e+02,-1.238605908564934e+02
6.060606060606061e+00,-9.030877144150458e+01,-1.453596122679390e+02,-1.262483471820738e+02,-1.265530841086372e+02
6.161616161616162e+00,-9.223480937512203e+01,-1.484597333611079e+02,-1.289408775071782e+02,-1.292521136349927e+02
6.262626262626262e+00,-9.416539106079416e+01,-1.515671680078371e+02,-1.316397598308511e+02,-1.319575104923037e+02
6.363636363636363e+00,-9.610040097217957e+01,-1.546817302587010e+02,-1.343448326515081e+02,-1.346691127891550e+02
6.464646464646465e+00,-9.803972832948666e+01,-1.578032418042473e+02,-1.370559411030674e+02,-1.373867652856507e+02
6.565656565656566e+00,-9.998326683409196e+01,-1.609315315478436e+02,-1.397729365839556e+02,-1.401103190215246e+02
6.666666666666667e+00,-1.019309144217318e+02,-1.640664352084176e+02,-1.424956764120791e+02,-1.428396309702783e+02
6.767676767676767e+00,-1.038825730327191e+02,-1.672077949506022e+02,-1.452240235035950e+02,-1.455745637171777e+02
6.868686868686869e+00,-1.058381483977849e+02,-1.703554590400294e+02,-1.479578460735263e+02,-1.483149851591442e+02
6.969696969696970e+00,-1.077975498382786e+02,-1.735092815217346e+02,-1.506970173564478e+02,-1.510607682247681e+02
7.070707070707071e+00,-1.097606900795766e+02,-1.766691219198238e+02,-1.534414153456402e+02,-1.538117906128311e+02
7.171717171717171e+00,-1.117274850766595e+02,-1.798348449567235e+02,-1.561909225492512e+02,-1.565679345478805e+02
7.272727272727272e+00,-1.136978538509077e+02,-1.830063202904911e+02,-1.589454257621439e+02,-1.593290865515260e+02
7.373737373737374e+00,-1.156717183372558e+02,-1.861834222687951e+02,-1.617048158522222e+02,-1.620951372282497e+02
7.474747474747475e+00,-1.176490032409180e+02,-1.893660296983044e+02,-1.644689875601400e+02,-1.648659810646315e+02
7.575757575757575e+00,-1.196296359029696e+02,-1.925540256283290e+02,-1.672378393113877e+02,-1.676415162409824e+02
7.676767676767676e+00,-1.216135461741288e+02,-1.957472971476617e+02,-1.700112730398449e+02,-1.704216444544708e+02
7.777777777777778e+00,-1.236006662961412e+02,-1.989457351936562e+02,-1.727891940219589e+02,-1.732062707529016e+02
7.878787878787879e+00,-1.255909307902176e+02,-2.021492343726589e+02,-1.755715107207866e+02,-1.759953033783807e+02
7.979797979797979e+00,-1.275842763520251e+02,-2.053576927909868e+02,-1.783581346391944e+02,-1.787886536201609e+02
8.080808080808081e+00,-1.295806417527677e+02,-2.085710118957102e+02,-1.811489801815733e+02,-1.815862356760236e+02
8.181818181818182e+00,-1.315799677459361e+02,-2.117890963245567e+02,-1.839439645234781e+02,-1.843879665216027e+02
8.282828282828282e+00,-1.335821969793350e+02,-2.150118537643133e+02,-1.867430074886453e+02,-1.871937657871063e+02
8.383838383838384e+00,-1.355872739120317e+02,-2.182391948171476e+02,-1.895460314328901e+02,-1.900035556409326e+02
8.484848484848484e+00,-1.375951447358949e+02,-2.214710328743168e+02,-1.923529611344200e+02,-1.928172606797197e+02
8.585858585858587e+00,-1.396057573014193e+02,-2.247072839967781e+02,-1.951637236901412e+02,-1.956348078244010e+02
8.686868686868687e+00,-1.416190610475556e+02,-2.279478668022427e+02,-1.979782484175628e+02,-1.984561262218731e+02
8.787878787878787e+00,-1.436350069352868e+02,-2.311927023582612e+02,-2.007964667619394e+02,-2.012811471519138e+02
8.888888888888889e+00,-1.456535473847089e+02,-2.344417140809510e+02,-2.036183122083120e+02,-2.041098039390108e+02
8.989898989898990e+00,-1.476746362153965e+02,-2.376948276390077e+02,-2.064437201981409e+02,-2.069420318687940e+02
9.090909090909090e+00,-1.496982285898449e+02,-2.409519708626724e+02,-2.092726280502406e+02,-2.097777681087786e+02
9.191919191919192e+00,-1.517242809598001e+02,-2.442130736573437e+02,-2.121049748857509e+02,-2.126169516331556e+02
9.292929292929292e+00,-1.537527510152979e+02,-2.474780679215528e+02,-2.149407015568950e+02,-2.154595231513778e+02
9.393939393939394e+00,-1.557835976362491e+02,-2.507468874690353e+02,-2.177797505792976e+02,-2.183054250403150e+02
9.494949494949495e+00,-1.578167808464166e+02,-2.540194679546537e+02,-2.206220660676470e+02,-2.211546012797600e+02
9.595959595959595e+00,-1.598522617696435e+02,-2.572957468039424e+02,-2.234675936745029e+02,-2.240069973910892e+02
9.696969696969697e+00,-1.618900025881991e+02,-2.605756631460627e+02,-2.263162805320661e+02,-2.268625603788916e+02
9.797979797979798e+00,-1.639299665031192e+02,-2.638591577499665e+02,-2.291680751967355e+02,-2.297212386753923e+02
9.898989898989900e+00,-1.659721176964273e+02,-2.671461729635889e+02,-2.320229275962949e+02,-2.325829820875111e+02
1.000000000000000e+01,-1.680164212951273e+02,-2.704366526558907e+02,-2.348807889795761e+02,-2.354477417464048e+02
