chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
5.893969489582557,7.126414117910869,6.481888907372832,6.870804945742123,7.682973742573964,6.3498991903942175,6.67476746070592,7.367397298294998,6.308025756593549,5.99163628320798,6.432129431759047,6.168691569019457,7.730003090354554,7.475251773216638,7.120378217687179,7.606917706176521,7.466079687622879,6.22120308719147,7.651263883197837,6.932204044103702,7.473848489091819,7.658714871167475,6.489251355037529,6.0616530036425775,6.3062590233454285,6.708207865243932,7.495686257545082,7.58446405830848,5.840833431777391,6.875147048949662,6.688823612396643,6.294320693849213,6.082297173416437,6.528780522834329,7.758239126844084,6.499740549372274,6.891193827814659,7.260646690072749,6.581080917912091,7.820389221918473,7.800226195534365,6.354976294495992,6.848218456482393,6.454653402678519,6.422176655509931,5.905752769380406,7.072577134856044,6.859051713954537,5.937144956672729,6.409612756354651,7.684455245081692,6.330038085805204,6.134697300162308,6.832666690263172,7.850471605340476,6.335131056952052,7.198276186112647,7.379790489509066,6.326106198785133,7.311736675679261,6.5894186522807265,7.118174599877954,7.120631339825861,6.925083581406111,6.019899682283395,7.531503344616139,6.494853402149272,6.221096723092184,5.914133357214165,7.035199744026062,7.209221868873742,5.861808891418966,6.877831776628374,6.303311453740975,7.1440150205498405,6.195961746164597,7.236217648919247,6.627424358808045,7.7450166960228755,6.119296515527684,6.535727032348043,6.068857658073737,7.71934034578913,7.619247765597587,6.367525110632844,7.173801715358339,7.494048012409918,6.963864388795526,6.912862229534572,6.334716440401571,6.025858024802835,7.661088109948262,7.6678518805102485,7.119771419347994,6.531628165829194,6.552107960638085,7.307144816914902,7.660865407961563,7.63973574347893,7.417160537706942
5.959458039005382,7.205596617775044,6.553909894707707,6.947147331734574,7.768340119006323,6.42045381758977,6.748931637248002,7.4492572678492985,6.378115043124061,6.058210018957317,6.5035975351748725,6.237232584482538,7.815891781490048,7.558310126894976,7.199493724556559,7.691439208119298,7.549035828644128,6.290327566303775,7.736278237806244,7.009228534189779,7.556891360687948,7.743811609660147,6.5613539481152605,6.129004703785471,6.376328462305966,6.782743627578359,7.578971661066176,7.66873587800836,5.905731580457461,6.951537571815243,6.763143983015687,6.364257590522849,6.149878253261073,6.601322527852387,7.844442024722419,6.571959889091576,6.9677624484260985,7.3413205428589965,6.654203929448713,7.907282218047157,7.886895377927846,6.425587035477475,6.924309956618562,6.526371655710154,6.493533976164242,5.971372243881799,7.15116122387421,6.935263292932643,6.003113341179528,6.480830579629194,7.769838081016568,6.400372070837984,6.20286060158998,6.90858532484431,7.93769904646568,6.405521386061179,7.278257033082805,7.461788259427069,6.39639626862468,7.392978295714934,6.662634415074202,7.197265660777376,7.199749580726352,7.0020289556043025,6.08678745522251,7.615186607751841,6.567018440984905,6.290219788941819,5.979845950050686,7.1133685082954115,7.289324105144421,5.9269401973879505,6.954252129979859,6.373348131589462,7.223392628066034,6.264805878147687,7.316620067050531,6.7010624971321695,7.831072743073166,6.187288604582641,6.608346455804059,6.136289300091284,7.805110794651557,7.7039060764098135,6.438275188646982,7.253510620084858,7.577314986626832,7.041240880077906,6.989671855366458,6.405102177717606,6.092812002872241,7.7462117187218995,7.753050235476596,7.198880206804963,6.60420169790484,6.6249091594225575,7.388335316045754,7.74598613428504,7.7246216991439995,7.499573339386735
6.024946692055046,7.284778998748534,6.625930768512173,7.023489609797077,7.853706689147147,6.491008158791838,6.8230956288566444,7.531117355831994,6.448204106732163,6.124783868115071,6.5750657310442575,6.305773599369467,7.901781172323749,7.641368382093118,7.278609040712926,7.775960324152705,7.6319924689169625,6.359451929802113,7.821292074314277,7.086252923626035,7.639934124233508,7.828908442381871,6.6334568397311715,6.196356403741673,6.446398004750413,6.857279160518994,7.662257064486919,7.753007482375633,5.97062972883269,7.027928095112444,6.837464134748148,6.434194487206083,6.217459426914607,6.6738645332154745,7.930644805983987,6.644178995012345,7.04433126813006,7.421994205961241,6.727326938495082,7.994175438273674,7.973564560775139,6.496197988196731,7.000401089202132,6.598090143807894,6.564891692250241,6.036991830445012,7.229745412447706,7.011474977510304,6.069081727971358,6.552048498500636,7.855220916937649,6.470705714039045,6.271023902713676,6.98450372851156,8.024926509398078,6.475911609378717,7.358237785714915,7.54378593301261,6.466686245435723,7.474219611094012,6.735850177855841,7.276356489825828,7.2788675892987245,7.0789744328884225,6.153675228286835,7.6988700859060755,6.63918357630168,6.359343315689212,6.045558542870976,7.191537238268715,7.369426914282585,5.992071505151853,7.0306725753682064,6.44338515774572,7.302770569015035,6.333650012492858,7.397022600698431,6.774700484117964,7.91712828210941,6.255280787065531,6.680965410451486,6.203721161165723,7.8908815495408655,7.7885642937134145,6.509025566907513,7.333219422881175,7.660582184549916,7.118617153198693,7.066481517589756,6.475487914771819,6.159765980959207,7.831334514892963,7.838248590527476,7.277988998872561,6.676775575019322,6.6977103580680115,7.469525707394765,7.831107175325312,7.80950765524155,7.581986329581618
6.090435138817686,7.3639612569820265,6.697951754775998,7.099831887805983,7.9390729703156255,6.561562498026033,6.897259712337768,7.612977326497342,6.518293284307274,6.191357604974277,6.646533742404997,6.374314614314244,7.987669742401868,7.724426734543385,7.3577242575421975,7.860481731781559,7.7149490104372775,6.428576412431215,7.90630601260639,7.163277515120799,7.722976664374705,7.914005372381971,6.705559529488353,6.263708103437191,6.5164677609163855,6.931814769584217,7.745542468198233,7.837279517555281,6.035527654940397,7.104318617638884,6.91178450726951,6.504131285724094,6.285040412991107,6.746406416049533,8.016847343827763,6.716398332143421,7.120900190220761,7.502668152555282,6.800450287113838,8.081068756535654,8.060233743901522,6.5668087264140755,7.076492405891433,6.669808271876723,6.636249210616102,6.102611305829443,7.308329498657019,7.087686662078965,6.1350497880926245,6.623266516054782,7.940603629724434,6.54103958835962,6.339187203534369,7.0604221254565465,8.112154109809056,6.546302073579979,7.438218631940086,7.625783606714979,6.536976314821304,7.5554612323313135,6.809066045644321,7.3554472218463305,7.357985595112615,7.155919704528246,6.220563102729087,7.782553456950597,6.711348519364091,6.428466376456117,6.111271135699389,7.269706124712403,7.449529030029932,6.057202715710813,7.1070928368792,6.513421834050108,7.38214862467404,6.402494034071056,7.477424903264246,6.848338513581226,8.003184024964925,6.323272969539247,6.753584838665889,6.27115291278395,7.976651898955207,7.8732226988669805,6.579775947298153,7.412928532647584,7.743849267047531,7.195993201095378,7.143290982861511,6.54587365159188,6.226720055577022,7.916457832588149,7.923446945668332,7.357097464792562,6.749349221994067,6.7705114484061335,7.550716205871695,7.916227694703803,7.894393798559244,7.664399129465715
6.155923793432586,7.443143759898852,6.7699725801072494,7.176174053219578,8.024439150951473,6.632117032748288,6.971423696486679,7.694837176105979,6.588382459228478,6.257931457580149,6.7180018463150235,6.442855504371236,8.073558664824464,7.807485087236441,7.4368395716259315,7.945003042094941,7.797905457629783,6.4977010386972065,7.991320377944321,7.240302006033869,7.806019651997014,7.999102206529849,6.7776623201695045,6.331059802844265,6.586537196838758,7.006350455917962,7.82882797200878,7.921551227557066,6.100426025660656,7.180709140702087,6.986104656217835,6.574068280607818,6.352621588641025,6.81894854335683,8.103050003406565,6.788617906866868,7.197468907835961,7.583341907812532,6.873573294597865,8.167961969203757,8.146902829775776,6.637419571413037,7.1525839115744105,6.741526762066101,6.707606626975581,6.168230666433965,7.386913686663446,7.163898456780613,6.201018286934835,6.694484535722011,8.025986588717414,6.611373229144293,6.407350504125297,7.136340762206,8.199381432014913,6.616692540174991,7.518199478000588,7.707781280537515,6.607266384408837,7.636702750315481,6.8822818095182745,7.434538148255007,7.437103837775101,7.232865079326125,6.287450773554325,7.866236828349483,6.783513558894719,6.497589788928734,6.176983632439325,7.347875010102683,7.529631846368389,6.122333825902731,7.183513377861798,6.583458746803815,7.461526798666472,6.471338055462258,7.557827321320924,6.921976546724973,8.089239767953263,6.391265152015618,6.826204029945864,6.338584550756994,8.062422245562438,7.957880819221395,6.650526122508644,7.492637438619427,7.827116347183931,7.273369471787043,7.220100567249602,6.616259279345434,6.293674034649227,8.00158115291396,8.008645418575053,7.43620581703549,6.821922634466198,6.843312645656093,7.631906594356161,8.00134831536191,7.97927947413055,7.7468120247333205
6.22141234495462,7.52232613997643,6.841993728440465,7.252516216253034,8.109805726801238,6.702671370075358,7.045587876171165,7.776697023102905,6.658471634218088,6.324505078081202,6.789469855242083,6.511396642887709,8.15944746615746,7.890543643032563,7.515954887332514,8.029524453236341,7.880861684023728,6.566825469936772,8.076334099031769,7.317326393246955,7.889062416299926,8.084198941710396,6.849765214985647,6.3984115019169385,6.656606739402713,7.080886090235031,7.912113376730871,8.005823157652435,6.165324173936148,7.257099759941489,7.060425030561477,6.644005077110258,6.420202572791392,6.891490548784979,8.189252537380126,6.860837366733668,7.2740378326785295,7.664015856695097,6.946696415857878,8.254855182193133,8.233572111244134,6.7080305265466755,7.228675134188438,6.813245131650506,6.778964247359439,6.233850140449799,7.4654979797291015,7.240110142484848,6.266986566252948,6.765702255467445,8.111369298896916,6.681706986649395,6.475513804330278,7.212259279608574,8.28660889728765,6.687082884789822,7.598180324510944,7.789778953920702,6.677556358232382,7.717944374533482,6.9554974662625115,7.51362897670949,7.516221840602316,7.309810560521962,6.354338545762325,7.949920200134694,6.8556785986962545,6.566713083744989,6.242696321324214,7.426044047256488,7.6097343123446075,6.187465034870539,7.259933544061768,6.653495541572551,7.540904743139088,6.540181958951547,7.638229739349965,6.995614695952941,8.175295616215376,6.459257334490343,6.898823100143195,6.406016415529164,8.148192695242455,8.042539226092188,6.7212764002939025,7.572346134446285,7.910383930607035,7.350745742461421,7.296910274456572,6.686645014157052,6.360628112268527,8.086704358565273,8.09384365637393,7.515314502364054,6.894496397388755,6.916113732305383,7.713097314933648,8.086469258222518,8.064165621244179,7.8292250183015994
6.2869008952181,7.6015085195527625,6.914014596164165,7.328858721564476,8.195172004668613,6.773225906968715,7.119752057894889,7.858557114549724,6.728560808027911,6.3910788144852075,6.860937958758946,6.579937656755154,8.245336387451287,7.973601792709651,7.595070201632755,8.114045764862414,7.963818228533225,6.635949953845026,8.161348361895653,7.394350883912137,7.972105065608115,8.169295775316762,6.9218681119130645,6.4657633081186905,6.7266763920573025,7.155421731961677,7.995398679530317,8.090094978045906,6.230222207489822,7.333490283712728,7.134745291756402,6.713942074067917,6.487783652720553,6.964032553629895,8.275455068842836,6.933056342641182,7.3506065489266055,7.744689708725975,7.019819536779441,8.34174817469454,8.32024129550484,6.778641371825988,7.304766354739688,6.884963500345009,6.85032176573322,6.299469731281041,7.544082063730329,7.316321715796851,6.332954732100158,6.83692027630287,8.196751879481582,6.752040864635814,6.5436771042345825,7.2881779247457334,8.37383624476744,6.757473104234153,7.67816117060292,7.871776627961,6.7478465245499955,7.799185893723231,7.028713120801716,7.5927197339873445,7.595340207473033,7.386755936938169,6.42122631761469,8.033603572384521,6.927843638835,6.6358363784430665,6.3084089141302835,7.504213060697207,7.689836657830907,6.252596243488622,7.336353897448167,6.723532335796924,7.620282687619556,6.609025860208591,7.718632036919946,7.069252746310623,8.261351467349364,6.527249616406004,6.971442413371648,6.473447935767562,8.233963145651485,8.12719753757844,6.792026783835369,7.652055251171928,7.993650976576685,7.428122129190458,7.373719728769418,6.757030970766162,6.427581992787754,8.171827327419198,8.179042011962187,7.594423190026582,6.967070163787554,6.988915039658085,7.79428759045579,8.171590097163332,8.14905148374069,7.911637815676676
6.352389446910207,7.680690898635142,6.986035701037466,7.405200999375731,8.280538484284092,6.843780242430753,7.193915945503249,7.940416958858069,6.798649978781374,6.457652670330964,6.932406257035437,6.648478670203991,8.331225432471989,8.056660249190468,7.6741855162398736,8.198566973865073,8.046774668950077,6.7050744344978535,8.246362186021095,7.471375481349268,8.055147712927614,8.254392609287567,6.99397090472504,6.533114898761882,6.796745823351298,7.22995737463595,8.078684083396087,8.174366798804101,6.29512047022533,7.409880807470959,7.209065436264399,6.783878868566256,6.555364831382903,7.036574558470784,8.361657982095393,7.005275679898091,7.427175370097768,7.825363660852097,7.0929426572891705,8.428641495945708,8.4069103796336,6.849252109653157,7.3808576713036675,6.956681869240596,6.921679178969014,6.365089088108039,7.6226663598056055,7.392533513900698,6.398923125010047,6.908138093810875,8.282134839724419,6.822374501483603,6.6118402766111455,7.364096318986846,8.461063796741975,6.827863320782553,7.75814201715508,7.953774301487846,6.818136595225367,7.880427200459355,7.101928991837295,7.671810538060296,7.67445820835886,7.463701205340527,6.488114194927022,8.117287059453052,7.0000087805675,6.704959795680889,6.374121605962704,7.58238180995083,7.7699392441057,6.3177275549174166,7.412774251200507,6.793569130130274,7.699660273480958,6.677869999172049,7.799034696892504,7.14289079574919,8.347406995739743,6.595241699459465,7.044061356080256,6.540879918623513,8.319733703155741,8.211855750901135,6.862776848963045,7.7317641581188665,8.076917934176226,7.505498283643487,7.4505293158476835,6.827416707095899,6.494535971851286,8.256950531281554,8.264240367716091,7.673531650312265,7.0396436896255015,7.061716349058425,7.875478202681243,8.256710937724105,8.233937442225452,7.994050811552238
6.4178779986464445,7.759873277086575,7.058056808629269,7.481543277115061,8.365904863447678,6.914334781530737,7.268080024762781,8.022277178607188,6.868739271924207,6.524226287067561,7.003874265214767,6.717019812804306,8.417114480049444,8.139718498220073,7.753300830483484,8.283088077494611,8.12973100087321,6.774198915570423,8.331376563954649,7.5483997596412955,8.138190593634672,8.339489545752937,7.066073697545718,6.600466706102866,6.86681547715284,7.304493144109795,8.161969487469465,8.25863861999772,6.360018501181546,7.486271232589527,7.283385695557125,6.853815764318391,6.6229459123439645,7.109116434484083,8.447860382814333,7.077495264014518,7.5037441917566055,7.906037514164806,7.16606577729432,8.515534931622462,8.49357966557017,6.919863174903425,7.456948987671527,7.028400238173811,6.993036802493608,6.430708561738229,7.701250442702528,7.46874531427591,6.464891288839932,6.979356013119015,8.367517932079503,6.892708381877926,6.6800035745061965,7.440014964088467,8.548291292384151,6.898253790459405,7.838122964157718,8.035771975542527,6.888426567352621,7.961668824593144,7.175144754626005,7.750901477512474,7.753576331143016,7.540646690736887,6.555001860051423,8.200970203230387,7.072173720176836,6.774083091392615,6.439833999701358,7.6605508612135385,7.850041832752977,6.382858659538933,7.489194702173302,6.863605800213309,7.779038455766707,6.7467141407434195,7.879437116002226,7.216528746239179,8.433462847916294,6.663233881936877,7.1166805452900785,6.608311670148732,8.40550404560134,8.296514162067876,6.9335271256209285,7.811472959458096,8.160185251426725,7.582874672631957,7.527338896021899,6.8978022166679,6.5614898493578435,8.342073977383379,8.349438723676437,7.75264010833397,7.112217213207684,7.134517546650824,7.9566685880999755,8.341831333748205,8.318823302991692,8.076463708392911
6.483366549224378,7.8390557849898315,7.130077798078691,7.557885436409794,8.451271139147334,6.984889218965154,7.342244106204605,8.104137021440783,6.938828341522097,6.59080014497368,7.075342371128716,6.785560695652665,8.503003151853237,8.222776851442678,7.832416146105242,8.367609491306904,8.21268744017503,6.843323396205048,8.416390271553755,7.62542425100601,8.221233358308663,8.424586278157761,7.138176490360827,6.667818293399159,6.936884905135143,7.379028786893485,8.245255102187723,8.342910441719518,6.424916766034291,7.562661855444513,7.357705954401347,6.923752660093958,6.690526993334278,7.181658698422384,8.534063039794477,7.149714603736063,7.580313013964101,7.986711265737546,7.23918889669501,8.602427919070482,8.580248851400357,6.990473904590687,7.533040303968976,7.100118735906264,7.064394106375248,6.496328035095754,7.779834633126579,7.544956769495247,6.530859683574366,7.0505739325245145,8.452900767863744,6.963041892288297,6.748167001738329,7.515933613291047,8.635518628885528,6.968644133291479,7.918103710338989,8.117769649465718,6.958716738007161,8.042910233899686,7.248360628943681,7.829992307524785,7.83269445344914,7.617592068222603,6.621889738531402,8.284653576230678,7.144338761500616,6.843206387150374,6.505546591501693,7.738719574517953,7.930144175571268,6.44798997209735,7.565615056830303,6.933642718791674,7.8584163989699,6.815557916455157,7.959839283071011,7.290166897368208,8.519518370790365,6.731226166856004,7.189299861432854,6.675743302235034,8.49127449596459,8.38117247503337,7.00427762022796,7.891181864603473,8.24345232580195,7.660250944266702,7.604148602469733,6.968188178115964,6.628443929975527,8.427197062274205,8.43463707986357,7.831748681249529,7.184790858987741,7.207318743991654,8.037859203523366,8.426952062278666,8.40370936117587,8.158876503330069
6.548855101352263,7.918238031640673,7.202098538074608,7.634227832363068,8.536637517946351,7.05544365651548,7.416408190505306,8.185996990144416,7.008917616561855,6.657373881988766,7.14681047772172,6.854101707704428,8.588892200867125,8.305835204611242,7.911531460433896,8.452130695828597,8.295643879231902,6.91244787370575,8.501404656698588,7.702448743139207,8.304276003527717,8.509683113178763,7.210279283185187,6.735169989644395,7.006954444992838,7.4535643068003115,8.328540295786995,8.427182264111055,6.489814913812867,7.639052278257407,7.432026332579499,6.9936896612086645,6.758108074359616,7.25420044166243,8.620265828779242,7.221933943068031,7.656881946638101,8.067385118272295,7.312311893011868,8.689321130416225,8.66691803794697,7.061084863585139,7.6091317209629485,7.1718369758265155,7.135751622666119,6.561947508439494,7.858418934399444,7.621168454062866,6.596827963004921,7.12179195784766,8.538283603605702,7.033375899291206,6.81633043097543,7.5918521478293,8.722746203389294,7.039034345544952,7.998084659574498,8.199767429696244,7.0290068102624215,8.124151861861971,7.321576280214715,7.909083033716019,7.911812575258637,7.69453733459111,6.688777400465185,8.368337067895855,7.216503907631582,6.912329682600646,6.571259285285013,7.816888471381878,8.010246515857448,6.513121179885717,7.642035311733242,7.0036795130376035,7.937794465258275,6.884401935414083,8.040241828788101,7.363804842487976,8.6055744469375,6.7992182469155305,7.261918923289999,6.743175052713258,8.577044835584598,8.465830788657321,7.075027898976019,7.970890883687278,8.326719645605557,7.737627215843754,7.680958184766997,7.0385739125977125,6.695397909030988,8.512320268569585,8.51983531135911,7.910857254202931,7.257364629846732,7.2801198249659445,8.119049704754811,8.512073017238059,8.488595321735911,8.24128939958627
6.614343704897249,7.997420407546768,7.2741196486188695,7.710570109851131,8.622004003062926,7.125998094195773,7.490572265532116,8.26785708846972,7.079006800923877,6.723947618858382,7.218278585095326,6.922642585719734,8.674781123872332,8.388893665351956,7.9906467750040004,8.536652112183564,8.3786003178123,6.981572233872902,8.586418473529557,7.779473236085438,8.387318768124747,8.594779843235054,7.282381855051335,6.802521685074665,7.077023984090305,7.528099950649045,8.411825807511107,8.511454087306625,6.554712940940859,7.715443005129073,7.506346591534326,7.063626558055378,6.825689155418909,7.326742444914387,8.706468487061093,7.294153155099146,7.733450660355084,8.148059074665216,7.385435256748295,8.776214342285458,8.753587225151957,7.131695589507678,7.685223038279017,7.24355534457804,7.207109248303543,6.627567104378718,7.937003016417891,7.697380374805864,6.66279612320239,7.193009878529898,8.623666439322424,7.103709658104531,6.884493597657334,7.66777052231024,8.809973661366094,7.109424818674762,8.078065403696504,8.281764997407668,7.099296781242976,8.205393378901821,7.39479192928858,7.98817397155058,7.990930696496912,7.771482711948185,6.755665279841962,8.452020562619065,7.288668951031212,6.981452850528781,6.636971878049216,7.895057492861829,8.090349106669443,6.578252387036916,7.718455665543204,7.073716051154456,8.017172285285046,6.953246204439033,8.12064424650318,7.437442994459277,8.691630079400973,6.867210533841773,7.3345383718953485,6.810606924212749,8.662815396806845,8.550489102831264,7.145778177704326,8.050599793030994,8.409986842813492,7.8150034873461625,7.757767636801383,7.108959646307306,6.762351888079201,8.597443350838619,8.605034048396117,7.989965827214465,7.329938402545274,7.352921137774589,8.200240206595772,8.597193632991143,8.573481283163527,8.323702192028088
6.67983209251922,8.076602782266452,7.346140633570588,7.786912387237831,8.707370276891384,7.1965525320197585,7.5647364559591495,8.349716927080456,7.149095980422865,6.790521355651286,7.289746693388993,6.991183730006378,8.760670176839083,8.471952019614974,8.06976208952174,8.621173423072733,8.461556868484347,7.050696831165215,8.67143263390138,7.856497730014176,8.47036165566103,8.679876784402104,7.354484757305471,6.86987360756107,7.147093639362319,7.602635591539595,8.495111104654512,8.595725792452738,6.619611087344617,7.791833324065537,7.580666849868143,7.133563454929789,6.893270132893977,7.39928458206575,8.79267114533086,7.366372492597316,7.81001948470115,8.228732928539893,7.45855825000862,8.863107554079985,8.840256413088351,7.202306548985433,7.761314253126271,7.315273580513063,7.278466655243429,6.693186454556869,8.015587209557193,7.773591942417714,6.728764521554891,7.264227691494083,8.709049005576892,7.1740434166739995,6.9526568947897935,7.743689183474682,8.89720112638161,7.1798150278030075,8.158046250706489,8.363762779557199,7.169586853944125,8.286634901000951,7.4680078057866375,8.06726480098183,8.070048817083851,7.848428089872809,6.822553049446251,8.535703821432872,7.360833888761617,7.05057614468169,6.70268457477034,7.973226378041174,8.170451444300182,6.643383593482539,7.794876019174729,7.143752972027796,8.096550353900064,7.022090099398836,8.201046791868945,7.5110809395846125,8.777685823434044,6.935202611900073,7.407157432067169,6.878038675577802,8.748585846963072,8.635147314248895,7.216528232044233,8.130308588815604,8.493254040114728,7.892379758769069,7.834577217619881,7.179345379109655,6.8293059726924685,8.682566682746447,8.690232150002014,8.069074520876592,7.402511794586344,7.4257223341461875,8.281430709132577,8.6823144776267,8.658367245572434,8.40611519284586
6.745320754507115,8.15578515560332,7.41816174994347,7.863254541495893,8.792736657052046,7.267106970005886,7.638900537151739,8.431577027543476,7.219185158022318,6.857095092054543,7.361214802747458,7.059724740154524,8.846558970264107,8.55501026414575,8.148877513396721,8.705694734164567,8.544513421764407,7.119821189462565,8.75644656237781,7.9335222250285495,8.553404299328337,8.76497362073959,7.426587661682156,6.937225187907726,7.217163177678459,7.6771712354578625,8.578396509230494,8.679997616634168,6.684509233421959,7.868223847265817,7.654986984177647,7.203500351837853,6.960851213055056,7.471826586503143,8.878873803600305,7.438591831236266,7.886588309939742,8.309406676551333,7.5316813656381925,8.95000076479355,8.92692560188474,7.2729173901213775,7.837405672749152,7.386992081456885,7.349824171544242,6.758806052448476,8.094171517172256,7.8498037375632,6.7947326796169545,7.335445611446366,8.794431702643228,7.24437717522742,7.020820191277059,7.819607438690262,8.984428586204354,7.250205502877096,8.238027203151812,8.445760345109775,7.239876927495962,8.367876346078349,7.541223684465891,8.146355521305114,8.149166936953609,7.925373468430469,6.889440818237176,8.61938695709917,7.432998932516183,7.119699568549226,6.768397063549242,8.051395398347127,8.250554037314245,6.708514799134969,7.871296372721406,7.213789764782689,8.175928298167046,7.0909341193377635,8.281449210650518,7.584719092674286,8.863741337633599,7.003194794395248,7.479776622341953,6.945470427094952,8.834356297337951,8.719805629003023,7.287278621823903,8.210017496372028,8.576521237516776,7.969755781415824,7.911386930301514,7.24973099217836,6.896259846164314,8.76768976383711,8.775430507352572,8.148183095145477,7.475085439201084,7.4985234106550624,8.362621092014368,8.767434972899332,8.74325309678881,8.488528089955903
6.810809420092688,8.234967527508141,7.4901826093753705,7.9395968174813785,8.878103146612679,7.337661408173079,7.713064621600025,8.51343686325224,7.289274334610573,6.923668700437643,7.432682913352031,7.128265749600375,8.932447893682602,8.63806861754396,8.227992718616694,8.790216155420346,8.627469862711525,7.188945787813298,8.841460843107587,8.010546834925247,8.636447190738938,8.850070457650027,7.4986902272015135,7.004576880981069,7.287232714862558,7.75170700978966,8.661681803652954,8.764269563444731,6.749407503399414,7.944614370146196,7.72930736434534,7.27343735817421,7.028432293265856,7.544368590982748,8.965076354882516,7.510811301073911,7.96315702209213,8.390080636548765,7.604804479907994,9.036893976238105,9.01359479162668,7.343528230039784,7.913496990147887,7.458710449844276,7.4211816878521635,6.824425399673306,8.172755599621194,7.926015192331559,6.860700957700137,7.406663531575347,8.87981467166737,7.314710933943553,7.088983350917481,7.895526220063493,9.071656054165247,7.320595844695639,8.318007944845416,8.5277581294752,7.310167002006411,8.449117822724125,7.614439233324901,8.225446464268188,8.22828518819745,8.002318847699193,6.956328586106566,8.703070334678593,7.50516397707034,7.188822732470646,6.834109656279655,8.129564148856106,8.33065650243492,6.773646003885423,7.9477168297939995,7.2838266891901995,8.255306242388107,7.159778139244514,8.361851499184086,7.658357036561087,8.949797195177812,7.07118697689444,7.552395946315709,7.01290217854376,8.920126862634472,8.804464050151001,7.358028899386043,8.289726522204258,8.659788563737827,8.0471323013392,7.988196513021347,7.320116721706789,6.963213825200338,8.852812971372396,8.860628865088632,8.227291546589996,7.547659213680873,7.571324605050923,8.443811595074354,8.8525559372829,8.828139049484996,8.570940987290186
6.876297972163291,8.314150035169215,7.562203725263455,8.015939218666777,8.96346941897308,7.408215736645484,7.787228705441031,8.595296965773237,7.359363511056536,6.990242564417546,7.504150920469092,7.196806758207984,9.01833681727276,8.721127082959068,8.307108033501875,8.874737468181703,8.71042618863546,7.258070144700168,8.92647488973087,8.087571333644739,8.719489833784168,8.93516718589424,7.570793132893802,7.071928689946845,7.357302250767655,7.826242653724961,8.744967318825836,8.848541391684856,6.81430565042672,8.021004893085571,7.803627494661885,7.3433741457655755,7.096013586681701,7.616910595153158,9.051278981695237,7.58303063989209,8.039726078727067,8.47075449071448,7.677927592579612,9.12378730796565,9.100263974564903,7.414139068588329,7.989588307649862,7.530428681864514,7.492539233369584,6.890044999506539,8.251339912318814,8.002226999514336,6.926669359527988,7.477881562826838,8.965197366060167,7.385044692535741,7.157146782231148,7.971444742683213,9.158883387830286,7.390986049416584,8.39798889958201,8.609755804330455,7.38045707759444,8.530359455577646,7.687654976043339,8.304537297432478,8.307403174169893,8.079264227759259,7.023216352945049,8.786753837267993,7.577329022524493,7.257946026072739,6.899822355921959,8.207733173948144,8.41075896740152,6.838777207630902,8.024137184502003,7.353863483319255,8.334684186562937,7.228622289274492,8.442254047938805,7.731995084963016,9.035853055331879,7.1391791833421,7.625015003556287,7.080333803761613,9.005897314130157,8.889122260557635,7.428779292289012,8.369435319900854,8.743055632676532,8.124508572464688,8.065005959484429,7.3905025709254035,7.030167804226725,8.93793643837912,8.945827092246011,8.306400119852483,7.620232861415497,7.644125920670583,8.525002344556617,8.937676667291267,8.913025002296902,8.653353884931363
