r,r1,r2,n1,n2
0.0,0.0,0.0,0.0,0.0
0.016166166166166163,0.009509561303203023,0.00665660486296314,0.0,0.0
0.03233233233233233,0.019019024447452702,0.013313307884879624,0.0,0.0
0.048498498498498493,0.02852853211054356,0.019969966387954934,0.0,0.0
0.06466466466466465,0.03803802221519734,0.026626642449467317,0.0,0.0
0.08083083083083081,0.047547561655995295,0.03328326917483552,0.0,0.0
0.09699699699699699,0.05705704286203157,0.039939954134965414,0.0,0.0
0.11316316316316315,0.06656655003786385,0.046596613125299294,0.0,0.0
0.1293293293293293,0.07607606045144563,0.053253268877883675,0.0,0.0
0.14549549549549548,0.08558560352950915,0.059909891965986325,0.0,0.0
0.16166166166166163,0.09509515537220362,0.06656650628945801,0.0,0.0
0.1778278278278278,0.10460461322127321,0.07322321460655459,0.0,0.0
0.19399399399399397,0.1141141796550531,0.07987981433894087,0.0,0.0
0.21016016016016012,0.12362362677299468,0.08653653338716544,0.0,0.0
0.2263263263263263,0.13313320616757945,0.09319312015874684,0.0,0.0
0.24249249249249244,0.14264264480104627,0.09984984769144617,0.0,0.0
0.2586586586586586,0.15215217035873804,0.10650648829992057,0.0,0.0
0.2748248248248248,0.16166177377610275,0.11316305104872204,0.0,0.0
0.29099099099099096,0.17117118566040454,0.11981980533058642,0.0,0.0
0.3071571571571571,0.18068073766279205,0.12647641949436503,0.0,0.0
0.32332332332332325,0.19019024285411396,0.1331330804692093,0.0,0.0
0.3394894894894894,0.19969971799016,0.13978977149932942,0.0,0.0
0.3556556556556556,0.2092092092563962,0.1464464463992594,0.0,0.0
0.3718218218218218,0.21871873315196133,0.15310308866986044,0.0,0.0
0.38798798798798795,0.22822824401444433,0.15975974397354362,0.0,0.0
0.40415415415415407,0.23773775545574344,0.16641639869841063,0.0,0.0
0.42032032032032024,0.24724733506233965,0.1730729852579806,0.0,0.0
0.4364864864864864,0.25675686394466635,0.17972962254182007,0.0,0.0
0.4526526526526526,0.26626634588172077,0.18638630677093182,0.0,0.0
0.46881881881881876,0.27577579075199105,0.19304302806682772,0.0,0.0
0.4849849849849849,0.28528526198213,0.19969972300285488,0.0,0.0
0.501151151151151,0.2947947695233699,0.20635638162778114,0.0,0.0
0.5173173173173172,0.3043042767327211,0.21301304058459614,0.0,0.0
0.5334834834834834,0.31381380039918866,0.21966968308429474,0.0,0.0
0.5496496496496496,0.3233232899588262,0.22632635969082338,0.0,0.0
0.5658158158158157,0.3328327959262035,0.23298301988961223,0.0,0.0
0.5819819819819819,0.3423422933099665,0.2396396886720154,0.0,0.0
0.5981481481481481,0.3518518194956677,0.2462963286524804,0.0,0.0
0.6143143143143142,0.3613613037966456,0.25295301051766855,0.0,0.0
0.6304804804804803,0.37087080815872336,0.25960967232175697,0.0,0.0
0.6466466466466465,0.38038031189419064,0.26626633475245587,0.0,0.0
0.6628128128128127,0.38988981527059174,0.27292299754222094,0.0,0.0
0.6789789789789789,0.3993994095063864,0.27957956947259244,0.0,0.0
0.695145145145145,0.4089089580161258,0.2862361871290192,0.0,0.0
0.7113113113113112,0.4184184575471761,0.2928928537641351,0.0,0.0
0.7274774774774774,0.42792799713997715,0.29954948033750023,0.0,0.0
0.7436436436436435,0.4374373162927671,0.30620632735087644,0.0,0.0
0.7598098098098097,0.4469469029563982,0.3128629068534115,0.0,0.0
0.7759759759759759,0.4564564018818258,0.3195195740941501,0.0,0.0
0.792142142142142,0.4659659007917779,0.32617624135036405,0.0,0.0
0.8083083083083081,0.47547543217535787,0.33283287613295026,0.0,0.0
0.8244744744744743,0.48498496091987575,0.33948951355459855,0.0,0.0
0.8406406406406405,0.49449444158124417,0.3461461990593963,0.0,0.0
0.8568068068068067,0.5040039885107366,0.3528028182960701,0.0,0.0
0.8729729729729728,0.5135135530064752,0.35945941996649766,0.0,0.0
0.889139139139139,0.5230229796980388,0.3661161594411002,0.0,0.0
0.9053053053053052,0.5325325130381507,0.37277279226715443,0.0,0.0
0.9214714714714713,0.5420419656056839,0.3794295058657875,0.0,0.0
0.9376376376376375,0.5515514703408585,0.386086167296779,0.0,0.0
0.9538038038038036,0.5610611148133691,0.3927426889904345,0.0,0.0
0.9699699699699698,0.5705706133458635,0.3993993566241063,0.0,0.0
0.9861361361361359,0.5800802053904142,0.40605593074572177,0.0,0.0
1.002302302302302,0.5895894882469394,0.41271281405536275,0.0,0.0
1.0184684684684684,0.5990990530973701,0.4193694153710983,0.0,0.0
1.0346346346346345,0.6086085736637261,0.42602606097090834,0.0,0.0
1.0508008008008005,0.6181180813220944,0.43268271947870607,0.0,0.0
1.0669669669669668,0.6276275467100163,0.4393394202569505,0.0,0.0
1.0831331331331329,0.6371370969547347,0.4459960361783981,0.0,0.0
1.0992992992992991,0.6466466490476639,0.45265265025163526,0.0,0.0
1.1154654654654652,0.6561560656809067,0.45930939978455854,0.0,0.0
1.1316316316316315,0.6656655849778352,0.46596604665379626,0.0,0.0
1.1477977977977976,0.6751751283731888,0.47262266942460873,0.0,0.0
1.1639639639639638,0.6846847283613755,0.47927923560258834,0.0,0.0
1.18013013013013,0.6941941700625973,0.4859359600675326,0.0,0.0
1.1962962962962962,0.703703608573099,0.4925926877231972,0.0,0.0
1.2124624624624623,0.7132130963042224,0.4992493661582399,0.0,0.0
1.2286286286286283,0.7227226871208757,0.5059059415077526,0.0,0.0
1.2447947947947946,0.7322322367053619,0.5125625580894327,0.0,0.0
1.2609609609609607,0.7417416827169242,0.5192192782440365,0.0,0.0
1.277127127127127,0.7512512853251094,0.5258758418020175,0.0,0.0
1.293293293293293,0.7607606993158749,0.5325325939774181,0.0,0.0
1.3094594594594593,0.770270246612003,0.5391892128474562,0.0,0.0
1.3256256256256254,0.7797797148875937,0.5458459107380317,0.0,0.0
1.3417917917917916,0.7892892390236762,0.5525025527681154,0.0,0.0
1.3579579579579577,0.7987987298883394,0.5591592280696183,0.0,0.0
1.374124124124124,0.8083083005330274,0.5658158235910966,0.0,0.0
1.39029029029029,0.8178177792751232,0.5724725110151668,0.0,0.0
1.4064564564564561,0.8273272876335012,0.579129168822955,0.0,0.0
1.4226226226226224,0.8368367959507104,0.585785826671912,0.0,0.0
1.4387887887887885,0.8463462661585384,0.5924425226302501,0.0,0.0
1.4549549549549547,0.8558558124755432,0.5990991424794115,0.0,0.0
1.4711211211211208,0.8653653277623037,0.6057557933588171,0.0,0.0
1.487287287287287,0.8748747707370024,0.6124125165502847,0.0,0.0
1.5034534534534532,0.8843843370454075,0.6190691164080456,0.0,0.0
1.5196196196196194,0.8938938580573027,0.6257257615623167,0.0,0.0
1.5357857857857855,0.9034033544754329,0.6323824313103527,0.0,0.0
1.5519519519519518,0.9129128137414877,0.6390391382104641,0.0,0.0
1.5681181181181179,0.9224224038035806,0.6456957143145372,0.0,0.0
1.584284284284284,0.9319318059243268,0.6523524783599571,0.0,0.0
1.6004504504504502,0.9414414586973334,0.6590089917531168,0.0,0.0
1.6166166166166163,0.9509508925124996,0.6656657241041166,0.0,0.0
1.6327827827827825,0.9604604225911059,0.6723223601916767,0.0,0.0
1.6489489489489486,0.9699699288147161,0.6789790201342325,0.0,0.0
1.665115115115115,0.9794794192344739,0.685635695880641,0.0,0.0
1.681281281281281,0.9889889860841736,0.6922922951971073,0.0,0.0
1.6974474474474472,0.9984984801479175,0.6989489672995297,0.0,0.0
1.7136136136136133,1.0080079603648728,0.7056056532487405,0.0,0.0
1.7297797797797794,1.0175174883607285,0.7122622914190508,0.0,0.0
1.7459459459459457,1.0270269828602272,0.7189189630857185,0.0,0.0
1.7621121121121117,1.0365364654987193,0.7255756466133925,0.0,0.0
1.778278278278278,1.046046026302647,0.732232251975631,0.0,0.0
1.794444444444444,1.0555555360420488,0.7388889084023953,0.0,0.0
1.8106106106106103,1.0650649867808177,0.7455456238297926,0.0,0.0
1.8267767767767764,1.0745745356880971,0.7522022410886793,0.0,0.0
1.8429429429429427,1.0840840446499318,0.7588588982930109,0.0,0.0
1.8591091091091088,1.0935935524290588,0.76551555668005,0.0,0.0
