0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37686686571662775,0.3132341075801295,0.35081640667536923,0.3524225097290121,0.32424857408502855,0.3214928555658264,0.34552943924366514,0.3662934917971868,0.3017566136014217,0.3833384258389874,0.3556462800769444,0.3621086193737982,0.37118887947732443,0.3394735560674509,0.3230010324071514,0.3569332279596002,0.36704901309541854,0.37601059959799416,0.37302962544754553,0.2919425730749212,0.3567848814512727,0.33106800571640443,0.37258612971915905,0.32725900911544636,0.3331510848704226,0.40411068135719963,0.37584355098870237,0.3474468319332395,0.37133220043642257,0.3400732557392989,0.3229337236473054,0.30966130278524256,0.29511351815789844,0.33376298802280696,0.29607047226377925,0.343887138552716,0.3460666876131726,0.37875383443698263,0.34725523876613046,0.32109472248144205,0.3339294053973548,0.3335730031785863,0.37533651632564535,0.32872882220555427,0.34753274011185475,0.3410142303484104,0.3260200886841757,0.3379891993150851,0.3012738443691931,0.3110467475939318,0.32948410507014536,0.3596825114810711,0.3529859347070666,0.3638633512850761,0.3608188873311205,0.3341198387085156,0.3628371736387689,0.3763655475158299,0.3524850711621121,0.33789630802975484,0.3523794339528041,0.3390350931738837,0.34892160189694194,0.35130815933749376,0.3718996148039936,0.3028099608136116,0.34123735756011864,0.3445998215100372,0.306453621316758,0.39813652259273563,0.34624043664963566,0.3369619459132505,0.32578299856648846,0.37203923389752236,0.34771742873055056,0.37209154137253164,0.3201133727460064,0.33137146689050545,0.35806166963619307,0.36214896894840903,0.3052806554520763,0.32724080381953713,0.312985996963621,0.32496708109146805,0.36504887389502505,0.339455779226883,0.3325714199596883,0.3621776225081038,0.3108649264509538,0.33867763752331553,0.3761384172828219,0.3701508279156903,0.3190225469757949,0.31225926329163256,0.3631249762062581,0.31937363316744327,0.35217285244653523,0.326129790576785,0.36087331839941106,0.3426790985388683
0.7537337314332555,0.626468215160259,0.7016328133507385,0.7048450194580242,0.6484971481700571,0.6429857111316528,0.6910588784873303,0.7325869835943736,0.6035132272028434,0.7666768516779748,0.7112925601538888,0.7242172387475964,0.7423777589546489,0.6789471121349018,0.6460020648143028,0.7138664559192004,0.7340980261908371,0.7520211991959883,0.7460592508950911,0.5838851461498424,0.7135697629025454,0.6621360114328089,0.7451722594383181,0.6545180182308927,0.6663021697408452,0.8082213627143993,0.7516871019774047,0.694893663866479,0.7426644008728451,0.6801465114785978,0.6458674472946108,0.6193226055704851,0.5902270363157969,0.6675259760456139,0.5921409445275585,0.687774277105432,0.6921333752263452,0.7575076688739653,0.6945104775322609,0.6421894449628841,0.6678588107947095,0.6671460063571726,0.7506730326512907,0.6574576444111085,0.6950654802237095,0.6820284606968208,0.6520401773683514,0.6759783986301702,0.6025476887383862,0.6220934951878636,0.6589682101402907,0.7193650229621422,0.7059718694141331,0.7277267025701522,0.721637774662241,0.6682396774170312,0.7256743472775378,0.7527310950316598,0.7049701423242242,0.6757926160595097,0.7047588679056082,0.6780701863477674,0.6978432037938839,0.7026163186749875,0.7437992296079872,0.6056199216272232,0.6824747151202373,0.6891996430200744,0.612907242633516,0.7962730451854713,0.6924808732992713,0.673923891826501,0.6515659971329769,0.7440784677950447,0.6954348574611011,0.7441830827450633,0.6402267454920127,0.6627429337810109,0.7161233392723861,0.7242979378968181,0.6105613109041526,0.6544816076390743,0.625971993927242,0.6499341621829361,0.7300977477900501,0.678911558453766,0.6651428399193766,0.7243552450162076,0.6217298529019076,0.6773552750466311,0.7522768345656438,0.7403016558313806,0.6380450939515898,0.6245185265832651,0.7262499524125162,0.6387472663348865,0.7043457048930705,0.65225958115357,0.7217466367988221,0.6853581970777366
1.1306005971498831,0.9397023227403885,1.0524492200261077,1.0572675291870364,0.9727457222550857,0.9644785666974792,1.0365883177309954,1.0988804753915604,0.9052698408042651,1.1500152775169623,1.066938840230833,1.0863258581213946,1.1135666384319733,1.0184206682023527,0.9690030972214542,1.0707996838788005,1.1011470392862557,1.1280317987939825,1.1190888763426365,0.8758277192247637,1.070354644353818,0.9932040171492134,1.1177583891574772,0.9817770273463391,0.9994532546112678,1.2123320440715988,1.127530652966107,1.0423404957997184,1.1139966013092677,1.0202197672178968,0.9688011709419162,0.9289839083557276,0.8853405544736953,1.0012889640684208,0.8882114167913377,1.031661415658148,1.0382000628395178,1.1362615033109478,1.0417657162983913,0.9632841674443262,1.0017882161920644,1.000719009535759,1.1260095489769362,0.9861864666166629,1.0425982203355644,1.023042691045231,0.978060266052527,1.0139675979452552,0.9038215331075792,0.9331402427817954,0.9884523152104361,1.0790475344432133,1.0589578041211998,1.0915900538552283,1.0824566619933615,1.0023595161255467,1.0885115209163065,1.1290966425474898,1.0574552134863362,1.0136889240892646,1.0571383018584122,1.017105279521651,1.0467648056908259,1.0539244780124812,1.1156988444119809,0.9084298824408348,1.023712072680356,1.0337994645301116,0.919360863950274,1.194409567778207,1.038721309948907,1.0108858377397516,0.9773489956994654,1.1161177016925672,1.0431522861916518,1.116274624117595,0.9603401182380191,0.9941144006715164,1.0741850089085792,1.0864469068452272,0.9158419663562288,0.9817224114586114,0.938957990890863,0.9749012432744042,1.0951466216850752,1.018367337680649,0.9977142598790649,1.0865328675243116,0.9325947793528615,1.0160329125699465,1.1284152518484656,1.1104524837470708,0.9570676409273847,0.9367777898748977,1.0893749286187744,0.9581208995023298,1.0565185573396056,0.9783893717303549,1.0826199551982332,1.0280372956166048
1.507467462866511,1.252936430320518,1.403265626701477,1.4096900389160485,1.2969942963401142,1.2859714222633056,1.3821177569746605,1.4651739671887472,1.2070264544056868,1.5333537033559497,1.4225851203077775,1.4484344774951927,1.4847555179092977,1.3578942242698036,1.2920041296286056,1.4277329118384008,1.4681960523816742,1.5040423983919766,1.4921185017901821,1.1677702922996849,1.4271395258050907,1.3242720228656177,1.4903445188766362,1.3090360364617855,1.3326043394816904,1.6164427254287985,1.5033742039548095,1.389787327732958,1.4853288017456903,1.3602930229571957,1.2917348945892215,1.2386452111409703,1.1804540726315937,1.3350519520912278,1.184281889055117,1.375548554210864,1.3842667504526904,1.5150153377479305,1.3890209550645218,1.2843788899257682,1.335717621589419,1.3342920127143452,1.5013460653025814,1.314915288822217,1.390130960447419,1.3640569213936415,1.3040803547367028,1.3519567972603403,1.2050953774767723,1.2441869903757272,1.3179364202805814,1.4387300459242844,1.4119437388282663,1.4554534051403043,1.443275549324482,1.3364793548340623,1.4513486945550755,1.5054621900633196,1.4099402846484483,1.3515852321190194,1.4095177358112163,1.3561403726955348,1.3956864075877677,1.405232637349975,1.4875984592159743,1.2112398432544464,1.3649494302404745,1.3783992860401488,1.225814485267032,1.5925460903709425,1.3849617465985427,1.347847783653002,1.3031319942659538,1.4881569355900894,1.3908697149222022,1.4883661654901266,1.2804534909840255,1.3254858675620218,1.4322466785447723,1.4485958757936361,1.221122621808305,1.3089632152781485,1.251943987854484,1.2998683243658722,1.4601954955801002,1.357823116907532,1.3302856798387532,1.4487104900324153,1.2434597058038153,1.3547105500932621,1.5045536691312875,1.4806033116627613,1.2760901879031796,1.2490370531665302,1.4524999048250324,1.277494532669773,1.408691409786141,1.30451916230714,1.4434932735976442,1.3707163941554732
1.8843343285831389,1.5661705379006474,1.754082033376846,1.7621125486450606,1.6212428704251427,1.607464277829132,1.7276471962183257,1.8314674589859339,1.5087830680071086,1.916692129194937,1.778231400384722,1.8105430968689908,1.855944397386622,1.6973677803372544,1.6150051620357568,1.784666139798001,1.8352450654770927,1.8800529979899707,1.8651481272377277,1.459712865374606,1.7839244072563634,1.6553400285820221,1.8629306485957953,1.6362950455772318,1.665755424352113,2.0205534067859983,1.8792177549435118,1.7372341596661975,1.8566610021821128,1.7003662786964946,1.6146686182365269,1.5483065139262129,1.4755675907894923,1.6688149401140349,1.4803523613188962,1.71943569276358,1.730333438065863,1.8937691721849133,1.7362761938306523,1.6054736124072102,1.6696470269867738,1.6678650158929313,1.8766825816282267,1.6436441110277713,1.7376637005592737,1.705071151742052,1.6301004434208786,1.6899459965754255,1.5063692218459654,1.555233737969659,1.6474205253507268,1.7984125574053555,1.7649296735353328,1.8193167564253803,1.8040944366556024,1.670599193542578,1.8141858681938445,1.8818277375791495,1.7624253558105605,1.6894815401487742,1.7618971697640204,1.6951754658694185,1.7446080094847096,1.7565407966874689,1.8594980740199678,1.5140498040680581,1.7061867878005932,1.722999107550186,1.53226810658379,1.990682612963678,1.7312021832481783,1.6848097295662525,1.6289149928324422,1.8601961694876117,1.7385871436527527,1.8604577068626582,1.6005668637300319,1.6568573344525273,1.7903083481809654,1.8107448447420451,1.5264032772603815,1.6362040190976856,1.564929984818105,1.6248354054573402,1.8252443694751253,1.6972788961344152,1.6628570997984415,1.810888112540519,1.554324632254769,1.6933881876165777,1.8806920864141095,1.8507541395784517,1.5951127348789744,1.5612963164581628,1.8156248810312905,1.5968681658372164,1.7608642622326762,1.630648952883925,1.8043665919970553,1.7133954926943415
2.2612011942997663,1.879404645480777,2.1048984400522155,2.1145350583740727,1.9454914445101714,1.9289571333949584,2.0731766354619907,2.197760950783121,1.8105396816085302,2.3000305550339246,2.133877680461666,2.172651716242789,2.2271332768639467,2.0368413364047053,1.9380061944429083,2.141599367757601,2.2022940785725114,2.256063597587965,2.238177752685273,1.7516554384495273,2.140709288707636,1.9864080342984267,2.2355167783149543,1.9635540546926782,1.9989065092225355,2.4246640881431976,2.255061305932214,2.084680991599437,2.2279932026185354,2.0404395344357935,1.9376023418838324,1.8579678167114553,1.7706811089473906,2.0025779281368417,1.7764228335826755,2.063322831316296,2.0764001256790356,2.2725230066218955,2.0835314325967826,1.9265683348886524,2.0035764323841287,2.001438019071518,2.2520190979538723,1.9723729332333257,2.0851964406711287,2.046085382090462,1.956120532105054,2.0279351958905103,1.8076430662151584,1.8662804855635908,1.9769046304208722,2.1580950688864267,2.1179156082423995,2.1831801077104567,2.164913323986723,2.0047190322510935,2.177023041832613,2.2581932850949795,2.1149104269726724,2.027377848178529,2.1142766037168244,2.034210559043302,2.0935296113816517,2.1078489560249625,2.2313976888239617,1.8168597648816696,2.047424145360712,2.0675989290602232,1.838721727900548,2.388819135556414,2.077442619897814,2.021771675479503,1.9546979913989309,2.2322354033851344,2.0863045723833036,2.23254924823519,1.9206802364760382,1.9882288013430327,2.1483700178171583,2.1728938136904543,1.8316839327124577,1.9634448229172228,1.877915981781726,1.9498024865488084,2.1902932433701503,2.036734675361298,1.9954285197581298,2.173065735048623,1.865189558705723,2.032065825139893,2.256830503696931,2.2209049674941417,1.9141352818547694,1.8735555797497954,2.1787498572375488,1.9162417990046596,2.1130371146792113,1.9567787434607098,2.1652399103964663,2.0560745912332097
2.638068060016394,2.1926387530609066,2.4557148467275844,2.466957568103085,2.2697400185951997,2.250449988960785,2.418706074705656,2.5640544425803076,2.1122962952099518,2.683368980872912,2.4895239605386106,2.5347603356165873,2.598322156341271,2.3763148924721564,2.26100722685006,2.4985325957172013,2.5693430916679296,2.632074197185959,2.6112073781328187,2.0435980115244483,2.497494170158909,2.317476040014831,2.6081029080341134,2.2908130638081246,2.332057594092958,2.8287747695003973,2.6309048569209166,2.4321278235326766,2.5993254030549577,2.3805127901750924,2.2605360655311375,2.167629119496698,2.065794627105289,2.336340916159649,2.0724933058464545,2.407209969869012,2.4224668132922083,2.6512768410588783,2.430786671362913,2.247663057370094,2.3375058377814835,2.335011022250104,2.6273556142795176,2.30110175543888,2.4327291807829834,2.3870996124388726,2.28214062078923,2.3659243952055955,2.1089169105843517,2.1773272331575226,2.3063887354910175,2.5177775803674978,2.470901542949466,2.5470434589955326,2.5257322113178433,2.3388388709596093,2.539860215471382,2.6345588326108094,2.4673954981347848,2.365274156208284,2.4666560376696287,2.373245652217186,2.4424512132785936,2.4591571153624563,2.603297303627955,2.1196697256952812,2.3886615029208302,2.4121987505702602,2.1451753492173062,2.7869556581491493,2.42368305654745,2.3587336213927537,2.2804809899654193,2.6042746372826566,2.434022001113854,2.6046407896077213,2.2407936092220444,2.319600268233538,2.5064316874533517,2.5350427826388633,2.136964588164534,2.29068562673676,2.190901978745347,2.274769567640276,2.5553421172651754,2.376190454588181,2.3279999397178184,2.535243357556727,2.1760544851566768,2.3707434626632087,2.6329689209797533,2.591055795409832,2.2331578288305645,2.185814843041428,2.541874833443807,2.2356154321721027,2.465209967125747,2.282908534037495,2.5261132287958774,2.3987536897720783
3.014934925733022,2.505872860641036,2.806531253402954,2.819380077832097,2.5939885926802284,2.5719428445266113,2.764235513949321,2.9303479343774943,2.4140529088113736,3.0667074067118993,2.845170240615555,2.8968689549903854,2.9695110358185954,2.715788448539607,2.584008259257211,2.8554658236768016,2.9363921047633483,3.0080847967839532,2.9842370035803643,2.3355405845993698,2.8542790516101815,2.6485440457312355,2.9806890377532724,2.618072072923571,2.665208678963381,3.232885450857597,3.006748407909619,2.779574655465916,2.9706576034913805,2.7205860459143913,2.583469789178443,2.4772904222819405,2.3609081452631875,2.6701039041824557,2.368563778110234,2.751097108421728,2.768533500905381,3.030030675495861,2.7780419101290437,2.5687577798515364,2.671435243178838,2.6685840254286903,3.002692130605163,2.629830577644434,2.780261920894838,2.728113842787283,2.6081607094734056,2.7039135945206807,2.4101907549535446,2.4883739807514544,2.635872840561163,2.877460091848569,2.8238874776565326,2.9109068102806086,2.886551098648964,2.6729587096681247,2.902697389110151,3.010924380126639,2.8198805692968967,2.7031704642380388,2.8190354716224326,2.7122807453910696,2.7913728151755355,2.81046527469995,2.9751969184319487,2.422479686508893,2.729898860480949,2.7567985720802977,2.451628970534064,3.185092180741885,2.7699234931970853,2.695695567306004,2.6062639885319077,2.976313871180179,2.7817394298444045,2.976732330980253,2.560906981968051,2.6509717351240436,2.8644933570895446,2.8971917515872723,2.44224524361661,2.617926430556297,2.503887975708968,2.5997366487317444,2.9203909911602004,2.715646233815064,2.6605713596775065,2.8974209800648305,2.4869194116076305,2.7094211001865243,3.009107338262575,2.9612066233255225,2.5521803758063593,2.4980741063330605,2.904999809650065,2.554989065339546,2.817382819572282,2.60903832461428,2.8869865471952885,2.7414327883109464
3.39180179144965,2.819106968221165,3.1573476600783232,3.171802587561109,2.918237166765257,2.8934357000924376,3.109764953192986,3.296641426174681,2.7158095224127954,3.4500458325508867,3.2008165206924994,3.2589775743641836,3.34069991529592,3.0552620046070578,2.9070092916643624,3.212399051636402,3.303441117858767,3.3840953963819476,3.35726662902791,2.627483157674291,3.211063933061454,2.97961205144764,3.3532751674724315,2.9453310820390173,2.9983597638338035,3.636996132214797,3.3825919588983213,3.1270214873991553,3.3419898039278033,3.0606593016536903,2.9064035128257486,2.786951725067183,2.656021663421086,3.0038668922052625,2.6646342503740135,3.094984246974444,3.1146001885185535,3.4087845099328438,3.125297148895174,2.8898525023329786,3.005364648576193,3.0021570286072765,3.378028646930808,2.9585593998499884,3.1277946610066927,3.0691280731356936,2.9341807981575814,3.041902793835766,2.7114645993227375,2.7994207283453862,2.9653569456313082,3.23714260332964,3.1768734123635993,3.2747701615656846,3.2473699859800846,3.00707854837664,3.26553456274892,3.387289927642469,3.1723656404590086,3.0410667722677935,3.1714149055752365,3.0513158385649533,3.1402944170724774,3.161773434037444,3.347096533235942,2.7252896473225046,3.071136218041068,3.101398393590335,2.758082591850822,3.583228703334621,3.1161639298467207,3.0326575132192546,2.932046987098396,3.348353105077701,3.129456858574955,3.348823872352785,2.8810203547140576,2.9823432020145493,3.2225550267257375,3.2593407205356812,2.7475258990686866,2.945167234375834,2.816873972672589,2.9247037298232126,3.2854398650552255,3.0551020130419473,2.9931427796371946,3.259598602572934,2.7977843380585843,3.04809873770984,3.3852457555453968,3.331357451241213,2.871202922782154,2.810333369624693,3.268124785856323,2.8743626985069897,3.169555672018817,2.9351681151910647,3.2478598655946995,3.0841118868498145
