r,chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
19.77027027027027,2.471283781137273,2.4712837811356345,17.252765475624777,2.57451167119565,17.264506447437856,2.5291633411945242,2.4712837811356345,2.5099955498623108,17.29898648906589,17.29898648906589,17.29898648906589,17.29898648906589,17.267778731712166,2.5321360842493097,2.4712837811356345,17.29898648906589,2.4712837811356345,17.29898648906589,2.47479156489597,2.506811203103798,2.476140529097073,17.29898648906589,2.4713815053134103,2.471283781137273,17.294963762442706,2.6299522245100944,2.4753316965776917,2.658151495088056,2.471283781137273,2.471283781137273,2.471283781137273,17.23535399655264,17.29898648906589,2.471705195029899,17.26825555294874,17.29898648906589,2.4712837811356345,17.29898648906589,2.4712837811356345,17.29898648906589,17.279601063657715,17.256832825138993,17.29898648906589,17.127000144382908,17.29898648906589,17.29898648906589,2.4715309494876316,2.4712837811356345,2.471791354925643,2.4712837811356345,17.23707049150149,2.4712837811356345,2.471283781137273,2.4754442891975326,2.471283781137273,17.267851332440515,17.29898648906589,17.29898648906589,2.471283781137273,2.545215878234458,17.29898648906589,2.4712837811356345,17.29898648906589,17.29898648906589,17.29898648906589,2.4712837811356345,2.6272181267705816,17.29719759074859,2.475854136721337,17.27815701183634,17.29898648906589,2.4712837811356345,2.471283781137273,2.4712837811356345,17.283624069902864,17.28264123796167,2.4712837811356345,2.4951303338911424,2.6004106458595855,2.4712837811356345,17.29898648906589,2.4768382911461746,2.471283781137273,2.4712837811356345,17.29898648906589,2.6019702502225672,17.161839604446705,2.4784804836836396,17.29898648906589,2.4841631091525493,17.297757750793686,17.29898648906589,17.29188576906024,17.235369635073205,17.21610109173673,17.085983019780763,2.4918264723143744,2.4712837811356345,2.526212972480686,2.4741643860158375
19.836836836836838,2.4796046420804227,2.479604602013818,17.306972919369578,2.5875718227041413,17.318862232817118,2.5416662937582633,2.482182771576432,2.5222619863063103,17.35723223478162,17.35723223478162,17.357232234824554,17.35723223478162,17.322171655312268,2.5446751678793857,2.479604602013818,17.357232234824554,2.479604602013818,17.35723223478162,2.482663155113236,2.519036813958554,2.4840295129003627,17.35723223478162,2.4796046420804227,2.4796046420804227,17.353652101262224,2.6436864903030006,2.48716107291511,2.672223599881754,2.4796046420804227,2.4796046420804227,2.4796046420804227,17.28934596620313,17.357232234824554,2.4834883567708905,17.32265971512431,17.357232234824554,2.479604602013818,17.35723223478162,2.479604602013818,17.35723223478162,17.334146898314778,17.311091441117092,17.35723223478162,17.179675168741507,17.357232234824554,17.35723223478162,2.479604602013818,2.479604602013818,2.479624895235349,2.479604602013818,17.291083122919886,2.479604602013818,2.4796046420804227,2.483324385808784,2.4796046420804227,17.32224643684416,17.357232234824554,17.357232234824554,2.4796046420804227,2.5579181929465262,17.35723223478162,2.482615394991437,17.35723223478162,17.35723223478162,17.35723223478162,2.479604602013818,2.640917592560591,17.35196410276343,2.4837394277367997,17.332682829122227,17.35723223478162,2.479604602013818,2.4803860763306766,2.479604602013818,17.338219217363523,17.337223628704955,2.479604602013818,2.5072094306729675,2.6137860655956073,2.479604602013818,17.35723223478162,2.4847367009601613,2.4796046420804227,2.479604602013818,17.35723223478162,2.6153694910649237,17.21493035831313,2.490348871928229,17.357232234824554,2.4961034553275763,17.35253086108077,17.35723223478162,17.35053451321027,17.28936165004917,17.26985729610637,17.138166244803422,2.50386243632104,2.479604602013818,2.538679963055932,2.4859784973121406
19.903403403403402,2.4879254229163035,2.4879253826787293,17.361120588813577,2.600702259105587,17.37315882728396,2.5542335529947815,2.4940057101857205,2.534587877862601,17.415477980510197,17.415477980510197,17.415477980510154,17.415477980510197,17.37650947379579,2.5572786127996263,2.4879253826787293,17.415477980510154,2.4879253826787293,17.415477980510197,2.490527281907102,2.531321677032462,2.491911348660275,17.415477980510197,2.4879254229163035,2.4879254229163035,17.412347876275984,2.657493496009198,2.4990443343238793,2.6863696431950324,2.4879254229163035,2.4879254229163035,2.4879254229163035,17.34327339532683,17.415477980510154,2.495327076415712,17.376998957889196,17.415477980510154,2.4879253826787293,17.415477980510197,2.4879253826787293,17.415477980510197,17.388632315843864,17.365290483363335,17.415477980510197,17.23227301570626,17.41221137919419,17.415477980510197,2.4879253826787293,2.4879253826787293,2.4879253826787293,2.4879253826787293,17.34503522474665,2.4879253826787293,2.490611380864737,2.491196933354207,2.4879254229163035,17.376584473616262,17.415477980510154,17.415477980510154,2.4879254229163035,2.570685576720457,17.415477980510197,2.4944434926651597,17.415477980510197,17.415477980510197,17.415477980510197,2.4879253826787293,2.654693474054893,17.40667403987095,2.491617636081477,17.3871501231324,17.415477980510197,2.4879253826787293,2.4921848036655256,2.4879253826787293,17.392756117252357,17.39174969763349,2.4879253826787293,2.519345390282146,2.6272328419887097,2.4879253826787293,17.415477980510197,2.492627270674279,2.4879254229163035,2.4879253826787293,17.415477980510197,2.6288325093672062,17.267953198348188,2.5022731188392986,17.415477980510154,2.5081020070879534,17.40724841217462,17.415477980510197,17.409189960565836,17.34329305661736,17.323544144734157,17.19027444347732,2.515956861950072,2.4879253826787293,2.5512070640681483,2.49784833086207
19.96996996996997,2.4962462841491195,2.4962462842104873,17.415208192733786,2.6138994001827194,17.427391979727805,2.5668614958632814,2.5058824423959702,2.5469734357605445,17.473723726156866,17.473723726156866,17.473723726159346,17.473723726156866,17.43078796836437,2.569946864821481,2.4962462842104873,17.473723726159346,2.4962462842104873,17.473723726156866,2.4983841102157727,2.5436661681560717,2.499785674225784,17.473723726156866,2.4962462841491195,2.4962462841491195,17.471050841552913,2.6713736147026226,2.5109853885976854,2.7005938336815043,2.4962462841491195,2.4962462841491195,2.4962462841491195,17.397139906366792,17.473723726159346,2.507219570892342,17.431282832461896,17.473723726159346,2.4962462842104873,17.473723726156866,2.4962462842104873,17.473723726156866,17.443060966232977,17.419429659605072,17.473723726156866,17.284797219496177,17.466937348164745,17.473723726156866,2.4962462842104873,2.4962462842104873,2.4962462842104873,2.4962462842104873,17.39892256496082,2.4962462842104873,2.502446294988177,2.499062093651509,2.4962462841491195,17.430863185897483,17.473723726159346,17.473723726159346,2.497533178091567,2.5835183902103567,17.473723726156866,2.5063255254213557,17.473723726156866,17.473723726156866,17.473723726156866,2.4962462842104873,2.668538590019106,17.461330089080338,2.49948823859319,17.441560578747303,17.473723726156866,2.4962462842104873,2.504040286318416,2.4962462842104873,17.447236454290373,17.446217181152782,2.4962462842104873,2.531542170146939,2.6407514390643483,2.4962462842104873,17.473723726156866,2.5005108953116104,2.4962462841491195,2.4962462842104873,17.473723726156866,2.6423711862487544,17.320900003568642,2.5142554514938267,17.473723726159346,2.5201550966591055,17.461912106870848,17.473723726156866,17.467852716562778,17.39715568050911,17.377169156577704,17.242303426472937,2.528110127106079,2.4962462842104873,2.5637986354499085,2.5097739560668075
20.036536536536538,2.5045671052044893,2.5045670242025584,17.469231477954324,2.6271635138042755,17.481569300340617,2.5795542431042326,2.517815146175212,2.5594189513594787,17.53196947183378,17.53196947183378,17.53196947187392,17.53196947183378,17.485002875148805,2.5826761227876927,2.5045670242025584,17.53196947187392,2.5045670242025584,17.53196947183378,2.5062331942603495,2.556070415930554,2.5076526523672897,17.53196947183378,2.5045671052044893,2.5045671052044893,17.529761319066385,2.6853309556153975,2.5229828896738162,2.7148964365733685,2.5045671052044893,2.5045671052044893,2.5045671052044893,17.450941258472763,17.53196947187392,2.519170090197583,17.48550710894186,17.53196947187392,2.5045670242025584,17.53196947183378,2.5045670242025584,17.53196947183378,17.497430582463043,17.473504713899448,17.53196947183378,17.337243551765173,17.521605456774275,17.53196947183378,2.5045670242025584,2.5045670242025584,2.5045670242025584,2.5045670242025584,17.45274482317748,2.5045670242025584,2.5143370159327842,2.5069201143719635,2.5045671052044893,17.485082280084033,17.53196947187392,17.53196947187392,2.5093616459484385,2.5964127929969676,17.53196947183378,2.5182635099037456,17.53196947183378,17.53196947183378,17.53196947183378,2.5045670242025584,2.6824647572836775,17.515928000708023,2.5073513975864103,17.495911929620366,17.53196947183378,2.5045670242025584,2.5159497471097008,2.5045670242025584,17.501657959883513,17.50062578233164,2.5045670242025584,2.5437962712888105,2.6543421511136995,2.5045670242025584,17.53196947183378,2.5083870891703484,2.5045671052044893,2.5045670242025584,17.53196947183378,2.6559820943054424,17.373778246762033,2.526294259012241,17.53196947187392,2.5322687523052645,17.516517694986014,17.53196947183378,17.52652224963483,17.450957077595522,17.430724158716856,17.294248964366858,2.54032248751471,2.5045670242025584,2.5764549583188967,2.5217559760223986
20.103103103103102,2.5128879667783437,2.5128878855878756,17.523190121236397,2.6404990251756986,17.535682571381432,2.5923121973022347,2.5298061427835505,2.5719247471606064,17.590215224085068,17.590215224085068,17.590215224085068,17.590215224085068,17.53915784890928,2.595470889718291,2.5128878855878756,17.590215224085068,2.5128878855878756,17.590215224085068,2.514074739369317,2.5685388147020705,2.5155121235625013,17.590215224085068,2.5128879667783437,2.5128879667783437,17.588479643495482,2.6993620865298618,2.5350388509288266,2.7292780209978353,2.5128879667783437,2.5146408932671473,2.5128879667783437,17.504677132761863,17.590215224085068,2.5311790638808414,17.539667512899634,17.590215224085068,2.5128878855878756,17.590215224085068,2.5128878855878756,17.590215224085068,17.551740869287702,17.527519298374138,17.590215224085068,17.389611657054292,17.576217406790445,17.590215224085068,2.5128878855878756,2.5128878855878756,2.5128878855878756,2.5128878855878756,17.50650168017297,2.5128878855878756,2.526283948743831,2.5147702243623424,2.5128879667783437,17.539237481979004,17.590215224085068,17.590215224085068,2.5212460776559733,2.609377156128604,17.590215224085068,2.5302598075827216,17.590215224085068,17.590215224085068,17.590215224085068,2.5128878855878756,2.696460515638635,17.570469474883787,2.51520715598039,17.550201887550973,17.590215224085068,2.5128878855878756,2.5279172869094055,2.5128878855878756,17.556020337796106,17.554975205164126,2.5128878855878756,2.556109922999328,2.6680053560646217,2.5128878855878756,17.590215224085068,2.5162558946947757,2.5128879667783437,2.5128878855878756,17.590215224085068,2.6696655687687696,17.42657976632807,2.5383898638192077,17.58885568260821,2.544439501504361,17.571064878759735,17.590215224085068,17.585199753158538,17.50469299683073,17.484212760506487,17.346110682210018,2.5525942380985027,2.5128878855878756,2.589172383316479,2.5337944332063804
20.16966966966967,2.521208706516997,2.5212087472435707,17.57708778955693,2.6539060203705014,17.589731474137917,2.6051318234734446,2.541853727226686,2.5844992028431775,17.648460984421785,17.648460984421785,17.64846098442659,17.648460984421785,17.59325260521913,2.6083311077788256,2.5212087472435707,17.64846098442659,2.5212087472435707,17.648460984421785,2.5219083795214394,2.5810677404200995,2.5233639265810868,17.648460984421785,2.521208706516997,2.521208706516997,17.6472055634687,2.713471264438479,2.54715165999577,2.743738762067294,2.521208706516997,2.526499011960072,2.521208706516997,17.558347211762104,17.64846098442659,2.5432426374685804,17.59376771876135,17.64846098442659,2.5212087472435707,17.648460984421785,2.5212087472435707,17.648460984421785,17.60599154256289,17.581469140450263,17.648460984421785,17.44190118179294,17.630772923265923,17.648460984421785,2.5212087472435707,2.5212087472435707,2.5212087472435707,2.5212087472435707,17.56019679597822,2.5212087472435707,2.5382872538137304,2.522612669296282,2.521208706516997,17.593332465807844,17.64846098442659,17.64846098442659,2.5331865940727334,2.622407772017915,17.648460984421785,2.542314717403259,17.648460984421785,17.648460984421785,17.648460984421785,2.5212087472435707,2.710538215631305,17.624952237127626,2.523054944033536,17.60443215029621,17.648460984421785,2.5212087472435707,2.5399412807830206,2.5212087472435707,17.610323304058337,17.609267165732437,2.5212087472435707,2.56848737358816,2.681741301859811,2.5217611792948156,17.648460984421785,2.5241171922093666,2.521208706516997,2.5212087472435707,17.648460984421785,2.6834217706631187,17.47930814000568,2.5505462633186022,17.64356828186435,2.556669500964044,17.62555537350171,17.648460984421785,17.64388381981697,17.55836312051231,17.537634649307595,17.39789211197596,2.5649256729175645,2.5212087472435707,2.6019551359054764,2.5458935857730447
20.236236236236238,2.5295295273899634,2.5295295273886427,17.63092020605358,2.6673850085246675,17.64371968870388,2.6180210946502718,2.553960107683685,2.5971305626581325,17.706706745429685,17.706706745429685,17.706706745429685,17.706706745429685,17.647286852967255,2.6212574292061275,2.5295295273886427,17.706706745429685,2.5295295273886427,17.706706745429685,2.52973427997778,2.5936613604749024,2.5312083107257806,17.706706745429685,2.5295295273899634,2.5295295273899634,17.705939401791344,2.7276586636269227,2.559323633611439,2.758283067370996,2.5295295273899634,2.5384122678620127,2.5295295273899634,17.61195119058418,17.706706745429685,2.555367125973382,17.647807435216933,17.706706745429685,2.5295295273886427,17.706706745429685,2.5295295273886427,17.706706745429685,17.660178292035123,17.63535392350405,17.706706745429685,17.494111773991204,17.685269704193846,17.706706745429685,2.5295295273886427,2.5295295273886427,2.5295295273886427,2.5295295273886427,17.61382192105807,2.5295295273886427,2.5503492643843026,2.5304473260612914,2.5295295273899634,17.64736694053417,17.706706745429685,17.706706745429685,2.5451836423713003,2.635505038655252,17.706706745429685,2.5544264860227255,17.706706745429685,17.706347960562233,17.706706745429685,2.5295295273886427,2.724690142924554,17.679377988180487,2.5308954187892816,17.658602418822376,17.706706745429685,2.5295295273886427,2.5520242255797423,2.5295295273886427,17.664566555594405,17.663495361391977,2.5295295273886427,2.5809250242583905,2.6955503197467676,2.5336163532906952,17.706706745429685,2.53197086094157,2.5295295273899634,2.5295295273886427,17.706706745429685,2.6972512898671535,17.531963038031076,2.562760165608227,17.69822678556867,2.568961093324228,17.679988887813074,17.706706745429685,17.70257534780798,17.611967143960577,17.590989520009757,17.449592913719556,2.577317043554082,2.5295295273886427,2.61480361847492,2.558049811572516
20.302802802802802,2.537850348338607,2.540295033095539,17.684687041396632,2.680936370830685,17.697646919585583,2.630972650721274,2.5661258286599957,2.6098310415168187,17.764952507021107,17.764952507021107,17.764952507026393,17.764952507021107,17.701252265273308,2.634249959510897,2.5378503483171992,17.764952507026393,2.5378503483171992,17.764952507021107,2.5378503483171992,2.6063159413457577,2.5390446954164267,17.764952507021107,2.537850348338607,2.537850348338607,17.764680910331585,2.7419249217871196,2.5715549154931647,2.7729070659607356,2.537850348338607,2.5503839451713386,2.537850348338607,17.665484745070028,17.764952507026393,2.5675488869234173,17.701782350845953,17.764952507026393,2.5378503483171992,17.764952507021107,2.5378503483171992,17.764952507021107,17.71430883142148,17.68917732830969,17.764952507021107,17.546247029051816,17.739709468305534,17.764952507021107,2.5378503483171992,2.5378503483171992,2.5378503483171992,2.5378503483171992,17.667380696119338,2.5378503483171992,2.5624681788644468,2.5382741978129943,2.537850348338607,17.70133659494301,17.764952507026393,17.764952507026393,2.5572393125742616,2.648669269195309,17.764952507021107,2.5665975328921773,17.764952507021107,17.761050293123148,17.764952507021107,2.5378503483171992,2.738916795313695,17.73374241832851,2.5387280890339756,17.712712397852364,17.764952507021107,2.5378503483171992,2.564164156905738,2.5378503483171992,17.718749797116235,17.717663485689798,2.5378503483171992,2.593423125032587,2.70943683722493,2.545525806104158,17.764952507021107,2.5398170256753394,2.537850348338607,2.5378503483171992,17.764952507021107,2.7111582066966835,17.584540173974595,2.5750355468051587,17.75282688889074,2.5813125354752464,17.73436111157616,17.764952507021107,17.76127437604316,17.665504742434194,17.644269083137612,17.501204898249444,2.589772829440756,2.5378503483171992,2.627718148967781,2.5702654044497533
20.36936936936937,2.5461712103711833,2.5521970905784555,17.738391996452,2.6945561943621734,17.751504828435657,2.643994632046667,2.5783488758290463,2.6225930727422155,17.823198269192712,17.823198269192712,17.823198269192805,17.823198269192712,17.75515653977542,2.647309139789359,2.5461711692562172,17.823198269192805,2.5461711692562172,17.823198269192712,2.5461711692562172,2.6190358782891323,2.5468734195591183,17.823198269192712,2.5469887972766467,2.5461712103711833,17.823198269192712,2.756270195062327,2.5838460028679493,2.787611545437961,2.5461712103711833,2.5624122770506714,2.5461712103711833,17.71895554754288,17.823198269192805,2.5797922005534293,17.755692143053775,17.823198269192805,2.5461711692562172,17.823198269192712,2.5461711692562172,17.823198269192712,17.7683708046092,17.742935047615784,17.823198269192712,17.59829872627846,17.79408991369104,17.823198269192712,2.5461711692562172,2.5461711692562172,2.5461711692562172,2.5461711692562172,17.720872805713974,2.5461711692562172,2.57464861155692,2.5461712103711833,2.5461712103711833,17.755241106562536,17.823198269192805,17.823198269192805,2.5693541542858425,2.661904695187107,17.823198269192712,2.5788280301391877,17.821986055629075,17.815696352171404,17.823198269192712,2.5461711692562172,2.7532262915163885,17.788049256651334,2.546552668417811,17.766757764158246,17.823198269192712,2.5461711692562172,2.57636547996163,2.5461711692562172,17.77286870136,17.77177124660774,2.5461711692562172,2.6059859967000936,2.7233970643827403,2.557493651415704,17.823198269192712,2.5476554839942427,2.5461712103711833,2.5461711692562172,17.823198269192712,2.7251391226974637,17.637039192138094,2.5873688443166913,17.8073703174643,2.593724203137333,17.78867577404541,17.823198269192712,17.819980862957436,17.718975600401247,17.69748495995659,17.55273553890678,2.6022890314646436,2.5461711692562172,2.640698959174613,2.5825407844245754
20.435935935935934,2.5544919952298244,2.564155802917251,17.792026726388,2.708253043018285,17.80530113416512,2.657083446674903,2.5906357377689733,2.6354209346109756,17.87814487871317,17.878488771026007,17.881443940706987,17.881443940706887,17.808999389090108,2.6604392646024277,2.5544919953891414,17.881443940706987,2.5544919953891414,17.881443940706887,2.5544919953891414,2.6318216185785475,2.5546941149625235,17.881443940706887,2.5588816574655806,2.557689356625857,17.881443940706887,2.770690965100933,2.5962011593508967,2.8024004961225795,2.5568305264393425,2.574497632256822,2.5544919952298244,17.772355275290835,17.881443940706987,2.592095398650594,17.809540528994116,17.881443940706987,2.5544919953891414,17.881443940706887,2.5544919953891414,17.881443940706887,17.82237598608011,17.796626762965154,17.881443940706887,17.650266483187046,17.848408635355284,17.881443940706887,2.5544919953891414,2.5575591252485688,2.5544919953891414,2.5544919953891414,17.77429793662314,2.5544919953891414,2.586886451481905,2.5544919952298244,2.5544919952298244,17.809080154133365,17.881443940706987,17.881443940706987,2.5815262737352094,2.6752077288779597,17.881443940706887,2.5911182356139406,17.876653475528986,17.870285766877082,17.881443940706887,2.5562668424930473,2.767615083662536,17.842292145785837,2.5544919953891414,17.820738193728296,17.881443940706887,2.5544919953891414,2.588624415157695,2.5544919953891414,17.826926989254712,17.82581430720203,2.5544919953891414,2.618610004922146,2.7374354474182985,2.5695202758949183,17.881443940706887,2.555486075656989,2.5544919952298244,2.5544919953891414,17.881443940706887,2.7391980465114205,17.689463711938807,2.5997664526857345,17.861856704656645,2.606200394675538,17.842928544021145,17.881443940706887,17.878694991851646,17.772375383464773,17.750624840251394,17.604176619945314,2.6148702759413505,2.5544919953891414,2.6537464489660985,2.594880049367957
20.5025025025025,2.562812857760903,2.5761731930693084,17.845594843251586,2.7220231840114115,17.859031419440853,2.670239279227238,2.602978643073336,2.6483189527798636,17.932773353678893,17.93312230880912,17.9376364812136,17.939689686055992,17.86277234281259,2.6736366881705105,2.562812775038262,17.93968968608723,2.562812775038262,17.93713524798625,2.562812775038262,2.6446731473314484,2.562812775038262,17.939689686055992,2.5708331292235216,2.569625034453658,17.939689686055992,2.7851953571096586,2.6086165695978494,2.8172703642103984,2.5687557138455825,2.586644271817553,2.562812857760903,17.825687616277182,17.93968968608723,2.604458639896201,17.863323087214976,17.93968968608723,2.562812775038262,17.939689686055992,2.562812775038262,17.939689686055992,17.876311864564446,17.850248032083677,17.939689686055992,17.702153896550502,17.90266750086941,17.939689686055992,2.562812775038262,2.569492390744591,2.562812775038262,2.562812775038262,17.827651743340816,2.562812775038262,2.599184166109728,2.562812857760903,2.562812857760903,17.862857381993678,17.93968968608723,17.93968968608723,2.593760009939274,2.6885866046085747,17.939689686055992,2.603470633081801,17.93126545249269,17.924816375044664,17.939689686055992,2.568184214773684,2.7820835219197586,17.896478791997634,2.562812775038262,17.874657329927732,17.939689686055992,2.5645607759741296,2.6009453807698333,2.562869956692089,17.8809202222354,17.879796310342634,2.562812775038262,2.631299200647251,2.7515523010627008,2.5816038470139153,17.939689686055992,2.563308585351093,2.562812857760903,2.562812775038262,17.939689686055992,2.7533316443993283,17.74180941481804,2.612224432066432,17.916281850361337,2.6187373387673145,17.897116982583054,17.939689686055992,17.937417029163825,17.82570777965983,17.8036963974296,17.655535651598594,2.6275166809367883,2.562812775038262,2.6668648412434552,2.607275527962
20.56906906906907,2.5711336375641913,2.5882476438407753,17.89909617619399,2.735866993348551,17.912695518368224,2.6834665782476548,2.6153860108180216,2.6612795256798654,17.987347121519903,17.987699114150193,17.992268081055936,17.99793543156585,17.916483323683206,2.6869056857601192,2.5711336790027643,17.997935431565594,2.5711336790027643,17.991762350922407,2.5711336790027643,2.6575911971215223,2.5711336790027643,17.99793543156585,2.582841232394883,2.5816195838936555,17.99793543156585,2.799783909814962,2.6210927678233404,2.8322295375606474,2.580737603283785,2.5988485130726633,2.5711336375641913,17.878948126807128,17.997935431565594,2.616882305144464,17.917035592111386,17.997935431565594,2.5711336790027643,17.99793543156585,2.5711336790027643,17.99793543156585,17.930186379978817,17.903806761987582,17.99793543156585,17.753960623064597,17.95686819062962,17.995757779959355,2.5711336790027643,2.581484600380778,2.5711336790027643,2.5711336790027643,17.88093379176932,2.5711336790027643,2.611548214950545,2.5711336375641913,2.5711336375641913,17.916568598349734,17.997935431565594,17.997935431565594,2.606051681524707,2.702033752825196,17.99793543156585,2.615883416143456,17.985818569531332,17.979289851219377,17.99793543156585,2.580160387135437,2.7966319543722404,17.950600958870286,2.5711336790027643,17.928510979854863,17.99793543156585,2.5764917613496183,2.6133265692064347,2.5747777827727427,17.934852311117425,17.93371306300356,2.5711336790027643,2.644054232453822,2.7657440162579907,2.593744858043812,17.99793543156585,2.5711336790027643,2.5711336375641913,2.5711336790027643,17.99793543156585,2.7675480820417038,17.794075946823703,2.6247471774880924,17.970649456347317,2.6313394696266457,17.951249090353873,17.99793543156585,17.99614672288828,17.878968345287692,17.856691176248088,17.706804368734343,2.6402246608023887,2.5711336790027643,2.6800505233542284,2.6197357457384944
20.635635635635634,2.579454458680742,2.6003815280781493,17.952526283396498,2.7497887080905974,17.96629304554917,2.6967657206839046,2.62785804124774,2.6743107759249485,18.04185976090921,18.0422168523887,18.04684390206144,18.05618117692548,17.970123834817464,2.700242576857348,2.5794544170885603,18.056181177012856,2.5794544170885603,18.04633058086723,2.5794544170885603,2.6705757485448727,2.5794544170885603,18.055714597639835,2.5949085813576045,2.5936712114755753,18.05473013253458,2.8144488924914444,2.6336297549738554,2.847270344536997,2.5927784457812293,2.611114773362738,2.581913492144404,17.93213662845015,18.056181177012856,2.6293709224018644,17.970685766887794,18.056181177012856,2.5794544170885603,18.05618117692548,2.5794544170885603,18.05618117692548,17.983995093787847,17.95729447364591,18.05618117692548,17.805682323536924,18.011004293377322,18.05037634427199,2.5794544170885603,2.5935336690421975,2.580804842404588,2.5794544170885603,17.9341479595716,2.5794544170885603,2.623968632100489,2.579454458680742,2.579454458680742,17.970213415770374,18.056181177012856,18.056181177012856,2.6184077482709855,2.715549383336105,18.05618117692548,2.6283568340387564,18.04031252761882,18.03370386447701,18.05618117692548,2.5921934824711235,2.8112646433358335,18.00465824158285,2.5809548677850995,17.982302827615076,18.05618117692548,2.588479680511116,2.6257724471380897,2.586744234382169,17.988718812805516,17.987564168800347,2.5794544170885603,2.6568752982898745,2.7800148524376707,2.605947521305704,18.05618117692548,2.5794544170885603,2.579454458680742,2.5794544170885603,18.05618117692548,2.781839666483562,17.846262875765007,2.6373311869001133,18.02495514736578,2.644002991268501,18.00531635473489,18.05618117692548,18.054884111442966,17.932156901854917,17.909617046749236,17.757982381789425,2.6529985228876876,2.5794544170885603,2.6933079428869244,2.6322607383720595
20.7022022022022,2.5877752380518424,2.612575143468308,18.005892968956896,2.7637847672104163,18.019819604250465,2.710132942082127,2.6403910428547124,2.6874051940076273,18.096315071885947,18.09667728334906,18.10136058202638,18.114426922348482,18.023701691952805,2.7136516545376375,2.587775321541396,18.114426922348482,2.587775321541396,18.100841697278593,2.587775321541396,2.6836272876572203,2.587775321541396,18.110342824451955,2.6070333512887482,2.605782130828258,18.109345273390918,2.829202802885055,2.646236185226299,2.8623973075679374,2.6048786649140885,2.6234410583169554,2.593876996108915,17.985256772459802,18.114426922348482,2.641920358503743,18.024269245471796,18.114426922348482,2.587775321541396,18.114426922348482,2.587775321541396,18.114426922348482,18.037741775817196,18.010714897255397,18.114426922348482,17.857318544056064,18.065075483075088,18.104937990055532,2.587775321541396,2.6056421855283687,2.592753839253061,2.587775321541396,17.98728979767172,2.587775321541396,2.636453963482562,2.5877752380518424,2.5877752380518424,18.02378743527115,18.114426922348482,18.114426922348482,2.6308242816562175,2.7291420569507645,18.114426922348482,2.640895405229989,18.094747028683134,18.08805606199177,18.114426922348482,2.6042858818229657,2.825978178223392,18.058654414344346,2.592906391325315,18.036024410581803,18.114426922348482,2.6005245093136176,2.6382792819324146,2.5987677595085033,18.042519406448182,18.04134930750527,2.587775321541396,2.6697627166491835,2.7943691830500392,2.6182100517698186,18.114426922348482,2.587775321541396,2.5877752380518424,2.587775321541396,18.114426922348482,2.796210961616349,17.898369995452143,2.649976538645675,18.079200665569882,2.6567322841404413,18.05931845115056,18.114426922348482,18.11362982288468,17.985277100416976,17.96246552877108,17.809077276034785,2.6658342590030233,2.587775321541396,2.7066332040772445,2.644847027202081
