r,chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
4.193693693693693,2.096846915716043,2.0968468812814467,2.096846846846846,2.0968468124122457,2.0968468812814445,2.096846915716043,2.0975516940261416,2.0968468812814467,2.0968468812814445,2.0968468812814445,2.0968468812814445,2.0968468812814445,2.0968468812814445,2.096846881281446,2.096281724072204,2.0643287790044806,2.096846777977648,2.0968468812814445,2.096846846846846,2.096846846846844,2.0968468812814445,2.0968468812814445,2.0968468812814445,2.096846915716043,2.096846846846846,2.096846846846846,2.096846915716043,2.0968468812814445,2.0968468812814445,2.096846915716043,2.0968468124122457,2.0968468812814467,2.0968468812814445,2.096846846846846,2.0968468812814445,2.0968468812814445,2.096846915716043,2.0968468812814445,2.097107953991847,2.096846846846846,2.096846915716043,2.0911897618988,2.096846915716043,2.0968468812814445,2.096846915716043,2.096846846846846,2.115384134140217,2.0968468124122457,2.0968468812814445,2.096846777977648,2.0968468812814445,2.076485830505596,2.096846881281446,2.0968468812814445,2.096846915716043,2.092264268805896,2.1122455817564543,2.0968468812814445,2.096846915716043,2.0968468812814445,2.096846846846846,2.0968468124122492,2.096846881281446,2.096846846846846,2.0968468812814445,2.096846777977648,2.0873837738173333,2.0968468812814445,2.0968468812814445,2.0968468812814445,2.096846915716043,2.0968468812814445,2.1334766183570784,2.0984611220885654,2.096846777977648,2.0968468812814445,2.096846915716043,2.096846915716043,2.0968468812814445,2.096846777977648,2.096846846846846,2.0968468812814445,2.096846846846846,2.0968468812814445,2.1235554486288297,2.060613495092864,2.096846846846846,2.0968468812814445,2.096846777977648,2.063237401337681,2.096846915716043,2.096846846846846,2.0968468812814445,2.1098954905828604,2.096846846846846,2.096846846846846,2.0968468812814445,2.096846915716043,2.0682879446549745,2.0657382212849114
4.26026026026026,2.1301301999866684,2.1264612695561897,2.1301301301301296,2.130130165058401,2.1301301999866684,2.1301301999866684,2.136956061467389,2.127607396209885,2.130130130130132,2.130130165058399,2.130130165058399,2.130130165058399,2.130130165058399,2.130130165058399,2.123449699823732,2.0902649040466077,2.130130165058401,2.130130165058399,2.130130095201862,2.130130165058401,2.13013007938341,2.1301301650583997,2.130130165058399,2.130130165058401,2.130130095201862,2.130130130130132,2.1301301999866684,2.130130165058399,2.130130165058399,2.130130165058401,2.130130165058401,2.1278192994971157,2.130130165058399,2.131147126052695,2.130130165058401,2.1301301650583997,2.130130165058401,2.1305146823820214,2.136494290954317,2.1301301999866684,2.1301301999866684,2.11815587838958,2.1301301999866684,2.130130165058399,2.1301301999866684,2.130130130130132,2.1554857489208343,2.130130165058401,2.130130165058399,2.130130165058401,2.130130165058399,2.1028803218117593,2.130130165058399,2.130130165058399,2.1301301999866684,2.1192728359492508,2.1522268526033566,2.1330505319907522,2.130130165058401,2.1301301999866706,2.1301300952018605,2.1270453355115038,2.1301301301301296,2.1301301999866684,2.1301301650583997,2.130130165058401,2.1141993014059697,2.130130165058399,2.13013007938341,2.130130165058399,2.1301301999866684,2.13013007938341,2.1742587075762256,2.137901112137056,2.130130165058401,2.13013007938341,2.1301301999866684,2.1301301999866684,2.130130165058401,2.130130165058401,2.1301301999866684,2.1301301999866684,2.130130130130132,2.130130165058399,2.1639687437802446,2.0864127733117535,2.1301300952018605,2.13013007938341,2.130130165058401,2.0891335219866094,2.1301301999866684,2.1301301999866684,2.130130165058401,2.1497846280054143,2.130130130130132,2.1301301999866684,2.13013007938341,2.130130130130132,2.0943732091177205,2.0917285551019833
4.326826826826827,2.1634134842572936,2.1534527079378383,2.1676999806293287,2.163413448835353,2.1634134842572936,2.1634134842572936,2.176653521579376,2.1546442296978254,2.163413413413413,2.163413413413413,2.163413448835353,2.163413377991474,2.163413413413413,2.1588030602222217,2.150324144597337,2.115896872230084,2.163413448835353,2.163413413413413,2.163413448835353,2.163413413413413,2.163413413413413,2.163413448835354,2.163413413413413,2.163413448835353,2.163413413413413,2.163413448835353,2.1634134842572936,2.163413413413413,2.1634134134134153,2.163413448835353,2.163413448835353,2.1548640732673006,2.163413413413413,2.170618038208444,2.163413413413413,2.163413448835354,2.163413448835353,2.1699602813398196,2.1761746196402276,2.1634134842572936,2.1634134842572936,2.1448259256369737,2.1634134842572936,2.163413413413413,2.1634134842572936,2.166412847987062,2.195888128570249,2.163413448835353,2.163413448835353,2.163413448835353,2.163413413413413,2.1289735274541957,2.159443858793408,2.163413413413413,2.1634134842572936,2.1459865226940567,2.1925070373781903,2.1725958476618774,2.163413448835353,2.163413448835353,2.163413413413412,2.1540590467037384,2.159330957091614,2.1634134842572936,2.163413413413413,2.163413448835353,2.1407187220880215,2.163413413413412,2.163413413413413,2.163413448835353,2.1634134842572936,2.163413413413413,2.2153476927519264,2.1776358566499203,2.163413448835353,2.163413413413413,2.163413448835353,2.1634134842572936,2.1607864003424337,2.163413448835353,2.1634134842572936,2.1634134842572936,2.163413448835353,2.163413413413413,2.204684811541358,2.1119052090130537,2.163413413413412,2.163413413413413,2.163413448835353,2.114723437077055,2.1634134842572936,2.1634134842572936,2.163413413413413,2.1899747772776794,2.163413448835353,2.1634134842572936,2.163413413413413,2.163413448835353,2.1201533959716468,2.1174132308904734
4.393393393393393,2.196696651850629,2.180147928940419,2.207353546578902,2.196696732612307,2.196696651850629,2.196696651850629,2.2166491109854056,2.1813851208083315,2.1920304269247364,2.1966967326123092,2.1966967326123092,2.196696732612307,2.1966967326123092,2.1857040545059045,2.1769014059117926,2.14121904625676,2.196696651850629,2.1966967326123092,2.196696696696696,2.1966967685279206,2.1966967685279206,2.1966966607810865,2.2026401154041624,2.196696651850629,2.1938885460932194,2.1966967685279184,2.196696651850629,2.1966967326123092,2.1966967326123092,2.196696696696696,2.196696696696696,2.181613911193048,2.1966967326123092,2.2103834984716513,2.196696732612307,2.1966966607810865,2.196696696696696,2.209701676339711,2.216152015783507,2.196696696696696,2.196696651850629,2.1711954100417787,2.196696651850629,2.1966967326123092,2.196696651850629,2.2060164321074174,2.2365953219585237,2.196696696696696,2.1966967326123092,2.196696651850629,2.1966967326123092,2.1547615475683055,2.18636876971206,2.1966967326123092,2.196696696696696,2.172399888168952,2.233091338869923,2.212437294693285,2.196696696696696,2.196696732612307,2.196696696696695,2.1807776862859187,2.1862518161700044,2.196696696696696,2.1966966607810865,2.196696651850629,2.166935477603935,2.196696696696696,2.1966967685279184,2.196696651850629,2.196696696696696,2.1966967685279206,2.256745396977204,2.2176681337672317,2.196696651850629,2.1966967685279206,2.196696732612307,2.196696651850629,2.1877638655106013,2.196696651850629,2.196696696696696,2.196696651850629,2.1966967685279184,2.1966967326123092,2.245707527517748,2.1370890384581833,2.1953581938492936,2.1966967685279184,2.196696651850629,2.1400070472718475,2.196696651850629,2.196696696696696,2.196696732612307,2.2304665471551686,2.1966967685279184,2.1926321164403646,2.1966967685279184,2.196696732612307,2.145626460476654,2.1427882881302294
4.45995995995996,2.229979943570698,2.2065451957188875,2.247303456431694,2.229979979979978,2.2348443400233986,2.229979943570698,2.2569444535271823,2.207826493738223,2.218873058454345,2.2299799071614173,2.229979943570698,2.22997997997998,2.2299799071614173,2.212306661316484,2.2031780806159253,2.166233311172396,2.229979979979978,2.2299799071614173,2.22997997997998,2.22997997997998,2.22997997997998,2.2328529967244157,2.2424121043926712,2.2299799799799818,2.2208009822535706,2.22998002199695,2.229979943570698,2.2299799071614173,2.2341142381659176,2.2299799799799818,2.22997997997998,2.2080634115537423,2.2299799071614173,2.2504480542693046,2.2299799799799818,2.23297242849909,2.22997997997998,2.249740052382249,2.2564289692445296,2.229979943570698,2.229979943570698,2.197262905314098,2.229979943570698,2.2299799071614173,2.229979943570698,2.2459170327493325,2.277609569696219,2.22997997997998,2.229979943570698,2.229979979979978,2.2299799071614173,2.1802440248003863,2.2150714079547553,2.2299799071614173,2.229979943570698,2.1985116580526816,2.2732896103358957,2.252577300720098,2.2299799799799818,2.2356629484604693,2.229979943570698,2.2071975780411153,2.212876460145133,2.229979943570698,2.22997997997998,2.229979979979978,2.19284932503301,2.228796120727008,2.22998002199695,2.2299799799799818,2.229979943570698,2.22997997997998,2.298453633841208,2.258002292271173,2.229979979979978,2.22997997997998,2.2299710612313093,2.229979943570698,2.214444420698453,2.229979979979978,2.229979943570698,2.229979943570698,2.22998002199695,2.2299799071614173,2.287038935830184,2.161962443550524,2.2223277188916346,2.22997997997998,2.229979979979978,2.164978800922964,2.229979943570698,2.229979943570698,2.2299799435706964,2.271262074347256,2.22998002199695,2.2194975446347818,2.22997997997998,2.231401640795702,2.1707924376279455,2.167855829163699
4.526526526526526,2.2632632263603103,2.232638329973007,2.2875562200344484,2.2632632263603103,2.2746338707930587,2.2632632263603103,2.297544736172209,2.2339669275783955,2.245417417753219,2.2632631894573585,2.263263263263263,2.2626857727558876,2.2632631894573585,2.2386112751515514,2.22914969732582,2.190936213919116,2.2632632263603103,2.2632631894573585,2.263263263263263,2.2632632263603103,2.2632632263603103,2.2725680175534757,2.2824837403128404,2.2632632263603103,2.247417579692228,2.2632632263603103,2.2632632263603103,2.2632631894573585,2.2738765928856917,2.2632632263603103,2.2632632263603103,2.2342139195463644,2.2632631894573585,2.2908132347526986,2.2632632263603103,2.27269168726386,2.2632632263603103,2.2900788391100475,2.297010825327377,2.2632632263603103,2.2632632263603103,2.223026208044462,2.2632632263603103,2.2632631894573585,2.2632632263603103,2.2861170719341,2.3189307744214847,2.2632632263603103,2.2630360809285532,2.2632632263603103,2.2632631894573585,2.2054153075701617,2.2477460863629903,2.2632631894573585,2.2632632263603103,2.2243174699865373,2.3083003680889336,2.2930194037780853,2.2632632263603103,2.2754834531023342,2.2585191439333085,2.233314436463847,2.2391982662604093,2.2632632263603103,2.263263263263263,2.2632632263603103,2.21845804433083,2.255711747997383,2.2632632263603103,2.2632632263603103,2.2632632263603103,2.2632632263603103,2.3404738384837147,2.298639752594794,2.2632632263603103,2.2632632263603103,2.256931683383381,2.2632632263603103,2.240825597204111,2.2632632263603103,2.2632632263603103,2.2632632263603103,2.2632632263603103,2.2632631894573585,2.328680787602646,2.1865238666971254,2.2490008753788193,2.2632632263603103,2.2632632263603103,2.189639000462456,2.2632632263603103,2.2573375843185914,2.25849561386035,2.3123654303194603,2.265159001618687,2.246064820831608,2.2632632263603103,2.2710614287663065,2.1956457052772125,2.1926121233780536
4.593093093093093,2.2965466213397954,2.258426796563416,2.328110277377043,2.2968498060584093,2.314722763768014,2.2965466213397954,2.3384503186273378,2.2598030472939064,2.271660979613275,2.2965465465465447,2.2965465839431713,2.2904831370519196,2.2965465839431713,2.2646105870191926,2.254818201687304,2.215324249137369,2.296546509149923,2.2965465839431713,2.2967854713595077,2.296546509149923,2.296546509149923,2.31258095263613,2.3228575475870916,2.296546509149923,2.2737317599294364,2.301766450421385,2.2965465465465464,2.2965465465465464,2.313937141655978,2.296546509149923,2.296546509149923,2.2600561734431595,2.2965465465465447,2.331482267792422,2.296546509149923,2.3127098052887813,2.296546509149923,2.330723422227593,2.3378978432558206,2.2902975725261365,2.2965465465465464,2.248481116899021,2.2965465465465447,2.2965465465465447,2.2965466213397954,2.326620100365942,2.3605627018797177,2.296546509149923,2.2899263726877366,2.296546509149923,2.2965465839431713,2.2302774176918723,2.280409000515058,2.2965465465465447,2.2965465465465464,2.2498171661706077,2.3433447105623872,2.3337678987067956,2.296546509149923,2.3156034566834194,2.2852406061147565,2.259126873889976,2.2652188642614557,2.2965465465465447,2.296546509149923,2.296546509149923,2.2437576496021756,2.282330566514705,2.29654658394317,2.291061259987829,2.2965465465465464,2.296546509149923,2.382805694847859,2.339582651491203,2.296546509149923,2.296546509149923,2.283594374464209,2.2965465465465447,2.2669028536333835,2.296546509149923,2.2939957063630207,2.2996627380656376,2.2979866236678164,2.2965465465465464,2.370632823495633,2.210771832356184,2.275373037006178,2.296546509149923,2.296546509149923,2.213988092842566,2.2965465465465447,2.2840153149071445,2.2852168279912015,2.3537786025408147,2.3048975701581003,2.2723303444308867,2.29654658394317,2.311019670751474,2.220186627973253,2.217055720962002
4.65965965965966,2.329829867720124,2.283908644926873,2.36896974902527,2.3365923575114995,2.355113426385352,2.329829867720124,2.379663215879217,2.285330646967962,2.297598193835065,2.329829867720124,2.323693909471352,2.323521557511087,2.329829829829828,2.290302281023266,2.28017530948516,2.2393998775891615,2.329829867720124,2.329829829829828,2.3365259071445204,2.3298298298298294,2.329829867720124,2.352896230104457,2.363535865764614,2.327848679900928,2.2997441487670667,2.3416902947288967,2.329829867720124,2.329829829829828,2.3543014341792876,2.329829867720124,2.329829867720124,2.289886628169989,2.329829867720124,2.37245947678588,2.3298298298298294,2.35302934058076,2.329829867720124,2.371674065573059,2.379092086588081,2.316901853069447,2.329829867720124,2.2736278116967665,2.329829867720124,2.329829867720124,2.330250357780703,2.367428384251723,2.4025071677136722,2.330340004806392,2.316517966681071,2.329829867720124,2.329829829829828,2.254826831665428,2.313058006821584,2.329829867720124,2.329829829829828,2.2750087118491638,2.378423544669287,2.3748229483486414,2.329829867720124,2.356026493514922,2.3139751674213933,2.2846326672700488,2.290933976442961,2.324128852791617,2.3348751069163023,2.329829867720124,2.268746338736324,2.308647340068118,2.3304290011266544,2.3176942674472003,2.329829829829828,2.329829867720124,2.425454163685919,2.3808350649333714,2.329829867720124,2.329829867720124,2.3099564005320774,2.329829867720124,2.2926750288420212,2.329829867720124,2.3207365253682104,2.33950925878105,2.3377710318611173,2.329829829829828,2.41290030016049,2.2347071006744983,2.301909486741741,2.329829867720124,2.329829867720124,2.2380207397289396,2.329829867720124,2.310392438593872,2.311636674388102,2.395501424310889,2.344935846029991,2.2982937586835677,2.3298298298298294,2.351278959490312,2.2444155986218517,2.2411852111643458
4.726226226226226,2.363113113113113,2.3090797221192454,2.410139001546314,2.3766353574372463,2.395811482960698,2.363113113113113,2.421187362972959,2.3105477775963914,2.323228905991645,2.3631131898810454,2.3502399435088024,2.3565546282739973,2.3631131131131142,2.3156862024717215,2.3052231233233376,2.2631619727045456,2.3631131514970782,2.3631131131131142,2.371106006688502,2.3631131131131142,2.3631131514970796,2.3935153557958,2.404521011253934,2.3545456298834564,2.3254462418114548,2.381915728019186,2.359133089492493,2.3679539382682004,2.3949698154010974,2.3589893938041975,2.3655607245564383,2.3216235972919335,2.3631131898810454,2.412291992528569,2.364891509873754,2.3936537542407326,2.3631130747291476,2.412934726008872,2.4205975401639437,2.343205397545742,2.3668217829638403,2.298462330721875,2.363113113113113,2.3636041861277546,2.3700632168573144,2.4085461365175784,2.444765608569782,2.3701551709295634,2.342807736938922,2.3631131514970782,2.3631131131131142,2.279064041902179,2.3456952948646146,2.3631131898810454,2.3631130747291476,2.2998883365424483,2.413536811407514,2.416186553939458,2.3631130747291476,2.396754979931559,2.346628854285387,2.3098279092822716,2.3163394220243507,2.3506902504483076,2.3745782641023165,2.3631131514970782,2.2934222366193713,2.3346585758008427,2.370248264350797,2.344024682461469,2.3631130747291476,2.3631131514970796,2.468416506834695,2.422396864900135,2.3631131514970782,2.3631131514970796,2.336014232481482,2.363113113113113,2.3181397875195784,2.3631131514970782,2.3471764805231237,2.3796568112624867,2.3778559624246114,2.3645949701122744,2.4554808874036773,2.2583244744822815,2.3340954756898635,2.3631131514970796,2.3631131514970782,2.2617396963900984,2.363113113113113,2.3364665059262975,2.337754720456553,2.4375394482381836,2.385276329728895,2.323946746633128,2.3692842012655513,2.3918427922982577,2.2683295686557017,2.2650011526883502
4.792792792792793,2.3988044310993746,2.333938116925089,2.4516200299515916,2.416981329409341,2.436817038842654,2.3986356232160966,2.4630267718921126,2.3354543893108235,2.348548817890503,2.396396396396396,2.376483019793927,2.3895830457762015,2.3963964352740317,2.3407603691715337,2.329957869948999,2.2866074467966278,2.3963964352740317,2.3963964352740317,2.404704413097524,2.3963964352740317,2.396396396396396,2.434443730052033,2.445817066311678,2.38093956285907,2.350842146769265,2.4224471872114997,2.386933412312331,2.4079928747170816,2.435947686609456,2.385542564607164,2.405513458485947,2.353330329329512,2.396396396396396,2.447454006765404,2.4048212384660346,2.4345874097219427,2.4019181621867447,2.4545055900616175,2.462416006074348,2.36920164584031,2.406172134009653,2.322982928372942,2.3926768279426933,2.4034866560401715,2.410177054440977,2.4499754115442123,2.4873394722082818,2.4102730535246777,2.3687900196585456,2.3963964352740317,2.3963964352740317,2.3029836164993553,2.3783198239107874,2.396396396396396,2.3963964352740317,2.3244522172272393,2.4486845182851016,2.4578647000953358,2.396396357518759,2.437791215923086,2.3792728341254095,2.334710564188185,2.341433206531078,2.3769488922752187,2.408313829264514,2.400503124846943,2.3177857292004,2.3603630127378192,2.410369044874639,2.3700509433397943,2.391243987142655,2.397183398456025,2.511693900617507,2.4642740513511523,2.3963964352740317,2.396396396396396,2.361765435841305,2.392158092223768,2.3432930248082764,2.3963964352740317,2.373310804671376,2.4201090040090882,2.418246205685926,2.4045134736153693,2.4983756573327387,2.281629007850596,2.3662595434758926,2.4027336017165544,2.3963964352740317,2.2851439965758766,2.392865034481048,2.3622319180104516,2.36356437875024,2.4798903434714474,2.425924643570959,2.3492910743817665,2.4093710042794534,2.43271349659107,2.2919271660954954,2.2885006442936002
4.85935935935936,2.4388245085859865,2.358482114082643,2.4934146038239344,2.45763705029576,2.478134461393969,2.438649907386601,2.505178893793685,2.360046848002847,2.3735581207113814,2.4296796796796807,2.402418700962312,2.422605548199156,2.4296797190509873,2.365518868796601,2.354377828411975,2.309737367903707,2.429679640308373,2.4296797190509873,2.438309333319069,2.4296797190509873,2.4296797190509873,2.4699860867113013,2.4874261504269426,2.407028909457786,2.3759234704538863,2.4632861896607197,2.4198446291483227,2.4483366118497414,2.477237197756666,2.411790999695072,2.4457716277001436,2.3850066780688217,2.4296796796796807,2.482653671222205,2.445054096245123,2.474769820775068,2.442049586012156,2.4963923130378878,2.5045492944884016,2.3948901936864075,2.43983874517177,2.3471882294858712,2.4191761987597715,2.443672555405518,2.4505961874067905,2.4917180882580703,2.5302279541801065,2.45069622299863,2.394464571148859,2.432299976015502,2.431170169062369,2.326588379254581,2.410933710000062,2.4296796796796807,2.4335116074424925,2.348702857396111,2.483864330260772,2.4998551087858503,2.429679640308373,2.4791414089420005,2.4119006722986125,2.3592788258656023,2.366213269798929,2.4029012220717014,2.4420616431518622,2.4405833902556515,2.341831461088885,2.38575624619813,2.4507962502830627,2.39576759434456,2.417693125348105,2.4371466369820967,2.55528703161787,2.5064640590200757,2.429679640308373,2.4296797190509873,2.3872036266239887,2.4186389207321835,2.3681329642902234,2.429679640308373,2.399139237112378,2.460871490095818,2.4589443590368165,2.444736206331049,2.5415895669231254,2.304617635425816,2.3984017366640216,2.442892453549997,2.429679640308373,2.3082326598308454,2.4193714858001933,2.3876864648077207,2.389063410469078,2.5225573885723183,2.466880953596616,2.3743248659086995,2.449762959696614,2.4738974897967365,2.3152113186393626,2.3116846549504486
4.925925925925926,2.4791513523570585,2.3827101823636436,2.5355246177242297,2.498601609993134,2.5197655835054453,2.4725880774151667,2.5476473113354956,2.384321340287226,2.398250704171494,2.4629629629629624,2.428043457662426,2.4556234193978335,2.4613669287848245,2.389961887523984,2.378481459150859,2.332548888920118,2.46296300282794,2.4575881484958213,2.4719207629795874,2.4629629629629624,2.45679221654208,2.5047890718842747,2.5293520559541793,2.432807043319833,2.402526148878681,2.5044392324954625,2.452748746979204,2.4889888723137026,2.518838280823841,2.4377321777405916,2.4863355716248967,2.4166550629755172,2.4629629629629624,2.5178898979298543,2.4855937258157006,2.5097549097826723,2.4824871698106206,2.538592729443917,2.547000885007435,2.4202667020696844,2.4735153218815333,2.3710766622152186,2.4453697235928846,2.4841660002105135,2.4894555129750304,2.5337760932726483,2.573432268994885,2.4914282361715063,2.4198270987012305,2.4723989019347896,2.4712286916682786,2.349877239461537,2.443530650115386,2.4629629629629624,2.4736525364210746,2.3771012442513744,2.5190784552246597,2.542163607057051,2.46296300282794,2.5208055393883586,2.4445188499256156,2.3835312246164975,2.3906780785422206,2.428540530053045,2.475815093908106,2.4775173977615035,2.3655620064590153,2.411001452909547,2.4915312312342266,2.4211723975527883,2.4438339800694853,2.4774146330585123,2.5991986470538118,2.548972536748608,2.4574362975722814,2.465225170505118,2.4123308254123996,2.4448138001310995,2.392655717719603,2.46296300282794,2.4246541425175168,2.501943295656611,2.499951576035223,2.485265584872197,2.585117776956221,2.3272878914492146,2.4305221600993936,2.4833588612432025,2.46296300282794,2.3310028622551338,2.4455709494591136,2.4128280206895005,2.414249517240445,2.5655397748737987,2.508149678111085,2.399042097732848,2.4904636042757176,2.515392663799487,2.3381751553218235,2.334552244608141
4.9924924924924925,2.5197874893761742,2.406620741041227,2.5779536689353444,2.539879482830351,2.5617122847255875,2.5062403149563766,2.590433500926725,2.4082806419355305,2.422626903112338,2.496246246246246,2.45459840656762,2.4886366607084924,2.4877977305388845,2.4140880348043194,2.4078577490879955,2.355045280906029,2.4962462866048942,2.4838874395463635,2.5055364011726406,2.4920918417998803,2.4830638917842935,2.5396174671786356,2.5715922391468653,2.4582748629179814,2.433575570572708,2.545904051344221,2.4856458268970485,2.5299552308132385,2.560759070938209,2.4633605696875134,2.527213295092362,2.4482689796948707,2.496246246246246,2.5531615188348598,2.5264458354606933,2.5447760969943696,2.523235734514037,2.581112296514049,2.589768174165623,2.445329007750384,2.5071967866171034,2.394646944894397,2.471253695736093,2.524971843854369,2.5237450449472987,2.576150802605828,2.616957369924387,2.5324746848139923,2.447379049654528,2.512805950607382,2.5115951558572904,2.3728473384919186,2.476121279142481,2.496246246246246,2.5141030039266825,2.407285476724802,2.5543266771505326,2.584789400530489,2.4962462866048942,2.5627832137141144,2.477122007319548,2.407466205463804,2.414826034230438,2.453868975273887,2.5095819685522773,2.51135788806724,2.3889742427867198,2.442348873097578,2.5325806964670647,2.4462630613610745,2.469666162460684,2.5179926976185025,2.643423359896547,2.590883940260381,2.4837298479977967,2.502244712351598,2.4371430245881376,2.4706767676802643,2.416863682254765,2.501042830777596,2.4498575985443276,2.5433288882902874,2.541274464216364,2.5261063739823224,2.6289629115295807,2.3496430244982474,2.4626185459379863,2.5241363053116466,2.500951070599822,2.353457955689306,2.4714609609598255,2.4376545336591464,2.439120893017772,2.608840817696165,2.5497349502786504,2.4234408389376605,2.531476385126684,2.557205093995236,2.360824183705986,2.357102905146898
5.059059059059059,2.5544108369410217,2.4302124651661345,2.620698963294851,2.581474843188324,2.603978531222924,2.5398983181863346,2.6335387605291296,2.431918991483405,2.4466852191626716,2.5295294886772104,2.486327344842158,2.5216450952559417,2.5139190910795355,2.437895636768694,2.437984636446171,2.3772261251035083,2.52952957038185,2.5098766751636465,2.5391595197122223,2.51835922534248,2.511176330367101,2.574478932084637,2.614152759130729,2.48535181721913,2.464585144236502,2.5876870156073224,2.518535851244005,2.571233513313365,2.6029950697321547,2.48867259101535,2.56840480271154,2.4798570319151474,2.532169007447739,2.588468475098408,2.56761401786144,2.579826611151111,2.5642975968711728,2.6239504819965718,2.6277581090042794,2.470073198562454,2.5408888285351443,2.41789809235284,2.4968224134586015,2.566088952313421,2.558055460839947,2.618843855214393,2.660797940494968,2.5738334612454423,2.4788560284656618,2.5535248498363123,2.552274285058107,2.395499765637516,2.5086948851323103,2.5299787005601426,2.554510983290732,2.4374136794781744,2.5896089848729704,2.627731864344901,2.524191803072652,2.60508262421782,2.509714494970312,2.431080382520825,2.4397635050737576,2.4788799951895055,2.543354480370663,2.5452105405088856,2.4120691699947985,2.4736577643796065,2.573942415656206,2.4710356529314113,2.495182754212135,2.558883464304407,2.687965539505048,2.6275478252847453,2.5097134315868677,2.535758399161105,2.461636342064313,2.496227734320305,2.4407512804976412,2.540816864158601,2.474743238313182,2.5850322151150387,2.5829127222808395,2.567263022243882,2.6731256694147234,2.3716825980860654,2.4946953943492884,2.5652294012888603,2.5412682582416197,2.3755975481784084,2.4970378996668567,2.4621643324874145,2.4636734963888713,2.6524612033206147,2.5916343359135614,2.447523926434851,2.5728057484648095,2.5993345269470476,2.3831575146657635,2.379335833339021
5.125625625625625,2.5886214635121565,2.4534842892261852,2.663766199717205,2.6233875533256903,2.6400828678266954,2.5735667159181737,2.6758521017115107,2.455239619890511,2.4704220333707636,2.5628128541588024,2.5180311328842384,2.5546444726100175,2.5397252295995814,2.461381397998174,2.468055152284849,2.3990910458320007,2.5628128128128123,2.535548963953548,2.5727902452582843,2.544313055208242,2.543766773851624,2.609368990803369,2.657032587586962,2.5170049039103453,2.495549915982118,2.6297900383814516,2.551416697810843,2.612830386717245,2.6455521755744345,2.5136683564938527,2.603392030152687,2.511415167008842,2.572493479192007,2.623810766482664,2.6090980029545117,2.6149085947657476,2.605677246117465,2.6671085011141584,2.6644991694621405,2.4944971073581885,2.5745845319512024,2.4408309441892144,2.522075822444858,2.6016283611920152,2.592385537407985,2.6618587005772043,2.704956806574112,2.615513316352865,2.5102961996676467,2.594557882863113,2.593266455171523,2.4207694636525163,2.5412580360238515,2.570228433064543,2.588734385222288,2.467488142641452,2.6249209478065,2.670996400775293,2.550341629999248,2.647700988393163,2.5422919278115463,2.456505604542682,2.469852408519235,2.503571515068984,2.5771381596285643,2.5790765518596173,2.4348438753971067,2.5049275005459224,2.6156252167308205,2.495490362962196,2.5203839655220683,2.600089006531097,2.7328236743865038,2.664273232784225,2.5353822022507595,2.569275422740947,2.485808779180477,2.5214611198297607,2.4643192894318653,2.574528560385996,2.4993090957996444,2.627053301719261,2.624870656550036,2.608735677708312,2.7176065962904428,2.3934064136064,2.526750536827206,2.606638201591518,2.5791995861955512,2.3974191773917806,2.5222973549447727,2.4863534591701204,2.4906615187482934,2.6963999311125515,2.633856343485038,2.471285522540446,2.6144516051941356,2.6417826979432073,2.4051726679141785,2.401254811466941
