0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00233518,0.0021769,0.00169191,0.0023248,0.00226061,0.00215587,0.00224196,0.00184829,0.00218058,0.00229591,0.00227778,0.00222017,0.00218739,0.00232204,0.00192292,0.00197302,0.00177436,0.00225661,0.00214494,0.00214804,0.00230401,0.00233363,0.00226241,0.00221641,0.00206418,0.00228531,0.00229973,0.00215029,0.00209164,0.00231594,0.00205869,0.00220924,0.00231012,0.00228911,0.00227608,0.00232024,0.00218712,0.00187354,0.00198529,0.00200639,0.00208048,0.00233365,0.00227381,0.00215974,0.00171899,0.00222793,0.00222317,0.00233322,0.00220716,0.00231782,0.00219978,0.00209543,0.0021175,0.00231953,0.00222539,0.00191803,0.00181699,0.00232277,0.00226095,0.00187035,0.00232954,0.00233613,0.00232533,0.00223868,0.00232271,0.00225542,0.00216365,0.00228693,0.00226889,0.00226807,0.00210768,0.00223205,0.001928,0.0017718,0.00232826,0.00227891,0.00222951,0.00232762,0.00216726,0.00232504,0.00223211,0.00232538,0.00209391,0.00231503,0.00217496,0.0023173,0.00218397,0.00180263,0.00232832,0.00233446,0.00229022,0.00217488,0.00227962,0.00227739,0.00231927,0.00216103,0.00194179,0.00232881,0.00198656,0.00228766,0.00229688,0.00177084,0.0022626,0.00207563,0.00205884,0.00167552,0.00201035,0.0022619,0.00231769,0.00229217,0.00233604,0.00233438,0.00233193,0.00186646,0.00218386,0.00222274,0.00233215,0.00220043,0.00232343,0.00233729,0.0022869,0.00220148,0.00204036,0.00187999,0.00226746,0.00230478,0.00198727,0.00230133,0.0023146,0.00233773,0.00225313,0.00225461,0.00192773,0.00210193,0.00224949,0.00233176,0.00230877,0.00213744,0.0021531,0.00185938,0.00225371,0.00205303,0.0022499,0.00232433,0.00207185,0.00218786,0.00216585,0.0020294,0.00233386,0.00201159,0.00189394,0.00227768,0.00202762,0.00218569,0.00230311,0.00229521,0.00171557,0.00229655,0.00228363,0.00231642,0.00233754,0.00223327,0.00185181,0.00219414,0.00232767,0.00229191,0.0022512,0.00227099,0.00232013,0.002188,0.00229549,0.00216539,0.00227408,0.00172381,0.00224927,0.00225948,0.00231905,0.00225161,0.00170374,0.00221722,0.00227262,0.00193476,0.00228713,0.00224249,0.00231315,0.00221994,0.00225344,0.0022895,0.00208527,0.00227392,0.00233485,0.00196587,0.00210765,0.00229617,0.00225924,0.00191542,0.00204058,0.00204988,0.00222555,0.00221736,0.00228539,0.00223054,0.00233249,0.00230809,0.00219701,0.00229462,0.00223865,0.00212979,0.00233553,0.00229745,0.00230353,0.00220378,0.00233408,0.00228758,0.00231908,0.00233537,0.00230019,0.00230976,0.00225292,0.00229991,0.00222113,0.0016801,0.00232414,0.00221842,0.00226274,0.002253,0.00174421,0.00224372,0.00217066,0.00231983,0.00218356,0.0023149,0.00188789,0.00207047,0.00182332,0.00214005,0.00200434,0.00175264,0.00189589,0.00184559,0.00174462,0.00233535,0.00212081,0.00228242,0.00233493,0.00226019,0.00221917,0.00232973,0.00228586,0.00227938,0.00190947,0.00229849,0.00222697,0.00204,0.00226917,0.00213973,0.0020446,0.00227329,0.00208174,0.00231721,0.00224313,0.00228507,0.00233119,0.00232855,0.00206368,0.00208146,0.00231553,0.00230372,0.0017814,0.0019619,0.00197035,0.00230288,0.00230782,0.00224756,0.0021784,0.00175476,0.00227213,0.00223075,0.00216258,0.00222581,0.00219044,0.00230282,0.00168407,0.00227897,0.00211104,0.00217664,0.0021749,0.00217704,0.00227847,0.00229872,0.00229806,0.00172707,0.00229496,0.00224796,0.00223807,0.00230467,0.00205614,0.0022725,0.00202693,0.00227079
0.00467047,0.0043539,0.00338392,0.00464971,0.00452133,0.00431185,0.00448402,0.00369669,0.00436127,0.00459192,0.00455566,0.00444044,0.00437488,0.00464418,0.00384594,0.00394614,0.00354883,0.00451333,0.00428999,0.00429619,0.00460813,0.00466737,0.00452493,0.00443292,0.00412846,0.00457072,0.00459957,0.00430069,0.00418338,0.00463198,0.00411748,0.00441858,0.00462035,0.00457833,0.00455226,0.0046406,0.00437435,0.00374718,0.00397069,0.00401288,0.00416107,0.0046674,0.00454772,0.00431958,0.00343808,0.00445597,0.00444644,0.00466655,0.00441443,0.00463574,0.00439966,0.00419096,0.00423511,0.00463917,0.00445089,0.00383616,0.00363409,0.00464565,0.00452201,0.00374081,0.00465919,0.00467236,0.00465076,0.00447747,0.00464552,0.00451094,0.0043274,0.00457396,0.00453789,0.00453625,0.00421546,0.0044642,0.0038561,0.00354371,0.00465662,0.00455792,0.00445913,0.00465536,0.00433463,0.00465019,0.00446432,0.00465087,0.00418793,0.00463017,0.00435002,0.00463471,0.00436805,0.00360537,0.00465675,0.00466902,0.00458055,0.00434987,0.00455934,0.00455488,0.00463864,0.00432217,0.00388369,0.00465772,0.00397322,0.00457543,0.00459387,0.00354178,0.00452531,0.00415136,0.00411778,0.00335114,0.0040208,0.0045239,0.00463548,0.00458444,0.00467218,0.00466886,0.00466397,0.00373302,0.00436782,0.00444559,0.0046644,0.00440096,0.00464696,0.00467468,0.0045739,0.00440307,0.00408083,0.00376008,0.00453503,0.00460966,0.00397465,0.00460276,0.0046293,0.00467556,0.00450636,0.00450932,0.00385557,0.00420397,0.00449908,0.00466362,0.00461765,0.00427499,0.0043063,0.00371887,0.00450753,0.00410617,0.00449991,0.00464876,0.0041438,0.00437583,0.0043318,0.00405891,0.00466783,0.00402328,0.00378799,0.00455546,0.00405535,0.00437148,0.00460632,0.00459052,0.00343124,0.00459321,0.00456736,0.00463295,0.00467519,0.00446664,0.00370372,0.00438838,0.00465545,0.00458393,0.0045025,0.00454208,0.00464037,0.00437611,0.00459109,0.00433088,0.00454826,0.00344773,0.00449865,0.00451906,0.0046382,0.00450332,0.00340759,0.00443455,0.00454535,0.00386962,0.00457436,0.00448509,0.0046264,0.00443998,0.00450699,0.00457911,0.00417065,0.00454794,0.00466981,0.00393185,0.00421541,0.00459244,0.00451859,0.00383094,0.00408126,0.00409986,0.00445121,0.00443482,0.00457089,0.00446118,0.00466508,0.00461628,0.00439413,0.00458934,0.00447741,0.00425968,0.00467116,0.00459501,0.00460716,0.00440766,0.00466826,0.00457527,0.00463826,0.00467085,0.00460049,0.00461962,0.00450594,0.00459993,0.00444237,0.0033603,0.00464838,0.00443694,0.00452558,0.0045061,0.00348852,0.00448754,0.00434143,0.00463977,0.00436723,0.00462991,0.00377589,0.00414105,0.00364674,0.00428021,0.00400879,0.00350538,0.00379189,0.00369129,0.00348935,0.00467081,0.00424173,0.00456494,0.00466996,0.00452048,0.00443844,0.00465956,0.00457182,0.00455887,0.00381904,0.00459708,0.00445404,0.0040801,0.00453845,0.00427957,0.00408931,0.00454669,0.00416358,0.00463452,0.00448636,0.00457024,0.00466249,0.0046572,0.00412746,0.00416302,0.00463116,0.00460755,0.00356291,0.0039239,0.0039408,0.00460587,0.00461575,0.00449523,0.00435691,0.00350963,0.00454436,0.00446161,0.00432527,0.00445172,0.00438098,0.00460575,0.00336824,0.00455804,0.00422219,0.00435338,0.00434991,0.00435419,0.00455705,0.00459755,0.00459622,0.00345425,0.00459003,0.00449602,0.00447625,0.00460945,0.00411239,0.00454511,0.00405397,0.00454169
0.00700597,0.00653112,0.00507615,0.00697482,0.00678226,0.00646803,0.00672629,0.00554531,0.00654217,0.00688814,0.00683376,0.00666092,0.00656259,0.00696653,0.00576917,0.00591948,0.0053235,0.00677026,0.00643525,0.00644455,0.00691245,0.00700132,0.00678766,0.00664964,0.00619296,0.00685635,0.00689963,0.00645129,0.00627534,0.00694823,0.00617648,0.00662814,0.00693078,0.00686777,0.00682865,0.00696116,0.00656179,0.00562103,0.0059563,0.00601958,0.00624187,0.00700137,0.00682185,0.00647963,0.00515738,0.00668422,0.00666993,0.00700008,0.00662191,0.00695387,0.00659975,0.0062867,0.00635293,0.00695902,0.0066766,0.0057545,0.0054514,0.00696874,0.00678328,0.00561148,0.00698905,0.0070088,0.0069764,0.00671647,0.00696855,0.00676668,0.00649136,0.0068612,0.00680709,0.00680465,0.00632345,0.00669656,0.00578441,0.00531583,0.00698519,0.00683715,0.00668896,0.0069833,0.00650221,0.00697555,0.00669675,0.00697656,0.00628216,0.00694552,0.00652529,0.00695233,0.00655234,0.00540831,0.00698539,0.00700379,0.00687109,0.00652507,0.00683927,0.00683258,0.00695823,0.00648351,0.00582579,0.00698684,0.00596009,0.0068634,0.00689107,0.00531293,0.00678823,0.00622731,0.00617694,0.00502697,0.00603146,0.00678611,0.00695348,0.00687692,0.00700854,0.00700356,0.00699621,0.00559979,0.006552,0.00666864,0.00699686,0.00660171,0.0069707,0.00701228,0.00686111,0.00660487,0.00612151,0.00564038,0.00680281,0.00691476,0.00596223,0.0069044,0.00694421,0.0070136,0.00675981,0.00676424,0.00578362,0.00630621,0.00674889,0.0069957,0.00692674,0.00641275,0.00645972,0.00557857,0.00676156,0.00615951,0.00675013,0.0069734,0.00621596,0.00656401,0.00649796,0.00608863,0.007002,0.00603519,0.00568225,0.00683345,0.00608328,0.00655748,0.00690975,0.00688604,0.00514712,0.00689008,0.00685131,0.00694968,0.00701305,0.00670023,0.00555584,0.00658283,0.00698344,0.00687616,0.00675401,0.00681339,0.00696082,0.00656442,0.0068869,0.00649658,0.00682266,0.00517186,0.00674824,0.00677886,0.00695757,0.00675525,0.00511165,0.00665209,0.00681828,0.00580469,0.0068618,0.0067279,0.00693986,0.00666024,0.00676075,0.00686893,0.00625624,0.00682218,0.00700497,0.00589803,0.00632338,0.00688892,0.00677815,0.00574667,0.00612215,0.00615006,0.00667708,0.0066525,0.0068566,0.00669204,0.00699789,0.00692468,0.00659146,0.00688428,0.00671638,0.00638978,0.00700701,0.00689278,0.00691101,0.00661176,0.00700265,0.00686317,0.00695766,0.00700654,0.006901,0.0069297,0.00675918,0.00690015,0.00666382,0.00504072,0.00697284,0.00665568,0.00678864,0.00675941,0.00523304,0.00673157,0.00651241,0.00695992,0.00655111,0.00694513,0.0056641,0.00621184,0.00547038,0.00642058,0.00601345,0.00525834,0.00568809,0.00553719,0.00523429,0.00700648,0.00636286,0.00684768,0.0070052,0.00678098,0.00665792,0.00698961,0.00685799,0.00683857,0.00572882,0.00689588,0.00668133,0.00612042,0.00680793,0.00641961,0.00613423,0.0068203,0.00624563,0.00695205,0.0067298,0.00685562,0.006994,0.00698606,0.00619145,0.00624479,0.00694701,0.00691159,0.00534463,0.00588612,0.00591147,0.00690907,0.00692388,0.0067431,0.00653562,0.0052647,0.0068168,0.00669268,0.00648817,0.00667784,0.00657173,0.00690888,0.00505262,0.00683732,0.00633355,0.00653033,0.00652513,0.00653154,0.00683584,0.00689659,0.0068946,0.00518164,0.00688531,0.0067443,0.00671464,0.00691443,0.00616884,0.00681792,0.00608122,0.0068128
0.00934178,0.00870865,0.00676869,0.00930025,0.0090435,0.00862454,0.00896888,0.00739423,0.00872339,0.00918468,0.00911217,0.00888172,0.00875061,0.0092892,0.00769272,0.00789312,0.00709849,0.0090275,0.00858082,0.00859323,0.00921709,0.00933558,0.00905071,0.00886668,0.00825777,0.00914229,0.00919999,0.00860221,0.00836761,0.0092648,0.0082358,0.00883801,0.00924153,0.00915751,0.00910535,0.00928203,0.00874954,0.00749519,0.00794222,0.0080266,0.00832298,0.00933565,0.00909629,0.00864,0.006877,0.00891279,0.00889372,0.00933394,0.00882971,0.00927232,0.00880016,0.00838276,0.00847107,0.00927918,0.00890262,0.00767316,0.00726902,0.00929215,0.00904486,0.00748247,0.00931923,0.00934556,0.00930235,0.00895578,0.00929188,0.00902273,0.00865563,0.00914875,0.00907661,0.00907335,0.00843175,0.00892924,0.00771304,0.00708826,0.00931407,0.00911669,0.0089191,0.00931155,0.0086701,0.00930123,0.00892949,0.00930257,0.00837671,0.00926118,0.00870087,0.00927026,0.00873695,0.00721158,0.00931435,0.00933888,0.00916194,0.00870058,0.00911952,0.0091106,0.00927813,0.00864517,0.00776822,0.00931627,0.00794727,0.00915169,0.00918858,0.0070844,0.00905146,0.00830357,0.00823641,0.00670312,0.00804244,0.00904864,0.0092718,0.00916971,0.0093452,0.00933857,0.00932877,0.00746687,0.00873649,0.00889202,0.00932964,0.00880277,0.00929476,0.0093502,0.00914864,0.00880698,0.00816251,0.00752099,0.0090709,0.00922017,0.00795013,0.00920636,0.00925944,0.00935196,0.00901356,0.00901948,0.00771199,0.00840877,0.00899901,0.00932809,0.00923615,0.00855083,0.00861345,0.00743859,0.00901591,0.00821317,0.00900066,0.00929836,0.00828844,0.0087525,0.00866443,0.00811866,0.0093365,0.00804741,0.00757682,0.00911175,0.00811154,0.00874379,0.00921349,0.00918188,0.00686332,0.00918727,0.00913557,0.00926673,0.00935122,0.00893412,0.00740828,0.0087776,0.00931174,0.00916871,0.00900584,0.00908501,0.00928158,0.00875305,0.00918303,0.0086626,0.00909737,0.0068963,0.00899815,0.00903897,0.00927724,0.00900749,0.00681602,0.00886995,0.00909153,0.00774007,0.00914956,0.00897102,0.00925364,0.00888081,0.00901482,0.00915907,0.00834215,0.00909673,0.00934045,0.00786454,0.00843167,0.00918571,0.00903802,0.00766272,0.00816336,0.00820057,0.00890327,0.00887049,0.00914263,0.00892321,0.009331,0.0092334,0.00878911,0.00917953,0.00895567,0.00852019,0.00934317,0.00919086,0.00921517,0.00881617,0.00933735,0.00915138,0.00927736,0.00934254,0.00920182,0.00924009,0.00901273,0.00920069,0.00888558,0.00672145,0.00929761,0.00887473,0.00905201,0.00901303,0.00697788,0.00897591,0.0086837,0.00928039,0.0087353,0.00926067,0.00755263,0.00828295,0.00729433,0.00856126,0.00801842,0.0070116,0.00758461,0.00738341,0.00697955,0.00934246,0.0084843,0.00913073,0.00934076,0.0090418,0.00887772,0.00931997,0.00914447,0.00911859,0.00763892,0.009195,0.00890893,0.00816105,0.00907774,0.00855997,0.00817947,0.00909422,0.008328,0.00926989,0.00897356,0.00914132,0.00932582,0.00931523,0.00825576,0.00832688,0.00926316,0.00921594,0.00712666,0.00784865,0.00788245,0.00921258,0.00923234,0.0089913,0.00871466,0.0070201,0.00908955,0.00892406,0.00865138,0.00890427,0.0087628,0.00921233,0.00673732,0.00911692,0.00844522,0.0087076,0.00870067,0.00870921,0.00911494,0.00919594,0.00919329,0.00690934,0.0091809,0.00899289,0.00895334,0.00921974,0.00822562,0.00909105,0.00810878,0.00908422
0.011678,0.0108866,0.00846165,0.0116261,0.0113052,0.0107815,0.0112119,0.00924358,0.010905,0.0114816,0.011391,0.0111029,0.0109391,0.0116123,0.00961668,0.00986719,0.00887391,0.0112852,0.0107268,0.0107423,0.0115222,0.0116703,0.0113142,0.0110841,0.010323,0.0114287,0.0115008,0.0107536,0.0104603,0.0115818,0.0102955,0.0110483,0.0115527,0.0114477,0.0113825,0.0116033,0.0109377,0.00936978,0.00992857,0.010034,0.0104045,0.0116703,0.0113711,0.0108008,0.00859703,0.0111418,0.0111179,0.0116682,0.0110379,0.0115912,0.011001,0.0104792,0.0105896,0.0115998,0.0111291,0.00959224,0.00908707,0.011616,0.0113069,0.00935387,0.0116498,0.0116827,0.0116287,0.0111955,0.0116156,0.0112792,0.0108203,0.0114367,0.0113466,0.0113425,0.0105405,0.0111623,0.00964209,0.00886111,0.0116434,0.0113966,0.0111497,0.0116402,0.0108384,0.0116273,0.0111626,0.011629,0.0104717,0.0115773,0.0108769,0.0115886,0.010922,0.00901526,0.0116437,0.0116744,0.0114532,0.0108765,0.0114002,0.011389,0.0115984,0.0108073,0.00971106,0.0116461,0.00993488,0.0114404,0.0114865,0.00885629,0.0113151,0.0103803,0.0102963,0.00837968,0.0100538,0.0113116,0.0115905,0.0114629,0.0116823,0.011674,0.0116618,0.00933438,0.0109214,0.0111158,0.0116628,0.0110043,0.0116192,0.0116885,0.0114366,0.0110095,0.0102039,0.00940203,0.0113394,0.011526,0.00993845,0.0115087,0.0115751,0.0116907,0.0112677,0.0112751,0.00964077,0.0105118,0.0112495,0.0116609,0.011546,0.0106893,0.0107676,0.00929902,0.0112707,0.0102673,0.0112516,0.0116237,0.0103613,0.0109414,0.0108313,0.0101491,0.0116714,0.01006,0.00947182,0.0113905,0.0101402,0.0109305,0.0115176,0.0114781,0.00857994,0.0114849,0.0114202,0.0115842,0.0116898,0.0111684,0.00926114,0.0109728,0.0116405,0.0114617,0.0112581,0.011357,0.0116028,0.0109421,0.0114796,0.010829,0.0113725,0.00862117,0.0112485,0.0112995,0.0115973,0.0112601,0.00852082,0.0110882,0.0113652,0.00967588,0.0114377,0.0112146,0.0115678,0.0111018,0.0112693,0.0114496,0.0104285,0.0113717,0.0116764,0.00983146,0.0105404,0.0114829,0.0112983,0.00957919,0.010205,0.0102515,0.0111299,0.0110889,0.0114291,0.0111548,0.0116645,0.0115425,0.0109872,0.0114752,0.0111954,0.010651,0.0116797,0.0114894,0.0115197,0.011021,0.0116725,0.01144,0.0115975,0.011679,0.0115031,0.0115509,0.0112667,0.0115017,0.0111078,0.0084026,0.0116228,0.0110942,0.0113158,0.0112671,0.00872313,0.0112207,0.0108554,0.0116013,0.0109199,0.0115766,0.00944158,0.0103545,0.0091187,0.0107024,0.0100238,0.00876529,0.00948156,0.00923005,0.00872522,0.0116789,0.0106062,0.0114142,0.0116767,0.011303,0.0110979,0.0116507,0.0114314,0.011399,0.00954944,0.0114945,0.011137,0.0102021,0.011348,0.0107008,0.0102251,0.0113686,0.0104108,0.0115881,0.0112177,0.0114274,0.0116581,0.0116448,0.0103205,0.0104094,0.0115797,0.0115207,0.00890912,0.0098116,0.00985385,0.0115165,0.0115412,0.0112399,0.0108941,0.00877591,0.0113627,0.0111559,0.010815,0.0111311,0.0109543,0.0115162,0.00842244,0.0113969,0.0105573,0.0108853,0.0108766,0.0108873,0.0113945,0.0114957,0.0114924,0.00863746,0.0114769,0.0112419,0.0111925,0.0115255,0.0102828,0.0113646,0.0101368,0.0113561
0.0140148,0.0130651,0.0101551,0.0139525,0.0135674,0.0129389,0.0134554,0.0110934,0.0130872,0.0137791,0.0136704,0.0133247,0.013128,0.0139359,0.0115412,0.0118418,0.0106498,0.0135433,0.0128733,0.0128919,0.0138277,0.0140055,0.0135782,0.0133021,0.0123888,0.0137155,0.0138021,0.0129054,0.0125535,0.0138993,0.0123558,0.0132591,0.0138644,0.0137384,0.0136601,0.0139251,0.0131264,0.0112449,0.0119154,0.012042,0.0124866,0.0140056,0.0136465,0.0129621,0.0103176,0.0133713,0.0133427,0.014003,0.0132467,0.0139106,0.0132023,0.0125762,0.0127087,0.0139209,0.013356,0.0115118,0.0109056,0.0139403,0.0135694,0.0112258,0.0139809,0.0140204,0.0139556,0.0134358,0.0139399,0.0135362,0.0129855,0.0137252,0.013617,0.0136121,0.0126497,0.013396,0.0115717,0.0106345,0.0139732,0.0136771,0.0133808,0.0139694,0.0130073,0.0139539,0.0133963,0.013956,0.0125672,0.0138939,0.0130534,0.0139075,0.0131075,0.0108195,0.0139736,0.0140104,0.013745,0.013053,0.0136814,0.013668,0.0139193,0.0129699,0.0116544,0.0139765,0.011923,0.0137296,0.013785,0.0106287,0.0135793,0.0124575,0.0123567,0.0100568,0.0120658,0.0135751,0.0139098,0.0137567,0.0140199,0.01401,0.0139953,0.0112024,0.0131068,0.0133401,0.0139966,0.0132063,0.0139442,0.0140274,0.0137251,0.0132126,0.0122459,0.0112836,0.0136085,0.0138324,0.0119273,0.0138116,0.0138913,0.01403,0.0135224,0.0135313,0.0115701,0.0126153,0.0135006,0.0139942,0.0138563,0.0128283,0.0129223,0.01116,0.013526,0.0123219,0.0135031,0.0139496,0.0124348,0.0131309,0.0129988,0.0121801,0.0140068,0.0120732,0.0113673,0.0136697,0.0121694,0.0131178,0.0138223,0.0137749,0.0102971,0.013783,0.0137055,0.0139022,0.0140289,0.0134033,0.0111145,0.0131685,0.0139697,0.0137552,0.0135109,0.0136296,0.0139245,0.0131317,0.0137766,0.012996,0.0136482,0.0103466,0.0134993,0.0135606,0.013918,0.0135133,0.0102261,0.013307,0.0136394,0.0116122,0.0137264,0.0134586,0.0138826,0.0133233,0.0135243,0.0137407,0.0125153,0.0136472,0.0140128,0.0117989,0.0126496,0.0137807,0.0135591,0.0114962,0.0122471,0.012303,0.013357,0.0133078,0.013716,0.0133869,0.0139986,0.0138522,0.0131858,0.0137714,0.0134356,0.0127824,0.0140169,0.0137884,0.0138249,0.0132264,0.0140081,0.0137292,0.0139181,0.0140159,0.0138048,0.0138622,0.0135212,0.0138031,0.0133305,0.0100843,0.0139485,0.0133142,0.0135801,0.0135217,0.0104689,0.013466,0.0130277,0.0139227,0.0131051,0.0138931,0.011331,0.0124265,0.0109436,0.012844,0.0120297,0.0105195,0.011379,0.0110772,0.0104714,0.0140158,0.0127286,0.0136982,0.0140132,0.0135648,0.0133187,0.0139821,0.0137188,0.01368,0.0114605,0.0137946,0.0133655,0.0122437,0.0136187,0.0128421,0.0122713,0.0136434,0.0124941,0.0139069,0.0134624,0.0137141,0.0139908,0.0139749,0.0123857,0.0124924,0.0138968,0.013826,0.0106921,0.0117751,0.0118258,0.013821,0.0138506,0.013489,0.0130741,0.0105322,0.0136364,0.0133882,0.0129792,0.0133585,0.0131463,0.0138206,0.0101081,0.0136775,0.0126699,0.0130635,0.0130531,0.0130659,0.0136745,0.013796,0.013792,0.0103661,0.0137735,0.0134914,0.0134321,0.0138317,0.0123405,0.0136387,0.0121653,0.0136284
0.0163522,0.0152442,0.0118493,0.0162795,0.0158302,0.015097,0.0156996,0.012944,0.01527,0.0160772,0.0159503,0.0155471,0.0153176,0.0162601,0.0134663,0.013817,0.0124264,0.0158022,0.0150205,0.0150422,0.016134,0.0163413,0.0158428,0.0155207,0.0144551,0.0160031,0.016104,0.0150579,0.0146474,0.0162174,0.0144167,0.0154706,0.0161767,0.0160297,0.0159384,0.0162476,0.0153157,0.0131206,0.0139029,0.0140506,0.0145693,0.0163414,0.0159226,0.015124,0.0120388,0.0156014,0.0155681,0.0163384,0.015456,0.0162306,0.0154043,0.0146739,0.0148284,0.0162426,0.0155836,0.0134321,0.0127248,0.0162653,0.0158326,0.0130984,0.0163127,0.0163588,0.0162832,0.0156767,0.0162648,0.0157938,0.0151514,0.0160144,0.0158881,0.0158824,0.0147596,0.0156302,0.0135019,0.0124085,0.0163037,0.0159582,0.0156125,0.0162993,0.0151767,0.0162812,0.0156306,0.0162836,0.0146633,0.0162111,0.0152306,0.016227,0.0152937,0.0126243,0.0163042,0.0163471,0.0160374,0.0152301,0.0159632,0.0159476,0.0162408,0.0151331,0.0135984,0.0163075,0.0139118,0.0160195,0.0160841,0.0124018,0.0158441,0.0145353,0.0144178,0.0117345,0.0140783,0.0158392,0.0162297,0.016051,0.0163582,0.0163465,0.0163294,0.0130711,0.0152929,0.0155651,0.0163309,0.0154089,0.0162699,0.0163669,0.0160142,0.0154163,0.0142884,0.0131658,0.0158781,0.0161393,0.0139168,0.0161152,0.0162081,0.01637,0.0157778,0.0157881,0.0135,0.0147194,0.0157523,0.0163282,0.0161673,0.014968,0.0150776,0.0130216,0.0157819,0.0143771,0.0157552,0.0162762,0.0145088,0.0153209,0.0151668,0.0142117,0.0163429,0.014087,0.0132635,0.0159496,0.0141992,0.0153057,0.0161276,0.0160723,0.0120149,0.0160818,0.0159913,0.0162208,0.0163687,0.0156388,0.0129685,0.0153648,0.0162996,0.0160493,0.0157643,0.0159028,0.0162468,0.0153219,0.0160743,0.0151636,0.0159244,0.0120726,0.0157508,0.0158222,0.0162392,0.0157671,0.0119321,0.0155265,0.0159142,0.0135492,0.0160158,0.0157033,0.0161979,0.0155455,0.01578,0.0160324,0.0146028,0.0159233,0.0163498,0.013767,0.0147595,0.016079,0.0158206,0.0134138,0.0142899,0.014355,0.0155848,0.0155274,0.0160036,0.0156197,0.0163333,0.0161625,0.015385,0.0160682,0.0156765,0.0149144,0.0163546,0.0160881,0.0161306,0.0154323,0.0163444,0.016019,0.0162394,0.0163535,0.0161072,0.0161742,0.0157763,0.0161053,0.0155538,0.0117666,0.0162749,0.0155348,0.0158451,0.0157769,0.0122153,0.0157119,0.0152005,0.0162447,0.0152908,0.0162102,0.0132212,0.0144992,0.0127691,0.0149863,0.0140363,0.0122744,0.0132771,0.012925,0.0122183,0.0163534,0.0148516,0.0159828,0.0163504,0.0158272,0.0155401,0.016314,0.0160069,0.0159616,0.0133722,0.0160953,0.0155947,0.0142859,0.0158901,0.014984,0.0143181,0.0159189,0.014578,0.0162264,0.0157078,0.0160014,0.0163242,0.0163057,0.0144516,0.0145761,0.0162146,0.0161319,0.0124757,0.0137392,0.0137983,0.0161261,0.0161606,0.0157388,0.0152547,0.0122892,0.0159108,0.0156212,0.015144,0.0155865,0.015339,0.0161256,0.0117944,0.0159587,0.0147832,0.0152424,0.0152302,0.0152452,0.0159552,0.0160969,0.0160923,0.0120954,0.0160706,0.0157416,0.0156724,0.0161386,0.0143989,0.0159134,0.0141944,0.0159014
